   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_34.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.0387, 0, 0.0585429, 4.87835e-13, 1.41421, -0.0585429, 4.87835e-13, 0, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 4.87835e-13, 1.5192e-06, 4.87835e-13, 0.0585414, 4.87835e-13, 4.87835e-13
21.0466, 0, 0.0578645, 3.52046e-13, 1.41421, -0.0578645, 3.52046e-13, 0, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 3.52046e-13, 1.47647e-06, 3.52046e-13, 0.0578631, 3.52046e-13, 3.52046e-13
21.0545, 1, 0.0571614, 1.27891e-13, 1.73205, 0.942839, 1.27891e-13, 0, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.27891e-13, 1.43042e-06, 1.27891e-13, 0.05716, 1.27891e-13, 1.27891e-13
21.0624, 0, 0.056436, 1.48601e-14, 1.41421, -0.056436, 1.48601e-14, 0, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.48601e-14, 1.38149e-06, 1.48601e-14, 0.0564346, 1.48601e-14, 1.48601e-14
21.0703, 0, 0.0556909, 1.89124e-13, 1.41421, -0.0556909, 1.89124e-13, 0, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.89124e-13, 1.33018e-06, 1.89124e-13, 0.0556896, 1.89124e-13, 1.89124e-13
21.0782, 0, 0.0549292, 3.00117e-13, 1.41421, -0.0549292, 3.00117e-13, 0, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 3.00117e-13, 1.27699e-06, 3.00117e-13, 0.0549279, 3.00117e-13, 3.00117e-13
21.0862, 0, 0.0541532, 2.2627e-13, 1.41421, -0.0541532, 2.2627e-13, 0, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 2.2627e-13, 1.22241e-06, 2.2627e-13, 0.054152, 2.2627e-13, 2.2627e-13
21.0941, 0.756194, 0.0533655, 9.6709e-14, 1.66018, 0.702829, 9.6709e-14, 0, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 9.6709e-14, 1.16694e-06, 9.6709e-14, 0.0533643, 9.6709e-14, 9.6709e-14
21.102, 1.24381, 0.0525687, 2.13986e-14, 1.80106, 1.19124, 2.13986e-14, 0, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 2.13986e-14, 1.11107e-06, 2.13986e-14, 0.0525676, 2.13986e-14, 2.13986e-14
21.1099, 0, 0.051765, 1.89174e-14, 1.41421, -0.051765, 1.89174e-14, 0, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.89174e-14, 1.05525e-06, 1.89174e-14, 0.0517639, 1.89174e-14, 1.89174e-14
21.1178, 0, 0.0509561, 1.10967e-14, 1.41421, -0.0509561, 1.10967e-14, 0, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 1.10967e-14, 9.999e-07, 1.10967e-14, 0.0509551, 1.10967e-14, 1.10967e-14
21.1257, 0, 0.0501448, 5.34965e-15, 1.41421, -0.0501448, 5.34965e-15, 0, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 5.34965e-15, 9.4547e-07, 5.34965e-15, 0.0501438, 5.34965e-15, 5.34965e-15
21.1336, 0, 0.0493325, 2.41492e-15, 1.41421, -0.0493325, 2.41492e-15, 0, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 2.41492e-15, 8.9231e-07, 2.41492e-15, 0.0493316, 2.41492e-15, 2.41492e-15
21.1415, 0, 0.0485207, 6.03729e-16, 1.41421, -0.0485207, 6.03729e-16, 0, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 6.03729e-16, 8.40746e-07, 6.03729e-16, 0.0485199, 6.03729e-16, 6.03729e-16
21.1494, 0, 0.0477115, 0, 1.41421, -0.0477115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.91102e-07, 0, 0.0477107, 0, 0
21.1573, 0, 0.0469055, 0, 1.41421, -0.0469055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43602e-07, 0, 0.0469048, 0, 0
21.1652, 0, 0.0461049, 0, 1.41421, -0.0461049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9851e-07, 0, 0.0461042, 0, 0
21.1731, 0, 0.0453102, 0, 1.41421, -0.0453102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55981e-07, 0, 0.0453095, 0, 0
21.181, 0, 0.0445223, 0, 1.41421, -0.0445223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.16142e-07, 0, 0.0445217, 0, 0
21.1889, 0, 0.0437423, 0, 1.41421, -0.0437423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7911e-07, 0, 0.0437418, 0, 0
21.1969, 0, 0.0429706, 0, 1.41421, -0.0429706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44927e-07, 0, 0.0429701, 0, 0
21.2048, 0.722856, 0.0422078, 0, 1.65011, 0.680648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13629e-07, 0, 0.0422073, 0, 0
21.2127, 0.277144, 0.0414547, 0, 1.50902, 0.23569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85214e-07, 0, 0.0414542, 0, 0
21.2206, 0, 0.0407112, 0, 1.41421, -0.0407112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59638e-07, 0, 0.0407108, 0, 0
21.2285, 1, 0.0399773, 0, 1.73205, 0.960023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36826e-07, 0, 0.0399769, 0, 0
21.2364, 0, 0.0392539, 0, 1.41421, -0.0392539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16712e-07, 0, 0.0392535, 0, 0
21.2443, 0, 0.0385407, 0, 1.41421, -0.0385407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99176e-07, 0, 0.0385403, 0, 0
21.2522, 0, 0.0378375, 0, 1.41421, -0.0378375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84086e-07, 0, 0.0378371, 0, 0
21.2601, 0, 0.0371445, 0, 1.41421, -0.0371445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7131e-07, 0, 0.0371442, 0, 0
21.268, 0, 0.0364615, 0, 1.41421, -0.0364615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60688e-07, 0, 0.0364611, 0, 0
21.2759, 0, 0.0357883, 0, 1.41421, -0.0357883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52059e-07, 0, 0.0357879, 0, 0
21.2838, 1, 0.035125, 0, 1.73205, 0.964875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45257e-07, 0, 0.0351247, 0, 0
21.2917, 0, 0.0344713, 0, 1.41421, -0.0344713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40105e-07, 0, 0.034471, 0, 0
21.2996, 0, 0.0338268, 0, 1.41421, -0.0338268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36427e-07, 0, 0.0338265, 0, 0
21.3076, 0, 0.0331915, 0, 1.41421, -0.0331915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34048e-07, 0, 0.0331912, 0, 0
21.3155, 0.688801, 0.0325654, 0, 1.63976, 0.656235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32795e-07, 0, 0.032565, 0, 0
21.3234, 0.311199, 0.0319478, 0, 1.52026, 0.279251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32494e-07, 0, 0.0319475, 0, 0
21.3313, 0, 0.0313391, 0, 1.41421, -0.0313391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32981e-07, 0, 0.0313387, 0, 0
21.3392, 0, 0.0307388, 0, 1.41421, -0.0307388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34095e-07, 0, 0.0307384, 0, 0
21.3471, 0, 0.0301465, 0, 1.41421, -0.0301465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35683e-07, 0, 0.0301461, 0, 0
21.355, 0, 0.0295626, 0, 1.41421, -0.0295626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37599e-07, 0, 0.0295623, 0, 0
21.3629, 0, 0.0289868, 0, 1.41421, -0.0289868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39707e-07, 0, 0.0289865, 0, 0
21.3708, 0, 0.0284189, 0, 1.41421, -0.0284189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41882e-07, 0, 0.0284185, 0, 0
21.3787, 0, 0.0278588, 0, 1.41421, -0.0278588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44007e-07, 0, 0.0278584, 0, 0
21.3866, 0, 0.0273066, 0, 1.41421, -0.0273066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45976e-07, 0, 0.0273062, 0, 0
21.3945, 0, 0.0267623, 0, 1.41421, -0.0267623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47695e-07, 0, 0.0267619, 0, 0
21.4024, 0, 0.0262258, 0, 1.41421, -0.0262258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4908e-07, 0, 0.0262254, 0, 0
21.4104, 0, 0.0256969, 0, 1.41421, -0.0256969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50062e-07, 0, 0.0256966, 0, 0
21.4183, 0, 0.0251759, 0, 1.41421, -0.0251759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50581e-07, 0, 0.0251755, 0, 0
21.4262, 0, 0.0246629, 0, 1.41421, -0.0246629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50587e-07, 0, 0.0246625, 0, 0
21.4341, 0, 0.0241576, 0, 1.41421, -0.0241576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50046e-07, 0, 0.0241572, 0, 0
21.442, 0, 0.0236603, 0, 1.41421, -0.0236603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4893e-07, 0, 0.02366, 0, 0
21.4499, 0, 0.0231711, 0, 1.41421, -0.0231711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47227e-07, 0, 0.0231708, 0, 0
21.4578, 0, 0.0226897, 0, 1.41421, -0.0226897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44929e-07, 0, 0.0226893, 0, 0
21.4657, 0, 0.0222166, 0, 1.41421, -0.0222166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42046e-07, 0, 0.0222163, 0, 0
21.4736, 0, 0.0217517, 0, 1.41421, -0.0217517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38589e-07, 0, 0.0217514, 0, 0
21.4815, 0, 0.0212949, 0, 1.41421, -0.0212949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34581e-07, 0, 0.0212946, 0, 0
21.4894, 0, 0.0208464, 0, 1.41421, -0.0208464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30053e-07, 0, 0.0208461, 0, 0
21.4973, 0, 0.0204064, 0, 1.41421, -0.0204064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25042e-07, 0, 0.0204061, 0, 0
21.5052, 0, 0.0199746, 0, 1.41421, -0.0199746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19588e-07, 0, 0.0199743, 0, 0
21.5131, 0, 0.0195514, 0, 1.41421, -0.0195514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13741e-07, 0, 0.0195511, 0, 0
21.5211, 0, 0.0191366, 0, 1.41421, -0.0191366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07549e-07, 0, 0.0191363, 0, 0
21.529, 0, 0.0187301, 0, 1.41421, -0.0187301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01064e-07, 0, 0.0187298, 0, 0
21.5369, 1, 0.0183322, 0, 1.73205, 0.981668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94345e-07, 0, 0.0183319, 0, 0
21.5448, 0, 0.0179428, 0, 1.41421, -0.0179428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87445e-07, 0, 0.0179425, 0, 0
21.5527, 0, 0.0175617, 0, 1.41421, -0.0175617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80419e-07, 0, 0.0175614, 0, 0
21.5606, 0, 0.0171891, 0, 1.41421, -0.0171891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73323e-07, 0, 0.0171888, 0, 0
21.5685, 0, 0.0168248, 0, 1.41421, -0.0168248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66207e-07, 0, 0.0168245, 0, 0
21.5764, 0, 0.0164688, 0, 1.41421, -0.0164688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59123e-07, 0, 0.0164685, 0, 0
21.5843, 0, 0.0161211, 0, 1.41421, -0.0161211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52119e-07, 0, 0.0161209, 0, 0
21.5922, 0, 0.0157816, 0, 1.41421, -0.0157816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45238e-07, 0, 0.0157814, 0, 0
21.6001, 0, 0.0154501, 0, 1.41421, -0.0154501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38518e-07, 0, 0.0154499, 0, 0
21.608, 0, 0.0151266, 0, 1.41421, -0.0151266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31994e-07, 0, 0.0151263, 0, 0
21.6159, 0, 0.014811, 0, 1.41421, -0.014811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25701e-07, 0, 0.0148108, 0, 0
21.6238, 0, 0.0145031, 0, 1.41421, -0.0145031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19659e-07, 0, 0.0145029, 0, 0
21.6318, 0, 0.014203, 0, 1.41421, -0.014203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13896e-07, 0, 0.0142027, 0, 0
21.6397, 0, 0.0139102, 0, 1.41421, -0.0139102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08422e-07, 0, 0.0139099, 0, 0
21.6476, 0, 0.0136249, 0, 1.41421, -0.0136249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03256e-07, 0, 0.0136247, 0, 0
21.6555, 0, 0.0133468, 0, 1.41421, -0.0133468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98404e-07, 0, 0.0133466, 0, 0
21.6634, 0, 0.0130758, 0, 1.41421, -0.0130758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93869e-07, 0, 0.0130756, 0, 0
21.6713, 0, 0.0128118, 0, 1.41421, -0.0128118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89654e-07, 0, 0.0128116, 0, 0
21.6792, 0, 0.0125545, 0, 1.41421, -0.0125545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85754e-07, 0, 0.0125544, 0, 0
21.6871, 0, 0.0123039, 0, 1.41421, -0.0123039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82165e-07, 0, 0.0123037, 0, 0
21.695, 0, 0.0120598, 0, 1.41421, -0.0120598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78878e-07, 0, 0.0120596, 0, 0
21.7029, 0, 0.011822, 0, 1.41421, -0.011822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75884e-07, 0, 0.0118219, 0, 0
21.7108, 0, 0.0115904, 0, 1.41421, -0.0115904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73168e-07, 0, 0.0115902, 0, 0
21.7187, 0, 0.0113647, 0, 1.41421, -0.0113647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70719e-07, 0, 0.0113645, 0, 0
21.7266, 0, 0.0111449, 0, 1.41421, -0.0111449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68522e-07, 0, 0.0111448, 0, 0
21.7346, 0, 0.0109308, 0, 1.41421, -0.0109308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66559e-07, 0, 0.0109306, 0, 0
21.7425, 0, 0.0107223, 0, 1.41421, -0.0107223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64817e-07, 0, 0.0107221, 0, 0
21.7504, 0, 0.010519, 0, 1.41421, -0.010519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63279e-07, 0, 0.0105189, 0, 0
21.7583, 0, 0.010321, 0, 1.41421, -0.010321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61927e-07, 0, 0.0103209, 0, 0
21.7662, 0, 0.0101281, 0, 1.41421, -0.0101281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60748e-07, 0, 0.010128, 0, 0
21.7741, 0, 0.00994014, 0, 1.41421, -0.00994014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59725e-07, 0, 0.00993998, 0, 0
21.782, 0, 0.00975687, 0, 1.41421, -0.00975687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58842e-07, 0, 0.00975671, 0, 0
21.7899, 0, 0.00957821, 0, 1.41421, -0.00957821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58087e-07, 0, 0.00957805, 0, 0
21.7978, 0, 0.00940406, 0, 1.41421, -0.00940406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57446e-07, 0, 0.0094039, 0, 0
21.8057, 0, 0.00923418, 0, 1.41421, -0.00923418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56907e-07, 0, 0.00923402, 0, 0
21.8136, 0, 0.00906852, 0, 1.41421, -0.00906852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56457e-07, 0, 0.00906837, 0, 0
21.8215, 0, 0.00890689, 0, 1.41421, -0.00890689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56087e-07, 0, 0.00890673, 0, 0
21.8294, 0, 0.00874907, 0, 1.41421, -0.00874907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55785e-07, 0, 0.00874892, 0, 0
21.8373, 0, 0.00859508, 0, 1.41421, -0.00859508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55545e-07, 0, 0.00859493, 0, 0
21.8453, 0, 0.00844469, 0, 1.41421, -0.00844469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55357e-07, 0, 0.00844454, 0, 0
21.8532, 0, 0.00829775, 0, 1.41421, -0.00829775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55215e-07, 0, 0.00829759, 0, 0
21.8611, 0, 0.00815417, 0, 1.41421, -0.00815417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55111e-07, 0, 0.00815401, 0, 0
