   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_137.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.624668, 0, 1.33787e-05, 2.31429e-06, 1.41421, -1.33787e-05, 2.31623e-06, 2.31429e-06, 2.31432e-06, 2.31453e-06, 2.31449e-06, 2.31767e-06, 2.3153e-06, 2.31651e-06, 2.31922e-06, 2.35736e-06, 2.36772e-06, 2.33614e-06, 7.95043e-06, 2.33884e-06, 2.32101e-06, 2.31462e-06, 2.31993e-06, 2.31633e-06, 2.3492e-06, 2.3143e-06, 7.47549e-06, 2.31429e-06, 2.37492e-06
0.632537, 0, 2.60021e-05, 5.30121e-06, 1.41421, -2.60021e-05, 5.30564e-06, 5.30121e-06, 5.30129e-06, 5.30176e-06, 5.30167e-06, 5.30894e-06, 5.30352e-06, 5.3063e-06, 5.3125e-06, 5.40527e-06, 5.42364e-06, 5.35128e-06, 1.82163e-05, 5.33567e-06, 5.3166e-06, 5.30196e-06, 5.31034e-06, 5.30607e-06, 5.35868e-06, 5.30122e-06, 1.25176e-05, 5.30121e-06, 5.44015e-06
0.640406, 0, 5.16499e-05, 1.17242e-05, 1.41421, -5.16499e-05, 1.1734e-05, 1.17242e-05, 1.17243e-05, 1.17254e-05, 1.17252e-05, 1.17413e-05, 1.17292e-05, 1.17354e-05, 1.17491e-05, 1.19682e-05, 1.1995e-05, 1.18349e-05, 4.02981e-05, 1.17722e-05, 1.17582e-05, 1.17258e-05, 1.17388e-05, 1.17353e-05, 1.18176e-05, 1.17242e-05, 2.18694e-05, 1.17242e-05, 1.20315e-05
0.648274, 0, 0.000103045, 2.50426e-05, 1.41421, -0.000103045, 2.50636e-05, 2.50426e-05, 2.5043e-05, 2.50452e-05, 2.50448e-05, 2.50792e-05, 2.50535e-05, 2.50667e-05, 2.5096e-05, 2.56003e-05, 2.56214e-05, 2.52793e-05, 8.61018e-05, 2.51091e-05, 2.51154e-05, 2.50462e-05, 2.50659e-05, 2.50674e-05, 2.51926e-05, 2.50427e-05, 3.94641e-05, 2.50426e-05, 2.56995e-05
0.656143, 0.988399, 0.000203764, 5.16801e-05, 1.7287, 0.988195, 5.17233e-05, 5.16801e-05, 5.16808e-05, 5.16854e-05, 5.16845e-05, 5.17555e-05, 5.17026e-05, 5.17297e-05, 5.17903e-05, 5.29259e-05, 5.28751e-05, 5.21687e-05, 0.000177744, 5.17715e-05, 5.18303e-05, 5.16874e-05, 5.17166e-05, 5.17332e-05, 5.19183e-05, 5.16802e-05, 7.25261e-05, 5.16801e-05, 5.30362e-05
0.664012, 0.0116014, 0.000395803, 0.000103076, 1.41831, 0.0112056, 0.000103162, 0.000103076, 0.000103077, 0.000103086, 0.000103085, 0.000103226, 0.000103121, 0.000103175, 0.000103296, 0.000105801, 0.00010546, 0.000104051, 0.000354634, 0.000103201, 0.000103375, 0.00010309, 0.000103133, 0.000103186, 0.00010345, 0.000103076, 0.000133851, 0.000103076, 0.000105782
0.671881, 0, 0.000750989, 0.00019876, 1.41421, -0.000750989, 0.000198926, 0.00019876, 0.000198763, 0.00019878, 0.000198777, 0.00019905, 0.000198846, 0.000198951, 0.000199184, 0.000204596, 0.00020336, 0.000200641, 0.000684097, 0.00019893, 0.000199338, 0.000198788, 0.000198848, 0.000198981, 0.000199344, 0.00019876, 0.000245243, 0.00019876, 0.000203981
0.67975, 0, 0.0013872, 0.000370683, 1.41421, -0.0013872, 0.000370994, 0.000370683, 0.000370688, 0.000370721, 0.000370715, 0.000371225, 0.000370845, 0.00037104, 0.000371475, 0.000382921, 0.000379268, 0.000374194, 0.00127636, 0.000370913, 0.000371762, 0.000370735, 0.000370819, 0.000371113, 0.000371586, 0.000370684, 0.000442379, 0.000370683, 0.000380426
0.687619, 0, 0.0024898, 0.000668864, 1.41421, -0.0024898, 0.000669425, 0.000668864, 0.000668874, 0.000668933, 0.000668922, 0.000669843, 0.000669156, 0.000669508, 0.000670293, 0.000693972, 0.000684365, 0.000675203, 0.00230412, 0.000669175, 0.000670813, 0.000668959, 0.000669071, 0.000669674, 0.000670254, 0.000668866, 0.000781205, 0.000668864, 0.000686456
0.695488, 0.976333, 0.00433796, 0.00116818, 1.72521, 0.971995, 0.00116916, 0.00116818, 0.0011682, 0.0011683, 0.00116828, 0.00116989, 0.00116869, 0.00116931, 0.00117068, 0.00121855, 0.00119527, 0.00117926, 0.00402618, 0.0011686, 0.00117158, 0.00116834, 0.00116849, 0.00116966, 0.00117031, 0.00116818, 0.00134571, 0.00116818, 0.00119893
0.703357, 0.0236674, 0.0073336, 0.00197558, 1.42256, 0.0163338, 0.00197723, 0.00197558, 0.0019756, 0.00197578, 0.00197575, 0.00197847, 0.00197644, 0.00197748, 0.0019798, 0.00207427, 0.00202143, 0.00199433, 0.00681262, 0.00197613, 0.00198134, 0.00197586, 0.00197605, 0.00197819, 0.00197882, 0.00197558, 0.00225634, 0.00197558, 0.00202761
0.711226, 0, 0.0120293, 0.00323656, 1.41421, -0.0120293, 0.00323928, 0.00323656, 0.00323661, 0.0032369, 0.00323684, 0.00324131, 0.00323798, 0.00323969, 0.00324349, 0.00342531, 0.00331174, 0.00326731, 0.0111677, 0.00323731, 0.00324601, 0.00323702, 0.00323727, 0.00324104, 0.00324148, 0.00323657, 0.00367779, 0.00323656, 0.00332188
0.719095, 0, 0.0191486, 0.00513901, 1.41421, -0.0191486, 0.00514334, 0.00513901, 0.00513908, 0.00513954, 0.00513946, 0.00514656, 0.00514126, 0.00514398, 0.00515003, 0.00549092, 0.00525849, 0.00518787, 0.0177439, 0.00514, 0.00515403, 0.00513974, 0.00514007, 0.00514647, 0.00514642, 0.00513902, 0.00582402, 0.00513901, 0.00527461
0.726964, 0, 0.0295908, 0.00791216, 1.41421, -0.0295908, 0.00791882, 0.00791216, 0.00791227, 0.00791297, 0.00791284, 0.00792378, 0.00791562, 0.00791981, 0.00792913, 0.00855125, 0.0080963, 0.00798746, 0.0273389, 0.00791346, 0.0079353, 0.00791328, 0.00791371, 0.00792422, 0.00792323, 0.00791217, 0.0089582, 0.00791216, 0.00812114
0.734833, 0, 0.0444135, 0.0118185, 1.41421, -0.0444135, 0.0118284, 0.0118185, 0.0118186, 0.0118197, 0.0118195, 0.0118359, 0.0118237, 0.0118299, 0.0118439, 0.0129481, 0.0120939, 0.0119311, 0.0408696, 0.0118202, 0.0118531, 0.0118202, 0.0118208, 0.0118374, 0.0118348, 0.0118185, 0.0133849, 0.0118185, 0.012131
0.742702, 0, 0.0647831, 0.0171366, 1.41421, -0.0647831, 0.0171511, 0.0171366, 0.0171368, 0.0171384, 0.0171381, 0.0171618, 0.0171441, 0.0171532, 0.0171734, 0.0190782, 0.0175364, 0.0173001, 0.0593135, 0.0171388, 0.0171868, 0.017139, 0.0171399, 0.0171656, 0.0171604, 0.0171366, 0.0194323, 0.0171366, 0.0175903
0.750571, 0, 0.0918951, 0.0241353, 1.41421, -0.0918951, 0.0241557, 0.0241353, 0.0241356, 0.0241378, 0.0241374, 0.0241709, 0.0241459, 0.0241587, 0.0241872, 0.0273787, 0.0246991, 0.0243658, 0.083621, 0.0241381, 0.0242061, 0.0241387, 0.0241401, 0.0241784, 0.0241695, 0.0241353, 0.0274251, 0.0241353, 0.0247752
0.758439, 0, 0.126862, 0.0330394, 1.41421, -0.126862, 0.0330673, 0.0330394, 0.0330398, 0.0330428, 0.0330422, 0.0330882, 0.0330539, 0.0330715, 0.0331106, 0.0383027, 0.0338125, 0.0333555, 0.114599, 0.0330429, 0.0331365, 0.0330441, 0.0330462, 0.0331019, 0.0330875, 0.0330394, 0.0376482, 0.0330394, 0.0339168
0.766308, 0, 0.170586, 0.0439926, 1.41421, -0.170586, 0.0440299, 0.0439926, 0.0439932, 0.0439971, 0.0439964, 0.0440577, 0.044012, 0.0440354, 0.0440876, 0.0522859, 0.0450238, 0.0444143, 0.15278, 0.043997, 0.0441222, 0.0439989, 0.0440023, 0.044081, 0.0440589, 0.0439927, 0.050308, 0.0439926, 0.045163
0.774177, 0, 0.223627, 0.0570212, 1.41421, -0.223627, 0.0570697, 0.0570212, 0.057022, 0.0570272, 0.0570262, 0.0571058, 0.0570464, 0.0570769, 0.0571447, 0.0697058, 0.0583604, 0.0575689, 0.198304, 0.0570267, 0.0571896, 0.0570294, 0.0570349, 0.0571433, 0.0571106, 0.0570214, 0.0654965, 0.0570212, 0.0585414
0.782046, 0, 0.286087, 0.0720074, 1.41421, -0.286087, 0.0720687, 0.0720074, 0.0720084, 0.0720149, 0.0720137, 0.0721144, 0.0720393, 0.0720778, 0.0721636, 0.0908352, 0.0737022, 0.0727005, 0.250813, 0.072014, 0.0722204, 0.0720177, 0.0720262, 0.0721721, 0.0721248, 0.0720075, 0.0831689, 0.0720074, 0.0739314
0.789915, 0, 0.357547, 0.088677, 1.41421, -0.357547, 0.0887527, 0.088677, 0.0886783, 0.0886863, 0.0886848, 0.0888091, 0.0887164, 0.0887639, 0.0888699, 0.115794, 0.0907694, 0.0895327, 0.309419, 0.0886849, 0.0889399, 0.0886898, 0.0887026, 0.0888943, 0.0888273, 0.0886772, 0.103142, 0.088677, 0.0910528
0.797784, 0, 0.437043, 0.106607, 1.41421, -0.437043, 0.106698, 0.106607, 0.106608, 0.106618, 0.106616, 0.106766, 0.106654, 0.106712, 0.106839, 0.144499, 0.109129, 0.107638, 0.372716, 0.106616, 0.106924, 0.106622, 0.106641, 0.106888, 0.106794, 0.106607, 0.125121, 0.106607, 0.109472
0.805653, 0, 0.523123, 0.125252, 1.41421, -0.523123, 0.12536, 0.125252, 0.125254, 0.125266, 0.125264, 0.12544, 0.125308, 0.125376, 0.125527, 0.176622, 0.128225, 0.126468, 0.43888, 0.125263, 0.125626, 0.125271, 0.125298, 0.125609, 0.125479, 0.125253, 0.148754, 0.125252, 0.128631
0.813522, 0, 0.613962, 0.143995, 1.41421, -0.613962, 0.144119, 0.143995, 0.143997, 0.14401, 0.144007, 0.144211, 0.144059, 0.144137, 0.144311, 0.21156, 0.147424, 0.145397, 0.505817, 0.144007, 0.144425, 0.144016, 0.144053, 0.144438, 0.144262, 0.143995, 0.173713, 0.143995, 0.147896
0.821391, 2, 0.707521, 0.162196, 2, 1.29248, 0.162336, 0.162196, 0.162198, 0.162213, 0.16221, 0.162441, 0.162269, 0.162357, 0.162553, 0.248415, 0.166073, 0.163782, 0.571362, 0.162209, 0.162682, 0.16222, 0.16227, 0.162739, 0.162502, 0.162196, 0.199793, 0.162196, 0.166615
0.82926, 0, 0.801749, 0.179259, 1.41421, -0.801749, 0.179415, 0.179259, 0.179262, 0.179278, 0.179275, 0.179531, 0.17934, 0.179438, 0.179656, 0.286013, 0.183564, 0.18102, 0.633476, 0.179274, 0.179798, 0.179287, 0.179353, 0.179917, 0.1796, 0.17926, 0.227, 0.179259, 0.184177
0.837129, 0, 0.894773, 0.194684, 1.41421, -0.894773, 0.194854, 0.194684, 0.194687, 0.194705, 0.194701, 0.194981, 0.194772, 0.194879, 0.195117, 0.322945, 0.199381, 0.196606, 0.690435, 0.1947, 0.195271, 0.194715, 0.1948, 0.195471, 0.195052, 0.194684, 0.255623, 0.194684, 0.200073
0.844998, 1.93054, 0.985071, 0.208102, 1.98256, 0.945467, 0.208285, 0.208102, 0.208105, 0.208125, 0.208121, 0.208421, 0.208197, 0.208312, 0.208568, 0.357653, 0.21315, 0.210168, 0.74096, 0.208119, 0.208731, 0.208136, 0.208245, 0.209039, 0.208489, 0.208103, 0.286258, 0.208102, 0.213931
0.852867, 0.0694614, 1.07159, 0.219299, 1.43856, -1.00213, 0.219493, 0.219299, 0.219302, 0.219323, 0.219319, 0.219637, 0.2194, 0.219522, 0.219793, 0.388544, 0.224651, 0.221489, 0.784288, 0.219317, 0.219963, 0.219337, 0.219473, 0.220416, 0.219695, 0.2193, 0.319773, 0.219299, 0.225538
0.860736, 0.925714, 1.15379, 0.228214, 1.71047, -0.228073, 0.228418, 0.228214, 0.228218, 0.228239, 0.228235, 0.228569, 0.22832, 0.228448, 0.228732, 0.41414, 0.23382, 0.230509, 0.820174, 0.228233, 0.228904, 0.228258, 0.228426, 0.229561, 0.228607, 0.228215, 0.357208, 0.228214, 0.234842
0.868604, 0.0742863, 1.2316, 0.234923, 1.44024, -1.15731, 0.235134, 0.234923, 0.234927, 0.234949, 0.234945, 0.23529, 0.235033, 0.235165, 0.23546, 0.433224, 0.240734, 0.237303, 0.848831, 0.234942, 0.235631, 0.234973, 0.235183, 0.236585, 0.235303, 0.234924, 0.399592, 0.234923, 0.241935
0.876473, 1, 1.30534, 0.239608, 1.73205, -0.305337, 0.239824, 0.239608, 0.239611, 0.239634, 0.23963, 0.239985, 0.23972, 0.239856, 0.240159, 0.444984, 0.24558, 0.242054, 0.870838, 0.239627, 0.240325, 0.239667, 0.23993, 0.241736, 0.239966, 0.239608, 0.447731, 0.239608, 0.247021
0.884342, 1, 1.37548, 0.242522, 1.73205, -0.375483, 0.242743, 0.242522, 0.242526, 0.242549, 0.242545, 0.242908, 0.242637, 0.242776, 0.243085, 0.449108, 0.248617, 0.24502, 0.88701, 0.242541, 0.24324, 0.242595, 0.242928, 0.245376, 0.242851, 0.242522, 0.501961, 0.242522, 0.250382
0.892211, 1, 1.44251, 0.243956, 1.73205, -0.442507, 0.244181, 0.243956, 0.24396, 0.243984, 0.24398, 0.244348, 0.244073, 0.244214, 0.244528, 0.445827, 0.250142, 0.246493, 0.898289, 0.243976, 0.244667, 0.244047, 0.244475, 0.247975, 0.244252, 0.243957, 0.561926, 0.243956, 0.252341
0.90008, 0, 1.50665, 0.244208, 1.41421, -1.50665, 0.244435, 0.244208, 0.244212, 0.244236, 0.244231, 0.244604, 0.244326, 0.244468, 0.244786, 0.435889, 0.250456, 0.246772, 0.905632, 0.244227, 0.244902, 0.244324, 0.244881, 0.250105, 0.244468, 0.244209, 0.62642, 0.244208, 0.253232
0.907949, 0.911247, 1.5678, 0.243556, 1.70624, -0.656558, 0.243785, 0.243556, 0.24356, 0.243584, 0.24358, 0.243955, 0.243675, 0.243819, 0.244139, 0.42047, 0.249847, 0.246139, 0.909937, 0.243575, 0.244226, 0.243705, 0.244436, 0.252452, 0.24378, 0.243557, 0.693333, 0.243556, 0.253376
0.915818, 0.0887533, 1.62542, 0.242249, 1.44525, -1.53666, 0.242479, 0.242249, 0.242253, 0.242277, 0.242273, 0.24265, 0.242369, 0.242513, 0.242834, 0.401028, 0.248568, 0.244845, 0.911993, 0.242267, 0.242886, 0.242442, 0.243403, 0.255831, 0.242438, 0.24225, 0.759727, 0.242249, 0.253074
0.923687, 0.90643, 1.6786, 0.240496, 1.70483, -0.77217, 0.240727, 0.240496, 0.2405, 0.240524, 0.24052, 0.240898, 0.240616, 0.240761, 0.241083, 0.379143, 0.246831, 0.243101, 0.912454, 0.240513, 0.241094, 0.240746, 0.242003, 0.261205, 0.240654, 0.240497, 0.82205, 0.240496, 0.252601
0.931556, 1.09357, 1.72628, 0.238466, 1.75885, -0.632708, 0.238697, 0.238466, 0.23847, 0.238494, 0.23849, 0.238869, 0.238586, 0.238731, 0.239055, 0.356346, 0.24481, 0.241076, 0.91184, 0.238482, 0.23902, 0.238788, 0.240415, 0.269677, 0.238596, 0.238467, 0.876475, 0.238466, 0.252217
0.939425, 0.901605, 1.76746, 0.236291, 1.70341, -0.86585, 0.236523, 0.236291, 0.236295, 0.236319, 0.236315, 0.236695, 0.236411, 0.236557, 0.23688, 0.333984, 0.242639, 0.238905, 0.910544, 0.236306, 0.236796, 0.236701, 0.238774, 0.28246, 0.236398, 0.236292, 0.919304, 0.236291, 0.25218
0.947294, 1.09839, 1.80148, 0.234071, 1.76023, -0.703089, 0.234302, 0.234071, 0.234074, 0.234099, 0.234094, 0.234474, 0.234191, 0.234336, 0.23466, 0.313122, 0.24042, 0.236686, 0.908853, 0.234085, 0.234524, 0.234589, 0.237176, 0.300794, 0.234157, 0.234071, 0.947413, 0.234071, 0.252772
0.955163, 1.89678, 1.82828, 0.231878, 1.97403, 0.0684969, 0.23211, 0.231878, 0.231881, 0.231906, 0.231901, 0.232282, 0.231998, 0.232143, 0.232468, 0.294499, 0.238226, 0.234494, 0.906971, 0.231891, 0.232279, 0.232524, 0.23568, 0.32581, 0.231948, 0.231878, 0.958627, 0.231878, 0.254318
0.963032, 1.10322, 1.84846, 0.229764, 1.7616, -0.745245, 0.229996, 0.229764, 0.229767, 0.229792, 0.229787, 0.230168, 0.229884, 0.230029, 0.230354, 0.278535, 0.23611, 0.232381, 0.905033, 0.229776, 0.230113, 0.230561, 0.234313, 0.35834, 0.229821, 0.229764, 0.952002, 0.229764, 0.257207
0.970901, 0, 1.86327, 0.227764, 1.41421, -1.86327, 0.227997, 0.227764, 0.227767, 0.227792, 0.227787, 0.228168, 0.227884, 0.22803, 0.228354, 0.265365, 0.234109, 0.230382, 0.90313, 0.227775, 0.228064, 0.228735, 0.233075, 0.398698, 0.227811, 0.227764, 0.927949, 0.227764, 0.261904
0.97877, 1.77909, 1.87437, 0.2259, 1.94399, -0.0952797, 0.226136, 0.2259, 0.225904, 0.225929, 0.225924, 0.226305, 0.226021, 0.226166, 0.226491, 0.254908, 0.232244, 0.228519, 0.90132, 0.225911, 0.226155, 0.227069, 0.231945, 0.446461, 0.22594, 0.225901, 0.888187, 0.2259, 0.268946
0.986638, 4.10805, 1.88355, 0.224187, 2.47145, 2.22449, 0.224425, 0.224186, 0.22419, 0.224215, 0.22421, 0.224591, 0.224307, 0.224452, 0.224777, 0.246935, 0.230529, 0.226805, 0.899633, 0.224197, 0.224401, 0.225576, 0.23089, 0.500302, 0.224219, 0.224187, 0.835527, 0.224187, 0.278918
0.994507, 3.99758, 1.89232, 0.222627, 2.449, 2.10526, 0.222869, 0.222627, 0.222631, 0.222656, 0.222651, 0.223032, 0.222748, 0.222893, 0.223218, 0.241134, 0.228968, 0.225246, 0.898088, 0.222637, 0.222807, 0.224261, 0.22987, 0.557924, 0.222655, 0.222628, 0.77355, 0.222627, 0.292405
1.00238, 2.8799, 1.90158, 0.221222, 2.20905, 0.978327, 0.22147, 0.221222, 0.221226, 0.221251, 0.221246, 0.221627, 0.221343, 0.221488, 0.221813, 0.237162, 0.227563, 0.223841, 0.896689, 0.221232, 0.221374, 0.223123, 0.228846, 0.616143, 0.221245, 0.221223, 0.706198, 0.221222, 0.309922
1.01025, 0.235374, 1.91139, 0.219967, 1.49512, -1.67601, 0.220224, 0.219967, 0.219971, 0.219996, 0.219991, 0.220372, 0.220088, 0.220233, 0.220558, 0.234679, 0.226307, 0.222586, 0.895437, 0.219977, 0.220097, 0.222158, 0.227788, 0.671126, 0.219987, 0.219968, 0.637372, 0.219967, 0.331822
1.01811, 1.8775, 1.92096, 0.218854, 1.96914, -0.0434647, 0.219123, 0.218854, 0.218858, 0.218883, 0.218878, 0.219259, 0.218975, 0.21912, 0.219445, 0.233371, 0.225193, 0.221473, 0.894324, 0.218865, 0.21897, 0.221358, 0.226676, 0.718783, 0.218871, 0.218855, 0.570574, 0.218854, 0.358197
1.02598, 1.99757, 1.92877, 0.217874, 1.99939, 0.0687983, 0.218159, 0.217874, 0.217878, 0.217902, 0.217898, 0.218278, 0.217994, 0.21814, 0.218464, 0.23295, 0.224213, 0.220492, 0.893341, 0.217885, 0.217984, 0.220714, 0.225506, 0.755251, 0.217888, 0.217875, 0.50865, 0.217874, 0.388787
1.03385, 2.99761, 1.93284, 0.217016, 2.23553, 1.06477, 0.217323, 0.217015, 0.217019, 0.217044, 0.217039, 0.21742, 0.217136, 0.217282, 0.217606, 0.23316, 0.223354, 0.219634, 0.892476, 0.217027, 0.217128, 0.220218, 0.224288, 0.777403, 0.217027, 0.217016, 0.453645, 0.217016, 0.422908
1.04172, 2.99759, 1.93114, 0.216268, 2.23553, 1.06645, 0.216605, 0.216267, 0.216272, 0.216296, 0.216292, 0.216672, 0.216388, 0.216534, 0.216858, 0.233768, 0.222606, 0.218886, 0.891717, 0.216281, 0.216394, 0.219867, 0.223041, 0.783272, 0.216278, 0.216269, 0.406769, 0.216268, 0.45943
1.04959, 1.86545, 1.9219, 0.215621, 1.96608, -0.056448, 0.215997, 0.21562, 0.215624, 0.215649, 0.215644, 0.216025, 0.215741, 0.215887, 0.216211, 0.234566, 0.221959, 0.218239, 0.891046, 0.215635, 0.215774, 0.21967, 0.221796, 0.772328, 0.215629, 0.215621, 0.368475, 0.215621, 0.4968
1.05746, 1.26428, 1.90397, 0.215063, 1.80673, -0.639691, 0.215491, 0.215062, 0.215067, 0.215092, 0.215087, 0.215467, 0.215184, 0.215329, 0.215654, 0.235366, 0.221401, 0.217682, 0.890447, 0.215079, 0.21526, 0.219651, 0.220582, 0.745544, 0.21507, 0.215064, 0.338588, 0.215063, 0.533132
1.06533, 1, 1.87693, 0.214586, 1.73205, -0.876933, 0.21508, 0.214585, 0.21459, 0.214615, 0.21461, 0.214991, 0.214707, 0.214852, 0.215177, 0.236009, 0.220924, 0.217205, 0.889896, 0.214605, 0.214848, 0.219874, 0.219431, 0.705241, 0.214592, 0.214587, 0.316473, 0.214586, 0.566351
1.0732, 3.86063, 1.84117, 0.214182, 2.42087, 2.01946, 0.214763, 0.21418, 0.214185, 0.21421, 0.214205, 0.214586, 0.214302, 0.214448, 0.214772, 0.236368, 0.22052, 0.2168, 0.889365, 0.214204, 0.214536, 0.220466, 0.218368, 0.654741, 0.214187, 0.214182, 0.301213, 0.214182, 0.594382
1.08107, 3.85577, 1.79782, 0.213841, 2.41987, 2.05795, 0.214539, 0.213839, 0.213845, 0.213869, 0.213865, 0.214245, 0.213961, 0.214107, 0.214431, 0.236352, 0.220179, 0.216459, 0.888816, 0.213868, 0.214322, 0.221657, 0.217409, 0.597921, 0.213845, 0.213842, 0.29175, 0.213841, 0.615352
1.08893, 2.1394, 1.74864, 0.213557, 2.03455, 0.390761, 0.214413, 0.213554, 0.213561, 0.213585, 0.213581, 0.213961, 0.213677, 0.213823, 0.214147, 0.235915, 0.219895, 0.216175, 0.888198, 0.21359, 0.214206, 0.223855, 0.216564, 0.538709, 0.21356, 0.213558, 0.287009, 0.213557, 0.62779
1.0968, 2.85097, 1.69593, 0.213322, 2.20249, 1.15504, 0.21439, 0.213317, 0.213325, 0.21335, 0.213345, 0.213726, 0.213442, 0.213588, 0.213912, 0.235052, 0.21966, 0.21594, 0.887446, 0.213362, 0.214189, 0.22773, 0.215835, 0.480665, 0.213324, 0.213322, 0.285972, 0.213322, 0.630787
1.10467, 1.14423, 1.64248, 0.213126, 1.7732, -0.498249, 0.214482, 0.213121, 0.21313, 0.213155, 0.21315, 0.213531, 0.213247, 0.213392, 0.213717, 0.233799, 0.219464, 0.215745, 0.886474, 0.213177, 0.214271, 0.23434, 0.215214, 0.426641, 0.213129, 0.213127, 0.287725, 0.213126, 0.624098
1.11254, 1.84614, 1.59155, 0.212961, 1.96116, 0.254584, 0.214699, 0.212954, 0.212965, 0.21299, 0.212985, 0.213365, 0.213082, 0.213227, 0.213551, 0.232223, 0.219299, 0.215579, 0.885178, 0.213024, 0.21445, 0.245283, 0.214688, 0.378625, 0.212963, 0.212962, 0.291478, 0.212961, 0.60816
1.12041, 1.14902, 1.54699, 0.212813, 1.77455, -0.397976, 0.215052, 0.212803, 0.212817, 0.212842, 0.212837, 0.213217, 0.212934, 0.213079, 0.213403, 0.230413, 0.219151, 0.215431, 0.883435, 0.212891, 0.214721, 0.262853, 0.214238, 0.337704, 0.212815, 0.212814, 0.296566, 0.212813, 0.584043
1.12828, 1.15385, 1.5133, 0.212666, 1.77591, -0.359448, 0.215545, 0.212654, 0.21267, 0.212695, 0.21269, 0.21307, 0.212787, 0.212932, 0.213257, 0.22846, 0.219004, 0.215285, 0.881105, 0.212763, 0.215075, 0.290183, 0.213842, 0.304163, 0.212667, 0.212667, 0.30244, 0.212666, 0.553326
1.13615, 0.841331, 1.4957, 0.2125, 1.68562, -0.654368, 0.216174, 0.212483, 0.212503, 0.212528, 0.212523, 0.212904, 0.21262, 0.212766, 0.21309, 0.226451, 0.218838, 0.215118, 0.878044, 0.212622, 0.215498, 0.331319, 0.213469, 0.27765, 0.212501, 0.2125, 0.308659, 0.2125, 0.517915
1.14402, 1.15867, 1.50006, 0.212287, 1.77726, -0.341395, 0.216918, 0.212266, 0.212291, 0.212315, 0.212311, 0.212691, 0.212407, 0.212553, 0.212877, 0.224456, 0.218625, 0.214905, 0.87411, 0.212442, 0.215967, 0.39117, 0.213087, 0.257381, 0.212288, 0.212288, 0.314873, 0.212287, 0.479848
1.15189, 2, 1.53269, 0.211995, 2, 0.467306, 0.217734, 0.211969, 0.211999, 0.212024, 0.212019, 0.2124, 0.212116, 0.212261, 0.212586, 0.222516, 0.218333, 0.214614, 0.869181, 0.212193, 0.216452, 0.475274, 0.212656, 0.24234, 0.211996, 0.211996, 0.320815, 0.211995, 0.441098
1.15975, 0.834108, 1.59981, 0.211584, 1.68348, -0.765698, 0.218556, 0.211551, 0.211588, 0.211613, 0.211608, 0.211989, 0.211705, 0.21185, 0.212175, 0.220641, 0.217922, 0.214203, 0.863171, 0.211838, 0.216914, 0.589299, 0.21213, 0.231439, 0.211585, 0.211585, 0.326281, 0.211584, 0.403401
1.16762, 0.997589, 1.70679, 0.211006, 1.73135, -0.709205, 0.219289, 0.210964, 0.21101, 0.211035, 0.21103, 0.211411, 0.211127, 0.211272, 0.211597, 0.218812, 0.217344, 0.213625, 0.856044, 0.211336, 0.217304, 0.738315, 0.211457, 0.22364, 0.211007, 0.211007, 0.331121, 0.211006, 0.368138
1.17549, 0.997581, 1.85726, 0.210206, 1.73135, -0.859678, 0.219814, 0.210153, 0.21021, 0.210235, 0.21023, 0.210611, 0.210327, 0.210472, 0.210797, 0.21698, 0.216544, 0.212825, 0.847834, 0.210636, 0.217567, 0.925804, 0.210578, 0.218025, 0.210207, 0.210207, 0.335217, 0.210206, 0.336266
1.18336, 4.65131, 2.05194, 0.209123, 2.57901, 2.59937, 0.219994, 0.209056, 0.209127, 0.209152, 0.209147, 0.209528, 0.209244, 0.209389, 0.209714, 0.215075, 0.215461, 0.211742, 0.838651, 0.209685, 0.217639, 1.15257, 0.20943, 0.213831, 0.209124, 0.209124, 0.33847, 0.209123, 0.308307
1.19123, 3.16831, 2.28769, 0.207693, 2.27339, 0.880623, 0.219678, 0.207609, 0.207696, 0.207721, 0.207716, 0.208097, 0.207813, 0.207959, 0.208283, 0.21301, 0.214031, 0.210311, 0.828698, 0.208427, 0.217452, 1.4157, 0.207945, 0.21045, 0.207693, 0.207693, 0.340779, 0.207693, 0.284391
1.1991, 2.17316, 2.5568, 0.205848, 2.04283, -0.383641, 0.21872, 0.205744, 0.205852, 0.205876, 0.205872, 0.206252, 0.205968, 0.206114, 0.206438, 0.210691, 0.212186, 0.208466, 0.818269, 0.206802, 0.216935, 1.70779, 0.206056, 0.207419, 0.205848, 0.205848, 0.342035, 0.205848, 0.264326
1.20697, 1.17794, 2.84681, 0.203526, 1.78268, -1.66887, 0.216987, 0.203398, 0.20353, 0.203555, 0.20355, 0.20393, 0.203647, 0.203792, 0.204117, 0.208025, 0.209864, 0.206145, 0.80776, 0.204755, 0.216022, 2.01671, 0.203698, 0.204398, 0.203526, 0.203527, 0.342108, 0.203526, 0.247686
