   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_108.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.658773, 0, 1.83745e-05, 1.47107e-06, 1.41421, -1.83745e-05, 1.4956e-06, 1.47107e-06, 1.47116e-06, 1.47137e-06, 1.47705e-06, 1.47453e-06, 1.47706e-06, 1.47406e-06, 1.47983e-06, 1.54973e-06, 1.5498e-06, 1.52013e-06, 1.15755e-05, 1.51649e-06, 1.48343e-06, 1.47145e-06, 1.47377e-06, 1.47255e-06, 1.73061e-06, 1.47108e-06, 7.57858e-06, 1.47107e-06, 1.58202e-06
0.666681, 0, 4.09746e-05, 4.01576e-06, 1.41421, -4.09746e-05, 4.07956e-06, 4.01576e-06, 4.016e-06, 4.01653e-06, 4.0313e-06, 4.02476e-06, 4.03133e-06, 4.02355e-06, 4.03856e-06, 4.21943e-06, 4.22053e-06, 4.14334e-06, 3.02945e-05, 4.08368e-06, 4.04791e-06, 4.01676e-06, 4.02046e-06, 4.01982e-06, 4.49872e-06, 4.01579e-06, 1.31429e-05, 4.01576e-06, 4.3043e-06
0.674589, 0, 9.2715e-05, 1.04282e-05, 1.41421, -9.2715e-05, 1.05861e-05, 1.04282e-05, 1.04288e-05, 1.04301e-05, 1.04666e-05, 1.04504e-05, 1.04667e-05, 1.04474e-05, 1.04846e-05, 1.09343e-05, 1.09349e-05, 1.07439e-05, 7.54657e-05, 1.05287e-05, 1.05077e-05, 1.04306e-05, 1.04363e-05, 1.04388e-05, 1.13139e-05, 1.04282e-05, 2.42121e-05, 1.04282e-05, 1.11423e-05
0.682496, 0, 0.000207835, 2.57709e-05, 1.41421, -0.000207835, 2.6143e-05, 2.57709e-05, 2.57724e-05, 2.57755e-05, 2.58616e-05, 2.58235e-05, 2.58618e-05, 2.58164e-05, 2.59039e-05, 2.69821e-05, 2.6965e-05, 2.65149e-05, 0.000179012, 2.59186e-05, 2.59584e-05, 2.57768e-05, 2.57847e-05, 2.57976e-05, 2.73731e-05, 2.57711e-05, 4.69879e-05, 2.57709e-05, 2.74536e-05
0.690404, 0, 0.000454352, 6.06346e-05, 1.41421, -0.000454352, 6.14695e-05, 6.06346e-05, 6.06378e-05, 6.06447e-05, 6.0838e-05, 6.07524e-05, 6.08385e-05, 6.07366e-05, 6.09329e-05, 6.34347e-05, 6.33143e-05, 6.23042e-05, 0.000404539, 6.08495e-05, 6.10553e-05, 6.06477e-05, 6.06578e-05, 6.0698e-05, 6.34978e-05, 6.0635e-05, 9.4148e-05, 6.06346e-05, 6.44107e-05
0.698312, 0.973932, 0.000959733, 0.000135885, 1.72451, 0.972972, 0.00013767, 0.000135885, 0.000135892, 0.000135906, 0.00013632, 0.000136137, 0.000136321, 0.000136103, 0.000136523, 0.000142164, 0.000141616, 0.000139455, 0.000871348, 0.000136196, 0.000136785, 0.000135913, 0.000135924, 0.000136029, 0.000140951, 0.000135886, 0.000190331, 0.000135885, 0.00014396
0.706219, 0.0260684, 0.0019489, 0.000290195, 1.4234, 0.0241195, 0.000293836, 0.000290195, 0.000290209, 0.000290239, 0.000291082, 0.000290709, 0.000291084, 0.00029064, 0.000291496, 0.000303901, 0.00030188, 0.000297475, 0.00178978, 0.000290642, 0.00029203, 0.000290252, 0.000290259, 0.000290508, 0.000299086, 0.000290197, 0.000380828, 0.000290195, 0.000306661
0.714127, 0, 0.00379474, 0.000590878, 1.41421, -0.00379474, 0.00059796, 0.000590878, 0.000590906, 0.000590964, 0.000592604, 0.000591878, 0.000592608, 0.000591743, 0.000593409, 0.000620115, 0.000613607, 0.00060504, 0.00350774, 0.000591518, 0.000594447, 0.000590989, 0.000590984, 0.000591528, 0.000606387, 0.000590882, 0.000744089, 0.000590878, 0.000622906
0.722035, 0, 0.00707664, 0.00114772, 1.41421, -0.00707664, 0.00116087, 0.00114772, 0.00114777, 0.00114788, 0.00115093, 0.00114958, 0.00115093, 0.00114933, 0.00115242, 0.00120884, 0.00118992, 0.00117402, 0.00656351, 0.00114863, 0.00115435, 0.00114793, 0.0011479, 0.00114901, 0.00117462, 0.00114773, 0.00140774, 0.00114772, 0.00120719
0.729943, 0, 0.0126356, 0.00212799, 1.41421, -0.0126356, 0.00215131, 0.00212799, 0.00212808, 0.00212827, 0.00213367, 0.00213128, 0.00213368, 0.00213084, 0.00213632, 0.0022534, 0.00220283, 0.00217462, 0.0117331, 0.00212927, 0.00213974, 0.00212835, 0.00212827, 0.00213044, 0.00217431, 0.002128, 0.00256609, 0.00212799, 0.00223345
0.73785, 0, 0.0216067, 0.00376862, 1.41421, -0.0216067, 0.00380815, 0.00376862, 0.00376877, 0.0037691, 0.00377825, 0.0037742, 0.00377827, 0.00377345, 0.00378275, 0.00402131, 0.00389551, 0.00384768, 0.0200529, 0.00377042, 0.00378854, 0.00376924, 0.00376907, 0.00377308, 0.00384763, 0.00376864, 0.00449471, 0.00376862, 0.00394742
0.745758, 0, 0.0354054, 0.0063796, 1.41421, -0.0354054, 0.00644373, 0.0063796, 0.00637985, 0.00638038, 0.00639522, 0.00638865, 0.00639526, 0.00638743, 0.00640252, 0.00687892, 0.00658542, 0.00650784, 0.0327927, 0.00638209, 0.00641192, 0.00638061, 0.00638033, 0.00638739, 0.0065126, 0.00637963, 0.00755529, 0.0063796, 0.00666962
0.753666, 0, 0.0556442, 0.0103313, 1.41421, -0.0556442, 0.0104309, 0.0103313, 0.0103317, 0.0103325, 0.0103556, 0.0103454, 0.0103556, 0.0103435, 0.0103669, 0.0112964, 0.010651, 0.0105305, 0.0513577, 0.0103347, 0.0103815, 0.0103329, 0.0103325, 0.0103444, 0.0105511, 0.0103314, 0.0121825, 0.0103313, 0.0107818
0.761573, 0, 0.0839709, 0.01602, 1.41421, -0.0839709, 0.0161683, 0.01602, 0.0160206, 0.0160218, 0.0160561, 0.0160409, 0.0160562, 0.0160381, 0.016073, 0.0178385, 0.016496, 0.0163166, 0.0771082, 0.0160246, 0.0160948, 0.0160223, 0.0160218, 0.0160411, 0.016375, 0.0160201, 0.0188463, 0.01602, 0.0166908
0.769481, 0, 0.121839, 0.0238099, 1.41421, -0.121839, 0.0240218, 0.0238099, 0.0238107, 0.0238124, 0.0238615, 0.0238398, 0.0238616, 0.0238358, 0.0238856, 0.0271384, 0.0244901, 0.0242337, 0.11111, 0.0238159, 0.0239167, 0.0238132, 0.0238127, 0.0238426, 0.0243676, 0.02381, 0.0279871, 0.0238099, 0.0247684
0.777389, 0, 0.170246, 0.0339576, 1.41421, -0.170246, 0.0342487, 0.0339576, 0.0339587, 0.0339611, 0.0340285, 0.0339987, 0.0340286, 0.0339931, 0.0340616, 0.0398566, 0.0348919, 0.0345397, 0.15386, 0.0339652, 0.0341043, 0.0339621, 0.0339619, 0.0340065, 0.0348064, 0.0339577, 0.0399316, 0.0339576, 0.0352741
0.785296, 0, 0.229502, 0.0465333, 1.41421, -0.229502, 0.0469181, 0.0465333, 0.0465348, 0.046538, 0.0466271, 0.0465876, 0.0466273, 0.0465803, 0.0466708, 0.0566259, 0.0477684, 0.0473028, 0.205042, 0.0465429, 0.0467272, 0.0465393, 0.0465398, 0.0466041, 0.0477808, 0.0465335, 0.0548038, 0.0465333, 0.0482737
0.793204, 0, 0.299089, 0.0613591, 1.41421, -0.299089, 0.0618496, 0.0613591, 0.061361, 0.061365, 0.0614786, 0.0614283, 0.0614788, 0.061419, 0.0615344, 0.0779891, 0.0629334, 0.06234, 0.263403, 0.0613709, 0.0616063, 0.0613668, 0.0613687, 0.0614581, 0.0631251, 0.0613593, 0.0724576, 0.0613591, 0.0635775
0.801112, 0.942581, 0.377644, 0.0779836, 1.7154, 0.564938, 0.0785877, 0.0779836, 0.0779859, 0.0779909, 0.0781308, 0.0780689, 0.0781311, 0.0780574, 0.0781994, 0.104326, 0.0799223, 0.0791915, 0.326786, 0.0779977, 0.078288, 0.0779931, 0.0779976, 0.078118, 0.0803869, 0.0779839, 0.0924568, 0.0779836, 0.0807155
0.80902, 0.0574186, 0.463093, 0.0957091, 1.43437, -0.405675, 0.0964293, 0.0957091, 0.0957119, 0.0957178, 0.0958846, 0.0958107, 0.0958849, 0.095797, 0.0959664, 0.135765, 0.0980205, 0.0971493, 0.392355, 0.0957255, 0.096072, 0.0957204, 0.0957289, 0.0958863, 0.0988488, 0.0957094, 0.114124, 0.0957091, 0.0989664
0.816927, 0.937764, 0.552892, 0.11367, 1.71399, 0.384873, 0.114503, 0.11367, 0.113673, 0.11368, 0.113873, 0.113788, 0.113873, 0.113772, 0.113968, 0.172083, 0.116345, 0.115337, 0.456959, 0.113689, 0.11409, 0.113683, 0.113697, 0.113897, 0.117604, 0.11367, 0.136666, 0.11367, 0.11744
0.824835, 1.06224, 0.644311, 0.13095, 1.74992, 0.417925, 0.131888, 0.13095, 0.130953, 0.130961, 0.131178, 0.131082, 0.131179, 0.131064, 0.131285, 0.212586, 0.133962, 0.132827, 0.517573, 0.13097, 0.131422, 0.130964, 0.130987, 0.131235, 0.135674, 0.13095, 0.159365, 0.13095, 0.135196
0.832743, 0, 0.734723, 0.146709, 1.41421, -0.734723, 0.14774, 0.146709, 0.146713, 0.146721, 0.14696, 0.146854, 0.14696, 0.146835, 0.147077, 0.255998, 0.15002, 0.148772, 0.571708, 0.146731, 0.147228, 0.146725, 0.146757, 0.147058, 0.152146, 0.146709, 0.181804, 0.146709, 0.151378
0.84065, 1, 0.821842, 0.160296, 1.73205, 0.178158, 0.161406, 0.160296, 0.1603, 0.160309, 0.160567, 0.160453, 0.160567, 0.160432, 0.160693, 0.300404, 0.163859, 0.162517, 0.617693, 0.16032, 0.160855, 0.160314, 0.160357, 0.160717, 0.166293, 0.160296, 0.204084, 0.160296, 0.165324
0.848558, 1, 0.903911, 0.171319, 1.73205, 0.0960887, 0.172493, 0.171319, 0.171323, 0.171333, 0.171605, 0.171485, 0.171606, 0.171462, 0.171738, 0.343297, 0.175085, 0.173666, 0.654796, 0.171345, 0.171909, 0.171338, 0.171394, 0.171817, 0.177661, 0.171319, 0.226978, 0.171319, 0.176641
0.856466, 1.85143, 0.979854, 0.17966, 1.96251, 0.871574, 0.180882, 0.17966, 0.179665, 0.179675, 0.179958, 0.179833, 0.179959, 0.179809, 0.180097, 0.38176, 0.183581, 0.182105, 0.68316, 0.179687, 0.180272, 0.17968, 0.179749, 0.18024, 0.186093, 0.179661, 0.251972, 0.17966, 0.185217
0.864374, 0.148573, 1.04938, 0.185446, 1.4658, -0.900807, 0.186704, 0.185446, 0.185451, 0.185461, 0.185752, 0.185623, 0.185753, 0.185599, 0.185895, 0.41282, 0.18948, 0.187961, 0.703608, 0.185473, 0.186073, 0.185467, 0.185549, 0.186115, 0.191712, 0.185446, 0.281158, 0.185446, 0.191192
0.872281, 0, 1.11302, 0.18898, 1.41421, -1.11302, 0.190263, 0.18898, 0.188985, 0.188996, 0.189293, 0.189162, 0.189294, 0.189137, 0.189439, 0.433898, 0.193093, 0.191546, 0.717386, 0.189009, 0.189615, 0.189003, 0.189098, 0.189747, 0.194851, 0.188981, 0.316941, 0.18898, 0.194891
0.880189, 0, 1.17204, 0.19067, 1.41421, -1.17204, 0.19197, 0.19067, 0.190675, 0.190686, 0.190987, 0.190854, 0.190987, 0.190829, 0.191135, 0.443275, 0.194834, 0.193269, 0.725904, 0.190698, 0.191305, 0.190696, 0.190803, 0.191549, 0.19597, 0.190671, 0.361602, 0.19067, 0.196745
0.888097, 0.916072, 1.22816, 0.190948, 1.70765, -0.312087, 0.192258, 0.190948, 0.190953, 0.190964, 0.191267, 0.191133, 0.191268, 0.191108, 0.191416, 0.440445, 0.195143, 0.193568, 0.730527, 0.190976, 0.191577, 0.190977, 0.1911, 0.191967, 0.19557, 0.190949, 0.416734, 0.190948, 0.197219
0.896004, 1.99758, 1.2831, 0.19022, 1.99939, 0.714479, 0.191536, 0.19022, 0.190225, 0.190236, 0.190541, 0.190406, 0.190541, 0.190381, 0.19069, 0.426257, 0.194433, 0.192852, 0.732437, 0.190248, 0.190835, 0.190255, 0.190397, 0.191441, 0.194129, 0.190221, 0.482681, 0.19022, 0.196755
0.903912, 0.997598, 1.338, 0.188833, 1.73136, -0.340398, 0.190153, 0.188833, 0.188838, 0.188849, 0.189155, 0.189019, 0.189155, 0.188994, 0.189305, 0.402784, 0.193054, 0.191473, 0.73258, 0.18886, 0.189427, 0.188878, 0.18905, 0.190382, 0.192053, 0.188834, 0.558078, 0.188833, 0.195737
0.91182, 1.08875, 1.39287, 0.187062, 1.75748, -0.304115, 0.188384, 0.187062, 0.187067, 0.187078, 0.187384, 0.187249, 0.187385, 0.187223, 0.187534, 0.372949, 0.191286, 0.189706, 0.731656, 0.187088, 0.187626, 0.18712, 0.187343, 0.18919, 0.189659, 0.187063, 0.639635, 0.187062, 0.194482
0.919728, 0.90643, 1.44628, 0.185113, 1.70483, -0.539847, 0.186436, 0.185113, 0.185118, 0.185129, 0.185435, 0.1853, 0.185436, 0.185274, 0.185586, 0.34002, 0.189337, 0.187759, 0.730154, 0.185137, 0.185641, 0.185191, 0.185494, 0.188298, 0.187178, 0.185113, 0.722264, 0.185113, 0.193234
0.927635, 2.80561, 1.49538, 0.183134, 2.19217, 1.31023, 0.184458, 0.183134, 0.183139, 0.18315, 0.183456, 0.183321, 0.183457, 0.183295, 0.183607, 0.307076, 0.187355, 0.185781, 0.728401, 0.183157, 0.183618, 0.183238, 0.183668, 0.188236, 0.184763, 0.183134, 0.79957, 0.183134, 0.192177
0.935543, 1.28796, 1.53644, 0.181227, 1.81327, -0.248476, 0.182551, 0.181227, 0.181232, 0.181243, 0.18155, 0.181414, 0.181551, 0.181389, 0.1817, 0.2766, 0.185446, 0.183875, 0.726604, 0.181249, 0.181662, 0.181368, 0.181983, 0.189705, 0.182513, 0.181228, 0.864668, 0.181227, 0.191449
0.943451, 0.899188, 1.56561, 0.179464, 1.7027, -0.666422, 0.180788, 0.179464, 0.179469, 0.17948, 0.179787, 0.179651, 0.179787, 0.179626, 0.179937, 0.25024, 0.183681, 0.182112, 0.724891, 0.179484, 0.179846, 0.179651, 0.180526, 0.193639, 0.180484, 0.179465, 0.911182, 0.179464, 0.191163
0.951358, 0.100812, 1.58002, 0.177891, 1.44942, -1.47921, 0.179216, 0.177891, 0.177896, 0.177907, 0.178214, 0.178078, 0.178214, 0.178053, 0.178364, 0.228787, 0.182105, 0.180539, 0.72334, 0.177909, 0.178219, 0.178136, 0.179355, 0.201232, 0.178709, 0.177892, 0.934242, 0.177891, 0.191436
0.959266, 0.894363, 1.57862, 0.176539, 1.70128, -0.684256, 0.177864, 0.176539, 0.176544, 0.176555, 0.176862, 0.176726, 0.176863, 0.176701, 0.177013, 0.212299, 0.180752, 0.179188, 0.721998, 0.176556, 0.176814, 0.176856, 0.1785, 0.213872, 0.177203, 0.17654, 0.931274, 0.176539, 0.192426
0.967174, 0.997599, 1.56271, 0.175426, 1.73136, -0.565108, 0.176752, 0.175426, 0.175431, 0.175442, 0.175749, 0.175613, 0.17575, 0.175588, 0.1759, 0.200327, 0.179637, 0.178075, 0.720889, 0.175441, 0.175652, 0.175828, 0.177969, 0.232971, 0.175971, 0.175427, 0.902435, 0.175426, 0.194387
0.975082, 3.77668, 1.53589, 0.174559, 2.40347, 2.24079, 0.175886, 0.174559, 0.174565, 0.174575, 0.174882, 0.174746, 0.174883, 0.174721, 0.175033, 0.192151, 0.178769, 0.177208, 0.720023, 0.174573, 0.174741, 0.17506, 0.177737, 0.259662, 0.175011, 0.17456, 0.850581, 0.174559, 0.197712
0.982989, 3.2185, 1.50346, 0.173936, 2.2844, 1.71504, 0.175266, 0.173936, 0.173941, 0.173952, 0.174259, 0.174123, 0.174259, 0.174098, 0.174409, 0.186987, 0.178145, 0.176584, 0.7194, 0.173948, 0.174081, 0.174549, 0.177758, 0.294395, 0.174313, 0.173936, 0.780796, 0.173936, 0.202981
0.990897, 2.8823, 1.47131, 0.173544, 2.20959, 1.41099, 0.17488, 0.173544, 0.17355, 0.173561, 0.173867, 0.173731, 0.173868, 0.173706, 0.174018, 0.184121, 0.177753, 0.176193, 0.719009, 0.173556, 0.173659, 0.174285, 0.177964, 0.336518, 0.17386, 0.173545, 0.699585, 0.173544, 0.21097
0.998805, 2.23056, 1.44468, 0.173366, 2.05683, 0.785878, 0.174712, 0.173366, 0.173371, 0.173382, 0.173689, 0.173553, 0.173689, 0.173528, 0.173839, 0.182981, 0.177574, 0.176014, 0.71883, 0.173377, 0.173458, 0.174247, 0.178278, 0.38397, 0.173631, 0.173367, 0.613888, 0.173366, 0.22262
1.00671, 1, 1.42708, 0.173375, 1.73205, -0.427082, 0.174739, 0.173375, 0.17338, 0.173391, 0.173698, 0.173562, 0.173698, 0.173537, 0.173848, 0.183146, 0.177583, 0.176023, 0.718839, 0.173386, 0.17345, 0.174409, 0.178622, 0.433235, 0.173597, 0.173376, 0.530129, 0.173375, 0.238933
1.01462, 0, 1.41967, 0.173541, 1.41421, -1.41967, 0.174936, 0.173541, 0.173546, 0.173557, 0.173863, 0.173728, 0.173864, 0.173702, 0.174014, 0.184316, 0.177748, 0.176189, 0.719005, 0.173552, 0.173604, 0.17474, 0.17893, 0.479646, 0.173726, 0.173541, 0.453471, 0.173541, 0.260804
1.02253, 0.875066, 1.42121, 0.17383, 1.6956, -0.546147, 0.175277, 0.17383, 0.173836, 0.173846, 0.174153, 0.174017, 0.174154, 0.173992, 0.174304, 0.186267, 0.178038, 0.176479, 0.719295, 0.173842, 0.173887, 0.175206, 0.17916, 0.518062, 0.173985, 0.173831, 0.387392, 0.17383, 0.288798
1.03044, 1.99761, 1.42865, 0.174211, 1.9994, 0.568961, 0.175736, 0.174211, 0.174216, 0.174227, 0.174534, 0.174398, 0.174534, 0.174373, 0.174684, 0.188804, 0.178418, 0.176859, 0.719675, 0.174223, 0.174265, 0.175774, 0.179291, 0.543785, 0.174338, 0.174211, 0.333603, 0.174211, 0.322918
1.03834, 2.12732, 1.438, 0.174651, 2.03158, 0.689322, 0.176291, 0.17465, 0.174656, 0.174667, 0.174973, 0.174838, 0.174974, 0.174812, 0.175124, 0.191725, 0.178858, 0.177299, 0.720114, 0.174663, 0.174706, 0.17641, 0.179329, 0.553499, 0.174755, 0.174651, 0.292265, 0.174651, 0.362406
1.04625, 0, 1.44535, 0.175122, 1.41421, -1.44535, 0.176923, 0.175122, 0.175127, 0.175138, 0.175445, 0.175309, 0.175446, 0.175284, 0.175596, 0.194794, 0.17933, 0.177771, 0.720585, 0.175136, 0.175183, 0.177088, 0.179293, 0.545969, 0.175207, 0.175123, 0.262403, 0.175122, 0.405641
1.05416, 3, 1.44757, 0.175603, 2.23607, 1.55243, 0.177615, 0.175603, 0.175608, 0.175619, 0.175926, 0.17579, 0.175926, 0.175765, 0.176076, 0.197753, 0.17981, 0.178251, 0.721064, 0.175619, 0.175677, 0.177784, 0.179216, 0.522302, 0.175671, 0.175604, 0.24237, 0.175603, 0.450187
1.06207, 1.86304, 1.44275, 0.176076, 1.96546, 0.420292, 0.178357, 0.176075, 0.176081, 0.176092, 0.176399, 0.176263, 0.1764, 0.176238, 0.176549, 0.200332, 0.180284, 0.178724, 0.721532, 0.176094, 0.176172, 0.178482, 0.179128, 0.485679, 0.17613, 0.176077, 0.230281, 0.176076, 0.492979
1.06997, 2.99759, 1.43012, 0.176531, 2.23553, 1.56747, 0.179138, 0.176529, 0.176536, 0.176547, 0.176853, 0.176717, 0.176854, 0.176692, 0.177004, 0.202288, 0.180738, 0.179179, 0.721974, 0.176551, 0.176661, 0.179174, 0.179056, 0.440663, 0.176573, 0.176531, 0.224329, 0.176531, 0.53067
1.07788, 1.99757, 1.4098, 0.176961, 1.99939, 0.587769, 0.179956, 0.176959, 0.176966, 0.176977, 0.177283, 0.177148, 0.177284, 0.177122, 0.177434, 0.203439, 0.181168, 0.179609, 0.722379, 0.176985, 0.177147, 0.179861, 0.179017, 0.392277, 0.176994, 0.176961, 0.222966, 0.176961, 0.560039
1.08579, 2.1418, 1.38244, 0.177365, 2.03514, 0.759357, 0.180817, 0.177363, 0.17737, 0.177381, 0.177688, 0.177552, 0.177689, 0.177527, 0.177838, 0.203692, 0.181573, 0.180013, 0.722732, 0.177394, 0.177633, 0.18056, 0.179022, 0.345109, 0.177391, 0.177366, 0.224963, 0.177365, 0.578437
1.0937, 0.853381, 1.34897, 0.177746, 1.6892, -0.495585, 0.181753, 0.177744, 0.177751, 0.177762, 0.178069, 0.177933, 0.17807, 0.177908, 0.178219, 0.203063, 0.181954, 0.180394, 0.723012, 0.177782, 0.178131, 0.181315, 0.179073, 0.302657, 0.177765, 0.177747, 0.229381, 0.177746, 0.584151
1.1016, 4.99761, 1.31045, 0.178107, 2.6453, 3.68716, 0.182826, 0.178104, 0.178112, 0.178123, 0.17843, 0.178294, 0.178431, 0.178269, 0.17858, 0.201665, 0.182315, 0.180755, 0.723182, 0.178151, 0.178654, 0.182229, 0.179167, 0.267032, 0.178121, 0.178108, 0.2355, 0.178107, 0.576649
1.10951, 3.99757, 1.26823, 0.178451, 2.44899, 2.72934, 0.184151, 0.178447, 0.178456, 0.178467, 0.178774, 0.178638, 0.178775, 0.178613, 0.178925, 0.199692, 0.182659, 0.1811, 0.723186, 0.178506, 0.179216, 0.183509, 0.179298, 0.238983, 0.178462, 0.178452, 0.242744, 0.178451, 0.556655
1.11742, 2.15144, 1.22409, 0.17878, 2.03751, 0.92735, 0.185901, 0.178773, 0.178785, 0.178796, 0.179102, 0.178967, 0.179103, 0.178942, 0.179253, 0.197378, 0.182987, 0.181428, 0.722935, 0.178848, 0.179826, 0.185563, 0.179457, 0.218186, 0.178787, 0.17878, 0.250621, 0.17878, 0.526035
1.12533, 0.843745, 1.18042, 0.17909, 1.68634, -0.336674, 0.188315, 0.179081, 0.179095, 0.179106, 0.179412, 0.179277, 0.179413, 0.179251, 0.179563, 0.194958, 0.183297, 0.181738, 0.722305, 0.179174, 0.180492, 0.18915, 0.179633, 0.203628, 0.179095, 0.17909, 0.258694, 0.17909, 0.487527
1.13324, 1.83892, 1.14045, 0.179373, 1.95932, 0.698469, 0.191679, 0.179362, 0.179378, 0.179389, 0.179695, 0.17956, 0.179696, 0.179534, 0.179846, 0.192632, 0.18358, 0.182021, 0.721131, 0.179477, 0.181212, 0.195595, 0.179809, 0.193991, 0.179376, 0.179373, 0.266574, 0.179373, 0.44435
1.14114, 2.83411, 1.10831, 0.179612, 2.19866, 1.72581, 0.196292, 0.179598, 0.179618, 0.179629, 0.179935, 0.179799, 0.179936, 0.179774, 0.180086, 0.190539, 0.18382, 0.182261, 0.719218, 0.179742, 0.181974, 0.207071, 0.179964, 0.187946, 0.179615, 0.179613, 0.273942, 0.179612, 0.399782
1.14905, 3.15622, 1.08909, 0.179785, 2.27073, 2.06713, 0.202398, 0.179767, 0.17979, 0.179801, 0.180108, 0.179972, 0.180108, 0.179947, 0.180258, 0.188746, 0.183992, 0.182433, 0.716352, 0.179944, 0.182759, 0.226895, 0.180069, 0.184331, 0.179787, 0.179785, 0.280561, 0.179785, 0.356748
1.15696, 1.327, 1.08881, 0.179856, 1.82401, 0.238196, 0.210113, 0.179832, 0.179861, 0.179872, 0.180178, 0.180043, 0.180179, 0.180017, 0.180329, 0.18725, 0.184063, 0.182504, 0.712334, 0.180053, 0.183533, 0.259746, 0.180085, 0.18223, 0.179857, 0.179856, 0.286291, 0.179856, 0.317529
1.16487, 2.66339, 1.11418, 0.179781, 2.15949, 1.54921, 0.219333, 0.17975, 0.179786, 0.179797, 0.180103, 0.179968, 0.180104, 0.179942, 0.180254, 0.185989, 0.183988, 0.182429, 0.707002, 0.180026, 0.184249, 0.311659, 0.179966, 0.180968, 0.179781, 0.179781, 0.291084, 0.179781, 0.283587
1.17277, 2.99516, 1.17213, 0.179505, 2.23499, 1.82303, 0.229671, 0.179466, 0.17951, 0.179521, 0.179828, 0.179692, 0.179828, 0.179667, 0.179978, 0.184859, 0.183712, 0.182153, 0.700279, 0.179815, 0.184851, 0.389602, 0.179655, 0.180073, 0.179505, 0.179506, 0.294967, 0.179505, 0.255555
1.18068, 4.99517, 1.26878, 0.178964, 2.64484, 3.72638, 0.240431, 0.178915, 0.178969, 0.17898, 0.179287, 0.179151, 0.179288, 0.179126, 0.179438, 0.183733, 0.183172, 0.181612, 0.692189, 0.179363, 0.18527, 0.500479, 0.179085, 0.179225, 0.178965, 0.178965, 0.298002, 0.178964, 0.23334
1.18859, 3.81962, 1.40808, 0.178086, 2.41239, 2.41154, 0.250646, 0.178024, 0.178091, 0.178102, 0.178408, 0.178273, 0.178409, 0.178248, 0.178559, 0.182471, 0.182293, 0.180734, 0.682878, 0.178611, 0.185429, 0.649533, 0.178183, 0.1782, 0.178086, 0.178086, 0.300246, 0.178086, 0.216311
1.1965, 2.34871, 1.58996, 0.176791, 2.08536, 0.758751, 0.259188, 0.176713, 0.176796, 0.176807, 0.177113, 0.176978, 0.177114, 0.176953, 0.177264, 0.180936, 0.180998, 0.179439, 0.672602, 0.177496, 0.185245, 0.838324, 0.176869, 0.176839, 0.176791, 0.176791, 0.301712, 0.176791, 0.203523
1.20441, 1.8172, 1.80859, 0.174998, 1.95377, 0.00861764, 0.264924, 0.1749, 0.175003, 0.175014, 0.175321, 0.175185, 0.175321, 0.17516, 0.175471, 0.178999, 0.179205, 0.177646, 0.661715, 0.175959, 0.184631, 1.06267, 0.175061, 0.175017, 0.174998, 0.174999, 0.302333, 0.174998, 0.193909
1.21231, 0.360739, 2.05126, 0.172629, 1.53647, -1.69053, 0.26691, 0.172507, 0.172634, 0.172645, 0.172952, 0.172816, 0.172952, 0.172791, 0.173102, 0.176547, 0.176836, 0.175277, 0.650628, 0.173946, 0.183506, 1.31132, 0.172679, 0.172636, 0.172629, 0.172629, 0.301955, 0.172629, 0.186447
1.22022, 2.62963, 2.29854, 0.169613, 2.15166, 0.331091, 0.264549, 0.169462, 0.169618, 0.169629, 0.169936, 0.1698, 0.169937, 0.169775, 0.170086, 0.173484, 0.173821, 0.172261, 0.639792, 0.171411, 0.181795, 1.56582, 0.169653, 0.169616, 0.169613, 0.169614, 0.300334, 0.169613, 0.180251
1.22813, 4.37037, 2.52607, 0.165897, 2.52396, 1.84431, 0.257707, 0.165711, 0.165902, 0.165913, 0.16622, 0.166084, 0.16622, 0.166059, 0.16637, 0.169742, 0.170104, 0.168545, 0.629679, 0.168318, 0.17944, 1.80228, 0.165928, 0.165898, 0.165897, 0.165898, 0.297174, 0.165897, 0.174624
1.23604, 2, 2.70806, 0.161449, 2, -0.70806, 0.246729, 0.161221, 0.161454, 0.161465, 0.161772, 0.161636, 0.161773, 0.161611, 0.161923, 0.165279, 0.165657, 0.164098, 0.620809, 0.164644, 0.176409, 1.99474, 0.161474, 0.16145, 0.161449, 0.16145, 0.292162, 0.161449, 0.169062
1.24394, 1, 2.82185, 0.15627, 1.73205, -1.82185, 0.232372, 0.155991, 0.156275, 0.156286, 0.156593, 0.156457, 0.156593, 0.156432, 0.156743, 0.16009, 0.160477, 0.158918, 0.613788, 0.160376, 0.172698, 2.11978, 0.156289, 0.15627, 0.15627, 0.156271, 0.28503, 0.15627, 0.163243
