   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_187.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.9112, 0, 0.0274632, 0.0274632, 1.41421, -0.0274632, 0.0274632, 0, 0.0274632, 0.0274632, 0.0274632, 0.0274632, 0.0274632, 0.0274632, 0.0274632, 0.0274632, 0.0274632, 0.0274632, 0.0274632, 0.0274632, 0.0274632, 0.0274632, 0.0274632
23.9193, 0.0406343, 0.0261187, 0.0261187, 1.42851, 0.0145156, 0.0261187, 0, 0.0261187, 0.0261187, 0.0261187, 0.0261187, 0.0261187, 0.0261187, 0.0261187, 0.0261187, 0.0261187, 0.0261187, 0.0261187, 0.0261187, 0.0261187, 0.0261187, 0.0261187
23.9273, 1.95937, 0.0245303, 0.0245303, 1.98982, 1.93484, 0.0245303, 0, 0.0245303, 0.0245303, 0.0245303, 0.0245303, 0.0245303, 0.0245303, 0.0245303, 0.0245303, 0.0245303, 0.0245303, 0.0245303, 0.0245303, 0.0245303, 0.0245303, 0.0245303
23.9354, 0, 0.0229917, 0.0229917, 1.41421, -0.0229917, 0.0229917, 0, 0.0229917, 0.0229917, 0.0229917, 0.0229917, 0.0229917, 0.0229917, 0.0229917, 0.0229917, 0.0229917, 0.0229917, 0.0229917, 0.0229917, 0.0229917, 0.0229917, 0.0229917
23.9435, 0, 0.0228623, 0.0228623, 1.41421, -0.0228623, 0.0228623, 0, 0.0228623, 0.0228623, 0.0228623, 0.0228623, 0.0228623, 0.0228623, 0.0228623, 0.0228623, 0.0228623, 0.0228623, 0.0228623, 0.0228623, 0.0228623, 0.0228623, 0.0228623
23.9516, 0, 0.0221481, 0.0221481, 1.41421, -0.0221481, 0.0221481, 0, 0.0221481, 0.0221481, 0.0221481, 0.0221481, 0.0221481, 0.0221481, 0.0221481, 0.0221481, 0.0221481, 0.0221481, 0.0221481, 0.0221481, 0.0221481, 0.0221481, 0.0221481
23.9597, 0, 0.0209482, 0.0209482, 1.41421, -0.0209482, 0.0209482, 0, 0.0209482, 0.0209482, 0.0209482, 0.0209482, 0.0209482, 0.0209482, 0.0209482, 0.0209482, 0.0209482, 0.0209482, 0.0209482, 0.0209482, 0.0209482, 0.0209482, 0.0209482
23.9678, 0, 0.0195423, 0.0195423, 1.41421, -0.0195423, 0.0195423, 0, 0.0195423, 0.0195423, 0.0195423, 0.0195423, 0.0195423, 0.0195423, 0.0195423, 0.0195423, 0.0195423, 0.0195423, 0.0195423, 0.0195423, 0.0195423, 0.0195423, 0.0195423
23.9758, 0.0235382, 0.0181852, 0.0181852, 1.42251, 0.00535298, 0.0181852, 0, 0.0181852, 0.0181852, 0.0181852, 0.0181852, 0.0181852, 0.0181852, 0.0181852, 0.0181852, 0.0181852, 0.0181852, 0.0181852, 0.0181852, 0.0181852, 0.0181852, 0.0181852
23.9839, 0.997285, 0.0180136, 0.0180136, 1.73127, 0.979271, 0.0180136, 0, 0.0180136, 0.0180136, 0.0180136, 0.0180136, 0.0180136, 0.0180136, 0.0180136, 0.0180136, 0.0180136, 0.0180136, 0.0180136, 0.0180136, 0.0180136, 0.0180136, 0.0180136
23.992, 0.979177, 0.0173636, 0.0173636, 1.72603, 0.961813, 0.0173636, 0, 0.0173636, 0.0173636, 0.0173636, 0.0173636, 0.0173636, 0.0173636, 0.0173636, 0.0173636, 0.0173636, 0.0173636, 0.0173636, 0.0173636, 0.0173636, 0.0173636, 0.0173636
24.0001, 0, 0.0163135, 0.0163135, 1.41421, -0.0163135, 0.0163135, 0, 0.0163135, 0.0163135, 0.0163135, 0.0163135, 0.0163135, 0.0163135, 0.0163135, 0.0163135, 0.0163135, 0.0163135, 0.0163135, 0.0163135, 0.0163135, 0.0163135, 0.0163135
24.0082, 1.01388, 0.0150986, 0.0150986, 1.73605, 0.998777, 0.0150986, 0, 0.0150986, 0.0150986, 0.0150986, 0.0150986, 0.0150986, 0.0150986, 0.0150986, 0.0150986, 0.0150986, 0.0150986, 0.0150986, 0.0150986, 0.0150986, 0.0150986, 0.0150986
24.0162, 0.986125, 0.0139307, 0.0139307, 1.72804, 0.972194, 0.0139307, 0, 0.0139307, 0.0139307, 0.0139307, 0.0139307, 0.0139307, 0.0139307, 0.0139307, 0.0139307, 0.0139307, 0.0139307, 0.0139307, 0.0139307, 0.0139307, 0.0139307, 0.0139307
24.0243, 0.00916749, 0.0137007, 0.0137007, 1.41745, -0.00453322, 0.0137007, 0, 0.0137007, 0.0137007, 0.0137007, 0.0137007, 0.0137007, 0.0137007, 0.0137007, 0.0137007, 0.0137007, 0.0137007, 0.0137007, 0.0137007, 0.0137007, 0.0137007, 0.0137007
24.0324, 1.99728, 0.0131093, 0.0131093, 1.99932, 1.98417, 0.0131093, 0, 0.0131093, 0.0131093, 0.0131093, 0.0131093, 0.0131093, 0.0131093, 0.0131093, 0.0131093, 0.0131093, 0.0131093, 0.0131093, 0.0131093, 0.0131093, 0.0131093, 0.0131093
24.0405, 0.99777, 0.0122179, 0.0122179, 1.73141, 0.985552, 0.0122179, 0, 0.0122179, 0.0122179, 0.0122179, 0.0122179, 0.0122179, 0.0122179, 0.0122179, 0.0122179, 0.0122179, 0.0122179, 0.0122179, 0.0122179, 0.0122179, 0.0122179, 0.0122179
24.0486, 0.995787, 0.0112083, 0.0112083, 1.73083, 0.984579, 0.0112083, 0, 0.0112083, 0.0112083, 0.0112083, 0.0112083, 0.0112083, 0.0112083, 0.0112083, 0.0112083, 0.0112083, 0.0112083, 0.0112083, 0.0112083, 0.0112083, 0.0112083, 0.0112083
24.0567, 1, 0.0102423, 0.0102423, 1.73205, 0.989758, 0.0102423, 0, 0.0102423, 0.0102423, 0.0102423, 0.0102423, 0.0102423, 0.0102423, 0.0102423, 0.0102423, 0.0102423, 0.0102423, 0.0102423, 0.0102423, 0.0102423, 0.0102423, 0.0102423
24.0647, 0, 0.0099694, 0.0099694, 1.41421, -0.0099694, 0.0099694, 0, 0.0099694, 0.0099694, 0.0099694, 0.0099694, 0.0099694, 0.0099694, 0.0099694, 0.0099694, 0.0099694, 0.0099694, 0.0099694, 0.0099694, 0.0099694, 0.0099694, 0.0099694
24.0728, 0, 0.00944096, 0.00944096, 1.41421, -0.00944096, 0.00944096, 0, 0.00944096, 0.00944096, 0.00944096, 0.00944096, 0.00944096, 0.00944096, 0.00944096, 0.00944096, 0.00944096, 0.00944096, 0.00944096, 0.00944096, 0.00944096, 0.00944096, 0.00944096
24.0809, 0, 0.00870298, 0.00870298, 1.41421, -0.00870298, 0.00870298, 0, 0.00870298, 0.00870298, 0.00870298, 0.00870298, 0.00870298, 0.00870298, 0.00870298, 0.00870298, 0.00870298, 0.00870298, 0.00870298, 0.00870298, 0.00870298, 0.00870298, 0.00870298
24.089, 0, 0.00788875, 0.00788875, 1.41421, -0.00788875, 0.00788875, 0, 0.00788875, 0.00788875, 0.00788875, 0.00788875, 0.00788875, 0.00788875, 0.00788875, 0.00788875, 0.00788875, 0.00788875, 0.00788875, 0.00788875, 0.00788875, 0.00788875, 0.00788875
24.0971, 0, 0.0071145, 0.0071145, 1.41421, -0.0071145, 0.0071145, 0, 0.0071145, 0.0071145, 0.0071145, 0.0071145, 0.0071145, 0.0071145, 0.0071145, 0.0071145, 0.0071145, 0.0071145, 0.0071145, 0.0071145, 0.0071145, 0.0071145, 0.0071145
24.1051, 0, 0.00682454, 0.00682454, 1.41421, -0.00682454, 0.00682454, 0, 0.00682454, 0.00682454, 0.00682454, 0.00682454, 0.00682454, 0.00682454, 0.00682454, 0.00682454, 0.00682454, 0.00682454, 0.00682454, 0.00682454, 0.00682454, 0.00682454, 0.00682454
24.1132, 0.982647, 0.00636865, 0.00636865, 1.72703, 0.976279, 0.00636865, 0, 0.00636865, 0.00636865, 0.00636865, 0.00636865, 0.00636865, 0.00636865, 0.00636865, 0.00636865, 0.00636865, 0.00636865, 0.00636865, 0.00636865, 0.00636865, 0.00636865, 0.00636865
24.1213, 1.01735, 0.00577963, 0.00577963, 1.73705, 1.01157, 0.00577963, 0, 0.00577963, 0.00577963, 0.00577963, 0.00577963, 0.00577963, 0.00577963, 0.00577963, 0.00577963, 0.00577963, 0.00577963, 0.00577963, 0.00577963, 0.00577963, 0.00577963, 0.00577963
24.1294, 1, 0.00514912, 0.00514912, 1.73205, 0.994851, 0.00514912, 0, 0.00514912, 0.00514912, 0.00514912, 0.00514912, 0.00514912, 0.00514912, 0.00514912, 0.00514912, 0.00514912, 0.00514912, 0.00514912, 0.00514912, 0.00514912, 0.00514912, 0.00514912
24.1375, 0, 0.00455502, 0.00455502, 1.41421, -0.00455502, 0.00455502, 0, 0.00455502, 0.00455502, 0.00455502, 0.00455502, 0.00455502, 0.00455502, 0.00455502, 0.00455502, 0.00455502, 0.00455502, 0.00455502, 0.00455502, 0.00455502, 0.00455502, 0.00455502
24.1456, 0.973228, 0.00427257, 0.00427257, 1.7243, 0.968955, 0.00427257, 0, 0.00427257, 0.00427257, 0.00427257, 0.00427257, 0.00427257, 0.00427257, 0.00427257, 0.00427257, 0.00427257, 0.00427257, 0.00427257, 0.00427257, 0.00427257, 0.00427257, 0.00427257
24.1536, 0.0267724, 0.00389725, 0.00389725, 1.42365, 0.0228752, 0.00389725, 0, 0.00389725, 0.00389725, 0.00389725, 0.00389725, 0.00389725, 0.00389725, 0.00389725, 0.00389725, 0.00389725, 0.00389725, 0.00389725, 0.00389725, 0.00389725, 0.00389725, 0.00389725
24.1617, 0, 0.00345054, 0.00345054, 1.41421, -0.00345054, 0.00345054, 0, 0.00345054, 0.00345054, 0.00345054, 0.00345054, 0.00345054, 0.00345054, 0.00345054, 0.00345054, 0.00345054, 0.00345054, 0.00345054, 0.00345054, 0.00345054, 0.00345054, 0.00345054
24.1698, 0, 0.00298987, 0.00298987, 1.41421, -0.00298987, 0.00298987, 0, 0.00298987, 0.00298987, 0.00298987, 0.00298987, 0.00298987, 0.00298987, 0.00298987, 0.00298987, 0.00298987, 0.00298987, 0.00298987, 0.00298987, 0.00298987, 0.00298987, 0.00298987
24.1779, 0.962834, 0.0025622, 0.0025622, 1.72129, 0.960272, 0.0025622, 0, 0.0025622, 0.0025622, 0.0025622, 0.0025622, 0.0025622, 0.0025622, 0.0025622, 0.0025622, 0.0025622, 0.0025622, 0.0025622, 0.0025622, 0.0025622, 0.0025622, 0.0025622
24.186, 0.0371655, 0.00231081, 0.00231081, 1.42729, 0.0348547, 0.00231081, 0, 0.00231081, 0.00231081, 0.00231081, 0.00231081, 0.00231081, 0.00231081, 0.00231081, 0.00231081, 0.00231081, 0.00231081, 0.00231081, 0.00231081, 0.00231081, 0.00231081, 0.00231081
24.194, 0, 0.00202407, 0.00202407, 1.41421, -0.00202407, 0.00202407, 0, 0.00202407, 0.00202407, 0.00202407, 0.00202407, 0.00202407, 0.00202407, 0.00202407, 0.00202407, 0.00202407, 0.00202407, 0.00202407, 0.00202407, 0.00202407, 0.00202407, 0.00202407
24.2021, 0, 0.00171465, 0.00171465, 1.41421, -0.00171465, 0.00171465, 0, 0.00171465, 0.00171465, 0.00171465, 0.00171465, 0.00171465, 0.00171465, 0.00171465, 0.00171465, 0.00171465, 0.00171465, 0.00171465, 0.00171465, 0.00171465, 0.00171465, 0.00171465
24.2102, 0, 0.00141202, 0.00141202, 1.41421, -0.00141202, 0.00141202, 0, 0.00141202, 0.00141202, 0.00141202, 0.00141202, 0.00141202, 0.00141202, 0.00141202, 0.00141202, 0.00141202, 0.00141202, 0.00141202, 0.00141202, 0.00141202, 0.00141202, 0.00141202
24.2183, 0, 0.00113876, 0.00113876, 1.41421, -0.00113876, 0.00113876, 0, 0.00113876, 0.00113876, 0.00113876, 0.00113876, 0.00113876, 0.00113876, 0.00113876, 0.00113876, 0.00113876, 0.00113876, 0.00113876, 0.00113876, 0.00113876, 0.00113876, 0.00113876
24.2264, 0, 0.00093175, 0.00093175, 1.41421, -0.00093175, 0.00093175, 0, 0.00093175, 0.00093175, 0.00093175, 0.00093175, 0.00093175, 0.00093175, 0.00093175, 0.00093175, 0.00093175, 0.00093175, 0.00093175, 0.00093175, 0.00093175, 0.00093175, 0.00093175
24.2345, 0, 0.00073952, 0.00073952, 1.41421, -0.00073952, 0.00073952, 0, 0.00073952, 0.00073952, 0.00073952, 0.00073952, 0.00073952, 0.00073952, 0.00073952, 0.00073952, 0.00073952, 0.00073952, 0.00073952, 0.00073952, 0.00073952, 0.00073952, 0.00073952
24.2425, 2, 0.000565544, 0.000565544, 2, 1.99943, 0.000565544, 0, 0.000565544, 0.000565544, 0.000565544, 0.000565544, 0.000565544, 0.000565544, 0.000565544, 0.000565544, 0.000565544, 0.000565544, 0.000565544, 0.000565544, 0.000565544, 0.000565544, 0.000565544
24.2506, 0, 0.000405872, 0.000405872, 1.41421, -0.000405872, 0.000405872, 0, 0.000405872, 0.000405872, 0.000405872, 0.000405872, 0.000405872, 0.000405872, 0.000405872, 0.000405872, 0.000405872, 0.000405872, 0.000405872, 0.000405872, 0.000405872, 0.000405872, 0.000405872
24.2587, 0, 0.000266018, 0.000266018, 1.41421, -0.000266018, 0.000266018, 0, 0.000266018, 0.000266018, 0.000266018, 0.000266018, 0.000266018, 0.000266018, 0.000266018, 0.000266018, 0.000266018, 0.000266018, 0.000266018, 0.000266018, 0.000266018, 0.000266018, 0.000266018
24.2668, 0, 0.000151981, 0.000151981, 1.41421, -0.000151981, 0.000151981, 0, 0.000151981, 0.000151981, 0.000151981, 0.000151981, 0.000151981, 0.000151981, 0.000151981, 0.000151981, 0.000151981, 0.000151981, 0.000151981, 0.000151981, 0.000151981, 0.000151981, 0.000151981
24.2749, 0, 6.80713e-05, 6.80713e-05, 1.41421, -6.80713e-05, 6.80713e-05, 0, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05, 6.80713e-05
24.2829, 0, 1.70178e-05, 1.70178e-05, 1.41421, -1.70178e-05, 1.70178e-05, 0, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05, 1.70178e-05
24.291, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2991, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3072, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3153, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3234, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3314, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3395, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3476, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3557, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3638, 0.90783, 0, 0, 1.70524, 0.90783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3719, 1.09217, 0, 0, 1.75846, 1.09217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3799, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.388, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3961, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4042, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4123, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4203, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4284, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4365, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4446, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4527, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4608, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4688, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4769, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.485, 1.74331, 0, 0, 1.93476, 1.74331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4931, 0.25669, 0, 0, 1.50223, 0.25669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5012, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5092, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5173, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5254, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5335, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5416, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5497, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5577, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5658, 0, 5.88417e-11, 5.88417e-11, 1.41421, -5.88417e-11, 5.88417e-11, 0, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11, 5.88417e-11
24.5739, 0, 2.10266e-10, 2.10266e-10, 1.41421, -2.10266e-10, 2.10266e-10, 0, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10, 2.10266e-10
24.582, 0, 4.10212e-10, 4.10212e-10, 1.41421, -4.10212e-10, 4.10212e-10, 0, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10, 4.10212e-10
24.5901, 0, 6.48645e-10, 6.48645e-10, 1.41421, -6.48645e-10, 6.48645e-10, 0, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10, 6.48645e-10
24.5981, 0, 9.41467e-10, 9.41467e-10, 1.41421, -9.41467e-10, 9.41467e-10, 0, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10, 9.41467e-10
24.6062, 0.83544, 1.54419e-09, 1.54419e-09, 1.68388, 0.83544, 1.54419e-09, 0, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09, 1.54419e-09
24.6143, 0.16456, 2.16011e-09, 2.16011e-09, 1.47124, 0.16456, 2.16011e-09, 0, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09, 2.16011e-09
24.6224, 0, 2.70344e-09, 2.70344e-09, 1.41421, -2.70344e-09, 2.70344e-09, 0, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09, 2.70344e-09
24.6305, 0, 3.21269e-09, 3.21269e-09, 1.41421, -3.21269e-09, 3.21269e-09, 0, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09, 3.21269e-09
24.6386, 0, 3.76587e-09, 3.76587e-09, 1.41421, -3.76587e-09, 3.76587e-09, 0, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09, 3.76587e-09
24.6466, 0, 4.70951e-09, 4.70951e-09, 1.41421, -4.70951e-09, 4.70951e-09, 0, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09, 4.70951e-09
24.6547, 0, 5.51115e-09, 5.51115e-09, 1.41421, -5.51115e-09, 5.51115e-09, 0, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09, 5.51115e-09
24.6628, 0, 6.06006e-09, 6.06006e-09, 1.41421, -6.06006e-09, 6.06006e-09, 0, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09, 6.06006e-09
24.6709, 0.816063, 6.47296e-09, 6.47296e-09, 1.67811, 0.816063, 6.47296e-09, 0, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09, 6.47296e-09
24.679, 0.183937, 6.89947e-09, 6.89947e-09, 1.47781, 0.183937, 6.89947e-09, 0, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09, 6.89947e-09
24.687, 0, 8.28779e-09, 8.28779e-09, 1.41421, -8.28779e-09, 8.28779e-09, 0, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09, 8.28779e-09
24.6951, 0, 9.36642e-09, 9.36642e-09, 1.41421, -9.36642e-09, 9.36642e-09, 0, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09, 9.36642e-09
24.7032, 0, 1.00422e-08, 1.00422e-08, 1.41421, -1.00422e-08, 1.00422e-08, 0, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08, 1.00422e-08
24.7113, 0, 1.05032e-08, 1.05032e-08, 1.41421, -1.05032e-08, 1.05032e-08, 0, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08, 1.05032e-08
24.7194, 0, 1.09745e-08, 1.09745e-08, 1.41421, -1.09745e-08, 1.09745e-08, 0, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08, 1.09745e-08
24.7275, 0, 1.21513e-08, 1.21513e-08, 1.41421, -1.21513e-08, 1.21513e-08, 0, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08, 1.21513e-08
