   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_51.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.598522, 0, 0.000174956, 3.75174e-05, 1.41421, -0.000174956, 3.75174e-05, 3.75181e-05, 3.75189e-05, 3.75205e-05, 3.75561e-05, 3.83904e-05, 3.75737e-05, 3.76388e-05, 3.91063e-05, 3.84448e-05, 3.78281e-05, 0.000147393, 3.76123e-05, 3.75886e-05, 3.7522e-05, 3.75377e-05, 3.78167e-05, 3.75175e-05, 5.95696e-05, 3.75174e-05, 3.86153e-05
0.606423, 0, 0.000285026, 6.26309e-05, 1.41421, -0.000285026, 6.26309e-05, 6.2632e-05, 6.26335e-05, 6.26362e-05, 6.26955e-05, 6.40894e-05, 6.2725e-05, 6.28338e-05, 6.55316e-05, 6.41803e-05, 6.31499e-05, 0.000246192, 6.27507e-05, 6.27499e-05, 6.26386e-05, 6.26594e-05, 6.30416e-05, 6.2631e-05, 9.21462e-05, 6.26309e-05, 6.4465e-05
0.614323, 0, 0.000459598, 0.000102717, 1.41421, -0.000459598, 0.000102717, 0.000102719, 0.000102721, 0.000102726, 0.000102823, 0.000105111, 0.000102871, 0.00010305, 0.00010793, 0.00010526, 0.000103569, 0.000404, 0.000102868, 0.000102912, 0.00010273, 0.000102757, 0.000103278, 0.000102717, 0.000142734, 0.000102717, 0.000105727
0.622224, 0, 0.000732072, 0.000165513, 1.41421, -0.000732072, 0.000165513, 0.000165516, 0.00016552, 0.000165527, 0.000165684, 0.000169373, 0.000165762, 0.00016605, 0.000174734, 0.000169614, 0.000166887, 0.000651392, 0.000165702, 0.000165828, 0.000165533, 0.000165568, 0.000166277, 0.000165513, 0.000220455, 0.000165513, 0.000170368
0.630125, 0, 0.0011503, 0.000262057, 1.41421, -0.0011503, 0.000262057, 0.000262062, 0.000262068, 0.000262079, 0.000262328, 0.000268175, 0.000262452, 0.000262908, 0.000278107, 0.000268556, 0.000264234, 0.00103204, 0.000262294, 0.000262556, 0.000262089, 0.000262133, 0.000263095, 0.000262058, 0.000338344, 0.000262057, 0.000269751
0.638025, 0, 0.00178132, 0.00040773, 1.41421, -0.00178132, 0.00040773, 0.000407737, 0.000407747, 0.000407764, 0.000408152, 0.000417257, 0.000408345, 0.000409055, 0.000435218, 0.000417851, 0.00041112, 0.00160687, 0.000408025, 0.000408507, 0.00040778, 0.000407835, 0.000409136, 0.000407731, 0.000514608, 0.00040773, 0.000419712
0.645926, 0, 0.00271689, 0.000623458, 1.41421, -0.00271689, 0.000623458, 0.00062347, 0.000623484, 0.000623511, 0.000624105, 0.000638042, 0.0006244, 0.000625487, 0.00066977, 0.000638951, 0.000628648, 0.00245892, 0.000623827, 0.000624648, 0.000623536, 0.000623603, 0.000625358, 0.00062346, 0.000774119, 0.000623458, 0.000641799
0.653826, 0, 0.00407972, 0.00093701, 1.41421, -0.00407972, 0.00093701, 0.000937027, 0.000937049, 0.00093709, 0.000937983, 0.000958952, 0.000938426, 0.000940062, 0.00101376, 0.000960319, 0.000944818, 0.00369858, 0.000937468, 0.0009388, 0.000937126, 0.000937208, 0.00093957, 0.000937012, 0.00115005, 0.00093701, 0.000964606
0.661727, 0, 0.00602997, 0.00138431, 1.41421, -0.00602997, 0.00138431, 0.00138434, 0.00138437, 0.00138443, 0.00138575, 0.00141677, 0.00138641, 0.00138883, 0.0015094, 0.00141879, 0.00139586, 0.00546894, 0.00138488, 0.00138696, 0.00138449, 0.00138458, 0.00138776, 0.00138432, 0.0016856, 0.00138431, 0.00142513
0.669627, 0, 0.00877142, 0.0020106, 1.41421, -0.00877142, 0.0020106, 0.00201064, 0.00201069, 0.00201077, 0.0020127, 0.0020578, 0.00201365, 0.00201717, 0.00221109, 0.00206074, 0.0020274, 0.00795061, 0.00201131, 0.00201445, 0.00201085, 0.00201097, 0.00201522, 0.00201061, 0.00243564, 0.0020106, 0.00206996
0.677528, 0, 0.0125569, 0.0028713, 1.41421, -0.0125569, 0.0028713, 0.00287135, 0.00287142, 0.00287154, 0.00287429, 0.00293879, 0.00287565, 0.00288069, 0.00318724, 0.00294299, 0.00289532, 0.0113655, 0.00287217, 0.0028768, 0.00287166, 0.0028718, 0.00287746, 0.00287131, 0.00346813, 0.0028713, 0.00295619
0.685429, 0, 0.0176916, 0.00403225, 1.41421, -0.0176916, 0.00403225, 0.00403232, 0.00403242, 0.00403259, 0.00403646, 0.00412717, 0.00403838, 0.00404545, 0.00452178, 0.00413308, 0.00406603, 0.0159781, 0.00403332, 0.00403999, 0.00403275, 0.00403292, 0.00404044, 0.00403226, 0.00486499, 0.00403225, 0.00415164
0.693329, 0, 0.0245337, 0.00556928, 1.41421, -0.0245337, 0.00556928, 0.00556939, 0.00556952, 0.00556976, 0.00557511, 0.00570058, 0.00557776, 0.00558755, 0.00631494, 0.00570877, 0.00561601, 0.0220944, 0.0055706, 0.00557999, 0.00556998, 0.00557019, 0.00558012, 0.0055693, 0.00672235, 0.00556928, 0.00573446
0.70123, 0, 0.0334904, 0.0075666, 1.41421, -0.0334904, 0.0075666, 0.00756674, 0.00756691, 0.00756725, 0.00757452, 0.00774528, 0.00757813, 0.00759145, 0.00868312, 0.00775642, 0.00763019, 0.0300557, 0.00756821, 0.00758117, 0.00756755, 0.00756782, 0.00758083, 0.00756662, 0.00914981, 0.0075666, 0.00779142
0.709131, 0, 0.0450105, 0.0101141, 1.41421, -0.0450105, 0.0101141, 0.0101143, 0.0101145, 0.010115, 0.0101247, 0.0103534, 0.0101295, 0.0101474, 0.0117574, 0.0103683, 0.0101992, 0.040229, 0.0101161, 0.0101336, 0.0101154, 0.0101157, 0.0101326, 0.0101141, 0.0122688, 0.0101141, 0.0104152
0.717031, 0, 0.0595702, 0.0133032, 1.41421, -0.0595702, 0.0133032, 0.0133034, 0.0133037, 0.0133043, 0.0133172, 0.0136185, 0.0133235, 0.013347, 0.0156806, 0.0136382, 0.0134154, 0.0529908, 0.0133056, 0.0133289, 0.0133049, 0.0133054, 0.0133272, 0.0133032, 0.0162096, 0.0133032, 0.0137001
0.724932, 1, 0.0776547, 0.0172217, 1.73205, 0.922345, 0.0172217, 0.017222, 0.0172224, 0.0172232, 0.0172398, 0.0176308, 0.0172481, 0.0172786, 0.0206021, 0.0176562, 0.0173673, 0.0687077, 0.0172245, 0.017255, 0.0172239, 0.0172246, 0.0172524, 0.0172217, 0.021108, 0.0172217, 0.0177368
0.732832, 0, 0.0997337, 0.0219471, 1.41421, -0.0997337, 0.0219471, 0.0219475, 0.021948, 0.021949, 0.0219703, 0.0224696, 0.0219808, 0.0220198, 0.0266712, 0.0225022, 0.0221331, 0.0877098, 0.0219505, 0.0219897, 0.0219499, 0.0219509, 0.021986, 0.0219472, 0.0271008, 0.0219471, 0.0226053
0.740733, 0, 0.126235, 0.02754, 1.41421, -0.126235, 0.02754, 0.0275406, 0.0275412, 0.0275424, 0.0275692, 0.0281973, 0.0275825, 0.0276315, 0.0340284, 0.0282382, 0.027774, 0.110265, 0.0275441, 0.0275936, 0.0275436, 0.027545, 0.0275887, 0.0275401, 0.0343222, 0.02754, 0.0283685
0.748634, 0, 0.157516, 0.0340365, 1.41421, -0.157516, 0.0340365, 0.0340372, 0.034038, 0.0340395, 0.0340727, 0.0348511, 0.0340891, 0.0341498, 0.0427944, 0.0349017, 0.0343264, 0.136549, 0.0340413, 0.0341029, 0.0340409, 0.034043, 0.0340966, 0.0340366, 0.0428998, 0.0340365, 0.0350641
0.756534, 0, 0.193837, 0.041442, 1.41421, -0.193837, 0.041442, 0.0414428, 0.0414438, 0.0414456, 0.0414861, 0.0424366, 0.0415062, 0.0415804, 0.0530596, 0.0424985, 0.041796, 0.16662, 0.0414476, 0.041523, 0.0414474, 0.0414504, 0.0415153, 0.0414421, 0.0529534, 0.041442, 0.0426981
0.764435, 0.954648, 0.235333, 0.0497256, 1.71891, 0.719315, 0.0497256, 0.0497266, 0.0497278, 0.04973, 0.0497787, 0.0509228, 0.0498029, 0.0498922, 0.0648707, 0.0509972, 0.0501517, 0.200396, 0.0497322, 0.049823, 0.0497322, 0.0497365, 0.0498138, 0.0497258, 0.0645947, 0.0497256, 0.0512399
0.772335, 0.0453525, 0.282005, 0.0588173, 1.43016, -0.236653, 0.0588173, 0.0588184, 0.0588198, 0.0588225, 0.0588803, 0.0602381, 0.058909, 0.0590149, 0.0782201, 0.0603264, 0.0593229, 0.237642, 0.0588248, 0.0589327, 0.0588252, 0.0588311, 0.0589218, 0.0588175, 0.0779305, 0.0588173, 0.0606182
0.780236, 0, 0.333707, 0.0686072, 1.41421, -0.333707, 0.0686072, 0.0686085, 0.0686101, 0.0686132, 0.068681, 0.0702707, 0.0687146, 0.0688386, 0.0930358, 0.0703738, 0.0691992, 0.277966, 0.0686157, 0.0687421, 0.0686166, 0.0686248, 0.0687293, 0.0686074, 0.0930679, 0.0686072, 0.0707215
0.788137, 0, 0.390148, 0.0789479, 1.41421, -0.390148, 0.0789479, 0.0789495, 0.0789514, 0.0789549, 0.0790332, 0.0808698, 0.079072, 0.0792153, 0.109173, 0.0809888, 0.0796319, 0.320824, 0.0789575, 0.0791036, 0.0789591, 0.0789702, 0.0790884, 0.0789482, 0.110121, 0.0789479, 0.0813997
0.796037, 0.944998, 0.450911, 0.0896606, 1.7161, 0.494087, 0.0896606, 0.0896623, 0.0896645, 0.0896686, 0.0897578, 0.0918527, 0.0898021, 0.0899656, 0.126413, 0.0919883, 0.0904407, 0.365544, 0.0896713, 0.0898377, 0.0896737, 0.0896885, 0.0898197, 0.0896609, 0.12922, 0.0896606, 0.0924708
0.803938, 0.0550018, 0.515468, 0.100542, 1.43353, -0.460466, 0.100542, 0.100544, 0.100547, 0.100551, 0.100652, 0.103012, 0.100702, 0.100886, 0.14446, 0.103164, 0.101421, 0.411353, 0.100554, 0.100741, 0.100558, 0.100577, 0.10072, 0.100542, 0.150516, 0.100542, 0.103729
0.811838, 0, 0.583215, 0.111377, 1.41421, -0.583215, 0.111377, 0.111379, 0.111382, 0.111387, 0.111499, 0.114127, 0.111555, 0.11176, 0.162953, 0.114296, 0.112356, 0.457417, 0.11139, 0.111598, 0.111395, 0.111421, 0.111572, 0.111377, 0.174184, 0.111377, 0.114956
0.819739, 0, 0.653497, 0.121948, 1.41421, -0.653497, 0.121948, 0.12195, 0.121953, 0.121959, 0.122082, 0.124974, 0.122143, 0.122369, 0.181475, 0.125161, 0.123025, 0.502883, 0.121962, 0.122189, 0.121969, 0.122002, 0.122158, 0.121948, 0.200422, 0.121948, 0.125932
0.82764, 0.935356, 0.725646, 0.132048, 1.71329, 0.20971, 0.132048, 0.13205, 0.132054, 0.13206, 0.132194, 0.135344, 0.132261, 0.132506, 0.19957, 0.135546, 0.133221, 0.546931, 0.132063, 0.132309, 0.132073, 0.132115, 0.132272, 0.132048, 0.229437, 0.132048, 0.136451
0.83554, 1.99758, 0.798996, 0.141492, 1.9994, 1.19859, 0.141492, 0.141495, 0.141499, 0.141505, 0.14165, 0.145046, 0.141722, 0.141987, 0.216769, 0.145263, 0.142757, 0.588812, 0.141508, 0.141772, 0.141522, 0.141576, 0.141727, 0.141493, 0.261424, 0.141492, 0.14633
0.843441, 0.997599, 0.872904, 0.150128, 1.73136, 0.124695, 0.150128, 0.150131, 0.150135, 0.150142, 0.150296, 0.153924, 0.150373, 0.150656, 0.23261, 0.154155, 0.151479, 0.627887, 0.150145, 0.150424, 0.150164, 0.150232, 0.150369, 0.150128, 0.296535, 0.150128, 0.155423
0.851341, 0.997577, 0.946745, 0.15784, 1.73135, 0.0508314, 0.15784, 0.157843, 0.157847, 0.157854, 0.158018, 0.161859, 0.158099, 0.158399, 0.246671, 0.162102, 0.15927, 0.663654, 0.157857, 0.158149, 0.157883, 0.157969, 0.158084, 0.15784, 0.334839, 0.15784, 0.163623
0.859242, 0.0718849, 1.01991, 0.164555, 1.4394, -0.948026, 0.164555, 0.164558, 0.164562, 0.16457, 0.164742, 0.168776, 0.164827, 0.165142, 0.25859, 0.16903, 0.166057, 0.695768, 0.164573, 0.164875, 0.164608, 0.164715, 0.164799, 0.164555, 0.376277, 0.164555, 0.170873
0.867143, 2, 1.09178, 0.170244, 2, 0.908217, 0.170244, 0.170247, 0.170251, 0.17026, 0.170439, 0.174644, 0.170528, 0.170856, 0.268094, 0.174907, 0.171809, 0.724042, 0.170262, 0.170571, 0.170309, 0.170442, 0.170484, 0.170244, 0.420615, 0.170244, 0.177164
0.875043, 0.920897, 1.16172, 0.174917, 1.70906, -0.24082, 0.174917, 0.17492, 0.174925, 0.174933, 0.175119, 0.179474, 0.175211, 0.175551, 0.275009, 0.179745, 0.176538, 0.748442, 0.174936, 0.175248, 0.174998, 0.175161, 0.175149, 0.174917, 0.467406, 0.174917, 0.182536
0.882944, 1.0791, 1.22901, 0.178622, 1.75474, -0.149909, 0.178622, 0.178625, 0.17863, 0.178639, 0.17883, 0.183313, 0.178924, 0.179274, 0.279279, 0.18359, 0.180291, 0.769073, 0.17864, 0.178954, 0.178722, 0.178922, 0.178843, 0.178622, 0.515955, 0.178622, 0.187075
0.890844, 1.91607, 1.2929, 0.181434, 1.97891, 0.623169, 0.181434, 0.181438, 0.181443, 0.181452, 0.181647, 0.186239, 0.181744, 0.182103, 0.280959, 0.186521, 0.183144, 0.786149, 0.181453, 0.181764, 0.181559, 0.181802, 0.181642, 0.181435, 0.565318, 0.181434, 0.190907
0.898745, 0.0839284, 1.35255, 0.183453, 1.44358, -1.26862, 0.183453, 0.183457, 0.183462, 0.183471, 0.18367, 0.188351, 0.183769, 0.184134, 0.280217, 0.188636, 0.185196, 0.799978, 0.183472, 0.183776, 0.183608, 0.183899, 0.183646, 0.183453, 0.614307, 0.183453, 0.194195
0.906646, 0.911247, 1.40705, 0.184789, 1.70624, -0.495803, 0.184789, 0.184793, 0.184798, 0.184807, 0.18501, 0.189764, 0.18511, 0.185481, 0.277317, 0.190051, 0.18656, 0.810918, 0.184808, 0.185103, 0.184982, 0.185328, 0.184966, 0.18479, 0.661538, 0.184789, 0.197133
0.914546, 0.0887533, 1.4555, 0.185561, 1.44525, -1.36674, 0.185561, 0.185565, 0.18557, 0.185579, 0.185784, 0.190597, 0.185886, 0.186262, 0.272596, 0.190884, 0.187353, 0.819364, 0.185579, 0.185863, 0.185799, 0.186205, 0.18572, 0.185562, 0.70549, 0.185561, 0.199938
0.922447, 0, 1.49701, 0.185885, 1.41421, -1.49701, 0.185885, 0.185889, 0.185894, 0.185904, 0.186111, 0.190969, 0.186213, 0.186593, 0.266445, 0.191256, 0.187695, 0.825711, 0.185903, 0.186173, 0.186177, 0.186646, 0.186027, 0.185886, 0.744599, 0.185885, 0.202851
0.930348, 0, 1.5308, 0.185872, 1.41421, -1.5308, 0.185872, 0.185876, 0.185881, 0.185891, 0.186099, 0.190993, 0.186203, 0.186585, 0.259277, 0.19128, 0.187695, 0.830342, 0.185889, 0.186143, 0.186228, 0.186763, 0.185998, 0.185873, 0.77736, 0.185872, 0.206126
0.938248, 0, 1.55628, 0.185622, 1.41421, -1.55628, 0.185622, 0.185626, 0.185631, 0.185641, 0.18585, 0.190771, 0.185954, 0.186338, 0.251506, 0.191056, 0.187454, 0.833609, 0.185639, 0.185875, 0.186053, 0.186651, 0.185732, 0.185623, 0.802436, 0.185622, 0.210031
0.946149, 1, 1.5731, 0.185221, 1.73205, -0.573099, 0.185221, 0.185225, 0.18523, 0.18524, 0.18545, 0.19039, 0.185555, 0.18594, 0.243518, 0.190674, 0.187061, 0.835826, 0.185237, 0.185455, 0.18574, 0.186395, 0.185316, 0.185222, 0.818763, 0.185221, 0.21484
0.954049, 1, 1.58122, 0.184741, 1.73205, -0.581224, 0.184741, 0.184745, 0.18475, 0.18476, 0.184971, 0.189926, 0.185076, 0.185462, 0.235655, 0.190208, 0.186586, 0.83726, 0.184756, 0.184956, 0.185361, 0.186063, 0.184823, 0.184742, 0.825639, 0.184741, 0.220823
0.96195, 1, 1.58098, 0.184239, 1.73205, -0.580977, 0.184239, 0.184243, 0.184249, 0.184258, 0.18447, 0.189435, 0.184575, 0.184962, 0.228203, 0.189716, 0.186088, 0.838133, 0.184254, 0.184435, 0.184976, 0.185706, 0.184309, 0.18424, 0.82279, 0.184239, 0.228242
0.969851, 1, 1.57304, 0.183759, 1.73205, -0.573039, 0.183759, 0.183763, 0.183768, 0.183778, 0.18399, 0.188962, 0.184095, 0.184483, 0.22138, 0.189241, 0.18561, 0.838622, 0.183773, 0.183936, 0.18463, 0.185364, 0.183818, 0.183759, 0.810393, 0.183759, 0.237332
0.977751, 1, 1.55843, 0.18333, 1.73205, -0.558429, 0.18333, 0.183334, 0.183339, 0.183349, 0.183561, 0.188538, 0.183666, 0.184054, 0.215337, 0.188816, 0.185183, 0.838862, 0.183344, 0.18349, 0.184356, 0.185062, 0.18338, 0.18333, 0.789074, 0.18333, 0.248288
0.985652, 1.88714, 1.53844, 0.182971, 1.97158, 0.348695, 0.182971, 0.182975, 0.182981, 0.18299, 0.183203, 0.188184, 0.183308, 0.183696, 0.210158, 0.18846, 0.184826, 0.838956, 0.182986, 0.183117, 0.184179, 0.184812, 0.183014, 0.182972, 0.759865, 0.182971, 0.261247
0.993552, 4.76703, 1.51458, 0.182694, 2.60135, 3.25245, 0.182694, 0.182698, 0.182703, 0.182713, 0.182925, 0.187909, 0.183031, 0.18342, 0.205872, 0.188184, 0.18455, 0.838976, 0.182709, 0.182828, 0.184118, 0.184622, 0.18273, 0.182695, 0.724128, 0.182694, 0.276264
1.00145, 0.345836, 1.48842, 0.182502, 1.53161, -1.14258, 0.182501, 0.182506, 0.182511, 0.182521, 0.182733, 0.187718, 0.182838, 0.183227, 0.202455, 0.187991, 0.184358, 0.838968, 0.182517, 0.182627, 0.184191, 0.18449, 0.182532, 0.182502, 0.683462, 0.182502, 0.293297
1.00935, 1, 1.46151, 0.182392, 1.73205, -0.46151, 0.182391, 0.182396, 0.182401, 0.182411, 0.182623, 0.187609, 0.182728, 0.183117, 0.199848, 0.187882, 0.184248, 0.838962, 0.182408, 0.182513, 0.184418, 0.184413, 0.182418, 0.182392, 0.639588, 0.182392, 0.312185
1.01725, 0.877498, 1.43528, 0.182359, 1.69632, -0.557787, 0.182359, 0.182364, 0.182369, 0.182378, 0.182591, 0.187578, 0.182696, 0.183085, 0.197962, 0.187849, 0.184216, 0.838971, 0.182377, 0.182483, 0.184833, 0.184383, 0.182382, 0.18236, 0.594239, 0.182359, 0.332639
1.02515, 2.1225, 1.41094, 0.182398, 2.03039, 0.711563, 0.182397, 0.182402, 0.182407, 0.182417, 0.182629, 0.187616, 0.182735, 0.183124, 0.196693, 0.187887, 0.184255, 0.838996, 0.182417, 0.182529, 0.185484, 0.184395, 0.182417, 0.182398, 0.549059, 0.182398, 0.354237
1.03306, 0, 1.38938, 0.182498, 1.41421, -1.38938, 0.182497, 0.182503, 0.182508, 0.182517, 0.18273, 0.187717, 0.182835, 0.183224, 0.195928, 0.187988, 0.184356, 0.839032, 0.18252, 0.182646, 0.186452, 0.184442, 0.182515, 0.182499, 0.505512, 0.182498, 0.376429
1.04096, 1.87026, 1.3712, 0.182653, 1.9673, 0.499063, 0.182652, 0.182657, 0.182662, 0.182672, 0.182885, 0.187872, 0.18299, 0.183379, 0.195552, 0.188142, 0.18451, 0.839064, 0.182679, 0.182826, 0.187856, 0.184518, 0.182667, 0.182654, 0.464816, 0.182653, 0.398555
1.04886, 1.12974, 1.35668, 0.182854, 1.76911, -0.226949, 0.182852, 0.182858, 0.182863, 0.182873, 0.183085, 0.188073, 0.183191, 0.18358, 0.195458, 0.188343, 0.184711, 0.839072, 0.182884, 0.183064, 0.189877, 0.184619, 0.182866, 0.182854, 0.427909, 0.182854, 0.419874
1.05676, 2.73086, 1.34585, 0.183092, 2.17505, 1.38501, 0.183089, 0.183096, 0.183101, 0.183111, 0.183323, 0.188311, 0.183429, 0.183818, 0.195546, 0.188581, 0.184949, 0.839027, 0.183128, 0.183353, 0.192771, 0.184741, 0.183102, 0.183093, 0.395427, 0.183092, 0.439599
1.06466, 0.269137, 1.33854, 0.18336, 1.50637, -1.06941, 0.183357, 0.183364, 0.183369, 0.183379, 0.183592, 0.188579, 0.183697, 0.184086, 0.195732, 0.188849, 0.185218, 0.838896, 0.183404, 0.183687, 0.196895, 0.184881, 0.183369, 0.183361, 0.367721, 0.18336, 0.456946
1.07256, 1, 1.33453, 0.18365, 1.73205, -0.334526, 0.183646, 0.183654, 0.18366, 0.183669, 0.183882, 0.188869, 0.183987, 0.184376, 0.195943, 0.189139, 0.185508, 0.838639, 0.183703, 0.184062, 0.202731, 0.185036, 0.183658, 0.183651, 0.344879, 0.18365, 0.471185
1.08046, 0, 1.3336, 0.183953, 1.41421, -1.3336, 0.183948, 0.183957, 0.183963, 0.183972, 0.184185, 0.189172, 0.18429, 0.184679, 0.196121, 0.189442, 0.185811, 0.838206, 0.184019, 0.184471, 0.210906, 0.185203, 0.18396, 0.183954, 0.326766, 0.183953, 0.481688
1.08836, 0, 1.33573, 0.184259, 1.41421, -1.33573, 0.184252, 0.184263, 0.184268, 0.184278, 0.184491, 0.189478, 0.184596, 0.184985, 0.196223, 0.189748, 0.186117, 0.837544, 0.18434, 0.184906, 0.222217, 0.185374, 0.184265, 0.18426, 0.313072, 0.184259, 0.487974
1.09626, 0.853381, 1.34111, 0.184556, 1.6892, -0.487733, 0.184546, 0.18456, 0.184565, 0.184575, 0.184787, 0.189775, 0.184892, 0.185282, 0.196217, 0.190044, 0.186413, 0.836589, 0.184657, 0.185359, 0.237638, 0.185541, 0.18456, 0.184556, 0.303362, 0.184556, 0.489745
1.10416, 2.8486, 1.35027, 0.184828, 2.20195, 1.49833, 0.184815, 0.184832, 0.184837, 0.184847, 0.185059, 0.190047, 0.185165, 0.185554, 0.196081, 0.190316, 0.186685, 0.835276, 0.184954, 0.185818, 0.258319, 0.185691, 0.184832, 0.184828, 0.29712, 0.184828, 0.486904
1.11206, 2.99515, 1.36405, 0.185057, 2.23498, 1.63109, 0.185042, 0.185062, 0.185067, 0.185076, 0.185289, 0.190277, 0.185394, 0.185784, 0.195803, 0.190546, 0.186915, 0.833537, 0.185217, 0.186268, 0.285567, 0.185809, 0.185061, 0.185058, 0.293792, 0.185057, 0.479567
1.11996, 0.302872, 1.38366, 0.185224, 1.51752, -1.08079, 0.185204, 0.185228, 0.185233, 0.185243, 0.185455, 0.190443, 0.18556, 0.18595, 0.195373, 0.190712, 0.187081, 0.831306, 0.185424, 0.186691, 0.320797, 0.185873, 0.185227, 0.185224, 0.292818, 0.185224, 0.468046
1.12786, 1.68749, 1.41051, 0.185301, 1.92028, 0.27698, 0.185276, 0.185305, 0.18531, 0.18532, 0.185532, 0.19052, 0.185637, 0.186027, 0.194786, 0.190789, 0.187158, 0.828521, 0.185553, 0.187062, 0.365451, 0.18586, 0.185303, 0.185301, 0.293657, 0.185301, 0.45283
1.13576, 2.8365, 1.44617, 0.185259, 2.19921, 1.39033, 0.185228, 0.185263, 0.185269, 0.185278, 0.185491, 0.190478, 0.185596, 0.185985, 0.194036, 0.190747, 0.187117, 0.825139, 0.185577, 0.187356, 0.420898, 0.185738, 0.185261, 0.18526, 0.295807, 0.185259, 0.434541
1.14366, 0.476008, 1.49215, 0.185067, 1.57353, -1.01614, 0.185027, 0.185071, 0.185076, 0.185086, 0.185298, 0.190286, 0.185404, 0.185793, 0.193114, 0.190555, 0.186924, 0.821133, 0.185466, 0.187541, 0.488288, 0.185476, 0.185069, 0.185067, 0.298813, 0.185067, 0.413892
1.15156, 5.50949, 1.54971, 0.184687, 2.74035, 3.95978, 0.184637, 0.184691, 0.184696, 0.184706, 0.184918, 0.189906, 0.185024, 0.185413, 0.192008, 0.190175, 0.186544, 0.816509, 0.185186, 0.187582, 0.568398, 0.185035, 0.184688, 0.184687, 0.302273, 0.184687, 0.391633
1.15947, 4.82694, 1.61965, 0.18408, 2.61284, 3.20729, 0.184019, 0.184085, 0.18409, 0.184099, 0.184312, 0.1893, 0.184417, 0.184807, 0.190699, 0.189569, 0.185938, 0.811309, 0.184704, 0.187442, 0.661447, 0.184377, 0.184082, 0.184081, 0.305833, 0.18408, 0.368509
1.16737, 2.49527, 1.7021, 0.183208, 2.1202, 0.793165, 0.183132, 0.183212, 0.183217, 0.183227, 0.183439, 0.188427, 0.183545, 0.183934, 0.189166, 0.188696, 0.185065, 0.805628, 0.183982, 0.187081, 0.766949, 0.18346, 0.183209, 0.183209, 0.309192, 0.183208, 0.345205
1.17527, 0.997581, 1.79634, 0.182028, 1.73135, -0.798764, 0.181935, 0.182033, 0.182038, 0.182047, 0.18226, 0.187248, 0.182365, 0.182755, 0.18738, 0.187517, 0.183886, 0.799615, 0.182982, 0.18646, 0.883563, 0.182243, 0.182029, 0.182029, 0.31209, 0.182028, 0.322319
1.18317, 3.99758, 1.90072, 0.180503, 2.449, 2.09686, 0.180388, 0.180507, 0.180512, 0.180522, 0.180734, 0.185722, 0.18084, 0.181229, 0.185311, 0.185991, 0.18236, 0.793493, 0.18167, 0.185539, 1.00901, 0.180685, 0.180504, 0.180504, 0.314305, 0.180503, 0.300336
1.19107, 3.64648, 2.01258, 0.178595, 2.37623, 1.6339, 0.178455, 0.1786, 0.178605, 0.178614, 0.178827, 0.183814, 0.178932, 0.179321, 0.182928, 0.184084, 0.180453, 0.787563, 0.18001, 0.184285, 1.14005, 0.17875, 0.178596, 0.178596, 0.315651, 0.178595, 0.279614
1.19897, 3.17077, 2.12838, 0.176275, 2.27393, 1.04239, 0.176104, 0.176279, 0.176284, 0.176294, 0.176506, 0.181494, 0.176611, 0.177001, 0.1802, 0.181763, 0.178132, 0.782215, 0.177973, 0.182667, 1.2726, 0.176406, 0.176275, 0.176275, 0.315968, 0.176275, 0.260384
1.20687, 2.17552, 2.24384, 0.173516, 2.04341, -0.0683267, 0.173309, 0.17352, 0.173525, 0.173535, 0.173748, 0.178735, 0.173853, 0.174242, 0.1771, 0.179004, 0.175374, 0.777935, 0.175535, 0.180665, 1.40182, 0.173628, 0.173517, 0.173517, 0.315126, 0.173516, 0.242756
1.21477, 0.997594, 2.35426, 0.170305, 1.73136, -1.35667, 0.170054, 0.170309, 0.170314, 0.170324, 0.170536, 0.175524, 0.170642, 0.171031, 0.173608, 0.175793, 0.172162, 0.77532, 0.172679, 0.178274, 1.52246, 0.170399, 0.170305, 0.170305, 0.313023, 0.170305, 0.226742
1.22267, 2.62722, 2.45485, 0.166635, 2.1511, 0.17237, 0.166333, 0.166639, 0.166644, 0.166654, 0.166867, 0.171854, 0.166972, 0.167361, 0.169713, 0.172123, 0.168492, 0.775076, 0.169397, 0.175501, 1.62914, 0.166715, 0.166635, 0.166636, 0.309586, 0.166635, 0.212269
1.23057, 4.36796, 2.54114, 0.162514, 2.52348, 1.82682, 0.162151, 0.162518, 0.162523, 0.162533, 0.162745, 0.167733, 0.162851, 0.16324, 0.165413, 0.168002, 0.164371, 0.778024, 0.165692, 0.172379, 1.71677, 0.162581, 0.162514, 0.162514, 0.304771, 0.162514, 0.199208
1.23847, 0.997593, 2.60943, 0.15796, 1.73136, -1.61183, 0.157526, 0.157964, 0.157969, 0.157979, 0.158192, 0.163179, 0.158297, 0.158686, 0.16072, 0.163448, 0.159817, 0.785102, 0.161577, 0.168968, 1.7809, 0.158017, 0.15796, 0.157961, 0.298572, 0.15796, 0.187395
