   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_149.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.656271, 0, 0.000200659, 4.60375e-05, 1.41421, -0.000200659, 4.60375e-05, 4.60386e-05, 4.60463e-05, 4.60469e-05, 4.60996e-05, 4.6055e-05, 4.60784e-05, 4.61065e-05, 4.70557e-05, 4.68237e-05, 4.65312e-05, 0.00017451, 4.61767e-05, 4.61748e-05, 4.60436e-05, 4.60995e-05, 4.6543e-05, 4.60376e-05, 6.74954e-05, 4.60375e-05, 4.73714e-05
0.664144, 0, 0.000389345, 9.18922e-05, 1.41421, -0.000389345, 9.18922e-05, 9.18944e-05, 9.19099e-05, 9.1911e-05, 9.20162e-05, 9.19273e-05, 9.19739e-05, 9.20301e-05, 9.41204e-05, 9.34621e-05, 9.2878e-05, 0.000348435, 9.20826e-05, 9.21665e-05, 9.19044e-05, 9.1989e-05, 9.26873e-05, 9.18925e-05, 0.000123568, 9.18922e-05, 9.45558e-05
0.672018, 0, 0.000738311, 0.000177327, 1.41421, -0.000738311, 0.000177327, 0.000177332, 0.000177362, 0.000177364, 0.000177567, 0.000177395, 0.000177485, 0.000177594, 0.000182102, 0.000180358, 0.000179231, 0.000672613, 0.000177586, 0.000177857, 0.000177351, 0.000177477, 0.000178567, 0.000177328, 0.000225167, 0.000177327, 0.00018247
0.679891, 0.981157, 0.00136341, 0.000330945, 1.7266, 0.979794, 0.000330945, 0.000330953, 0.000331009, 0.000331013, 0.000331393, 0.000331072, 0.00033124, 0.000331442, 0.000340962, 0.000336605, 0.000334499, 0.00125576, 0.000331296, 0.000331934, 0.000330989, 0.000331176, 0.000332865, 0.000330946, 0.00040473, 0.000330945, 0.000340547
0.687764, 0.0188425, 0.0024469, 0.00059757, 1.42086, 0.0163956, 0.00059757, 0.000597584, 0.000597685, 0.000597693, 0.000598378, 0.000597799, 0.000598102, 0.000598468, 0.000618131, 0.000607794, 0.000603991, 0.00226837, 0.000598044, 0.000599357, 0.00059765, 0.000597922, 0.000600524, 0.000597572, 0.00071319, 0.00059757, 0.000614918
0.695638, 0, 0.00426319, 0.00104434, 1.41421, -0.00426319, 0.00104434, 0.00104436, 0.00104454, 0.00104455, 0.00104575, 0.00104474, 0.00104527, 0.00104591, 0.0010856, 0.00106222, 0.00105557, 0.00396604, 0.00104497, 0.00104746, 0.00104448, 0.00104487, 0.00104886, 0.00104434, 0.00122708, 0.00104434, 0.00107467
0.703511, 0, 0.00720736, 0.00176724, 1.41421, -0.00720736, 0.00176724, 0.00176728, 0.00176758, 0.0017676, 0.00176963, 0.00176792, 0.00176882, 0.0017699, 0.00184814, 0.00179751, 0.00178625, 0.00671463, 0.00176809, 0.00177253, 0.00176748, 0.00176804, 0.00177414, 0.00176725, 0.0020563, 0.00176724, 0.00181861
0.711384, 0, 0.0118223, 0.00289697, 1.41421, -0.0118223, 0.00289697, 0.00289704, 0.00289753, 0.00289756, 0.00290089, 0.00289808, 0.00289955, 0.00290133, 0.00305176, 0.00294663, 0.00292815, 0.0110129, 0.0028981, 0.00290564, 0.00289735, 0.00289817, 0.00290742, 0.00289698, 0.00335134, 0.00289697, 0.00298123
0.719257, 0, 0.0188179, 0.0046024, 1.41421, -0.0188179, 0.0046024, 0.00460251, 0.00460329, 0.00460335, 0.00460864, 0.00460417, 0.00460651, 0.00460934, 0.00489114, 0.00468137, 0.00465199, 0.0175066, 0.00460391, 0.0046162, 0.00460302, 0.00460419, 0.00461816, 0.00460242, 0.00530802, 0.0046024, 0.00473638
0.72713, 0, 0.0290759, 0.00708983, 1.41421, -0.0290759, 0.00708983, 0.00708999, 0.00709119, 0.00709128, 0.00709944, 0.00709254, 0.00709616, 0.00710052, 0.00761447, 0.00721158, 0.00716628, 0.0269859, 0.00709181, 0.0071111, 0.00709077, 0.00709247, 0.00711337, 0.00708985, 0.00816767, 0.00708983, 0.0072964
0.735004, 0, 0.0436302, 0.0105957, 1.41421, -0.0436302, 0.0105957, 0.0105959, 0.0105977, 0.0105978, 0.01061, 0.0105997, 0.0106051, 0.0106116, 0.0115234, 0.0107778, 0.01071, 0.0403595, 0.0105982, 0.0106275, 0.0105971, 0.0105995, 0.0106305, 0.0105957, 0.0122102, 0.0105957, 0.0109047
0.742877, 0, 0.0636174, 0.0153711, 1.41421, -0.0636174, 0.0153711, 0.0153715, 0.0153741, 0.0153743, 0.015392, 0.015377, 0.0153849, 0.0153944, 0.0169665, 0.0156356, 0.0155372, 0.0585973, 0.0153745, 0.0154173, 0.0153732, 0.0153768, 0.0154219, 0.0153712, 0.017738, 0.0153711, 0.0158199
0.75075, 0, 0.0901954, 0.021659, 1.41421, -0.0901954, 0.021659, 0.0216596, 0.0216632, 0.0216635, 0.0216885, 0.0216674, 0.0216785, 0.0216918, 0.0243255, 0.0220322, 0.0218934, 0.0826429, 0.0216634, 0.0217242, 0.0216619, 0.0216672, 0.0217319, 0.0216591, 0.0250518, 0.021659, 0.0222922
0.758624, 0, 0.124433, 0.0296632, 1.41421, -0.124433, 0.0296632, 0.0296639, 0.029669, 0.0296693, 0.0297036, 0.0296746, 0.0296898, 0.0297082, 0.0339921, 0.030175, 0.0299846, 0.113299, 0.0296687, 0.0297526, 0.0296672, 0.0296749, 0.0297657, 0.0296633, 0.0344173, 0.0296632, 0.0305316
0.766497, 0, 0.167179, 0.0395145, 1.41421, -0.167179, 0.0395145, 0.0395154, 0.0395221, 0.0395226, 0.0395684, 0.0395297, 0.03955, 0.0395744, 0.0463383, 0.0401973, 0.0399432, 0.151098, 0.0395213, 0.0396337, 0.0395197, 0.039531, 0.0396557, 0.0395146, 0.0460301, 0.0395145, 0.0406731
0.77437, 0.952231, 0.218937, 0.0512386, 1.71821, 0.733294, 0.0512386, 0.0512398, 0.0512485, 0.0512492, 0.0513086, 0.0512583, 0.0512847, 0.0513164, 0.0616796, 0.0521255, 0.0517955, 0.196182, 0.0512469, 0.0513935, 0.0512454, 0.0512617, 0.0514288, 0.0512387, 0.0599839, 0.0512386, 0.0527437
0.782243, 0.997592, 0.279754, 0.0647317, 1.73136, 0.717838, 0.0647317, 0.0647332, 0.0647443, 0.0647452, 0.0648204, 0.0647568, 0.0647901, 0.0648303, 0.0802354, 0.0658544, 0.0654367, 0.248203, 0.0647418, 0.0649278, 0.0647404, 0.0647637, 0.0649816, 0.0647319, 0.0762502, 0.0647317, 0.0666371
0.790116, 0.050177, 0.349157, 0.0797492, 1.43184, -0.29898, 0.0797492, 0.079751, 0.0797647, 0.0797658, 0.0798587, 0.0797801, 0.0798213, 0.0798709, 0.102086, 0.0811353, 0.0806196, 0.306285, 0.0797612, 0.0799913, 0.0797599, 0.0797926, 0.0800691, 0.0797494, 0.0946778, 0.0797492, 0.0821023
0.79799, 1.945, 0.426149, 0.095912, 1.9862, 1.51885, 0.095912, 0.0959143, 0.0959308, 0.095932, 0.096044, 0.0959493, 0.095999, 0.0960588, 0.127135, 0.0975832, 0.0969615, 0.36904, 0.0959261, 0.0962038, 0.095925, 0.0959702, 0.0963106, 0.0959123, 0.11502, 0.095912, 0.0987501
0.805863, 0.997583, 0.509271, 0.112732, 1.73135, 0.488312, 0.112732, 0.112735, 0.112755, 0.112756, 0.112888, 0.112776, 0.112835, 0.112905, 0.155074, 0.114702, 0.11397, 0.434664, 0.112749, 0.113076, 0.112748, 0.112809, 0.113215, 0.112733, 0.136986, 0.112732, 0.11608
0.813736, 0.0574186, 0.596728, 0.129654, 1.43437, -0.539309, 0.129654, 0.129657, 0.12968, 0.129681, 0.129834, 0.129705, 0.129772, 0.129854, 0.185359, 0.131927, 0.131081, 0.501084, 0.129672, 0.130051, 0.129672, 0.129753, 0.130223, 0.129654, 0.160323, 0.129654, 0.133519
0.821609, 0.937764, 0.686567, 0.146104, 1.71399, 0.251197, 0.146104, 0.146108, 0.146133, 0.146135, 0.146307, 0.146161, 0.146238, 0.14633, 0.217206, 0.148674, 0.147718, 0.566157, 0.146124, 0.146552, 0.146124, 0.14623, 0.146756, 0.146104, 0.184901, 0.146104, 0.150482
0.829483, 0.0622357, 0.776881, 0.161547, 1.43605, -0.714646, 0.161547, 0.161551, 0.161579, 0.161581, 0.161772, 0.161611, 0.161695, 0.161797, 0.249601, 0.1644, 0.163339, 0.627866, 0.161569, 0.162043, 0.16157, 0.161705, 0.162272, 0.161547, 0.210807, 0.161547, 0.16642
0.837356, 0.932939, 0.865997, 0.175531, 1.71258, 0.0669426, 0.175531, 0.175536, 0.175566, 0.175569, 0.175778, 0.175601, 0.175694, 0.175805, 0.281344, 0.178645, 0.177487, 0.684502, 0.175556, 0.176072, 0.175557, 0.175727, 0.176315, 0.175532, 0.238406, 0.175531, 0.180871
0.845229, 1.06706, 0.952642, 0.187727, 1.7513, 0.114419, 0.187727, 0.187732, 0.187765, 0.187767, 0.187992, 0.187802, 0.187902, 0.188021, 0.311122, 0.191073, 0.18983, 0.734798, 0.187753, 0.188307, 0.187756, 0.187967, 0.188551, 0.187728, 0.268366, 0.187727, 0.193503
0.853103, 2, 1.03604, 0.197942, 2, 0.963963, 0.197942, 0.197946, 0.197981, 0.197984, 0.198222, 0.198021, 0.198126, 0.198253, 0.337603, 0.201488, 0.20017, 0.777999, 0.197969, 0.198553, 0.197974, 0.198234, 0.198783, 0.197942, 0.301613, 0.197942, 0.204123
0.860976, 0, 1.11591, 0.206118, 1.41421, -1.11591, 0.206118, 0.206124, 0.20616, 0.206163, 0.206412, 0.206202, 0.206312, 0.206445, 0.359559, 0.209834, 0.208454, 0.813859, 0.206147, 0.206754, 0.206155, 0.206474, 0.206955, 0.206119, 0.339229, 0.206118, 0.212685
0.868849, 2.9233, 1.19242, 0.212324, 2.21885, 1.73088, 0.212324, 0.21233, 0.212368, 0.21237, 0.212629, 0.21241, 0.212525, 0.212663, 0.375988, 0.216176, 0.214746, 0.84259, 0.212353, 0.212977, 0.212367, 0.21276, 0.213134, 0.212325, 0.38227, 0.212324, 0.219272
0.876722, 0.0767027, 1.26599, 0.21672, 1.44108, -1.18928, 0.21672, 0.216726, 0.216765, 0.216768, 0.217033, 0.216809, 0.216926, 0.217068, 0.386229, 0.220679, 0.21921, 0.864758, 0.21675, 0.217381, 0.216771, 0.21726, 0.217483, 0.216721, 0.431546, 0.21672, 0.224065
0.884596, 0, 1.33709, 0.21953, 1.41421, -1.33709, 0.21953, 0.219535, 0.219575, 0.219578, 0.219849, 0.21962, 0.21974, 0.219885, 0.390038, 0.223569, 0.222072, 0.881166, 0.219559, 0.220191, 0.219591, 0.220209, 0.220231, 0.21953, 0.487366, 0.21953, 0.227318
0.892469, 1, 1.40601, 0.221008, 1.73205, -0.406006, 0.221008, 0.221013, 0.221054, 0.221057, 0.221333, 0.2211, 0.221222, 0.221369, 0.38762, 0.225107, 0.223589, 0.892738, 0.221037, 0.221662, 0.221085, 0.221877, 0.221637, 0.221009, 0.549322, 0.221008, 0.229317
0.900342, 1, 1.47256, 0.221413, 1.73205, -0.47256, 0.221413, 0.221418, 0.22146, 0.221463, 0.221741, 0.221506, 0.221629, 0.221778, 0.379608, 0.225554, 0.224022, 0.900412, 0.221442, 0.222052, 0.221511, 0.22254, 0.221966, 0.221414, 0.61612, 0.221413, 0.230358
0.908215, 0, 1.53598, 0.220986, 1.41421, -1.53598, 0.220986, 0.220992, 0.221033, 0.221036, 0.221317, 0.221079, 0.221204, 0.221353, 0.366981, 0.225155, 0.223614, 0.905064, 0.221014, 0.221603, 0.221113, 0.22246, 0.221462, 0.220986, 0.685531, 0.220986, 0.230726
0.916089, 1, 1.59482, 0.219938, 1.73205, -0.594823, 0.219938, 0.219944, 0.219985, 0.219988, 0.22027, 0.220032, 0.220157, 0.220308, 0.350954, 0.224125, 0.22258, 0.90746, 0.219965, 0.220525, 0.220102, 0.221872, 0.220341, 0.219939, 0.754472, 0.219938, 0.230687
0.923962, 1, 1.64707, 0.218446, 1.73205, -0.647074, 0.218446, 0.218451, 0.218493, 0.218496, 0.218779, 0.21854, 0.218665, 0.218816, 0.332835, 0.222644, 0.221096, 0.908235, 0.218472, 0.218997, 0.218658, 0.220973, 0.218781, 0.218446, 0.819231, 0.218446, 0.230487
0.931835, 0, 1.69034, 0.216648, 1.41421, -1.69034, 0.216648, 0.216654, 0.216695, 0.216698, 0.216982, 0.216742, 0.216868, 0.217019, 0.313888, 0.220852, 0.219304, 0.907886, 0.216672, 0.217158, 0.216921, 0.219917, 0.216924, 0.216648, 0.875809, 0.216648, 0.23036
0.939708, 2.80321, 1.72219, 0.214652, 2.19162, 1.08102, 0.214652, 0.214658, 0.2147, 0.214703, 0.214987, 0.214747, 0.214873, 0.215024, 0.295225, 0.218859, 0.217312, 0.906789, 0.214675, 0.215117, 0.215001, 0.218819, 0.214879, 0.214653, 0.920354, 0.214652, 0.230551
0.947582, 1.99517, 1.74054, 0.212539, 1.99879, 0.254624, 0.212539, 0.212545, 0.212587, 0.21259, 0.212874, 0.212634, 0.212759, 0.212911, 0.277724, 0.216746, 0.215201, 0.905218, 0.212561, 0.212957, 0.212979, 0.217753, 0.212723, 0.21254, 0.949608, 0.212539, 0.231335
0.955455, 1.0984, 1.74407, 0.210367, 1.76023, -0.645667, 0.210367, 0.210373, 0.210415, 0.210418, 0.210702, 0.210462, 0.210588, 0.21074, 0.261993, 0.214574, 0.21303, 0.903363, 0.210388, 0.210737, 0.210916, 0.216753, 0.210518, 0.210368, 0.961304, 0.210367, 0.23304
0.963328, 0.997583, 1.7325, 0.208181, 1.73135, -0.734916, 0.208181, 0.208187, 0.208229, 0.208232, 0.208516, 0.208276, 0.208402, 0.208554, 0.24838, 0.212387, 0.210845, 0.901357, 0.2082, 0.208503, 0.208858, 0.215823, 0.208304, 0.208182, 0.954456, 0.208181, 0.236072
0.971201, 1.10564, 1.70678, 0.206014, 1.76228, -0.601148, 0.206014, 0.20602, 0.206062, 0.206065, 0.206349, 0.206109, 0.206235, 0.206386, 0.236999, 0.210219, 0.208678, 0.899289, 0.206032, 0.20629, 0.206838, 0.214935, 0.206115, 0.206015, 0.929485, 0.206014, 0.240918
0.979075, 0, 1.66913, 0.203892, 1.41421, -1.66913, 0.203892, 0.203898, 0.20394, 0.203943, 0.204227, 0.203987, 0.204113, 0.204265, 0.227791, 0.208096, 0.206556, 0.897221, 0.203909, 0.204127, 0.204883, 0.214044, 0.203976, 0.203893, 0.888172, 0.203892, 0.248149
0.986948, 0.887139, 1.6228, 0.201839, 1.69916, -0.735658, 0.201839, 0.201845, 0.201887, 0.20189, 0.202174, 0.201934, 0.20206, 0.202212, 0.220579, 0.206042, 0.204503, 0.895196, 0.201855, 0.202036, 0.203016, 0.213096, 0.201908, 0.20184, 0.833439, 0.201839, 0.258387
0.994821, 0.997583, 1.57178, 0.199876, 1.73135, -0.574193, 0.199875, 0.199881, 0.199923, 0.199926, 0.200211, 0.19997, 0.200096, 0.200248, 0.215121, 0.204078, 0.20254, 0.893246, 0.199891, 0.200041, 0.201259, 0.212036, 0.199934, 0.199876, 0.769006, 0.199876, 0.272252
1.00269, 1.99759, 1.52035, 0.198022, 1.9994, 0.477243, 0.198022, 0.198028, 0.19807, 0.198073, 0.198357, 0.198117, 0.198243, 0.198395, 0.211155, 0.202224, 0.200686, 0.8914, 0.198037, 0.198161, 0.199632, 0.210819, 0.198071, 0.198023, 0.698973, 0.198022, 0.290284
1.01057, 1.11769, 1.4726, 0.196299, 1.7657, -0.354911, 0.196299, 0.196305, 0.196347, 0.19635, 0.196635, 0.196394, 0.19652, 0.196672, 0.208425, 0.2005, 0.198964, 0.889679, 0.196314, 0.196419, 0.198155, 0.209423, 0.196341, 0.1963, 0.6274, 0.196299, 0.312844
1.01844, 0.877498, 1.43195, 0.194728, 1.69632, -0.554457, 0.194728, 0.194734, 0.194776, 0.194779, 0.195063, 0.194823, 0.194949, 0.195101, 0.206697, 0.198929, 0.197392, 0.888108, 0.194743, 0.194835, 0.196847, 0.207849, 0.194763, 0.194729, 0.557936, 0.194728, 0.340007
1.02631, 3.1225, 1.40084, 0.193329, 2.26329, 1.72166, 0.193328, 0.193334, 0.193376, 0.19338, 0.193664, 0.193423, 0.193549, 0.193701, 0.205763, 0.197529, 0.195993, 0.886706, 0.193345, 0.19343, 0.195732, 0.206127, 0.193358, 0.193329, 0.493557, 0.193329, 0.371462
1.03419, 1, 1.38045, 0.192122, 1.73205, -0.380454, 0.192121, 0.192127, 0.192169, 0.192172, 0.192457, 0.192216, 0.192342, 0.192494, 0.205441, 0.196322, 0.194786, 0.885493, 0.192139, 0.192226, 0.194831, 0.204311, 0.192147, 0.192122, 0.436403, 0.192122, 0.406443
1.04206, 0, 1.37068, 0.191125, 1.41421, -1.37068, 0.191125, 0.191131, 0.191173, 0.191176, 0.191461, 0.19122, 0.191346, 0.191498, 0.205567, 0.195326, 0.19379, 0.884484, 0.191144, 0.191243, 0.194171, 0.202474, 0.191147, 0.191126, 0.387757, 0.191125, 0.443708
1.04993, 0.867859, 1.37024, 0.190357, 1.69348, -0.502382, 0.190357, 0.190363, 0.190405, 0.190408, 0.190692, 0.190452, 0.190578, 0.19073, 0.205994, 0.194557, 0.193022, 0.883693, 0.190379, 0.1905, 0.193783, 0.200699, 0.190375, 0.190358, 0.34811, 0.190357, 0.481575
1.05781, 2.13214, 1.37689, 0.189831, 2.03277, 0.755246, 0.18983, 0.189837, 0.189879, 0.189882, 0.190166, 0.189926, 0.190052, 0.190204, 0.206591, 0.194031, 0.192495, 0.883123, 0.189856, 0.190014, 0.193714, 0.19907, 0.189846, 0.189832, 0.317303, 0.189831, 0.518032
1.06568, 1, 1.38781, 0.189556, 1.73205, -0.38781, 0.189555, 0.189562, 0.189604, 0.189607, 0.189892, 0.189651, 0.189777, 0.189929, 0.207243, 0.193756, 0.192221, 0.882773, 0.189585, 0.189801, 0.194034, 0.197664, 0.189569, 0.189557, 0.2947, 0.189556, 0.5509
1.07355, 1, 1.39997, 0.189538, 1.73205, -0.399969, 0.189537, 0.189544, 0.189586, 0.189589, 0.189874, 0.189633, 0.189759, 0.189911, 0.207856, 0.193739, 0.192203, 0.882626, 0.189573, 0.18987, 0.194863, 0.196542, 0.189549, 0.189539, 0.27936, 0.189538, 0.578045
1.08143, 1, 1.41058, 0.189777, 1.73205, -0.410577, 0.189774, 0.189783, 0.189824, 0.189828, 0.190112, 0.189872, 0.189998, 0.190149, 0.208363, 0.193977, 0.192441, 0.882651, 0.189819, 0.190226, 0.196407, 0.195745, 0.189785, 0.189777, 0.270198, 0.189777, 0.597603
1.0893, 1, 1.41745, 0.190265, 1.73205, -0.417451, 0.190261, 0.19027, 0.190312, 0.190315, 0.1906, 0.190359, 0.190485, 0.190637, 0.208724, 0.194465, 0.192929, 0.882798, 0.190316, 0.190871, 0.19901, 0.195294, 0.190272, 0.190265, 0.266104, 0.190265, 0.608186
1.09717, 1.70676, 1.41934, 0.190988, 1.9253, 0.287426, 0.190984, 0.190994, 0.191036, 0.191039, 0.191323, 0.191083, 0.191209, 0.191361, 0.208929, 0.195188, 0.193653, 0.882992, 0.191051, 0.191798, 0.203236, 0.195192, 0.190994, 0.190989, 0.26602, 0.190988, 0.609037
1.10505, 1.29324, 1.41614, 0.191927, 1.81473, -0.122902, 0.191922, 0.191933, 0.191975, 0.191978, 0.192263, 0.192022, 0.192148, 0.1923, 0.208994, 0.196127, 0.194592, 0.883136, 0.192005, 0.192995, 0.209972, 0.195419, 0.191932, 0.191928, 0.268989, 0.191927, 0.600123
1.11292, 1, 1.40907, 0.193054, 1.73205, -0.409072, 0.193046, 0.19306, 0.193101, 0.193105, 0.193389, 0.193149, 0.193275, 0.193426, 0.208955, 0.197254, 0.195718, 0.883103, 0.19315, 0.194442, 0.220552, 0.195943, 0.193058, 0.193054, 0.274179, 0.193054, 0.582127
1.12079, 2.69229, 1.40069, 0.194332, 2.16617, 1.2916, 0.194322, 0.194338, 0.19438, 0.194383, 0.194667, 0.194427, 0.194553, 0.194705, 0.208859, 0.198532, 0.196996, 0.882746, 0.194452, 0.196111, 0.236897, 0.196717, 0.194335, 0.194333, 0.280879, 0.194332, 0.55636
1.12867, 2.15145, 1.39486, 0.195719, 2.03751, 0.75659, 0.195707, 0.195725, 0.195767, 0.19577, 0.196055, 0.195814, 0.19594, 0.196092, 0.208755, 0.199919, 0.198384, 0.881895, 0.19587, 0.197964, 0.261628, 0.197687, 0.195722, 0.19572, 0.288497, 0.195719, 0.524609
1.13654, 2.99759, 1.39659, 0.197165, 2.23553, 1.60099, 0.197149, 0.197171, 0.197213, 0.197216, 0.1975, 0.19726, 0.197386, 0.197538, 0.208679, 0.201365, 0.19983, 0.880372, 0.197354, 0.199957, 0.298132, 0.198789, 0.197167, 0.197166, 0.296548, 0.197165, 0.488924
1.14441, 3.67544, 1.41177, 0.198612, 2.38232, 2.26367, 0.198591, 0.198618, 0.19866, 0.198663, 0.198947, 0.198707, 0.198833, 0.198985, 0.208653, 0.202812, 0.201276, 0.878001, 0.198852, 0.202037, 0.350516, 0.199952, 0.198614, 0.198613, 0.304642, 0.198612, 0.451409
1.15229, 3.99272, 1.44676, 0.199995, 2.448, 2.54596, 0.199969, 0.200001, 0.200043, 0.200046, 0.20033, 0.20009, 0.200216, 0.200368, 0.208675, 0.204195, 0.202659, 0.874626, 0.200301, 0.204141, 0.423406, 0.201102, 0.199996, 0.199996, 0.312469, 0.199995, 0.414014
1.16016, 2.32461, 1.50782, 0.201244, 2.07957, 0.816791, 0.20121, 0.201249, 0.201291, 0.201294, 0.201579, 0.201338, 0.201464, 0.201616, 0.208714, 0.205444, 0.203908, 0.870128, 0.201637, 0.206198, 0.521528, 0.202158, 0.201244, 0.201244, 0.319793, 0.201244, 0.378377
1.16803, 3.66098, 1.60039, 0.202281, 2.37928, 2.06059, 0.202238, 0.202286, 0.202328, 0.202331, 0.202616, 0.202375, 0.202501, 0.202653, 0.208719, 0.206481, 0.204945, 0.864444, 0.202791, 0.208133, 0.64909, 0.203036, 0.202281, 0.202281, 0.32643, 0.202281, 0.34572
1.17591, 3.16347, 1.7282, 0.203026, 2.27233, 1.43526, 0.202972, 0.203031, 0.203073, 0.203076, 0.203361, 0.20312, 0.203246, 0.203398, 0.208613, 0.207226, 0.20569, 0.857585, 0.203691, 0.209863, 0.808944, 0.203649, 0.203026, 0.203026, 0.332236, 0.203026, 0.316809
1.18378, 3.16831, 1.89239, 0.203396, 2.27339, 1.27591, 0.203329, 0.203402, 0.203444, 0.203447, 0.203731, 0.203491, 0.203617, 0.203769, 0.208304, 0.207596, 0.20606, 0.849647, 0.204265, 0.211302, 1.00168, 0.203911, 0.203396, 0.203397, 0.337086, 0.203396, 0.291971
1.19165, 2.82203, 2.09066, 0.203308, 2.19591, 0.731378, 0.203225, 0.203314, 0.203356, 0.203359, 0.203644, 0.203403, 0.203529, 0.203681, 0.207694, 0.207508, 0.205973, 0.840821, 0.204443, 0.212365, 1.22475, 0.203733, 0.203309, 0.203309, 0.340865, 0.203308, 0.271153
1.19953, 4.17316, 2.31672, 0.202684, 2.48458, 1.85644, 0.202581, 0.20269, 0.202731, 0.202735, 0.203019, 0.202778, 0.202905, 0.203056, 0.206678, 0.206884, 0.205348, 0.831404, 0.204157, 0.212969, 1.47182, 0.203034, 0.202684, 0.202684, 0.343445, 0.202684, 0.254012
1.2074, 1.99757, 2.56022, 0.20145, 1.99939, -0.56265, 0.201323, 0.201456, 0.201498, 0.201501, 0.201785, 0.201545, 0.201671, 0.201823, 0.20516, 0.20565, 0.204114, 0.821798, 0.203347, 0.213038, 1.7326, 0.201738, 0.20145, 0.201451, 0.344687, 0.20145, 0.240017
1.21527, 2.81482, 2.80721, 0.199547, 2.19427, 0.00760436, 0.19939, 0.199552, 0.199594, 0.199597, 0.199882, 0.199641, 0.199767, 0.199919, 0.203057, 0.203747, 0.202211, 0.812519, 0.201959, 0.212509, 1.99324, 0.199783, 0.199547, 0.199547, 0.344437, 0.199547, 0.228541
1.22315, 5.80999, 3.04127, 0.196929, 2.79464, 2.76873, 0.196738, 0.196935, 0.196976, 0.19698, 0.197264, 0.197023, 0.19715, 0.197301, 0.200302, 0.201129, 0.199593, 0.804206, 0.199949, 0.211332, 2.23739, 0.197123, 0.196929, 0.196929, 0.342534, 0.196929, 0.218943
1.23102, 3.18035, 3.2452, 0.193572, 2.27604, -0.0648417, 0.193339, 0.193578, 0.19362, 0.193623, 0.193907, 0.193667, 0.193793, 0.193944, 0.196853, 0.197772, 0.196236, 0.797632, 0.197289, 0.20948, 2.44776, 0.193731, 0.193572, 0.193573, 0.338828, 0.193572, 0.210635
1.23889, 1.1852, 3.40308, 0.189475, 1.78471, -2.21789, 0.189192, 0.189481, 0.189523, 0.189526, 0.18981, 0.18957, 0.189696, 0.189848, 0.192696, 0.193675, 0.192139, 0.793724, 0.193961, 0.206951, 2.60816, 0.189605, 0.189475, 0.189476, 0.333201, 0.189475, 0.203113
1.24677, 4.19001, 3.50237, 0.184663, 2.48797, 0.687641, 0.184321, 0.184669, 0.184711, 0.184714, 0.184998, 0.184758, 0.184884, 0.185036, 0.187845, 0.188863, 0.187327, 0.793578, 0.189968, 0.203769, 2.70551, 0.184769, 0.184663, 0.184664, 0.325587, 0.184663, 0.195986
1.25464, 2.80517, 3.53564, 0.179188, 2.19207, -0.730469, 0.178776, 0.179193, 0.179235, 0.179238, 0.179523, 0.179282, 0.179408, 0.17956, 0.182344, 0.183388, 0.181852, 0.798484, 0.185327, 0.199989, 2.73157, 0.179274, 0.179188, 0.179188, 0.315998, 0.179188, 0.188975
1.26251, 2.80035, 3.50176, 0.173126, 2.19097, -0.701407, 0.172632, 0.173132, 0.173173, 0.173177, 0.173461, 0.173221, 0.173347, 0.173498, 0.176266, 0.177326, 0.17579, 0.809928, 0.18008, 0.195698, 2.68404, 0.173196, 0.173126, 0.173126, 0.304536, 0.173126, 0.181907
1.27038, 2.99519, 3.40614, 0.166578, 2.23499, -0.410956, 0.165987, 0.166584, 0.166626, 0.166629, 0.166913, 0.166673, 0.166799, 0.16695, 0.169707, 0.170778, 0.169242, 0.829588, 0.174286, 0.191019, 2.56686, 0.166634, 0.166578, 0.166579, 0.291399, 0.166578, 0.174702
1.27826, 5.99515, 3.26016, 0.159662, 2.82757, 2.73499, 0.158958, 0.159667, 0.159709, 0.159712, 0.159997, 0.159756, 0.159882, 0.160034, 0.162783, 0.163862, 0.162326, 0.859317, 0.168028, 0.18612, 2.38961, 0.159707, 0.159662, 0.159662, 0.27688, 0.159662, 0.167353
1.28613, 4.19965, 3.07978, 0.152507, 2.48991, 1.11987, 0.151671, 0.152513, 0.152555, 0.152558, 0.152842, 0.152602, 0.152728, 0.15288, 0.155624, 0.156707, 0.155172, 0.901089, 0.161411, 0.181231, 2.16619, 0.152543, 0.152507, 0.152508, 0.261351, 0.152507, 0.159906
1.294, 3.99761, 2.88368, 0.14525, 2.449, 1.11393, 0.144261, 0.145256, 0.145298, 0.145301, 0.145585, 0.145345, 0.145471, 0.145623, 0.148362, 0.14945, 0.147914, 0.956941, 0.154558, 0.176673, 1.91294, 0.145279, 0.14525, 0.145251, 0.245238, 0.14525, 0.152442
1.30188, 0.997575, 2.69121, 0.138023, 1.73135, -1.69364, 0.136855, 0.138028, 0.13807, 0.138074, 0.138358, 0.138117, 0.138243, 0.138395, 0.141131, 0.142223, 0.140687, 1.02889, 0.147614, 0.172917, 1.64673, 0.138045, 0.138023, 0.138023, 0.22899, 0.138023, 0.145063
