   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_178.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.97995, 178.419, 196.737, 196.732, 13.432, -18.318, 196.732, 0, 196.733, 196.733, 196.737, 196.732, 196.732, 196.732, 196.732, 196.732, 196.732, 196.732, 196.732, 196.732, 196.732, 196.732
5.98843, 160.285, 197.044, 197.04, 12.7391, -36.759, 197.04, 0, 197.04, 197.04, 197.044, 197.04, 197.04, 197.04, 197.04, 197.04, 197.04, 197.04, 197.04, 197.04, 197.04, 197.04
5.9969, 189.768, 197.367, 197.362, 13.848, -7.59866, 197.362, 0, 197.362, 197.362, 197.366, 197.362, 197.362, 197.362, 197.362, 197.362, 197.362, 197.362, 197.362, 197.362, 197.362, 197.362
6.00537, 184.445, 197.706, 197.701, 13.6545, -13.2601, 197.701, 0, 197.701, 197.701, 197.705, 197.701, 197.701, 197.701, 197.701, 197.701, 197.701, 197.701, 197.701, 197.701, 197.701, 197.701
6.01385, 188.275, 198.062, 198.058, 13.794, -9.78673, 198.058, 0, 198.058, 198.058, 198.062, 198.058, 198.058, 198.058, 198.058, 198.058, 198.058, 198.058, 198.058, 198.058, 198.058, 198.058
6.02232, 186.023, 198.436, 198.431, 13.7122, -12.4128, 198.431, 0, 198.431, 198.431, 198.436, 198.431, 198.431, 198.431, 198.431, 198.431, 198.431, 198.431, 198.431, 198.431, 198.431, 198.431
6.03079, 188.768, 198.826, 198.822, 13.8119, -10.0584, 198.822, 0, 198.822, 198.822, 198.826, 198.822, 198.822, 198.822, 198.822, 198.822, 198.822, 198.822, 198.822, 198.822, 198.822, 198.822
6.03927, 189.602, 199.232, 199.228, 13.842, -9.63004, 199.228, 0, 199.228, 199.228, 199.232, 199.228, 199.228, 199.228, 199.228, 199.228, 199.228, 199.228, 199.228, 199.228, 199.228, 199.228
6.04774, 168.654, 199.651, 199.647, 13.0635, -30.9972, 199.647, 0, 199.647, 199.647, 199.651, 199.647, 199.647, 199.647, 199.647, 199.647, 199.647, 199.647, 199.647, 199.647, 199.647, 199.647
6.05621, 161.824, 200.081, 200.077, 12.7994, -38.2572, 200.077, 0, 200.077, 200.077, 200.081, 200.077, 200.077, 200.077, 200.077, 200.077, 200.077, 200.077, 200.077, 200.077, 200.077, 200.077
6.06468, 152.794, 200.52, 200.515, 12.4416, -47.7256, 200.515, 0, 200.515, 200.515, 200.52, 200.515, 200.515, 200.515, 200.515, 200.515, 200.515, 200.515, 200.515, 200.515, 200.515, 200.515
6.07316, 170.868, 200.964, 200.959, 13.1479, -30.0957, 200.959, 0, 200.959, 200.959, 200.964, 200.959, 200.959, 200.959, 200.959, 200.959, 200.959, 200.959, 200.959, 200.959, 200.959, 200.959
6.08163, 194.677, 201.411, 201.406, 14.0242, -6.73425, 201.406, 0, 201.406, 201.406, 201.411, 201.406, 201.406, 201.406, 201.406, 201.406, 201.406, 201.406, 201.406, 201.406, 201.406, 201.406
6.09011, 171.63, 201.86, 201.855, 13.1769, -30.2295, 201.855, 0, 201.855, 201.855, 201.86, 201.855, 201.855, 201.855, 201.855, 201.855, 201.855, 201.855, 201.855, 201.855, 201.855, 201.855
6.09858, 161.379, 202.308, 202.303, 12.782, -40.9296, 202.303, 0, 202.303, 202.303, 202.308, 202.303, 202.303, 202.303, 202.303, 202.303, 202.303, 202.303, 202.303, 202.303, 202.303, 202.303
6.10705, 159.668, 202.755, 202.749, 12.7149, -43.0866, 202.749, 0, 202.749, 202.749, 202.754, 202.749, 202.749, 202.749, 202.749, 202.749, 202.749, 202.749, 202.749, 202.749, 202.749, 202.749
6.11552, 155.407, 203.197, 203.192, 12.5462, -47.7899, 203.192, 0, 203.192, 203.192, 203.197, 203.192, 203.192, 203.192, 203.192, 203.192, 203.192, 203.192, 203.192, 203.192, 203.192, 203.192
6.124, 175.956, 203.636, 203.631, 13.34, -27.6806, 203.631, 0, 203.631, 203.631, 203.636, 203.631, 203.631, 203.631, 203.631, 203.631, 203.631, 203.631, 203.631, 203.631, 203.631, 203.631
6.13247, 173.104, 204.071, 204.065, 13.2327, -30.9671, 204.065, 0, 204.065, 204.065, 204.07, 204.065, 204.065, 204.065, 204.065, 204.065, 204.065, 204.065, 204.065, 204.065, 204.065, 204.065
6.14094, 179.417, 204.5, 204.494, 13.4691, -25.0831, 204.494, 0, 204.494, 204.494, 204.5, 204.494, 204.494, 204.494, 204.494, 204.494, 204.494, 204.494, 204.494, 204.494, 204.494, 204.494
6.14942, 182.786, 204.923, 204.918, 13.5936, -22.1376, 204.918, 0, 204.918, 204.918, 204.923, 204.918, 204.918, 204.918, 204.918, 204.918, 204.918, 204.918, 204.918, 204.918, 204.918, 204.918
6.15789, 184.547, 205.341, 205.336, 13.6582, -20.7947, 205.336, 0, 205.336, 205.336, 205.341, 205.336, 205.336, 205.336, 205.336, 205.336, 205.336, 205.336, 205.336, 205.336, 205.336, 205.336
6.16636, 198.356, 205.754, 205.748, 14.1547, -7.39726, 205.748, 0, 205.748, 205.748, 205.753, 205.748, 205.748, 205.748, 205.748, 205.748, 205.748, 205.748, 205.748, 205.748, 205.748, 205.748
6.17484, 177.124, 206.16, 206.154, 13.3837, -29.0356, 206.154, 0, 206.154, 206.154, 206.16, 206.154, 206.154, 206.154, 206.154, 206.154, 206.154, 206.154, 206.154, 206.154, 206.154, 206.154
6.18331, 165.873, 206.56, 206.554, 12.9566, -40.687, 206.554, 0, 206.554, 206.554, 206.56, 206.554, 206.554, 206.554, 206.554, 206.554, 206.554, 206.554, 206.554, 206.554, 206.554, 206.554
6.19178, 185.96, 206.955, 206.949, 13.7099, -20.9944, 206.949, 0, 206.949, 206.949, 206.954, 206.949, 206.949, 206.949, 206.949, 206.949, 206.949, 206.949, 206.949, 206.949, 206.949, 206.949
6.20026, 182.212, 207.343, 207.337, 13.5725, -25.1312, 207.337, 0, 207.337, 207.337, 207.343, 207.337, 207.337, 207.337, 207.337, 207.337, 207.337, 207.337, 207.337, 207.337, 207.337, 207.337
6.20873, 206.394, 207.726, 207.72, 14.4359, -1.33177, 207.72, 0, 207.72, 207.72, 207.726, 207.72, 207.72, 207.72, 207.72, 207.72, 207.72, 207.72, 207.72, 207.72, 207.72, 207.72
6.2172, 180.915, 208.102, 208.096, 13.5246, -27.1869, 208.096, 0, 208.096, 208.096, 208.102, 208.096, 208.096, 208.096, 208.096, 208.096, 208.096, 208.096, 208.096, 208.096, 208.096, 208.096
6.22568, 178.195, 208.473, 208.467, 13.4237, -30.2783, 208.467, 0, 208.467, 208.467, 208.473, 208.467, 208.467, 208.467, 208.467, 208.467, 208.467, 208.467, 208.467, 208.467, 208.467, 208.467
6.23415, 158.353, 208.838, 208.831, 12.663, -50.4852, 208.831, 0, 208.832, 208.832, 208.838, 208.831, 208.831, 208.831, 208.831, 208.831, 208.831, 208.831, 208.832, 208.831, 208.831, 208.831
6.24262, 172.041, 209.197, 209.19, 13.1925, -37.156, 209.19, 0, 209.19, 209.19, 209.197, 209.19, 209.19, 209.19, 209.19, 209.19, 209.19, 209.19, 209.19, 209.19, 209.19, 209.19
6.2511, 169.947, 209.55, 209.543, 13.1129, -39.6029, 209.543, 0, 209.543, 209.543, 209.55, 209.543, 209.543, 209.543, 209.543, 209.543, 209.543, 209.543, 209.543, 209.543, 209.543, 209.543
6.25957, 166.913, 209.897, 209.89, 12.9967, -42.9839, 209.89, 0, 209.89, 209.891, 209.897, 209.89, 209.89, 209.89, 209.89, 209.89, 209.89, 209.89, 209.89, 209.89, 209.89, 209.89
6.26804, 182.17, 210.238, 210.232, 13.5709, -28.0679, 210.232, 0, 210.232, 210.232, 210.238, 210.232, 210.232, 210.232, 210.232, 210.232, 210.232, 210.232, 210.232, 210.232, 210.232, 210.232
6.27652, 164.799, 210.574, 210.567, 12.9151, -45.7742, 210.567, 0, 210.567, 210.567, 210.573, 210.567, 210.567, 210.567, 210.567, 210.567, 210.567, 210.567, 210.567, 210.567, 210.567, 210.567
6.28499, 181.886, 210.903, 210.896, 13.5605, -29.0171, 210.896, 0, 210.896, 210.896, 210.903, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896
6.29346, 194.43, 211.226, 211.22, 14.0154, -16.7963, 211.22, 0, 211.22, 211.22, 211.226, 211.22, 211.22, 211.22, 211.22, 211.22, 211.22, 211.22, 211.22, 211.22, 211.22, 211.22
6.30194, 156.082, 211.544, 211.537, 12.5731, -55.4618, 211.537, 0, 211.537, 211.537, 211.544, 211.537, 211.537, 211.537, 211.537, 211.537, 211.537, 211.537, 211.537, 211.537, 211.537, 211.537
6.31041, 182.341, 211.856, 211.848, 13.5772, -29.5146, 211.848, 0, 211.848, 211.849, 211.855, 211.848, 211.848, 211.848, 211.848, 211.848, 211.848, 211.848, 211.848, 211.848, 211.848, 211.848
6.31888, 177.609, 212.161, 212.154, 13.4018, -34.5518, 212.154, 0, 212.154, 212.154, 212.161, 212.154, 212.154, 212.154, 212.154, 212.154, 212.154, 212.154, 212.154, 212.154, 212.154, 212.154
6.32735, 170.146, 212.461, 212.453, 13.1204, -42.3148, 212.453, 0, 212.453, 212.453, 212.461, 212.453, 212.453, 212.453, 212.453, 212.453, 212.453, 212.453, 212.453, 212.453, 212.453, 212.453
6.33583, 175.306, 212.755, 212.747, 13.3156, -37.449, 212.747, 0, 212.747, 212.747, 212.754, 212.747, 212.747, 212.747, 212.747, 212.747, 212.747, 212.747, 212.747, 212.747, 212.747, 212.747
6.3443, 204.456, 213.042, 213.035, 14.3686, -8.58682, 213.035, 0, 213.035, 213.035, 213.042, 213.035, 213.035, 213.035, 213.035, 213.035, 213.035, 213.035, 213.035, 213.035, 213.035, 213.035
6.35277, 186.723, 213.325, 213.317, 13.7376, -26.6015, 213.317, 0, 213.317, 213.317, 213.324, 213.317, 213.317, 213.317, 213.317, 213.317, 213.317, 213.317, 213.317, 213.317, 213.317, 213.317
6.36125, 206.396, 213.601, 213.593, 14.4359, -7.20461, 213.593, 0, 213.593, 213.593, 213.601, 213.593, 213.593, 213.593, 213.593, 213.593, 213.593, 213.593, 213.593, 213.593, 213.593, 213.593
6.36972, 172.427, 213.871, 213.863, 13.2071, -41.444, 213.863, 0, 213.863, 213.863, 213.871, 213.863, 213.863, 213.863, 213.863, 213.863, 213.863, 213.863, 213.863, 213.863, 213.863, 213.863
6.37819, 179.8, 214.136, 214.127, 13.4833, -34.3368, 214.127, 0, 214.127, 214.128, 214.136, 214.127, 214.127, 214.127, 214.127, 214.127, 214.127, 214.127, 214.127, 214.127, 214.127, 214.127
6.38667, 190.117, 214.396, 214.386, 13.8606, -24.2789, 214.386, 0, 214.386, 214.386, 214.396, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386
6.39514, 204.43, 214.65, 214.639, 14.3677, -10.2199, 214.639, 0, 214.64, 214.64, 214.649, 214.639, 214.639, 214.639, 214.639, 214.639, 214.639, 214.639, 214.64, 214.639, 214.639, 214.639
6.40361, 168.797, 214.898, 214.887, 13.0689, -46.1008, 214.887, 0, 214.887, 214.887, 214.898, 214.887, 214.887, 214.887, 214.887, 214.887, 214.887, 214.887, 214.887, 214.887, 214.887, 214.887
6.41209, 175.124, 215.141, 215.129, 13.3088, -40.0172, 215.129, 0, 215.129, 215.129, 215.141, 215.129, 215.129, 215.129, 215.129, 215.129, 215.129, 215.129, 215.129, 215.129, 215.129, 215.129
6.42056, 173.563, 215.38, 215.366, 13.25, -41.8163, 215.366, 0, 215.366, 215.366, 215.379, 215.366, 215.366, 215.366, 215.366, 215.366, 215.366, 215.366, 215.366, 215.366, 215.366, 215.366
6.42903, 172.246, 215.613, 215.597, 13.2002, -43.3666, 215.597, 0, 215.597, 215.597, 215.613, 215.597, 215.597, 215.597, 215.597, 215.597, 215.597, 215.597, 215.597, 215.597, 215.597, 215.597
6.43751, 184.315, 215.841, 215.823, 13.6497, -31.5257, 215.823, 0, 215.823, 215.823, 215.841, 215.823, 215.823, 215.823, 215.823, 215.823, 215.823, 215.823, 215.823, 215.823, 215.823, 215.823
6.44598, 181.425, 216.064, 216.043, 13.5434, -34.6398, 216.043, 0, 216.043, 216.043, 216.064, 216.043, 216.043, 216.043, 216.043, 216.043, 216.043, 216.043, 216.043, 216.043, 216.043, 216.043
6.45445, 193.007, 216.283, 216.259, 13.9645, -23.2768, 216.259, 0, 216.259, 216.259, 216.283, 216.259, 216.259, 216.259, 216.259, 216.259, 216.259, 216.259, 216.259, 216.259, 216.259, 216.259
6.46293, 192.143, 216.498, 216.469, 13.9335, -24.3545, 216.469, 0, 216.469, 216.469, 216.498, 216.469, 216.469, 216.469, 216.469, 216.469, 216.469, 216.469, 216.469, 216.469, 216.469, 216.469
6.4714, 184.476, 216.707, 216.673, 13.6556, -32.2312, 216.673, 0, 216.674, 216.674, 216.707, 216.673, 216.673, 216.673, 216.673, 216.673, 216.673, 216.673, 216.674, 216.673, 216.673, 216.673
6.47987, 191.013, 216.912, 216.873, 13.8929, -25.8994, 216.873, 0, 216.873, 216.873, 216.912, 216.873, 216.873, 216.873, 216.873, 216.873, 216.873, 216.873, 216.873, 216.873, 216.873, 216.873
6.48835, 209.89, 217.112, 217.068, 14.5564, -7.22269, 217.068, 0, 217.068, 217.068, 217.112, 217.068, 217.068, 217.068, 217.068, 217.068, 217.068, 217.068, 217.068, 217.068, 217.068, 217.068
6.49682, 195.467, 217.307, 217.257, 14.0523, -21.8403, 217.257, 0, 217.257, 217.257, 217.307, 217.257, 217.257, 217.257, 217.257, 217.257, 217.257, 217.257, 217.257, 217.257, 217.257, 217.257
6.50529, 204.687, 217.496, 217.441, 14.3766, -12.8095, 217.441, 0, 217.441, 217.441, 217.496, 217.441, 217.441, 217.441, 217.441, 217.441, 217.441, 217.441, 217.441, 217.441, 217.441, 217.441
6.51377, 202.17, 217.68, 217.621, 14.2888, -15.5101, 217.621, 0, 217.621, 217.621, 217.68, 217.621, 217.621, 217.621, 217.621, 217.621, 217.621, 217.621, 217.621, 217.621, 217.621, 217.621
6.52224, 177.258, 217.857, 217.795, 13.3887, -40.5986, 217.795, 0, 217.795, 217.795, 217.857, 217.795, 217.795, 217.795, 217.795, 217.795, 217.795, 217.795, 217.795, 217.795, 217.795, 217.795
6.53071, 169.965, 218.028, 217.963, 13.1135, -48.0629, 217.963, 0, 217.963, 217.964, 218.028, 217.963, 217.963, 217.963, 217.963, 217.963, 217.963, 217.963, 217.963, 217.963, 217.963, 217.963
6.53919, 201.547, 218.192, 218.127, 14.267, -16.6451, 218.127, 0, 218.127, 218.127, 218.192, 218.127, 218.127, 218.127, 218.127, 218.127, 218.127, 218.127, 218.127, 218.127, 218.127, 218.127
6.54766, 190.358, 218.349, 218.286, 13.8693, -27.9911, 218.286, 0, 218.286, 218.286, 218.349, 218.286, 218.286, 218.286, 218.286, 218.286, 218.286, 218.286, 218.286, 218.286, 218.286, 218.286
6.55613, 181.92, 218.5, 218.439, 13.5617, -36.5808, 218.439, 0, 218.439, 218.439, 218.5, 218.439, 218.439, 218.439, 218.439, 218.439, 218.439, 218.439, 218.439, 218.439, 218.439, 218.439
6.5646, 191.054, 218.645, 218.588, 13.8944, -27.5909, 218.588, 0, 218.588, 218.588, 218.645, 218.588, 218.588, 218.588, 218.588, 218.588, 218.588, 218.588, 218.588, 218.588, 218.588, 218.588
6.57308, 176.887, 218.784, 218.731, 13.3749, -41.8974, 218.731, 0, 218.731, 218.731, 218.784, 218.731, 218.731, 218.731, 218.731, 218.731, 218.731, 218.731, 218.731, 218.731, 218.731, 218.731
6.58155, 210.935, 218.917, 218.869, 14.5923, -7.98203, 218.869, 0, 218.869, 218.869, 218.917, 218.869, 218.869, 218.869, 218.869, 218.869, 218.869, 218.869, 218.869, 218.869, 218.869, 218.869
6.59002, 184.301, 219.045, 219.002, 13.6492, -34.744, 219.002, 0, 219.002, 219.003, 219.045, 219.002, 219.002, 219.002, 219.002, 219.002, 219.002, 219.002, 219.002, 219.002, 219.002, 219.002
6.5985, 186.58, 219.168, 219.131, 13.7324, -32.5883, 219.131, 0, 219.131, 219.131, 219.168, 219.131, 219.131, 219.131, 219.131, 219.131, 219.131, 219.131, 219.131, 219.131, 219.131, 219.131
6.60697, 186.657, 219.286, 219.254, 13.7352, -32.6296, 219.254, 0, 219.254, 219.254, 219.286, 219.254, 219.254, 219.254, 219.254, 219.254, 219.254, 219.254, 219.254, 219.254, 219.254, 219.254
6.61544, 229.275, 219.4, 219.372, 15.2077, 9.87469, 219.372, 0, 219.373, 219.373, 219.4, 219.372, 219.372, 219.372, 219.372, 219.372, 219.372, 219.372, 219.372, 219.372, 219.372, 219.372
6.62392, 203.553, 219.51, 219.486, 14.3371, -15.9571, 219.486, 0, 219.486, 219.486, 219.51, 219.486, 219.486, 219.486, 219.486, 219.486, 219.486, 219.486, 219.486, 219.486, 219.486, 219.486
6.63239, 207.209, 219.615, 219.595, 14.464, -12.4065, 219.595, 0, 219.595, 219.595, 219.615, 219.595, 219.595, 219.595, 219.595, 219.595, 219.595, 219.595, 219.595, 219.595, 219.595, 219.595
6.64086, 231.186, 219.716, 219.698, 15.2704, 11.4701, 219.698, 0, 219.698, 219.698, 219.716, 219.698, 219.698, 219.698, 219.698, 219.698, 219.698, 219.698, 219.698, 219.698, 219.698, 219.698
6.64934, 215.187, 219.813, 219.797, 14.7373, -4.62589, 219.797, 0, 219.797, 219.797, 219.813, 219.797, 219.797, 219.797, 219.797, 219.797, 219.797, 219.797, 219.797, 219.797, 219.797, 219.797
6.65781, 229.83, 219.906, 219.891, 15.226, 9.92448, 219.891, 0, 219.891, 219.892, 219.906, 219.891, 219.891, 219.891, 219.891, 219.891, 219.891, 219.891, 219.891, 219.891, 219.891, 219.891
6.66628, 220.476, 219.994, 219.981, 14.9156, 0.481354, 219.981, 0, 219.981, 219.981, 219.994, 219.981, 219.981, 219.981, 219.981, 219.981, 219.981, 219.981, 219.981, 219.981, 219.981, 219.981
6.67476, 236.698, 220.078, 220.065, 15.4499, 16.6198, 220.065, 0, 220.065, 220.066, 220.078, 220.065, 220.065, 220.065, 220.065, 220.065, 220.065, 220.065, 220.065, 220.065, 220.065, 220.065
6.68323, 249.936, 220.158, 220.145, 15.8725, 29.7783, 220.145, 0, 220.145, 220.146, 220.158, 220.145, 220.145, 220.145, 220.145, 220.145, 220.145, 220.145, 220.145, 220.145, 220.145, 220.145
6.6917, 234.937, 220.233, 220.221, 15.3928, 14.7041, 220.221, 0, 220.221, 220.221, 220.233, 220.221, 220.221, 220.221, 220.221, 220.221, 220.221, 220.221, 220.221, 220.221, 220.221, 220.221
6.70018, 260.922, 220.304, 220.292, 16.2149, 40.6185, 220.292, 0, 220.292, 220.292, 220.303, 220.292, 220.292, 220.292, 220.292, 220.292, 220.292, 220.292, 220.292, 220.292, 220.292, 220.292
6.70865, 255.798, 220.37, 220.358, 16.0561, 35.4287, 220.358, 0, 220.358, 220.358, 220.369, 220.358, 220.358, 220.358, 220.358, 220.358, 220.358, 220.358, 220.358, 220.358, 220.358, 220.358
6.71712, 254.13, 220.431, 220.419, 16.0041, 33.6991, 220.419, 0, 220.419, 220.42, 220.431, 220.419, 220.419, 220.419, 220.419, 220.419, 220.419, 220.419, 220.419, 220.419, 220.419, 220.419
6.7256, 234.759, 220.488, 220.476, 15.387, 14.2705, 220.476, 0, 220.476, 220.477, 220.488, 220.476, 220.476, 220.476, 220.476, 220.476, 220.476, 220.476, 220.476, 220.476, 220.476, 220.476
6.73407, 269.388, 220.541, 220.529, 16.4739, 48.847, 220.529, 0, 220.529, 220.529, 220.541, 220.529, 220.529, 220.529, 220.529, 220.529, 220.529, 220.529, 220.529, 220.529, 220.529, 220.529
6.74254, 253.934, 220.589, 220.577, 15.9979, 33.3447, 220.577, 0, 220.577, 220.578, 220.589, 220.577, 220.577, 220.577, 220.577, 220.577, 220.577, 220.577, 220.577, 220.577, 220.577, 220.577
6.75102, 244.101, 220.633, 220.62, 15.6876, 23.4681, 220.62, 0, 220.621, 220.621, 220.633, 220.62, 220.62, 220.62, 220.62, 220.62, 220.62, 220.62, 220.621, 220.62, 220.62, 220.62
6.75949, 225.441, 220.673, 220.66, 15.0811, 4.76802, 220.66, 0, 220.66, 220.661, 220.672, 220.66, 220.66, 220.66, 220.66, 220.66, 220.66, 220.66, 220.66, 220.66, 220.66, 220.66
6.76796, 244.643, 220.708, 220.694, 15.7049, 23.9346, 220.694, 0, 220.694, 220.696, 220.707, 220.694, 220.694, 220.694, 220.694, 220.694, 220.694, 220.694, 220.694, 220.694, 220.694, 220.694
6.77644, 240.151, 220.739, 220.725, 15.5612, 19.4124, 220.725, 0, 220.725, 220.726, 220.737, 220.725, 220.725, 220.725, 220.725, 220.725, 220.725, 220.725, 220.725, 220.725, 220.725, 220.725
6.78491, 263.817, 220.765, 220.751, 16.3039, 43.0513, 220.751, 0, 220.751, 220.753, 220.763, 220.751, 220.751, 220.751, 220.751, 220.751, 220.751, 220.751, 220.751, 220.751, 220.751, 220.751
6.79338, 256.082, 220.788, 220.773, 16.0649, 35.2943, 220.773, 0, 220.773, 220.775, 220.785, 220.773, 220.773, 220.773, 220.773, 220.773, 220.773, 220.773, 220.773, 220.773, 220.773, 220.773
6.80186, 217.558, 220.806, 220.79, 14.8175, -3.24812, 220.79, 0, 220.79, 220.794, 220.803, 220.79, 220.79, 220.79, 220.79, 220.79, 220.79, 220.79, 220.79, 220.79, 220.79, 220.79
6.81033, 236.316, 220.821, 220.803, 15.4375, 15.4949, 220.803, 0, 220.804, 220.808, 220.816, 220.803, 220.803, 220.803, 220.803, 220.803, 220.803, 220.803, 220.803, 220.803, 220.803, 220.803
6.8188, 226.697, 220.832, 220.813, 15.1227, 5.86519, 220.813, 0, 220.813, 220.819, 220.826, 220.813, 220.813, 220.813, 220.813, 220.813, 220.813, 220.813, 220.813, 220.813, 220.813, 220.813
6.82727, 226.896, 220.838, 220.818, 15.1293, 6.05835, 220.818, 0, 220.818, 220.825, 220.831, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818
6.83575, 213.228, 220.841, 220.819, 14.6707, -7.6124, 220.819, 0, 220.819, 220.828, 220.832, 220.819, 220.819, 220.819, 220.819, 220.819, 220.819, 220.819, 220.819, 220.819, 220.819, 220.819
6.84422, 207.532, 220.84, 220.816, 14.4752, -13.3073, 220.816, 0, 220.816, 220.826, 220.829, 220.816, 220.816, 220.816, 220.816, 220.816, 220.816, 220.816, 220.816, 220.816, 220.816, 220.816
6.85269, 206.373, 220.835, 220.809, 14.4351, -14.4618, 220.809, 0, 220.809, 220.821, 220.822, 220.809, 220.809, 220.809, 220.809, 220.809, 220.809, 220.809, 220.809, 220.809, 220.809, 220.809
6.86117, 201.743, 220.825, 220.798, 14.2739, -19.0824, 220.798, 0, 220.798, 220.812, 220.811, 220.798, 220.798, 220.798, 220.798, 220.798, 220.798, 220.798, 220.798, 220.798, 220.798, 220.798
6.86964, 221.791, 220.812, 220.783, 14.9596, 0.978409, 220.783, 0, 220.783, 220.799, 220.797, 220.783, 220.783, 220.783, 220.783, 220.783, 220.783, 220.783, 220.783, 220.783, 220.783, 220.783
6.87811, 202.081, 220.795, 220.764, 14.2857, -18.7144, 220.764, 0, 220.764, 220.781, 220.778, 220.764, 220.764, 220.764, 220.764, 220.764, 220.764, 220.764, 220.764, 220.764, 220.764, 220.764
6.88659, 193.841, 220.773, 220.742, 13.9943, -26.932, 220.742, 0, 220.742, 220.759, 220.755, 220.742, 220.742, 220.742, 220.742, 220.742, 220.742, 220.742, 220.742, 220.742, 220.742, 220.742
6.89506, 202.818, 220.747, 220.715, 14.3114, -17.93, 220.715, 0, 220.715, 220.733, 220.729, 220.715, 220.715, 220.715, 220.715, 220.715, 220.715, 220.715, 220.715, 220.715, 220.715, 220.715
6.90353, 210.038, 220.718, 220.685, 14.5615, -10.6798, 220.685, 0, 220.685, 220.703, 220.699, 220.685, 220.685, 220.685, 220.685, 220.685, 220.685, 220.685, 220.685, 220.685, 220.685, 220.685
6.91201, 184.156, 220.683, 220.651, 13.6439, -36.5276, 220.651, 0, 220.651, 220.669, 220.665, 220.651, 220.651, 220.651, 220.651, 220.651, 220.651, 220.651, 220.651, 220.651, 220.651, 220.651
6.92048, 188.699, 220.645, 220.613, 13.8094, -31.9464, 220.613, 0, 220.613, 220.631, 220.627, 220.613, 220.613, 220.613, 220.613, 220.613, 220.613, 220.613, 220.613, 220.613, 220.613, 220.613
