   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.503, 1, 0.541511, 0.0783054, 1.73205, 0.458489, 0, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783054, 0.0783444, 0.0783054, 0.541472, 0.0783054
18.5109, 0.549554, 0.553101, 0.0777382, 1.59673, -0.00354731, 0, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.0777382, 0.077776, 0.0777382, 0.553064, 0.0777382
18.5188, 0.450446, 0.564794, 0.077173, 1.56539, -0.114348, 0, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.077173, 0.0772095, 0.077173, 0.564758, 0.077173
18.5267, 0, 0.576672, 0.0767126, 1.41421, -0.576672, 0, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767126, 0.0767476, 0.0767126, 0.576637, 0.0767126
18.5346, 0.542121, 0.588499, 0.0761525, 1.5944, -0.0463783, 0, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761525, 0.0761861, 0.0761525, 0.588466, 0.0761525
18.5425, 0.457879, 0.600246, 0.0755049, 1.56776, -0.142367, 0, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755049, 0.0755369, 0.0755049, 0.600214, 0.0755049
18.5504, 0.537413, 0.611933, 0.0748154, 1.59293, -0.0745199, 0, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748154, 0.0748458, 0.0748154, 0.611903, 0.0748154
18.5584, 1.46259, 0.623564, 0.0741291, 1.8608, 0.839023, 0, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741291, 0.0741579, 0.0741291, 0.623535, 0.0741291
18.5663, 0, 0.635343, 0.0736897, 1.41421, -0.635343, 0, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0736897, 0.0737168, 0.0736897, 0.635316, 0.0736897
18.5742, 0, 0.646878, 0.0731441, 1.41421, -0.646878, 0, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731441, 0.0731696, 0.0731441, 0.646852, 0.0731441
18.5821, 0, 0.65814, 0.0725065, 1.41421, -0.65814, 0, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725065, 0.0725303, 0.0725065, 0.658116, 0.0725065
18.59, 1.05107, 0.669134, 0.0718248, 1.74673, 0.381932, 0, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718248, 0.0718471, 0.0718248, 0.669111, 0.0718248
18.5979, 0.948934, 0.679862, 0.0711464, 1.71725, 0.269072, 0, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711464, 0.0711671, 0.0711464, 0.679842, 0.0711464
18.6059, 0, 0.690372, 0.0705613, 1.41421, -0.690372, 0, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705613, 0.0705805, 0.0705613, 0.690352, 0.0705613
18.6138, 0, 0.70043, 0.0698829, 1.41421, -0.70043, 0, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0698829, 0.0699005, 0.0698829, 0.700412, 0.0698829
18.6217, 0, 0.710002, 0.0691241, 1.41421, -0.710002, 0, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691241, 0.0691403, 0.0691241, 0.709985, 0.0691241
18.6296, 0, 0.719094, 0.0683278, 1.41421, -0.719094, 0, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683278, 0.0683427, 0.0683278, 0.719079, 0.0683278
18.6375, 0, 0.727696, 0.0675362, 1.41421, -0.727696, 0, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675362, 0.0675499, 0.0675362, 0.727682, 0.0675362
18.6454, 1.50843, 0.735991, 0.0669738, 1.87308, 0.772438, 0, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669738, 0.0669863, 0.0669738, 0.735978, 0.0669738
18.6534, 2.49157, 0.743617, 0.0663151, 2.11933, 1.74795, 0, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663151, 0.0663265, 0.0663151, 0.743606, 0.0663151
18.6613, 1, 0.750541, 0.065574, 1.73205, 0.249459, 0, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.065574, 0.0655845, 0.065574, 0.750531, 0.065574
18.6692, 2.00248, 0.756775, 0.0647946, 2.00062, 1.2457, 0, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0647946, 0.0648042, 0.0647946, 0.756766, 0.0647946
18.6771, 2.49628, 0.762326, 0.0640199, 2.12044, 1.73396, 0, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640199, 0.0640286, 0.0640199, 0.762318, 0.0640199
18.685, 0.997771, 0.767227, 0.0633187, 1.73141, 0.230544, 0, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633187, 0.0633267, 0.0633187, 0.767219, 0.0633187
18.6929, 1.99777, 0.7713, 0.0625372, 1.99944, 1.22647, 0, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625372, 0.0625445, 0.0625372, 0.771292, 0.0625372
18.7009, 0.997277, 0.774527, 0.0616884, 1.73126, 0.22275, 0, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616884, 0.0616951, 0.0616884, 0.774521, 0.0616884
18.7088, 1.50842, 0.776926, 0.0608097, 1.87308, 0.731498, 0, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608097, 0.0608158, 0.0608097, 0.77692, 0.0608097
18.7167, 1.48712, 0.778515, 0.0599372, 1.86738, 0.708601, 0, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599372, 0.0599428, 0.0599372, 0.77851, 0.0599372
18.7246, 0.512884, 0.77947, 0.0592614, 1.58521, -0.266586, 0, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592614, 0.0592666, 0.0592614, 0.779465, 0.0592614
18.7325, 0, 0.779506, 0.0585065, 1.41421, -0.779506, 0, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585065, 0.0585114, 0.0585065, 0.779501, 0.0585065
18.7404, 0.959366, 0.778631, 0.057685, 1.72028, 0.180735, 0, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.057685, 0.0576896, 0.057685, 0.778626, 0.057685
18.7483, 1.04063, 0.77688, 0.0568338, 1.74374, 0.263754, 0, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568338, 0.0568381, 0.0568338, 0.776876, 0.0568338
18.7563, 0.474727, 0.774293, 0.0559889, 1.57313, -0.299565, 0, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.0559889, 0.055993, 0.0559889, 0.774288, 0.0559889
18.7642, 1.52527, 0.770917, 0.0551895, 1.87757, 0.754355, 0, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551895, 0.0551934, 0.0551895, 0.770913, 0.0551895
18.7721, 1, 0.766662, 0.0543298, 1.73205, 0.233338, 0, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543298, 0.0543335, 0.0543298, 0.766658, 0.0543298
18.78, 0, 0.761554, 0.0534213, 1.41421, -0.761554, 0, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534213, 0.0534249, 0.0534213, 0.76155, 0.0534213
18.7879, 0, 0.755644, 0.052493, 1.41421, -0.755644, 0, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.052493, 0.0524965, 0.052493, 0.75564, 0.052493
18.7958, 0.462568, 0.748987, 0.0515728, 1.56926, -0.286418, 0, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515728, 0.0515763, 0.0515728, 0.748983, 0.0515728
18.8038, 1.53743, 0.741751, 0.0508021, 1.88081, 0.79568, 0, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508021, 0.0508054, 0.0508021, 0.741748, 0.0508021
18.8117, 0.458106, 0.733769, 0.0499776, 1.56783, -0.275663, 0, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499776, 0.0499808, 0.0499776, 0.733765, 0.0499776
18.8196, 0.541894, 0.725083, 0.0491073, 1.59433, -0.183189, 0, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491073, 0.0491105, 0.0491073, 0.725079, 0.0491073
18.8275, 0, 0.715761, 0.0482187, 1.41421, -0.715761, 0, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482187, 0.0482218, 0.0482187, 0.715758, 0.0482187
18.8354, 0, 0.705865, 0.0473381, 1.41421, -0.705865, 0, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473381, 0.0473413, 0.0473381, 0.705862, 0.0473381
18.8433, 1, 0.695445, 0.0464652, 1.73205, 0.304555, 0, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464652, 0.0464684, 0.0464652, 0.695441, 0.0464652
18.8513, 1.44585, 0.684505, 0.0455599, 1.8563, 0.761344, 0, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.0455599, 0.045563, 0.0455599, 0.684501, 0.0455599
18.8592, 0.554151, 0.67309, 0.0446294, 1.59817, -0.118939, 0, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446294, 0.0446325, 0.0446294, 0.673087, 0.0446294
18.8671, 0, 0.661277, 0.0436917, 1.41421, -0.661277, 0, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436917, 0.0436948, 0.0436917, 0.661273, 0.0436917
18.875, 0, 0.649121, 0.0427639, 1.41421, -0.649121, 0, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.0427639, 0.042767, 0.0427639, 0.649118, 0.0427639
18.8829, 0.436292, 0.63674, 0.0419172, 1.56086, -0.200449, 0, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419172, 0.0419203, 0.0419172, 0.636737, 0.0419172
18.8908, 0.997306, 0.624091, 0.0410528, 1.73127, 0.373215, 0, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410528, 0.0410558, 0.0410528, 0.624088, 0.0410528
18.8987, 0.997736, 0.611215, 0.040174, 1.7314, 0.386521, 0, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040174, 0.040177, 0.040174, 0.611212, 0.040174
18.9067, 0.568666, 0.598168, 0.0392931, 1.60271, -0.0295019, 0, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392931, 0.0392962, 0.0392931, 0.598165, 0.0392931
18.9146, 1, 0.584994, 0.0384014, 1.73205, 0.415006, 0, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384014, 0.0384045, 0.0384014, 0.584991, 0.0384014
18.9225, 0, 0.571729, 0.0375018, 1.41421, -0.571729, 0, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375018, 0.0375048, 0.0375018, 0.571726, 0.0375018
18.9304, 0.421914, 0.558415, 0.0365948, 1.55625, -0.136501, 0, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365948, 0.0365979, 0.0365948, 0.558412, 0.0365948
18.9383, 0.578086, 0.545095, 0.0356855, 1.60564, 0.0329912, 0, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356855, 0.0356886, 0.0356855, 0.545092, 0.0356855
18.9462, 1.41696, 0.531804, 0.0347768, 1.8485, 0.885152, 0, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347768, 0.0347799, 0.0347768, 0.531801, 0.0347768
18.9542, 0.583044, 0.518589, 0.0338724, 1.60719, 0.0644555, 0, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338724, 0.0338754, 0.0338724, 0.518586, 0.0338724
18.9621, 0, 0.505471, 0.0329751, 1.41421, -0.505471, 0, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329751, 0.0329781, 0.0329751, 0.505468, 0.0329751
18.97, 0, 0.492476, 0.0320766, 1.41421, -0.492476, 0, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320766, 0.0320797, 0.0320766, 0.492472, 0.0320766
18.9779, 0, 0.479627, 0.0311788, 1.41421, -0.479627, 0, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311788, 0.0311819, 0.0311788, 0.479624, 0.0311788
18.9858, 0, 0.466947, 0.0302798, 1.41421, -0.466947, 0, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302798, 0.0302829, 0.0302798, 0.466944, 0.0302798
18.9937, 0, 0.454459, 0.0293832, 1.41421, -0.454459, 0, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293832, 0.0293863, 0.0293832, 0.454456, 0.0293832
19.0017, 0, 0.442186, 0.0284947, 1.41421, -0.442186, 0, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284947, 0.0284977, 0.0284947, 0.442183, 0.0284947
19.0096, 0, 0.430143, 0.0276146, 1.41421, -0.430143, 0, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276146, 0.0276177, 0.0276146, 0.43014, 0.0276146
19.0175, 0, 0.418339, 0.0267396, 1.41421, -0.418339, 0, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267396, 0.0267427, 0.0267396, 0.418336, 0.0267396
19.0254, 1, 0.406782, 0.0258657, 1.73205, 0.593218, 0, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258657, 0.0258689, 0.0258657, 0.406779, 0.0258657
19.0333, 0, 0.395483, 0.0249956, 1.41421, -0.395483, 0, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249956, 0.0249987, 0.0249956, 0.39548, 0.0249956
19.0412, 0, 0.384449, 0.0241351, 1.41421, -0.384449, 0, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241351, 0.0241382, 0.0241351, 0.384446, 0.0241351
19.0492, 0.385721, 0.373685, 0.023278, 1.54458, 0.0120361, 0, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.023278, 0.0232811, 0.023278, 0.373682, 0.023278
19.0571, 0.614279, 0.363194, 0.0224246, 1.61687, 0.251084, 0, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224246, 0.0224278, 0.0224246, 0.363191, 0.0224246
19.065, 0, 0.352969, 0.0215729, 1.41421, -0.352969, 0, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.0215729, 0.021576, 0.0215729, 0.352966, 0.0215729
19.0729, 0, 0.343022, 0.0207264, 1.41421, -0.343022, 0, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207264, 0.0207296, 0.0207264, 0.343019, 0.0207264
19.0808, 0, 0.333352, 0.0198914, 1.41421, -0.333352, 0, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198914, 0.0198946, 0.0198914, 0.333349, 0.0198914
19.0887, 1.37333, 0.323963, 0.0190736, 1.83666, 1.04936, 0, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190736, 0.0190768, 0.0190736, 0.323959, 0.0190736
19.0966, 1.62667, 0.314858, 0.0182743, 1.90438, 1.31182, 0, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182743, 0.0182775, 0.0182743, 0.314855, 0.0182743
19.1046, 1, 0.306018, 0.0174829, 1.73205, 0.693982, 0, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.0174829, 0.017486, 0.0174829, 0.306015, 0.0174829
19.1125, 0, 0.297439, 0.0166999, 1.41421, -0.297439, 0, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0166999, 0.0167031, 0.0166999, 0.297436, 0.0166999
