   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.9298, 1, 0.152526, 0.0844186, 1.73205, 0.847474, 0.0844186, 0, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.0844186, 0.136603, 0.0844186, 0.100342, 0.0844186
19.9377, 0, 0.157493, 0.0835244, 1.41421, -0.157493, 0.0835244, 0, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.0835244, 0.141865, 0.0835244, 0.0991527, 0.0835244
19.9456, 0, 0.162862, 0.0826044, 1.41421, -0.162862, 0.0826044, 0, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.0826044, 0.147526, 0.0826044, 0.0979403, 0.0826044
19.9534, 0, 0.168635, 0.0816743, 1.41421, -0.168635, 0.0816743, 0, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.0816743, 0.153589, 0.0816743, 0.09672, 0.0816743
19.9613, 0, 0.174815, 0.0807495, 1.41421, -0.174815, 0.0807495, 0, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.0807495, 0.160057, 0.0807495, 0.0955071, 0.0807495
19.9692, 0, 0.181404, 0.0798593, 1.41421, -0.181404, 0.0798593, 0, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.0798593, 0.166932, 0.0798593, 0.0943309, 0.0798593
19.9771, 0, 0.188323, 0.0789459, 1.41421, -0.188323, 0.0789459, 0, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.0789459, 0.174136, 0.0789459, 0.0931332, 0.0789459
19.985, 0, 0.195549, 0.0780136, 1.41421, -0.195549, 0.0780136, 0, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.0780136, 0.181644, 0.0780136, 0.0919187, 0.0780136
19.9929, 0.0842836, 0.203052, 0.0770749, 1.4437, -0.118769, 0.0770749, 0, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.0770749, 0.189427, 0.0770749, 0.0907001, 0.0770749
20.0008, 1.91572, 0.210815, 0.0761419, 1.97882, 1.7049, 0.0761419, 0, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.0761419, 0.197467, 0.0761419, 0.0894894, 0.0761419
20.0087, 0, 0.218855, 0.075274, 1.41421, -0.218855, 0.075274, 0, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.075274, 0.205783, 0.075274, 0.0883465, 0.075274
20.0166, 0.0768468, 0.227038, 0.0743865, 1.44113, -0.150191, 0.0743865, 0, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.0743865, 0.214237, 0.0743865, 0.087187, 0.0743865
20.0245, 0.923153, 0.235327, 0.0734825, 1.70972, 0.687826, 0.0734825, 0, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.0734825, 0.222795, 0.0734825, 0.0860144, 0.0734825
20.0324, 0, 0.243687, 0.0725732, 1.41421, -0.243687, 0.0725732, 0, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.0725732, 0.23142, 0.0725732, 0.0848404, 0.0725732
20.0403, 0, 0.252071, 0.0716696, 1.41421, -0.252071, 0.0716696, 0, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.0716696, 0.240064, 0.0716696, 0.0836766, 0.0716696
20.0482, 0, 0.260431, 0.0707686, 1.41421, -0.260431, 0.0707686, 0, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.0707686, 0.24868, 0.0707686, 0.0825203, 0.0707686
20.0561, 0.0649158, 0.268703, 0.0698577, 1.43698, -0.203787, 0.0698577, 0, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.0698577, 0.257201, 0.0698577, 0.0813597, 0.0698577
20.064, 0.997553, 0.276828, 0.0689399, 1.73134, 0.720725, 0.0689399, 0, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.0689399, 0.265569, 0.0689399, 0.0801985, 0.0689399
20.0719, 0.937531, 0.284764, 0.0680219, 1.71392, 0.652767, 0.0680219, 0, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.0680219, 0.273742, 0.0680219, 0.079044, 0.0680219
20.0798, 1, 0.29246, 0.0671099, 1.73205, 0.70754, 0.0671099, 0, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.0671099, 0.281666, 0.0671099, 0.0779033, 0.0671099
20.0877, 0.0555005, 0.299858, 0.0662098, 1.4337, -0.244357, 0.0662098, 0, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.0662098, 0.289285, 0.0662098, 0.076783, 0.0662098
20.0955, 0.944499, 0.306878, 0.065301, 1.71595, 0.637622, 0.065301, 0, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.065301, 0.296516, 0.065301, 0.0756632, 0.065301
20.1034, 0, 0.313466, 0.0643858, 1.41421, -0.313466, 0.0643858, 0, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.0643858, 0.303305, 0.0643858, 0.0745468, 0.0643858
20.1113, 0.0480793, 0.319562, 0.0634706, 1.43111, -0.271482, 0.0634706, 0, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.0634706, 0.309591, 0.0634706, 0.0734414, 0.0634706
20.1192, 0.951921, 0.325096, 0.0625522, 1.71812, 0.626824, 0.0625522, 0, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.0625522, 0.315305, 0.0625522, 0.0723441, 0.0625522
20.1271, 0.043112, 0.330006, 0.0616245, 1.42937, -0.286894, 0.0616245, 0, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.0616245, 0.320381, 0.0616245, 0.0712496, 0.0616245
20.135, 1.95689, 0.334231, 0.0606957, 1.98919, 1.62266, 0.0606957, 0, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.0606957, 0.32476, 0.0606957, 0.0701669, 0.0606957
20.1429, 0, 0.337716, 0.0597718, 1.41421, -0.337716, 0.0597718, 0, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.0597718, 0.328386, 0.0597718, 0.0691025, 0.0597718
20.1508, 1, 0.340404, 0.0588539, 1.73205, 0.659596, 0.0588539, 0, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.0588539, 0.3312, 0.0588539, 0.068058, 0.0588539
20.1587, 0, 0.342219, 0.0579213, 1.41421, -0.342219, 0.0579213, 0, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.0579213, 0.333127, 0.0579213, 0.0670134, 0.0579213
20.1666, 0, 0.34311, 0.056975, 1.41421, -0.34311, 0.056975, 0, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.056975, 0.334115, 0.056975, 0.0659698, 0.056975
20.1745, 0, 0.34304, 0.0560194, 1.41421, -0.34304, 0.0560194, 0, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.0560194, 0.334127, 0.0560194, 0.0649321, 0.0560194
20.1824, 0, 0.341977, 0.05506, 1.41421, -0.341977, 0.05506, 0, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.05506, 0.333131, 0.05506, 0.0639061, 0.05506
20.1903, 0, 0.339904, 0.0541032, 1.41421, -0.339904, 0.0541032, 0, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.0541032, 0.331109, 0.0541032, 0.0628982, 0.0541032
20.1982, 0, 0.33681, 0.0531547, 1.41421, -0.33681, 0.0531547, 0, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.0531547, 0.32805, 0.0531547, 0.0619143, 0.0531547
20.2061, 0, 0.33269, 0.0522118, 1.41421, -0.33269, 0.0522118, 0, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.0522118, 0.32395, 0.0522118, 0.0609516, 0.0522118
20.214, 1, 0.327539, 0.051259, 1.73205, 0.672461, 0.051259, 0, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.051259, 0.318803, 0.051259, 0.0599946, 0.051259
20.2219, 0, 0.321386, 0.0502999, 1.41421, -0.321386, 0.0502999, 0, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.0502999, 0.312639, 0.0502999, 0.0590466, 0.0502999
20.2298, 0, 0.314274, 0.0493424, 1.41421, -0.314274, 0.0493424, 0, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.0493424, 0.305501, 0.0493424, 0.0581154, 0.0493424
20.2377, 0, 0.306261, 0.0483941, 1.41421, -0.306261, 0.0483941, 0, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.0483941, 0.297447, 0.0483941, 0.0572083, 0.0483941
20.2455, 0, 0.297439, 0.0474785, 1.41421, -0.297439, 0.0474785, 0, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.0474785, 0.288569, 0.0474785, 0.0563483, 0.0474785
20.2534, 0.00446207, 0.287823, 0.0465399, 1.41579, -0.283361, 0.0465399, 0, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.0465399, 0.278884, 0.0465399, 0.0554795, 0.0465399
20.2613, 1.99802, 0.277506, 0.0455844, 1.9995, 1.72051, 0.0455844, 0, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.0455844, 0.268483, 0.0455844, 0.0546075, 0.0455844
20.2692, 1.99703, 0.266603, 0.0446258, 1.99926, 1.73042, 0.0446258, 0, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.0446258, 0.257483, 0.0446258, 0.0537457, 0.0446258
20.2771, 0.00049554, 0.255223, 0.0436774, 1.41439, -0.254728, 0.0436774, 0, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.0436774, 0.245993, 0.0436774, 0.052907, 0.0436774
20.285, 0, 0.243566, 0.0428316, 1.41421, -0.243566, 0.0428316, 0, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.0428316, 0.234215, 0.0428316, 0.0521833, 0.0428316
20.2929, 0.992563, 0.231611, 0.0419483, 1.7299, 0.760953, 0.0419483, 0, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.0419483, 0.222125, 0.0419483, 0.051434, 0.0419483
20.3008, 0.00743679, 0.219466, 0.0410356, 1.41684, -0.21203, 0.0410356, 0, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.0410356, 0.209835, 0.0410356, 0.0506669, 0.0410356
20.3087, 1.9762, 0.207263, 0.0401137, 1.99404, 1.76894, 0.0401137, 0, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.0401137, 0.197475, 0.0401137, 0.0499018, 0.0401137
20.3166, 0.0237977, 0.195134, 0.0392024, 1.4226, -0.171336, 0.0392024, 0, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.0392024, 0.185178, 0.0392024, 0.0491579, 0.0392024
20.3245, 0, 0.183253, 0.0383855, 1.41421, -0.183253, 0.0383855, 0, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.0383855, 0.173119, 0.0383855, 0.0485189, 0.0383855
20.3324, 0, 0.171572, 0.0375234, 1.41421, -0.171572, 0.0375234, 0, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.0375234, 0.161251, 0.0375234, 0.047845, 0.0375234
20.3403, 0, 0.16019, 0.0366262, 1.41421, -0.16019, 0.0366262, 0, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.0366262, 0.149671, 0.0366262, 0.0471456, 0.0366262
20.3482, 2.95143, 0.149203, 0.0357175, 2.22518, 2.80222, 0.0357175, 0, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.0357175, 0.138476, 0.0357175, 0.0464445, 0.0357175
20.3561, 0.048575, 0.138687, 0.0348203, 1.43128, -0.0901122, 0.0348203, 0, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.0348203, 0.127743, 0.0348203, 0.0457644, 0.0348203
20.364, 0, 0.128834, 0.0340675, 1.41421, -0.128834, 0.0340675, 0, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.0340675, 0.117663, 0.0340675, 0.045238, 0.0340675
20.3719, 0, 0.119482, 0.0332613, 1.41421, -0.119482, 0.0332613, 0, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.0332613, 0.108075, 0.0332613, 0.0446675, 0.0332613
20.3798, 0.966287, 0.110669, 0.0324127, 1.72229, 0.855617, 0.0324127, 0, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.0324127, 0.099018, 0.0324127, 0.0440639, 0.0324127
20.3876, 0.0337134, 0.102441, 0.0315495, 1.42608, -0.068728, 0.0315495, 0, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0315495, 0.0905361, 0.0315495, 0.0434548, 0.0315495
20.3955, 0, 0.0948314, 0.0306978, 1.41421, -0.0948314, 0.0306978, 0, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0306978, 0.0826626, 0.0306978, 0.0428667, 0.0306978
20.4034, 0, 0.0879493, 0.0299702, 1.41421, -0.0879493, 0.0299702, 0, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0299702, 0.0755077, 0.0299702, 0.0424118, 0.0299702
20.4113, 0, 0.0816087, 0.0291904, 1.41421, -0.0816087, 0.0291904, 0, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0291904, 0.0688847, 0.0291904, 0.0419143, 0.0291904
20.4192, 0, 0.0758022, 0.0283685, 1.41421, -0.0758022, 0.0283685, 0, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0283685, 0.0627863, 0.0283685, 0.0413844, 0.0283685
20.4271, 0, 0.0705346, 0.0275327, 1.41421, -0.0705346, 0.0275327, 0, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.0275327, 0.057217, 0.0275327, 0.0408503, 0.0275327
20.435, 0, 0.0658045, 0.0267093, 1.41421, -0.0658045, 0.0267093, 0, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0267093, 0.0521751, 0.0267093, 0.0403387, 0.0267093
20.4429, 1, 0.0617176, 0.0260356, 1.73205, 0.938282, 0.0260356, 0, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0260356, 0.0477662, 0.0260356, 0.039987, 0.0260356
20.4508, 0, 0.0580393, 0.0253108, 1.41421, -0.0580393, 0.0253108, 0, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0253108, 0.0437554, 0.0253108, 0.0395947, 0.0253108
20.4587, 0, 0.0547441, 0.0245447, 1.41421, -0.0547441, 0.0245447, 0, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0245447, 0.0401168, 0.0245447, 0.039172, 0.0245447
20.4666, 1.93951, 0.0518232, 0.0237652, 1.98482, 1.88769, 0.0237652, 0, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0237652, 0.0368414, 0.0237652, 0.038747, 0.0237652
20.4745, 0.0604859, 0.0492686, 0.0229982, 1.43544, 0.0112173, 0.0229982, 0, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.0229982, 0.033921, 0.0229982, 0.0383458, 0.0229982
20.4824, 0, 0.047154, 0.022354, 1.41421, -0.047154, 0.022354, 0, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.022354, 0.0314289, 0.022354, 0.038079, 0.022354
20.4903, 0, 0.0452767, 0.0216629, 1.41421, -0.0452767, 0.0216629, 0, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.0216629, 0.029162, 0.0216629, 0.0377775, 0.0216629
20.4982, 0, 0.043615, 0.020934, 1.41421, -0.043615, 0.020934, 0, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.020934, 0.0270985, 0.020934, 0.0374505, 0.020934
