   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_201.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.1608, 0.576313, 0.345635, 0.319162, 1.60509, 0.230678, 0.319162, 0, 0.319162, 0.319162, 0.319162, 0.319162, 0.319162, 0.319162, 0.319162, 0.319162, 0.319162, 0.319162, 0.319162, 0.319162, 0.319162, 0.319162, 0.319164, 0.319162, 0.345634, 0.319162
22.1687, 0, 0.343365, 0.317537, 1.41421, -0.343365, 0.317537, 0, 0.317537, 0.317537, 0.317537, 0.317537, 0.317537, 0.317537, 0.317537, 0.317537, 0.317537, 0.317537, 0.317537, 0.317537, 0.317537, 0.317537, 0.317538, 0.317537, 0.343363, 0.317537
22.1765, 0, 0.341994, 0.3168, 1.41421, -0.341994, 0.3168, 0, 0.3168, 0.3168, 0.3168, 0.3168, 0.3168, 0.3168, 0.3168, 0.3168, 0.3168, 0.3168, 0.3168, 0.3168, 0.3168, 0.3168, 0.316803, 0.3168, 0.341991, 0.3168
22.1844, 2, 0.340244, 0.315676, 2, 1.65976, 0.315676, 0, 0.315676, 0.315676, 0.315676, 0.315676, 0.315676, 0.315676, 0.315676, 0.315676, 0.315676, 0.315676, 0.315676, 0.315676, 0.315676, 0.315676, 0.315679, 0.315676, 0.340241, 0.315676
22.1923, 0, 0.338145, 0.314193, 1.41421, -0.338145, 0.314193, 0, 0.314193, 0.314193, 0.314193, 0.314193, 0.314193, 0.314193, 0.314193, 0.314193, 0.314193, 0.314193, 0.314193, 0.314193, 0.314193, 0.314193, 0.314196, 0.314193, 0.338142, 0.314193
22.2002, 1, 0.335882, 0.312533, 1.73205, 0.664118, 0.312533, 0, 0.312533, 0.312533, 0.312533, 0.312533, 0.312533, 0.312533, 0.312533, 0.312533, 0.312533, 0.312533, 0.312533, 0.312533, 0.312533, 0.312533, 0.312536, 0.312533, 0.335878, 0.312533
22.2081, 0.406838, 0.333636, 0.310877, 1.5514, 0.0732023, 0.310877, 0, 0.310877, 0.310877, 0.310877, 0.310877, 0.310877, 0.310877, 0.310877, 0.310877, 0.310877, 0.310877, 0.310877, 0.310877, 0.310877, 0.310877, 0.310882, 0.310877, 0.333631, 0.310877
22.216, 1.59316, 0.332172, 0.309989, 1.89556, 1.26099, 0.309989, 0, 0.309989, 0.309989, 0.309989, 0.309989, 0.309989, 0.309989, 0.309989, 0.309989, 0.309989, 0.309989, 0.309989, 0.309989, 0.309989, 0.309989, 0.309995, 0.309989, 0.332166, 0.309989
22.2239, 1, 0.3303, 0.308678, 1.73205, 0.6697, 0.308678, 0, 0.308678, 0.308678, 0.308678, 0.308678, 0.308678, 0.308678, 0.308678, 0.308678, 0.308678, 0.308678, 0.308678, 0.308678, 0.308678, 0.308678, 0.308687, 0.308678, 0.330292, 0.308678
22.2318, 1, 0.32805, 0.306973, 1.73205, 0.67195, 0.306973, 0, 0.306973, 0.306973, 0.306973, 0.306973, 0.306973, 0.306973, 0.306973, 0.306973, 0.306973, 0.306973, 0.306973, 0.306973, 0.306973, 0.306973, 0.306984, 0.306973, 0.328039, 0.306973
22.2397, 0, 0.325622, 0.305075, 1.41421, -0.325622, 0.305075, 0, 0.305075, 0.305075, 0.305075, 0.305075, 0.305075, 0.305075, 0.305075, 0.305075, 0.305075, 0.305075, 0.305075, 0.305075, 0.305075, 0.305075, 0.305089, 0.305075, 0.325608, 0.305075
22.2476, 1, 0.323218, 0.303183, 1.73205, 0.676782, 0.303183, 0, 0.303183, 0.303183, 0.303183, 0.303183, 0.303183, 0.303183, 0.303183, 0.303183, 0.303183, 0.303183, 0.303183, 0.303183, 0.303183, 0.303183, 0.303202, 0.303183, 0.323199, 0.303183
22.2555, 1, 0.321939, 0.302398, 1.73205, 0.678061, 0.302398, 0, 0.302398, 0.302398, 0.302398, 0.302398, 0.302398, 0.302398, 0.302398, 0.302398, 0.302398, 0.302398, 0.302398, 0.302398, 0.302398, 0.302398, 0.302423, 0.302398, 0.321914, 0.302398
22.2634, 0.389688, 0.3202, 0.301134, 1.54586, 0.0694875, 0.301134, 0, 0.301134, 0.301134, 0.301134, 0.301134, 0.301134, 0.301134, 0.301134, 0.301134, 0.301134, 0.301134, 0.301134, 0.301134, 0.301134, 0.301134, 0.301167, 0.301134, 0.320167, 0.301134
22.2713, 0.997825, 0.318037, 0.299427, 1.73142, 0.679788, 0.299427, 0, 0.299427, 0.299427, 0.299427, 0.299427, 0.299427, 0.299427, 0.299427, 0.299427, 0.299427, 0.299427, 0.299427, 0.299427, 0.299427, 0.299427, 0.299471, 0.299427, 0.317993, 0.299427
22.2792, 0.612488, 0.315676, 0.297503, 1.61632, 0.296811, 0.297503, 0, 0.297503, 0.297503, 0.297503, 0.297503, 0.297503, 0.297503, 0.297503, 0.297503, 0.297503, 0.297503, 0.297503, 0.297503, 0.297503, 0.297503, 0.297561, 0.297503, 0.315618, 0.297503
22.2871, 0, 0.313342, 0.295585, 1.41421, -0.313342, 0.295585, 0, 0.295585, 0.295585, 0.295585, 0.295585, 0.295585, 0.295585, 0.295585, 0.295585, 0.295585, 0.295585, 0.295585, 0.295585, 0.295585, 0.295585, 0.295662, 0.295585, 0.313265, 0.295585
22.295, 0, 0.311993, 0.29463, 1.41421, -0.311993, 0.29463, 0, 0.29463, 0.29463, 0.29463, 0.29463, 0.29463, 0.29463, 0.29463, 0.29463, 0.29463, 0.29463, 0.29463, 0.29463, 0.29463, 0.29463, 0.294731, 0.29463, 0.311892, 0.29463
22.3029, 0, 0.310153, 0.293163, 1.41421, -0.310153, 0.293163, 0, 0.293163, 0.293163, 0.293163, 0.293163, 0.293163, 0.293163, 0.293163, 0.293163, 0.293163, 0.293163, 0.293163, 0.293163, 0.293163, 0.293163, 0.293295, 0.293163, 0.310021, 0.293163
22.3108, 0, 0.30786, 0.291219, 1.41421, -0.30786, 0.291219, 0, 0.291219, 0.291219, 0.291219, 0.291219, 0.291219, 0.291219, 0.291219, 0.291219, 0.291219, 0.291219, 0.291219, 0.291219, 0.291219, 0.291219, 0.29139, 0.291219, 0.307689, 0.291219
22.3187, 0.745973, 0.305359, 0.289042, 1.6571, 0.440613, 0.289042, 0, 0.289042, 0.289042, 0.289042, 0.289042, 0.289042, 0.289042, 0.289042, 0.289042, 0.289042, 0.289042, 0.289042, 0.289042, 0.289042, 0.289042, 0.289264, 0.289042, 0.305137, 0.289042
22.3266, 1.99536, 0.302894, 0.286873, 1.99884, 1.69246, 0.286873, 0, 0.286873, 0.286873, 0.286873, 0.286873, 0.286873, 0.286873, 0.286873, 0.286873, 0.286873, 0.286873, 0.286873, 0.286873, 0.286873, 0.286873, 0.287159, 0.286873, 0.302607, 0.286873
22.3345, 1.62679, 0.301783, 0.286029, 1.90441, 1.32501, 0.286029, 0, 0.286029, 0.286029, 0.286029, 0.286029, 0.286029, 0.286029, 0.286029, 0.286029, 0.286029, 0.286029, 0.286029, 0.286029, 0.286029, 0.286029, 0.286396, 0.286029, 0.301416, 0.286029
22.3424, 1.63188, 0.300134, 0.284616, 1.90575, 1.33175, 0.284616, 0, 0.284616, 0.284616, 0.284616, 0.284616, 0.284616, 0.284616, 0.284616, 0.284616, 0.284616, 0.284616, 0.284616, 0.284616, 0.284616, 0.284616, 0.285084, 0.284616, 0.299665, 0.284616
22.3503, 0, 0.297994, 0.282676, 1.41421, -0.297994, 0.282676, 0, 0.282676, 0.282676, 0.282676, 0.282676, 0.282676, 0.282676, 0.282676, 0.282676, 0.282676, 0.282676, 0.282676, 0.282676, 0.282676, 0.282676, 0.283271, 0.282676, 0.2974, 0.282676
22.3581, 0.361001, 0.295638, 0.280479, 1.53655, 0.0653627, 0.280479, 0, 0.280479, 0.280479, 0.280479, 0.280479, 0.280479, 0.280479, 0.280479, 0.280479, 0.280479, 0.280479, 0.280479, 0.280479, 0.280479, 0.280479, 0.281231, 0.280479, 0.294887, 0.280479
22.366, 0.638999, 0.293336, 0.278291, 1.6245, 0.345663, 0.278291, 0, 0.278291, 0.278291, 0.278291, 0.278291, 0.278291, 0.278291, 0.278291, 0.278291, 0.278291, 0.278291, 0.278291, 0.278291, 0.278291, 0.278291, 0.279235, 0.278291, 0.292392, 0.278291
22.3739, 1, 0.292251, 0.277268, 1.73205, 0.707749, 0.277268, 0, 0.277268, 0.277268, 0.277268, 0.277268, 0.277268, 0.277268, 0.277268, 0.277268, 0.277268, 0.277268, 0.277268, 0.277268, 0.277268, 0.277268, 0.278449, 0.277268, 0.29107, 0.277268
22.3818, 1, 0.290622, 0.275643, 1.73205, 0.709378, 0.275643, 0, 0.275643, 0.275643, 0.275643, 0.275643, 0.275643, 0.275643, 0.275643, 0.275643, 0.275643, 0.275643, 0.275643, 0.275643, 0.275643, 0.275643, 0.277112, 0.275643, 0.289153, 0.275643
22.3897, 1.35134, 0.288501, 0.273459, 1.83067, 1.06284, 0.273459, 0, 0.273459, 0.273459, 0.273459, 0.273459, 0.273459, 0.273459, 0.273459, 0.273459, 0.273459, 0.273459, 0.273459, 0.273459, 0.273459, 0.273459, 0.275277, 0.273459, 0.286683, 0.273459
22.3976, 0.648662, 0.286185, 0.271003, 1.62747, 0.362477, 0.271003, 0, 0.271003, 0.271003, 0.271003, 0.271003, 0.271003, 0.271003, 0.271003, 0.271003, 0.271003, 0.271003, 0.271003, 0.271003, 0.271003, 0.271003, 0.273241, 0.271003, 0.283946, 0.271003
22.4055, 0, 0.283967, 0.268558, 1.41421, -0.283967, 0.268558, 0, 0.268558, 0.268558, 0.268558, 0.268558, 0.268558, 0.268558, 0.268558, 0.268558, 0.268558, 0.268558, 0.268558, 0.268558, 0.268558, 0.268558, 0.2713, 0.268558, 0.281225, 0.268558
22.4134, 1, 0.283391, 0.267656, 1.73205, 0.716609, 0.267656, 0, 0.267656, 0.267656, 0.267656, 0.267656, 0.267656, 0.267656, 0.267656, 0.267656, 0.267656, 0.267656, 0.267656, 0.267656, 0.267656, 0.267656, 0.270997, 0.267656, 0.28005, 0.267656
22.4213, 1, 0.282268, 0.266093, 1.73205, 0.717732, 0.266093, 0, 0.266093, 0.266093, 0.266093, 0.266093, 0.266093, 0.266093, 0.266093, 0.266093, 0.266093, 0.266093, 0.266093, 0.266093, 0.266093, 0.266093, 0.270144, 0.266093, 0.278217, 0.266093
22.4292, 0, 0.280663, 0.263921, 1.41421, -0.280663, 0.263921, 0, 0.263921, 0.263921, 0.263921, 0.263921, 0.263921, 0.263921, 0.263921, 0.263921, 0.263921, 0.263921, 0.263921, 0.263921, 0.263921, 0.263921, 0.268807, 0.263921, 0.275777, 0.263921
22.4371, 1, 0.278905, 0.261454, 1.73205, 0.721095, 0.261454, 0, 0.261454, 0.261454, 0.261454, 0.261454, 0.261454, 0.261454, 0.261454, 0.261454, 0.261454, 0.261454, 0.261454, 0.261454, 0.261454, 0.261454, 0.267316, 0.261454, 0.273043, 0.261454
22.445, 1, 0.277318, 0.258998, 1.73205, 0.722682, 0.258998, 0, 0.258998, 0.258998, 0.258998, 0.258998, 0.258998, 0.258998, 0.258998, 0.258998, 0.258998, 0.258998, 0.258998, 0.258998, 0.258998, 0.258998, 0.265995, 0.258998, 0.270321, 0.258998
22.4529, 0.663857, 0.277282, 0.257917, 1.63213, 0.386575, 0.257917, 0, 0.257917, 0.257917, 0.257917, 0.257917, 0.257917, 0.257917, 0.257917, 0.257917, 0.257917, 0.257917, 0.257917, 0.257917, 0.257917, 0.257917, 0.266225, 0.257917, 0.268973, 0.257917
22.4608, 2.66568, 0.276749, 0.256143, 2.16002, 2.38893, 0.256143, 0, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.256143, 0.265959, 0.256143, 0.266934, 0.256143
22.4687, 0.670466, 0.275789, 0.253729, 1.63416, 0.394677, 0.253729, 0, 0.253729, 0.253729, 0.253729, 0.253729, 0.253729, 0.253729, 0.253729, 0.253729, 0.253729, 0.253729, 0.253729, 0.253729, 0.253729, 0.253729, 0.265266, 0.253729, 0.264253, 0.253729
22.4766, 1.32483, 0.274749, 0.251006, 1.82341, 1.05008, 0.251006, 0, 0.251006, 0.251006, 0.251006, 0.251006, 0.251006, 0.251006, 0.251006, 0.251006, 0.251006, 0.251006, 0.251006, 0.251006, 0.251006, 0.251006, 0.264494, 0.251006, 0.261261, 0.251006
22.4845, 0.675173, 0.273973, 0.248297, 1.6356, 0.401201, 0.248297, 0, 0.248297, 0.248297, 0.248297, 0.248297, 0.248297, 0.248297, 0.248297, 0.248297, 0.248297, 0.248297, 0.248297, 0.248297, 0.248297, 0.248297, 0.263987, 0.248297, 0.258282, 0.248297
22.4924, 0, 0.275217, 0.247346, 1.41421, -0.275217, 0.247346, 0, 0.247346, 0.247346, 0.247346, 0.247346, 0.247346, 0.247346, 0.247346, 0.247346, 0.247346, 0.247346, 0.247346, 0.247346, 0.247346, 0.247346, 0.265503, 0.247346, 0.25706, 0.247346
22.5003, 0, 0.27599, 0.245645, 1.41421, -0.27599, 0.245645, 0, 0.245645, 0.245645, 0.245645, 0.245645, 0.245645, 0.245645, 0.245645, 0.245645, 0.245645, 0.245645, 0.245645, 0.245645, 0.245645, 0.245645, 0.266549, 0.245645, 0.255087, 0.245645
22.5082, 0, 0.276365, 0.243255, 1.41421, -0.276365, 0.243255, 0, 0.243255, 0.243255, 0.243255, 0.243255, 0.243255, 0.243255, 0.243255, 0.243255, 0.243255, 0.243255, 0.243255, 0.243255, 0.243255, 0.243255, 0.267198, 0.243255, 0.252421, 0.243255
22.5161, 0.312841, 0.276703, 0.24053, 1.5208, 0.0361374, 0.24053, 0, 0.24053, 0.24053, 0.24053, 0.24053, 0.24053, 0.24053, 0.24053, 0.24053, 0.24053, 0.24053, 0.24053, 0.24053, 0.24053, 0.24053, 0.267813, 0.24053, 0.249421, 0.24053
22.524, 0.687159, 0.277362, 0.237822, 1.63926, 0.409797, 0.237822, 0, 0.237822, 0.237822, 0.237822, 0.237822, 0.237822, 0.237822, 0.237822, 0.237822, 0.237822, 0.237822, 0.237822, 0.237822, 0.237822, 0.237822, 0.268749, 0.237822, 0.246435, 0.237822
22.5319, 1, 0.279917, 0.236701, 1.73205, 0.720083, 0.236701, 0, 0.236701, 0.236701, 0.236701, 0.236701, 0.236701, 0.236701, 0.236701, 0.236701, 0.236701, 0.236701, 0.236701, 0.236701, 0.236701, 0.236701, 0.271582, 0.236701, 0.245035, 0.236701
22.5397, 0, 0.281993, 0.2348, 1.41421, -0.281993, 0.2348, 0, 0.2348, 0.2348, 0.2348, 0.2348, 0.2348, 0.2348, 0.2348, 0.2348, 0.2348, 0.2348, 0.2348, 0.2348, 0.2348, 0.2348, 0.273938, 0.2348, 0.242855, 0.2348
22.5476, 1, 0.283644, 0.232179, 1.73205, 0.716356, 0.232179, 0, 0.232179, 0.232179, 0.232179, 0.232179, 0.232179, 0.232179, 0.232179, 0.232179, 0.232179, 0.232179, 0.232179, 0.232179, 0.232179, 0.232179, 0.275869, 0.232179, 0.239954, 0.232179
22.5555, 1, 0.285228, 0.229212, 1.73205, 0.714772, 0.229212, 0, 0.229212, 0.229212, 0.229212, 0.229212, 0.229212, 0.229212, 0.229212, 0.229212, 0.229212, 0.229212, 0.229212, 0.229212, 0.229212, 0.229212, 0.277734, 0.229212, 0.236706, 0.229212
22.5634, 0, 0.28709, 0.226264, 1.41421, -0.28709, 0.226264, 0, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.226264, 0.279876, 0.226264, 0.233478, 0.226264
22.5713, 0, 0.291121, 0.225252, 1.41421, -0.291121, 0.225252, 0, 0.225252, 0.225252, 0.225252, 0.225252, 0.225252, 0.225252, 0.225252, 0.225252, 0.225252, 0.225252, 0.225252, 0.225252, 0.225252, 0.225252, 0.284186, 0.225252, 0.232187, 0.225252
22.5792, 0.29336, 0.294534, 0.223423, 1.51438, -0.00117406, 0.223423, 0, 0.223423, 0.223423, 0.223423, 0.223423, 0.223423, 0.223423, 0.223423, 0.223423, 0.223423, 0.223423, 0.223423, 0.223423, 0.223423, 0.223423, 0.287876, 0.223423, 0.230081, 0.223423
22.5871, 0.997666, 0.297359, 0.220847, 1.73138, 0.700307, 0.220847, 0, 0.220847, 0.220847, 0.220847, 0.220847, 0.220847, 0.220847, 0.220847, 0.220847, 0.220847, 0.220847, 0.220847, 0.220847, 0.220847, 0.220847, 0.290977, 0.220847, 0.227229, 0.220847
22.595, 1.70897, 0.299939, 0.217911, 1.92587, 1.40903, 0.217911, 0, 0.217911, 0.217911, 0.217911, 0.217911, 0.217911, 0.217911, 0.217911, 0.217911, 0.217911, 0.217911, 0.217911, 0.217911, 0.217911, 0.217911, 0.293829, 0.217911, 0.22402, 0.217911
22.6029, 0, 0.3026, 0.214994, 1.41421, -0.3026, 0.214994, 0, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.296759, 0.214994, 0.220835, 0.214994
22.6108, 0, 0.306961, 0.213772, 1.41421, -0.306961, 0.213772, 0, 0.213772, 0.213772, 0.213772, 0.213772, 0.213772, 0.213772, 0.213772, 0.213772, 0.213772, 0.213772, 0.213772, 0.213772, 0.213772, 0.213772, 0.301385, 0.213772, 0.219348, 0.213772
22.6187, 1, 0.31046, 0.21174, 1.73205, 0.68954, 0.21174, 0, 0.21174, 0.21174, 0.21174, 0.21174, 0.21174, 0.21174, 0.21174, 0.21174, 0.21174, 0.21174, 0.21174, 0.21174, 0.21174, 0.21174, 0.305144, 0.21174, 0.217056, 0.21174
22.6266, 0.278989, 0.313104, 0.20897, 1.50963, -0.0341154, 0.20897, 0, 0.20897, 0.20897, 0.20897, 0.20897, 0.20897, 0.20897, 0.20897, 0.20897, 0.20897, 0.20897, 0.20897, 0.20897, 0.20897, 0.20897, 0.308043, 0.20897, 0.214032, 0.20897
22.6345, 0.721011, 0.315212, 0.205848, 1.64955, 0.405799, 0.205848, 0, 0.205848, 0.205848, 0.205848, 0.205848, 0.205848, 0.205848, 0.205848, 0.205848, 0.205848, 0.205848, 0.205848, 0.205848, 0.205848, 0.205848, 0.310398, 0.205848, 0.210662, 0.205848
22.6424, 0, 0.317095, 0.20275, 1.41421, -0.317095, 0.20275, 0, 0.20275, 0.20275, 0.20275, 0.20275, 0.20275, 0.20275, 0.20275, 0.20275, 0.20275, 0.20275, 0.20275, 0.20275, 0.20275, 0.20275, 0.312522, 0.20275, 0.207322, 0.20275
22.6503, 1, 0.320636, 0.201627, 1.73205, 0.679364, 0.201627, 0, 0.201627, 0.201627, 0.201627, 0.201627, 0.201627, 0.201627, 0.201627, 0.201627, 0.201627, 0.201627, 0.201627, 0.201627, 0.201627, 0.201627, 0.316297, 0.201627, 0.205965, 0.201627
22.6582, 0.538423, 0.322965, 0.199671, 1.59324, 0.215459, 0.199671, 0, 0.199671, 0.199671, 0.199671, 0.199671, 0.199671, 0.199671, 0.199671, 0.199671, 0.199671, 0.199671, 0.199671, 0.199671, 0.199671, 0.199671, 0.318852, 0.199671, 0.203783, 0.199671
22.6661, 1.72867, 0.324107, 0.196966, 1.93098, 1.40457, 0.196966, 0, 0.196966, 0.196966, 0.196966, 0.196966, 0.196966, 0.196966, 0.196966, 0.196966, 0.196966, 0.196966, 0.196966, 0.196966, 0.196966, 0.196966, 0.320212, 0.196966, 0.20086, 0.196966
22.674, 0.732904, 0.324393, 0.193903, 1.65315, 0.408511, 0.193903, 0, 0.193903, 0.193903, 0.193903, 0.193903, 0.193903, 0.193903, 0.193903, 0.193903, 0.193903, 0.193903, 0.193903, 0.193903, 0.193903, 0.193903, 0.320707, 0.193903, 0.197589, 0.193903
22.6819, 1.26214, 0.324157, 0.190865, 1.80614, 0.937984, 0.190865, 0, 0.190865, 0.190865, 0.190865, 0.190865, 0.190865, 0.190865, 0.190865, 0.190865, 0.190865, 0.190865, 0.190865, 0.190865, 0.190865, 0.190865, 0.320672, 0.190865, 0.19435, 0.190865
22.6898, 0.737859, 0.325063, 0.189556, 1.65465, 0.412796, 0.189556, 0, 0.189556, 0.189556, 0.189556, 0.189556, 0.189556, 0.189556, 0.189556, 0.189556, 0.189556, 0.189556, 0.189556, 0.189556, 0.189556, 0.189556, 0.321769, 0.189556, 0.192851, 0.189556
22.6977, 0, 0.324523, 0.187426, 1.41421, -0.324523, 0.187426, 0, 0.187426, 0.187426, 0.187426, 0.187426, 0.187426, 0.187426, 0.187426, 0.187426, 0.187426, 0.187426, 0.187426, 0.187426, 0.187426, 0.187426, 0.32141, 0.187426, 0.190539, 0.187426
22.7056, 0, 0.322599, 0.184559, 1.41421, -0.322599, 0.184559, 0, 0.184559, 0.184559, 0.184559, 0.184559, 0.184559, 0.184559, 0.184559, 0.184559, 0.184559, 0.184559, 0.184559, 0.184559, 0.184559, 0.184559, 0.319658, 0.184559, 0.187501, 0.184559
22.7135, 2, 0.319662, 0.181345, 2, 1.68034, 0.181345, 0, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.316884, 0.181345, 0.184124, 0.181345
22.7213, 1, 0.316083, 0.178158, 1.73205, 0.683917, 0.178158, 0, 0.178158, 0.178158, 0.178158, 0.178158, 0.178158, 0.178158, 0.178158, 0.178158, 0.178158, 0.178158, 0.178158, 0.178158, 0.178158, 0.178158, 0.313458, 0.178158, 0.180784, 0.178158
22.7292, 0, 0.313827, 0.176959, 1.41421, -0.313827, 0.176959, 0, 0.176959, 0.176959, 0.176959, 0.176959, 0.176959, 0.176959, 0.176959, 0.176959, 0.176959, 0.176959, 0.176959, 0.176959, 0.176959, 0.176959, 0.311344, 0.176959, 0.179442, 0.176959
22.7371, 1, 0.310077, 0.174919, 1.73205, 0.689923, 0.174919, 0, 0.174919, 0.174919, 0.174919, 0.174919, 0.174919, 0.174919, 0.174919, 0.174919, 0.174919, 0.174919, 0.174919, 0.174919, 0.174919, 0.174919, 0.307729, 0.174919, 0.177267, 0.174919
22.745, 2, 0.304957, 0.172134, 2, 1.69504, 0.172134, 0, 0.172134, 0.172134, 0.172134, 0.172134, 0.172134, 0.172134, 0.172134, 0.172134, 0.172134, 0.172134, 0.172134, 0.172134, 0.172134, 0.172134, 0.302735, 0.172134, 0.174357, 0.172134
22.7529, 2.2404, 0.298893, 0.168998, 2.05922, 1.9415, 0.168998, 0, 0.168998, 0.168998, 0.168998, 0.168998, 0.168998, 0.168998, 0.168998, 0.168998, 0.168998, 0.168998, 0.168998, 0.168998, 0.168998, 0.168998, 0.296787, 0.168998, 0.171103, 0.168998
22.7608, 0.759603, 0.292305, 0.16589, 1.66121, 0.467298, 0.16589, 0, 0.16589, 0.16589, 0.16589, 0.16589, 0.16589, 0.16589, 0.16589, 0.16589, 0.16589, 0.16589, 0.16589, 0.16589, 0.16589, 0.16589, 0.290308, 0.16589, 0.167887, 0.16589
22.7687, 0, 0.286975, 0.16454, 1.41421, -0.286975, 0.16454, 0, 0.16454, 0.16454, 0.16454, 0.16454, 0.16454, 0.16454, 0.16454, 0.16454, 0.16454, 0.16454, 0.16454, 0.16454, 0.16454, 0.16454, 0.285078, 0.16454, 0.166437, 0.16454
22.7766, 0, 0.280368, 0.162363, 1.41421, -0.280368, 0.162363, 0, 0.162363, 0.162363, 0.162363, 0.162363, 0.162363, 0.162363, 0.162363, 0.162363, 0.162363, 0.162363, 0.162363, 0.162363, 0.162363, 0.162363, 0.278565, 0.162363, 0.164166, 0.162363
22.7845, 0.230922, 0.272645, 0.159456, 1.49363, -0.0417233, 0.159456, 0, 0.159456, 0.159456, 0.159456, 0.159456, 0.159456, 0.159456, 0.159456, 0.159456, 0.159456, 0.159456, 0.159456, 0.159456, 0.159456, 0.159456, 0.270928, 0.159456, 0.161173, 0.159456
22.7924, 1.76908, 0.264258, 0.156208, 1.94141, 1.50482, 0.156208, 0, 0.156208, 0.156208, 0.156208, 0.156208, 0.156208, 0.156208, 0.156208, 0.156208, 0.156208, 0.156208, 0.156208, 0.156208, 0.156208, 0.156208, 0.262621, 0.156208, 0.157845, 0.156208
22.8003, 1, 0.255646, 0.152993, 1.73205, 0.744354, 0.152993, 0, 0.152993, 0.152993, 0.152993, 0.152993, 0.152993, 0.152993, 0.152993, 0.152993, 0.152993, 0.152993, 0.152993, 0.152993, 0.152993, 0.152993, 0.254082, 0.152993, 0.154557, 0.152993
22.8082, 0, 0.248825, 0.151762, 1.41421, -0.248825, 0.151762, 0, 0.151762, 0.151762, 0.151762, 0.151762, 0.151762, 0.151762, 0.151762, 0.151762, 0.151762, 0.151762, 0.151762, 0.151762, 0.151762, 0.151762, 0.247328, 0.151762, 0.153258, 0.151762
22.8161, 0, 0.241035, 0.149689, 1.41421, -0.241035, 0.149689, 0, 0.149689, 0.149689, 0.149689, 0.149689, 0.149689, 0.149689, 0.149689, 0.149689, 0.149689, 0.149689, 0.149689, 0.149689, 0.149689, 0.149689, 0.239601, 0.149689, 0.151122, 0.149689
22.824, 0.218642, 0.23245, 0.146882, 1.48951, -0.0138084, 0.146882, 0, 0.146882, 0.146882, 0.146882, 0.146882, 0.146882, 0.146882, 0.146882, 0.146882, 0.146882, 0.146882, 0.146882, 0.146882, 0.146882, 0.146882, 0.231074, 0.146882, 0.148258, 0.146882
22.8319, 1.78136, 0.223519, 0.143733, 1.94457, 1.55784, 0.143733, 0, 0.143733, 0.143733, 0.143733, 0.143733, 0.143733, 0.143733, 0.143733, 0.143733, 0.143733, 0.143733, 0.143733, 0.143733, 0.143733, 0.143733, 0.222197, 0.143733, 0.145055, 0.143733
22.8398, 0.213932, 0.214678, 0.140617, 1.48793, -0.000746533, 0.140617, 0, 0.140617, 0.140617, 0.140617, 0.140617, 0.140617, 0.140617, 0.140617, 0.140617, 0.140617, 0.140617, 0.140617, 0.140617, 0.140617, 0.140617, 0.213406, 0.140617, 0.141889, 0.140617
22.8477, 1.78607, 0.207711, 0.139269, 1.94578, 1.57836, 0.139269, 0, 0.139269, 0.139269, 0.139269, 0.139269, 0.139269, 0.139269, 0.139269, 0.139269, 0.139269, 0.139269, 0.139269, 0.139269, 0.139269, 0.139269, 0.206486, 0.139269, 0.140495, 0.139269
22.8556, 0, 0.200077, 0.137099, 1.41421, -0.200077, 0.137099, 0, 0.137099, 0.137099, 0.137099, 0.137099, 0.137099, 0.137099, 0.137099, 0.137099, 0.137099, 0.137099, 0.137099, 0.137099, 0.137099, 0.137099, 0.198895, 0.137099, 0.138282, 0.137099
22.8635, 0, 0.191929, 0.134218, 1.41421, -0.191929, 0.134218, 0, 0.134218, 0.134218, 0.134218, 0.134218, 0.134218, 0.134218, 0.134218, 0.134218, 0.134218, 0.134218, 0.134218, 0.134218, 0.134218, 0.134218, 0.190787, 0.134218, 0.13536, 0.134218
22.8714, 0, 0.183682, 0.131008, 1.41421, -0.183682, 0.131008, 0, 0.131008, 0.131008, 0.131008, 0.131008, 0.131008, 0.131008, 0.131008, 0.131008, 0.131008, 0.131008, 0.131008, 0.131008, 0.131008, 0.131008, 0.182579, 0.131008, 0.132111, 0.131008
