   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.1465, 0.378439, 0.283285, 0.117672, 1.54222, 0.0951532, 0.117672, 0, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117672, 0.117674, 0.117672, 0.283283, 0.117672
19.1544, 0.621561, 0.276919, 0.115584, 1.61912, 0.344642, 0.115584, 0, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115584, 0.115587, 0.115584, 0.276917, 0.115584
19.1624, 0, 0.272981, 0.11578, 1.41421, -0.272981, 0.11578, 0, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.11578, 0.115783, 0.11578, 0.272978, 0.11578
19.1703, 1, 0.268185, 0.114978, 1.73205, 0.731815, 0.114978, 0, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.11498, 0.114978, 0.268182, 0.114978
19.1783, 1.36862, 0.262653, 0.113305, 1.83538, 1.10596, 0.113305, 0, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113305, 0.113307, 0.113305, 0.262651, 0.113305
19.1862, 0.631383, 0.25683, 0.111212, 1.62215, 0.374553, 0.111212, 0, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111212, 0.111214, 0.111212, 0.256827, 0.111212
19.1942, 0, 0.251152, 0.109138, 1.41421, -0.251152, 0.109138, 0, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109138, 0.109141, 0.109138, 0.251149, 0.109138
19.2021, 0, 0.24792, 0.109392, 1.41421, -0.24792, 0.109392, 0, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109392, 0.109395, 0.109392, 0.247918, 0.109392
19.2101, 0, 0.243791, 0.108634, 1.41421, -0.243791, 0.108634, 0, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108634, 0.108637, 0.108634, 0.243788, 0.108634
19.218, 1.35679, 0.238889, 0.106992, 1.83215, 1.1179, 0.106992, 0, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106992, 0.106995, 0.106992, 0.238886, 0.106992
19.226, 1.64321, 0.233667, 0.104924, 1.90872, 1.40954, 0.104924, 0, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104924, 0.104927, 0.104924, 0.233664, 0.104924
19.2339, 0, 0.228567, 0.102877, 1.41421, -0.228567, 0.102877, 0, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102877, 0.102879, 0.102877, 0.228564, 0.102877
19.2419, 0, 0.225953, 0.103217, 1.41421, -0.225953, 0.103217, 0, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.103217, 0.10322, 0.103217, 0.225951, 0.103217
19.2498, 2.34696, 0.222392, 0.102515, 2.08494, 2.12457, 0.102515, 0, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102515, 0.102518, 0.102515, 0.22239, 0.102515
19.2578, 0.997436, 0.218005, 0.100897, 1.73131, 0.779431, 0.100897, 0, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.100897, 0.1009, 0.100897, 0.218002, 0.100897
19.2657, 0.6556, 0.213265, 0.0988381, 1.6296, 0.442335, 0.0988381, 0, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988381, 0.0988407, 0.0988381, 0.213262, 0.0988381
19.2737, 0.339941, 0.208629, 0.0968005, 1.52969, 0.131311, 0.0968005, 0, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968005, 0.0968031, 0.0968005, 0.208627, 0.0968005
19.2816, 0.660059, 0.206694, 0.0973823, 1.63097, 0.453365, 0.0973823, 0, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973823, 0.0973849, 0.0973823, 0.206692, 0.0973823
19.2896, 0, 0.20366, 0.0967866, 1.41421, -0.20366, 0.0967866, 0, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967866, 0.0967892, 0.0967866, 0.203657, 0.0967866
19.2975, 0, 0.199662, 0.0951525, 1.41421, -0.199662, 0.0951525, 0, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951525, 0.0951551, 0.0951525, 0.199659, 0.0951525
19.3055, 0, 0.195237, 0.0930187, 1.41421, -0.195237, 0.0930187, 0, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930187, 0.0930213, 0.0930187, 0.195234, 0.0930187
19.3134, 0, 0.190905, 0.0909091, 1.41421, -0.190905, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909117, 0.0909091, 0.190902, 0.0909091
19.3214, 0, 0.190776, 0.0929351, 1.41421, -0.190776, 0.0929351, 0, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929351, 0.0929377, 0.0929351, 0.190773, 0.0929351
19.3293, 0, 0.189507, 0.0937571, 1.41421, -0.189507, 0.0937571, 0, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937571, 0.0937597, 0.0937571, 0.189505, 0.0937571
19.3373, 0, 0.187187, 0.0934656, 1.41421, -0.187187, 0.0934656, 0, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934656, 0.0934682, 0.0934656, 0.187185, 0.0934656
19.3452, 0, 0.184372, 0.0926194, 1.41421, -0.184372, 0.0926194, 0, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926194, 0.0926221, 0.0926194, 0.184369, 0.0926194
19.3532, 0, 0.181619, 0.0917771, 1.41421, -0.181619, 0.0917771, 0, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917771, 0.0917798, 0.0917771, 0.181616, 0.0917771
19.3611, 0.626363, 0.181447, 0.0934615, 1.62061, 0.444916, 0.0934615, 0, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934615, 0.0934641, 0.0934615, 0.181444, 0.0934615
19.3691, 1.37364, 0.180334, 0.094153, 1.83675, 1.1933, 0.094153, 0, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.094153, 0.0941556, 0.094153, 0.180331, 0.094153
19.377, 0, 0.178375, 0.0939488, 1.41421, -0.178375, 0.0939488, 0, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939488, 0.0939515, 0.0939488, 0.178373, 0.0939488
19.385, 0.3059, 0.176017, 0.0932979, 1.51852, 0.129883, 0.0932979, 0, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0932979, 0.0933006, 0.0932979, 0.176014, 0.0932979
19.3929, 0.6941, 0.173705, 0.0926493, 1.64137, 0.520395, 0.0926493, 0, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926493, 0.0926519, 0.0926493, 0.173702, 0.0926493
19.4009, 0, 0.173625, 0.0941906, 1.41421, -0.173625, 0.0941906, 0, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941906, 0.0941933, 0.0941906, 0.173622, 0.0941906
19.4088, 0.298811, 0.172651, 0.0948001, 1.51618, 0.12616, 0.0948001, 0, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948001, 0.0948028, 0.0948001, 0.172648, 0.0948001
19.4168, 1.70119, 0.170873, 0.0945716, 1.92385, 1.53032, 0.0945716, 0, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945716, 0.0945743, 0.0945716, 0.17087, 0.0945716
19.4247, 0, 0.168709, 0.0939253, 1.41421, -0.168709, 0.0939253, 0, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.0939253, 0.093928, 0.0939253, 0.168706, 0.0939253
19.4327, 0, 0.166574, 0.0932813, 1.41421, -0.166574, 0.0932813, 0, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932813, 0.0932839, 0.0932813, 0.166571, 0.0932813
19.4406, 0, 0.166587, 0.0947606, 1.41421, -0.166587, 0.0947606, 0, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947606, 0.0947633, 0.0947606, 0.166584, 0.0947606
19.4486, 1, 0.165731, 0.0953509, 1.73205, 0.834269, 0.0953509, 0, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953509, 0.0953536, 0.0953509, 0.165728, 0.0953509
19.4565, 1, 0.16409, 0.0951386, 1.73205, 0.83591, 0.0951386, 0, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951386, 0.0951413, 0.0951386, 0.164087, 0.0951386
19.4645, 1.28203, 0.162063, 0.094526, 1.81164, 1.11997, 0.094526, 0, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.094526, 0.0945287, 0.094526, 0.16206, 0.094526
19.4724, 0.717968, 0.16005, 0.0939154, 1.64863, 0.557918, 0.0939154, 0, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939154, 0.0939181, 0.0939154, 0.160047, 0.0939154
19.4804, 0, 0.160001, 0.0952578, 1.41421, -0.160001, 0.0952578, 0, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952605, 0.0952578, 0.159999, 0.0952578
19.4883, 0, 0.159117, 0.0957552, 1.41421, -0.159117, 0.0957552, 0, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957552, 0.0957578, 0.0957552, 0.159114, 0.0957552
19.4963, 0.272299, 0.157479, 0.0954885, 1.50741, 0.11482, 0.0954885, 0, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954885, 0.0954912, 0.0954885, 0.157476, 0.0954885
19.5042, 0.727701, 0.155471, 0.0948413, 1.65158, 0.57223, 0.0948413, 0, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.0948413, 0.094844, 0.0948413, 0.155468, 0.0948413
19.5122, 1.26759, 0.153477, 0.0941963, 1.80765, 1.11411, 0.0941963, 0, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941963, 0.0941991, 0.0941963, 0.153474, 0.0941963
19.5201, 0.732408, 0.153427, 0.095481, 1.653, 0.578981, 0.095481, 0, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.095481, 0.0954838, 0.095481, 0.153424, 0.095481
19.5281, 0, 0.152588, 0.0959612, 1.41421, -0.152588, 0.0959612, 0, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959612, 0.0959639, 0.0959612, 0.152586, 0.0959612
19.536, 0, 0.151036, 0.0957092, 1.41421, -0.151036, 0.0957092, 0, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957092, 0.0957119, 0.0957092, 0.151033, 0.0957092
19.544, 0, 0.149139, 0.0950925, 1.41421, -0.149139, 0.0950925, 0, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950925, 0.0950952, 0.0950925, 0.149136, 0.0950925
19.5519, 1, 0.147265, 0.0944777, 1.73205, 0.852735, 0.0944777, 0, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944777, 0.0944805, 0.0944777, 0.147262, 0.0944777
19.5599, 0.253221, 0.147119, 0.095569, 1.50107, 0.106102, 0.095569, 0, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.095569, 0.0955718, 0.095569, 0.147116, 0.095569
19.5678, 0.746779, 0.14626, 0.0959272, 1.65734, 0.600519, 0.0959272, 0, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959272, 0.0959301, 0.0959272, 0.146257, 0.0959272
19.5758, 0, 0.144745, 0.0956101, 1.41421, -0.144745, 0.0956101, 0, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.0956101, 0.095613, 0.0956101, 0.144742, 0.0956101
19.5837, 1, 0.142911, 0.0949568, 1.73205, 0.857089, 0.0949568, 0, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.0949568, 0.09496, 0.0949568, 0.142908, 0.0949568
19.5917, 0, 0.141093, 0.0943058, 1.41421, -0.141093, 0.0943058, 0, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943058, 0.0943092, 0.0943058, 0.141089, 0.0943058
19.5996, 0.240833, 0.140863, 0.0952341, 1.49694, 0.0999691, 0.0952341, 0, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952341, 0.0952378, 0.0952341, 0.14086, 0.0952341
19.6076, 0.759167, 0.140017, 0.0955386, 1.66107, 0.619151, 0.0955386, 0, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955386, 0.0955428, 0.0955386, 0.140012, 0.0955386
19.6155, 0, 0.138592, 0.0952625, 1.41421, -0.138592, 0.0952625, 0, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952625, 0.0952675, 0.0952625, 0.138587, 0.0952625
19.6235, 0, 0.136879, 0.0946975, 1.41421, -0.136879, 0.0946975, 0, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0946975, 0.0947035, 0.0946975, 0.136873, 0.0946975
19.6314, 1.23142, 0.135167, 0.0941341, 1.79761, 1.09625, 0.0941341, 0, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941341, 0.0941417, 0.0941341, 0.135159, 0.0941341
19.6394, 0.768583, 0.134645, 0.0947624, 1.66391, 0.633938, 0.0947624, 0, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.0947624, 0.094772, 0.0947624, 0.134635, 0.0947624
19.6473, 0.226462, 0.133626, 0.0948926, 1.49213, 0.0928363, 0.0948926, 0, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.0948926, 0.094905, 0.0948926, 0.133613, 0.0948926
19.6553, 1.77354, 0.132146, 0.0945577, 1.94256, 1.64139, 0.0945577, 0, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945577, 0.0945737, 0.0945577, 0.13213, 0.0945577
19.6632, 0.221754, 0.130444, 0.0939915, 1.49056, 0.09131, 0.0939915, 0, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0939915, 0.0940123, 0.0939915, 0.130423, 0.0939915
19.6712, 0.778246, 0.128759, 0.0934271, 1.66681, 0.649486, 0.0934271, 0, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934271, 0.0934539, 0.0934271, 0.128733, 0.0934271
19.6791, 0.217047, 0.128078, 0.0938435, 1.48897, 0.0889682, 0.0938435, 0, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938435, 0.0938779, 0.0938435, 0.128044, 0.0938435
19.6871, 0.782953, 0.127069, 0.0939013, 1.66822, 0.655884, 0.0939013, 0, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.0939013, 0.093945, 0.0939013, 0.127025, 0.0939013
19.695, 0, 0.125759, 0.0936204, 1.41421, -0.125759, 0.0936204, 0, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936204, 0.0936753, 0.0936204, 0.125704, 0.0936204
19.703, 1, 0.124325, 0.093171, 1.73205, 0.875675, 0.093171, 0, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.093171, 0.0932392, 0.093171, 0.124257, 0.093171
19.7109, 0, 0.122943, 0.0927227, 1.41421, -0.122943, 0.0927227, 0, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0927227, 0.0928062, 0.0927227, 0.122859, 0.0927227
19.7189, 0, 0.122049, 0.0927077, 1.41421, -0.122049, 0.0927077, 0, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0927077, 0.0928084, 0.0927077, 0.121948, 0.0927077
19.7268, 0, 0.121052, 0.0925323, 1.41421, -0.121052, 0.0925323, 0, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0925323, 0.0926519, 0.0925323, 0.120933, 0.0925323
