   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.646659, 0, 0.000100222, 2.24854e-05, 1.41421, -0.000100222, 2.24854e-05, 2.24856e-05, 2.2487e-05, 2.24865e-05, 2.25158e-05, 2.24892e-05, 2.25059e-05, 2.2543e-05, 2.32995e-05, 2.30121e-05, 2.286e-05, 8.3912e-05, 2.25313e-05, 2.2594e-05, 2.24871e-05, 2.24983e-05, 2.25534e-05, 2.24855e-05, 3.60888e-05, 2.24854e-05, 2.31237e-05
0.654555, 0, 0.000195486, 4.56308e-05, 1.41421, -0.000195486, 4.56308e-05, 4.56314e-05, 4.56341e-05, 4.5633e-05, 4.56925e-05, 4.56386e-05, 4.56724e-05, 4.57479e-05, 4.74173e-05, 4.67001e-05, 4.63913e-05, 0.000170322, 4.56937e-05, 4.58514e-05, 4.56343e-05, 4.5651e-05, 4.57383e-05, 4.5631e-05, 6.52342e-05, 4.56308e-05, 4.69265e-05
0.662452, 0.985982, 0.000374918, 8.97056e-05, 1.728, 0.985607, 8.97056e-05, 8.97066e-05, 8.97121e-05, 8.97099e-05, 8.98268e-05, 8.97209e-05, 8.97873e-05, 8.99357e-05, 9.35498e-05, 9.18082e-05, 9.1201e-05, 0.000334909, 8.97913e-05, 9.01393e-05, 8.97125e-05, 8.97369e-05, 8.9874e-05, 8.97059e-05, 0.000118537, 8.97056e-05, 9.22535e-05
0.670348, 0.0140178, 0.000703395, 0.00017087, 1.41916, 0.0133144, 0.00017087, 0.000170872, 0.000170882, 0.000170878, 0.000171101, 0.000170899, 0.000171026, 0.000171309, 0.000178982, 0.000174876, 0.000173719, 0.000638085, 0.000170986, 0.000171696, 0.000170883, 0.000170918, 0.000171132, 0.000170871, 0.000214215, 0.00017087, 0.000175725
0.678244, 0, 0.00128689, 0.000315417, 1.41421, -0.00128689, 0.000315417, 0.00031542, 0.00031544, 0.000315432, 0.000315843, 0.000315471, 0.000315704, 0.000316227, 0.000332196, 0.000322815, 0.000320678, 0.00117818, 0.000315574, 0.000316943, 0.000315441, 0.000315491, 0.000315821, 0.000315418, 0.000381914, 0.000315417, 0.000324382
0.68614, 0, 0.0022917, 0.000564381, 1.41421, -0.0022917, 0.000564381, 0.000564387, 0.000564422, 0.000564408, 0.000565144, 0.000564478, 0.000564896, 0.000565831, 0.000598388, 0.000577624, 0.000573799, 0.00210875, 0.000564593, 0.000567113, 0.000564424, 0.000564493, 0.000565003, 0.000564383, 0.000667986, 0.000564381, 0.000580429
0.694037, 0, 0.00396825, 0.000979104, 1.41421, -0.00396825, 0.000979104, 0.000979115, 0.000979174, 0.000979151, 0.000980429, 0.000979271, 0.000979997, 0.000981619, 0.00104659, 0.00100209, 0.00099545, 0.00365949, 0.000979388, 0.000983844, 0.000979179, 0.000979274, 0.000980056, 0.000979107, 0.00114194, 0.000979104, 0.00100696
0.701933, 0, 0.00667808, 0.00164728, 1.41421, -0.00667808, 0.00164728, 0.0016473, 0.0016474, 0.00164736, 0.00164951, 0.00164756, 0.00164879, 0.00165152, 0.00177828, 0.00168597, 0.0016748, 0.00615904, 0.00164766, 0.00165526, 0.00164741, 0.00164754, 0.00164873, 0.00164729, 0.00190358, 0.00164728, 0.00169416
0.709829, 0, 0.0109207, 0.00268853, 1.41421, -0.0109207, 0.00268853, 0.00268856, 0.00268872, 0.00268866, 0.00269217, 0.00268899, 0.00269098, 0.00269544, 0.00293703, 0.00275171, 0.00273346, 0.0100561, 0.00268903, 0.00270156, 0.00268874, 0.00268891, 0.00269073, 0.00268854, 0.00308976, 0.00268853, 0.00276509
0.717725, 0, 0.0173551, 0.00425801, 1.41421, -0.0173551, 0.00425801, 0.00425806, 0.00425832, 0.00425821, 0.00426378, 0.00425874, 0.0042619, 0.00426897, 0.00471828, 0.00435813, 0.00432921, 0.0159335, 0.00425868, 0.00427866, 0.00425834, 0.00425858, 0.00426133, 0.00425802, 0.00487923, 0.00425801, 0.00437933
0.725622, 0, 0.0268095, 0.00654625, 1.41421, -0.0268095, 0.00654625, 0.00654632, 0.00654672, 0.00654656, 0.00655513, 0.00654737, 0.00655223, 0.00656311, 0.00737781, 0.00670027, 0.00665579, 0.0245079, 0.00654713, 0.00657802, 0.00654675, 0.00654709, 0.00655121, 0.00654627, 0.00749336, 0.00654625, 0.00673289
0.733518, 0, 0.0402718, 0.00977331, 1.41421, -0.0402718, 0.00977331, 0.00977342, 0.00977402, 0.00977378, 0.00978658, 0.00977499, 0.00978225, 0.0097985, 0.0112374, 0.0100034, 0.00993697, 0.0366093, 0.00977447, 0.00982078, 0.00977407, 0.00977454, 0.00978065, 0.00977335, 0.0111908, 0.00977331, 0.0100522
0.741414, 0, 0.0588536, 0.0141756, 1.41421, -0.0588536, 0.0141756, 0.0141757, 0.0141766, 0.0141763, 0.0141948, 0.014178, 0.0141886, 0.0142121, 0.0166858, 0.0145096, 0.0144132, 0.0531317, 0.0141771, 0.0142445, 0.0141767, 0.0141774, 0.0141863, 0.0141756, 0.0162537, 0.0141756, 0.0145804
0.74931, 0, 0.0837251, 0.0199847, 1.41421, -0.0837251, 0.0199847, 0.019985, 0.0199862, 0.0199857, 0.0200119, 0.0199882, 0.0200031, 0.0200363, 0.0241726, 0.0204561, 0.02032, 0.0749563, 0.0199867, 0.020082, 0.0199863, 0.0199873, 0.0200001, 0.0199848, 0.022966, 0.0199847, 0.020556
0.757207, 0, 0.116021, 0.0273999, 1.41421, -0.116021, 0.0273999, 0.0274002, 0.0274019, 0.0274012, 0.0274372, 0.0274046, 0.027425, 0.0274707, 0.0341944, 0.0280468, 0.02786, 0.102847, 0.0274023, 0.0275333, 0.027402, 0.0274036, 0.0274216, 0.0274, 0.0315831, 0.0273999, 0.0281839
0.765103, 0, 0.156724, 0.0365553, 1.41421, -0.156724, 0.0365553, 0.0365557, 0.0365579, 0.0365571, 0.0366051, 0.0365616, 0.0365889, 0.0366499, 0.0472698, 0.0374194, 0.0371699, 0.137332, 0.0365583, 0.0367335, 0.0365581, 0.0365606, 0.0365853, 0.0365554, 0.0422984, 0.0365553, 0.0376025
0.772999, 0, 0.206543, 0.0474893, 1.41421, -0.206543, 0.0474893, 0.0474899, 0.0474928, 0.0474916, 0.0475541, 0.0474975, 0.047533, 0.0476124, 0.063905, 0.0486134, 0.0482888, 0.178586, 0.047493, 0.0477212, 0.047493, 0.0474967, 0.0475299, 0.0474895, 0.0552119, 0.0474893, 0.0488517
0.780895, 0, 0.265795, 0.0601192, 1.41421, -0.265795, 0.0601192, 0.0601199, 0.0601236, 0.0601221, 0.0602014, 0.0601296, 0.0601746, 0.0602752, 0.0845454, 0.0615445, 0.0611329, 0.226335, 0.0601237, 0.0604131, 0.0601239, 0.0601294, 0.0601727, 0.0601194, 0.0703078, 0.0601192, 0.0618468
0.788792, 1, 0.334318, 0.0742281, 1.73205, 0.665682, 0.0742281, 0.0742289, 0.0742335, 0.0742317, 0.0743297, 0.074241, 0.0742966, 0.074421, 0.109517, 0.0759908, 0.0754818, 0.279809, 0.0742335, 0.0745916, 0.0742339, 0.0742421, 0.0742967, 0.0742284, 0.0874503, 0.0742281, 0.0763652
0.796688, 0, 0.411425, 0.0894687, 1.41421, -0.411425, 0.0894687, 0.0894697, 0.0894752, 0.089473, 0.0895914, 0.0894842, 0.0895514, 0.0897017, 0.138959, 0.0915976, 0.0909828, 0.337752, 0.089475, 0.0899076, 0.0894757, 0.0894875, 0.0895545, 0.089469, 0.106403, 0.0894687, 0.0920504
0.804584, 1, 0.495915, 0.105384, 1.73205, 0.504085, 0.105384, 0.105385, 0.105392, 0.105389, 0.105529, 0.105403, 0.105482, 0.105659, 0.172747, 0.107897, 0.107172, 0.398496, 0.105391, 0.105902, 0.105392, 0.105409, 0.105489, 0.105385, 0.126877, 0.105384, 0.108434
0.81248, 0, 0.586138, 0.121447, 1.41421, -0.586138, 0.121447, 0.121448, 0.121456, 0.121453, 0.121614, 0.121468, 0.12156, 0.121765, 0.210425, 0.12435, 0.123512, 0.460106, 0.121455, 0.122045, 0.121457, 0.121479, 0.12157, 0.121447, 0.148598, 0.121447, 0.124973
0.820377, 1.93776, 0.680114, 0.137107, 1.98438, 1.25765, 0.137107, 0.137108, 0.137117, 0.137114, 0.137296, 0.137131, 0.137235, 0.137467, 0.251148, 0.140394, 0.139445, 0.520557, 0.137116, 0.137784, 0.137118, 0.137148, 0.137249, 0.137107, 0.171399, 0.137107, 0.141105
0.828273, 0.0622357, 0.775691, 0.151845, 1.43605, -0.713456, 0.151845, 0.151846, 0.151856, 0.151852, 0.152055, 0.151871, 0.151987, 0.152245, 0.293664, 0.155497, 0.154443, 0.577928, 0.151855, 0.152596, 0.151857, 0.151897, 0.152003, 0.151845, 0.195301, 0.151845, 0.156298
0.836169, 0, 0.870728, 0.165219, 1.41421, -0.870728, 0.165219, 0.165221, 0.165232, 0.165228, 0.165449, 0.165249, 0.165375, 0.165656, 0.336332, 0.169208, 0.168057, 0.630582, 0.16523, 0.166038, 0.165233, 0.165284, 0.165391, 0.16522, 0.220591, 0.165219, 0.1701
0.844065, 0.930539, 0.963269, 0.176905, 1.71188, -0.0327304, 0.176905, 0.176907, 0.176918, 0.176914, 0.177152, 0.176936, 0.177072, 0.177374, 0.377212, 0.181193, 0.179956, 0.677298, 0.176916, 0.177782, 0.17692, 0.176985, 0.177086, 0.176905, 0.247845, 0.176905, 0.182183
0.851962, 0.0694614, 1.05171, 0.186709, 1.43856, -0.982252, 0.186709, 0.186711, 0.186723, 0.186718, 0.186971, 0.186742, 0.186886, 0.187207, 0.414207, 0.191256, 0.189945, 0.717346, 0.186721, 0.187635, 0.186726, 0.186806, 0.186894, 0.18671, 0.277916, 0.186709, 0.192354
0.859858, 1.92571, 1.13492, 0.194576, 1.98134, 0.790795, 0.194576, 0.194578, 0.194591, 0.194586, 0.194851, 0.194611, 0.194761, 0.195098, 0.445264, 0.199338, 0.197966, 0.750489, 0.194589, 0.195539, 0.194595, 0.194694, 0.19476, 0.194577, 0.311832, 0.194576, 0.200567
0.867754, 0.0742863, 1.21225, 0.200571, 1.44024, -1.13796, 0.200571, 0.200574, 0.200586, 0.200581, 0.200856, 0.200607, 0.200763, 0.201112, 0.4686, 0.205507, 0.204086, 0.776936, 0.200584, 0.20156, 0.200593, 0.200716, 0.20075, 0.200572, 0.350648, 0.200571, 0.2069
0.875651, 0.920897, 1.28354, 0.204856, 1.70906, -0.362644, 0.204856, 0.204858, 0.204871, 0.204866, 0.205149, 0.204893, 0.205053, 0.205412, 0.482919, 0.209927, 0.208468, 0.797241, 0.204869, 0.205858, 0.204882, 0.205034, 0.205024, 0.204857, 0.39523, 0.204856, 0.211534
0.883547, 0.0791035, 1.34897, 0.207655, 1.44191, -1.26987, 0.207655, 0.207657, 0.207671, 0.207665, 0.207954, 0.207693, 0.207856, 0.208222, 0.487588, 0.212827, 0.211342, 0.81219, 0.207668, 0.208659, 0.207686, 0.207878, 0.207809, 0.207656, 0.446014, 0.207655, 0.21472
0.891443, 2.91607, 1.40887, 0.209225, 2.21722, 1.50721, 0.209225, 0.209228, 0.209242, 0.209236, 0.209529, 0.209264, 0.20943, 0.209801, 0.482727, 0.214471, 0.212967, 0.822683, 0.209239, 0.210218, 0.209265, 0.20951, 0.209363, 0.209226, 0.502781, 0.209225, 0.216744
0.899339, 1.91122, 1.46349, 0.20983, 1.97768, 0.447738, 0.20983, 0.209832, 0.209846, 0.20984, 0.210136, 0.209868, 0.210036, 0.210411, 0.469203, 0.215126, 0.213609, 0.829632, 0.209843, 0.2108, 0.209879, 0.210198, 0.20995, 0.20983, 0.564477, 0.20983, 0.217901
0.907236, 2.1727, 1.51278, 0.209713, 2.04272, 0.659924, 0.209713, 0.209715, 0.209729, 0.209724, 0.210021, 0.209752, 0.209921, 0.210299, 0.448517, 0.215043, 0.213519, 0.833883, 0.209726, 0.210649, 0.209777, 0.210196, 0.209816, 0.209714, 0.629135, 0.209713, 0.218474
0.915132, 2.81766, 1.55623, 0.209092, 2.19492, 1.26143, 0.209092, 0.209095, 0.209108, 0.209103, 0.209402, 0.209131, 0.209301, 0.20968, 0.422614, 0.214444, 0.212916, 0.836175, 0.209104, 0.209983, 0.209175, 0.209728, 0.209179, 0.209093, 0.69393, 0.209092, 0.218722
0.923028, 1.08877, 1.5928, 0.208148, 1.75749, -0.504029, 0.208148, 0.208151, 0.208165, 0.208159, 0.208459, 0.208188, 0.208358, 0.208738, 0.393638, 0.213512, 0.211984, 0.837111, 0.20816, 0.208984, 0.208256, 0.208983, 0.20822, 0.208149, 0.755368, 0.208148, 0.218881
0.930924, 2.09357, 1.62102, 0.207027, 2.02326, 0.472546, 0.207027, 0.207029, 0.207043, 0.207038, 0.207338, 0.207066, 0.207237, 0.207618, 0.363691, 0.212397, 0.21087, 0.837165, 0.207038, 0.2078, 0.207166, 0.208115, 0.207086, 0.207028, 0.809614, 0.207027, 0.219167
0.93882, 0.901605, 1.63923, 0.20584, 1.70341, -0.737629, 0.20584, 0.205843, 0.205857, 0.205851, 0.206152, 0.205879, 0.20605, 0.206432, 0.334621, 0.211213, 0.209687, 0.83669, 0.205851, 0.206544, 0.206018, 0.207239, 0.205888, 0.205841, 0.852904, 0.20584, 0.219796
0.946717, 0.0983946, 1.64587, 0.204672, 1.44858, -1.54748, 0.204672, 0.204674, 0.204689, 0.204683, 0.204984, 0.204711, 0.204882, 0.205264, 0.307875, 0.210045, 0.208522, 0.83594, 0.204682, 0.205303, 0.204898, 0.206437, 0.204711, 0.204673, 0.881994, 0.204672, 0.220999
0.954613, 1, 1.63987, 0.203583, 1.73205, -0.639869, 0.203583, 0.203586, 0.2036, 0.203594, 0.203895, 0.203623, 0.203794, 0.204176, 0.284435, 0.208955, 0.207434, 0.835088, 0.203592, 0.204139, 0.203867, 0.205765, 0.203615, 0.203584, 0.894574, 0.203583, 0.22305
0.962509, 2.89436, 1.62099, 0.202617, 2.21232, 1.27338, 0.202617, 0.202619, 0.202633, 0.202628, 0.202929, 0.202656, 0.202827, 0.203209, 0.264822, 0.207987, 0.206469, 0.834252, 0.202625, 0.203099, 0.202968, 0.20525, 0.202643, 0.202617, 0.889569, 0.202617, 0.226284
0.970406, 0.997599, 1.59004, 0.2018, 1.73136, -0.592445, 0.2018, 0.201803, 0.201817, 0.201811, 0.202113, 0.20184, 0.202011, 0.202393, 0.249154, 0.207169, 0.205653, 0.833505, 0.201808, 0.202213, 0.20223, 0.204899, 0.201822, 0.201801, 0.867295, 0.2018, 0.231113
0.978302, 1.10804, 1.54899, 0.201152, 1.76296, -0.440954, 0.201152, 0.201154, 0.201168, 0.201163, 0.201464, 0.201191, 0.201362, 0.201745, 0.237251, 0.206519, 0.205004, 0.832893, 0.201159, 0.201499, 0.201671, 0.204705, 0.201169, 0.201153, 0.829422, 0.201152, 0.23803
0.986198, 0.887139, 1.5008, 0.200678, 1.69916, -0.613662, 0.200678, 0.200681, 0.200695, 0.200689, 0.200991, 0.200718, 0.200889, 0.201271, 0.228734, 0.206044, 0.204531, 0.832437, 0.200685, 0.200969, 0.201297, 0.204644, 0.200693, 0.200679, 0.778772, 0.200678, 0.247591
0.994094, 1.99758, 1.44918, 0.200381, 1.9994, 0.548402, 0.200381, 0.200383, 0.200397, 0.200392, 0.200693, 0.20042, 0.200591, 0.200974, 0.223126, 0.205746, 0.204233, 0.832148, 0.200387, 0.200622, 0.201111, 0.204688, 0.200393, 0.200381, 0.718972, 0.200381, 0.260375
1.00199, 1.11528, 1.39817, 0.200253, 1.76502, -0.282893, 0.200252, 0.200255, 0.200269, 0.200264, 0.200565, 0.200292, 0.200463, 0.200845, 0.219926, 0.205617, 0.204105, 0.832024, 0.200259, 0.200454, 0.201104, 0.204804, 0.200263, 0.200253, 0.654033, 0.200253, 0.27692
1.00989, 0.879911, 1.35167, 0.200283, 1.69703, -0.471758, 0.200282, 0.200285, 0.200299, 0.200294, 0.200595, 0.200322, 0.200493, 0.200876, 0.218654, 0.205646, 0.204135, 0.832056, 0.200289, 0.200454, 0.201266, 0.204964, 0.200291, 0.200283, 0.587918, 0.200283, 0.297635
1.01778, 0.120089, 1.31297, 0.200454, 1.45605, -1.19288, 0.200454, 0.200457, 0.200471, 0.200465, 0.200767, 0.200494, 0.200665, 0.201047, 0.218874, 0.205818, 0.204307, 0.832227, 0.200461, 0.200605, 0.20158, 0.205143, 0.200462, 0.200455, 0.524158, 0.200454, 0.322696
1.02568, 0.875066, 1.28442, 0.200748, 1.6956, -0.409351, 0.200748, 0.20075, 0.200764, 0.200759, 0.20106, 0.200787, 0.200958, 0.201341, 0.220199, 0.206111, 0.204601, 0.832519, 0.200755, 0.200889, 0.202026, 0.205321, 0.200754, 0.200749, 0.465584, 0.200748, 0.351951
1.03358, 2.12493, 1.26712, 0.20114, 2.03099, 0.857812, 0.201139, 0.201142, 0.201156, 0.201151, 0.201452, 0.201179, 0.20135, 0.201733, 0.222282, 0.206503, 0.204993, 0.832908, 0.201147, 0.201283, 0.202581, 0.20549, 0.201145, 0.201141, 0.414171, 0.20114, 0.384831
1.04147, 0, 1.26092, 0.201605, 1.41421, -1.26092, 0.201605, 0.201608, 0.201622, 0.201616, 0.201918, 0.201645, 0.201816, 0.202198, 0.224809, 0.206968, 0.205458, 0.833365, 0.201614, 0.201764, 0.203222, 0.205645, 0.20161, 0.201606, 0.371021, 0.201605, 0.420317
1.04937, 0, 1.26446, 0.202118, 1.41421, -1.26446, 0.202118, 0.202121, 0.202135, 0.202129, 0.202431, 0.202158, 0.202329, 0.202711, 0.227488, 0.207481, 0.205971, 0.833864, 0.202128, 0.202309, 0.203927, 0.205784, 0.202122, 0.202119, 0.336449, 0.202118, 0.456938
1.05726, 4.86543, 1.2754, 0.202652, 2.6202, 3.59003, 0.202651, 0.202655, 0.202669, 0.202663, 0.202964, 0.202692, 0.202863, 0.203245, 0.23005, 0.208015, 0.206505, 0.834369, 0.202663, 0.202897, 0.204681, 0.20591, 0.202655, 0.202653, 0.310133, 0.202652, 0.492861
1.06516, 1.13457, 1.29077, 0.20318, 1.77047, -0.156205, 0.203179, 0.203183, 0.203197, 0.203192, 0.203493, 0.20322, 0.203391, 0.203773, 0.232257, 0.208543, 0.207033, 0.834847, 0.203193, 0.203508, 0.205479, 0.206021, 0.203183, 0.203181, 0.29131, 0.20318, 0.526017
1.07306, 1.72126, 1.30735, 0.203678, 1.92906, 0.413915, 0.203677, 0.203681, 0.203695, 0.203689, 0.203991, 0.203718, 0.203889, 0.204271, 0.233911, 0.209041, 0.207531, 0.835256, 0.203693, 0.204124, 0.206337, 0.206114, 0.20368, 0.203679, 0.278959, 0.203678, 0.554296
1.08095, 0.27874, 1.32204, 0.204121, 1.50955, -1.0433, 0.204119, 0.204124, 0.204138, 0.204132, 0.204433, 0.204161, 0.204332, 0.204714, 0.234866, 0.209484, 0.207974, 0.835547, 0.204139, 0.204731, 0.207308, 0.206181, 0.204123, 0.204122, 0.271957, 0.204121, 0.575758
1.08885, 1, 1.33229, 0.204487, 1.73205, -0.332288, 0.204484, 0.204489, 0.204503, 0.204498, 0.204799, 0.204526, 0.204697, 0.20508, 0.235039, 0.209849, 0.208339, 0.835662, 0.204508, 0.205317, 0.208512, 0.206208, 0.204488, 0.204487, 0.2692, 0.204487, 0.588846
1.09675, 1, 1.33631, 0.204753, 1.73205, -0.336308, 0.204749, 0.204756, 0.20477, 0.204764, 0.205065, 0.204793, 0.204964, 0.205346, 0.234413, 0.210116, 0.208606, 0.835528, 0.204779, 0.205874, 0.210167, 0.206181, 0.204754, 0.204754, 0.269671, 0.204753, 0.592565
1.10464, 2.85099, 1.33332, 0.2049, 2.2025, 1.51767, 0.204895, 0.204903, 0.204917, 0.204911, 0.205213, 0.20494, 0.205111, 0.205493, 0.233035, 0.210263, 0.208753, 0.835057, 0.204933, 0.206392, 0.21265, 0.206077, 0.204901, 0.204901, 0.272481, 0.2049, 0.586596
1.11254, 1.14901, 1.32365, 0.204909, 1.77454, -0.174645, 0.204902, 0.204911, 0.204925, 0.20492, 0.205221, 0.204948, 0.205119, 0.205502, 0.231003, 0.210271, 0.208761, 0.834142, 0.204949, 0.206867, 0.216566, 0.205875, 0.204909, 0.204909, 0.276873, 0.204909, 0.571337
1.12043, 3.69229, 1.30875, 0.204759, 2.38585, 2.38354, 0.20475, 0.204761, 0.204775, 0.20477, 0.205071, 0.204798, 0.204969, 0.205352, 0.228453, 0.210121, 0.208612, 0.832655, 0.204808, 0.207289, 0.222835, 0.205551, 0.204759, 0.20476, 0.28222, 0.204759, 0.547846
1.12833, 0.307709, 1.29111, 0.204431, 1.51911, -0.983401, 0.204419, 0.204434, 0.204448, 0.204442, 0.204743, 0.204471, 0.204641, 0.205024, 0.225531, 0.209794, 0.208284, 0.830454, 0.204493, 0.20765, 0.232779, 0.205081, 0.204431, 0.204432, 0.288012, 0.204431, 0.517725
1.13623, 1.84133, 1.27415, 0.203905, 1.95993, 0.567181, 0.20389, 0.203907, 0.203921, 0.203916, 0.204217, 0.203944, 0.204115, 0.204498, 0.22238, 0.209267, 0.207758, 0.827387, 0.203982, 0.207939, 0.248196, 0.204438, 0.203905, 0.203906, 0.293839, 0.203905, 0.48292
1.14412, 2.99759, 1.262, 0.203158, 2.23553, 1.7356, 0.203139, 0.203161, 0.203175, 0.203169, 0.20347, 0.203198, 0.203369, 0.203751, 0.21912, 0.208521, 0.207011, 0.823305, 0.203255, 0.208139, 0.271379, 0.203596, 0.203158, 0.203159, 0.299386, 0.203158, 0.445523
1.15202, 3.83407, 1.25922, 0.202166, 2.41538, 2.57485, 0.202141, 0.202169, 0.202183, 0.202177, 0.202478, 0.202206, 0.202376, 0.202759, 0.215834, 0.207529, 0.206019, 0.818075, 0.202288, 0.208229, 0.305069, 0.202526, 0.202166, 0.202167, 0.304415, 0.202166, 0.407543
1.15992, 2.16111, 1.27045, 0.200901, 2.03988, 0.890657, 0.200869, 0.200904, 0.200918, 0.200912, 0.201213, 0.200941, 0.201112, 0.201494, 0.212564, 0.206264, 0.204754, 0.811601, 0.201058, 0.208184, 0.352257, 0.201197, 0.200901, 0.200902, 0.308761, 0.200901, 0.370739
1.16781, 1.82929, 1.29996, 0.199332, 1.95686, 0.529321, 0.199292, 0.199335, 0.199349, 0.199343, 0.199645, 0.199372, 0.199543, 0.199925, 0.209314, 0.204695, 0.203185, 0.803839, 0.199535, 0.207972, 0.41586, 0.199575, 0.199333, 0.199333, 0.312312, 0.199332, 0.336481
1.17571, 3.65372, 1.35108, 0.197426, 2.37775, 2.30264, 0.197375, 0.197428, 0.197442, 0.197437, 0.197738, 0.197465, 0.197636, 0.198018, 0.206051, 0.202788, 0.201278, 0.794817, 0.197689, 0.207557, 0.49823, 0.197625, 0.197426, 0.197426, 0.314999, 0.197426, 0.30569
1.1836, 0.682889, 1.4256, 0.195144, 1.63795, -0.742715, 0.19508, 0.195146, 0.19516, 0.195155, 0.195456, 0.195183, 0.195354, 0.195737, 0.202714, 0.200506, 0.198996, 0.784647, 0.19549, 0.206896, 0.60055, 0.195307, 0.195144, 0.195144, 0.316773, 0.195144, 0.27883
1.1915, 1.82445, 1.52321, 0.192448, 1.95562, 0.30124, 0.192368, 0.19245, 0.192464, 0.192459, 0.19276, 0.192487, 0.192658, 0.193041, 0.199226, 0.19781, 0.196301, 0.773533, 0.192903, 0.205946, 0.722203, 0.192582, 0.192448, 0.192449, 0.317587, 0.192448, 0.25596
1.1994, 0.997609, 1.64098, 0.1893, 1.73136, -0.643375, 0.189201, 0.189302, 0.189316, 0.189311, 0.189612, 0.189339, 0.18951, 0.189893, 0.195504, 0.194662, 0.193152, 0.761775, 0.189897, 0.204664, 0.860234, 0.18941, 0.1893, 0.1893, 0.317379, 0.1893, 0.236817
1.20729, 4.99757, 1.77323, 0.185664, 2.64529, 3.22435, 0.185543, 0.185667, 0.185681, 0.185676, 0.185977, 0.185704, 0.185875, 0.186257, 0.191466, 0.191027, 0.189517, 0.749768, 0.186443, 0.203008, 1.00905, 0.185755, 0.185664, 0.185665, 0.316064, 0.185664, 0.220922
1.21519, 1.81482, 1.91164, 0.181514, 1.95316, -0.0968242, 0.181364, 0.181516, 0.181531, 0.181525, 0.181826, 0.181553, 0.181724, 0.182107, 0.187042, 0.186876, 0.185367, 0.738005, 0.182519, 0.200944, 1.16054, 0.181588, 0.181514, 0.181515, 0.313528, 0.181514, 0.207677
1.22309, 4.99518, 2.04596, 0.176831, 2.64484, 2.94922, 0.176647, 0.176834, 0.176848, 0.176842, 0.177143, 0.176871, 0.177041, 0.177424, 0.182178, 0.182194, 0.180684, 0.727079, 0.178109, 0.198449, 1.30457, 0.176891, 0.176831, 0.176832, 0.309636, 0.176831, 0.196459
1.23098, 3.99517, 2.16504, 0.171613, 2.4485, 1.83013, 0.171388, 0.171616, 0.17163, 0.171624, 0.171925, 0.171653, 0.171824, 0.172206, 0.176844, 0.176976, 0.175466, 0.717694, 0.173211, 0.195516, 1.43006, 0.171662, 0.171613, 0.171614, 0.30425, 0.171613, 0.186687
1.23888, 4.80518, 2.25829, 0.165877, 2.60867, 2.54689, 0.165604, 0.16588, 0.165894, 0.165888, 0.16619, 0.165917, 0.166088, 0.16647, 0.171035, 0.17124, 0.16973, 0.710685, 0.167835, 0.192158, 1.52628, 0.165917, 0.165877, 0.165878, 0.297248, 0.165877, 0.177868
1.24677, 2.57003, 2.31716, 0.159662, 2.13776, 0.25287, 0.15933, 0.159664, 0.159678, 0.159673, 0.159974, 0.159701, 0.159872, 0.160255, 0.164774, 0.165024, 0.163515, 0.707039, 0.162009, 0.18841, 1.58429, 0.159694, 0.159662, 0.159663, 0.288554, 0.159662, 0.169617
1.25467, 0.805173, 2.33652, 0.153028, 1.67487, -1.53135, 0.152628, 0.15303, 0.153044, 0.153039, 0.15334, 0.153067, 0.153238, 0.153621, 0.158111, 0.15839, 0.156881, 0.707921, 0.155779, 0.184333, 1.59828, 0.153054, 0.153028, 0.153029, 0.278164, 0.153028, 0.161668
1.26257, 2.99759, 2.31557, 0.14606, 2.23553, 0.682024, 0.145578, 0.146062, 0.146076, 0.146071, 0.146372, 0.146099, 0.14627, 0.146653, 0.151124, 0.151422, 0.149912, 0.714697, 0.149208, 0.180015, 1.56643, 0.14608, 0.14606, 0.14606, 0.266163, 0.14606, 0.153861
1.27046, 1.19724, 2.25812, 0.138861, 1.78808, -1.06088, 0.138284, 0.138863, 0.138877, 0.138872, 0.139173, 0.1389, 0.139071, 0.139454, 0.143912, 0.144223, 0.142713, 0.728934, 0.142379, 0.175575, 1.4912, 0.138877, 0.138861, 0.138861, 0.252738, 0.138861, 0.146126
1.27836, 0, 2.17225, 0.13155, 1.41421, -2.17225, 0.130862, 0.131553, 0.131567, 0.131561, 0.131863, 0.13159, 0.131761, 0.132143, 0.136592, 0.136913, 0.135403, 0.752393, 0.13539, 0.171167, 1.37896, 0.131563, 0.13155, 0.131551, 0.238174, 0.13155, 0.138467
1.28626, 0.795514, 2.06929, 0.124258, 1.67198, -1.27378, 0.123439, 0.12426, 0.124274, 0.124269, 0.12457, 0.124297, 0.124468, 0.124851, 0.129292, 0.12962, 0.128111, 0.786983, 0.128352, 0.166998, 1.23902, 0.124268, 0.124258, 0.124259, 0.222846, 0.124258, 0.130939
