   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_197.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.751867, 2.10517, 0.790768, 0.653594, 2.02612, 1.3144, 0.669683, 0.653594, 0.653599, 0.65361, 0.653763, 0.656027, 0.65436, 0.665414, 0.653641, 0.654029, 0.653597, 0.653622, 0.655933, 0.653594, 0.725152, 0.653594, 0.685058
0.760141, 2.11484, 1.10725, 0.916645, 2.02851, 1.00759, 0.938584, 0.916645, 0.916652, 0.916667, 0.916876, 0.919963, 0.91769, 0.932763, 0.916705, 0.917238, 0.916649, 0.916686, 0.919997, 0.916646, 1.01762, 0.916645, 0.959549
0.768415, 5.87553, 1.50523, 1.24704, 2.80634, 4.3703, 1.27609, 1.24704, 1.24705, 1.24707, 1.24735, 1.25143, 1.24842, 1.26838, 1.24711, 1.24782, 1.24704, 1.2471, 1.25173, 1.24704, 1.38631, 1.24704, 1.30385
0.77669, 2.12447, 1.98849, 1.64707, 2.03088, 0.135985, 1.68445, 1.64707, 1.64708, 1.6471, 1.64746, 1.65272, 1.64885, 1.67453, 1.64716, 1.64808, 1.64707, 1.64715, 1.65346, 1.64707, 1.83508, 1.64707, 1.72017
0.784964, 3.79882, 2.55553, 2.11395, 2.40807, 1.24329, 2.16075, 2.11395, 2.11396, 2.114, 2.11444, 2.12103, 2.11618, 2.14833, 2.11406, 2.11521, 2.11396, 2.11407, 2.12243, 2.11395, 2.36296, 2.11395, 2.20549
0.793238, 5.85387, 3.19931, 2.63922, 2.80248, 2.65457, 2.6963, 2.63922, 2.63924, 2.63927, 2.63982, 2.64785, 2.64194, 2.68115, 2.63935, 2.64076, 2.63923, 2.63938, 2.65015, 2.63922, 2.96381, 2.63922, 2.75089
0.801512, 5.05977, 3.90788, 3.20882, 2.65702, 1.15189, 3.27673, 3.20882, 3.20884, 3.20889, 3.20954, 3.21909, 3.21206, 3.25871, 3.20897, 3.21066, 3.20883, 3.20905, 3.2225, 3.20882, 3.62697, 3.20882, 3.34173
0.809787, 4.99039, 4.66627, 3.80408, 2.64394, 0.324127, 3.88299, 3.80408, 3.8041, 3.80416, 3.80491, 3.81601, 3.80784, 3.86205, 3.80425, 3.80621, 3.80409, 3.80438, 3.82068, 3.80408, 4.339, 3.80408, 3.95862
0.818061, 6.06704, 5.45928, 4.40335, 2.84025, 0.607758, 4.49306, 4.40335, 4.40338, 4.40344, 4.4043, 4.41692, 4.40763, 4.46926, 4.40355, 4.40577, 4.40337, 4.40374, 4.42289, 4.40336, 5.08635, 4.40335, 4.57922
0.826335, 9.91369, 6.2749, 4.98427, 3.45162, 3.63879, 5.0842, 4.98427, 4.9843, 4.98437, 4.98532, 4.99938, 4.98903, 5.05769, 4.98448, 4.98696, 4.98429, 4.98477, 5.00656, 4.98427, 5.85851, 4.98427, 5.18055
0.83461, 12.6642, 7.10757, 5.52602, 3.82939, 5.55662, 5.6353, 5.52602, 5.52605, 5.52613, 5.52717, 5.54254, 5.53122, 5.6063, 5.52625, 5.52896, 5.52604, 5.52665, 5.55066, 5.52602, 6.6512, 5.52602, 5.74133
0.842884, 13.1486, 7.96057, 6.01138, 3.89213, 5.18808, 6.12893, 6.01138, 6.01142, 6.0115, 6.01262, 6.02915, 6.01698, 6.09774, 6.01163, 6.01453, 6.0114, 6.01216, 6.03779, 6.01138, 7.46853, 6.01138, 6.24414
0.851158, 13.5537, 8.84682, 6.42823, 3.94382, 4.70688, 6.55283, 6.42823, 6.42827, 6.42836, 6.42954, 6.44706, 6.43417, 6.51977, 6.42849, 6.43156, 6.42826, 6.4292, 6.45568, 6.42823, 8.32371, 6.42823, 6.67694
0.859433, 20.8848, 9.78747, 6.77017, 4.78381, 11.0974, 6.90057, 6.77017, 6.77021, 6.7703, 6.77154, 6.78987, 6.77638, 6.86597, 6.77044, 6.77363, 6.7702, 6.77135, 6.79783, 6.77017, 9.23763, 6.77017, 7.03373
0.867707, 23.1533, 10.8082, 7.03637, 5.01531, 12.3451, 7.1714, 7.03637, 7.03641, 7.0365, 7.03779, 7.05677, 7.0428, 7.13557, 7.03664, 7.03992, 7.0364, 7.03782, 7.06344, 7.03637, 10.2351, 7.03637, 7.31441
0.875981, 15.2567, 11.9335, 7.23078, 4.15412, 3.32321, 7.36938, 7.23078, 7.23082, 7.23092, 7.23224, 7.25171, 7.23738, 7.3326, 7.23106, 7.23438, 7.23082, 7.23257, 7.25651, 7.23078, 11.3392, 7.23078, 7.52399
0.884256, 23.3112, 13.1796, 7.36085, 5.03102, 10.1316, 7.5021, 7.36085, 7.3609, 7.36099, 7.36234, 7.38217, 7.36758, 7.46462, 7.36114, 7.36446, 7.3609, 7.3631, 7.38463, 7.36086, 12.5645, 7.36085, 7.67123
0.89253, 16.8518, 14.5475, 7.43613, 4.34187, 2.3043, 7.57928, 7.43613, 7.43617, 7.43627, 7.43763, 7.45772, 7.44294, 7.5413, 7.43641, 7.43969, 7.43619, 7.439, 7.45753, 7.43613, 13.9098, 7.43613, 7.76724
0.900804, 23.4839, 16.0177, 7.46687, 5.04815, 7.46614, 7.61135, 7.46687, 7.46691, 7.46701, 7.46839, 7.48865, 7.47375, 7.57301, 7.46714, 7.47035, 7.46694, 7.47059, 7.48567, 7.46687, 15.3531, 7.46687, 7.82411
0.909079, 22.9759, 17.5471, 7.46301, 4.99759, 5.42887, 7.60839, 7.46301, 7.46305, 7.46315, 7.46454, 7.48491, 7.46993, 7.56981, 7.46328, 7.46637, 7.46311, 7.4679, 7.47915, 7.46301, 16.8487, 7.46301, 7.8539
0.917353, 22.8702, 19.0703, 7.43338, 4.987, 3.7999, 7.57934, 7.43338, 7.43342, 7.43352, 7.43491, 7.45535, 7.44033, 7.5406, 7.43364, 7.43657, 7.43351, 7.43986, 7.44696, 7.43338, 18.3281, 7.43338, 7.86803
0.925627, 26.6495, 20.5056, 7.38534, 5.35252, 6.14387, 7.53169, 7.38534, 7.38539, 7.38548, 7.38688, 7.40735, 7.39231, 7.49283, 7.38558, 7.38833, 7.38551, 7.3939, 7.39659, 7.38534, 19.7059, 7.38534, 7.87725
0.933901, 18.7393, 21.7641, 7.32466, 4.55405, -3.02478, 7.47127, 7.32466, 7.32471, 7.32481, 7.3262, 7.34669, 7.33164, 7.43232, 7.32489, 7.32743, 7.32488, 7.33587, 7.33386, 7.32467, 20.8881, 7.32466, 7.89202
0.942176, 27.5317, 22.7622, 7.25563, 5.43431, 4.76948, 7.40245, 7.25563, 7.25568, 7.25578, 7.25718, 7.27767, 7.26262, 7.36338, 7.25585, 7.25814, 7.25592, 7.2701, 7.26308, 7.25564, 21.7842, 7.25563, 7.92341
0.95045, 25.2817, 23.4345, 7.18127, 5.22319, 1.84721, 7.32832, 7.18127, 7.18132, 7.18142, 7.18282, 7.2033, 7.18826, 7.28907, 7.18147, 7.18351, 7.18164, 7.1996, 7.18728, 7.18127, 22.3188, 7.18127, 7.9842
0.958724, 19.6652, 23.7457, 7.1036, 4.65459, -4.08049, 7.25097, 7.1036, 7.10364, 7.10374, 7.10514, 7.12562, 7.11059, 7.21143, 7.10378, 7.10557, 7.10406, 7.12628, 7.10844, 7.1036, 22.443, 7.1036, 8.09016
0.966999, 18.0937, 23.6982, 7.0239, 4.4826, -5.60454, 7.17179, 7.0239, 7.02394, 7.02404, 7.02544, 7.04592, 7.03089, 7.13175, 7.02407, 7.0256, 7.02448, 7.05129, 7.02781, 7.0239, 22.1408, 7.0239, 8.26104
0.975273, 19.0984, 23.3355, 6.94295, 4.5933, -4.23711, 7.09173, 6.94295, 6.943, 6.9431, 6.9445, 6.96496, 6.94994, 7.05081, 6.94311, 6.9444, 6.94366, 6.97515, 6.94613, 6.94295, 21.4323, 6.94295, 8.52102
0.983548, 14.3529, 22.7383, 6.86119, 4.04387, -8.38535, 7.01142, 6.86119, 6.86124, 6.86134, 6.86273, 6.88319, 6.86818, 6.96905, 6.86134, 6.8624, 6.86205, 6.89801, 6.86379, 6.86119, 20.3708, 6.86119, 8.89817
0.991822, 19.4764, 22.0158, 6.77885, 4.63426, -2.53942, 6.93141, 6.77885, 6.7789, 6.779, 6.7804, 6.80085, 6.78584, 6.88672, 6.779, 6.77986, 6.77988, 6.81977, 6.781, 6.77885, 19.0357, 6.77885, 9.42251
1.0001, 18.8461, 21.2919, 6.69605, 4.56576, -2.44573, 6.85222, 6.69605, 6.69609, 6.69619, 6.69759, 6.71804, 6.70304, 6.80391, 6.69619, 6.69689, 6.69726, 6.74023, 6.69782, 6.69605, 17.5223, 6.69605, 10.1227
1.00837, 18.1057, 20.6887, 6.61284, 4.48394, -2.58305, 6.77443, 6.61284, 6.61289, 6.61299, 6.61438, 6.63483, 6.61983, 6.72071, 6.61298, 6.61355, 6.61426, 6.6592, 6.61432, 6.61284, 15.9302, 6.61284, 11.021
1.01664, 17.8412, 20.3102, 6.52926, 4.45434, -2.46909, 6.69871, 6.52926, 6.52931, 6.52941, 6.53081, 6.55125, 6.53625, 6.63713, 6.5294, 6.52987, 6.5309, 6.57654, 6.5305, 6.52926, 14.3525, 6.52926, 12.1281
1.02492, 17.1107, 20.2278, 6.44535, 4.37158, -3.11715, 6.62587, 6.44535, 6.4454, 6.4455, 6.4469, 6.46734, 6.45235, 6.55322, 6.4455, 6.44591, 6.44723, 6.49224, 6.44639, 6.44536, 12.867, 6.44535, 13.4366
1.03319, 19.394, 20.4703, 6.36117, 4.62536, -1.07631, 6.55688, 6.36116, 6.36122, 6.36132, 6.36271, 6.38316, 6.36816, 6.46903, 6.36133, 6.36172, 6.36331, 6.40641, 6.36204, 6.36117, 11.5313, 6.36117, 14.9169
1.04147, 26.6994, 21.02, 6.27678, 5.35718, 5.6794, 6.49289, 6.27677, 6.27682, 6.27692, 6.27832, 6.29876, 6.28377, 6.38464, 6.27695, 6.27739, 6.2792, 6.31931, 6.2775, 6.27678, 10.3809, 6.27678, 16.5147
1.04974, 19.6899, 21.8149, 6.19227, 4.65725, -2.125, 6.43539, 6.19227, 6.19232, 6.19242, 6.19382, 6.21426, 6.19927, 6.30013, 6.19247, 6.19301, 6.19501, 6.23128, 6.19288, 6.19228, 9.43044, 6.19227, 18.1518
1.05802, 21.6802, 22.7577, 6.10778, 4.86623, -1.07742, 6.38642, 6.10776, 6.10782, 6.10792, 6.10932, 6.12976, 6.11477, 6.21563, 6.10801, 6.10872, 6.11089, 6.14272, 6.10828, 6.10778, 8.67742, 6.10778, 19.7311
1.06629, 18.863, 23.7285, 6.02341, 4.5676, -4.86552, 6.34893, 6.02339, 6.02346, 6.02356, 6.02495, 6.0454, 6.0304, 6.13125, 6.02368, 6.02469, 6.02701, 6.05405, 6.02382, 6.02341, 8.10679, 6.02341, 21.1448
1.07456, 20.6801, 24.6024, 5.93932, 4.76237, -3.92231, 6.32729, 5.9393, 5.93937, 5.93947, 5.94087, 5.96131, 5.94631, 6.04714, 5.93965, 5.94109, 5.9436, 5.96569, 5.93966, 5.93932, 7.69592, 5.93932, 22.2863
1.08284, 18.4398, 25.2663, 5.85565, 4.52104, -6.82646, 6.32793, 5.85561, 5.8557, 5.8558, 5.85719, 5.87764, 5.86264, 5.96343, 5.85605, 5.85809, 5.86099, 5.87796, 5.85593, 5.85565, 7.41873, 5.85565, 23.0616
1.09111, 23.5168, 25.6341, 5.77254, 5.05142, -2.11725, 6.35995, 5.77249, 5.77259, 5.77269, 5.77408, 5.79453, 5.77953, 5.88026, 5.77304, 5.77589, 5.77964, 5.79116, 5.77277, 5.77254, 7.24897, 5.77254, 23.402
1.09939, 16.6609, 25.6589, 5.69012, 4.31983, -8.99798, 6.43552, 5.69006, 5.69017, 5.69027, 5.69167, 5.71211, 5.69711, 5.79774, 5.69075, 5.69468, 5.7002, 5.7055, 5.6903, 5.69012, 7.16226, 5.69012, 23.2722
1.10766, 20.9735, 25.3383, 5.60852, 4.79307, -4.3648, 6.56987, 5.60843, 5.60857, 5.60867, 5.61006, 5.63051, 5.61551, 5.716, 5.6093, 5.61462, 5.62366, 5.62112, 5.60867, 5.60852, 7.13718, 5.60852, 22.6754
1.11594, 11.9543, 24.7137, 5.52782, 3.73555, -12.7594, 6.78047, 5.52771, 5.52787, 5.52797, 5.52937, 5.54981, 5.53482, 5.63508, 5.52881, 5.53587, 5.55144, 5.5381, 5.52794, 5.52783, 7.15561, 5.52782, 21.6522
1.12421, 16.4904, 23.863, 5.44812, 4.30004, -7.37263, 7.08526, 5.44797, 5.44816, 5.44826, 5.44966, 5.4701, 5.45511, 5.55507, 5.44937, 5.45854, 5.48555, 5.45647, 5.44821, 5.44812, 7.20265, 5.44812, 20.2761
1.13249, 11.6539, 22.8886, 5.36944, 3.69512, -11.2347, 7.49993, 5.36925, 5.36949, 5.36959, 5.37099, 5.39143, 5.37643, 5.47597, 5.37103, 5.38274, 5.42872, 5.37623, 5.36951, 5.36945, 7.26634, 5.36944, 18.6429
1.14076, 13.6489, 21.9016, 5.29183, 3.95587, -8.25269, 8.03418, 5.29157, 5.29187, 5.29197, 5.29337, 5.31381, 5.29882, 5.3978, 5.29387, 5.3085, 5.38445, 5.29734, 5.29188, 5.29183, 7.33731, 5.29183, 16.8601
1.14903, 28.1198, 21.0052, 5.21524, 5.48815, 7.11465, 8.68785, 5.21491, 5.21529, 5.21539, 5.21679, 5.23723, 5.22223, 5.32049, 5.21788, 5.23584, 5.35691, 5.21973, 5.21528, 5.21525, 7.4085, 5.21524, 15.0339
1.15731, 20.7979, 20.2803, 5.13964, 4.77471, 0.517645, 9.44716, 5.13921, 5.13968, 5.13978, 5.14118, 5.16162, 5.14663, 5.244, 5.14308, 5.16471, 5.35075, 5.14329, 5.13967, 5.13964, 7.47478, 5.13964, 13.2592
1.16558, 18.3272, 19.7743, 5.06491, 4.50857, -1.44713, 10.2827, 5.06436, 5.06496, 5.06506, 5.06645, 5.0869, 5.0719, 5.16821, 5.06943, 5.09502, 5.37051, 5.06789, 5.06493, 5.06491, 7.53265, 5.06491, 11.6115
1.17386, 20.7954, 19.4962, 4.99091, 4.77445, 1.29912, 11.1492, 4.99021, 4.99095, 4.99105, 4.99245, 5.01289, 4.9979, 5.09298, 4.99689, 5.0266, 5.41989, 4.99333, 4.99092, 4.99091, 7.57983, 4.99091, 10.1432
1.18213, 28.8769, 19.4169, 4.91743, 5.5567, 9.45996, 11.9882, 4.91654, 4.91748, 4.91758, 4.91898, 4.93942, 4.92442, 5.01815, 4.92537, 4.95925, 5.5008, 4.91941, 4.91745, 4.91744, 7.61474, 4.91743, 8.88231
1.19041, 24.0701, 19.4757, 4.84425, 5.10589, 4.59444, 12.7337, 4.84313, 4.8443, 4.8444, 4.84579, 4.86624, 4.85124, 4.94352, 4.85478, 4.89271, 5.61233, 4.84586, 4.84426, 4.84425, 7.63607, 4.84425, 7.8357
1.19868, 19.5982, 19.5912, 4.77108, 4.64739, 0.00706291, 13.3199, 4.76967, 4.77113, 4.77123, 4.77263, 4.79307, 4.77807, 4.86888, 4.78497, 4.82668, 5.74987, 4.77239, 4.77109, 4.77108, 7.64229, 4.77108, 6.99298
1.20695, 18.3487, 19.6742, 4.69763, 4.51096, -1.32551, 13.6895, 4.69587, 4.69768, 4.69778, 4.69918, 4.71962, 4.70462, 4.79402, 4.71579, 4.76084, 5.90468, 4.6987, 4.69764, 4.69763, 7.6313, 4.69763, 6.33206
1.21523, 25.5884, 19.6416, 4.62359, 5.25247, 5.94685, 13.8021, 4.62141, 4.62364, 4.62374, 4.62514, 4.64558, 4.63058, 4.71872, 4.64702, 4.69487, 6.06404, 4.62446, 4.6236, 4.6236, 7.60036, 4.62359, 5.82445
1.2235, 25.943, 19.4269, 4.54869, 5.28612, 6.51612, 13.6398, 4.54598, 4.54873, 4.54883, 4.55023, 4.57067, 4.55568, 4.64284, 4.57842, 4.62845, 6.2121, 4.54939, 4.54869, 4.54869, 7.54614, 4.54869, 5.43982
1.23178, 17.7835, 18.9888, 4.47266, 4.44786, -1.20532, 13.2103, 4.46933, 4.47271, 4.47281, 4.47421, 4.49465, 4.47965, 4.56626, 4.50967, 4.56131, 6.33158, 4.47323, 4.47266, 4.47266, 7.46509, 4.47266, 5.14931
1.24005, 19.5773, 18.3141, 4.39533, 4.64513, 1.26312, 12.5448, 4.39125, 4.39537, 4.39547, 4.39687, 4.41731, 4.40232, 4.48896, 4.44042, 4.49326, 6.40585, 4.39578, 4.39533, 4.39533, 7.35395, 4.39533, 4.9277
1.24833, 17.1772, 17.4172, 4.31657, 4.37917, -0.240044, 11.6941, 4.31159, 4.31661, 4.31671, 4.31811, 4.33855, 4.32356, 4.41102, 4.37029, 4.42415, 6.42123, 4.31693, 4.31657, 4.31657, 7.21037, 4.31657, 4.75437
1.2566, 14.2028, 16.3352, 4.23636, 4.02526, -2.13241, 10.7208, 4.23031, 4.2364, 4.2365, 4.2379, 4.25834, 4.24335, 4.33265, 4.29887, 4.35399, 6.36904, 4.23665, 4.23636, 4.23636, 7.03351, 4.23636, 4.61345
1.26487, 15.3698, 15.1209, 4.15475, 4.16771, 0.248949, 9.69086, 4.14743, 4.1548, 4.1549, 4.15629, 4.17674, 4.16174, 4.25416, 4.22576, 4.28287, 6.24687, 4.15498, 4.15475, 4.15475, 6.82449, 4.15475, 4.49337
1.27315, 15.4016, 13.8352, 4.0719, 4.17153, 1.56643, 8.66617, 4.06307, 4.07194, 4.07204, 4.07344, 4.09388, 4.07889, 4.17602, 4.15067, 4.21106, 6.05898, 4.07208, 4.0719, 4.0719, 6.5866, 4.0719, 4.38617
1.28142, 11.1997, 12.5393, 3.98801, 3.63314, -1.33966, 7.69792, 3.97741, 3.98806, 3.98816, 3.98956, 4.01, 3.995, 4.09876, 4.0734, 4.13905, 5.81554, 3.98816, 3.98801, 3.98801, 6.32522, 3.98801, 4.28663
1.2897, 6.4186, 11.2887, 3.90337, 2.90148, -4.87009, 6.82323, 3.89068, 3.90341, 3.90351, 3.90491, 3.92535, 3.91036, 4.02303, 3.99395, 4.06771, 5.53109, 3.90348, 3.90337, 3.90337, 6.04744, 3.90337, 4.1916
1.29797, 11.5621, 10.129, 3.81827, 3.68268, 1.43318, 6.06406, 3.80315, 3.81832, 3.81842, 3.81982, 3.84026, 3.82527, 3.9495, 3.91257, 3.99849, 5.22245, 3.81836, 3.81827, 3.81828, 5.76143, 3.81827, 4.09929
1.30625, 10.7714, 9.09441, 3.73305, 3.57371, 1.67699, 5.42841, 3.71508, 3.7331, 3.7332, 3.7346, 3.75504, 3.74004, 3.87886, 3.82978, 3.93392, 4.90644, 3.73312, 3.73305, 3.73305, 5.47571, 3.73305, 4.00879
1.31452, 6.4306, 8.20838, 3.64802, 2.90355, -1.77779, 4.91318, 3.62673, 3.64807, 3.64817, 3.64956, 3.67001, 3.65501, 3.81177, 3.74648, 3.87831, 4.59794, 3.64807, 3.64802, 3.64802, 5.19831, 3.64802, 3.91973
1.32279, 7.76906, 7.48585, 3.56347, 3.12555, 0.283212, 4.50762, 3.53834, 3.56352, 3.56362, 3.56502, 3.58546, 3.57046, 3.74882, 3.66393, 3.83886, 4.30858, 3.56351, 3.56347, 3.56347, 4.93607, 3.56347, 3.83204
1.33107, 6.4427, 6.93724, 3.47967, 2.90563, -0.494533, 4.19692, 3.4501, 3.47971, 3.47981, 3.48121, 3.50165, 3.48666, 3.6905, 3.58386, 3.82731, 4.04602, 3.4797, 3.47967, 3.47967, 4.69413, 3.47967, 3.74576
1.33934, 5.53803, 6.57329, 3.39683, 2.74555, -1.03527, 3.9651, 3.36215, 3.39688, 3.39698, 3.39838, 3.41881, 3.40382, 3.6372, 3.50854, 3.86204, 3.81404, 3.39685, 3.39683, 3.39683, 4.47565, 3.39683, 3.66098
1.34762, 10.5283, 6.41029, 3.31514, 3.53953, 4.11801, 3.79712, 3.27459, 3.31519, 3.31529, 3.31668, 3.33712, 3.32213, 3.58919, 3.44085, 3.97066, 3.61303, 3.31516, 3.31514, 3.31514, 4.2818, 3.31514, 3.57776
1.35589, 13.8185, 6.47493, 3.23474, 3.97725, 7.34361, 3.68002, 3.18747, 3.23479, 3.23489, 3.23629, 3.25672, 3.24173, 3.54663, 3.38434, 4.19263, 3.44093, 3.23475, 3.23474, 3.23475, 4.11194, 3.23474, 3.49618
1.36417, 12.1526, 6.80814, 3.15574, 3.762, 5.34449, 3.60327, 3.1008, 3.15579, 3.15589, 3.15728, 3.1777, 3.16272, 3.50957, 3.34326, 4.58142, 3.2941, 3.15575, 3.15574, 3.15574, 3.96402, 3.15574, 3.41624
1.37244, 14.2707, 7.46669, 3.07822, 4.0337, 6.80404, 3.55848, 3.01456, 3.07827, 3.07836, 3.07976, 3.10017, 3.08519, 3.47796, 3.32246, 5.2052, 3.16825, 3.07822, 3.07822, 3.07822, 3.83502, 3.07822, 3.33795
1.38071, 16.7751, 8.52164, 3.00224, 4.33302, 8.25346, 3.53879, 2.92869, 3.00229, 3.00239, 3.00378, 3.02416, 3.0092, 3.4517, 3.32708, 6.14514, 3.05905, 3.00224, 3.00224, 3.00224, 3.72141, 3.00224, 3.26128
1.38899, 23.751, 10.0523, 2.92786, 5.07455, 13.6987, 3.5381, 2.84312, 2.92791, 2.92801, 2.9294, 2.94975, 2.93481, 3.43063, 3.36206, 7.48971, 2.96262, 2.92786, 2.92786, 2.92786, 3.6196, 2.92786, 3.1862
1.39726, 22.1818, 12.1358, 2.85513, 4.9175, 10.0459, 3.55047, 2.75779, 2.85518, 2.85528, 2.85666, 2.87696, 2.86206, 3.41455, 3.43146, 9.32496, 2.87577, 2.85513, 2.85513, 2.85513, 3.52624, 2.85513, 3.11267
1.40554, 31.9746, 14.8312, 2.78411, 5.82877, 17.1434, 3.56965, 2.67262, 2.78416, 2.78426, 2.78564, 2.80587, 2.79101, 3.40328, 3.53753, 11.7199, 2.796, 2.78411, 2.78411, 2.78412, 3.43846, 2.78411, 3.04066
1.41381, 32.2044, 18.1609, 2.71489, 5.84845, 14.0435, 3.58904, 2.58756, 2.71493, 2.71503, 2.71641, 2.73654, 2.72175, 3.39663, 3.67977, 14.7089, 2.72153, 2.71489, 2.71489, 2.71489, 3.35399, 2.71489, 2.97018
1.42209, 36.2034, 22.0921, 2.64757, 6.18089, 14.1113, 3.60191, 2.50259, 2.64762, 2.64772, 2.64908, 2.66909, 2.65439, 3.39449, 3.85413, 18.2733, 2.65117, 2.64757, 2.64757, 2.64757, 3.27124, 2.64757, 2.90126
1.43036, 31.6966, 26.5209, 2.58231, 5.80488, 5.1757, 3.60186, 2.41774, 2.58236, 2.58245, 2.58381, 2.60366, 2.58908, 3.39678, 4.05257, 22.3264, 2.5842, 2.58231, 2.58231, 2.58231, 3.18924, 2.58231, 2.834
1.43863, 37.1769, 31.2653, 2.51929, 6.25914, 5.91159, 3.58346, 2.33308, 2.51934, 2.51943, 2.52078, 2.54044, 2.526, 3.4035, 4.26315, 26.705, 2.52026, 2.51929, 2.51929, 2.5193, 3.10759, 2.51929, 2.76854
1.44691, 42.2018, 36.0694, 2.45875, 6.64844, 6.13233, 3.54289, 2.24877, 2.4588, 2.45889, 2.46022, 2.47965, 2.4654, 3.41475, 4.47081, 31.1736, 2.45923, 2.45875, 2.45875, 2.45876, 3.02639, 2.45875, 2.7051
1.45518, 41.2566, 40.6224, 2.40095, 6.57697, 0.634171, 3.47839, 2.16501, 2.40099, 2.40109, 2.40239, 2.42156, 2.40755, 3.43071, 4.65876, 35.4402, 2.40118, 2.40095, 2.40095, 2.40095, 2.9461, 2.40095, 2.64396
1.46346, 39.2214, 44.5895, 2.34616, 6.42039, -5.3681, 3.39053, 2.08206, 2.34621, 2.3463, 2.34758, 2.36645, 2.35273, 3.45162, 4.81038, 39.1863, 2.34627, 2.34616, 2.34616, 2.34617, 2.86742, 2.34616, 2.58545
1.47173, 39.9587, 47.6522, 2.29467, 6.47755, -7.69358, 3.28211, 2.00022, 2.29472, 2.29481, 2.29607, 2.31462, 2.30123, 3.47779, 4.91133, 42.1051, 2.29472, 2.29467, 2.29467, 2.29468, 2.79125, 2.29467, 2.52994
1.48001, 44.2286, 49.5515, 2.24674, 6.79916, -5.32289, 3.15775, 1.91982, 2.24678, 2.24687, 2.24811, 2.26633, 2.25333, 3.50956, 4.9514, 43.9425, 2.24676, 2.24674, 2.24674, 2.24674, 2.7185, 2.24674, 2.4778
1.48828, 46.7774, 50.1239, 2.20259, 6.98408, -3.34642, 3.02334, 1.84117, 2.20263, 2.20272, 2.20394, 2.22181, 2.20927, 3.54732, 4.92587, 44.5334, 2.2026, 2.20259, 2.20259, 2.2026, 2.65009, 2.20259, 2.42938
1.49656, 38.0482, 49.3257, 2.16241, 6.32837, -11.2775, 2.88528, 1.76453, 2.16245, 2.16253, 2.16372, 2.18127, 2.16924, 3.59148, 4.83601, 43.826, 2.16241, 2.16241, 2.16241, 2.16241, 2.58679, 2.16241, 2.385
1.50483, 48.166, 47.2393, 2.12631, 7.08279, 0.926655, 2.74977, 1.69015, 2.12635, 2.12644, 2.12761, 2.14483, 2.13338, 3.6426, 4.68871, 41.8886, 2.12632, 2.12631, 2.12631, 2.12632, 2.52926, 2.12631, 2.34491
1.5131, 43.8542, 44.0596, 2.09442, 6.77158, -0.205322, 2.62221, 1.61816, 2.09446, 2.09454, 2.09569, 2.11262, 2.10182, 3.70161, 4.49534, 38.8981, 2.09442, 2.09442, 2.09442, 2.09442, 2.47801, 2.09442, 2.30932
1.52138, 33.9328, 40.0657, 2.06683, 5.9944, -6.13284, 2.50682, 1.54865, 2.06687, 2.06695, 2.06808, 2.08475, 2.07467, 3.77024, 4.27003, 35.1137, 2.06683, 2.06683, 2.06683, 2.06683, 2.43339, 2.06683, 2.27842
1.52965, 32.8421, 35.582, 2.04365, 5.90272, -2.73994, 2.40645, 1.4816, 2.04369, 2.04377, 2.04488, 2.06132, 2.05205, 3.85189, 4.02778, 30.8387, 2.04365, 2.04365, 2.04365, 2.04365, 2.39563, 2.04365, 2.25238
1.53793, 28.5467, 30.9388, 2.02507, 5.52691, -2.39213, 2.32264, 1.41696, 2.0251, 2.02518, 2.02628, 2.04253, 2.03414, 3.95319, 3.78274, 26.3814, 2.02507, 2.02507, 2.02507, 2.02507, 2.36488, 2.02507, 2.23138
1.5462, 21.1237, 26.4375, 2.01132, 4.80871, -5.31383, 2.25581, 1.35462, 2.01136, 2.01144, 2.01253, 2.02862, 2.0212, 4.08671, 3.54691, 22.0193, 2.01132, 2.01132, 2.01132, 2.01133, 2.34128, 2.01132, 2.21566
1.55448, 20.692, 22.3296, 2.00276, 4.76361, -1.6376, 2.20556, 1.29443, 2.00279, 2.00287, 2.00395, 2.01992, 2.01356, 4.27543, 3.32938, 17.9732, 2.00276, 2.00276, 2.00276, 2.00276, 2.32495, 2.00276, 2.20553
1.56275, 15.9807, 18.81, 1.99981, 4.24037, -2.82926, 2.17097, 1.23626, 1.99984, 1.99992, 2.00099, 2.01687, 2.01165, 4.55971, 3.13612, 14.3946, 1.99981, 1.99981, 1.99981, 1.99981, 2.31604, 1.99981, 2.20138
1.57102, 16.6845, 16.0273, 2.00297, 4.32256, 0.657206, 2.15091, 1.17998, 2.003, 2.00308, 2.00415, 2.01995, 2.01598, 5.0076, 2.97032, 11.3636, 2.00297, 2.00297, 2.00297, 2.00297, 2.31477, 2.00297, 2.20363
1.5793, 23.8887, 14.1072, 2.01279, 5.08809, 9.78154, 2.14421, 1.12548, 2.01282, 2.0129, 2.01396, 2.02971, 2.02708, 5.72921, 2.83289, 8.89813, 2.01279, 2.01279, 2.01279, 2.01279, 2.32135, 2.01279, 2.21279
