   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_50.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.3497, 0.823996, 0.424052, 0.199418, 1.68047, 0.399944, 0.199418, 0, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199418, 0.199439, 0.199418, 0.424031, 0.199418, 0.199418
18.3576, 0.583395, 0.430387, 0.199524, 1.60729, 0.153009, 0.199524, 0, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199524, 0.199545, 0.199524, 0.430365, 0.199524, 0.199524
18.3655, 0.416605, 0.436926, 0.199629, 1.55454, -0.0203216, 0.199629, 0, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199629, 0.199651, 0.199629, 0.436904, 0.199629, 0.199629
18.3734, 0, 0.445209, 0.201264, 1.41421, -0.445209, 0.201264, 0, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201264, 0.201286, 0.201264, 0.445187, 0.201264, 0.201264
18.3813, 0.576103, 0.453009, 0.2022, 1.60502, 0.123094, 0.2022, 0, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.2022, 0.202223, 0.2022, 0.452986, 0.2022, 0.2022
18.3892, 0.423897, 0.460424, 0.202532, 1.55689, -0.0365271, 0.202532, 0, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202532, 0.202555, 0.202532, 0.4604, 0.202532, 0.202532
18.3971, 0, 0.467759, 0.202561, 1.41421, -0.467759, 0.202561, 0, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202561, 0.202585, 0.202561, 0.467735, 0.202561, 0.202561
18.405, 1, 0.475312, 0.202591, 1.73205, 0.524688, 0.202591, 0, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202591, 0.202615, 0.202591, 0.475288, 0.202591, 0.202591
18.4129, 0, 0.484594, 0.204124, 1.41421, -0.484594, 0.204124, 0, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204124, 0.204149, 0.204124, 0.484569, 0.204124, 0.204124
18.4208, 0, 0.493357, 0.204918, 1.41421, -0.493357, 0.204918, 0, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204918, 0.204942, 0.204918, 0.493332, 0.204918, 0.204918
18.4287, 1.12345, 0.501696, 0.205068, 1.76733, 0.621754, 0.205068, 0, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205068, 0.205092, 0.205068, 0.501672, 0.205068, 0.205068
18.4366, 0.876549, 0.50993, 0.204895, 1.69604, 0.366619, 0.204895, 0, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.204895, 0.20492, 0.204895, 0.509905, 0.204895, 0.204895
18.4445, 1, 0.518376, 0.204723, 1.73205, 0.481624, 0.204723, 0, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204723, 0.204748, 0.204723, 0.518351, 0.204723, 0.204723
18.4524, 0, 0.528752, 0.206277, 1.41421, -0.528752, 0.206277, 0, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206277, 0.206301, 0.206277, 0.528728, 0.206277, 0.206277
18.4603, 0.552058, 0.538571, 0.207076, 1.59752, 0.0134868, 0.207076, 0, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207076, 0.207101, 0.207076, 0.538546, 0.207076, 0.207076
18.4682, 0.447942, 0.54793, 0.207224, 1.56459, -0.0999874, 0.207224, 0, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207224, 0.207248, 0.207224, 0.547906, 0.207224, 0.207224
18.4761, 1, 0.557137, 0.207045, 1.73205, 0.442863, 0.207045, 0, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207045, 0.207069, 0.207045, 0.557113, 0.207045, 0.207045
18.484, 0, 0.566505, 0.206867, 1.41421, -0.566505, 0.206867, 0, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.206867, 0.20689, 0.206867, 0.566482, 0.206867, 0.206867
18.4919, 0, 0.577539, 0.208199, 1.41421, -0.577539, 0.208199, 0, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208199, 0.208222, 0.208199, 0.577516, 0.208199, 0.208199
18.4998, 2.61973, 0.587955, 0.208788, 2.14936, 2.03178, 0.208788, 0, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.208788, 0.20881, 0.208788, 0.587933, 0.208788, 0.208788
18.5077, 1.91768, 0.597844, 0.208734, 1.97931, 1.31984, 0.208734, 0, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208734, 0.208755, 0.208734, 0.597823, 0.208734, 0.208734
18.5156, 0.462587, 0.607508, 0.208359, 1.56926, -0.144921, 0.208359, 0, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.20838, 0.208359, 0.607487, 0.208359, 0.208359
18.5235, 1, 0.617236, 0.207984, 1.73205, 0.382764, 0.207984, 0, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.207984, 0.208004, 0.207984, 0.617216, 0.207984, 0.207984
18.5314, 1, 0.628716, 0.209314, 1.73205, 0.371284, 0.209314, 0, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209314, 0.209333, 0.209314, 0.628697, 0.209314, 0.209314
18.5393, 0, 0.639475, 0.209904, 1.41421, -0.639475, 0.209904, 0, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209904, 0.209922, 0.209904, 0.639456, 0.209904, 0.209904
18.5472, 1.05107, 0.649583, 0.209851, 1.74673, 0.401483, 0.209851, 0, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209851, 0.209869, 0.209851, 0.649565, 0.209851, 0.209851
18.5551, 0.948934, 0.65933, 0.209478, 1.71725, 0.289604, 0.209478, 0, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209478, 0.209494, 0.209478, 0.659314, 0.209478, 0.209478
18.563, 0, 0.669008, 0.209105, 1.41421, -0.669008, 0.209105, 0, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.209105, 0.20912, 0.209105, 0.668993, 0.209105, 0.209105
18.5708, 0, 0.680004, 0.210152, 1.41421, -0.680004, 0.210152, 0, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210152, 0.210167, 0.210152, 0.679989, 0.210152, 0.210152
18.5787, 0, 0.690148, 0.210485, 1.41421, -0.690148, 0.210485, 0, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210485, 0.210499, 0.210485, 0.690134, 0.210485, 0.210485
18.5866, 0, 0.69951, 0.210204, 1.41421, -0.69951, 0.210204, 0, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210204, 0.210217, 0.210204, 0.699497, 0.210204, 0.210204
18.5945, 1, 0.708358, 0.209616, 1.73205, 0.291642, 0.209616, 0, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209628, 0.209616, 0.708346, 0.209616, 0.209616
18.6024, 0, 0.716961, 0.209029, 1.41421, -0.716961, 0.209029, 0, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.209029, 0.20904, 0.209029, 0.71695, 0.209029, 0.209029
18.6103, 1, 0.726848, 0.21, 1.73205, 0.273152, 0.21, 0, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.210011, 0.21, 0.726838, 0.21, 0.21
18.6182, 1.00744, 0.73576, 0.210315, 1.7342, 0.271677, 0.210315, 0, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210315, 0.210325, 0.210315, 0.73575, 0.210315, 0.210315
18.6261, 3.4938, 0.743744, 0.210053, 2.34389, 2.75006, 0.210053, 0, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210053, 0.210062, 0.210053, 0.743735, 0.210053, 0.210053
18.634, 1.49876, 0.751055, 0.209503, 1.8705, 0.747706, 0.209503, 0, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209503, 0.209511, 0.209503, 0.751047, 0.209503, 0.209503
18.6419, 2, 0.75794, 0.208953, 2, 1.24206, 0.208953, 0, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208953, 0.208961, 0.208953, 0.757932, 0.208953, 0.208953
18.6498, 0, 0.765453, 0.209486, 1.41421, -0.765453, 0.209486, 0, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209486, 0.209493, 0.209486, 0.765446, 0.209486, 0.209486
18.6577, 1.98315, 0.771931, 0.209475, 1.99578, 1.21122, 0.209475, 0, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209475, 0.209481, 0.209475, 0.771925, 0.209475, 0.209475
18.6656, 2.50619, 0.777415, 0.20899, 2.12278, 1.72877, 0.20899, 0, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.20899, 0.208995, 0.20899, 0.777409, 0.20899, 0.20899
18.6735, 0.510659, 0.782114, 0.208268, 1.58451, -0.271455, 0.208268, 0, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208268, 0.208273, 0.208268, 0.782109, 0.208268, 0.208268
18.6814, 0, 0.786235, 0.207547, 1.41421, -0.786235, 0.207547, 0, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207547, 0.207552, 0.207547, 0.78623, 0.207547, 0.207547
18.6893, 0.964321, 0.790812, 0.207884, 1.72172, 0.173509, 0.207884, 0, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207884, 0.207888, 0.207884, 0.790807, 0.207884, 0.207884
18.6972, 1.03568, 0.794361, 0.207816, 1.74232, 0.241318, 0.207816, 0, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.207816, 0.20782, 0.207816, 0.794357, 0.207816, 0.207816
18.7051, 0, 0.7969, 0.207381, 1.41421, -0.7969, 0.207381, 0, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207381, 0.207385, 0.207381, 0.796896, 0.207381, 0.207381
18.713, 0.474727, 0.798597, 0.206763, 1.57313, -0.32387, 0.206763, 0, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206763, 0.206766, 0.206763, 0.798594, 0.206763, 0.206763
18.7209, 0.525273, 0.799623, 0.206145, 1.58911, -0.274351, 0.206145, 0, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206145, 0.206149, 0.206145, 0.79962, 0.206145, 0.206145
18.7288, 2, 0.800399, 0.205958, 2, 1.1996, 0.205958, 0, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205958, 0.205961, 0.205958, 0.800396, 0.205958, 0.205958
18.7367, 0, 0.800242, 0.205525, 1.41421, -0.800242, 0.205525, 0, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205528, 0.205525, 0.800239, 0.205525, 0.205525
18.7446, 0, 0.799169, 0.204865, 1.41421, -0.799169, 0.204865, 0, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204865, 0.204868, 0.204865, 0.799166, 0.204865, 0.204865
18.7525, 1.46257, 0.797297, 0.204093, 1.8608, 0.665272, 0.204093, 0, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204093, 0.204096, 0.204093, 0.797294, 0.204093, 0.204093
18.7604, 0.537432, 0.794745, 0.203322, 1.59293, -0.257313, 0.203322, 0, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203322, 0.203325, 0.203322, 0.794742, 0.203322, 0.203322
18.7683, 0, 0.791643, 0.202678, 1.41421, -0.791643, 0.202678, 0, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.202678, 0.20268, 0.202678, 0.791641, 0.202678, 0.202678
18.7762, 0, 0.787827, 0.201977, 1.41421, -0.787827, 0.201977, 0, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201977, 0.201979, 0.201977, 0.787825, 0.201977, 0.201977
18.784, 3, 0.783323, 0.201235, 2.23607, 2.21668, 0.201235, 0, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201235, 0.201237, 0.201235, 0.783321, 0.201235, 0.201235
18.7919, 0.450942, 0.778119, 0.20042, 1.56555, -0.327177, 0.20042, 0, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.20042, 0.200422, 0.20042, 0.778117, 0.20042, 0.20042
18.7998, 0.549058, 0.772225, 0.199516, 1.59658, -0.223167, 0.199516, 0, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199516, 0.199518, 0.199516, 0.772223, 0.199516, 0.199516
18.8077, 0, 0.76564, 0.198501, 1.41421, -0.76564, 0.198501, 0, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198501, 0.198503, 0.198501, 0.765638, 0.198501, 0.198501
18.8156, 2.44351, 0.758416, 0.197399, 2.10796, 1.68509, 0.197399, 0, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197399, 0.197401, 0.197399, 0.758415, 0.197399, 0.197399
18.8235, 1.55649, 0.750591, 0.196215, 1.88587, 0.805901, 0.196215, 0, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196215, 0.196217, 0.196215, 0.750589, 0.196215, 0.196215
18.8314, 0, 0.742219, 0.194973, 1.41421, -0.742219, 0.194973, 0, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194973, 0.194975, 0.194973, 0.742217, 0.194973, 0.194973
18.8393, 0.436292, 0.733333, 0.193673, 1.56086, -0.297042, 0.193673, 0, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193674, 0.193673, 0.733332, 0.193673, 0.193673
18.8472, 2.56371, 0.723986, 0.192329, 2.13628, 1.83972, 0.192329, 0, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192329, 0.192331, 0.192329, 0.723984, 0.192329, 0.192329
18.8551, 1, 0.714232, 0.190958, 1.73205, 0.285768, 0.190958, 0, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.190958, 0.19096, 0.190958, 0.714231, 0.190958, 0.190958
18.863, 0, 0.703977, 0.189435, 1.41421, -0.703977, 0.189435, 0, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189435, 0.189437, 0.189435, 0.703975, 0.189435, 0.189435
18.8709, 0.426376, 0.693273, 0.187769, 1.55768, -0.266897, 0.187769, 0, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.187769, 0.18777, 0.187769, 0.693271, 0.187769, 0.187769
18.8788, 0.573624, 0.682195, 0.185994, 1.60425, -0.108571, 0.185994, 0, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185994, 0.185996, 0.185994, 0.682194, 0.185994, 0.185994
18.8867, 0, 0.670812, 0.18415, 1.41421, -0.670812, 0.18415, 0, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.18415, 0.184152, 0.18415, 0.670811, 0.18415, 0.18415
18.8946, 0, 0.659211, 0.182276, 1.41421, -0.659211, 0.182276, 0, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182276, 0.182278, 0.182276, 0.659209, 0.182276, 0.182276
18.9025, 0, 0.647458, 0.180412, 1.41421, -0.647458, 0.180412, 0, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180412, 0.180414, 0.180412, 0.647457, 0.180412, 0.180412
18.9104, 0, 0.635926, 0.178888, 1.41421, -0.635926, 0.178888, 0, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178888, 0.178889, 0.178888, 0.635925, 0.178888, 0.178888
18.9183, 0, 0.624101, 0.177154, 1.41421, -0.624101, 0.177154, 0, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177154, 0.177156, 0.177154, 0.624099, 0.177154, 0.177154
18.9262, 1.40952, 0.612042, 0.175245, 1.84649, 0.797477, 0.175245, 0, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175245, 0.175247, 0.175245, 0.61204, 0.175245, 0.175245
18.9341, 0.997815, 0.599885, 0.173256, 1.73142, 0.39793, 0.173256, 0, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173256, 0.173258, 0.173256, 0.599883, 0.173256, 0.173256
18.942, 1.99748, 0.587744, 0.171278, 1.99937, 1.40973, 0.171278, 0, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171278, 0.171279, 0.171278, 0.587743, 0.171278, 0.171278
18.9499, 0.595191, 0.576047, 0.16971, 1.61096, 0.0191443, 0.16971, 0, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.16971, 0.169712, 0.16971, 0.576045, 0.16971, 0.16971
18.9578, 0, 0.564176, 0.167904, 1.41421, -0.564176, 0.167904, 0, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167904, 0.167906, 0.167904, 0.564174, 0.167904, 0.167904
18.9657, 0.397671, 0.552181, 0.165891, 1.54844, -0.15451, 0.165891, 0, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165891, 0.165893, 0.165891, 0.552179, 0.165891, 0.165891
