   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_84.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.9968, 0, 0.0666343, 0.00490449, 1.41421, -0.0666343, 0.00490449, 0, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.00490449, 0.0525631, 0.00490449, 0.0189758, 0.00490449
20.0047, 0.067179, 0.0762397, 0.00482688, 1.43777, -0.00906068, 0.00482688, 0, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.00482688, 0.0624699, 0.00482688, 0.0185966, 0.00482688
20.0126, 0.932821, 0.0864037, 0.00456909, 1.71255, 0.846417, 0.00456909, 0, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.00456909, 0.072927, 0.00456909, 0.0180458, 0.00456909
20.0205, 0, 0.0969133, 0.00423178, 1.41421, -0.0969133, 0.00423178, 0, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.00423178, 0.0837217, 0.00423178, 0.0174234, 0.00423178
20.0283, 0, 0.107474, 0.0039074, 1.41421, -0.107474, 0.0039074, 0, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0039074, 0.0945608, 0.0039074, 0.0168203, 0.0039074
20.0362, 0, 0.118061, 0.00399253, 1.41421, -0.118061, 0.00399253, 0, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.00399253, 0.105423, 0.00399253, 0.0166305, 0.00399253
20.0441, 0, 0.127657, 0.00391288, 1.41421, -0.127657, 0.00391288, 0, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.00391288, 0.115292, 0.00391288, 0.0162772, 0.00391288
20.052, 0, 0.135892, 0.00368793, 1.41421, -0.135892, 0.00368793, 0, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.00368793, 0.123804, 0.00368793, 0.0157767, 0.00368793
20.0598, 0, 0.142538, 0.00339982, 1.41421, -0.142538, 0.00339982, 0, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.00339982, 0.13073, 0.00339982, 0.0152082, 0.00339982
20.0677, 0.0480793, 0.147488, 0.00312343, 1.43111, -0.0994085, 0.00312343, 0, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.00312343, 0.135967, 0.00312343, 0.0146444, 0.00312343
20.0756, 0.951921, 0.151033, 0.00316826, 1.71812, 0.800888, 0.00316826, 0, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.00316826, 0.139807, 0.00316826, 0.0143936, 0.00316826
20.0835, 0, 0.152885, 0.00308347, 1.41421, -0.152885, 0.00308347, 0, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.00308347, 0.141964, 0.00308347, 0.0140045, 0.00308347
20.0914, 0.0406544, 0.1534, 0.0028858, 1.42851, -0.112746, 0.0028858, 0, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.0028858, 0.142791, 0.0028858, 0.0134955, 0.0028858
20.0992, 0.959346, 0.153137, 0.0026404, 1.72027, 0.806208, 0.0026404, 0, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.0026404, 0.142844, 0.0026404, 0.0129341, 0.0026404
20.1071, 0, 0.152758, 0.0024059, 1.41421, -0.152758, 0.0024059, 0, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.0024059, 0.142781, 0.0024059, 0.012383, 0.0024059
20.115, 0, 0.153153, 0.002423, 1.41421, -0.153153, 0.002423, 0, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.002423, 0.143488, 0.002423, 0.012088, 0.002423
20.1229, 0, 0.154601, 0.0023414, 1.41421, -0.154601, 0.0023414, 0, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.0023414, 0.145238, 0.0023414, 0.0117042, 0.0023414
20.1308, 2, 0.157639, 0.00217483, 2, 1.84236, 0.00217483, 0, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.00217483, 0.148563, 0.00217483, 0.0112516, 0.00217483
20.1386, 0, 0.162676, 0.00197346, 1.41421, -0.162676, 0.00197346, 0, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.00197346, 0.153864, 0.00197346, 0.010786, 0.00197346
20.1465, 0, 0.169886, 0.00178188, 1.41421, -0.169886, 0.00178188, 0, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.00178188, 0.161311, 0.00178188, 0.0103572, 0.00178188
20.1544, 0.0213188, 0.179315, 0.00177434, 1.42173, -0.157996, 0.00177434, 0, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.00177434, 0.170946, 0.00177434, 0.0101438, 0.00177434
20.1623, 0.978681, 0.190311, 0.00169545, 1.72589, 0.788371, 0.00169545, 0, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.00169545, 0.182112, 0.00169545, 0.00989365, 0.00169545
20.1702, 0, 0.202257, 0.00155644, 1.41421, -0.202257, 0.00155644, 0, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.00155644, 0.194194, 0.00155644, 0.00961958, 0.00155644
20.178, 0, 0.214352, 0.0013942, 1.41421, -0.214352, 0.0013942, 0, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.0013942, 0.206387, 0.0013942, 0.00935919, 0.0013942
20.1859, 0, 0.225695, 0.0012409, 1.41421, -0.225695, 0.0012409, 0, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.0012409, 0.217792, 0.0012409, 0.00914385, 0.0012409
20.1938, 0, 0.235433, 0.00121604, 1.41421, -0.235433, 0.00121604, 0, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.00121604, 0.227558, 0.00121604, 0.00909138, 0.00121604
20.2017, 0.00693756, 0.24249, 0.001145, 1.41666, -0.235553, 0.001145, 0, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.001145, 0.234611, 0.001145, 0.00902465, 0.001145
20.2095, 0.993062, 0.246135, 0.00103555, 1.73005, 0.746927, 0.00103555, 0, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.00103555, 0.238223, 0.00103555, 0.00894841, 0.00103555
20.2174, 0, 0.245879, 0.000912657, 1.41421, -0.245879, 0.000912657, 0, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.000912657, 0.237907, 0.000912657, 0.00888434, 0.000912657
20.2253, 0, 0.241507, 0.000797521, 1.41421, -0.241507, 0.000797521, 0, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.000797521, 0.233455, 0.000797521, 0.00885033, 0.000797521
20.2332, 1, 0.233152, 0.000760665, 1.73205, 0.766848, 0.000760665, 0, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.000760665, 0.224999, 0.000760665, 0.0089137, 0.000760665
20.2411, 0, 0.22104, 0.00069875, 1.41421, -0.22104, 0.00069875, 0, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.00069875, 0.21277, 0.00069875, 0.00896829, 0.00069875
20.2489, 0, 0.205764, 0.000616723, 1.41421, -0.205764, 0.000616723, 0, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.000616723, 0.197364, 0.000616723, 0.00901643, 0.000616723
20.2568, 0, 0.188077, 0.000529327, 1.41421, -0.188077, 0.000529327, 0, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.000529327, 0.179536, 0.000529327, 0.00907082, 0.000529327
20.2647, 1, 0.168843, 0.000448605, 1.73205, 0.831157, 0.000448605, 0, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.000448605, 0.16015, 0.000448605, 0.00914177, 0.000448605
20.2726, 0, 0.148956, 0.000403784, 1.41421, -0.148956, 0.000403784, 0, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.000403784, 0.140102, 0.000403784, 0.00925719, 0.000403784
20.2804, 0, 0.129193, 0.000352988, 1.41421, -0.129193, 0.000352988, 0, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.000352988, 0.120171, 0.000352988, 0.00937414, 0.000352988
20.2883, 0, 0.110251, 0.000299097, 1.41421, -0.110251, 0.000299097, 0, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.000299097, 0.101055, 0.000299097, 0.0094949, 0.000299097
20.2962, 0, 0.0926974, 0.000246058, 1.41421, -0.0926974, 0.000246058, 0, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.000246058, 0.0833206, 0.000246058, 0.00962288, 0.000246058
20.3041, 0, 0.0769273, 0.000196285, 1.41421, -0.0769273, 0.000196285, 0, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.000196285, 0.0673634, 0.000196285, 0.00976016, 0.000196285
20.312, 1, 0.0631559, 0.000151164, 1.73205, 0.936844, 0.000151164, 0, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.000151164, 0.0533989, 0.000151164, 0.00990812, 0.000151164
20.3198, 1, 0.0514712, 0.000111458, 1.73205, 0.948529, 0.000111458, 0, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.000111458, 0.0415154, 0.000111458, 0.0100673, 0.000111458
20.3277, 0, 0.0418114, 7.75706e-05, 1.41421, -0.0418114, 7.75706e-05, 0, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 7.75706e-05, 0.0316507, 7.75706e-05, 0.0102383, 7.75706e-05
20.3356, 0, 0.0340424, 4.97108e-05, 1.41421, -0.0340424, 4.97108e-05, 0, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 4.97108e-05, 0.0236709, 4.97108e-05, 0.0104212, 4.97108e-05
20.3435, 0, 0.0279533, 2.7984e-05, 1.41421, -0.0279533, 2.7984e-05, 0, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 2.7984e-05, 0.0173647, 2.7984e-05, 0.0106165, 2.7984e-05
20.3514, 0, 0.02331, 1.24422e-05, 1.41421, -0.02331, 1.24422e-05, 0, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 1.24422e-05, 0.0124982, 1.24422e-05, 0.0108243, 1.24422e-05
20.3592, 0, 0.0198699, 3.11054e-06, 1.41421, -0.0198699, 3.11054e-06, 0, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 3.11054e-06, 0.00882827, 3.11054e-06, 0.0110448, 3.11054e-06
20.3671, 0, 0.0174019, 0, 1.41421, -0.0174019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00612375, 0, 0.0112781, 0
20.375, 0, 0.015693, 0, 1.41421, -0.015693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041713, 0, 0.0115217, 0
20.3829, 0, 0.0145632, 0, 1.41421, -0.0145632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00279097, 0, 0.0117723, 0
20.3907, 0, 0.0138647, 0, 1.41421, -0.0138647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00183441, 0, 0.0120303, 0
20.3986, 0, 0.0134806, 0, 1.41421, -0.0134806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00118444, 0, 0.0122961, 0
20.4065, 0, 0.0133217, 0, 1.41421, -0.0133217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000751841, 0, 0.0125698, 0
20.4144, 0, 0.013321, 0, 1.41421, -0.013321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000469155, 0, 0.0128519, 0
20.4223, 0, 0.0134304, 0, 1.41421, -0.0134304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000287922, 0, 0.0131425, 0
20.4301, 0, 0.0136158, 0, 1.41421, -0.0136158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000173839, 0, 0.0134419, 0
20.438, 0, 0.0138539, 0, 1.41421, -0.0138539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000103312, 0, 0.0137506, 0
20.4459, 0, 0.0141294, 0, 1.41421, -0.0141294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04365e-05, 0, 0.0140689, 0
20.4538, 0, 0.0144319, 0, 1.41421, -0.0144319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48372e-05, 0, 0.014397, 0
20.4617, 0, 0.0147553, 0, 1.41421, -0.0147553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97932e-05, 0, 0.0147355, 0
20.4695, 0, 0.0150958, 0, 1.41421, -0.0150958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1098e-05, 0, 0.0150847, 0
20.4774, 1, 0.0154511, 0, 1.73205, 0.984549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15208e-06, 0, 0.0154449, 0
20.4853, 0, 0.01582, 0, 1.41421, -0.01582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38319e-06, 0, 0.0158166, 0
20.4932, 0, 0.0162022, 0, 1.41421, -0.0162022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85614e-06, 0, 0.0162004, 0
20.501, 0, 0.0165975, 0, 1.41421, -0.0165975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02709e-06, 0, 0.0165965, 0
20.5089, 0, 0.017006, 2.15083e-36, 1.41421, -0.017006, 2.15083e-36, 0, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 2.15083e-36, 5.83885e-07, 2.15083e-36, 0.0170054, 2.15083e-36
20.5168, 0, 0.0174283, 3.95466e-36, 1.41421, -0.0174283, 3.95466e-36, 0, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.95466e-36, 3.50379e-07, 3.95466e-36, 0.017428, 3.95466e-36
20.5247, 0, 0.0178644, 2.63085e-36, 1.41421, -0.0178644, 2.63085e-36, 0, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.63085e-36, 2.29341e-07, 2.63085e-36, 0.0178642, 2.63085e-36
20.5326, 0, 0.018315, 6.57712e-37, 1.41421, -0.018315, 6.57712e-37, 0, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 6.57712e-37, 1.67477e-07, 6.57712e-37, 0.0183149, 6.57712e-37
20.5404, 0.903322, 0.0187807, 0, 1.70391, 0.884541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36094e-07, 0, 0.0187805, 0
20.5483, 0.0966782, 0.0192618, 4.153e-36, 1.44799, 0.0774164, 4.153e-36, 0, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 4.153e-36, 1.19194e-07, 4.153e-36, 0.0192617, 4.153e-36
20.5562, 0, 0.0197589, 7.41971e-36, 1.41421, -0.0197589, 7.41971e-36, 0, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 7.41971e-36, 1.12716e-07, 7.41971e-36, 0.0197588, 7.41971e-36
20.5641, 0, 0.0202729, 4.90375e-36, 1.41421, -0.0202729, 4.90375e-36, 0, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 4.90375e-36, 1.09739e-07, 4.90375e-36, 0.0202728, 4.90375e-36
20.572, 1, 0.0208038, 1.22594e-36, 1.73205, 0.979196, 1.22594e-36, 0, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.22594e-36, 1.08378e-07, 1.22594e-36, 0.0208037, 1.22594e-36
20.5798, 0, 0.0213526, 0, 1.41421, -0.0213526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07785e-07, 0, 0.0213525, 0
20.5877, 0, 0.0219198, 3.69412e-36, 1.41421, -0.0219198, 3.69412e-36, 0, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 3.69412e-36, 1.07555e-07, 3.69412e-36, 0.0219197, 3.69412e-36
20.5956, 0, 0.0225057, 6.70594e-36, 1.41421, -0.0225057, 6.70594e-36, 0, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 6.70594e-36, 1.07504e-07, 6.70594e-36, 0.0225056, 6.70594e-36
