   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_145.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.685198, 0, 0.000365809, 6.91131e-05, 1.41421, -0.000365809, 6.91131e-05, 6.91147e-05, 6.91229e-05, 6.91162e-05, 6.92727e-05, 6.91154e-05, 6.92067e-05, 6.93819e-05, 7.14823e-05, 7.17579e-05, 7.03906e-05, 0.000324457, 6.92423e-05, 6.94744e-05, 6.91284e-05, 6.91433e-05, 6.91832e-05, 6.91133e-05, 0.000100201, 6.91131e-05, 7.19422e-05
0.693076, 0, 0.000768297, 0.000148202, 1.41421, -0.000768297, 0.000148202, 0.000148205, 0.000148223, 0.000148209, 0.000148544, 0.000148207, 0.000148403, 0.000148778, 0.000153597, 0.000153875, 0.000150942, 0.000695886, 0.000148387, 0.000148977, 0.000148235, 0.000148252, 0.000148323, 0.000148202, 0.000198418, 0.000148202, 0.00015427
0.700954, 0, 0.00155601, 0.000303709, 1.41421, -0.00155601, 0.000303709, 0.000303715, 0.000303752, 0.000303722, 0.00030441, 0.000303719, 0.00030412, 0.00030489, 0.000315708, 0.000315337, 0.000309325, 0.00142638, 0.000303973, 0.000305297, 0.000303776, 0.00030379, 0.000303916, 0.000303709, 0.00038708, 0.000303709, 0.000316147
0.708832, 0, 0.0030297, 0.000595105, 1.41421, -0.0030297, 0.000595105, 0.000595118, 0.000595189, 0.000595131, 0.00059648, 0.000595124, 0.000595911, 0.000597421, 0.000621225, 0.000617896, 0.000606113, 0.00279558, 0.00059548, 0.000598218, 0.000595236, 0.000595237, 0.000595458, 0.000595106, 0.000736179, 0.000595105, 0.000619484
0.716711, 0, 0.00566333, 0.00111559, 1.41421, -0.00566333, 0.00111559, 0.00111562, 0.00111575, 0.00111564, 0.00111817, 0.00111563, 0.0011171, 0.00111993, 0.0011713, 0.00115833, 0.00113623, 0.00524191, 0.00111612, 0.00112143, 0.00111584, 0.0011158, 0.00111619, 0.00111559, 0.00135607, 0.00111559, 0.00116131
0.724589, 0, 0.0101582, 0.00200195, 1.41421, -0.0101582, 0.00200195, 0.002002, 0.00200224, 0.00200204, 0.00200658, 0.00200202, 0.00200467, 0.00200975, 0.00211835, 0.00207867, 0.00203901, 0.00940918, 0.0020027, 0.00201243, 0.00200239, 0.0020023, 0.00200296, 0.00200196, 0.00241006, 0.00200195, 0.00208402
0.732467, 0, 0.0174851, 0.00344135, 1.41421, -0.0174851, 0.00344135, 0.00344142, 0.00344183, 0.0034415, 0.00344931, 0.00344146, 0.00344601, 0.00345475, 0.00367936, 0.00357327, 0.00350507, 0.0161788, 0.00344239, 0.00345936, 0.00344211, 0.00344189, 0.00344303, 0.00344135, 0.00412399, 0.00344135, 0.00358247
0.740345, 0, 0.0288956, 0.00567081, 1.41421, -0.0288956, 0.00567081, 0.00567094, 0.00567161, 0.00567107, 0.00568393, 0.005671, 0.0056785, 0.00569291, 0.00614615, 0.00588829, 0.00577585, 0.0266678, 0.00567225, 0.00570051, 0.00567207, 0.00567168, 0.00567359, 0.00567082, 0.0067878, 0.00567081, 0.00590344
0.748223, 0, 0.0458806, 0.0089651, 1.41421, -0.0458806, 0.0089651, 0.0089653, 0.00896637, 0.0089655, 0.00898585, 0.00896539, 0.00897727, 0.00900005, 0.00988996, 0.00930904, 0.00913123, 0.0421722, 0.00896706, 0.00901208, 0.00896709, 0.00896646, 0.00896964, 0.00896512, 0.0107437, 0.0089651, 0.00933301
0.756101, 0, 0.0700616, 0.0136097, 1.41421, -0.0700616, 0.0136097, 0.01361, 0.0136116, 0.0136103, 0.0136412, 0.0136101, 0.0136282, 0.0136628, 0.015358, 0.014132, 0.013862, 0.0640403, 0.0136123, 0.013681, 0.0136127, 0.0136118, 0.0136169, 0.0136097, 0.0163565, 0.0136097, 0.0141684
0.763979, 0, 0.103015, 0.0198594, 1.41421, -0.103015, 0.0198594, 0.0198599, 0.0198623, 0.0198603, 0.0199055, 0.0198601, 0.0198864, 0.0199369, 0.023062, 0.0206219, 0.0202278, 0.0934777, 0.0198629, 0.0199636, 0.0198639, 0.0198627, 0.0198707, 0.0198595, 0.0239658, 0.0198594, 0.0206751
0.771858, 0, 0.146044, 0.0278867, 1.41421, -0.146044, 0.0278867, 0.0278874, 0.0278907, 0.027888, 0.0279514, 0.0278877, 0.0279246, 0.0279956, 0.0335582, 0.0289579, 0.0284041, 0.131303, 0.0278913, 0.028033, 0.0278929, 0.0278917, 0.0279039, 0.0278868, 0.0338246, 0.0278867, 0.0290325
0.779736, 0, 0.199946, 0.0377311, 1.41421, -0.199946, 0.0377311, 0.0377319, 0.0377364, 0.0377328, 0.0378186, 0.0377323, 0.0377824, 0.0378784, 0.0474218, 0.0391809, 0.0384314, 0.177709, 0.0377369, 0.0379291, 0.0377395, 0.0377385, 0.0377563, 0.0377311, 0.0460367, 0.0377311, 0.0392819
0.787614, 0, 0.26482, 0.0492602, 1.41421, -0.26482, 0.0492602, 0.0492613, 0.0492672, 0.0492624, 0.0493745, 0.0492618, 0.0493272, 0.0494526, 0.0652117, 0.0511537, 0.0501748, 0.232077, 0.0492674, 0.0495188, 0.0492711, 0.0492712, 0.0492959, 0.0492603, 0.0605091, 0.0492602, 0.0512857
0.795492, 1, 0.339962, 0.0621576, 1.73205, 0.660038, 0.0621576, 0.062159, 0.0621665, 0.0621604, 0.0623018, 0.0621597, 0.0622422, 0.0624005, 0.0874222, 0.0645477, 0.0633121, 0.292915, 0.0621664, 0.062484, 0.0621714, 0.0621737, 0.0622065, 0.0621577, 0.076938, 0.0621576, 0.0647143
0.80337, 0, 0.42389, 0.0759429, 1.41421, -0.42389, 0.0759429, 0.0759446, 0.0759537, 0.0759464, 0.0761192, 0.0759454, 0.0760462, 0.0762397, 0.114412, 0.0788638, 0.0773538, 0.357955, 0.0759533, 0.0763418, 0.0759598, 0.0759658, 0.0760073, 0.0759431, 0.0948436, 0.0759429, 0.0790676
0.811248, 0, 0.514472, 0.0900247, 1.41421, -0.514472, 0.0900247, 0.0900268, 0.0900375, 0.0900288, 0.0902337, 0.0900277, 0.0901472, 0.0903766, 0.146302, 0.0934878, 0.0916975, 0.424395, 0.0900367, 0.0904977, 0.0900447, 0.0900567, 0.0901063, 0.0900249, 0.11366, 0.0900247, 0.0937297
0.819127, 0, 0.609157, 0.103777, 1.41421, -0.609157, 0.103777, 0.103779, 0.103792, 0.103781, 0.104018, 0.10378, 0.103918, 0.104182, 0.182844, 0.107769, 0.105705, 0.489263, 0.10379, 0.104322, 0.1038, 0.10382, 0.103876, 0.103777, 0.132874, 0.103777, 0.108049
0.827005, 1, 0.705239, 0.116621, 1.73205, 0.294761, 0.116621, 0.116623, 0.116637, 0.116626, 0.116891, 0.116625, 0.116779, 0.117077, 0.223281, 0.121107, 0.118788, 0.549806, 0.116636, 0.117233, 0.116647, 0.116679, 0.116737, 0.116621, 0.152198, 0.116621, 0.121422
0.834883, 0, 0.800127, 0.128098, 1.41421, -0.800127, 0.128098, 0.128101, 0.128117, 0.128104, 0.128396, 0.128103, 0.128273, 0.128599, 0.266233, 0.133025, 0.130479, 0.603838, 0.128115, 0.128771, 0.128127, 0.128173, 0.128229, 0.128099, 0.171744, 0.128098, 0.133374
0.842761, 0.930539, 0.891589, 0.137917, 1.71188, 0.0389494, 0.137917, 0.13792, 0.137937, 0.137923, 0.138237, 0.137921, 0.138105, 0.138456, 0.309662, 0.143219, 0.140479, 0.649959, 0.137935, 0.13864, 0.137948, 0.13801, 0.138057, 0.137917, 0.192169, 0.137917, 0.1436
0.850639, 0.0694614, 0.977964, 0.145962, 1.43856, -0.908502, 0.145962, 0.145965, 0.145983, 0.145968, 0.1463, 0.145967, 0.14616, 0.146532, 0.350966, 0.15157, 0.148672, 0.687624, 0.145981, 0.146725, 0.145995, 0.146076, 0.146107, 0.145962, 0.21474, 0.145962, 0.151985
0.858517, 1.92571, 1.05832, 0.152279, 1.98134, 0.867391, 0.152279, 0.152282, 0.152301, 0.152286, 0.152632, 0.152284, 0.152486, 0.152873, 0.387229, 0.158125, 0.155104, 0.717057, 0.152298, 0.153072, 0.152315, 0.152414, 0.152424, 0.152279, 0.241301, 0.152279, 0.15858
0.866395, 1.92088, 1.13257, 0.157034, 1.98012, 0.788312, 0.157034, 0.157038, 0.157057, 0.157041, 0.157398, 0.157039, 0.157247, 0.157647, 0.415605, 0.163057, 0.159946, 0.739074, 0.157054, 0.157847, 0.157073, 0.157192, 0.157173, 0.157035, 0.274094, 0.157034, 0.163567
0.874274, 1.15341, 1.20143, 0.160464, 1.77578, -0.048022, 0.160464, 0.160468, 0.160487, 0.160471, 0.160836, 0.160469, 0.160682, 0.16109, 0.433765, 0.166613, 0.163438, 0.754838, 0.160484, 0.161287, 0.160507, 0.160647, 0.160593, 0.160464, 0.31544, 0.160464, 0.167204
0.882152, 1.83695, 1.26627, 0.162828, 1.95881, 0.570676, 0.162828, 0.162831, 0.162851, 0.162835, 0.163204, 0.162833, 0.163049, 0.163462, 0.440311, 0.16906, 0.165844, 0.765637, 0.162848, 0.163651, 0.162876, 0.163039, 0.162943, 0.162828, 0.367287, 0.162828, 0.16978
0.89003, 3.07913, 1.32877, 0.164371, 2.25369, 1.75035, 0.164371, 0.164374, 0.164394, 0.164378, 0.164751, 0.164376, 0.164594, 0.165011, 0.435057, 0.170657, 0.167414, 0.772703, 0.164391, 0.165185, 0.164427, 0.164619, 0.164471, 0.164371, 0.430696, 0.164371, 0.171575
0.897908, 2.91122, 1.39039, 0.165303, 2.21613, 1.52084, 0.165303, 0.165306, 0.165326, 0.16531, 0.165685, 0.165308, 0.165527, 0.165947, 0.419074, 0.17162, 0.168363, 0.777096, 0.165323, 0.166099, 0.165372, 0.165605, 0.165387, 0.165303, 0.505349, 0.165303, 0.172837
0.905786, 0.172704, 1.4518, 0.165788, 1.47401, -1.2791, 0.165788, 0.165792, 0.165811, 0.165795, 0.166171, 0.165793, 0.166013, 0.166434, 0.394515, 0.172122, 0.168859, 0.779659, 0.165807, 0.166556, 0.165877, 0.166173, 0.165857, 0.165788, 0.589185, 0.165788, 0.173775
0.913664, 2.81766, 1.5124, 0.165947, 2.19492, 1.30526, 0.165947, 0.165951, 0.16597, 0.165954, 0.166331, 0.165952, 0.166172, 0.166594, 0.364235, 0.172288, 0.169024, 0.781013, 0.165966, 0.166677, 0.166064, 0.166458, 0.166003, 0.165947, 0.678292, 0.165947, 0.174552
0.921542, 0.182339, 1.57005, 0.165864, 1.47727, -1.38771, 0.165864, 0.165867, 0.165887, 0.165871, 0.166249, 0.165869, 0.166089, 0.166512, 0.331319, 0.172206, 0.168944, 0.781587, 0.165882, 0.166547, 0.166019, 0.166564, 0.165908, 0.165864, 0.767114, 0.165864, 0.175296
0.929421, 1.90401, 1.62119, 0.165596, 1.97586, 0.282828, 0.165596, 0.165599, 0.165619, 0.165603, 0.165981, 0.165601, 0.165821, 0.166244, 0.298618, 0.171936, 0.168678, 0.781667, 0.165612, 0.166223, 0.165804, 0.166571, 0.165631, 0.165596, 0.848994, 0.165596, 0.176109
0.937299, 0.0959867, 1.66131, 0.165181, 1.44775, -1.56532, 0.165181, 0.165185, 0.165205, 0.165189, 0.165566, 0.165187, 0.165407, 0.16583, 0.268397, 0.171519, 0.168264, 0.781428, 0.165197, 0.165746, 0.165458, 0.166537, 0.165209, 0.165182, 0.916991, 0.165181, 0.177079
0.945177, 0, 1.6858, 0.164649, 1.41421, -1.6858, 0.164649, 0.164652, 0.164672, 0.164656, 0.165034, 0.164654, 0.164874, 0.165297, 0.242151, 0.170983, 0.167732, 0.78098, 0.164663, 0.165146, 0.165013, 0.166507, 0.164671, 0.164649, 0.96484, 0.164649, 0.178299
0.953055, 0.896781, 1.69084, 0.164019, 1.70199, -0.794062, 0.164019, 0.164023, 0.164043, 0.164027, 0.164405, 0.164025, 0.164245, 0.164668, 0.220591, 0.17035, 0.167103, 0.78039, 0.164032, 0.164448, 0.164492, 0.16651, 0.164037, 0.16402, 0.987878, 0.164019, 0.179903
0.960933, 0.103219, 1.67433, 0.163312, 1.45025, -1.57111, 0.163312, 0.163316, 0.163336, 0.163319, 0.163697, 0.163317, 0.163538, 0.163961, 0.203765, 0.16964, 0.166396, 0.779701, 0.163324, 0.163674, 0.163916, 0.166555, 0.163327, 0.163312, 0.98376, 0.163312, 0.182094
0.968811, 1, 1.63647, 0.162543, 1.73205, -0.636473, 0.162543, 0.162547, 0.162567, 0.162551, 0.162929, 0.162549, 0.162769, 0.163192, 0.191253, 0.168869, 0.165627, 0.77894, 0.162554, 0.162843, 0.163302, 0.166631, 0.162556, 0.162544, 0.95283, 0.162543, 0.185201
0.97669, 1.88955, 1.57999, 0.161729, 1.97219, 0.30956, 0.161729, 0.161732, 0.161752, 0.161736, 0.162114, 0.161734, 0.161955, 0.162377, 0.182386, 0.168052, 0.164812, 0.778128, 0.161739, 0.161972, 0.162667, 0.166702, 0.161739, 0.161729, 0.898059, 0.161729, 0.189715
0.984568, 2.99759, 1.50986, 0.160882, 2.23553, 1.48773, 0.160882, 0.160886, 0.160906, 0.16089, 0.161268, 0.160888, 0.161108, 0.161531, 0.176426, 0.167205, 0.163966, 0.777283, 0.160892, 0.161078, 0.162025, 0.166719, 0.160891, 0.160883, 0.824578, 0.160882, 0.196324
0.992446, 2.76703, 1.43272, 0.160017, 2.18335, 1.3343, 0.160017, 0.160021, 0.160041, 0.160025, 0.160402, 0.160023, 0.160243, 0.160666, 0.172698, 0.166338, 0.163101, 0.776418, 0.160026, 0.160174, 0.161388, 0.166617, 0.160024, 0.160017, 0.738902, 0.160017, 0.205907
1.00032, 0.345836, 1.35589, 0.159145, 1.53161, -1.01006, 0.159145, 0.159148, 0.159168, 0.159152, 0.15953, 0.15915, 0.159371, 0.159793, 0.17065, 0.165465, 0.162228, 0.775546, 0.159153, 0.159271, 0.160766, 0.166336, 0.159151, 0.159145, 0.647995, 0.159145, 0.219476
1.0082, 0, 1.28643, 0.158275, 1.41421, -1.28643, 0.158275, 0.158279, 0.158298, 0.158282, 0.15866, 0.15828, 0.158501, 0.158924, 0.169875, 0.164595, 0.161359, 0.774676, 0.158283, 0.158378, 0.160169, 0.165828, 0.15828, 0.158275, 0.558368, 0.158275, 0.238063
1.01608, 1.755, 1.23018, 0.157416, 1.93778, 0.524816, 0.157416, 0.15742, 0.15744, 0.157424, 0.157802, 0.157422, 0.157642, 0.158065, 0.170076, 0.163736, 0.1605, 0.773818, 0.157425, 0.157504, 0.159605, 0.165066, 0.157421, 0.157417, 0.475357, 0.157416, 0.262534
1.02396, 1.99514, 1.19112, 0.156577, 1.99878, 0.804015, 0.156577, 0.156581, 0.156601, 0.156584, 0.156962, 0.156582, 0.156803, 0.157226, 0.171035, 0.162897, 0.159661, 0.772978, 0.156586, 0.156655, 0.159079, 0.164058, 0.156581, 0.156577, 0.402694, 0.156577, 0.293367
1.03184, 1.24987, 1.17096, 0.155764, 1.80274, 0.0789082, 0.155764, 0.155768, 0.155788, 0.155771, 0.156149, 0.155769, 0.15599, 0.156413, 0.172561, 0.162084, 0.158848, 0.772165, 0.155773, 0.155839, 0.158597, 0.162837, 0.155767, 0.155764, 0.342399, 0.155764, 0.33043
1.03971, 2.74053, 1.16909, 0.154984, 2.17728, 1.57144, 0.154984, 0.154988, 0.155008, 0.154992, 0.15537, 0.15499, 0.15521, 0.155633, 0.174456, 0.161304, 0.158068, 0.771385, 0.154994, 0.155062, 0.158167, 0.161462, 0.154987, 0.154985, 0.294939, 0.154984, 0.372805
1.04759, 2.99519, 1.18283, 0.154246, 2.23499, 1.81236, 0.154246, 0.15425, 0.15427, 0.154253, 0.154631, 0.154251, 0.154472, 0.154895, 0.176497, 0.160566, 0.15733, 0.770644, 0.154257, 0.154334, 0.157794, 0.160007, 0.154248, 0.154246, 0.259601, 0.154246, 0.418709
1.05547, 1.26428, 1.20794, 0.153556, 1.80673, 0.0563405, 0.153556, 0.15356, 0.15358, 0.153564, 0.153942, 0.153562, 0.153782, 0.154205, 0.178438, 0.159876, 0.15664, 0.769951, 0.153568, 0.153665, 0.157488, 0.158547, 0.153558, 0.153557, 0.234914, 0.153556, 0.465559
1.06335, 3.72608, 1.23923, 0.152924, 2.39292, 2.48685, 0.152924, 0.152928, 0.152948, 0.152932, 0.15331, 0.15293, 0.15315, 0.153573, 0.180026, 0.159244, 0.156008, 0.76931, 0.152938, 0.153068, 0.157259, 0.157149, 0.152926, 0.152925, 0.219072, 0.152924, 0.510176
1.07123, 1.27392, 1.27126, 0.152359, 1.8094, 0.00265515, 0.152358, 0.152363, 0.152383, 0.152367, 0.152745, 0.152365, 0.152585, 0.153008, 0.181036, 0.158679, 0.155443, 0.768725, 0.152375, 0.152557, 0.157127, 0.155869, 0.15236, 0.15236, 0.210251, 0.152359, 0.549132
1.07911, 0, 1.29899, 0.151871, 1.41421, -1.29899, 0.151869, 0.151875, 0.151895, 0.151878, 0.152256, 0.151876, 0.152097, 0.15252, 0.181299, 0.158191, 0.154955, 0.768196, 0.15189, 0.152152, 0.157123, 0.154744, 0.151872, 0.151871, 0.20682, 0.151871, 0.579159
1.08698, 1, 1.31835, 0.151468, 1.73205, -0.318351, 0.151466, 0.151472, 0.151492, 0.151476, 0.151854, 0.151474, 0.151694, 0.152117, 0.180737, 0.157788, 0.154552, 0.767713, 0.151491, 0.151869, 0.157312, 0.153797, 0.151469, 0.151469, 0.207421, 0.151468, 0.597585
1.09486, 2, 1.32666, 0.15116, 2, 0.673342, 0.151157, 0.151164, 0.151184, 0.151168, 0.151545, 0.151166, 0.151386, 0.151809, 0.17937, 0.15748, 0.154244, 0.767255, 0.151188, 0.151729, 0.157822, 0.153036, 0.151161, 0.15116, 0.210979, 0.15116, 0.602696
1.10274, 0, 1.32286, 0.150953, 1.41421, -1.32286, 0.150949, 0.150957, 0.150977, 0.15096, 0.151338, 0.150958, 0.151179, 0.151602, 0.177315, 0.157273, 0.154037, 0.766779, 0.150988, 0.15175, 0.158915, 0.15246, 0.150953, 0.150953, 0.216645, 0.150953, 0.593972
1.11062, 1, 1.30763, 0.15085, 1.73205, -0.307634, 0.150845, 0.150854, 0.150874, 0.150858, 0.151236, 0.150856, 0.151076, 0.151499, 0.174766, 0.15717, 0.153934, 0.766213, 0.150893, 0.151949, 0.161098, 0.152061, 0.150851, 0.150851, 0.223738, 0.15085, 0.572161
1.1185, 0, 1.2834, 0.150852, 1.41421, -1.2834, 0.150846, 0.150856, 0.150876, 0.15086, 0.151238, 0.150858, 0.151078, 0.151501, 0.171958, 0.157172, 0.153936, 0.765455, 0.150906, 0.152337, 0.165317, 0.151827, 0.150853, 0.150853, 0.231691, 0.150852, 0.539168
1.12637, 2.84374, 1.25423, 0.150954, 2.20085, 1.58952, 0.150945, 0.150958, 0.150978, 0.150961, 0.151339, 0.150959, 0.15118, 0.151603, 0.169127, 0.157274, 0.154038, 0.76436, 0.15102, 0.15292, 0.173234, 0.15174, 0.150954, 0.150954, 0.240016, 0.150954, 0.497785
1.13425, 0.997586, 1.22584, 0.151144, 1.73135, -0.228258, 0.151133, 0.151148, 0.151168, 0.151152, 0.151529, 0.151149, 0.15137, 0.151793, 0.166479, 0.157464, 0.154228, 0.76275, 0.151226, 0.153695, 0.18761, 0.151779, 0.151144, 0.151144, 0.248298, 0.151144, 0.451311
1.14213, 2.15867, 1.2056, 0.151404, 2.03928, 0.953072, 0.151389, 0.151408, 0.151427, 0.151411, 0.151789, 0.151409, 0.15163, 0.152053, 0.164164, 0.157724, 0.154488, 0.760417, 0.151504, 0.15465, 0.212736, 0.151918, 0.151404, 0.151404, 0.256201, 0.151404, 0.40313
1.15001, 0.836498, 1.2025, 0.151706, 1.68419, -0.366002, 0.151687, 0.15171, 0.15173, 0.151714, 0.152091, 0.151712, 0.151932, 0.152355, 0.16226, 0.158026, 0.15479, 0.757144, 0.15183, 0.155761, 0.254836, 0.152123, 0.151706, 0.151706, 0.26348, 0.151706, 0.356304
1.15789, 2.83172, 1.22714, 0.152014, 2.19812, 1.60458, 0.15199, 0.152018, 0.152038, 0.152021, 0.152399, 0.152019, 0.15224, 0.152663, 0.160772, 0.158334, 0.155098, 0.752735, 0.152168, 0.156993, 0.322251, 0.152352, 0.152014, 0.152014, 0.269986, 0.152014, 0.313275
1.16577, 1.16348, 1.29128, 0.152279, 1.77862, -0.127796, 0.152248, 0.152283, 0.152303, 0.152287, 0.152665, 0.152285, 0.152505, 0.152928, 0.159648, 0.158599, 0.155363, 0.74704, 0.152473, 0.158295, 0.42518, 0.152554, 0.152279, 0.15228, 0.275658, 0.152279, 0.275678
1.17364, 0.997581, 1.40687, 0.152443, 1.73135, -0.40929, 0.152404, 0.152447, 0.152467, 0.152451, 0.152828, 0.152449, 0.152669, 0.153092, 0.158786, 0.158763, 0.155527, 0.739996, 0.15269, 0.159606, 0.574707, 0.152667, 0.152443, 0.152443, 0.280504, 0.152443, 0.244313
1.18152, 2.82445, 1.58436, 0.152435, 2.19646, 1.24008, 0.152385, 0.152439, 0.152459, 0.152442, 0.15282, 0.15244, 0.152661, 0.153084, 0.158055, 0.158755, 0.155519, 0.731644, 0.152756, 0.16085, 0.780996, 0.152616, 0.152435, 0.152435, 0.284561, 0.152435, 0.219223
1.1894, 3.17072, 1.83017, 0.152174, 2.27392, 1.34055, 0.152111, 0.152177, 0.152197, 0.152181, 0.152559, 0.152179, 0.1524, 0.152823, 0.157305, 0.158494, 0.155258, 0.722144, 0.152599, 0.16194, 1.05064, 0.152321, 0.152174, 0.152174, 0.287858, 0.152174, 0.199874
1.19728, 3.81967, 2.14387, 0.15157, 2.4124, 1.6758, 0.151491, 0.151574, 0.151594, 0.151578, 0.151956, 0.151576, 0.151796, 0.152219, 0.156386, 0.15789, 0.154654, 0.71177, 0.152143, 0.162782, 1.38365, 0.15169, 0.15157, 0.151571, 0.290376, 0.15157, 0.185358
1.20516, 3.35589, 2.51547, 0.150531, 2.31428, 0.84042, 0.150433, 0.150535, 0.150555, 0.150539, 0.150917, 0.150537, 0.150757, 0.15118, 0.15515, 0.156851, 0.153615, 0.70089, 0.151308, 0.163278, 1.77061, 0.150628, 0.150531, 0.150532, 0.292017, 0.150531, 0.174596
1.21303, 5.63445, 2.92403, 0.148964, 2.76305, 2.71042, 0.148842, 0.148968, 0.148988, 0.148972, 0.14935, 0.14897, 0.14919, 0.149613, 0.153466, 0.155284, 0.152048, 0.689944, 0.15002, 0.163328, 2.19117, 0.149042, 0.148964, 0.148965, 0.292598, 0.148964, 0.166508
1.22091, 2.36555, 3.33822, 0.146785, 2.08939, -0.972671, 0.146635, 0.146789, 0.146809, 0.146793, 0.147171, 0.146791, 0.147011, 0.147434, 0.151218, 0.153105, 0.149869, 0.679423, 0.148209, 0.162845, 2.6145, 0.146848, 0.146785, 0.146786, 0.291852, 0.146785, 0.160125
1.22879, 0.812397, 3.71944, 0.143926, 1.67702, -2.90705, 0.14374, 0.143929, 0.143949, 0.143933, 0.144311, 0.143931, 0.144151, 0.144574, 0.148319, 0.150245, 0.147009, 0.669869, 0.145815, 0.161755, 3.00237, 0.143975, 0.143926, 0.143926, 0.289463, 0.143926, 0.154653
1.23667, 3.61757, 4.02726, 0.140341, 2.37014, -0.409683, 0.140114, 0.140345, 0.140365, 0.140348, 0.140726, 0.140346, 0.140567, 0.14099, 0.144712, 0.146661, 0.143425, 0.661896, 0.142797, 0.16001, 3.31454, 0.14038, 0.140341, 0.140341, 0.285108, 0.140341, 0.149494
1.24455, 4.18516, 4.22626, 0.136019, 2.487, -0.041101, 0.135742, 0.136023, 0.136043, 0.136026, 0.136404, 0.136024, 0.136245, 0.136668, 0.140376, 0.142339, 0.139103, 0.656233, 0.13913, 0.157595, 3.51555, 0.136049, 0.136019, 0.136019, 0.278515, 0.136019, 0.144242
1.25242, 3.38487, 4.29267, 0.130985, 2.32053, -0.907801, 0.130648, 0.130988, 0.131008, 0.130992, 0.13137, 0.13099, 0.131211, 0.131633, 0.135332, 0.137304, 0.134068, 0.653797, 0.134813, 0.154533, 3.5812, 0.131008, 0.130985, 0.130985, 0.269516, 0.130985, 0.138657
1.2603, 2.80276, 4.21914, 0.125303, 2.19152, -1.41638, 0.124896, 0.125306, 0.125326, 0.12531, 0.125688, 0.125308, 0.125528, 0.125951, 0.129642, 0.131622, 0.128386, 0.65575, 0.129869, 0.150884, 3.50336, 0.125321, 0.125303, 0.125303, 0.258096, 0.125303, 0.132636
1.26818, 6.39866, 4.01635, 0.119076, 2.89804, 2.38232, 0.118587, 0.11908, 0.1191, 0.119084, 0.119461, 0.119082, 0.119302, 0.119725, 0.123409, 0.125396, 0.12216, 0.663555, 0.124352, 0.146751, 3.29141, 0.11909, 0.119076, 0.119076, 0.244422, 0.119076, 0.126184
1.27606, 5.9903, 3.71102, 0.112441, 2.82671, 2.27928, 0.111854, 0.112445, 0.112465, 0.112449, 0.112826, 0.112447, 0.112667, 0.11309, 0.116768, 0.118761, 0.115525, 0.678993, 0.118341, 0.142268, 2.97035, 0.112451, 0.112441, 0.112442, 0.228847, 0.112441, 0.119381
1.28394, 5.19482, 3.34099, 0.105558, 2.68232, 1.85383, 0.104857, 0.105562, 0.105582, 0.105566, 0.105944, 0.105564, 0.105784, 0.106207, 0.10988, 0.111878, 0.108642, 0.704128, 0.111948, 0.137597, 2.57583, 0.105566, 0.105558, 0.105559, 0.211894, 0.105558, 0.112361
1.29182, 3.78595, 2.94851, 0.0986002, 2.4054, 0.837433, 0.0977644, 0.098604, 0.0986238, 0.0986077, 0.0989854, 0.0986057, 0.098826, 0.099249, 0.102917, 0.10492, 0.101684, 0.741232, 0.105306, 0.132916, 2.14755, 0.0986058, 0.0986002, 0.0986005, 0.194203, 0.0986002, 0.105283
1.29969, 2.4089, 2.5736, 0.091739, 2.09974, -0.164694, 0.0907471, 0.0917428, 0.0917627, 0.0917465, 0.0921242, 0.0917445, 0.0919648, 0.0923878, 0.0960515, 0.0980588, 0.0948228, 0.792655, 0.0985736, 0.128416, 1.72284, 0.091743, 0.091739, 0.0917393, 0.176475, 0.091739, 0.0983152
1.30757, 4.2069, 2.24878, 0.0851345, 2.49136, 1.95812, 0.0839612, 0.0851383, 0.0851582, 0.0851421, 0.0855198, 0.08514, 0.0853604, 0.0857833, 0.0894437, 0.0914543, 0.0882183, 0.860671, 0.0919152, 0.124304, 1.33154, 0.0851374, 0.0851345, 0.0851348, 0.159393, 0.0851345, 0.0916178
1.31545, 4.99759, 1.99625, 0.0789241, 2.6453, 3.00134, 0.0775406, 0.0789278, 0.0789477, 0.0789316, 0.0793093, 0.0789296, 0.0791499, 0.0795729, 0.0832305, 0.0852439, 0.0820079, 0.947319, 0.0854984, 0.120829, 0.993326, 0.0789261, 0.0789241, 0.0789244, 0.143555, 0.0789241, 0.0853281
1.32333, 2.21412, 1.82736, 0.073215, 2.05283, 0.386755, 0.0715888, 0.0732188, 0.0732387, 0.0732226, 0.0736003, 0.0732205, 0.0734409, 0.0738638, 0.0775194, 0.0795348, 0.0762988, 1.05427, 0.0794804, 0.118348, 0.717358, 0.0732164, 0.073215, 0.0732153, 0.129421, 0.073215, 0.0795538
1.33121, 3.78106, 1.74428, 0.0680821, 2.40438, 2.03678, 0.0661766, 0.0680859, 0.0681057, 0.0680896, 0.0684673, 0.0680876, 0.0683079, 0.0687309, 0.072385, 0.0744019, 0.0711658, 1.18271, 0.0740027, 0.11746, 0.503862, 0.0680831, 0.0680821, 0.0680824, 0.117279, 0.0680821, 0.0743691
