   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_63.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.574182, 0, 3.10575e-05, 5.40839e-06, 1.41421, -3.10575e-05, 5.44367e-06, 5.40839e-06, 5.40849e-06, 5.40878e-06, 5.40932e-06, 5.41624e-06, 5.84361e-06, 5.40889e-06, 5.40926e-06, 5.54974e-06, 5.5314e-06, 5.45968e-06, 2.00329e-05, 5.4488e-06, 5.42704e-06, 5.40893e-06, 5.41799e-06, 5.40927e-06, 5.58686e-06, 5.4084e-06, 1.52412e-05, 5.40839e-06, 5.55472e-06
0.582082, 0, 5.06171e-05, 9.66256e-06, 1.41421, -5.06171e-05, 9.72561e-06, 9.66256e-06, 9.66274e-06, 9.66326e-06, 9.66423e-06, 9.6766e-06, 1.04403e-05, 9.66346e-06, 9.66412e-06, 9.93616e-06, 9.88237e-06, 9.75423e-06, 3.57953e-05, 9.71421e-06, 9.69589e-06, 9.66354e-06, 9.67634e-06, 9.66418e-06, 9.91315e-06, 9.66258e-06, 2.24261e-05, 9.66256e-06, 9.92404e-06
0.589983, 0, 8.30168e-05, 1.69466e-05, 1.41421, -8.30168e-05, 1.70572e-05, 1.69466e-05, 1.69469e-05, 1.69478e-05, 1.69495e-05, 1.69712e-05, 1.83108e-05, 1.69482e-05, 1.69493e-05, 1.74681e-05, 1.73322e-05, 1.71074e-05, 6.2788e-05, 1.70124e-05, 1.70051e-05, 1.69483e-05, 1.69662e-05, 1.69495e-05, 1.72964e-05, 1.69466e-05, 3.36423e-05, 1.69466e-05, 1.74053e-05
0.597883, 0, 0.000136203, 2.91794e-05, 1.41421, -0.000136203, 2.93699e-05, 2.91794e-05, 2.91799e-05, 2.91815e-05, 2.91844e-05, 2.92218e-05, 3.15289e-05, 2.91821e-05, 2.91841e-05, 3.01582e-05, 2.98434e-05, 2.94563e-05, 0.000108127, 2.92628e-05, 2.92801e-05, 2.91823e-05, 2.92073e-05, 2.91845e-05, 2.96651e-05, 2.91794e-05, 5.12426e-05, 2.91794e-05, 2.99693e-05
0.605783, 0, 0.00022246, 4.933e-05, 1.41421, -0.00022246, 4.96521e-05, 4.933e-05, 4.93309e-05, 4.93336e-05, 4.93386e-05, 4.94017e-05, 5.33029e-05, 4.93346e-05, 4.9338e-05, 5.11387e-05, 5.04529e-05, 4.97983e-05, 0.000182826, 4.94356e-05, 4.95003e-05, 4.9335e-05, 4.93694e-05, 4.9339e-05, 5.00013e-05, 4.93301e-05, 7.88363e-05, 4.933e-05, 5.06658e-05
0.613684, 0, 0.000360392, 8.18905e-05, 1.41421, -0.000360392, 8.24253e-05, 8.18905e-05, 8.1892e-05, 8.18964e-05, 8.19047e-05, 8.20096e-05, 8.84871e-05, 8.18981e-05, 8.19038e-05, 8.51799e-05, 8.37549e-05, 8.2668e-05, 0.000303551, 8.20236e-05, 8.21732e-05, 8.18988e-05, 8.19458e-05, 8.19059e-05, 8.28142e-05, 8.18907e-05, 0.000121871, 8.18905e-05, 8.41084e-05
0.621584, 0, 0.000577533, 0.000133498, 1.41421, -0.000577533, 0.00013437, 0.000133498, 0.000133501, 0.000133508, 0.000133521, 0.000133692, 0.000144255, 0.000133511, 0.00013352, 0.000139385, 0.000136538, 0.000134766, 0.000494937, 0.000133666, 0.000133959, 0.000133512, 0.000133575, 0.000133524, 0.000134765, 0.000133498, 0.00018838, 0.000133498, 0.000137115
0.629484, 0, 0.000913769, 0.000213739, 1.41421, -0.000913769, 0.000215136, 0.000213739, 0.000213743, 0.000213754, 0.000213776, 0.00021405, 0.000230965, 0.000213759, 0.000213774, 0.000224106, 0.000218608, 0.000215769, 0.000792575, 0.000213949, 0.000214477, 0.000213761, 0.000213847, 0.000213782, 0.00021547, 0.000213739, 0.000289981, 0.000213739, 0.000219531
0.637385, 0, 0.00142555, 0.00033613, 1.41421, -0.00142555, 0.000338327, 0.00033613, 0.000336136, 0.000336154, 0.000336188, 0.000336619, 0.000363227, 0.000336161, 0.000336184, 0.000354088, 0.000343789, 0.000339324, 0.00124667, 0.000336393, 0.000337291, 0.000336164, 0.000336279, 0.000336199, 0.000338489, 0.00033613, 0.000443095, 0.00033613, 0.000345241
0.645285, 0, 0.00219087, 0.000519264, 1.41421, -0.00219087, 0.000522659, 0.000519264, 0.000519273, 0.000519301, 0.000519354, 0.00052002, 0.000561137, 0.000519312, 0.000519348, 0.000549859, 0.000531099, 0.000524199, 0.0019263, 0.000519592, 0.000521058, 0.000519316, 0.000519469, 0.000519375, 0.000522471, 0.000519265, 0.00067039, 0.000519264, 0.000533343
0.653185, 0, 0.00331501, 0.000788097, 1.41421, -0.00331501, 0.000793251, 0.000788097, 0.000788111, 0.000788154, 0.000788233, 0.000789244, 0.000851669, 0.00078817, 0.000788225, 0.000839358, 0.000806064, 0.00079559, 0.00292426, 0.000788506, 0.000790821, 0.000788177, 0.000788379, 0.000788271, 0.000792447, 0.000788098, 0.00100244, 0.000788097, 0.000809472
0.661086, 0, 0.00493657, 0.00117526, 1.41421, -0.00493657, 0.00118295, 0.00117526, 0.00117528, 0.00117535, 0.00117547, 0.00117697, 0.0012701, 0.00117537, 0.00117545, 0.00125971, 0.00120207, 0.00118644, 0.00436194, 0.00117577, 0.00117933, 0.00117538, 0.00117565, 0.00117553, 0.00118115, 0.00117526, 0.0014795, 0.00117526, 0.00120715
0.668986, 0, 0.00723347, 0.00172232, 1.41421, -0.00723347, 0.00173359, 0.00172232, 0.00172235, 0.00172244, 0.00172261, 0.00172482, 0.00186134, 0.00172248, 0.00172259, 0.00185908, 0.00176161, 0.0017387, 0.006394, 0.00172295, 0.00172827, 0.00172249, 0.00172284, 0.00172272, 0.00173026, 0.00172232, 0.00215324, 0.00172232, 0.00176906
0.676886, 0, 0.0104281, 0.00248068, 1.41421, -0.0104281, 0.00249692, 0.00248068, 0.00248072, 0.00248086, 0.00248111, 0.00248429, 0.002681, 0.00248091, 0.00248108, 0.00269842, 0.0025373, 0.00250429, 0.00921204, 0.00248146, 0.00248926, 0.00248093, 0.0024814, 0.00248129, 0.00249135, 0.00248068, 0.00308831, 0.00248068, 0.00254804
0.684787, 0, 0.014791, 0.00351217, 1.41421, -0.014791, 0.00353517, 0.00351217, 0.00351223, 0.00351242, 0.00351278, 0.00351729, 0.00379591, 0.0035125, 0.00351274, 0.00385288, 0.00359236, 0.00354561, 0.0130466, 0.00351314, 0.00352433, 0.00351253, 0.00351315, 0.00351307, 0.00352646, 0.00351218, 0.00436351, 0.00351217, 0.00360759
0.692687, 0, 0.0206419, 0.00488875, 1.41421, -0.0206419, 0.00492079, 0.00488875, 0.00488884, 0.0048891, 0.0048896, 0.00489588, 0.00528389, 0.00488921, 0.00488955, 0.00541273, 0.00500043, 0.00493532, 0.0181662, 0.00488994, 0.00490568, 0.00488925, 0.00489008, 0.00489005, 0.00490778, 0.00488876, 0.00607226, 0.00488875, 0.00502164
0.700587, 0, 0.0283473, 0.0066913, 1.41421, -0.0283473, 0.00673517, 0.0066913, 0.00669142, 0.00669178, 0.00669246, 0.00670107, 0.0072324, 0.00669193, 0.00669239, 0.00748319, 0.00684423, 0.00675508, 0.0248734, 0.00669276, 0.00671449, 0.00669198, 0.00669309, 0.00669316, 0.00671647, 0.00669131, 0.00832226, 0.0066913, 0.0068733
0.708488, 0, 0.0383135, 0.00900731, 1.41421, -0.0383135, 0.00906639, 0.00900731, 0.00900748, 0.00900796, 0.00900887, 0.00902046, 0.00973609, 0.00900816, 0.00900877, 0.0101833, 0.00921328, 0.00909321, 0.033496, 0.00900909, 0.00903853, 0.00900823, 0.00900971, 0.00900991, 0.00904034, 0.00900733, 0.0112342, 0.00900731, 0.00925247
0.716388, 0, 0.0509751, 0.0119272, 1.41421, -0.0509751, 0.0120055, 0.0119272, 0.0119274, 0.0119281, 0.0119293, 0.0119446, 0.0128928, 0.0119283, 0.0119291, 0.0136433, 0.0122001, 0.012041, 0.0443734, 0.0119294, 0.0119686, 0.0119284, 0.0119304, 0.0119308, 0.0119702, 0.0119272, 0.0149392, 0.0119272, 0.0122521
0.724288, 0, 0.0667785, 0.0155394, 1.41421, -0.0667785, 0.0156415, 0.0155394, 0.0155397, 0.0155405, 0.0155421, 0.0155621, 0.0167983, 0.0155409, 0.0155419, 0.0179999, 0.0158952, 0.0156878, 0.0578395, 0.015542, 0.0155933, 0.015541, 0.0155437, 0.0155443, 0.0155948, 0.0155394, 0.0195758, 0.0155394, 0.0159631
0.732189, 0, 0.0861601, 0.0199243, 1.41421, -0.0861601, 0.0200553, 0.0199243, 0.0199247, 0.0199258, 0.0199278, 0.0199535, 0.0215395, 0.0199262, 0.0199276, 0.0233903, 0.0203808, 0.0201147, 0.0741989, 0.0199274, 0.0199935, 0.0199264, 0.01993, 0.0199309, 0.0199949, 0.0199244, 0.0252861, 0.0199243, 0.0204682
0.740089, 0, 0.109523, 0.0251475, 1.41421, -0.109523, 0.0253129, 0.0251475, 0.025148, 0.0251493, 0.0251519, 0.0251843, 0.0271877, 0.0251499, 0.0251516, 0.0299444, 0.0257241, 0.025388, 0.0937033, 0.0251512, 0.0252349, 0.0251501, 0.025155, 0.0251563, 0.0252363, 0.0251476, 0.0322118, 0.0251475, 0.0258348
0.747989, 0.959465, 0.137211, 0.0312528, 1.72031, 0.822254, 0.0314585, 0.0312528, 0.0312534, 0.0312551, 0.0312583, 0.0312986, 0.0337905, 0.0312558, 0.0312579, 0.037775, 0.03197, 0.0315519, 0.116525, 0.0312572, 0.0313614, 0.0312561, 0.0312626, 0.0312644, 0.0313632, 0.0312529, 0.0404916, 0.0312528, 0.0321084
0.75589, 0.040535, 0.169484, 0.0382554, 1.42847, -0.128949, 0.0385075, 0.0382554, 0.0382561, 0.0382582, 0.0382621, 0.0383115, 0.0413646, 0.038259, 0.0382616, 0.0469676, 0.039134, 0.0386218, 0.142731, 0.0382605, 0.0383884, 0.0382594, 0.038268, 0.0382704, 0.0383907, 0.0382555, 0.0502593, 0.0382554, 0.0393047
0.76379, 0, 0.206499, 0.0461366, 1.41421, -0.206499, 0.0464409, 0.0461366, 0.0461375, 0.04614, 0.0461447, 0.0462044, 0.0498902, 0.046141, 0.0461442, 0.0575697, 0.0471973, 0.046579, 0.172266, 0.0461426, 0.046297, 0.0461415, 0.046153, 0.0461559, 0.0463003, 0.0461367, 0.0616446, 0.0461366, 0.0474051
0.77169, 0, 0.248295, 0.0548403, 1.41421, -0.248295, 0.0552024, 0.0548403, 0.0548413, 0.0548442, 0.0548498, 0.0549209, 0.0593071, 0.0548454, 0.0548492, 0.06958, 0.0561025, 0.0553667, 0.204935, 0.0548471, 0.055031, 0.0548461, 0.0548612, 0.0548649, 0.0550353, 0.0548404, 0.0747768, 0.0548403, 0.0563527
0.779591, 0, 0.294787, 0.0642714, 1.41421, -0.294787, 0.0646963, 0.0642714, 0.0642726, 0.0642761, 0.0642826, 0.064366, 0.069513, 0.0642775, 0.0642819, 0.0829399, 0.0657525, 0.0648892, 0.240401, 0.0642792, 0.0644949, 0.0642784, 0.0642981, 0.0643027, 0.0645002, 0.0642715, 0.0897907, 0.0642714, 0.0660506
0.787491, 0, 0.345772, 0.074298, 1.41421, -0.345772, 0.0747899, 0.074298, 0.0742994, 0.0743034, 0.074311, 0.0744075, 0.0803658, 0.074305, 0.0743102, 0.0975264, 0.0760124, 0.0750131, 0.27819, 0.0743068, 0.0745563, 0.0743062, 0.0743318, 0.0743376, 0.0745624, 0.0742981, 0.106834, 0.074298, 0.0763647
0.795391, 0, 0.400942, 0.0847557, 1.41421, -0.400942, 0.0853177, 0.0847557, 0.0847572, 0.0847618, 0.0847705, 0.0848808, 0.0916883, 0.0847637, 0.0847696, 0.11315, 0.0867142, 0.0855727, 0.317707, 0.0847655, 0.0850501, 0.0847653, 0.0847982, 0.084806, 0.0850564, 0.0847558, 0.126076, 0.0847557, 0.0871278
0.803292, 0, 0.459906, 0.0954551, 1.41421, -0.459906, 0.0960891, 0.0954551, 0.0954568, 0.095462, 0.0954718, 0.0955962, 0.103276, 0.0954641, 0.0954708, 0.129554, 0.0976645, 0.0963769, 0.358267, 0.095466, 0.0957863, 0.0954664, 0.0955084, 0.0955195, 0.0957917, 0.0954552, 0.147717, 0.0954551, 0.0981476
0.811192, 0, 0.522217, 0.106191, 1.41421, -0.522217, 0.106898, 0.106191, 0.106193, 0.106199, 0.10621, 0.106349, 0.114909, 0.106201, 0.106209, 0.146422, 0.108654, 0.107219, 0.399124, 0.106203, 0.106559, 0.106204, 0.106258, 0.106275, 0.106562, 0.106191, 0.171987, 0.106191, 0.109217
0.819092, 0, 0.587396, 0.116755, 1.41421, -0.587396, 0.117534, 0.116755, 0.116757, 0.116763, 0.116775, 0.116928, 0.12636, 0.116766, 0.116774, 0.163388, 0.119467, 0.117887, 0.439516, 0.116768, 0.117158, 0.11677, 0.116838, 0.116864, 0.117157, 0.116755, 0.199143, 0.116755, 0.120124
0.826993, 0, 0.654961, 0.126943, 1.41421, -0.654961, 0.127792, 0.126943, 0.126946, 0.126953, 0.126966, 0.127132, 0.137412, 0.126955, 0.126964, 0.180052, 0.129899, 0.128177, 0.478703, 0.126957, 0.12738, 0.126961, 0.127046, 0.127089, 0.127372, 0.126943, 0.229461, 0.126943, 0.130666
0.834893, 0, 0.724434, 0.136571, 1.41421, -0.724434, 0.137487, 0.136571, 0.136574, 0.136581, 0.136595, 0.136775, 0.147863, 0.136584, 0.136594, 0.195996, 0.139759, 0.137902, 0.51601, 0.136586, 0.137039, 0.136593, 0.136699, 0.136768, 0.137021, 0.136572, 0.2632, 0.136571, 0.140661
0.842794, 1.93054, 0.795353, 0.145481, 1.98256, 1.13519, 0.146459, 0.145481, 0.145483, 0.145491, 0.145507, 0.145698, 0.157545, 0.145495, 0.145505, 0.210812, 0.148886, 0.146903, 0.550858, 0.145496, 0.145976, 0.145507, 0.145639, 0.145752, 0.145944, 0.145481, 0.300579, 0.145481, 0.149953
0.850694, 0.0694614, 0.867257, 0.153547, 1.43856, -0.797795, 0.154582, 0.153547, 0.15355, 0.153558, 0.153574, 0.153777, 0.166321, 0.153562, 0.153572, 0.224122, 0.157151, 0.155052, 0.582789, 0.153563, 0.154064, 0.153578, 0.153744, 0.153925, 0.154017, 0.153547, 0.341718, 0.153547, 0.158426
0.858594, 0, 0.939665, 0.160683, 1.41421, -0.939665, 0.16177, 0.160683, 0.160686, 0.160695, 0.160711, 0.160925, 0.174098, 0.160698, 0.16071, 0.235597, 0.164467, 0.162264, 0.611484, 0.160699, 0.161218, 0.160721, 0.160927, 0.161213, 0.161153, 0.160683, 0.386594, 0.160683, 0.166005
0.866495, 0, 1.01205, 0.16684, 1.41421, -1.01205, 0.167974, 0.16684, 0.166843, 0.166853, 0.16687, 0.167092, 0.180825, 0.166856, 0.166868, 0.244983, 0.170784, 0.168488, 0.636765, 0.166857, 0.167388, 0.166887, 0.167142, 0.167588, 0.167303, 0.16684, 0.43498, 0.16684, 0.172659
0.874395, 0, 1.08378, 0.172009, 1.41421, -1.08378, 0.173183, 0.172009, 0.172012, 0.172022, 0.17204, 0.17227, 0.186489, 0.172025, 0.172038, 0.252112, 0.176091, 0.173715, 0.658591, 0.172026, 0.172564, 0.172067, 0.172382, 0.17306, 0.172457, 0.172009, 0.486401, 0.172009, 0.178402
0.882295, 3, 1.15414, 0.176212, 2.23607, 1.84586, 0.177421, 0.176212, 0.176215, 0.176225, 0.176244, 0.176481, 0.191116, 0.176229, 0.176242, 0.256914, 0.180411, 0.177968, 0.67704, 0.176229, 0.176768, 0.176284, 0.176672, 0.177684, 0.176639, 0.176212, 0.540097, 0.176212, 0.183289
0.890196, 0, 1.22226, 0.1795, 1.41421, -1.22226, 0.180738, 0.1795, 0.179504, 0.179514, 0.179533, 0.179776, 0.194761, 0.179518, 0.179531, 0.259416, 0.183798, 0.181299, 0.692293, 0.179518, 0.180052, 0.17959, 0.180065, 0.181543, 0.179902, 0.179501, 0.595006, 0.1795, 0.187412
0.898096, 0, 1.28713, 0.181947, 1.41421, -1.28713, 0.18321, 0.181947, 0.181951, 0.181961, 0.181981, 0.182228, 0.197502, 0.181965, 0.181979, 0.259742, 0.186326, 0.183781, 0.704608, 0.181965, 0.182488, 0.182059, 0.182636, 0.184751, 0.182319, 0.181948, 0.649785, 0.181947, 0.190898
0.905996, 0.911247, 1.34764, 0.183641, 1.70624, -0.436393, 0.184924, 0.183641, 0.183645, 0.183655, 0.183675, 0.183926, 0.199433, 0.183659, 0.183673, 0.258098, 0.188085, 0.185502, 0.714293, 0.183658, 0.184166, 0.18378, 0.184474, 0.18744, 0.183981, 0.183641, 0.702848, 0.183641, 0.193903
0.913897, 1.08875, 1.40259, 0.184677, 1.75748, -0.313837, 0.185978, 0.184677, 0.184681, 0.184691, 0.184711, 0.184966, 0.200659, 0.184696, 0.184709, 0.254758, 0.189172, 0.186561, 0.721686, 0.184694, 0.185182, 0.184849, 0.185677, 0.189752, 0.184984, 0.184678, 0.752446, 0.184677, 0.196607
0.921797, 0.90643, 1.4508, 0.185155, 1.70483, -0.544372, 0.18647, 0.185155, 0.185158, 0.185169, 0.185189, 0.185446, 0.201284, 0.185173, 0.185187, 0.250043, 0.189688, 0.187056, 0.727129, 0.185171, 0.185635, 0.185366, 0.186342, 0.19183, 0.185428, 0.185155, 0.796764, 0.185155, 0.199211
0.929697, 1.9016, 1.49117, 0.18517, 1.97525, 0.410422, 0.186499, 0.18517, 0.185174, 0.185184, 0.185205, 0.185463, 0.201413, 0.185189, 0.185203, 0.244296, 0.189733, 0.187084, 0.730954, 0.185186, 0.185623, 0.185428, 0.186565, 0.19381, 0.185411, 0.18517, 0.834049, 0.18517, 0.201937
0.937598, 2.19197, 1.5228, 0.184814, 2.04743, 0.669175, 0.186156, 0.184814, 0.184818, 0.184829, 0.184849, 0.185109, 0.201142, 0.184833, 0.184847, 0.237867, 0.189399, 0.186739, 0.733469, 0.18483, 0.185236, 0.185128, 0.186433, 0.195811, 0.185024, 0.184815, 0.862733, 0.184814, 0.205018
0.945498, 1.89919, 1.54503, 0.18417, 1.97464, 0.354153, 0.185527, 0.18417, 0.184174, 0.184185, 0.184206, 0.184466, 0.200562, 0.184189, 0.184203, 0.231085, 0.188771, 0.186102, 0.734949, 0.184185, 0.18456, 0.184548, 0.186026, 0.197928, 0.184352, 0.184171, 0.881557, 0.18417, 0.208697
0.953398, 3.10081, 1.5576, 0.183312, 2.2585, 1.54321, 0.184686, 0.183312, 0.183316, 0.183327, 0.183348, 0.183609, 0.199749, 0.183331, 0.183345, 0.224249, 0.187924, 0.18525, 0.735635, 0.183327, 0.183669, 0.183765, 0.185409, 0.200227, 0.183468, 0.183313, 0.889681, 0.183312, 0.213223
0.961299, 1.89436, 1.56062, 0.182304, 1.97341, 0.333745, 0.183699, 0.182304, 0.182308, 0.182319, 0.18234, 0.182601, 0.198774, 0.182323, 0.182337, 0.217609, 0.186923, 0.184245, 0.735728, 0.182318, 0.182629, 0.182842, 0.184641, 0.202735, 0.182437, 0.182305, 0.886751, 0.182304, 0.218838
0.969199, 3.10564, 1.55462, 0.181201, 2.25957, 1.55101, 0.182624, 0.181201, 0.181205, 0.181216, 0.181236, 0.181498, 0.197694, 0.18122, 0.181234, 0.211367, 0.185824, 0.183145, 0.735396, 0.181214, 0.181494, 0.181837, 0.183768, 0.205443, 0.181314, 0.181201, 0.872944, 0.181201, 0.225768
0.977099, 1.88955, 1.54056, 0.180048, 1.97219, 0.348988, 0.18151, 0.180048, 0.180052, 0.180063, 0.180084, 0.180346, 0.196557, 0.180067, 0.180081, 0.205667, 0.184674, 0.181994, 0.734773, 0.180061, 0.180313, 0.180798, 0.182826, 0.208301, 0.180144, 0.180048, 0.848954, 0.180048, 0.234208
0.985, 2.88473, 1.5197, 0.178884, 2.21014, 1.36503, 0.180397, 0.178884, 0.178888, 0.178899, 0.17892, 0.179182, 0.195404, 0.178904, 0.178918, 0.200603, 0.183512, 0.180831, 0.733965, 0.178898, 0.179123, 0.179765, 0.181846, 0.211223, 0.178966, 0.178885, 0.81595, 0.178884, 0.244306
0.9929, 2.11044, 1.49357, 0.177741, 2.02742, 0.616878, 0.179323, 0.177741, 0.177745, 0.177756, 0.177776, 0.178039, 0.194267, 0.17776, 0.177774, 0.19622, 0.182369, 0.179689, 0.733053, 0.177754, 0.177959, 0.178777, 0.180851, 0.214094, 0.17781, 0.177741, 0.775484, 0.177741, 0.256141
1.0008, 0.115279, 1.46382, 0.176643, 1.4544, -1.34854, 0.178319, 0.176642, 0.176646, 0.176657, 0.176678, 0.176941, 0.193174, 0.176662, 0.176676, 0.192523, 0.181271, 0.178591, 0.732099, 0.176656, 0.176846, 0.177868, 0.17986, 0.216774, 0.176701, 0.176643, 0.729385, 0.176643, 0.269707
1.0087, 1.75982, 1.43214, 0.17561, 1.93903, 0.327679, 0.177412, 0.17561, 0.175614, 0.175625, 0.175646, 0.175908, 0.192144, 0.175629, 0.175643, 0.189483, 0.180239, 0.177559, 0.731145, 0.175625, 0.175806, 0.177073, 0.178888, 0.219118, 0.17566, 0.17561, 0.679625, 0.17561, 0.284895
1.0166, 0.240178, 1.40009, 0.174658, 1.49672, -1.15992, 0.176627, 0.174658, 0.174662, 0.174673, 0.174694, 0.174957, 0.191194, 0.174677, 0.174691, 0.187047, 0.179287, 0.176607, 0.730224, 0.174674, 0.174856, 0.176432, 0.177947, 0.220979, 0.1747, 0.174659, 0.628188, 0.174658, 0.301483
1.0245, 0.875066, 1.36904, 0.173799, 1.6956, -0.493978, 0.17599, 0.173798, 0.173802, 0.173813, 0.173834, 0.174097, 0.190336, 0.173818, 0.173832, 0.185147, 0.178427, 0.175748, 0.729353, 0.173816, 0.174008, 0.175997, 0.17705, 0.222228, 0.173834, 0.173799, 0.576958, 0.173799, 0.319128
1.0324, 1.99761, 1.34008, 0.173039, 1.9994, 0.657526, 0.175523, 0.173037, 0.173042, 0.173053, 0.173074, 0.173337, 0.189577, 0.173058, 0.173072, 0.183704, 0.177667, 0.174988, 0.72854, 0.173058, 0.173273, 0.175834, 0.176206, 0.222764, 0.173069, 0.173039, 0.527607, 0.173039, 0.337372
1.0403, 0.997588, 1.314, 0.172382, 1.73135, -0.316411, 0.175253, 0.17238, 0.172385, 0.172396, 0.172417, 0.17268, 0.18892, 0.172401, 0.172415, 0.182636, 0.17701, 0.174331, 0.727785, 0.172404, 0.172656, 0.176037, 0.175424, 0.222521, 0.172408, 0.172382, 0.48152, 0.172382, 0.355652
1.0482, 0.129736, 1.29126, 0.171829, 1.45936, -1.16153, 0.175204, 0.171827, 0.171833, 0.171844, 0.171864, 0.172127, 0.188368, 0.171848, 0.171862, 0.181861, 0.176457, 0.173778, 0.727077, 0.171855, 0.172161, 0.176741, 0.174711, 0.221479, 0.171852, 0.171829, 0.439761, 0.171829, 0.37333
1.0561, 0.865432, 1.27208, 0.171376, 1.69276, -0.40665, 0.175407, 0.171374, 0.17138, 0.171391, 0.171412, 0.171675, 0.187915, 0.171395, 0.17141, 0.181302, 0.176004, 0.173326, 0.726396, 0.171408, 0.171789, 0.178129, 0.174069, 0.219661, 0.171396, 0.171377, 0.403043, 0.171376, 0.389724
1.064, 2.72369, 1.25646, 0.171017, 2.17341, 1.46723, 0.17589, 0.171014, 0.171021, 0.171032, 0.171053, 0.171316, 0.187556, 0.171037, 0.171051, 0.180889, 0.175645, 0.172967, 0.725713, 0.171055, 0.171536, 0.180459, 0.173502, 0.217135, 0.171034, 0.171018, 0.371754, 0.171017, 0.404147
1.0719, 2.13213, 1.24429, 0.170742, 2.03276, 0.887843, 0.176686, 0.170737, 0.170746, 0.170757, 0.170777, 0.17104, 0.187281, 0.170761, 0.170775, 0.180558, 0.175369, 0.172691, 0.72499, 0.170788, 0.171396, 0.184076, 0.173006, 0.214001, 0.170756, 0.170742, 0.345976, 0.170742, 0.415954
1.0798, 1.13694, 1.23546, 0.170535, 1.77114, -0.0985222, 0.177827, 0.170529, 0.170539, 0.17055, 0.170571, 0.170834, 0.187074, 0.170554, 0.170568, 0.180258, 0.175162, 0.172484, 0.72418, 0.170592, 0.17136, 0.189433, 0.172575, 0.21039, 0.170548, 0.170535, 0.325541, 0.170535, 0.424588
1.0877, 2.1418, 1.22994, 0.17038, 2.03514, 0.911862, 0.179344, 0.170372, 0.170383, 0.170394, 0.170415, 0.170678, 0.186919, 0.170399, 0.170413, 0.179942, 0.175007, 0.172329, 0.723225, 0.170451, 0.171415, 0.19711, 0.172198, 0.206443, 0.17039, 0.17038, 0.310082, 0.17038, 0.429617
1.0956, 2.85338, 1.22787, 0.170254, 2.20304, 1.62551, 0.181261, 0.170244, 0.170258, 0.170269, 0.17029, 0.170553, 0.186793, 0.170273, 0.170287, 0.179574, 0.174881, 0.172204, 0.722062, 0.170342, 0.171545, 0.207823, 0.17186, 0.202306, 0.170263, 0.170255, 0.299091, 0.170254, 0.430768
1.1035, 2.8486, 1.22964, 0.170134, 2.20195, 1.61896, 0.183594, 0.170121, 0.170137, 0.170148, 0.170169, 0.170432, 0.186673, 0.170153, 0.170167, 0.179125, 0.174761, 0.172083, 0.720621, 0.170244, 0.171729, 0.222426, 0.171539, 0.198113, 0.170142, 0.170134, 0.291974, 0.170134, 0.427948
1.11141, 1.14658, 1.23586, 0.16999, 1.77386, -0.0892811, 0.186344, 0.169974, 0.169994, 0.170005, 0.170025, 0.170288, 0.186529, 0.170009, 0.170023, 0.17857, 0.174617, 0.171939, 0.718829, 0.170129, 0.171945, 0.241898, 0.171211, 0.193981, 0.169997, 0.16999, 0.288095, 0.16999, 0.421244
1.11931, 0.997581, 1.24742, 0.169792, 1.73135, -0.249841, 0.18949, 0.169771, 0.169795, 0.169806, 0.169827, 0.17009, 0.186331, 0.169811, 0.169825, 0.177889, 0.174419, 0.171741, 0.716614, 0.169967, 0.172165, 0.267313, 0.170846, 0.189998, 0.169797, 0.169792, 0.286818, 0.169792, 0.410921
1.12721, 1.84134, 1.26537, 0.169505, 1.95993, 0.575972, 0.192989, 0.169479, 0.169508, 0.169519, 0.16954, 0.169803, 0.186044, 0.169524, 0.169538, 0.177064, 0.174132, 0.171454, 0.713911, 0.169725, 0.172362, 0.299776, 0.17041, 0.186223, 0.16951, 0.169505, 0.287533, 0.169505, 0.397396
1.13511, 1.15384, 1.29085, 0.169093, 1.77591, -0.137008, 0.196762, 0.169061, 0.169097, 0.169108, 0.169129, 0.169392, 0.185632, 0.169112, 0.169126, 0.176079, 0.17372, 0.171042, 0.710664, 0.169372, 0.172501, 0.340352, 0.169868, 0.182681, 0.169097, 0.169093, 0.289678, 0.169093, 0.381207
1.14301, 0.997594, 1.32494, 0.168519, 1.73136, -0.327349, 0.200701, 0.168478, 0.168523, 0.168534, 0.168555, 0.168818, 0.185058, 0.168538, 0.168553, 0.174916, 0.173147, 0.170469, 0.706841, 0.16887, 0.172548, 0.389953, 0.16918, 0.179367, 0.168523, 0.16852, 0.292747, 0.168519, 0.36297
1.15091, 3.16107, 1.36853, 0.167745, 2.2718, 1.79254, 0.204662, 0.167693, 0.167748, 0.167759, 0.16778, 0.168043, 0.184284, 0.167764, 0.167778, 0.173555, 0.172372, 0.169694, 0.702431, 0.168185, 0.172468, 0.449216, 0.168306, 0.176253, 0.167747, 0.167745, 0.296299, 0.167745, 0.343334
