   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.624026, 0.997591, 1.24363e-05, 1.73651e-06, 1.73136, 0.997579, 1.7373e-06, 1.73651e-06, 1.73657e-06, 1.73664e-06, 1.73666e-06, 1.7389e-06, 1.7375e-06, 1.73939e-06, 1.74063e-06, 1.7797e-06, 1.7788e-06, 1.75714e-06, 7.21698e-06, 1.78813e-06, 1.74358e-06, 1.73665e-06, 1.73951e-06, 1.73798e-06, 1.76165e-06, 1.73651e-06, 6.6948e-06, 1.73651e-06, 1.79142e-06
0.631905, 0.00195937, 2.40477e-05, 3.98723e-06, 1.41491, 0.00193532, 3.98906e-06, 3.98723e-06, 3.98739e-06, 3.98754e-06, 3.98758e-06, 3.99274e-06, 3.98951e-06, 3.99386e-06, 3.9967e-06, 4.09172e-06, 4.08435e-06, 4.03461e-06, 1.65723e-05, 4.05963e-06, 4.00347e-06, 3.98756e-06, 3.99209e-06, 3.99075e-06, 4.02868e-06, 3.98725e-06, 1.09223e-05, 3.98723e-06, 4.11333e-06
0.639784, 0, 4.76151e-05, 8.83852e-06, 1.41421, -4.76151e-05, 8.84257e-06, 8.83852e-06, 8.83887e-06, 8.83921e-06, 8.83929e-06, 8.85073e-06, 8.84357e-06, 8.85321e-06, 8.85951e-06, 9.08384e-06, 9.05383e-06, 8.94355e-06, 3.67387e-05, 8.93934e-06, 8.87453e-06, 8.83925e-06, 8.84632e-06, 8.84661e-06, 8.90599e-06, 8.83856e-06, 1.859e-05, 8.83852e-06, 9.11807e-06
0.647662, 0, 9.48466e-05, 1.89212e-05, 1.41421, -9.48466e-05, 1.89299e-05, 1.89212e-05, 1.8922e-05, 1.89227e-05, 1.89229e-05, 1.89474e-05, 1.8932e-05, 1.89527e-05, 1.89662e-05, 1.94826e-05, 1.93822e-05, 1.91461e-05, 7.86557e-05, 1.90606e-05, 1.89983e-05, 1.89228e-05, 1.89336e-05, 1.89392e-05, 1.90297e-05, 1.89213e-05, 3.27836e-05, 1.89212e-05, 1.95197e-05
0.655541, 0, 0.00018748, 3.91319e-05, 1.41421, -0.00018748, 3.91498e-05, 3.91319e-05, 3.91334e-05, 3.91349e-05, 3.91353e-05, 3.9186e-05, 3.91543e-05, 3.9197e-05, 3.92249e-05, 4.03876e-05, 4.00854e-05, 3.9597e-05, 0.000162686, 3.93234e-05, 3.92913e-05, 3.91351e-05, 3.91514e-05, 3.91706e-05, 3.93044e-05, 3.9132e-05, 5.91685e-05, 3.91319e-05, 4.03698e-05
0.66342, 0, 0.000364315, 7.82117e-05, 1.41421, -0.000364315, 7.82475e-05, 7.82117e-05, 7.82147e-05, 7.82177e-05, 7.82184e-05, 7.83198e-05, 7.82564e-05, 7.83417e-05, 7.83975e-05, 8.09614e-05, 8.01176e-05, 7.91414e-05, 0.000325187, 7.84733e-05, 7.85304e-05, 7.82181e-05, 7.82421e-05, 7.82922e-05, 7.84833e-05, 7.8212e-05, 0.00010779, 7.82117e-05, 8.06862e-05
0.671299, 0, 0.000691854, 0.000151122, 1.41421, -0.000691854, 0.000151192, 0.000151122, 0.000151128, 0.000151134, 0.000151136, 0.000151331, 0.000151209, 0.000151374, 0.000151482, 0.000157019, 0.000154806, 0.000152919, 0.0006284, 0.000151478, 0.000151738, 0.000151135, 0.00015117, 0.000151285, 0.000151546, 0.000151123, 0.000195795, 0.000151122, 0.000155904
0.679177, 0, 0.00127944, 0.000282396, 1.41421, -0.00127944, 0.000282526, 0.000282396, 0.000282407, 0.000282418, 0.000282421, 0.000282787, 0.000282558, 0.000282866, 0.000283067, 0.000294775, 0.00028928, 0.000285754, 0.0011744, 0.000282877, 0.000283547, 0.00028242, 0.000282469, 0.000282712, 0.000283053, 0.000282397, 0.000351306, 0.000282396, 0.000291333
0.687056, 0, 0.00229944, 0.000510542, 1.41421, -0.00229944, 0.000510776, 0.000510542, 0.000510562, 0.000510582, 0.000510586, 0.000511248, 0.000510834, 0.000511391, 0.000511756, 0.00053597, 0.000522989, 0.000516614, 0.00212345, 0.00051119, 0.000512624, 0.000510584, 0.000510653, 0.000511138, 0.000511555, 0.000510544, 0.000618546, 0.000510542, 0.000526703
0.694935, 0, 0.00401193, 0.000893341, 1.41421, -0.00401193, 0.000893751, 0.000893341, 0.000893375, 0.00089341, 0.000893418, 0.000894576, 0.000893852, 0.000894827, 0.000895465, 0.00094441, 0.000915124, 0.000903966, 0.00371607, 0.00089421, 0.000896983, 0.000893415, 0.000893509, 0.00089443, 0.000894894, 0.000893344, 0.0010641, 0.000893341, 0.000921623
0.702813, 0, 0.00679233, 0.00151357, 1.41421, -0.00679233, 0.00151426, 0.00151357, 0.00151363, 0.00151369, 0.0015137, 0.00151566, 0.00151444, 0.00151609, 0.00151717, 0.00161377, 0.00155048, 0.00153158, 0.00629698, 0.00151473, 0.00151974, 0.0015137, 0.00151382, 0.0015155, 0.00151594, 0.00151358, 0.00178379, 0.00151357, 0.0015615
0.710692, 0, 0.0111579, 0.00248415, 1.41421, -0.0111579, 0.00248529, 0.00248415, 0.00248424, 0.00248434, 0.00248436, 0.00248758, 0.00248557, 0.00248828, 0.00249005, 0.00267599, 0.00254474, 0.0025137, 0.0103365, 0.00248569, 0.00249428, 0.00248435, 0.00248453, 0.00248746, 0.00248775, 0.00248415, 0.00290911, 0.00248415, 0.00256282
0.718571, 0, 0.0177879, 0.00395139, 1.41421, -0.0177879, 0.00395321, 0.00395139, 0.00395155, 0.0039517, 0.00395173, 0.00395686, 0.00395365, 0.00395797, 0.00396079, 0.00430953, 0.0040478, 0.00399842, 0.0164446, 0.00395344, 0.00396751, 0.00395172, 0.00395196, 0.00395692, 0.00395683, 0.00395141, 0.00461166, 0.00395139, 0.00407657
0.726449, 0, 0.0275296, 0.00609449, 1.41421, -0.0275296, 0.00609729, 0.00609449, 0.00609473, 0.00609497, 0.00609502, 0.00610293, 0.00609798, 0.00610464, 0.00610899, 0.00674571, 0.00624323, 0.00616705, 0.0253683, 0.00609719, 0.00611937, 0.006095, 0.00609533, 0.00610346, 0.00610263, 0.00609452, 0.00710357, 0.00609449, 0.00628761
0.734328, 0, 0.0413827, 0.00911962, 1.41421, -0.0413827, 0.00912381, 0.00911962, 0.00911998, 0.00912033, 0.00912041, 0.00913225, 0.00912484, 0.00913481, 0.00914133, 0.010272, 0.00934224, 0.00922822, 0.0379681, 0.00912315, 0.00915685, 0.00912038, 0.00912086, 0.00913373, 0.00913167, 0.00911965, 0.0106318, 0.00911962, 0.00940867
0.742207, 0, 0.0604557, 0.013247, 1.41421, -0.0604557, 0.0132531, 0.013247, 0.0132475, 0.0132481, 0.0132482, 0.0132654, 0.0132546, 0.0132691, 0.0132786, 0.0152302, 0.0135705, 0.0134048, 0.0551643, 0.0132516, 0.0133011, 0.0132481, 0.0132488, 0.0132686, 0.0132646, 0.0132471, 0.015465, 0.013247, 0.013667
0.750085, 0, 0.0858925, 0.0186912, 1.41421, -0.0858925, 0.0186998, 0.0186912, 0.018692, 0.0186927, 0.0186928, 0.0187171, 0.0187019, 0.0187224, 0.0187357, 0.022008, 0.0191478, 0.0189139, 0.0778547, 0.0186971, 0.0187676, 0.0186928, 0.0186938, 0.0187235, 0.0187165, 0.0186913, 0.0218718, 0.0186912, 0.019284
0.757964, 0.957048, 0.118769, 0.0256348, 1.71961, 0.838279, 0.0256466, 0.0256348, 0.0256358, 0.0256368, 0.025637, 0.0256703, 0.0256495, 0.0256775, 0.0256959, 0.0310229, 0.0262612, 0.0259403, 0.106806, 0.0256422, 0.0257395, 0.0256369, 0.0256385, 0.0256816, 0.0256704, 0.0256349, 0.0300931, 0.0256348, 0.0264481
0.765843, 1.04295, 0.159974, 0.0341994, 1.74441, 0.882978, 0.0342151, 0.0341994, 0.0342007, 0.034202, 0.0342024, 0.0342468, 0.034219, 0.0342564, 0.0342809, 0.0426983, 0.0350354, 0.0346072, 0.142533, 0.0342086, 0.0343392, 0.0342022, 0.0342047, 0.0342657, 0.0342486, 0.0341995, 0.0403116, 0.0341994, 0.0352849
0.773722, 0, 0.210084, 0.0444175, 1.41421, -0.210084, 0.044438, 0.0444175, 0.0444192, 0.044421, 0.0444214, 0.0444791, 0.044443, 0.0444916, 0.0445234, 0.0574293, 0.0455038, 0.0449474, 0.185181, 0.0444289, 0.0445991, 0.0444212, 0.0444249, 0.0445091, 0.0444838, 0.0444177, 0.0526234, 0.0444175, 0.0458281
0.7816, 0.949823, 0.269257, 0.0562114, 1.7175, 0.680566, 0.0562372, 0.0562114, 0.0562136, 0.0562157, 0.0562162, 0.0562894, 0.0562436, 0.0563052, 0.0563455, 0.075543, 0.0575867, 0.0568823, 0.234438, 0.0562251, 0.0564413, 0.056216, 0.0562216, 0.0563351, 0.0562985, 0.0562116, 0.0670212, 0.0562114, 0.0579976
0.789479, 0.997583, 0.33716, 0.069382, 1.73135, 0.660423, 0.069414, 0.069382, 0.0693847, 0.0693874, 0.069388, 0.0694783, 0.0694218, 0.0694979, 0.0695476, 0.0972484, 0.0710805, 0.0702106, 0.28949, 0.0693983, 0.069666, 0.0693878, 0.069396, 0.0695454, 0.0694937, 0.0693823, 0.0833937, 0.069382, 0.0715884
0.797358, 0.997592, 0.412952, 0.0836151, 1.73136, 0.58464, 0.0836536, 0.0836151, 0.0836183, 0.0836215, 0.0836223, 0.0837312, 0.0836631, 0.0837548, 0.0838147, 0.122586, 0.0856632, 0.0846142, 0.349041, 0.0836341, 0.0839574, 0.083622, 0.0836338, 0.0838265, 0.0837543, 0.0836153, 0.10155, 0.0836151, 0.0862766
0.805236, 1.055, 0.495318, 0.0985002, 1.74786, 0.559684, 0.0985456, 0.0985002, 0.098504, 0.0985078, 0.0985087, 0.0986371, 0.0985568, 0.0986649, 0.0987356, 0.151371, 0.100915, 0.099678, 0.411397, 0.0985221, 0.0989036, 0.0985084, 0.0985249, 0.0987686, 0.098669, 0.0985005, 0.121264, 0.0985002, 0.10164
0.813115, 0, 0.582577, 0.113567, 1.41421, -0.582577, 0.113619, 0.113567, 0.113571, 0.113575, 0.113576, 0.113725, 0.113632, 0.113757, 0.113838, 0.183151, 0.116352, 0.114926, 0.474613, 0.113591, 0.114032, 0.113576, 0.113599, 0.113901, 0.113766, 0.113567, 0.142349, 0.113567, 0.117192
0.820994, 0, 0.672823, 0.128325, 1.41421, -0.672823, 0.128385, 0.128325, 0.12833, 0.128335, 0.128336, 0.128504, 0.128399, 0.12854, 0.128633, 0.217174, 0.131476, 0.129862, 0.536668, 0.128353, 0.128851, 0.128336, 0.128366, 0.128736, 0.128553, 0.128326, 0.164733, 0.128325, 0.132433
0.828872, 0, 0.764105, 0.142316, 1.41421, -0.764105, 0.142382, 0.142316, 0.142322, 0.142327, 0.142328, 0.142514, 0.142398, 0.142555, 0.142657, 0.252382, 0.145813, 0.144022, 0.595659, 0.142346, 0.142899, 0.142328, 0.142368, 0.142813, 0.14257, 0.142316, 0.188538, 0.142316, 0.146887
0.836751, 0.932939, 0.854608, 0.155146, 1.71258, 0.0783311, 0.155218, 0.155146, 0.155152, 0.155158, 0.15516, 0.155363, 0.155236, 0.155407, 0.155519, 0.287445, 0.158963, 0.157009, 0.649969, 0.155179, 0.155781, 0.15516, 0.15521, 0.155741, 0.155421, 0.155147, 0.214141, 0.155146, 0.160156
0.84463, 0.0670606, 0.942819, 0.166524, 1.43773, -0.875759, 0.166601, 0.166524, 0.16653, 0.166537, 0.166538, 0.166756, 0.16662, 0.166804, 0.166924, 0.320839, 0.170626, 0.168526, 0.698394, 0.166559, 0.167204, 0.166539, 0.166602, 0.167232, 0.166812, 0.166524, 0.242186, 0.166524, 0.171941
0.852508, 1.92812, 1.02764, 0.176269, 1.98195, 0.900473, 0.176351, 0.176269, 0.176276, 0.176283, 0.176285, 0.176516, 0.176371, 0.176566, 0.176694, 0.350958, 0.180618, 0.178392, 0.740207, 0.176306, 0.176987, 0.176287, 0.176365, 0.177114, 0.176564, 0.17627, 0.273552, 0.176269, 0.182068
0.860387, 0.0718849, 1.10845, 0.18432, 1.4394, -1.03657, 0.184405, 0.18432, 0.184327, 0.184334, 0.184336, 0.184578, 0.184426, 0.184631, 0.184764, 0.376268, 0.188874, 0.186544, 0.775162, 0.184358, 0.185065, 0.184339, 0.184437, 0.185337, 0.184613, 0.18432, 0.309244, 0.18432, 0.190479
0.868266, 0.923297, 1.18507, 0.190714, 1.70977, -0.261771, 0.190802, 0.190714, 0.190721, 0.190728, 0.19073, 0.190982, 0.190824, 0.191036, 0.191174, 0.39547, 0.195435, 0.19302, 0.803441, 0.190753, 0.191479, 0.190736, 0.190857, 0.191968, 0.190997, 0.190714, 0.35024, 0.190714, 0.197229
0.876144, 0.0767027, 1.25767, 0.195571, 1.44108, -1.18097, 0.195662, 0.195571, 0.195578, 0.195586, 0.195588, 0.195846, 0.195685, 0.195902, 0.196045, 0.407651, 0.200424, 0.197942, 0.825558, 0.195611, 0.196347, 0.195597, 0.195749, 0.197175, 0.195838, 0.195571, 0.39727, 0.195571, 0.202459
0.884023, 0, 1.32662, 0.199065, 1.41421, -1.32662, 0.199158, 0.199065, 0.199073, 0.199081, 0.199083, 0.199346, 0.199181, 0.199404, 0.199549, 0.412397, 0.204017, 0.201486, 0.842255, 0.199105, 0.199842, 0.199098, 0.199289, 0.201213, 0.199311, 0.199066, 0.450596, 0.199065, 0.206367
0.891902, 0, 1.39226, 0.201399, 1.41421, -1.39226, 0.201494, 0.201399, 0.201407, 0.201415, 0.201417, 0.201685, 0.201517, 0.201743, 0.20189, 0.409849, 0.206424, 0.203857, 0.854384, 0.201439, 0.202167, 0.20144, 0.201686, 0.204419, 0.201619, 0.2014, 0.509798, 0.201399, 0.209186
0.899781, 0, 1.45473, 0.20278, 1.41421, -1.45473, 0.202876, 0.20278, 0.202789, 0.202797, 0.202798, 0.203069, 0.2029, 0.203128, 0.203277, 0.400684, 0.207857, 0.205265, 0.862816, 0.20282, 0.203531, 0.202832, 0.203152, 0.207208, 0.202974, 0.202781, 0.573629, 0.20278, 0.21116
0.907659, 1, 1.51383, 0.203407, 1.73205, -0.513835, 0.203504, 0.203407, 0.203415, 0.203423, 0.203425, 0.203698, 0.203527, 0.203757, 0.203907, 0.386028, 0.208518, 0.20591, 0.868366, 0.203446, 0.204131, 0.203474, 0.203893, 0.210086, 0.203573, 0.203408, 0.639962, 0.203407, 0.212525
0.915538, 1.90883, 1.56893, 0.203455, 1.97708, 0.339904, 0.203552, 0.203455, 0.203463, 0.203471, 0.203473, 0.203747, 0.203575, 0.203806, 0.203957, 0.367313, 0.208587, 0.20597, 0.871751, 0.203492, 0.204144, 0.203541, 0.204093, 0.213657, 0.203595, 0.203455, 0.705872, 0.203455, 0.213504
0.923417, 0.997599, 1.61901, 0.203073, 1.73136, -0.621407, 0.20317, 0.203073, 0.203081, 0.203089, 0.203091, 0.203366, 0.203194, 0.203426, 0.203577, 0.346108, 0.208219, 0.205597, 0.873564, 0.203108, 0.20372, 0.203184, 0.203906, 0.218643, 0.20319, 0.203073, 0.767846, 0.203073, 0.214308
0.931295, 0.997584, 1.66287, 0.202383, 1.73135, -0.665286, 0.202481, 0.202383, 0.202392, 0.2024, 0.202402, 0.202677, 0.202505, 0.202737, 0.202889, 0.323947, 0.207537, 0.204913, 0.874276, 0.202417, 0.202982, 0.202527, 0.203462, 0.225878, 0.20248, 0.202384, 0.822109, 0.202383, 0.215144
0.939174, 1.09599, 1.69935, 0.201485, 1.75954, -0.603365, 0.201582, 0.201485, 0.201493, 0.201501, 0.201503, 0.201779, 0.201606, 0.201839, 0.201991, 0.302185, 0.206641, 0.204017, 0.874247, 0.201517, 0.202031, 0.201668, 0.20286, 0.236285, 0.201564, 0.201485, 0.865026, 0.201485, 0.216225
0.947053, 2, 1.72761, 0.200453, 2, 0.272388, 0.20055, 0.200453, 0.200461, 0.200469, 0.200471, 0.200747, 0.200574, 0.200807, 0.200959, 0.281896, 0.20561, 0.202987, 0.873738, 0.200483, 0.200943, 0.200685, 0.202174, 0.250816, 0.200517, 0.200453, 0.893527, 0.200453, 0.217797
0.954931, 1, 1.74738, 0.199346, 1.73205, -0.747378, 0.199444, 0.199346, 0.199354, 0.199363, 0.199365, 0.199641, 0.199468, 0.199701, 0.199853, 0.263828, 0.204503, 0.201882, 0.872938, 0.199374, 0.199779, 0.199636, 0.201455, 0.270342, 0.199399, 0.199347, 0.905478, 0.199346, 0.220152
0.96281, 0.894363, 1.7591, 0.19821, 1.70128, -0.864733, 0.198309, 0.19821, 0.198219, 0.198227, 0.198229, 0.198505, 0.198332, 0.198565, 0.198717, 0.248401, 0.203366, 0.200747, 0.871976, 0.198237, 0.198588, 0.198568, 0.200735, 0.295518, 0.198253, 0.198211, 0.899953, 0.19821, 0.223649
0.970689, 0.105637, 1.76393, 0.197079, 1.45108, -1.6583, 0.197177, 0.197079, 0.197087, 0.197095, 0.197097, 0.197374, 0.197201, 0.197434, 0.197586, 0.235752, 0.202233, 0.199615, 0.87094, 0.197103, 0.197403, 0.197515, 0.200027, 0.326601, 0.197114, 0.19708, 0.877352, 0.197079, 0.228721
0.978567, 1.88955, 1.76362, 0.195976, 1.97219, 0.125928, 0.196076, 0.195976, 0.195985, 0.195993, 0.195995, 0.196271, 0.196098, 0.196331, 0.196483, 0.225796, 0.201129, 0.198513, 0.869889, 0.195999, 0.196251, 0.196501, 0.199334, 0.363293, 0.196005, 0.195977, 0.839352, 0.195976, 0.235872
0.986446, 1.11045, 1.76017, 0.19492, 1.76365, -0.649716, 0.19502, 0.19492, 0.194928, 0.194936, 0.194938, 0.195215, 0.195042, 0.195275, 0.195427, 0.218297, 0.200072, 0.197457, 0.86886, 0.194942, 0.195151, 0.195544, 0.198645, 0.4046, 0.194944, 0.194921, 0.788703, 0.19492, 0.245653
0.994325, 2, 1.75554, 0.193921, 2, 0.244462, 0.194023, 0.19392, 0.193929, 0.193937, 0.193939, 0.194215, 0.194042, 0.194275, 0.194428, 0.212937, 0.199071, 0.196457, 0.867873, 0.193942, 0.194114, 0.194655, 0.197946, 0.448787, 0.193941, 0.193921, 0.728901, 0.193921, 0.258615
1.0022, 0.882313, 1.75125, 0.192983, 1.69774, -0.868941, 0.193087, 0.192983, 0.192991, 0.192999, 0.193001, 0.193278, 0.193105, 0.193338, 0.19349, 0.209365, 0.198133, 0.19552, 0.866942, 0.193003, 0.193146, 0.193837, 0.197222, 0.493429, 0.193, 0.192984, 0.663794, 0.192983, 0.275246
1.01008, 2.87751, 1.74817, 0.192107, 2.20851, 1.12933, 0.192215, 0.192107, 0.192115, 0.192123, 0.192125, 0.192402, 0.192229, 0.192462, 0.192614, 0.207237, 0.197256, 0.194644, 0.866069, 0.192128, 0.192247, 0.193092, 0.196456, 0.5356, 0.192121, 0.192108, 0.597187, 0.192107, 0.295882
1.01796, 2.11768, 1.74636, 0.191289, 2.02921, 0.371316, 0.191402, 0.191288, 0.191297, 0.191305, 0.191307, 0.191583, 0.19141, 0.191643, 0.191796, 0.206228, 0.196438, 0.193826, 0.865251, 0.19131, 0.191413, 0.192415, 0.19564, 0.572167, 0.191301, 0.191289, 0.532495, 0.191289, 0.320616
1.02584, 2.87263, 1.74511, 0.190521, 2.2074, 1.12752, 0.190641, 0.190521, 0.190529, 0.190537, 0.190539, 0.190816, 0.190643, 0.190876, 0.191028, 0.206048, 0.19567, 0.193058, 0.86448, 0.190543, 0.190639, 0.191799, 0.194767, 0.600164, 0.190531, 0.190522, 0.472487, 0.190521, 0.34921
1.03372, 2.24987, 1.74315, 0.189794, 2.06152, 0.506723, 0.189924, 0.189794, 0.189803, 0.189811, 0.189813, 0.190089, 0.189916, 0.190149, 0.190302, 0.206433, 0.194943, 0.192331, 0.863748, 0.189818, 0.189916, 0.191236, 0.19384, 0.617182, 0.189803, 0.189795, 0.419151, 0.189794, 0.381032
1.0416, 2.87026, 1.73888, 0.189099, 2.20687, 1.13138, 0.189241, 0.189098, 0.189107, 0.189115, 0.189117, 0.189394, 0.189221, 0.189454, 0.189606, 0.207144, 0.194247, 0.191636, 0.86304, 0.189125, 0.189235, 0.190719, 0.192867, 0.621697, 0.189106, 0.1891, 0.373661, 0.189099, 0.415028
1.04948, 1.86545, 1.73073, 0.188424, 1.96608, 0.134725, 0.188583, 0.188423, 0.188432, 0.18844, 0.188442, 0.188719, 0.188546, 0.188779, 0.188931, 0.207967, 0.193572, 0.190961, 0.862343, 0.188453, 0.188589, 0.190247, 0.191858, 0.613288, 0.18843, 0.188425, 0.33645, 0.188424, 0.449754
1.05735, 3.12971, 1.71736, 0.18776, 2.26489, 1.41235, 0.18794, 0.187759, 0.187768, 0.187776, 0.187778, 0.188055, 0.187882, 0.188115, 0.188267, 0.20871, 0.192908, 0.190297, 0.861638, 0.187794, 0.187972, 0.189825, 0.190829, 0.592687, 0.187765, 0.187761, 0.307341, 0.18776, 0.483451
1.06523, 0.99761, 1.69789, 0.187099, 1.73136, -0.700283, 0.187307, 0.187098, 0.187107, 0.187115, 0.187117, 0.187394, 0.187221, 0.187454, 0.187606, 0.20921, 0.192247, 0.189636, 0.860904, 0.187138, 0.187381, 0.189478, 0.189792, 0.561664, 0.187103, 0.1871, 0.285714, 0.187099, 0.514185
1.07311, 1.13696, 1.672, 0.186435, 1.77115, -0.535044, 0.18668, 0.186433, 0.186443, 0.186451, 0.186453, 0.18673, 0.186557, 0.18679, 0.186942, 0.209336, 0.191583, 0.188972, 0.860115, 0.186482, 0.186817, 0.189261, 0.188761, 0.522761, 0.186439, 0.186436, 0.270673, 0.186435, 0.540019
1.08099, 2.7164, 1.63991, 0.185764, 2.17173, 1.07649, 0.186058, 0.185761, 0.185772, 0.18578, 0.185782, 0.186058, 0.185885, 0.186118, 0.186271, 0.209002, 0.190912, 0.1883, 0.859237, 0.18582, 0.186282, 0.189276, 0.187745, 0.47895, 0.185767, 0.185764, 0.261191, 0.185764, 0.55921
1.08887, 0.283603, 1.60235, 0.185083, 1.51116, -1.31875, 0.185443, 0.18508, 0.185091, 0.185099, 0.185101, 0.185378, 0.185205, 0.185438, 0.18559, 0.208163, 0.190231, 0.18762, 0.858226, 0.185152, 0.185783, 0.189706, 0.186752, 0.433246, 0.185085, 0.185084, 0.256225, 0.185083, 0.570389
1.09675, 3.70676, 1.5605, 0.184392, 2.38888, 2.14626, 0.184842, 0.184388, 0.1844, 0.184409, 0.184411, 0.184687, 0.184514, 0.184747, 0.184899, 0.206823, 0.18954, 0.186929, 0.857023, 0.184477, 0.185329, 0.190855, 0.185786, 0.388382, 0.184394, 0.184393, 0.254793, 0.184392, 0.572715
1.10463, 1.29324, 1.51593, 0.183691, 1.81473, -0.222696, 0.184262, 0.183686, 0.183699, 0.183708, 0.18371, 0.183986, 0.183813, 0.184046, 0.184198, 0.205028, 0.188839, 0.186228, 0.855551, 0.183795, 0.184927, 0.193203, 0.184848, 0.346553, 0.183693, 0.183692, 0.256015, 0.183691, 0.565963
1.11251, 1, 1.47056, 0.182979, 1.73205, -0.470557, 0.183711, 0.182972, 0.182987, 0.182996, 0.182998, 0.183274, 0.183101, 0.183334, 0.183486, 0.202857, 0.188128, 0.185516, 0.853715, 0.183108, 0.184588, 0.197472, 0.183935, 0.309288, 0.182981, 0.18298, 0.259133, 0.182979, 0.550554
1.12038, 0, 1.42664, 0.182254, 1.41421, -1.42664, 0.183197, 0.182245, 0.182263, 0.182271, 0.182273, 0.182549, 0.182376, 0.182609, 0.182761, 0.200413, 0.187403, 0.184791, 0.851404, 0.182415, 0.184316, 0.204697, 0.183043, 0.277428, 0.182255, 0.182255, 0.263512, 0.182254, 0.527495
1.12826, 2.68749, 1.3868, 0.181511, 2.16506, 1.30069, 0.182724, 0.181499, 0.18152, 0.181528, 0.18153, 0.181806, 0.181633, 0.181866, 0.182018, 0.197802, 0.18666, 0.184048, 0.848488, 0.181712, 0.184116, 0.216294, 0.182161, 0.251195, 0.181512, 0.181512, 0.268631, 0.181511, 0.498269
1.13614, 1.15384, 1.354, 0.180741, 1.77591, -0.200154, 0.182289, 0.180725, 0.180749, 0.180757, 0.180759, 0.181036, 0.180863, 0.181096, 0.181248, 0.195128, 0.185889, 0.183278, 0.844834, 0.180993, 0.183984, 0.234087, 0.181277, 0.230325, 0.180742, 0.180742, 0.274072, 0.180741, 0.464666
1.14402, 1.99759, 1.33147, 0.179929, 1.9994, 0.666129, 0.181881, 0.179909, 0.179937, 0.179946, 0.179948, 0.180224, 0.180051, 0.180284, 0.180436, 0.192475, 0.185077, 0.182466, 0.840314, 0.180248, 0.183911, 0.26029, 0.180371, 0.214223, 0.17993, 0.17993, 0.279508, 0.179929, 0.428599
1.1519, 2.83407, 1.32258, 0.179055, 2.19865, 1.51149, 0.181475, 0.179029, 0.179063, 0.179071, 0.179073, 0.17935, 0.179177, 0.17941, 0.179562, 0.189897, 0.184203, 0.181592, 0.834816, 0.179462, 0.183877, 0.297401, 0.179419, 0.202112, 0.179055, 0.179055, 0.28469, 0.179055, 0.391915
1.15978, 3.99522, 1.3306, 0.17809, 2.44851, 2.66462, 0.181032, 0.178057, 0.178098, 0.178107, 0.178109, 0.178385, 0.178212, 0.178445, 0.178597, 0.187422, 0.183238, 0.180627, 0.828265, 0.178614, 0.183858, 0.347975, 0.178391, 0.193163, 0.17809, 0.178091, 0.289434, 0.17809, 0.356245
1.16766, 2.16348, 1.35829, 0.177, 2.04046, 0.805186, 0.180496, 0.176958, 0.177008, 0.177016, 0.177018, 0.177295, 0.177122, 0.177355, 0.177507, 0.185041, 0.182148, 0.179537, 0.820638, 0.177679, 0.183818, 0.414298, 0.177248, 0.186581, 0.177, 0.177001, 0.293605, 0.177, 0.322882
1.17553, 4.99758, 1.40754, 0.175742, 2.64529, 3.59004, 0.179799, 0.17569, 0.17575, 0.175758, 0.17576, 0.176037, 0.175864, 0.176097, 0.176249, 0.18272, 0.18089, 0.178279, 0.811982, 0.176628, 0.183712, 0.497932, 0.175947, 0.181665, 0.175742, 0.175743, 0.2971, 0.175742, 0.292724
1.18341, 0.170722, 1.47879, 0.174268, 1.47334, -1.30807, 0.178859, 0.174202, 0.174276, 0.174284, 0.174286, 0.174563, 0.17439, 0.174623, 0.174775, 0.180398, 0.179416, 0.176805, 0.80242, 0.175427, 0.183489, 0.599233, 0.174437, 0.17783, 0.174268, 0.174269, 0.299834, 0.174268, 0.266266
1.19129, 2.6489, 1.57066, 0.172525, 2.15613, 1.07823, 0.177589, 0.172444, 0.172533, 0.172542, 0.172544, 0.17282, 0.172647, 0.17288, 0.173032, 0.178003, 0.177674, 0.175062, 0.792167, 0.174039, 0.183094, 0.716862, 0.172664, 0.174609, 0.172525, 0.172526, 0.301723, 0.172525, 0.243633
1.19917, 4.17316, 1.67965, 0.17046, 2.48458, 2.49352, 0.175899, 0.170359, 0.170468, 0.170476, 0.170478, 0.170755, 0.170582, 0.170815, 0.170967, 0.175449, 0.175608, 0.172997, 0.781531, 0.172428, 0.182468, 0.847465, 0.170574, 0.171646, 0.17046, 0.170461, 0.302668, 0.17046, 0.224649
1.20705, 2.8172, 1.80003, 0.168019, 2.19481, 1.01718, 0.173708, 0.167895, 0.168028, 0.168036, 0.168038, 0.168314, 0.168141, 0.168374, 0.168526, 0.172655, 0.173168, 0.170556, 0.770918, 0.170555, 0.181554, 0.985538, 0.168114, 0.168676, 0.168019, 0.16802, 0.302554, 0.168019, 0.208922
