   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_198.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.683776, 0, 0.0194753, 0.0155562, 1.41421, -0.0194753, 0.0156793, 0.0155562, 0.0155563, 0.0155564, 0.0155569, 0.0155593, 0.0155582, 0.0157404, 0.0156028, 0.015567, 0.0157734, 0.0155591, 0.0155647, 0.0155565, 0.0155566, 0.0155714, 0.0155562, 0.0181947, 0.0155562, 0.0162219
0.691684, 0.976333, 0.0337694, 0.0273195, 1.72521, 0.942563, 0.0275358, 0.0273195, 0.0273196, 0.0273197, 0.0273206, 0.0273249, 0.0273229, 0.0276903, 0.0274013, 0.0273384, 0.0277012, 0.0273234, 0.0273343, 0.02732, 0.0273201, 0.0273429, 0.0273195, 0.0314762, 0.0273195, 0.0284894
0.699592, 0.0236674, 0.0570077, 0.0464398, 1.42256, -0.0333403, 0.0468079, 0.0464398, 0.0464401, 0.0464403, 0.0464418, 0.046449, 0.0464456, 0.0471695, 0.046579, 0.046472, 0.0470893, 0.0464451, 0.0464651, 0.0464408, 0.0464408, 0.046476, 0.0464399, 0.0530126, 0.0464398, 0.0484302
0.7075, 0, 0.0935778, 0.0764447, 1.41421, -0.0935778, 0.0770511, 0.0764447, 0.0764451, 0.0764454, 0.0764479, 0.0764598, 0.0764543, 0.0778472, 0.076674, 0.0764977, 0.0775147, 0.0764517, 0.0764864, 0.0764462, 0.0764462, 0.0765003, 0.0764448, 0.086801, 0.0764447, 0.0797241
0.715408, 0, 0.149277, 0.121913, 1.41421, -0.149277, 0.122881, 0.121913, 0.121914, 0.121914, 0.121918, 0.121937, 0.121928, 0.124543, 0.122279, 0.121997, 0.123621, 0.121922, 0.121979, 0.121915, 0.121915, 0.121998, 0.121913, 0.138073, 0.121913, 0.127148
0.723316, 0.966691, 0.231381, 0.188457, 1.72241, 0.735309, 0.189955, 0.188457, 0.188458, 0.188459, 0.188465, 0.188494, 0.188481, 0.193264, 0.189024, 0.188588, 0.191101, 0.188469, 0.18856, 0.188461, 0.18846, 0.188585, 0.188457, 0.213311, 0.188457, 0.196559
0.731224, 0.0333093, 0.348539, 0.282533, 1.42594, -0.315229, 0.284782, 0.282533, 0.282534, 0.282536, 0.282545, 0.282589, 0.282568, 0.291087, 0.283383, 0.282729, 0.286501, 0.282549, 0.282687, 0.282539, 0.282538, 0.282725, 0.282533, 0.320079, 0.282533, 0.294694
0.739132, 0, 0.510421, 0.411028, 1.41421, -0.510421, 0.414304, 0.411028, 0.41103, 0.411031, 0.411045, 0.411109, 0.411079, 0.425836, 0.412267, 0.411314, 0.416808, 0.411049, 0.411253, 0.411036, 0.411035, 0.41131, 0.411028, 0.466614, 0.411028, 0.428744
0.74704, 0, 0.727111, 0.580612, 1.41421, -0.727111, 0.585247, 0.580612, 0.580616, 0.580618, 0.580637, 0.580728, 0.580686, 0.605532, 0.582365, 0.581017, 0.58879, 0.58064, 0.580931, 0.580624, 0.580623, 0.581023, 0.580613, 0.661158, 0.580612, 0.605676
0.754947, 0, 1.00826, 0.79691, 1.41421, -1.00826, 0.803281, 0.79691, 0.796914, 0.796917, 0.796943, 0.797069, 0.79701, 0.837649, 0.799319, 0.797466, 0.808153, 0.796944, 0.797347, 0.796926, 0.796925, 0.797493, 0.79691, 0.911091, 0.79691, 0.831368
0.762855, 1.9093, 1.36211, 1.06355, 1.97719, 0.547185, 1.07207, 1.06355, 1.06356, 1.06356, 1.0636, 1.06377, 1.06369, 1.12823, 1.06678, 1.0643, 1.07859, 1.0636, 1.06414, 1.06357, 1.06358, 1.06437, 1.06355, 1.22195, 1.06355, 1.10963
0.770763, 0.0907049, 1.79448, 1.38128, 1.44593, -1.70378, 1.39237, 1.38128, 1.38129, 1.3813, 1.38134, 1.38156, 1.38146, 1.48093, 1.38548, 1.38225, 1.40085, 1.38134, 1.38205, 1.38131, 1.38132, 1.38239, 1.38129, 1.59655, 1.38128, 1.44125
0.778671, 1.89965, 2.30803, 1.74728, 1.97475, -0.408386, 1.76134, 1.74728, 1.74729, 1.7473, 1.74736, 1.74763, 1.7475, 1.89628, 1.7526, 1.74851, 1.77209, 1.74735, 1.74825, 1.74732, 1.74732, 1.74875, 1.74728, 2.03435, 1.74728, 1.82331
0.786579, 0.100354, 2.90185, 2.15483, 1.44926, -2.8015, 2.17222, 2.15483, 2.15485, 2.15485, 2.15493, 2.15527, 2.15511, 2.37097, 2.16141, 2.15635, 2.1855, 2.15491, 2.15603, 2.15488, 2.15489, 2.15673, 2.15484, 2.53146, 2.15483, 2.24885
0.794487, 0, 3.57169, 2.59354, 1.41421, -3.57169, 2.61452, 2.59354, 2.59356, 2.59357, 2.59365, 2.59406, 2.59387, 2.89769, 2.60147, 2.59537, 2.63056, 2.59363, 2.59498, 2.59359, 2.59362, 2.59592, 2.59354, 3.08123, 2.59354, 2.70704
0.802395, 3.88516, 4.31083, 3.05, 2.42594, -0.42567, 3.07475, 3.05, 3.05002, 3.05003, 3.05013, 3.05062, 3.05039, 3.46518, 3.05936, 3.05216, 3.09367, 3.0501, 3.0517, 3.05006, 3.05011, 3.05291, 3.05, 3.67571, 3.05, 3.18394
0.810303, 1.05502, 5.11159, 3.50894, 1.74786, -4.05657, 3.53752, 3.50894, 3.50896, 3.50897, 3.50909, 3.50965, 3.50939, 4.05868, 3.51975, 3.51144, 3.55936, 3.50906, 3.5109, 3.50901, 3.50908, 3.51239, 3.50894, 4.30772, 3.50894, 3.66367
0.81821, 3.81088, 5.96733, 3.95468, 2.41058, -2.15645, 3.98701, 3.95468, 3.9547, 3.95472, 3.95485, 3.95549, 3.95519, 4.66078, 3.96691, 3.9575, 4.01173, 3.95481, 3.9569, 3.95476, 3.95486, 3.95866, 3.95468, 4.97342, 3.95468, 4.12992
0.826118, 1.1843, 6.87456, 4.3726, 1.78446, -5.69026, 4.4085, 4.3726, 4.37262, 4.37264, 4.37278, 4.37349, 4.37316, 5.25241, 4.38617, 4.37573, 4.43595, 4.37274, 4.37505, 4.37269, 4.37282, 4.37706, 4.3726, 5.67476, 4.3726, 4.5675
0.834026, 6.72934, 7.83491, 4.75045, 2.95455, -1.10557, 4.78965, 4.75045, 4.75048, 4.7505, 4.75066, 4.75143, 4.75107, 5.81405, 4.76527, 4.75388, 4.81962, 4.75061, 4.75313, 4.75056, 4.75073, 4.75532, 4.75046, 6.42143, 4.75045, 4.96378
0.841934, 4.19638, 8.85625, 5.07938, 2.48925, -4.65986, 5.12151, 5.07938, 5.0794, 5.07943, 5.0796, 5.08043, 5.08004, 6.32695, 5.0953, 5.08306, 5.15372, 5.07954, 5.08224, 5.07949, 5.07972, 5.08453, 5.07938, 7.23166, 5.07938, 5.30964
0.849842, 4.85138, 9.9526, 5.3543, 2.61751, -5.10122, 5.39897, 5.3543, 5.35433, 5.35435, 5.35453, 5.35541, 5.355, 6.77438, 5.37118, 5.3582, 5.43312, 5.35447, 5.35732, 5.35443, 5.35471, 5.35961, 5.3543, 8.13129, 5.3543, 5.60005
0.85775, 8.84182, 11.1426, 5.57396, 3.29269, -2.3008, 5.62076, 5.57396, 5.57399, 5.57401, 5.5742, 5.57512, 5.5747, 7.14281, 5.59164, 5.57804, 5.65654, 5.57414, 5.5771, 5.5741, 5.57446, 5.57927, 5.57396, 9.15102, 5.57396, 5.83403
0.865658, 5.13891, 12.4462, 5.74043, 2.67187, -7.30731, 5.78895, 5.74043, 5.74046, 5.74048, 5.74068, 5.74163, 5.74119, 7.42287, 5.75875, 5.74466, 5.82605, 5.74061, 5.74365, 5.74059, 5.74104, 5.7456, 5.74043, 10.3216, 5.74043, 6.0142
0.873566, 9.83219, 13.8797, 5.85834, 3.4398, -4.04753, 5.90823, 5.85834, 5.85837, 5.8584, 5.8586, 5.85958, 5.85913, 7.61005, 5.87717, 5.8627, 5.94637, 5.85853, 5.86161, 5.85853, 5.8591, 5.86326, 5.85835, 11.6675, 5.85834, 6.14604
0.881474, 7.90393, 15.4501, 5.93403, 3.14705, -7.54619, 5.98495, 5.93403, 5.93406, 5.93408, 5.93429, 5.9353, 5.93483, 7.70508, 5.95324, 5.93847, 6.02388, 5.93422, 5.9373, 5.93426, 5.93497, 5.93857, 5.93403, 13.2001, 5.93403, 6.23694
0.889382, 10.0671, 17.1491, 5.97457, 3.47378, -7.08203, 6.02627, 5.97457, 5.97461, 5.97463, 5.97484, 5.97586, 5.97539, 7.71375, 5.99407, 5.97908, 6.06579, 5.97476, 5.97781, 5.97486, 5.97577, 5.97868, 5.97458, 14.9108, 5.97457, 6.29531
0.897289, 15.5537, 18.9486, 5.98711, 4.18971, -3.39491, 6.03935, 5.98711, 5.98714, 5.98717, 5.98738, 5.98841, 5.98793, 7.64634, 6.0068, 5.99167, 6.07929, 5.98729, 5.99027, 5.98747, 5.98864, 5.99074, 5.98711, 16.7666, 5.98711, 6.32984
0.905197, 10.2398, 20.7979, 5.97821, 3.49855, -10.5581, 6.03084, 5.97821, 5.97825, 5.97827, 5.97849, 5.97952, 5.97904, 7.51656, 5.99803, 5.98281, 6.07108, 5.97839, 5.98126, 5.97868, 5.98021, 5.98136, 5.97822, 18.7076, 5.97821, 6.34894
0.913105, 8.25418, 22.625, 5.95358, 3.20221, -14.3708, 6.00647, 5.95358, 5.95361, 5.95364, 5.95386, 5.9549, 5.95441, 7.34018, 5.97349, 5.9582, 6.0469, 5.95375, 5.95648, 5.95418, 5.9562, 5.95625, 5.95358, 20.6492, 5.95358, 6.3605
0.921013, 22.9587, 24.3408, 5.91785, 4.99587, -1.38209, 5.97092, 5.91785, 5.91788, 5.91791, 5.91813, 5.91917, 5.91868, 7.13352, 5.93781, 5.92248, 6.01147, 5.91802, 5.92058, 5.91863, 5.92127, 5.92009, 5.91785, 22.4878, 5.91785, 6.37197
0.928921, 9.63325, 25.8482, 5.87463, 3.41075, -16.215, 5.92781, 5.87463, 5.87466, 5.87469, 5.87491, 5.87595, 5.87547, 6.91204, 5.89461, 5.87927, 5.96844, 5.87479, 5.87715, 5.87564, 5.87908, 5.87649, 5.87463, 24.1106, 5.87463, 6.39069
0.936829, 24.6831, 27.0528, 5.82657, 5.16557, -2.36968, 5.87984, 5.82657, 5.8266, 5.82663, 5.82685, 5.8279, 5.82741, 6.68914, 5.84657, 5.83122, 5.9205, 5.82672, 5.82887, 5.82787, 5.83227, 5.8281, 5.82657, 25.407, 5.82657, 6.42444
0.944737, 21.971, 27.8756, 5.77553, 4.89602, -5.90458, 5.82888, 5.77553, 5.77557, 5.77559, 5.77581, 5.77686, 5.77637, 6.47539, 5.79553, 5.78018, 5.86954, 5.77567, 5.7776, 5.77718, 5.78271, 5.77678, 5.77554, 26.2822, 5.77553, 6.48225
0.952645, 19.9711, 28.2646, 5.72276, 4.68734, -8.29346, 5.77619, 5.72276, 5.7228, 5.72282, 5.72304, 5.72409, 5.7236, 6.27821, 5.74276, 5.72741, 5.81681, 5.72289, 5.72458, 5.72482, 5.73163, 5.72378, 5.72276, 26.668, 5.72276, 6.57525
0.960553, 14.6048, 28.2042, 5.66903, 4.0749, -13.5994, 5.7226, 5.66903, 5.66907, 5.6691, 5.66931, 5.67036, 5.66988, 6.10192, 5.68903, 5.67369, 5.7631, 5.66916, 5.67062, 5.67159, 5.67974, 5.66987, 5.66904, 26.5323, 5.66903, 6.71742
0.96846, 20.2293, 27.7199, 5.61481, 4.7148, -7.49055, 5.66858, 5.61481, 5.61484, 5.61487, 5.61509, 5.61614, 5.61565, 5.94817, 5.6348, 5.61946, 5.70889, 5.61492, 5.61617, 5.61794, 5.62743, 5.61549, 5.61481, 25.8823, 5.61481, 6.92606
0.976368, 17.7418, 26.8775, 5.56033, 4.44317, -9.13569, 5.61443, 5.56033, 5.56037, 5.5604, 5.56062, 5.56166, 5.56118, 5.81651, 5.58032, 5.56499, 5.65442, 5.56044, 5.56149, 5.56412, 5.57484, 5.5609, 5.56034, 24.7644, 5.56033, 7.2217
0.984276, 23.647, 25.7771, 5.50573, 5.06428, -2.13014, 5.56036, 5.50573, 5.50576, 5.50579, 5.50601, 5.50706, 5.50657, 5.7051, 5.52571, 5.51038, 5.59982, 5.50583, 5.5067, 5.51024, 5.52197, 5.5062, 5.50573, 23.258, 5.50573, 7.62726
0.992184, 23.5171, 24.5426, 5.45104, 5.05145, -1.02545, 5.5065, 5.45104, 5.45107, 5.4511, 5.45132, 5.45237, 5.45188, 5.61131, 5.47101, 5.45569, 5.54513, 5.45114, 5.45185, 5.45637, 5.46876, 5.45143, 5.45104, 21.4661, 5.45104, 8.16616
1.00009, 15.6748, 23.3069, 5.39628, 4.20414, -7.63206, 5.45299, 5.39627, 5.39631, 5.39634, 5.39656, 5.3976, 5.39712, 5.53217, 5.41625, 5.40093, 5.49037, 5.39637, 5.39696, 5.40251, 5.41512, 5.39661, 5.39628, 19.5035, 5.39628, 8.85953
1.008, 16.5028, 22.197, 5.34145, 4.30149, -5.69412, 5.40001, 5.34145, 5.34149, 5.34152, 5.34174, 5.34278, 5.3423, 5.46479, 5.36142, 5.34611, 5.43555, 5.34155, 5.34204, 5.34866, 5.36097, 5.34173, 5.34146, 17.485, 5.34145, 9.72252
1.01591, 19.7085, 21.3191, 5.28659, 4.65923, -1.61065, 5.34778, 5.28659, 5.28663, 5.28665, 5.28687, 5.28792, 5.28743, 5.40647, 5.30656, 5.29125, 5.38069, 5.28669, 5.28711, 5.29485, 5.3063, 5.28683, 5.2866, 15.5143, 5.28659, 10.7602
1.02382, 13.8629, 20.7471, 5.23171, 3.98283, -6.88424, 5.29654, 5.2317, 5.23174, 5.23177, 5.23199, 5.23304, 5.23255, 5.3548, 5.25167, 5.23636, 5.3258, 5.23181, 5.23219, 5.2411, 5.25111, 5.23191, 5.23171, 13.6763, 5.23171, 11.9637
1.03172, 18.2217, 20.5149, 5.17684, 4.49686, -2.29314, 5.24662, 5.17684, 5.17688, 5.1769, 5.17712, 5.17817, 5.17768, 5.3077, 5.19681, 5.1815, 5.27094, 5.17695, 5.17733, 5.18746, 5.1955, 5.17701, 5.17685, 12.0326, 5.17684, 13.3071
1.03963, 16.2305, 20.6136, 5.12205, 4.26972, -4.3831, 5.19843, 5.12204, 5.12209, 5.12211, 5.12233, 5.12338, 5.12289, 5.26331, 5.14202, 5.12671, 5.21614, 5.12217, 5.12259, 5.13401, 5.13957, 5.12219, 5.12205, 10.6201, 5.12205, 14.7463
1.04754, 15.2402, 20.9951, 5.06738, 4.15214, -5.75489, 5.15245, 5.06737, 5.06742, 5.06745, 5.06767, 5.06871, 5.06823, 5.21999, 5.08735, 5.07204, 5.16147, 5.06752, 5.06804, 5.08085, 5.08347, 5.06751, 5.06739, 9.45344, 5.06738, 16.2197
1.05545, 19.5769, 21.5789, 5.0129, 4.64509, -2.00202, 5.10934, 5.01289, 5.01294, 5.01296, 5.01318, 5.01423, 5.01374, 5.1763, 5.03287, 5.01756, 5.10698, 5.01306, 5.01374, 5.02815, 5.02737, 5.013, 5.0129, 8.52813, 5.0129, 17.6517
1.06336, 11.7955, 22.2632, 4.95865, 3.71422, -10.4677, 5.07004, 4.95863, 4.95868, 4.95871, 4.95893, 4.95998, 4.95949, 5.13102, 4.97862, 4.9633, 5.05272, 4.95883, 4.95976, 4.9762, 4.97143, 4.95873, 4.95865, 7.82628, 4.95865, 18.9588
1.07126, 23.873, 22.938, 4.90467, 5.08655, 0.935009, 5.03584, 4.90464, 4.90471, 4.90473, 4.90495, 4.906, 4.90551, 5.08321, 4.92464, 4.90933, 4.99873, 4.90489, 4.90618, 4.92547, 4.91576, 4.90474, 4.90468, 7.32125, 4.90467, 20.0568
1.07917, 14.961, 23.4984, 4.851, 4.11837, -8.53739, 5.00863, 4.85096, 4.85104, 4.85106, 4.85128, 4.85233, 4.85184, 5.0322, 4.87097, 4.85566, 4.94503, 4.85126, 4.85305, 4.87675, 4.86049, 4.85106, 4.851, 6.98233, 4.851, 20.8694
1.08708, 16.4087, 23.8567, 4.79763, 4.29054, -7.44798, 4.99098, 4.79758, 4.79767, 4.79769, 4.79791, 4.79896, 4.79847, 4.97766, 4.8176, 4.80229, 4.89162, 4.79796, 4.80041, 4.83139, 4.80565, 4.79768, 4.79764, 6.7782, 4.79763, 21.3367
1.09499, 17.5624, 23.952, 4.74456, 4.42294, -6.38962, 4.98632, 4.74449, 4.74459, 4.74462, 4.74484, 4.74589, 4.7454, 4.91959, 4.76452, 4.74921, 4.83847, 4.74495, 4.74828, 4.7916, 4.75126, 4.7446, 4.74456, 6.67939, 4.74456, 21.4213
1.10289, 19.6876, 23.7559, 4.69172, 4.657, -4.06828, 4.99891, 4.69163, 4.69175, 4.69178, 4.692, 4.69305, 4.69256, 4.8583, 4.71169, 4.69637, 4.78553, 4.69221, 4.69665, 4.76086, 4.69729, 4.69175, 4.69172, 6.65958, 4.69172, 21.1131
1.1108, 14.8291, 23.275, 4.63904, 4.10233, -8.44583, 5.03368, 4.63892, 4.63907, 4.6391, 4.63932, 4.64037, 4.63988, 4.79432, 4.659, 4.64369, 4.73269, 4.63964, 4.64549, 4.74442, 4.64364, 4.63906, 4.63904, 6.69625, 4.63904, 20.4299
1.11871, 14.2859, 22.5481, 4.58638, 4.03558, -8.26216, 5.09585, 4.58623, 4.58642, 4.58644, 4.58666, 4.58771, 4.58722, 4.72834, 4.60635, 4.59104, 4.67982, 4.58713, 4.59468, 4.7499, 4.59017, 4.5864, 4.58639, 6.77066, 4.58638, 19.4154
1.12662, 18.3582, 21.6414, 4.53359, 4.512, -3.28322, 5.19022, 4.5334, 4.53363, 4.53365, 4.53387, 4.53492, 4.53443, 4.66108, 4.55356, 4.53825, 4.62672, 4.53453, 4.54412, 4.78777, 4.53671, 4.53361, 4.5336, 6.86766, 4.53359, 18.1341
1.13453, 23.1321, 20.6396, 4.48044, 5.01319, 2.49248, 5.3203, 4.48019, 4.48048, 4.48051, 4.48073, 4.48177, 4.48129, 4.59319, 4.50041, 4.4851, 4.57318, 4.48163, 4.4936, 4.87164, 4.48301, 4.48046, 4.48045, 6.97529, 4.48044, 16.6642
1.14243, 20.4592, 19.6367, 4.42668, 4.73911, 0.822474, 5.48722, 4.42635, 4.42671, 4.42674, 4.42696, 4.42801, 4.42752, 4.52518, 4.44664, 4.43133, 4.51889, 4.42819, 4.44288, 5.01819, 4.42879, 4.42669, 4.42668, 7.08439, 4.42668, 15.0892
1.15034, 22.1655, 18.725, 4.37198, 4.91584, 3.44049, 5.68871, 4.37157, 4.37202, 4.37204, 4.37226, 4.37331, 4.37282, 4.45732, 4.39195, 4.37664, 4.46355, 4.37392, 4.39167, 5.24633, 4.37372, 4.37199, 4.37199, 7.18823, 4.37198, 13.4902
1.15825, 22.6349, 17.986, 4.31599, 4.96335, 4.64887, 5.91829, 4.31547, 4.31603, 4.31605, 4.31627, 4.31732, 4.31683, 4.38967, 4.33596, 4.32065, 4.40678, 4.3185, 4.33961, 5.57565, 4.31743, 4.316, 4.316, 7.28207, 4.31599, 11.9387
1.16616, 20.4758, 17.4817, 4.25832, 4.74087, 2.99409, 6.16492, 4.25765, 4.25835, 4.25838, 4.2586, 4.25964, 4.25916, 4.32206, 4.27828, 4.26297, 4.34819, 4.2616, 4.28631, 6.02384, 4.2595, 4.25832, 4.25832, 7.36274, 4.25832, 10.4919
1.17407, 13.4856, 17.2486, 4.19853, 3.93517, -3.76309, 6.41325, 4.19769, 4.19856, 4.19859, 4.19881, 4.19985, 4.19937, 4.25409, 4.21849, 4.20318, 4.28736, 4.20285, 4.23133, 6.60328, 4.1995, 4.19853, 4.19853, 7.42815, 4.19853, 9.18985
1.18197, 21.2881, 17.294, 4.13617, 4.82578, 3.99408, 6.64471, 4.13513, 4.13621, 4.13624, 4.13646, 4.1375, 4.13702, 4.18524, 4.15614, 4.14083, 4.22388, 4.14188, 4.17422, 7.31732, 4.13698, 4.13618, 4.13618, 7.47683, 4.13617, 8.05519
1.18988, 14.3755, 17.595, 4.07083, 4.04666, -3.21957, 6.83915, 4.06954, 4.07086, 4.07089, 4.07111, 4.07216, 4.07167, 4.1149, 4.09079, 4.07548, 4.15733, 4.07835, 4.11452, 8.15644, 4.07149, 4.07083, 4.07083, 7.50745, 4.07083, 7.09484
1.19779, 17.7448, 18.1005, 4.00206, 4.44352, -0.355658, 6.97704, 4.00047, 4.0021, 4.00213, 4.00235, 4.00339, 4.00291, 4.04241, 4.02203, 4.00672, 4.08736, 4.01193, 4.0518, 9.09564, 4.00261, 4.00207, 4.00207, 7.51839, 4.00206, 6.30265
1.2057, 24.0715, 18.7358, 3.92952, 5.10602, 5.33564, 7.04183, 3.92755, 3.92955, 3.92958, 3.9298, 3.93085, 3.93036, 3.96717, 3.94948, 3.93417, 4.01365, 3.94234, 3.98567, 10.0934, 3.92997, 3.92952, 3.92952, 7.50756, 3.92952, 5.66325
1.21361, 28.7787, 19.4101, 3.85289, 5.54786, 9.36863, 7.02202, 3.85049, 3.85292, 3.85295, 3.85317, 3.85422, 3.85373, 3.88865, 3.87285, 3.85754, 3.93599, 3.86933, 3.91582, 11.0931, 3.85326, 3.85289, 3.85289, 7.47227, 3.85289, 5.15554
1.22151, 20.4405, 20.0251, 3.77199, 4.73714, 0.415457, 6.91271, 3.76907, 3.77202, 3.77205, 3.77227, 3.77331, 3.77283, 3.80645, 3.79195, 3.77664, 3.85427, 3.79273, 3.84203, 12.0277, 3.77229, 3.77199, 3.77199, 7.40941, 3.77199, 4.75622
1.22942, 16.5411, 20.4854, 3.68675, 4.30593, -3.9443, 6.71619, 3.68322, 3.68678, 3.68681, 3.68703, 3.68807, 3.68759, 3.72035, 3.70671, 3.6914, 3.76854, 3.71244, 3.76423, 12.8255, 3.68699, 3.68675, 3.68675, 7.31572, 3.68675, 4.44222
1.23733, 17.6055, 20.7087, 3.59725, 4.42781, -3.10316, 6.44163, 3.59301, 3.59729, 3.59731, 3.59753, 3.59858, 3.59809, 3.63029, 3.61722, 3.60191, 3.67899, 3.62844, 3.68249, 13.4192, 3.59745, 3.59725, 3.59726, 7.18833, 3.59725, 4.19267
1.24524, 18.4033, 20.6346, 3.50375, 4.517, -2.23127, 6.1038, 3.49866, 3.50378, 3.50381, 3.50403, 3.50508, 3.50459, 3.53642, 3.52371, 3.5084, 3.58603, 3.5408, 3.59705, 13.7543, 3.50391, 3.50375, 3.50375, 7.02522, 3.50375, 3.98985
1.25314, 17.753, 20.2306, 3.40665, 4.44444, -2.47759, 5.72123, 3.40059, 3.40669, 3.40671, 3.40693, 3.40798, 3.40749, 3.43909, 3.42662, 3.41131, 3.49022, 3.4497, 3.50834, 13.7958, 3.40679, 3.40665, 3.40666, 6.8258, 3.40665, 3.81964
1.26105, 16.7859, 19.4955, 3.30653, 4.33427, -2.70958, 5.31391, 3.29933, 3.30657, 3.3066, 3.30682, 3.30786, 3.30738, 3.33882, 3.3265, 3.31119, 3.39233, 3.35543, 3.41697, 13.5338, 3.30664, 3.30653, 3.30654, 6.59126, 3.30653, 3.67137
1.26896, 20.7811, 18.458, 3.20412, 4.77296, 2.32306, 4.90122, 3.1956, 3.20415, 3.20418, 3.2044, 3.20545, 3.20496, 3.23631, 3.22408, 3.20877, 3.29329, 3.25841, 3.32375, 12.9843, 3.20421, 3.20412, 3.20412, 6.32486, 3.20412, 3.5375
1.27687, 14.3823, 17.1727, 3.10024, 4.04751, -2.79035, 4.50007, 3.09019, 3.10028, 3.1003, 3.10052, 3.10157, 3.10108, 3.13236, 3.12021, 3.1049, 3.19418, 3.15921, 3.22975, 12.1867, 3.10031, 3.10024, 3.10025, 6.03183, 3.10024, 3.41302
1.28478, 16.7786, 15.7119, 2.99582, 4.33343, 1.06674, 4.12374, 2.984, 2.99586, 2.99588, 2.9961, 2.99715, 2.99666, 3.02789, 3.01579, 3.00048, 3.09616, 3.05854, 3.13629, 11.1987, 2.99588, 2.99582, 2.99583, 5.71916, 2.99582, 3.29485
1.29268, 17.6015, 14.1575, 2.89181, 4.42736, 3.44402, 3.78134, 2.87794, 2.89185, 2.89188, 2.8921, 2.89314, 2.89266, 2.92384, 2.91178, 2.89647, 3.00045, 2.95725, 3.04516, 10.0884, 2.89186, 2.89181, 2.89182, 5.3951, 2.89181, 3.18139
1.30059, 14.7321, 12.5918, 2.78917, 4.09048, 2.14021, 3.47788, 2.77292, 2.7892, 2.78923, 2.78945, 2.7905, 2.79001, 2.82116, 2.80913, 2.79382, 2.90827, 2.85635, 2.95879, 8.92588, 2.7892, 2.78917, 2.78917, 5.06851, 2.78917, 3.07196
1.3085, 14.2438, 11.09, 2.68878, 4.03036, 3.15373, 3.21481, 2.6698, 2.68882, 2.68884, 2.68906, 2.69011, 2.68962, 2.72075, 2.70875, 2.69344, 2.82076, 2.75695, 2.88073, 7.77568, 2.68881, 2.68878, 2.68879, 4.74815, 2.68878, 2.96649
1.31641, 11.6303, 9.71495, 2.59147, 3.69193, 1.91536, 2.99086, 2.56933, 2.59151, 2.59153, 2.59175, 2.5928, 2.59231, 2.62342, 2.61144, 2.59613, 2.73895, 2.66032, 2.81625, 6.69105, 2.59149, 2.59147, 2.59148, 4.44197, 2.59147, 2.86522
1.32432, 6.21172, 8.51497, 2.49792, 2.86561, -2.30325, 2.80293, 2.47216, 2.49796, 2.49798, 2.4982, 2.49925, 2.49876, 2.52985, 2.51788, 2.50258, 2.66374, 2.56782, 2.7733, 5.71051, 2.49794, 2.49792, 2.49793, 4.15655, 2.49792, 2.76852
1.33222, 8.5597, 7.52494, 2.4087, 3.24957, 1.03476, 2.64699, 2.37877, 2.40873, 2.40876, 2.40898, 2.41003, 2.40954, 2.44061, 2.42866, 2.41335, 2.59582, 2.48095, 2.76376, 4.857, 2.40871, 2.4087, 2.4087, 3.89672, 2.4087, 2.67676
1.34013, 9.77135, 6.76922, 2.3242, 3.43094, 3.00212, 2.51873, 2.28951, 2.32423, 2.32426, 2.32448, 2.32553, 2.32504, 2.3561, 2.34416, 2.32885, 2.53571, 2.40137, 2.80502, 4.13898, 2.32421, 2.3242, 2.3242, 3.66531, 2.3242, 2.59022
1.34804, 11.3191, 6.26673, 2.24469, 3.64954, 5.05242, 2.41406, 2.20456, 2.24472, 2.24475, 2.24497, 2.24602, 2.24553, 2.27657, 2.26464, 2.24934, 2.48369, 2.33091, 2.92158, 3.55325, 2.24469, 2.24469, 2.24469, 3.46324, 2.24469, 2.50906
1.35595, 7.34016, 6.0362, 2.17028, 3.05617, 1.30396, 2.32933, 2.12397, 2.17031, 2.17034, 2.17056, 2.17161, 2.17112, 2.20214, 2.19022, 2.17493, 2.43989, 2.27163, 3.14673, 3.08827, 2.17028, 2.17028, 2.17028, 3.28967, 2.17028, 2.43333
1.36386, 9.08328, 6.10105, 2.10096, 3.32916, 2.98223, 2.26146, 2.04763, 2.101, 2.10102, 2.10124, 2.10229, 2.1018, 2.1328, 2.12089, 2.1056, 2.40422, 2.22582, 3.52341, 2.72759, 2.10096, 2.10096, 2.10096, 3.1424, 2.10096, 2.36292
1.37176, 8.21888, 6.4924, 2.0366, 3.1967, 1.72648, 2.2078, 1.97533, 2.03664, 2.03667, 2.03689, 2.03793, 2.03744, 2.06841, 2.05652, 2.04124, 2.37648, 2.19594, 4.10416, 2.45287, 2.03661, 2.0366, 2.03661, 3.01824, 2.0366, 2.29763
