   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_71.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.2944, 0.219827, 0.258033, 0.255624, 1.48991, -0.0382063, 0.255624, 0, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255624, 0.255626, 0.255624, 0.258031, 0.255624, 0.255624
16.3023, 0.780173, 0.253312, 0.250872, 1.66739, 0.526861, 0.250872, 0, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250872, 0.250874, 0.250872, 0.25331, 0.250872, 0.250872
16.3102, 2.21487, 0.248144, 0.245671, 2.05301, 1.96673, 0.245671, 0, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245671, 0.245673, 0.245671, 0.248142, 0.245671, 0.245671
16.3181, 1.78513, 0.243031, 0.240525, 1.94554, 1.5421, 0.240525, 0, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240525, 0.240527, 0.240525, 0.243029, 0.240525, 0.240525
16.3261, 0.210135, 0.240495, 0.237955, 1.48665, -0.0303597, 0.237955, 0, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237955, 0.237957, 0.237955, 0.240493, 0.237955, 0.237955
16.334, 2.78987, 0.236837, 0.234262, 2.18858, 2.55303, 0.234262, 0, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234262, 0.234265, 0.234262, 0.236835, 0.234262, 0.234262
16.3419, 1, 0.232364, 0.229755, 1.73205, 0.767636, 0.229755, 0, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229755, 0.229757, 0.229755, 0.232362, 0.229755, 0.229755
16.3498, 1, 0.227518, 0.224874, 1.73205, 0.772482, 0.224874, 0, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224874, 0.224876, 0.224874, 0.227516, 0.224874, 0.224874
16.3577, 0, 0.222725, 0.220045, 1.41421, -0.222725, 0.220045, 0, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220045, 0.220047, 0.220045, 0.222723, 0.220045, 0.220045
16.3656, 1.19814, 0.220044, 0.217328, 1.78833, 0.978097, 0.217328, 0, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.217328, 0.21733, 0.217328, 0.220042, 0.217328, 0.217328
16.3735, 0.801859, 0.216459, 0.213706, 1.67388, 0.585399, 0.213706, 0, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213706, 0.213708, 0.213706, 0.216457, 0.213706, 0.213706
16.3814, 0.386369, 0.212256, 0.209465, 1.54479, 0.174113, 0.209465, 0, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209465, 0.209468, 0.209465, 0.212254, 0.209465, 0.209465
16.3893, 1.61363, 0.207775, 0.204946, 1.90096, 1.40586, 0.204946, 0, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204946, 0.204948, 0.204946, 0.207773, 0.204946, 0.204946
16.3972, 0, 0.203344, 0.200476, 1.41421, -0.203344, 0.200476, 0, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200476, 0.200478, 0.200476, 0.203341, 0.200476, 0.200476
16.4051, 0, 0.200498, 0.197591, 1.41421, -0.200498, 0.197591, 0, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197591, 0.197593, 0.197591, 0.200495, 0.197591, 0.197591
16.413, 0, 0.196996, 0.194049, 1.41421, -0.196996, 0.194049, 0, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194049, 0.194051, 0.194049, 0.196994, 0.194049, 0.194049
16.4209, 0.181165, 0.193068, 0.190081, 1.47688, -0.011903, 0.190081, 0, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190081, 0.190083, 0.190081, 0.193066, 0.190081, 0.190081
16.4289, 0.818835, 0.188955, 0.185926, 1.67894, 0.62988, 0.185926, 0, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185926, 0.185928, 0.185926, 0.188953, 0.185926, 0.185926
16.4368, 0, 0.184889, 0.181818, 1.41421, -0.184889, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.184886, 0.181818, 0.181818
16.4447, 0.173854, 0.184931, 0.181818, 1.4744, -0.0110772, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.184929, 0.181818, 0.181818
16.4526, 0.826146, 0.186717, 0.183561, 1.68111, 0.63943, 0.183561, 0, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183561, 0.183563, 0.183561, 0.186715, 0.183561, 0.183561
16.4605, 0, 0.188336, 0.185136, 1.41421, -0.188336, 0.185136, 0, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185136, 0.185138, 0.185136, 0.188334, 0.185136, 0.185136
16.4684, 0, 0.189698, 0.186454, 1.41421, -0.189698, 0.186454, 0, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186454, 0.186456, 0.186454, 0.189696, 0.186454, 0.186454
16.4763, 0, 0.190934, 0.187644, 1.41421, -0.190934, 0.187644, 0, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187644, 0.187646, 0.187644, 0.190932, 0.187644, 0.187644
16.4842, 0, 0.192173, 0.188838, 1.41421, -0.192173, 0.188838, 0, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.188838, 0.18884, 0.188838, 0.192171, 0.188838, 0.188838
16.4921, 3.15956, 0.194175, 0.190793, 2.27147, 2.96539, 0.190793, 0, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190793, 0.190795, 0.190793, 0.194173, 0.190793, 0.190793
16.5, 1.84044, 0.195896, 0.192466, 1.9597, 1.64454, 0.192466, 0, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192466, 0.192468, 0.192466, 0.195894, 0.192466, 0.192466
16.5079, 0, 0.197243, 0.193765, 1.41421, -0.197243, 0.193765, 0, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193765, 0.193767, 0.193765, 0.197241, 0.193765, 0.193765
16.5158, 1, 0.198403, 0.194876, 1.73205, 0.801597, 0.194876, 0, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194876, 0.194878, 0.194876, 0.198401, 0.194876, 0.194876
16.5238, 0, 0.199567, 0.19599, 1.41421, -0.199567, 0.19599, 0, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.19599, 0.195993, 0.19599, 0.199565, 0.19599, 0.19599
16.5317, 0, 0.201734, 0.198106, 1.41421, -0.201734, 0.198106, 0, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198106, 0.198108, 0.198106, 0.201731, 0.198106, 0.198106
16.5396, 1.14477, 0.203501, 0.199823, 1.77335, 0.941268, 0.199823, 0, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199823, 0.199825, 0.199823, 0.203499, 0.199823, 0.199823
16.5475, 2.14066, 0.204787, 0.201056, 2.03486, 1.93587, 0.201056, 0, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201056, 0.201058, 0.201056, 0.204785, 0.201056, 0.201056
16.5554, 1.71457, 0.205831, 0.202047, 1.92732, 1.50874, 0.202047, 0, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202047, 0.202049, 0.202047, 0.205829, 0.202047, 0.202047
16.5633, 0, 0.206879, 0.203041, 1.41421, -0.206879, 0.203041, 0, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203041, 0.203043, 0.203041, 0.206877, 0.203041, 0.203041
16.5712, 1, 0.209246, 0.205353, 1.73205, 0.790754, 0.205353, 0, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205353, 0.205355, 0.205353, 0.209244, 0.205353, 0.205353
16.5791, 0.133053, 0.211108, 0.20716, 1.4605, -0.0780559, 0.20716, 0, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.20716, 0.207162, 0.20716, 0.211106, 0.20716, 0.20716
16.587, 1.86695, 0.212381, 0.208376, 1.96646, 1.65457, 0.208376, 0, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208376, 0.208378, 0.208376, 0.212379, 0.208376, 0.208376
16.5949, 0, 0.213358, 0.209295, 1.41421, -0.213358, 0.209295, 0, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209295, 0.209297, 0.209295, 0.213355, 0.209295, 0.209295
16.6028, 0.125682, 0.214337, 0.210216, 1.45797, -0.0886555, 0.210216, 0, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210216, 0.210218, 0.210216, 0.214335, 0.210216, 0.210216
16.6107, 0.874318, 0.216823, 0.212643, 1.69538, 0.657495, 0.212643, 0, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212643, 0.212645, 0.212643, 0.216821, 0.212643, 0.212643
16.6187, 1, 0.218697, 0.214456, 1.73205, 0.781303, 0.214456, 0, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214456, 0.214459, 0.214456, 0.218695, 0.214456, 0.214456
16.6266, 0, 0.219889, 0.215587, 1.41421, -0.219889, 0.215587, 0, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.215587, 0.21559, 0.215587, 0.219887, 0.215587, 0.215587
16.6345, 0, 0.22074, 0.216376, 1.41421, -0.22074, 0.216376, 0, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216376, 0.216378, 0.216376, 0.220738, 0.216376, 0.216376
16.6424, 0.113535, 0.221593, 0.217166, 1.4538, -0.108058, 0.217166, 0, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217166, 0.217168, 0.217166, 0.221591, 0.217166, 0.217166
16.6503, 0.886465, 0.224247, 0.219755, 1.69896, 0.662218, 0.219755, 0, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219755, 0.219757, 0.219755, 0.224245, 0.219755, 0.219755
16.6582, 2.10858, 0.226202, 0.221645, 2.02696, 1.88237, 0.221645, 0, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221645, 0.221647, 0.221645, 0.2262, 0.221645, 0.221645
16.6661, 1.99796, 0.227387, 0.222764, 1.99949, 1.77058, 0.222764, 0, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222764, 0.222766, 0.222764, 0.227385, 0.222764, 0.222764
16.674, 0.997326, 0.228186, 0.223495, 1.73128, 0.76914, 0.223495, 0, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223495, 0.223497, 0.223495, 0.228184, 0.223495, 0.223495
16.6819, 1.89613, 0.228987, 0.224228, 1.97386, 1.66715, 0.224228, 0, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.224228, 0.22423, 0.224228, 0.228985, 0.224228, 0.224228
16.6898, 0, 0.2317, 0.226871, 1.41421, -0.2317, 0.226871, 0, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226871, 0.226873, 0.226871, 0.231698, 0.226871, 0.226871
16.6977, 0, 0.233625, 0.228725, 1.41421, -0.233625, 0.228725, 0, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228725, 0.228728, 0.228725, 0.233623, 0.228725, 0.228725
16.7056, 0, 0.234716, 0.229744, 1.41421, -0.234716, 0.229744, 0, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229744, 0.229746, 0.229744, 0.234714, 0.229744, 0.229744
16.7135, 0, 0.235388, 0.230343, 1.41421, -0.235388, 0.230343, 0, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230343, 0.230345, 0.230343, 0.235386, 0.230343, 0.230343
16.7215, 0, 0.236063, 0.230943, 1.41421, -0.236063, 0.230943, 0, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230943, 0.230945, 0.230943, 0.23606, 0.230943, 0.230943
16.7294, 1.08722, 0.238895, 0.233701, 1.75705, 0.84832, 0.233701, 0, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233701, 0.233703, 0.233701, 0.238893, 0.233701, 0.233701
16.7373, 0.912785, 0.240883, 0.235611, 1.70669, 0.671902, 0.235611, 0, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235611, 0.235613, 0.235611, 0.24088, 0.235611, 0.235611
16.7452, 0.0823004, 0.241976, 0.236626, 1.44302, -0.159675, 0.236626, 0, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236626, 0.236628, 0.236626, 0.241974, 0.236626, 0.236626
16.7531, 0.9177, 0.24262, 0.237192, 1.70813, 0.675079, 0.237192, 0, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237192, 0.237194, 0.237192, 0.242618, 0.237192, 0.237192
16.761, 0.0773426, 0.243267, 0.237758, 1.4413, -0.165924, 0.237758, 0, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.237758, 0.23776, 0.237758, 0.243265, 0.237758, 0.237758
16.7689, 0.922657, 0.246084, 0.240493, 1.70958, 0.676573, 0.240493, 0, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240493, 0.240496, 0.240493, 0.246082, 0.240493, 0.240493
16.7768, 0.0723847, 0.247997, 0.242323, 1.43958, -0.175612, 0.242323, 0, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242323, 0.242325, 0.242323, 0.247995, 0.242323, 0.242323
16.7847, 1.99798, 0.248988, 0.243229, 1.9995, 1.74899, 0.243229, 0, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243229, 0.243231, 0.243229, 0.248985, 0.243229, 0.243229
16.7926, 0.997556, 0.249515, 0.243671, 1.73135, 0.74804, 0.243671, 0, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243671, 0.243674, 0.243671, 0.249513, 0.243671, 0.243671
16.8005, 1.93208, 0.250045, 0.244114, 1.98295, 1.68203, 0.244114, 0, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244114, 0.244116, 0.244114, 0.250043, 0.244114, 0.244114
16.8084, 2, 0.25292, 0.246901, 2, 1.74708, 0.246901, 0, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246901, 0.246903, 0.246901, 0.252918, 0.246901, 0.246901
16.8164, 0, 0.25487, 0.24876, 1.41421, -0.25487, 0.24876, 0, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.24876, 0.248762, 0.24876, 0.254868, 0.24876, 0.24876
16.8243, 0, 0.255875, 0.249674, 1.41421, -0.255875, 0.249674, 0, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249674, 0.249677, 0.249674, 0.255873, 0.249674, 0.249674
16.8322, 1.056, 0.256408, 0.250114, 1.74814, 0.799588, 0.250114, 0, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250114, 0.250116, 0.250114, 0.256406, 0.250114, 0.250114
16.8401, 0.997536, 0.256942, 0.250554, 1.73134, 0.740593, 0.250554, 0, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250554, 0.250556, 0.250554, 0.25694, 0.250554, 0.250554
16.848, 1.99727, 0.259663, 0.253179, 1.99932, 1.73761, 0.253179, 0, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253179, 0.253181, 0.253179, 0.259661, 0.253179, 0.253179
16.8559, 0.949195, 0.261485, 0.254904, 1.71732, 0.68771, 0.254904, 0, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254904, 0.254906, 0.254904, 0.261483, 0.254904, 0.254904
16.8638, 1, 0.262399, 0.255719, 1.73205, 0.737601, 0.255719, 0, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255719, 0.255721, 0.255719, 0.262397, 0.255719, 0.255719
16.8717, 1.08722, 0.262858, 0.256077, 1.75705, 0.824357, 0.256077, 0, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256077, 0.256079, 0.256077, 0.262856, 0.256077, 0.256077
16.8796, 1.91278, 0.263319, 0.256436, 1.97808, 1.64947, 0.256436, 0, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256436, 0.256438, 0.256436, 0.263316, 0.256436, 0.256436
16.8875, 0.0782953, 0.266024, 0.259037, 1.44163, -0.187728, 0.259037, 0, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259037, 0.259039, 0.259037, 0.266021, 0.259037, 0.259037
16.8954, 1.9579, 0.267853, 0.260761, 1.98945, 1.69004, 0.260761, 0, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260761, 0.260763, 0.260761, 0.267851, 0.260761, 0.260761
16.9033, 0.963808, 0.268798, 0.261599, 1.72157, 0.69501, 0.261599, 0, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261599, 0.261601, 0.261599, 0.268796, 0.261599, 0.261599
