   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_182.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.4966, 0.750124, 0.170137, 0.170073, 1.65835, 0.579987, 0.170073, 0, 0.170073, 0.170073, 0.170073, 0.170073, 0.170073, 0.170073, 0.170073, 0.170073, 0.170073, 0.170073, 0.170136, 0.170073, 0.170073, 0.170073
23.5047, 0, 0.169178, 0.169129, 1.41421, -0.169178, 0.169129, 0, 0.169129, 0.169129, 0.169129, 0.169129, 0.169129, 0.169129, 0.169129, 0.169129, 0.169129, 0.169129, 0.169178, 0.169129, 0.169129, 0.169129
23.5129, 0.242815, 0.168534, 0.168495, 1.4976, 0.0742811, 0.168495, 0, 0.168495, 0.168495, 0.168495, 0.168495, 0.168495, 0.168495, 0.168495, 0.168495, 0.168495, 0.168495, 0.168534, 0.168495, 0.168495, 0.168495
23.5211, 0.757185, 0.167748, 0.167719, 1.66048, 0.589437, 0.167719, 0, 0.167719, 0.167719, 0.167719, 0.167719, 0.167719, 0.167719, 0.167719, 0.167719, 0.167719, 0.167719, 0.167748, 0.167719, 0.167719, 0.167719
23.5293, 0, 0.166851, 0.166829, 1.41421, -0.166851, 0.166829, 0, 0.166829, 0.166829, 0.166829, 0.166829, 0.166829, 0.166829, 0.166829, 0.166829, 0.166829, 0.166829, 0.166851, 0.166829, 0.166829, 0.166829
23.5375, 0, 0.165902, 0.165885, 1.41421, -0.165902, 0.165885, 0, 0.165885, 0.165885, 0.165885, 0.165885, 0.165885, 0.165885, 0.165885, 0.165885, 0.165885, 0.165885, 0.165902, 0.165885, 0.165885, 0.165885
23.5457, 0, 0.164956, 0.164943, 1.41421, -0.164956, 0.164943, 0, 0.164943, 0.164943, 0.164943, 0.164943, 0.164943, 0.164943, 0.164943, 0.164943, 0.164943, 0.164943, 0.164956, 0.164943, 0.164943, 0.164943
23.5539, 0.230922, 0.164187, 0.164177, 1.49363, 0.0667351, 0.164177, 0, 0.164177, 0.164177, 0.164177, 0.164177, 0.164177, 0.164177, 0.164177, 0.164177, 0.164177, 0.164177, 0.164187, 0.164177, 0.164177, 0.164177
23.562, 2.2252, 0.163281, 0.163274, 2.05553, 2.06192, 0.163274, 0, 0.163274, 0.163274, 0.163274, 0.163274, 0.163274, 0.163274, 0.163274, 0.163274, 0.163274, 0.163274, 0.163281, 0.163274, 0.163274, 0.163274
23.5702, 1.54388, 0.162267, 0.162261, 1.88252, 1.38161, 0.162261, 0, 0.162261, 0.162261, 0.162261, 0.162261, 0.162261, 0.162261, 0.162261, 0.162261, 0.162261, 0.162261, 0.162267, 0.162261, 0.162261, 0.162261
23.5784, 0, 0.1612, 0.161197, 1.41421, -0.1612, 0.161197, 0, 0.161197, 0.161197, 0.161197, 0.161197, 0.161197, 0.161197, 0.161197, 0.161197, 0.161197, 0.161197, 0.1612, 0.161197, 0.161197, 0.161197
23.5866, 0.663033, 0.160138, 0.160135, 1.63188, 0.502895, 0.160135, 0, 0.160135, 0.160135, 0.160135, 0.160135, 0.160135, 0.160135, 0.160135, 0.160135, 0.160135, 0.160135, 0.160138, 0.160135, 0.160135, 0.160135
23.5948, 2.33697, 0.159396, 0.159394, 2.08254, 2.17757, 0.159394, 0, 0.159394, 0.159394, 0.159394, 0.159394, 0.159394, 0.159394, 0.159394, 0.159394, 0.159394, 0.159394, 0.159396, 0.159394, 0.159394, 0.159394
23.603, 1.21655, 0.15851, 0.158508, 1.79347, 1.05804, 0.158508, 0, 0.158508, 0.158508, 0.158508, 0.158508, 0.158508, 0.158508, 0.158508, 0.158508, 0.158508, 0.158508, 0.15851, 0.158508, 0.158508, 0.158508
23.6112, 0.783449, 0.157509, 0.157508, 1.66837, 0.62594, 0.157508, 0, 0.157508, 0.157508, 0.157508, 0.157508, 0.157508, 0.157508, 0.157508, 0.157508, 0.157508, 0.157508, 0.157509, 0.157508, 0.157508, 0.157508
23.6194, 0, 0.156452, 0.156452, 1.41421, -0.156452, 0.156452, 0, 0.156452, 0.156452, 0.156452, 0.156452, 0.156452, 0.156452, 0.156452, 0.156452, 0.156452, 0.156452, 0.156452, 0.156452, 0.156452, 0.156452
23.6275, 0, 0.1554, 0.155399, 1.41421, -0.1554, 0.155399, 0, 0.155399, 0.155399, 0.155399, 0.155399, 0.155399, 0.155399, 0.155399, 0.155399, 0.155399, 0.155399, 0.1554, 0.155399, 0.155399, 0.155399
23.6357, 1.20669, 0.154547, 0.154547, 1.79072, 1.05214, 0.154547, 0, 0.154547, 0.154547, 0.154547, 0.154547, 0.154547, 0.154547, 0.154547, 0.154547, 0.154547, 0.154547, 0.154547, 0.154547, 0.154547, 0.154547
23.6439, 0.997471, 0.153558, 0.153558, 1.73132, 0.843913, 0.153558, 0, 0.153558, 0.153558, 0.153558, 0.153558, 0.153558, 0.153558, 0.153558, 0.153558, 0.153558, 0.153558, 0.153558, 0.153558, 0.153558, 0.153558
23.6521, 0.795837, 0.15246, 0.15246, 1.67208, 0.643377, 0.15246, 0, 0.15246, 0.15246, 0.15246, 0.15246, 0.15246, 0.15246, 0.15246, 0.15246, 0.15246, 0.15246, 0.15246, 0.15246, 0.15246, 0.15246
23.6603, 0.39891, 0.15131, 0.15131, 1.54884, 0.2476, 0.15131, 0, 0.15131, 0.15131, 0.15131, 0.15131, 0.15131, 0.15131, 0.15131, 0.15131, 0.15131, 0.15131, 0.15131, 0.15131, 0.15131, 0.15131
23.6685, 1.60109, 0.150164, 0.150164, 1.89765, 1.45093, 0.150164, 0, 0.150164, 0.150164, 0.150164, 0.150164, 0.150164, 0.150164, 0.150164, 0.150164, 0.150164, 0.150164, 0.150164, 0.150164, 0.150164, 0.150164
23.6767, 0, 0.149334, 0.149334, 1.41421, -0.149334, 0.149334, 0, 0.149334, 0.149334, 0.149334, 0.149334, 0.149334, 0.149334, 0.149334, 0.149334, 0.149334, 0.149334, 0.149334, 0.149334, 0.149334, 0.149334
23.6848, 0, 0.148366, 0.148366, 1.41421, -0.148366, 0.148366, 0, 0.148366, 0.148366, 0.148366, 0.148366, 0.148366, 0.148366, 0.148366, 0.148366, 0.148366, 0.148366, 0.148366, 0.148366, 0.148366, 0.148366
23.693, 0, 0.147284, 0.147284, 1.41421, -0.147284, 0.147284, 0, 0.147284, 0.147284, 0.147284, 0.147284, 0.147284, 0.147284, 0.147284, 0.147284, 0.147284, 0.147284, 0.147284, 0.147284, 0.147284, 0.147284
23.7012, 0, 0.146149, 0.146149, 1.41421, -0.146149, 0.146149, 0, 0.146149, 0.146149, 0.146149, 0.146149, 0.146149, 0.146149, 0.146149, 0.146149, 0.146149, 0.146149, 0.146149, 0.146149, 0.146149, 0.146149
23.7094, 0, 0.145018, 0.145018, 1.41421, -0.145018, 0.145018, 0, 0.145018, 0.145018, 0.145018, 0.145018, 0.145018, 0.145018, 0.145018, 0.145018, 0.145018, 0.145018, 0.145018, 0.145018, 0.145018, 0.145018
23.7176, 1, 0.144102, 0.144102, 1.73205, 0.855898, 0.144102, 0, 0.144102, 0.144102, 0.144102, 0.144102, 0.144102, 0.144102, 0.144102, 0.144102, 0.144102, 0.144102, 0.144102, 0.144102, 0.144102, 0.144102
23.7258, 0, 0.143056, 0.143056, 1.41421, -0.143056, 0.143056, 0, 0.143056, 0.143056, 0.143056, 0.143056, 0.143056, 0.143056, 0.143056, 0.143056, 0.143056, 0.143056, 0.143056, 0.143056, 0.143056, 0.143056
23.734, 1, 0.141904, 0.141904, 1.73205, 0.858096, 0.141904, 0, 0.141904, 0.141904, 0.141904, 0.141904, 0.141904, 0.141904, 0.141904, 0.141904, 0.141904, 0.141904, 0.141904, 0.141904, 0.141904, 0.141904
23.7422, 0, 0.140703, 0.140703, 1.41421, -0.140703, 0.140703, 0, 0.140703, 0.140703, 0.140703, 0.140703, 0.140703, 0.140703, 0.140703, 0.140703, 0.140703, 0.140703, 0.140703, 0.140703, 0.140703, 0.140703
23.7503, 1, 0.139507, 0.139507, 1.73205, 0.860493, 0.139507, 0, 0.139507, 0.139507, 0.139507, 0.139507, 0.139507, 0.139507, 0.139507, 0.139507, 0.139507, 0.139507, 0.139507, 0.139507, 0.139507, 0.139507
23.7585, 0, 0.138613, 0.138613, 1.41421, -0.138613, 0.138613, 0, 0.138613, 0.138613, 0.138613, 0.138613, 0.138613, 0.138613, 0.138613, 0.138613, 0.138613, 0.138613, 0.138613, 0.138613, 0.138613, 0.138613
23.7667, 0, 0.13759, 0.13759, 1.41421, -0.13759, 0.13759, 0, 0.13759, 0.13759, 0.13759, 0.13759, 0.13759, 0.13759, 0.13759, 0.13759, 0.13759, 0.13759, 0.13759, 0.13759, 0.13759, 0.13759
23.7749, 1, 0.136459, 0.136459, 1.73205, 0.863541, 0.136459, 0, 0.136459, 0.136459, 0.136459, 0.136459, 0.136459, 0.136459, 0.136459, 0.136459, 0.136459, 0.136459, 0.136459, 0.136459, 0.136459, 0.136459
23.7831, 0, 0.135279, 0.135279, 1.41421, -0.135279, 0.135279, 0, 0.135279, 0.135279, 0.135279, 0.135279, 0.135279, 0.135279, 0.135279, 0.135279, 0.135279, 0.135279, 0.135279, 0.135279, 0.135279, 0.135279
23.7913, 0, 0.134104, 0.134104, 1.41421, -0.134104, 0.134104, 0, 0.134104, 0.134104, 0.134104, 0.134104, 0.134104, 0.134104, 0.134104, 0.134104, 0.134104, 0.134104, 0.134104, 0.134104, 0.134104, 0.134104
23.7995, 0, 0.133149, 0.133149, 1.41421, -0.133149, 0.133149, 0, 0.133149, 0.133149, 0.133149, 0.133149, 0.133149, 0.133149, 0.133149, 0.133149, 0.133149, 0.133149, 0.133149, 0.133149, 0.133149, 0.133149
23.8076, 0, 0.132076, 0.132076, 1.41421, -0.132076, 0.132076, 0, 0.132076, 0.132076, 0.132076, 0.132076, 0.132076, 0.132076, 0.132076, 0.132076, 0.132076, 0.132076, 0.132076, 0.132076, 0.132076, 0.132076
23.8158, 0, 0.130903, 0.130903, 1.41421, -0.130903, 0.130903, 0, 0.130903, 0.130903, 0.130903, 0.130903, 0.130903, 0.130903, 0.130903, 0.130903, 0.130903, 0.130903, 0.130903, 0.130903, 0.130903, 0.130903
23.824, 0, 0.129685, 0.129685, 1.41421, -0.129685, 0.129685, 0, 0.129685, 0.129685, 0.129685, 0.129685, 0.129685, 0.129685, 0.129685, 0.129685, 0.129685, 0.129685, 0.129685, 0.129685, 0.129685, 0.129685
23.8322, 0, 0.128472, 0.128472, 1.41421, -0.128472, 0.128472, 0, 0.128472, 0.128472, 0.128472, 0.128472, 0.128472, 0.128472, 0.128472, 0.128472, 0.128472, 0.128472, 0.128472, 0.128472, 0.128472, 0.128472
23.8404, 1, 0.127539, 0.127539, 1.73205, 0.872461, 0.127539, 0, 0.127539, 0.127539, 0.127539, 0.127539, 0.127539, 0.127539, 0.127539, 0.127539, 0.127539, 0.127539, 0.127539, 0.127539, 0.127539, 0.127539
23.8486, 0, 0.12649, 0.12649, 1.41421, -0.12649, 0.12649, 0, 0.12649, 0.12649, 0.12649, 0.12649, 0.12649, 0.12649, 0.12649, 0.12649, 0.12649, 0.12649, 0.12649, 0.12649, 0.12649, 0.12649
23.8568, 1, 0.125342, 0.125342, 1.73205, 0.874658, 0.125342, 0, 0.125342, 0.125342, 0.125342, 0.125342, 0.125342, 0.125342, 0.125342, 0.125342, 0.125342, 0.125342, 0.125342, 0.125342, 0.125342, 0.125342
23.8649, 0, 0.124149, 0.124149, 1.41421, -0.124149, 0.124149, 0, 0.124149, 0.124149, 0.124149, 0.124149, 0.124149, 0.124149, 0.124149, 0.124149, 0.124149, 0.124149, 0.124149, 0.124149, 0.124149, 0.124149
23.8731, 0.136769, 0.122961, 0.122961, 1.46177, 0.0138083, 0.122961, 0, 0.122961, 0.122961, 0.122961, 0.122961, 0.122961, 0.122961, 0.122961, 0.122961, 0.122961, 0.122961, 0.122961, 0.122961, 0.122961, 0.122961
23.8813, 0.863231, 0.121996, 0.121996, 1.69211, 0.741235, 0.121996, 0, 0.121996, 0.121996, 0.121996, 0.121996, 0.121996, 0.121996, 0.121996, 0.121996, 0.121996, 0.121996, 0.121996, 0.121996, 0.121996, 0.121996
23.8895, 0.131814, 0.120923, 0.120923, 1.46007, 0.0108909, 0.120923, 0, 0.120923, 0.120923, 0.120923, 0.120923, 0.120923, 0.120923, 0.120923, 0.120923, 0.120923, 0.120923, 0.120923, 0.120923, 0.120923, 0.120923
23.8977, 0.868186, 0.119759, 0.119759, 1.69357, 0.748427, 0.119759, 0, 0.119759, 0.119759, 0.119759, 0.119759, 0.119759, 0.119759, 0.119759, 0.119759, 0.119759, 0.119759, 0.119759, 0.119759, 0.119759, 0.119759
23.9059, 0, 0.118554, 0.118554, 1.41421, -0.118554, 0.118554, 0, 0.118554, 0.118554, 0.118554, 0.118554, 0.118554, 0.118554, 0.118554, 0.118554, 0.118554, 0.118554, 0.118554, 0.118554, 0.118554, 0.118554
23.9141, 0, 0.117355, 0.117355, 1.41421, -0.117355, 0.117355, 0, 0.117355, 0.117355, 0.117355, 0.117355, 0.117355, 0.117355, 0.117355, 0.117355, 0.117355, 0.117355, 0.117355, 0.117355, 0.117355, 0.117355
23.9223, 0, 0.116409, 0.116409, 1.41421, -0.116409, 0.116409, 0, 0.116409, 0.116409, 0.116409, 0.116409, 0.116409, 0.116409, 0.116409, 0.116409, 0.116409, 0.116409, 0.116409, 0.116409, 0.116409, 0.116409
23.9304, 0, 0.115361, 0.115361, 1.41421, -0.115361, 0.115361, 0, 0.115361, 0.115361, 0.115361, 0.115361, 0.115361, 0.115361, 0.115361, 0.115361, 0.115361, 0.115361, 0.115361, 0.115361, 0.115361, 0.115361
23.9386, 1, 0.114226, 0.114226, 1.73205, 0.885774, 0.114226, 0, 0.114226, 0.114226, 0.114226, 0.114226, 0.114226, 0.114226, 0.114226, 0.114226, 0.114226, 0.114226, 0.114226, 0.114226, 0.114226, 0.114226
23.9468, 0.115022, 0.11305, 0.11305, 1.45431, 0.00197225, 0.11305, 0, 0.11305, 0.11305, 0.11305, 0.11305, 0.11305, 0.11305, 0.11305, 0.11305, 0.11305, 0.11305, 0.11305, 0.11305, 0.11305, 0.11305
23.955, 1.88498, 0.11188, 0.11188, 1.97103, 1.7731, 0.11188, 0, 0.11188, 0.11188, 0.11188, 0.11188, 0.11188, 0.11188, 0.11188, 0.11188, 0.11188, 0.11188, 0.11188, 0.11188, 0.11188, 0.11188
23.9632, 1, 0.110864, 0.110864, 1.73205, 0.889136, 0.110864, 0, 0.110864, 0.110864, 0.110864, 0.110864, 0.110864, 0.110864, 0.110864, 0.110864, 0.110864, 0.110864, 0.110864, 0.110864, 0.110864, 0.110864
23.9714, 0, 0.109795, 0.109795, 1.41421, -0.109795, 0.109795, 0, 0.109795, 0.109795, 0.109795, 0.109795, 0.109795, 0.109795, 0.109795, 0.109795, 0.109795, 0.109795, 0.109795, 0.109795, 0.109795, 0.109795
23.9796, 0, 0.108657, 0.108657, 1.41421, -0.108657, 0.108657, 0, 0.108657, 0.108657, 0.108657, 0.108657, 0.108657, 0.108657, 0.108657, 0.108657, 0.108657, 0.108657, 0.108657, 0.108657, 0.108657, 0.108657
23.9877, 2, 0.107467, 0.107467, 2, 1.89253, 0.107467, 0, 0.107467, 0.107467, 0.107467, 0.107467, 0.107467, 0.107467, 0.107467, 0.107467, 0.107467, 0.107467, 0.107467, 0.107467, 0.107467, 0.107467
23.9959, 0, 0.106237, 0.106237, 1.41421, -0.106237, 0.106237, 0, 0.106237, 0.106237, 0.106237, 0.106237, 0.106237, 0.106237, 0.106237, 0.106237, 0.106237, 0.106237, 0.106237, 0.106237, 0.106237, 0.106237
24.0041, 1, 0.10498, 0.10498, 1.73205, 0.89502, 0.10498, 0, 0.10498, 0.10498, 0.10498, 0.10498, 0.10498, 0.10498, 0.10498, 0.10498, 0.10498, 0.10498, 0.10498, 0.10498, 0.10498, 0.10498
24.0123, 0.191278, 0.1037, 0.1037, 1.4803, 0.0875782, 0.1037, 0, 0.1037, 0.1037, 0.1037, 0.1037, 0.1037, 0.1037, 0.1037, 0.1037, 0.1037, 0.1037, 0.1037, 0.1037, 0.1037, 0.1037
24.0205, 1.80872, 0.102383, 0.102383, 1.95159, 1.70634, 0.102383, 0, 0.102383, 0.102383, 0.102383, 0.102383, 0.102383, 0.102383, 0.102383, 0.102383, 0.102383, 0.102383, 0.102383, 0.102383, 0.102383, 0.102383
24.0287, 0.0911794, 0.101037, 0.101037, 1.44609, -0.00985786, 0.101037, 0, 0.101037, 0.101037, 0.101037, 0.101037, 0.101037, 0.101037, 0.101037, 0.101037, 0.101037, 0.101037, 0.101037, 0.101037, 0.101037, 0.101037
24.0369, 0.908821, 0.0996696, 0.0996696, 1.70553, 0.809151, 0.0996696, 0, 0.0996696, 0.0996696, 0.0996696, 0.0996696, 0.0996696, 0.0996696, 0.0996696, 0.0996696, 0.0996696, 0.0996696, 0.0996696, 0.0996696, 0.0996696, 0.0996696
24.045, 0, 0.0982631, 0.0982631, 1.41421, -0.0982631, 0.0982631, 0, 0.0982631, 0.0982631, 0.0982631, 0.0982631, 0.0982631, 0.0982631, 0.0982631, 0.0982631, 0.0982631, 0.0982631, 0.0982631, 0.0982631, 0.0982631, 0.0982631
24.0532, 0, 0.0968263, 0.0968263, 1.41421, -0.0968263, 0.0968263, 0, 0.0968263, 0.0968263, 0.0968263, 0.0968263, 0.0968263, 0.0968263, 0.0968263, 0.0968263, 0.0968263, 0.0968263, 0.0968263, 0.0968263, 0.0968263, 0.0968263
24.0614, 0, 0.0953598, 0.0953598, 1.41421, -0.0953598, 0.0953598, 0, 0.0953598, 0.0953598, 0.0953598, 0.0953598, 0.0953598, 0.0953598, 0.0953598, 0.0953598, 0.0953598, 0.0953598, 0.0953598, 0.0953598, 0.0953598, 0.0953598
24.0696, 0, 0.0938744, 0.0938744, 1.41421, -0.0938744, 0.0938744, 0, 0.0938744, 0.0938744, 0.0938744, 0.0938744, 0.0938744, 0.0938744, 0.0938744, 0.0938744, 0.0938744, 0.0938744, 0.0938744, 0.0938744, 0.0938744, 0.0938744
24.0778, 0, 0.0923858, 0.0923858, 1.41421, -0.0923858, 0.0923858, 0, 0.0923858, 0.0923858, 0.0923858, 0.0923858, 0.0923858, 0.0923858, 0.0923858, 0.0923858, 0.0923858, 0.0923858, 0.0923858, 0.0923858, 0.0923858, 0.0923858
24.086, 1, 0.0909091, 0.0909091, 1.73205, 0.909091, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091
24.0942, 0, 0.0896389, 0.0896389, 1.41421, -0.0896389, 0.0896389, 0, 0.0896389, 0.0896389, 0.0896389, 0.0896389, 0.0896389, 0.0896389, 0.0896389, 0.0896389, 0.0896389, 0.0896389, 0.0896389, 0.0896389, 0.0896389, 0.0896389
24.1024, 0, 0.0883163, 0.0883163, 1.41421, -0.0883163, 0.0883163, 0, 0.0883163, 0.0883163, 0.0883163, 0.0883163, 0.0883163, 0.0883163, 0.0883163, 0.0883163, 0.0883163, 0.0883163, 0.0883163, 0.0883163, 0.0883163, 0.0883163
24.1105, 0, 0.0869526, 0.0869526, 1.41421, -0.0869526, 0.0869526, 0, 0.0869526, 0.0869526, 0.0869526, 0.0869526, 0.0869526, 0.0869526, 0.0869526, 0.0869526, 0.0869526, 0.0869526, 0.0869526, 0.0869526, 0.0869526, 0.0869526
24.1187, 0, 0.0855743, 0.0855743, 1.41421, -0.0855743, 0.0855743, 0, 0.0855743, 0.0855743, 0.0855743, 0.0855743, 0.0855743, 0.0855743, 0.0855743, 0.0855743, 0.0855743, 0.0855743, 0.0855743, 0.0855743, 0.0855743, 0.0855743
24.1269, 0, 0.0842071, 0.0842071, 1.41421, -0.0842071, 0.0842071, 0, 0.0842071, 0.0842071, 0.0842071, 0.0842071, 0.0842071, 0.0842071, 0.0842071, 0.0842071, 0.0842071, 0.0842071, 0.0842071, 0.0842071, 0.0842071, 0.0842071
24.1351, 0, 0.0830117, 0.0830117, 1.41421, -0.0830117, 0.0830117, 0, 0.0830117, 0.0830117, 0.0830117, 0.0830117, 0.0830117, 0.0830117, 0.0830117, 0.0830117, 0.0830117, 0.0830117, 0.0830117, 0.0830117, 0.0830117, 0.0830117
24.1433, 0, 0.0817485, 0.0817485, 1.41421, -0.0817485, 0.0817485, 0, 0.0817485, 0.0817485, 0.0817485, 0.0817485, 0.0817485, 0.0817485, 0.0817485, 0.0817485, 0.0817485, 0.0817485, 0.0817485, 0.0817485, 0.0817485, 0.0817485
24.1515, 0, 0.0804301, 0.0804301, 1.41421, -0.0804301, 0.0804301, 0, 0.0804301, 0.0804301, 0.0804301, 0.0804301, 0.0804301, 0.0804301, 0.0804301, 0.0804301, 0.0804301, 0.0804301, 0.0804301, 0.0804301, 0.0804301, 0.0804301
24.1597, 0, 0.0790903, 0.0790903, 1.41421, -0.0790903, 0.0790903, 0, 0.0790903, 0.0790903, 0.0790903, 0.0790903, 0.0790903, 0.0790903, 0.0790903, 0.0790903, 0.0790903, 0.0790903, 0.0790903, 0.0790903, 0.0790903, 0.0790903
24.1678, 0, 0.0777617, 0.0777617, 1.41421, -0.0777617, 0.0777617, 0, 0.0777617, 0.0777617, 0.0777617, 0.0777617, 0.0777617, 0.0777617, 0.0777617, 0.0777617, 0.0777617, 0.0777617, 0.0777617, 0.0777617, 0.0777617, 0.0777617
24.176, 1, 0.0766211, 0.0766211, 1.73205, 0.923379, 0.0766211, 0, 0.0766211, 0.0766211, 0.0766211, 0.0766211, 0.0766211, 0.0766211, 0.0766211, 0.0766211, 0.0766211, 0.0766211, 0.0766211, 0.0766211, 0.0766211, 0.0766211
24.1842, 1, 0.075398, 0.075398, 1.73205, 0.924602, 0.075398, 0, 0.075398, 0.075398, 0.075398, 0.075398, 0.075398, 0.075398, 0.075398, 0.075398, 0.075398, 0.075398, 0.075398, 0.075398, 0.075398, 0.075398
24.1924, 1, 0.0741075, 0.0741075, 1.73205, 0.925892, 0.0741075, 0, 0.0741075, 0.0741075, 0.0741075, 0.0741075, 0.0741075, 0.0741075, 0.0741075, 0.0741075, 0.0741075, 0.0741075, 0.0741075, 0.0741075, 0.0741075, 0.0741075
24.2006, 0.0406343, 0.07279, 0.07279, 1.42851, -0.0321557, 0.07279, 0, 0.07279, 0.07279, 0.07279, 0.07279, 0.07279, 0.07279, 0.07279, 0.07279, 0.07279, 0.07279, 0.07279, 0.07279, 0.07279, 0.07279
24.2088, 0.997275, 0.0714843, 0.0714843, 1.73126, 0.92579, 0.0714843, 0, 0.0714843, 0.0714843, 0.0714843, 0.0714843, 0.0714843, 0.0714843, 0.0714843, 0.0714843, 0.0714843, 0.0714843, 0.0714843, 0.0714843, 0.0714843, 0.0714843
24.217, 0.962091, 0.0704225, 0.0704225, 1.72107, 0.891669, 0.0704225, 0, 0.0704225, 0.0704225, 0.0704225, 0.0704225, 0.0704225, 0.0704225, 0.0704225, 0.0704225, 0.0704225, 0.0704225, 0.0704225, 0.0704225, 0.0704225, 0.0704225
24.2251, 0, 0.0692601, 0.0692601, 1.41421, -0.0692601, 0.0692601, 0, 0.0692601, 0.0692601, 0.0692601, 0.0692601, 0.0692601, 0.0692601, 0.0692601, 0.0692601, 0.0692601, 0.0692601, 0.0692601, 0.0692601, 0.0692601, 0.0692601
24.2333, 0, 0.0680158, 0.0680158, 1.41421, -0.0680158, 0.0680158, 0, 0.0680158, 0.0680158, 0.0680158, 0.0680158, 0.0680158, 0.0680158, 0.0680158, 0.0680158, 0.0680158, 0.0680158, 0.0680158, 0.0680158, 0.0680158, 0.0680158
24.2415, 0, 0.0667374, 0.0667374, 1.41421, -0.0667374, 0.0667374, 0, 0.0667374, 0.0667374, 0.0667374, 0.0667374, 0.0667374, 0.0667374, 0.0667374, 0.0667374, 0.0667374, 0.0667374, 0.0667374, 0.0667374, 0.0667374, 0.0667374
24.2497, 0, 0.0654711, 0.0654711, 1.41421, -0.0654711, 0.0654711, 0, 0.0654711, 0.0654711, 0.0654711, 0.0654711, 0.0654711, 0.0654711, 0.0654711, 0.0654711, 0.0654711, 0.0654711, 0.0654711, 0.0654711, 0.0654711, 0.0654711
24.2579, 0, 0.0644767, 0.0644767, 1.41421, -0.0644767, 0.0644767, 0, 0.0644767, 0.0644767, 0.0644767, 0.0644767, 0.0644767, 0.0644767, 0.0644767, 0.0644767, 0.0644767, 0.0644767, 0.0644767, 0.0644767, 0.0644767, 0.0644767
24.2661, 1.02082, 0.063356, 0.063356, 1.73805, 0.957467, 0.063356, 0, 0.063356, 0.063356, 0.063356, 0.063356, 0.063356, 0.063356, 0.063356, 0.063356, 0.063356, 0.063356, 0.063356, 0.063356, 0.063356, 0.063356
24.2743, 0.979177, 0.0621326, 0.0621326, 1.72603, 0.917044, 0.0621326, 0, 0.0621326, 0.0621326, 0.0621326, 0.0621326, 0.0621326, 0.0621326, 0.0621326, 0.0621326, 0.0621326, 0.0621326, 0.0621326, 0.0621326, 0.0621326, 0.0621326
24.2824, 0, 0.0608655, 0.0608655, 1.41421, -0.0608655, 0.0608655, 0, 0.0608655, 0.0608655, 0.0608655, 0.0608655, 0.0608655, 0.0608655, 0.0608655, 0.0608655, 0.0608655, 0.0608655, 0.0608655, 0.0608655, 0.0608655, 0.0608655
24.2906, 0, 0.0596115, 0.0596115, 1.41421, -0.0596115, 0.0596115, 0, 0.0596115, 0.0596115, 0.0596115, 0.0596115, 0.0596115, 0.0596115, 0.0596115, 0.0596115, 0.0596115, 0.0596115, 0.0596115, 0.0596115, 0.0596115, 0.0596115
24.2988, 0, 0.0587206, 0.0587206, 1.41421, -0.0587206, 0.0587206, 0, 0.0587206, 0.0587206, 0.0587206, 0.0587206, 0.0587206, 0.0587206, 0.0587206, 0.0587206, 0.0587206, 0.0587206, 0.0587206, 0.0587206, 0.0587206, 0.0587206
24.307, 0, 0.0576706, 0.0576706, 1.41421, -0.0576706, 0.0576706, 0, 0.0576706, 0.0576706, 0.0576706, 0.0576706, 0.0576706, 0.0576706, 0.0576706, 0.0576706, 0.0576706, 0.0576706, 0.0576706, 0.0576706, 0.0576706, 0.0576706
24.3152, 1, 0.0564895, 0.0564895, 1.73205, 0.943511, 0.0564895, 0, 0.0564895, 0.0564895, 0.0564895, 0.0564895, 0.0564895, 0.0564895, 0.0564895, 0.0564895, 0.0564895, 0.0564895, 0.0564895, 0.0564895, 0.0564895, 0.0564895
24.3234, 0, 0.0552511, 0.0552511, 1.41421, -0.0552511, 0.0552511, 0, 0.0552511, 0.0552511, 0.0552511, 0.0552511, 0.0552511, 0.0552511, 0.0552511, 0.0552511, 0.0552511, 0.0552511, 0.0552511, 0.0552511, 0.0552511, 0.0552511
24.3316, 1, 0.0540265, 0.0540265, 1.73205, 0.945973, 0.0540265, 0, 0.0540265, 0.0540265, 0.0540265, 0.0540265, 0.0540265, 0.0540265, 0.0540265, 0.0540265, 0.0540265, 0.0540265, 0.0540265, 0.0540265, 0.0540265, 0.0540265
24.3398, 0, 0.0531981, 0.0531981, 1.41421, -0.0531981, 0.0531981, 0, 0.0531981, 0.0531981, 0.0531981, 0.0531981, 0.0531981, 0.0531981, 0.0531981, 0.0531981, 0.0531981, 0.0531981, 0.0531981, 0.0531981, 0.0531981, 0.0531981
