   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_105.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.612119, 0, 6.00386e-06, 2.81205e-07, 1.41421, -6.00386e-06, 2.81682e-07, 2.81205e-07, 2.81218e-07, 2.81271e-07, 2.8136e-07, 2.82358e-07, 2.81596e-07, 2.8152e-07, 2.82643e-07, 2.92809e-07, 2.98864e-07, 2.91771e-07, 2.34981e-06, 2.9879e-07, 2.84172e-07, 2.81288e-07, 2.83151e-07, 2.81297e-07, 3.11297e-07, 2.81208e-07, 3.81883e-06, 2.81205e-07, 2.81205e-07, 3.01032e-07
0.620026, 0, 1.08314e-05, 6.97317e-07, 1.41421, -1.08314e-05, 6.98458e-07, 6.97317e-07, 6.97348e-07, 6.97475e-07, 6.97686e-07, 7.00078e-07, 6.98252e-07, 6.9807e-07, 7.00762e-07, 7.26251e-07, 7.39625e-07, 7.22631e-07, 5.65332e-06, 7.22257e-07, 7.04425e-07, 6.97514e-07, 7.00518e-07, 6.97545e-07, 7.47958e-07, 6.97323e-07, 5.63541e-06, 6.97317e-07, 6.97317e-07, 7.44817e-07
0.627932, 0, 2.05036e-05, 1.66755e-06, 1.41421, -2.05036e-05, 1.67018e-06, 1.66755e-06, 1.66762e-06, 1.66791e-06, 1.6684e-06, 1.67393e-06, 1.66971e-06, 1.66929e-06, 1.67551e-06, 1.73665e-06, 1.76533e-06, 1.72605e-06, 1.31227e-05, 1.70265e-06, 1.68398e-06, 1.668e-06, 1.67276e-06, 1.6681e-06, 1.75172e-06, 1.66756e-06, 8.54912e-06, 1.66755e-06, 1.66755e-06, 1.77734e-06
0.635839, 0, 4.00502e-05, 3.84742e-06, 1.41421, -4.00502e-05, 3.8533e-06, 3.84742e-06, 3.84757e-06, 3.84823e-06, 3.84932e-06, 3.86165e-06, 3.85224e-06, 3.8513e-06, 3.86518e-06, 4.00726e-06, 4.06556e-06, 3.97793e-06, 2.9401e-05, 3.89647e-06, 3.88407e-06, 3.84843e-06, 3.85583e-06, 3.8487e-06, 3.98564e-06, 3.84745e-06, 1.34591e-05, 3.84742e-06, 3.84742e-06, 4.09233e-06
0.643745, 0, 7.9258e-05, 8.56782e-06, 1.41421, -7.9258e-05, 8.58049e-06, 8.56782e-06, 8.56816e-06, 8.56957e-06, 8.57192e-06, 8.59848e-06, 8.5782e-06, 8.57618e-06, 8.60608e-06, 8.92802e-06, 9.03763e-06, 8.84892e-06, 6.36026e-05, 8.63588e-06, 8.64675e-06, 8.57001e-06, 8.58126e-06, 8.5707e-06, 8.79216e-06, 8.56789e-06, 2.20883e-05, 8.56782e-06, 8.56782e-06, 9.09529e-06
0.651652, 0, 0.000156475, 1.84217e-05, 1.41421, -0.000156475, 1.8448e-05, 1.84217e-05, 1.84224e-05, 1.84253e-05, 1.84302e-05, 1.84854e-05, 1.84433e-05, 1.84391e-05, 1.85012e-05, 1.92136e-05, 1.93989e-05, 1.90064e-05, 0.000132895, 1.85155e-05, 1.85858e-05, 1.84262e-05, 1.84429e-05, 1.84279e-05, 1.87819e-05, 1.84218e-05, 3.7678e-05, 1.84217e-05, 1.84217e-05, 1.95188e-05
0.659558, 0, 0.000304782, 3.82555e-05, 1.41421, -0.000304782, 3.83085e-05, 3.82555e-05, 3.82569e-05, 3.82628e-05, 3.82726e-05, 3.83837e-05, 3.82989e-05, 3.82904e-05, 3.84154e-05, 3.99609e-05, 4.02193e-05, 3.94305e-05, 0.000268298, 3.83841e-05, 3.85854e-05, 3.82646e-05, 3.82889e-05, 3.82687e-05, 3.88284e-05, 3.82558e-05, 6.61582e-05, 3.82555e-05, 3.82555e-05, 4.04603e-05
0.667465, 0, 0.000581469, 7.67565e-05, 1.41421, -0.000581469, 7.68594e-05, 7.67565e-05, 7.67592e-05, 7.67707e-05, 7.67898e-05, 7.70054e-05, 7.68408e-05, 7.68244e-05, 7.70671e-05, 8.03572e-05, 8.05706e-05, 7.90385e-05, 0.000523547, 7.69317e-05, 7.73973e-05, 7.67742e-05, 7.68086e-05, 7.67833e-05, 7.76601e-05, 7.67571e-05, 0.000118018, 7.67565e-05, 7.67565e-05, 8.10387e-05
0.675372, 0, 0.00108171, 0.000148849, 1.41421, -0.00108171, 0.000149042, 0.000148849, 0.000148854, 0.000148876, 0.000148912, 0.000149317, 0.000149007, 0.000148977, 0.000149432, 0.000156307, 0.000156011, 0.000153134, 0.000987827, 0.000149087, 0.000150052, 0.000148882, 0.00014893, 0.000148902, 0.000150265, 0.00014885, 0.000211137, 0.000148849, 0.000148849, 0.00015689
0.683278, 0, 0.00195705, 0.000279091, 1.41421, -0.00195705, 0.000279442, 0.000279091, 0.000279101, 0.00027914, 0.000279205, 0.00027994, 0.000279379, 0.000279323, 0.000280151, 0.000294249, 0.000292099, 0.000286874, 0.00180286, 0.000279413, 0.000281277, 0.000279152, 0.000279215, 0.000279192, 0.000281297, 0.000279093, 0.000374785, 0.000279091, 0.000279091, 0.000293696
0.691185, 0.976333, 0.00343854, 0.000506152, 1.72521, 0.972894, 0.000506769, 0.000506152, 0.000506169, 0.000506237, 0.000506352, 0.000507644, 0.000506657, 0.000506559, 0.000508013, 0.00053637, 0.000529012, 0.000519829, 0.00318398, 0.000506585, 0.000509993, 0.000506258, 0.000506341, 0.000506338, 0.000509572, 0.000506155, 0.000654938, 0.000506152, 0.000506152, 0.000531817
0.699091, 0.0236674, 0.00586304, 0.000888225, 1.42256, 0.0178043, 0.000889274, 0.000888225, 0.000888253, 0.00088837, 0.000888564, 0.000890763, 0.000889084, 0.000888917, 0.000891391, 0.000947283, 0.000927113, 0.000911492, 0.00544366, 0.000888805, 0.000894758, 0.000888406, 0.000888511, 0.000888557, 0.000893504, 0.000888231, 0.00112072, 0.000888225, 0.000888225, 0.000931886
0.706998, 0, 0.00969939, 0.00150888, 1.41421, -0.00969939, 0.00151061, 0.00150888, 0.00150893, 0.00150912, 0.00150944, 0.00151306, 0.0015103, 0.00151002, 0.0015141, 0.00162192, 0.00157295, 0.00154721, 0.00901394, 0.00150965, 0.00151964, 0.00150918, 0.00150931, 0.00150946, 0.00151699, 0.00150889, 0.00187147, 0.00150888, 0.00150888, 0.00158081
0.714904, 0, 0.0155693, 0.00248238, 1.41421, -0.0155693, 0.00248514, 0.00248238, 0.00248245, 0.00248276, 0.00248327, 0.00248905, 0.00248464, 0.0024842, 0.00249071, 0.00269406, 0.00258465, 0.00254357, 0.0144626, 0.00248341, 0.00249956, 0.00248285, 0.00248302, 0.00248335, 0.00249476, 0.00248239, 0.00304325, 0.00248238, 0.00248238, 0.0025972
0.722811, 0, 0.024256, 0.003957, 1.41421, -0.024256, 0.00396127, 0.003957, 0.00395712, 0.00395759, 0.00395838, 0.00396733, 0.0039605, 0.00395982, 0.00396989, 0.0043443, 0.00411526, 0.00405169, 0.0224959, 0.00395836, 0.00398359, 0.00395774, 0.00395797, 0.0039586, 0.00397574, 0.00395703, 0.00481331, 0.003957, 0.003957, 0.00413469
0.730717, 0, 0.0366928, 0.00611458, 1.41421, -0.0366928, 0.00612099, 0.00611458, 0.00611475, 0.00611547, 0.00611666, 0.00613009, 0.00611983, 0.00611881, 0.00613392, 0.00680607, 0.00635212, 0.00625671, 0.0339405, 0.00611636, 0.00615449, 0.00611569, 0.006116, 0.00611712, 0.00614262, 0.00611462, 0.00740029, 0.00611458, 0.00611458, 0.00638128
0.738624, 0, 0.053925, 0.00916434, 1.41421, -0.053925, 0.00917367, 0.00916434, 0.00916459, 0.00916563, 0.00916736, 0.00918692, 0.00917199, 0.0091705, 0.00919252, 0.0103677, 0.00951036, 0.00937137, 0.0496982, 0.00916665, 0.00922247, 0.00916595, 0.00916643, 0.00916826, 0.00920573, 0.00916439, 0.0110582, 0.00916434, 0.00916434, 0.00955283
0.746531, 0, 0.0770424, 0.0133297, 1.41421, -0.0770424, 0.0133429, 0.0133297, 0.01333, 0.0133315, 0.0133339, 0.0133616, 0.0133405, 0.0133384, 0.0133695, 0.0153688, 0.0138192, 0.0136226, 0.0706708, 0.0133326, 0.0134119, 0.013332, 0.0133327, 0.0133356, 0.0133898, 0.0133297, 0.0160626, 0.0133297, 0.0133297, 0.0138793
0.754437, 0, 0.107084, 0.0188274, 1.41421, -0.107084, 0.0188456, 0.0188274, 0.0188279, 0.0188299, 0.0188333, 0.0188713, 0.0188423, 0.0188394, 0.0188822, 0.0221888, 0.0195004, 0.0192301, 0.0976581, 0.0188312, 0.0189405, 0.0188306, 0.0188318, 0.0188361, 0.0189131, 0.0188275, 0.0226892, 0.0188274, 0.0188274, 0.019583
0.762344, 0.954648, 0.14492, 0.0258409, 1.71891, 0.809727, 0.0258652, 0.0258409, 0.0258415, 0.0258442, 0.0258487, 0.0258996, 0.0258608, 0.0258569, 0.0259142, 0.0312271, 0.0267406, 0.0263792, 0.131239, 0.0258456, 0.0259921, 0.0258451, 0.0258472, 0.0258533, 0.0259603, 0.025841, 0.0311855, 0.0258409, 0.0258409, 0.0268511
0.77025, 0.997584, 0.191138, 0.0344895, 1.73135, 0.806446, 0.0345211, 0.0344895, 0.0344904, 0.0344939, 0.0344998, 0.034566, 0.0345154, 0.0345104, 0.0345849, 0.0428741, 0.0356604, 0.0351901, 0.171653, 0.0344953, 0.0346862, 0.034495, 0.0344984, 0.0345068, 0.0346522, 0.0344897, 0.0417418, 0.0344895, 0.0344895, 0.0358042
0.778157, 0.997592, 0.245931, 0.0447998, 1.73136, 0.75166, 0.0448399, 0.0447998, 0.0448009, 0.0448053, 0.0448128, 0.0448967, 0.0448326, 0.0448262, 0.0449207, 0.0574733, 0.0462843, 0.045688, 0.2187, 0.0448068, 0.0450492, 0.0448067, 0.0448122, 0.0448233, 0.045016, 0.0448, 0.0544657, 0.0447998, 0.0447998, 0.0464668
0.786063, 0.997583, 0.309034, 0.0566831, 1.73135, 0.688549, 0.0567326, 0.0566831, 0.0566844, 0.0566899, 0.0566991, 0.0568029, 0.0567237, 0.0567157, 0.0568325, 0.0752769, 0.0585184, 0.0577813, 0.27169, 0.0566914, 0.0569914, 0.0566916, 0.0567, 0.0567144, 0.056963, 0.0566834, 0.0693693, 0.0566831, 0.0566831, 0.0587443
0.79397, 0.997592, 0.379701, 0.0699251, 1.73136, 0.61789, 0.0699848, 0.0699251, 0.0699267, 0.0699333, 0.0699444, 0.0700697, 0.069974, 0.0699645, 0.0701055, 0.0963968, 0.0721403, 0.0712506, 0.329439, 0.0699348, 0.0702971, 0.0699354, 0.069948, 0.0699659, 0.0702778, 0.0699254, 0.0863755, 0.0699251, 0.0699251, 0.0724134
0.801876, 0.997583, 0.45675, 0.0841914, 1.73135, 0.540833, 0.0842618, 0.0841914, 0.0841932, 0.0842011, 0.0842142, 0.0843619, 0.0842491, 0.0842379, 0.0844042, 0.120756, 0.0868046, 0.0857551, 0.390346, 0.0842026, 0.0846301, 0.0842036, 0.0842218, 0.0842436, 0.0846236, 0.0841917, 0.105348, 0.0841914, 0.0841914, 0.0871278
0.809783, 0.0574186, 0.538661, 0.0990496, 1.43437, -0.481243, 0.0991309, 0.0990496, 0.0990517, 0.0990608, 0.0990759, 0.0992465, 0.0991162, 0.0991032, 0.0992953, 0.148044, 0.102067, 0.100855, 0.452516, 0.0990623, 0.0995558, 0.0990637, 0.0990893, 0.0991151, 0.0995646, 0.09905, 0.126148, 0.0990496, 0.0990496, 0.102442
0.81769, 1, 0.623726, 0.114006, 1.73205, 0.376274, 0.114098, 0.114006, 0.114008, 0.114018, 0.114036, 0.114229, 0.114081, 0.114066, 0.114284, 0.177689, 0.117419, 0.116048, 0.513939, 0.11402, 0.114578, 0.114022, 0.114057, 0.114087, 0.114602, 0.114006, 0.148706, 0.114006, 0.114006, 0.117847
0.825596, 0, 0.710216, 0.128551, 1.41421, -0.710216, 0.128653, 0.128551, 0.128553, 0.128565, 0.128584, 0.128798, 0.128634, 0.128618, 0.128859, 0.208845, 0.132341, 0.130819, 0.572678, 0.128566, 0.129185, 0.128569, 0.128615, 0.128649, 0.129221, 0.128551, 0.1731, 0.128551, 0.128551, 0.132823
0.833503, 0, 0.796563, 0.142208, 1.41421, -0.796563, 0.142319, 0.142208, 0.142211, 0.142223, 0.142244, 0.142478, 0.142299, 0.142281, 0.142545, 0.240414, 0.146345, 0.144684, 0.627047, 0.142224, 0.142899, 0.142228, 0.142287, 0.142326, 0.142941, 0.142208, 0.199628, 0.142208, 0.142208, 0.146884
0.841409, 0.930539, 0.881494, 0.154576, 1.71188, 0.0490443, 0.154696, 0.154576, 0.154579, 0.154593, 0.154615, 0.154867, 0.154674, 0.154655, 0.154938, 0.271099, 0.159023, 0.157238, 0.675744, 0.154594, 0.155317, 0.154599, 0.154674, 0.154718, 0.155356, 0.154577, 0.228838, 0.154576, 0.154576, 0.159624
0.849316, 0.0694614, 0.964139, 0.165364, 1.43856, -0.894677, 0.165491, 0.165364, 0.165367, 0.165381, 0.165405, 0.165672, 0.165468, 0.165448, 0.165748, 0.299496, 0.170077, 0.168186, 0.717942, 0.165383, 0.166145, 0.165389, 0.165483, 0.165534, 0.166169, 0.165365, 0.261516, 0.165364, 0.165364, 0.170751
0.857222, 0, 1.04405, 0.174402, 1.41421, -1.04405, 0.174536, 0.174402, 0.174406, 0.174421, 0.174445, 0.174725, 0.174512, 0.17449, 0.174805, 0.324216, 0.179339, 0.177359, 0.753298, 0.174422, 0.175215, 0.17443, 0.174547, 0.174607, 0.175211, 0.174403, 0.298604, 0.174402, 0.174402, 0.180104
0.865129, 1.84659, 1.12114, 0.181647, 1.96127, 0.72545, 0.181785, 0.181647, 0.181651, 0.181666, 0.181692, 0.181981, 0.18176, 0.181738, 0.182064, 0.344022, 0.186764, 0.184713, 0.781915, 0.181667, 0.182481, 0.181679, 0.181823, 0.181899, 0.182438, 0.181648, 0.341048, 0.181647, 0.181647, 0.187649
0.873035, 1.0743, 1.19561, 0.187164, 1.75337, -0.121306, 0.187306, 0.187164, 0.187168, 0.187184, 0.18721, 0.187508, 0.187281, 0.187258, 0.187593, 0.357971, 0.192423, 0.190316, 0.804258, 0.187185, 0.18801, 0.187202, 0.18738, 0.187486, 0.187918, 0.187165, 0.389601, 0.187164, 0.187164, 0.193471
0.880942, 0.0791035, 1.26768, 0.191108, 1.44191, -1.18858, 0.191253, 0.191108, 0.191112, 0.191128, 0.191155, 0.191459, 0.191227, 0.191203, 0.191546, 0.365519, 0.196473, 0.194325, 0.821044, 0.191128, 0.191954, 0.191153, 0.191376, 0.191538, 0.191808, 0.191109, 0.44458, 0.191108, 0.191108, 0.197748
0.888849, 1, 1.33747, 0.193689, 1.73205, -0.337466, 0.193836, 0.193689, 0.193693, 0.193709, 0.193736, 0.194045, 0.193809, 0.193786, 0.194133, 0.366596, 0.199132, 0.196955, 0.833131, 0.193709, 0.194525, 0.193744, 0.194027, 0.194292, 0.194324, 0.193689, 0.505648, 0.193689, 0.193689, 0.200718
0.896755, 0, 1.40472, 0.195148, 1.41421, -1.40472, 0.195297, 0.195148, 0.195152, 0.195169, 0.195197, 0.195509, 0.19527, 0.195247, 0.195598, 0.361615, 0.200647, 0.198449, 0.841416, 0.195169, 0.195966, 0.195219, 0.195583, 0.196033, 0.195712, 0.195149, 0.571637, 0.195148, 0.195148, 0.202659
0.904662, 0, 1.46871, 0.195734, 1.41421, -1.46871, 0.195884, 0.195734, 0.195738, 0.195755, 0.195783, 0.196097, 0.195857, 0.195833, 0.196187, 0.351413, 0.201269, 0.199059, 0.846755, 0.195754, 0.196523, 0.195824, 0.196299, 0.197071, 0.196223, 0.195735, 0.640477, 0.195734, 0.195734, 0.203855
0.912568, 1.81766, 1.52813, 0.195679, 1.95388, 0.289532, 0.195829, 0.195679, 0.195683, 0.195699, 0.195727, 0.196043, 0.195802, 0.195778, 0.196133, 0.337155, 0.201237, 0.19902, 0.849911, 0.195698, 0.196429, 0.195795, 0.196418, 0.197728, 0.196096, 0.195679, 0.709251, 0.195679, 0.195679, 0.204588
0.920475, 1.9952, 1.58119, 0.195189, 1.9988, 0.414008, 0.19534, 0.195189, 0.195193, 0.19521, 0.195238, 0.195555, 0.195313, 0.195289, 0.195645, 0.320183, 0.200761, 0.198541, 0.851528, 0.195207, 0.195894, 0.19534, 0.196156, 0.198331, 0.19554, 0.19519, 0.774391, 0.195189, 0.195189, 0.205126
0.928381, 1.09115, 1.62579, 0.19444, 1.75817, -0.534634, 0.194592, 0.19444, 0.194444, 0.194461, 0.194489, 0.194807, 0.194564, 0.19454, 0.194897, 0.301872, 0.20002, 0.197799, 0.852119, 0.194458, 0.195092, 0.194636, 0.195697, 0.199207, 0.194732, 0.194441, 0.832002, 0.19444, 0.19444, 0.205723
0.936288, 1.99759, 1.65979, 0.193573, 1.9994, 0.3378, 0.193724, 0.193573, 0.193577, 0.193594, 0.193622, 0.193939, 0.193697, 0.193673, 0.19403, 0.283487, 0.199156, 0.196936, 0.85208, 0.193589, 0.194167, 0.193823, 0.195187, 0.200673, 0.193812, 0.193573, 0.878275, 0.193573, 0.193573, 0.206631
0.944194, 2.09839, 1.6814, 0.192694, 2.02445, 0.416996, 0.192846, 0.192694, 0.192698, 0.192715, 0.192743, 0.193062, 0.192819, 0.192794, 0.193152, 0.266079, 0.198278, 0.19606, 0.851698, 0.19271, 0.193228, 0.193013, 0.194733, 0.203027, 0.192891, 0.192695, 0.90993, 0.192694, 0.192694, 0.208114
0.952101, 0, 1.68948, 0.191884, 1.41421, -1.68948, 0.192036, 0.191884, 0.191888, 0.191905, 0.191933, 0.192252, 0.192009, 0.191984, 0.192343, 0.250422, 0.197468, 0.195252, 0.851177, 0.191899, 0.192355, 0.192284, 0.194408, 0.206531, 0.192045, 0.191885, 0.92462, 0.191884, 0.191884, 0.210466
0.960008, 1, 1.68384, 0.191195, 1.73205, -0.68384, 0.191348, 0.191195, 0.191199, 0.191216, 0.191244, 0.191563, 0.19132, 0.191295, 0.191654, 0.237001, 0.196777, 0.194563, 0.850652, 0.191209, 0.191605, 0.191691, 0.194251, 0.211375, 0.191327, 0.191196, 0.92123, 0.191195, 0.191195, 0.214029
0.967914, 2.78393, 1.6654, 0.190659, 2.18722, 1.11853, 0.190812, 0.190659, 0.190663, 0.19068, 0.190708, 0.191026, 0.190783, 0.190759, 0.191117, 0.226028, 0.196239, 0.194028, 0.850205, 0.190671, 0.191011, 0.191266, 0.194272, 0.217652, 0.190767, 0.19066, 0.900025, 0.190659, 0.190659, 0.219202
0.975821, 2.10562, 1.63614, 0.190288, 2.02623, 0.469483, 0.190442, 0.190288, 0.190292, 0.190309, 0.190337, 0.190656, 0.190413, 0.190388, 0.190747, 0.217495, 0.195867, 0.193657, 0.849882, 0.1903, 0.190586, 0.191023, 0.194456, 0.22532, 0.190378, 0.190289, 0.862621, 0.190288, 0.190288, 0.226445
0.983727, 0.110454, 1.59894, 0.190082, 1.45274, -1.48849, 0.190238, 0.190082, 0.190086, 0.190103, 0.190131, 0.19045, 0.190207, 0.190182, 0.190541, 0.211232, 0.19566, 0.193451, 0.849701, 0.190093, 0.190332, 0.19096, 0.194767, 0.234172, 0.190157, 0.190083, 0.811782, 0.190082, 0.190082, 0.236259
0.991634, 0.884721, 1.55727, 0.190027, 1.69845, -0.67255, 0.190185, 0.190027, 0.190031, 0.190048, 0.190076, 0.190394, 0.190151, 0.190127, 0.190485, 0.206971, 0.195604, 0.193396, 0.849658, 0.190037, 0.190236, 0.191065, 0.195158, 0.24383, 0.190089, 0.190028, 0.751094, 0.190027, 0.190027, 0.249147
0.99954, 0.997591, 1.51475, 0.1901, 1.73136, -0.51716, 0.190261, 0.1901, 0.190104, 0.190121, 0.190149, 0.190467, 0.190224, 0.1902, 0.190558, 0.204393, 0.195676, 0.193469, 0.849737, 0.19011, 0.190276, 0.191313, 0.195575, 0.253754, 0.190152, 0.190101, 0.684553, 0.1901, 0.1901, 0.265556
1.00745, 0.997598, 1.47476, 0.190272, 1.73136, -0.477159, 0.190439, 0.190272, 0.190276, 0.190293, 0.190321, 0.190639, 0.190396, 0.190372, 0.19073, 0.203171, 0.195847, 0.193641, 0.849911, 0.190282, 0.190422, 0.191676, 0.195964, 0.263283, 0.190316, 0.190273, 0.616147, 0.190272, 0.190272, 0.285795
1.01535, 1.99759, 1.44004, 0.19051, 1.9994, 0.557549, 0.190684, 0.190509, 0.190514, 0.190531, 0.190559, 0.190877, 0.190634, 0.19061, 0.190968, 0.202991, 0.196085, 0.193879, 0.850149, 0.19052, 0.190642, 0.19212, 0.196278, 0.271704, 0.190547, 0.19051, 0.549478, 0.19051, 0.19051, 0.309951
1.02326, 3.99757, 1.41244, 0.190778, 2.44899, 2.58512, 0.190963, 0.190778, 0.190782, 0.190799, 0.190827, 0.191146, 0.190903, 0.190878, 0.191237, 0.203564, 0.196353, 0.194147, 0.850415, 0.190789, 0.190902, 0.19261, 0.19648, 0.278331, 0.19081, 0.190779, 0.487493, 0.190778, 0.190778, 0.3378
1.03117, 2.87029, 1.39279, 0.191043, 2.20687, 1.4775, 0.191242, 0.191043, 0.191047, 0.191064, 0.191092, 0.191411, 0.191168, 0.191144, 0.191502, 0.204626, 0.196618, 0.194413, 0.850675, 0.191055, 0.191168, 0.193115, 0.196543, 0.282595, 0.19107, 0.191044, 0.432322, 0.191043, 0.191043, 0.368744
1.03907, 3.99518, 1.38086, 0.191272, 2.4485, 2.61431, 0.191489, 0.191272, 0.191276, 0.191293, 0.191322, 0.19164, 0.191397, 0.191373, 0.191731, 0.205942, 0.196847, 0.194642, 0.850893, 0.191285, 0.19141, 0.193606, 0.196454, 0.28412, 0.191295, 0.191273, 0.38524, 0.191272, 0.191272, 0.401784
1.04698, 4.99519, 1.37555, 0.191437, 2.64484, 3.61964, 0.191678, 0.191436, 0.191441, 0.191458, 0.191486, 0.191804, 0.191561, 0.191537, 0.191895, 0.207302, 0.197011, 0.194806, 0.851036, 0.191451, 0.191602, 0.194066, 0.196211, 0.282771, 0.191456, 0.191437, 0.346735, 0.191437, 0.191437, 0.435538
1.05489, 2.12971, 1.37506, 0.191512, 2.03217, 0.754653, 0.191785, 0.191511, 0.191516, 0.191533, 0.191561, 0.191879, 0.191636, 0.191612, 0.19197, 0.208523, 0.197086, 0.194881, 0.851072, 0.191528, 0.191722, 0.194492, 0.195821, 0.278674, 0.191528, 0.191512, 0.316641, 0.191512, 0.191512, 0.468321
1.06279, 0.99761, 1.37722, 0.191478, 1.73136, -0.379614, 0.191792, 0.191477, 0.191482, 0.191499, 0.191527, 0.191845, 0.191602, 0.191578, 0.191936, 0.209449, 0.197052, 0.194847, 0.850969, 0.191497, 0.191757, 0.19491, 0.195293, 0.272185, 0.191491, 0.191479, 0.29432, 0.191478, 0.191478, 0.49827
1.0707, 1.99759, 1.37979, 0.19132, 1.9994, 0.617797, 0.191689, 0.191318, 0.191324, 0.191341, 0.191369, 0.191688, 0.191445, 0.19142, 0.191779, 0.209957, 0.196894, 0.194689, 0.850693, 0.191343, 0.191699, 0.195389, 0.19464, 0.263838, 0.191331, 0.191321, 0.27883, 0.19132, 0.19132, 0.523513
1.07861, 0.13937, 1.38072, 0.191028, 1.46266, -1.24135, 0.19147, 0.191026, 0.191032, 0.191049, 0.191077, 0.191396, 0.191153, 0.191129, 0.191487, 0.209963, 0.196602, 0.194398, 0.850204, 0.191056, 0.191544, 0.196071, 0.193875, 0.254269, 0.191038, 0.191029, 0.269091, 0.191028, 0.191028, 0.542358
1.08651, 0, 1.37846, 0.190596, 1.41421, -1.37846, 0.191135, 0.190593, 0.1906, 0.190617, 0.190645, 0.190963, 0.19072, 0.190696, 0.191054, 0.209421, 0.19617, 0.193965, 0.849455, 0.190629, 0.191294, 0.197212, 0.193005, 0.24413, 0.190603, 0.190596, 0.263998, 0.190596, 0.190596, 0.553469
1.09442, 0.853381, 1.37216, 0.190018, 1.6892, -0.518778, 0.190689, 0.190014, 0.190022, 0.190039, 0.190067, 0.190386, 0.190143, 0.190118, 0.190477, 0.20833, 0.195592, 0.193387, 0.848385, 0.190059, 0.190957, 0.199245, 0.192037, 0.234015, 0.190025, 0.190019, 0.262512, 0.190018, 0.190018, 0.556018
1.10233, 0.146619, 1.36181, 0.189294, 1.46513, -1.21519, 0.190144, 0.189289, 0.189298, 0.189315, 0.189343, 0.189662, 0.189419, 0.189395, 0.189753, 0.206724, 0.194868, 0.192664, 0.846918, 0.189345, 0.190539, 0.20286, 0.190973, 0.224404, 0.189299, 0.189295, 0.263701, 0.189294, 0.189294, 0.549774
1.11023, 2, 1.34838, 0.188423, 2, 0.651618, 0.189512, 0.188416, 0.188427, 0.188444, 0.188472, 0.188791, 0.188547, 0.188523, 0.188882, 0.204667, 0.193997, 0.191792, 0.844961, 0.188486, 0.190052, 0.209106, 0.189812, 0.215632, 0.188427, 0.188424, 0.266763, 0.188423, 0.188423, 0.535127
1.11814, 1, 1.33387, 0.187404, 1.73205, -0.333874, 0.188807, 0.187395, 0.187408, 0.187424, 0.187453, 0.187771, 0.187528, 0.187504, 0.187862, 0.202243, 0.192978, 0.190773, 0.842403, 0.187482, 0.189503, 0.219501, 0.188549, 0.207885, 0.187407, 0.187404, 0.271028, 0.187404, 0.187404, 0.513036
1.12605, 0.843745, 1.32129, 0.186234, 1.68634, -0.477545, 0.188041, 0.186223, 0.186238, 0.186255, 0.186283, 0.186602, 0.186359, 0.186334, 0.186693, 0.199545, 0.191808, 0.189603, 0.839123, 0.186332, 0.188899, 0.236128, 0.187177, 0.20121, 0.186237, 0.186235, 0.275948, 0.186234, 0.186234, 0.484922
1.13395, 2.15626, 1.31456, 0.184911, 2.03869, 0.841696, 0.187224, 0.184896, 0.184915, 0.184932, 0.18496, 0.185279, 0.185036, 0.185011, 0.18537, 0.196661, 0.190485, 0.18828, 0.834992, 0.185034, 0.188246, 0.2617, 0.185687, 0.195551, 0.184913, 0.184912, 0.28109, 0.184911, 0.184911, 0.452506
1.14186, 0, 1.31836, 0.183429, 1.41421, -1.31836, 0.186353, 0.18341, 0.183433, 0.18345, 0.183478, 0.183797, 0.183553, 0.183529, 0.183888, 0.193667, 0.189003, 0.186798, 0.82989, 0.183585, 0.187541, 0.299532, 0.184068, 0.190774, 0.183431, 0.18343, 0.286117, 0.183429, 0.183429, 0.417626
1.14977, 1, 1.33782, 0.181778, 1.73205, -0.337822, 0.185415, 0.181754, 0.181782, 0.181799, 0.181828, 0.182146, 0.181903, 0.181879, 0.182237, 0.190619, 0.187353, 0.185148, 0.823718, 0.181978, 0.186781, 0.353393, 0.182305, 0.186707, 0.18178, 0.181779, 0.29078, 0.181778, 0.181778, 0.382062
1.15767, 0, 1.37806, 0.179947, 1.41421, -1.37806, 0.184383, 0.179916, 0.179951, 0.179968, 0.179996, 0.180314, 0.180071, 0.180047, 0.180405, 0.187548, 0.185521, 0.183316, 0.816414, 0.180204, 0.185955, 0.427183, 0.180381, 0.183161, 0.179948, 0.179948, 0.294904, 0.179947, 0.179947, 0.347384
1.16558, 0.831697, 1.44363, 0.177919, 1.68276, -0.611931, 0.183212, 0.177879, 0.177923, 0.17794, 0.177968, 0.178286, 0.178043, 0.178019, 0.178377, 0.184461, 0.183493, 0.181288, 0.807971, 0.178253, 0.185046, 0.524441, 0.178277, 0.179957, 0.17792, 0.17792, 0.298368, 0.177919, 0.177919, 0.314842
