   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.61344, 0, 6.51136e-06, 8.1667e-07, 1.41421, -6.51136e-06, 8.18637e-07, 8.1667e-07, 8.16692e-07, 8.16784e-07, 8.17016e-07, 8.177e-07, 8.17593e-07, 8.1759e-07, 8.18373e-07, 8.16825e-07, 8.30044e-07, 8.33505e-07, 8.25944e-07, 2.90317e-06, 8.47179e-07, 8.19081e-07, 8.16768e-07, 8.20183e-07, 8.92524e-07, 8.16673e-07, 4.24131e-06, 8.1667e-07, 8.1667e-07, 8.41161e-07
0.621338, 0, 1.20827e-05, 1.95187e-06, 1.41421, -1.20827e-05, 1.95658e-06, 1.95187e-06, 1.95192e-06, 1.95214e-06, 1.9527e-06, 1.95434e-06, 1.95408e-06, 1.95407e-06, 1.95594e-06, 1.95224e-06, 1.98541e-06, 1.99212e-06, 1.97404e-06, 6.93941e-06, 1.99511e-06, 1.95764e-06, 1.95211e-06, 1.95763e-06, 2.07904e-06, 1.95188e-06, 6.74136e-06, 1.95187e-06, 1.95187e-06, 2.01042e-06
0.629235, 0, 2.33966e-05, 4.50104e-06, 1.41421, -2.33966e-05, 4.51188e-06, 4.50104e-06, 4.50116e-06, 4.50166e-06, 4.50294e-06, 4.50672e-06, 4.50613e-06, 4.50611e-06, 4.51043e-06, 4.50189e-06, 4.58189e-06, 4.59385e-06, 4.55217e-06, 1.60041e-05, 4.56185e-06, 4.51433e-06, 4.50158e-06, 4.5104e-06, 4.71157e-06, 4.50105e-06, 1.11996e-05, 4.50104e-06, 4.50104e-06, 4.63606e-06
0.637132, 0, 4.64114e-05, 1.00183e-05, 1.41421, -4.64114e-05, 1.00425e-05, 1.00183e-05, 1.00186e-05, 1.00197e-05, 1.00226e-05, 1.0031e-05, 1.00297e-05, 1.00296e-05, 1.00392e-05, 1.00202e-05, 1.02075e-05, 1.0225e-05, 1.01322e-05, 3.56258e-05, 1.01032e-05, 1.00479e-05, 1.00195e-05, 1.00334e-05, 1.03626e-05, 1.00184e-05, 1.94304e-05, 1.00183e-05, 1.00183e-05, 1.03189e-05
0.64503, 0, 9.26544e-05, 2.15303e-05, 1.41421, -9.26544e-05, 2.15823e-05, 2.15303e-05, 2.15309e-05, 2.15334e-05, 2.15395e-05, 2.15575e-05, 2.15547e-05, 2.15546e-05, 2.15753e-05, 2.15344e-05, 2.19624e-05, 2.19745e-05, 2.1775e-05, 7.65728e-05, 2.16481e-05, 2.1594e-05, 2.15329e-05, 2.15543e-05, 2.20868e-05, 2.15304e-05, 3.48909e-05, 2.15303e-05, 2.15303e-05, 2.21764e-05
0.652927, 0, 0.000183595, 4.46919e-05, 1.41421, -0.000183595, 4.47997e-05, 4.46919e-05, 4.46931e-05, 4.46981e-05, 4.47108e-05, 4.47483e-05, 4.47425e-05, 4.47423e-05, 4.47852e-05, 4.47004e-05, 4.56556e-05, 4.5614e-05, 4.51999e-05, 0.000158968, 4.48541e-05, 4.4824e-05, 4.46973e-05, 4.47298e-05, 4.55816e-05, 4.46921e-05, 6.39626e-05, 4.46919e-05, 4.46919e-05, 4.60333e-05
0.660824, 0, 0.000357673, 8.96348e-05, 1.41421, -0.000357673, 8.9851e-05, 8.96348e-05, 8.96373e-05, 8.96474e-05, 8.96728e-05, 8.97481e-05, 8.97363e-05, 8.97359e-05, 8.9822e-05, 8.96519e-05, 9.17402e-05, 9.14846e-05, 9.06538e-05, 0.000318877, 8.98569e-05, 8.98998e-05, 8.96457e-05, 8.96942e-05, 9.10438e-05, 8.96352e-05, 0.00011801, 8.96348e-05, 8.96348e-05, 9.23257e-05
0.668721, 0, 0.00068096, 0.00017376, 1.41421, -0.00068096, 0.000174179, 0.00017376, 0.000173765, 0.000173785, 0.000173834, 0.00017398, 0.000173957, 0.000173956, 0.000174123, 0.000173793, 0.000178266, 0.000177347, 0.000175736, 0.000618252, 0.000174063, 0.000174274, 0.000173781, 0.000173853, 0.000175974, 0.000173761, 0.000216508, 0.00017376, 0.00017376, 0.000178978
0.676619, 0, 0.00126239, 0.000325694, 1.41421, -0.00126239, 0.00032648, 0.000325694, 0.000325703, 0.00032574, 0.000325832, 0.000326106, 0.000326063, 0.000326062, 0.000326375, 0.000325756, 0.000335143, 0.000332419, 0.000329399, 0.00115905, 0.000326104, 0.000326657, 0.000325734, 0.000325837, 0.000329148, 0.000325696, 0.000391495, 0.000325694, 0.000325694, 0.000335476
0.684516, 0, 0.00227402, 0.000590503, 1.41421, -0.00227402, 0.000591928, 0.000590503, 0.000590519, 0.000590586, 0.000590754, 0.00059125, 0.000591172, 0.000591169, 0.000591737, 0.000590615, 0.000609906, 0.000602698, 0.000597221, 0.00210182, 0.000591057, 0.00059225, 0.000590575, 0.000590721, 0.000595863, 0.000590505, 0.000693492, 0.000590503, 0.000590503, 0.000608243
0.692413, 0, 0.00397606, 0.00103601, 1.41421, -0.00397606, 0.00103851, 0.00103601, 0.00103604, 0.00103615, 0.00103645, 0.00103732, 0.00103718, 0.00103718, 0.00103818, 0.00103621, 0.001075, 0.00105741, 0.0010478, 0.00368831, 0.00103675, 0.00103907, 0.00103613, 0.00103634, 0.00104429, 0.00103601, 0.00119876, 0.00103601, 0.00103601, 0.00106714
0.700311, 0, 0.00674452, 0.0017596, 1.41421, -0.00674452, 0.00176385, 0.0017596, 0.00175965, 0.00175985, 0.00176035, 0.00176183, 0.00176159, 0.00176159, 0.00176328, 0.00175993, 0.00183621, 0.00179596, 0.00177963, 0.00626579, 0.0017606, 0.00176481, 0.00175981, 0.0017601, 0.00177234, 0.00175961, 0.00201725, 0.0017596, 0.0017596, 0.00181249
0.708208, 0, 0.0110981, 0.00289446, 1.41421, -0.0110981, 0.00290146, 0.00289446, 0.00289454, 0.00289487, 0.00289569, 0.00289813, 0.00289775, 0.00289773, 0.00290052, 0.00289502, 0.00304149, 0.0029543, 0.00292743, 0.0103095, 0.0028958, 0.00290303, 0.00289482, 0.00289522, 0.00291396, 0.00289448, 0.0033001, 0.00289446, 0.00289446, 0.0029815
0.716105, 0, 0.0177179, 0.00461352, 1.41421, -0.0177179, 0.00462468, 0.00461352, 0.00461365, 0.00461417, 0.00461549, 0.00461937, 0.00461876, 0.00461874, 0.00462318, 0.0046144, 0.00488882, 0.00470893, 0.00466608, 0.0164371, 0.0046153, 0.00462719, 0.00461408, 0.00461465, 0.00464318, 0.00461354, 0.00524481, 0.00461352, 0.00461352, 0.00475231
0.724002, 0, 0.0274529, 0.00712897, 1.41421, -0.0274529, 0.00714621, 0.00712897, 0.00712916, 0.00712997, 0.007132, 0.007138, 0.00713706, 0.00713703, 0.00714389, 0.00713033, 0.00763137, 0.00727645, 0.00721022, 0.0254069, 0.00713131, 0.0071501, 0.00712983, 0.00713065, 0.00717368, 0.007129, 0.00809565, 0.00712897, 0.00712897, 0.00734352
0.7319, 0, 0.041303, 0.0106853, 1.41421, -0.041303, 0.0107111, 0.0106853, 0.0106856, 0.0106868, 0.0106898, 0.0106988, 0.0106974, 0.0106974, 0.0107077, 0.0106873, 0.011578, 0.0109065, 0.0108071, 0.0380941, 0.0106884, 0.010717, 0.0106866, 0.0106878, 0.010752, 0.0106853, 0.0121371, 0.0106853, 0.0106853, 0.011007
0.739797, 0, 0.0603725, 0.015544, 1.41421, -0.0603725, 0.0155816, 0.015544, 0.0155444, 0.0155462, 0.0155506, 0.0155637, 0.0155616, 0.0155616, 0.0155766, 0.015547, 0.0170873, 0.0158659, 0.0157213, 0.0554367, 0.015548, 0.0155901, 0.0155459, 0.0155476, 0.015642, 0.015544, 0.017678, 0.015544, 0.015544, 0.0160123
0.747694, 0.959465, 0.0857931, 0.0219598, 1.72031, 0.873672, 0.022013, 0.0219598, 0.0219604, 0.0219629, 0.0219692, 0.0219877, 0.0219848, 0.0219847, 0.0220059, 0.021964, 0.0245534, 0.0224149, 0.0222105, 0.0783512, 0.0219649, 0.022025, 0.0219625, 0.0219651, 0.0221016, 0.0219599, 0.0250263, 0.0219598, 0.0219598, 0.0226218
0.755592, 0.997583, 0.118617, 0.0301497, 1.73135, 0.878966, 0.0302228, 0.0301497, 0.0301506, 0.030154, 0.0301626, 0.030188, 0.030184, 0.0301839, 0.030213, 0.0301555, 0.0343842, 0.0307749, 0.0304941, 0.107622, 0.0301562, 0.0302393, 0.0301534, 0.0301574, 0.0303508, 0.0301499, 0.0344563, 0.0301497, 0.0301497, 0.0310592
0.763489, 0.0429516, 0.159695, 0.0402577, 1.42932, -0.116744, 0.0403553, 0.0402577, 0.0402588, 0.0402634, 0.0402749, 0.0403088, 0.0403035, 0.0403033, 0.0403422, 0.0402654, 0.0469715, 0.041093, 0.0407179, 0.143779, 0.0402658, 0.0403773, 0.0402626, 0.0402686, 0.0405367, 0.0402579, 0.0461709, 0.0402577, 0.0402577, 0.0414729
0.771386, 0.952231, 0.209547, 0.0523214, 1.71821, 0.742684, 0.0524483, 0.0523214, 0.0523228, 0.0523287, 0.0523437, 0.0523879, 0.052381, 0.0523807, 0.0524313, 0.0523314, 0.0626544, 0.0534078, 0.0529199, 0.186972, 0.0523313, 0.052477, 0.0523277, 0.0523367, 0.0526996, 0.0523216, 0.0602687, 0.0523214, 0.0523214, 0.053902
0.779284, 0.0477688, 0.268258, 0.0662457, 1.431, -0.220489, 0.0664066, 0.0662457, 0.0662475, 0.066255, 0.066274, 0.06633, 0.0663212, 0.0663209, 0.066385, 0.0662584, 0.081679, 0.0676225, 0.0670042, 0.236885, 0.0662577, 0.0664429, 0.0662538, 0.066267, 0.0667457, 0.066246, 0.0767207, 0.0662457, 0.0662457, 0.0682489
0.787181, 0.947406, 0.335412, 0.0817916, 1.7168, 0.611995, 0.0819905, 0.0817916, 0.0817939, 0.0818032, 0.0818266, 0.0818958, 0.081885, 0.0818846, 0.0819638, 0.0818073, 0.104157, 0.0834932, 0.0827291, 0.292687, 0.0818059, 0.0820353, 0.0818016, 0.0818208, 0.0824355, 0.0817919, 0.0953679, 0.0817916, 0.0817916, 0.0842677
0.795078, 0.0525937, 0.410081, 0.0985813, 1.43269, -0.357488, 0.0988213, 0.0985813, 0.098584, 0.0985953, 0.0986235, 0.0987071, 0.098694, 0.0986935, 0.0987891, 0.0986003, 0.130026, 0.100635, 0.0997125, 0.353055, 0.0985981, 0.0988753, 0.0985934, 0.0986208, 0.0993883, 0.0985817, 0.115945, 0.0985813, 0.0985813, 0.10157
0.802975, 0, 0.490882, 0.116124, 1.41421, -0.490882, 0.116407, 0.116124, 0.116127, 0.11614, 0.116174, 0.116272, 0.116257, 0.116256, 0.116369, 0.116146, 0.159012, 0.118545, 0.117458, 0.416258, 0.116143, 0.11647, 0.116138, 0.116176, 0.117107, 0.116124, 0.138129, 0.116124, 0.116124, 0.119649
0.810873, 0, 0.576089, 0.133856, 1.41421, -0.576089, 0.134183, 0.133856, 0.13386, 0.133875, 0.133914, 0.134027, 0.134009, 0.134009, 0.134139, 0.133882, 0.190601, 0.136651, 0.135396, 0.480307, 0.133878, 0.134256, 0.133873, 0.133924, 0.135021, 0.133857, 0.161621, 0.133856, 0.133856, 0.137928
0.81877, 0, 0.663798, 0.151196, 1.41421, -0.663798, 0.151566, 0.151196, 0.1512, 0.151217, 0.151261, 0.15139, 0.15137, 0.151369, 0.151516, 0.151225, 0.224033, 0.154358, 0.152938, 0.543139, 0.15122, 0.151648, 0.151215, 0.151284, 0.152537, 0.151197, 0.18623, 0.151196, 0.151196, 0.155807
0.826667, 1, 0.752118, 0.167598, 1.73205, 0.247882, 0.168008, 0.167598, 0.167603, 0.167622, 0.16767, 0.167813, 0.167791, 0.16779, 0.167953, 0.16763, 0.258302, 0.171109, 0.169532, 0.602812, 0.167625, 0.168099, 0.167619, 0.167709, 0.169097, 0.167599, 0.211968, 0.167598, 0.167598, 0.172726
0.834565, 0, 0.839353, 0.182601, 1.41421, -0.839353, 0.183049, 0.182601, 0.182606, 0.182627, 0.182679, 0.182835, 0.182811, 0.18281, 0.182989, 0.182636, 0.292196, 0.186432, 0.184712, 0.657685, 0.182629, 0.183146, 0.182624, 0.182739, 0.18423, 0.182601, 0.239114, 0.182601, 0.182601, 0.188214
0.842462, 0, 0.924159, 0.195865, 1.41421, -0.924159, 0.196346, 0.195865, 0.19587, 0.195893, 0.195949, 0.196117, 0.196091, 0.19609, 0.196282, 0.195903, 0.324364, 0.199983, 0.198135, 0.706537, 0.195895, 0.196449, 0.195891, 0.196034, 0.197586, 0.195865, 0.268248, 0.195865, 0.195865, 0.201923
0.850359, 0, 1.00565, 0.207189, 1.41421, -1.00565, 0.2077, 0.207189, 0.207195, 0.207219, 0.207279, 0.207457, 0.207429, 0.207428, 0.207632, 0.20723, 0.353407, 0.211555, 0.209596, 0.748644, 0.207222, 0.207806, 0.207219, 0.207397, 0.208957, 0.20719, 0.300218, 0.207189, 0.207189, 0.213656
0.858256, 0, 1.08341, 0.216513, 1.41421, -1.08341, 0.217048, 0.216513, 0.216519, 0.216544, 0.216607, 0.216793, 0.216764, 0.216763, 0.216976, 0.216555, 0.378007, 0.221085, 0.219035, 0.78377, 0.216547, 0.217155, 0.216546, 0.216765, 0.218279, 0.216514, 0.336041, 0.216513, 0.216513, 0.223357
0.866154, 0, 1.15747, 0.223897, 1.41421, -1.15747, 0.224452, 0.223897, 0.223903, 0.223929, 0.223994, 0.224187, 0.224157, 0.224156, 0.224377, 0.223941, 0.397052, 0.228637, 0.226512, 0.812119, 0.223931, 0.224555, 0.223935, 0.224205, 0.225614, 0.223898, 0.376747, 0.223897, 0.223897, 0.231103
0.874051, 1.9209, 1.22813, 0.229497, 1.98013, 0.692764, 0.230067, 0.229497, 0.229503, 0.22953, 0.229597, 0.229796, 0.229765, 0.229764, 0.229991, 0.229542, 0.409763, 0.234368, 0.232185, 0.834235, 0.229532, 0.230164, 0.229541, 0.229877, 0.231123, 0.229498, 0.423161, 0.229497, 0.229497, 0.23707
0.881948, 0.0791035, 1.29582, 0.233532, 1.44191, -1.21672, 0.234114, 0.233532, 0.233538, 0.233565, 0.233634, 0.233836, 0.233805, 0.233804, 0.234036, 0.233577, 0.415785, 0.238502, 0.236276, 0.850884, 0.233567, 0.2342, 0.233585, 0.234006, 0.235033, 0.233532, 0.475667, 0.233532, 0.233532, 0.241507
0.889846, 2.91607, 1.36083, 0.236249, 2.21722, 1.55525, 0.23684, 0.236249, 0.236255, 0.236283, 0.236353, 0.236558, 0.236526, 0.236525, 0.236761, 0.236295, 0.415233, 0.241292, 0.239035, 0.862946, 0.236284, 0.236909, 0.236316, 0.236852, 0.237603, 0.23625, 0.533991, 0.236249, 0.236249, 0.244695
0.897743, 0.0839284, 1.42308, 0.237899, 1.44358, -1.33915, 0.238496, 0.237899, 0.237906, 0.237934, 0.238004, 0.238212, 0.238179, 0.238178, 0.238416, 0.237946, 0.408681, 0.242993, 0.240715, 0.871311, 0.237934, 0.238544, 0.237983, 0.238676, 0.239094, 0.2379, 0.597032, 0.237899, 0.237899, 0.246926
0.90564, 2.73374, 1.48201, 0.238714, 2.17572, 1.25173, 0.239315, 0.238714, 0.23872, 0.238749, 0.238819, 0.239029, 0.238996, 0.238995, 0.239235, 0.238761, 0.397089, 0.243842, 0.24155, 0.876806, 0.238747, 0.239336, 0.238822, 0.239726, 0.239747, 0.238715, 0.662802, 0.238714, 0.238714, 0.24848
0.913537, 0.26626, 1.53645, 0.238894, 1.50541, -1.27019, 0.239499, 0.238894, 0.238901, 0.238929, 0.239, 0.239211, 0.239178, 0.239177, 0.239418, 0.238942, 0.381692, 0.244044, 0.241744, 0.880152, 0.238927, 0.239487, 0.239035, 0.24022, 0.239773, 0.238895, 0.728488, 0.238894, 0.238894, 0.249616
0.921435, 2, 1.58468, 0.238604, 2, 0.415322, 0.239211, 0.238604, 0.238611, 0.238639, 0.238711, 0.238922, 0.238889, 0.238888, 0.23913, 0.238652, 0.36385, 0.243767, 0.241464, 0.881941, 0.238636, 0.239161, 0.238787, 0.240338, 0.23934, 0.238605, 0.790649, 0.238604, 0.238604, 0.250573
0.929332, 1, 1.62463, 0.237974, 1.73205, -0.624626, 0.238582, 0.237974, 0.237981, 0.238009, 0.238081, 0.238292, 0.238259, 0.238258, 0.2385, 0.238022, 0.344909, 0.243144, 0.240839, 0.882634, 0.238004, 0.238489, 0.238209, 0.240221, 0.238583, 0.237975, 0.845532, 0.237974, 0.237974, 0.251579
0.937229, 0, 1.65413, 0.2371, 1.41421, -1.65413, 0.237709, 0.2371, 0.237107, 0.237135, 0.237207, 0.237419, 0.237386, 0.237384, 0.237627, 0.237148, 0.32607, 0.242273, 0.239969, 0.882579, 0.237128, 0.237569, 0.237401, 0.239976, 0.237601, 0.237101, 0.889475, 0.2371, 0.2371, 0.252866
0.945127, 1, 1.67132, 0.236054, 1.73205, -0.671316, 0.236664, 0.236054, 0.236061, 0.236089, 0.236161, 0.236373, 0.23634, 0.236339, 0.236581, 0.236102, 0.3083, 0.241227, 0.238925, 0.882025, 0.23608, 0.236475, 0.236436, 0.239671, 0.236464, 0.236055, 0.919329, 0.236054, 0.236054, 0.254696
0.953024, 4.79356, 1.67494, 0.234887, 2.60645, 3.11862, 0.235498, 0.234887, 0.234894, 0.234923, 0.234994, 0.235206, 0.235173, 0.235172, 0.235415, 0.234935, 0.292286, 0.24006, 0.23776, 0.881145, 0.234912, 0.235259, 0.235366, 0.239345, 0.235222, 0.234888, 0.932851, 0.234887, 0.234887, 0.257381
0.960921, 1.20644, 1.66472, 0.233638, 1.79065, -0.458283, 0.234251, 0.233638, 0.233645, 0.233674, 0.233745, 0.233958, 0.233924, 0.233923, 0.234166, 0.233686, 0.278434, 0.23881, 0.236512, 0.880059, 0.233661, 0.233962, 0.234231, 0.239009, 0.233913, 0.233639, 0.928977, 0.233638, 0.233638, 0.261307
0.968818, 1.89196, 1.6415, 0.232335, 1.97281, 0.250467, 0.23295, 0.232335, 0.232342, 0.23237, 0.232442, 0.232654, 0.232621, 0.23262, 0.232863, 0.232383, 0.266898, 0.237505, 0.235209, 0.878845, 0.232356, 0.232613, 0.23306, 0.238652, 0.232561, 0.232336, 0.907968, 0.232335, 0.232335, 0.266946
0.976716, 1.88713, 1.60727, 0.231, 1.97158, 0.279864, 0.231619, 0.231, 0.231007, 0.231035, 0.231107, 0.231319, 0.231286, 0.231285, 0.231528, 0.231048, 0.257636, 0.236169, 0.233874, 0.877558, 0.23102, 0.231235, 0.231875, 0.238245, 0.231187, 0.231001, 0.871377, 0.231, 0.231, 0.274852
0.984613, 0.220907, 1.56505, 0.229651, 1.49027, -1.34414, 0.230276, 0.229651, 0.229658, 0.229686, 0.229758, 0.22997, 0.229937, 0.229936, 0.230179, 0.229699, 0.250467, 0.234819, 0.232525, 0.876233, 0.22967, 0.229849, 0.230695, 0.23775, 0.229807, 0.229652, 0.821856, 0.229651, 0.229651, 0.285641
0.99251, 1, 1.51857, 0.228303, 1.73205, -0.518568, 0.228938, 0.228303, 0.22831, 0.228339, 0.228411, 0.228623, 0.22859, 0.228588, 0.228831, 0.228351, 0.245133, 0.23347, 0.231178, 0.874898, 0.228322, 0.228469, 0.229536, 0.237125, 0.228434, 0.228304, 0.762842, 0.228303, 0.228303, 0.299942
1.00041, 1.88231, 1.47186, 0.226971, 1.97036, 0.410449, 0.22762, 0.226971, 0.226978, 0.227006, 0.227078, 0.22729, 0.227257, 0.227256, 0.227499, 0.227019, 0.241347, 0.232137, 0.229845, 0.873572, 0.226989, 0.22711, 0.22841, 0.236332, 0.227081, 0.226972, 0.698165, 0.226971, 0.226971, 0.318319
1.0083, 1.11769, 1.42882, 0.225666, 1.7657, -0.31113, 0.226336, 0.225665, 0.225672, 0.225701, 0.225773, 0.225985, 0.225952, 0.225951, 0.226194, 0.225714, 0.238819, 0.230831, 0.22854, 0.872268, 0.225683, 0.225785, 0.227329, 0.235346, 0.225759, 0.225667, 0.631648, 0.225666, 0.225666, 0.341177
1.0162, 0, 1.39273, 0.224397, 1.41421, -1.39273, 0.225098, 0.224397, 0.224404, 0.224433, 0.224505, 0.224717, 0.224684, 0.224682, 0.224925, 0.224445, 0.237282, 0.229563, 0.227272, 0.871, 0.224415, 0.224503, 0.226303, 0.234156, 0.224476, 0.224398, 0.566755, 0.224397, 0.224397, 0.368656
1.0241, 1.87507, 1.36594, 0.223175, 1.96852, 0.509126, 0.223917, 0.223175, 0.223182, 0.223211, 0.223283, 0.223495, 0.223462, 0.22346, 0.223703, 0.223223, 0.236493, 0.22834, 0.22605, 0.869776, 0.223194, 0.223274, 0.225341, 0.232771, 0.223242, 0.223176, 0.506325, 0.223175, 0.223175, 0.400526
1.032, 1.99761, 1.34964, 0.222007, 1.9994, 0.647974, 0.222806, 0.222007, 0.222014, 0.222043, 0.222115, 0.222327, 0.222294, 0.222293, 0.222535, 0.222056, 0.236235, 0.227172, 0.224882, 0.868603, 0.222028, 0.222108, 0.224455, 0.231218, 0.222064, 0.222008, 0.452421, 0.222007, 0.222007, 0.43611
1.03989, 1.12732, 1.34375, 0.2209, 1.76842, -0.216424, 0.221774, 0.220899, 0.220907, 0.220935, 0.221007, 0.221219, 0.221186, 0.221185, 0.221428, 0.220948, 0.236311, 0.226065, 0.223774, 0.867484, 0.220922, 0.221011, 0.223655, 0.229538, 0.220948, 0.220901, 0.406293, 0.2209, 0.2209, 0.474252
1.04779, 3.73572, 1.34703, 0.219858, 2.39494, 2.38869, 0.220832, 0.219857, 0.219865, 0.219893, 0.219965, 0.220177, 0.220144, 0.220143, 0.220386, 0.219906, 0.236547, 0.225022, 0.222732, 0.866421, 0.219883, 0.219992, 0.222959, 0.227784, 0.219898, 0.219859, 0.368439, 0.219858, 0.219858, 0.513339
1.05569, 0.264281, 1.3573, 0.218885, 1.50475, -1.09302, 0.219989, 0.218884, 0.218892, 0.21892, 0.218992, 0.219204, 0.219171, 0.21917, 0.219413, 0.218933, 0.236783, 0.22405, 0.221759, 0.865409, 0.218913, 0.219056, 0.222399, 0.226011, 0.218919, 0.218886, 0.338733, 0.218885, 0.218885, 0.551392
1.06359, 2.72608, 1.37174, 0.217984, 2.17396, 1.35434, 0.21926, 0.217983, 0.217991, 0.218019, 0.218091, 0.218303, 0.21827, 0.218269, 0.218512, 0.218032, 0.236887, 0.223149, 0.220858, 0.86444, 0.218017, 0.218212, 0.222031, 0.224271, 0.218012, 0.217985, 0.316591, 0.217984, 0.217984, 0.586221
1.07148, 2.85581, 1.38732, 0.217155, 2.20359, 1.46849, 0.218659, 0.217154, 0.217162, 0.217191, 0.217263, 0.217475, 0.217442, 0.21744, 0.217683, 0.217204, 0.236748, 0.22232, 0.22003, 0.863494, 0.217195, 0.217464, 0.221954, 0.222611, 0.217179, 0.217156, 0.301136, 0.217155, 0.217155, 0.61562
1.07938, 1.41811, 1.40114, 0.216399, 1.84881, 0.0169647, 0.218206, 0.216396, 0.216405, 0.216434, 0.216506, 0.216718, 0.216685, 0.216684, 0.216927, 0.216447, 0.23629, 0.221563, 0.219273, 0.862543, 0.216446, 0.216818, 0.222348, 0.221065, 0.216418, 0.2164, 0.291351, 0.216399, 0.216399, 0.637591
1.08728, 2.85579, 1.41091, 0.21571, 2.20359, 1.44489, 0.217927, 0.215707, 0.215717, 0.215745, 0.215817, 0.216029, 0.215996, 0.215995, 0.216238, 0.215758, 0.235475, 0.220874, 0.218584, 0.861542, 0.215768, 0.216277, 0.223522, 0.219652, 0.215726, 0.215711, 0.286191, 0.21571, 0.21571, 0.650558
1.09518, 2.14421, 1.41516, 0.215083, 2.03573, 0.72905, 0.217856, 0.215079, 0.21509, 0.215118, 0.21519, 0.215402, 0.215369, 0.215368, 0.215611, 0.215131, 0.234297, 0.220248, 0.217957, 0.860429, 0.215154, 0.215844, 0.225983, 0.218383, 0.215096, 0.215084, 0.284664, 0.215083, 0.215083, 0.653541
1.10307, 1, 1.41358, 0.214509, 1.73205, -0.413583, 0.218033, 0.214504, 0.214516, 0.214544, 0.214616, 0.214829, 0.214795, 0.214794, 0.215037, 0.214557, 0.232787, 0.219674, 0.217383, 0.859123, 0.214597, 0.215518, 0.230539, 0.217251, 0.21452, 0.21451, 0.285877, 0.214509, 0.214509, 0.646264
1.11097, 0, 1.40716, 0.213976, 1.41421, -1.40716, 0.218503, 0.213969, 0.213983, 0.214011, 0.214083, 0.214295, 0.214262, 0.214261, 0.214504, 0.214024, 0.231003, 0.219141, 0.21685, 0.85752, 0.214085, 0.215293, 0.238412, 0.216244, 0.213985, 0.213977, 0.289054, 0.213976, 0.213976, 0.629185
1.11887, 1, 1.3982, 0.213467, 1.73205, -0.398201, 0.219309, 0.213457, 0.213474, 0.213502, 0.213574, 0.213786, 0.213753, 0.213752, 0.213995, 0.213515, 0.229016, 0.218631, 0.216341, 0.855499, 0.213603, 0.215161, 0.251369, 0.215337, 0.213474, 0.213468, 0.293544, 0.213467, 0.213467, 0.603434
1.12676, 2.84374, 1.39036, 0.212962, 2.20085, 1.45339, 0.220489, 0.21295, 0.212969, 0.212997, 0.213069, 0.213281, 0.213248, 0.213247, 0.21349, 0.21301, 0.226906, 0.218127, 0.215836, 0.85292, 0.213132, 0.21511, 0.271838, 0.214503, 0.212968, 0.212963, 0.298805, 0.212962, 0.212962, 0.570687
1.13466, 2.83892, 1.38843, 0.212437, 2.19975, 1.45048, 0.22206, 0.212421, 0.212444, 0.212472, 0.212544, 0.212756, 0.212723, 0.212722, 0.212965, 0.212485, 0.224744, 0.217602, 0.215311, 0.849638, 0.212651, 0.21512, 0.302973, 0.213706, 0.212441, 0.212438, 0.304405, 0.212437, 0.212437, 0.532972
1.14256, 1.99519, 1.39816, 0.211863, 1.9988, 0.597025, 0.22401, 0.211843, 0.21187, 0.211899, 0.211971, 0.212183, 0.21215, 0.212149, 0.212391, 0.211912, 0.222588, 0.217028, 0.214738, 0.845513, 0.212134, 0.215167, 0.34863, 0.212909, 0.211867, 0.211865, 0.310002, 0.211863, 0.211863, 0.492458
1.15046, 2.15865, 1.42577, 0.211209, 2.03928, 0.732874, 0.226282, 0.211183, 0.211216, 0.211244, 0.211316, 0.211528, 0.211495, 0.211494, 0.211737, 0.211257, 0.220471, 0.216374, 0.214083, 0.840425, 0.211555, 0.215222, 0.413181, 0.212071, 0.211212, 0.21121, 0.315335, 0.211209, 0.211209, 0.451244
1.15835, 0.163502, 1.47745, 0.210437, 1.47088, -1.31395, 0.22877, 0.210404, 0.210444, 0.210472, 0.210544, 0.210756, 0.210723, 0.210722, 0.210965, 0.210485, 0.218402, 0.215602, 0.213311, 0.83429, 0.210883, 0.21525, 0.501145, 0.211148, 0.210439, 0.210438, 0.320213, 0.210437, 0.210437, 0.411182
1.16625, 1.8317, 1.55859, 0.209507, 1.95747, 0.273107, 0.231313, 0.209465, 0.209514, 0.209543, 0.209614, 0.209827, 0.209793, 0.209792, 0.210035, 0.209555, 0.216366, 0.214672, 0.212381, 0.827077, 0.210086, 0.215211, 0.616604, 0.210094, 0.209509, 0.209508, 0.324498, 0.209507, 0.209507, 0.37374
1.17415, 4.99758, 1.673, 0.208376, 2.64529, 3.32458, 0.233696, 0.208324, 0.208383, 0.208412, 0.208483, 0.208696, 0.208663, 0.208661, 0.208904, 0.208424, 0.214325, 0.213541, 0.211251, 0.818824, 0.209133, 0.215059, 0.762422, 0.208861, 0.208377, 0.208377, 0.328087, 0.208376, 0.208376, 0.339942
