   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_202.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.49856, 218.815, 218.19, 218.165, 14.8599, 0.624908, 218.165, 0, 218.165, 218.165, 218.19, 218.165, 218.165, 218.165, 218.165, 218.165, 218.165, 218.165, 218.165, 218.165, 218.165, 218.165
6.50681, 192.351, 218.371, 218.344, 13.941, -26.0194, 218.344, 0, 218.344, 218.344, 218.37, 218.344, 218.344, 218.344, 218.344, 218.344, 218.344, 218.344, 218.344, 218.344, 218.344, 218.344
6.51506, 199.206, 218.545, 218.518, 14.1847, -19.3392, 218.518, 0, 218.518, 218.519, 218.545, 218.518, 218.518, 218.518, 218.518, 218.518, 218.518, 218.518, 218.518, 218.518, 218.518, 218.518
6.52331, 204.798, 218.715, 218.688, 14.3805, -13.9171, 218.688, 0, 218.688, 218.688, 218.715, 218.688, 218.688, 218.688, 218.688, 218.688, 218.688, 218.688, 218.688, 218.688, 218.688, 218.688
6.53156, 202.725, 218.879, 218.852, 14.3082, -16.1549, 218.852, 0, 218.852, 218.852, 218.879, 218.852, 218.852, 218.852, 218.852, 218.852, 218.852, 218.852, 218.852, 218.852, 218.852, 218.852
6.53981, 231.256, 219.039, 219.012, 15.2727, 12.2171, 219.012, 0, 219.012, 219.012, 219.038, 219.012, 219.012, 219.012, 219.012, 219.012, 219.012, 219.012, 219.012, 219.012, 219.012, 219.012
6.54805, 221.943, 219.193, 219.166, 14.9647, 2.75026, 219.166, 0, 219.166, 219.166, 219.192, 219.166, 219.166, 219.166, 219.166, 219.166, 219.166, 219.166, 219.166, 219.166, 219.166, 219.166
6.5563, 221.406, 219.341, 219.316, 14.9468, 2.06514, 219.316, 0, 219.316, 219.316, 219.341, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316
6.56455, 243.189, 219.485, 219.461, 15.6585, 23.7039, 219.461, 0, 219.461, 219.461, 219.485, 219.461, 219.461, 219.461, 219.461, 219.461, 219.461, 219.461, 219.461, 219.461, 219.461, 219.461
6.5728, 268.15, 219.624, 219.601, 16.4363, 48.5267, 219.601, 0, 219.601, 219.602, 219.623, 219.601, 219.601, 219.601, 219.601, 219.601, 219.601, 219.601, 219.601, 219.601, 219.601, 219.601
6.58105, 249.796, 219.757, 219.737, 15.8681, 30.039, 219.737, 0, 219.737, 219.737, 219.757, 219.737, 219.737, 219.737, 219.737, 219.737, 219.737, 219.737, 219.737, 219.737, 219.737, 219.737
6.5893, 230.242, 219.886, 219.867, 15.2395, 10.3554, 219.867, 0, 219.867, 219.867, 219.886, 219.867, 219.867, 219.867, 219.867, 219.867, 219.867, 219.867, 219.867, 219.867, 219.867, 219.867
6.59755, 236.828, 220.01, 219.993, 15.4541, 16.8178, 219.993, 0, 219.993, 219.993, 220.01, 219.993, 219.993, 219.993, 219.993, 219.993, 219.993, 219.993, 219.993, 219.993, 219.993, 219.993
6.60579, 249.743, 220.13, 220.114, 15.8664, 29.6127, 220.114, 0, 220.114, 220.115, 220.13, 220.114, 220.114, 220.114, 220.114, 220.114, 220.114, 220.114, 220.114, 220.114, 220.114, 220.114
6.61404, 259.779, 220.245, 220.231, 16.1796, 39.534, 220.231, 0, 220.231, 220.231, 220.244, 220.231, 220.231, 220.231, 220.231, 220.231, 220.231, 220.231, 220.231, 220.231, 220.231, 220.231
6.62229, 256.795, 220.355, 220.343, 16.0871, 36.4402, 220.343, 0, 220.343, 220.343, 220.355, 220.343, 220.343, 220.343, 220.343, 220.343, 220.343, 220.343, 220.343, 220.343, 220.343, 220.343
6.63054, 257.799, 220.461, 220.45, 16.1183, 37.3384, 220.45, 0, 220.45, 220.45, 220.461, 220.45, 220.45, 220.45, 220.45, 220.45, 220.45, 220.45, 220.45, 220.45, 220.45, 220.45
6.63879, 242.631, 220.562, 220.552, 15.6407, 22.0682, 220.552, 0, 220.552, 220.553, 220.562, 220.552, 220.552, 220.552, 220.552, 220.552, 220.552, 220.552, 220.552, 220.552, 220.552, 220.552
6.64704, 253.688, 220.659, 220.65, 15.9902, 33.0286, 220.65, 0, 220.65, 220.65, 220.659, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65
6.65528, 259.318, 220.752, 220.744, 16.1653, 38.5658, 220.744, 0, 220.744, 220.744, 220.752, 220.744, 220.744, 220.744, 220.744, 220.744, 220.744, 220.744, 220.744, 220.744, 220.744, 220.744
6.66353, 220.686, 220.84, 220.833, 14.9227, -0.154251, 220.833, 0, 220.833, 220.833, 220.84, 220.833, 220.833, 220.833, 220.833, 220.833, 220.833, 220.833, 220.833, 220.833, 220.833, 220.833
6.67178, 242.227, 220.924, 220.917, 15.6277, 21.302, 220.917, 0, 220.917, 220.917, 220.924, 220.917, 220.917, 220.917, 220.917, 220.917, 220.917, 220.917, 220.917, 220.917, 220.917, 220.917
6.68003, 237.273, 221.004, 220.997, 15.4685, 16.269, 220.997, 0, 220.997, 220.997, 221.004, 220.997, 220.997, 220.997, 220.997, 220.997, 220.997, 220.997, 220.997, 220.997, 220.997, 220.997
6.68828, 239.122, 221.08, 221.072, 15.5281, 18.0424, 221.072, 0, 221.072, 221.073, 221.079, 221.072, 221.072, 221.072, 221.072, 221.072, 221.072, 221.072, 221.072, 221.072, 221.072, 221.072
6.69653, 236.74, 221.151, 221.144, 15.4512, 15.5892, 221.144, 0, 221.144, 221.144, 221.15, 221.144, 221.144, 221.144, 221.144, 221.144, 221.144, 221.144, 221.144, 221.144, 221.144, 221.144
6.70478, 213.51, 221.218, 221.21, 14.6802, -7.70808, 221.21, 0, 221.211, 221.211, 221.217, 221.21, 221.21, 221.21, 221.21, 221.21, 221.21, 221.21, 221.21, 221.21, 221.21, 221.21
6.71302, 201.405, 221.28, 221.273, 14.262, -19.8755, 221.273, 0, 221.273, 221.274, 221.279, 221.273, 221.273, 221.273, 221.273, 221.273, 221.273, 221.273, 221.273, 221.273, 221.273, 221.273
6.72127, 210.353, 221.339, 221.331, 14.5724, -10.9853, 221.331, 0, 221.331, 221.333, 221.337, 221.331, 221.331, 221.331, 221.331, 221.331, 221.331, 221.331, 221.331, 221.331, 221.331, 221.331
6.72952, 215.829, 221.393, 221.385, 14.759, -5.56393, 221.385, 0, 221.385, 221.387, 221.391, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385
6.73777, 172.863, 221.443, 221.435, 13.2236, -48.5798, 221.435, 0, 221.435, 221.437, 221.441, 221.435, 221.435, 221.435, 221.435, 221.435, 221.435, 221.435, 221.435, 221.435, 221.435, 221.435
6.74602, 197.288, 221.489, 221.48, 14.1169, -24.2015, 221.48, 0, 221.48, 221.483, 221.486, 221.48, 221.48, 221.48, 221.48, 221.48, 221.48, 221.48, 221.48, 221.48, 221.48, 221.48
6.75427, 193.029, 221.531, 221.521, 13.9653, -28.5024, 221.521, 0, 221.521, 221.525, 221.527, 221.521, 221.521, 221.521, 221.521, 221.521, 221.521, 221.521, 221.521, 221.521, 221.521, 221.521
6.76251, 171.852, 221.569, 221.558, 13.1853, -49.7168, 221.558, 0, 221.558, 221.563, 221.564, 221.558, 221.558, 221.558, 221.558, 221.558, 221.558, 221.558, 221.558, 221.558, 221.558, 221.558
6.77076, 194.662, 221.603, 221.591, 14.0236, -26.9417, 221.591, 0, 221.591, 221.597, 221.597, 221.591, 221.591, 221.591, 221.591, 221.591, 221.591, 221.591, 221.591, 221.591, 221.591, 221.591
6.77901, 195.338, 221.633, 221.62, 14.0477, -26.295, 221.62, 0, 221.62, 221.627, 221.626, 221.62, 221.62, 221.62, 221.62, 221.62, 221.62, 221.62, 221.62, 221.62, 221.62, 221.62
6.78726, 197.254, 221.66, 221.645, 14.1158, -24.4052, 221.645, 0, 221.645, 221.653, 221.651, 221.645, 221.645, 221.645, 221.645, 221.645, 221.645, 221.645, 221.645, 221.645, 221.645, 221.645
6.79551, 165.412, 221.682, 221.666, 12.9388, -56.2701, 221.666, 0, 221.666, 221.676, 221.672, 221.666, 221.666, 221.666, 221.666, 221.666, 221.666, 221.666, 221.666, 221.666, 221.666, 221.666
6.80376, 170.198, 221.701, 221.682, 13.1224, -51.5028, 221.682, 0, 221.682, 221.694, 221.689, 221.682, 221.682, 221.682, 221.682, 221.682, 221.682, 221.682, 221.682, 221.682, 221.682, 221.682
6.81201, 195.939, 221.715, 221.695, 14.0691, -25.7768, 221.695, 0, 221.695, 221.709, 221.701, 221.695, 221.695, 221.695, 221.695, 221.695, 221.695, 221.695, 221.695, 221.695, 221.695, 221.695
6.82025, 180.62, 221.726, 221.704, 13.5137, -41.1065, 221.704, 0, 221.704, 221.72, 221.71, 221.704, 221.704, 221.704, 221.704, 221.704, 221.704, 221.704, 221.704, 221.704, 221.704, 221.704
6.8285, 185.084, 221.733, 221.709, 13.6779, -36.6489, 221.709, 0, 221.709, 221.727, 221.715, 221.709, 221.709, 221.709, 221.709, 221.709, 221.709, 221.709, 221.709, 221.709, 221.709, 221.709
6.83675, 204.252, 221.736, 221.71, 14.3615, -17.4847, 221.71, 0, 221.71, 221.73, 221.717, 221.71, 221.71, 221.71, 221.71, 221.71, 221.71, 221.71, 221.71, 221.71, 221.71, 221.71
6.845, 197.933, 221.736, 221.707, 14.1398, -23.8029, 221.707, 0, 221.707, 221.729, 221.714, 221.707, 221.707, 221.707, 221.707, 221.707, 221.707, 221.707, 221.707, 221.707, 221.707, 221.707
6.85325, 184.957, 221.731, 221.701, 13.6732, -36.7735, 221.701, 0, 221.701, 221.724, 221.707, 221.701, 221.701, 221.701, 221.701, 221.701, 221.701, 221.701, 221.701, 221.701, 221.701, 221.701
6.8615, 170.139, 221.722, 221.691, 13.1202, -51.5835, 221.691, 0, 221.691, 221.715, 221.697, 221.691, 221.691, 221.691, 221.691, 221.691, 221.691, 221.691, 221.691, 221.691, 221.691, 221.691
6.86975, 178.172, 221.709, 221.677, 13.4228, -43.5375, 221.677, 0, 221.677, 221.703, 221.683, 221.677, 221.677, 221.677, 221.677, 221.677, 221.677, 221.677, 221.677, 221.677, 221.677, 221.677
6.87799, 200.224, 221.692, 221.659, 14.2206, -21.4683, 221.659, 0, 221.659, 221.686, 221.666, 221.659, 221.659, 221.659, 221.659, 221.659, 221.659, 221.659, 221.659, 221.659, 221.659, 221.659
6.88624, 195.663, 221.672, 221.637, 14.0593, -26.0088, 221.637, 0, 221.638, 221.665, 221.644, 221.637, 221.637, 221.637, 221.637, 221.637, 221.637, 221.637, 221.637, 221.637, 221.637, 221.637
6.89449, 165.214, 221.646, 221.613, 12.9311, -56.4326, 221.613, 0, 221.613, 221.639, 221.619, 221.613, 221.613, 221.613, 221.613, 221.613, 221.613, 221.613, 221.613, 221.613, 221.613, 221.613
6.90274, 164.465, 221.617, 221.584, 12.9021, -57.1529, 221.584, 0, 221.584, 221.61, 221.591, 221.584, 221.584, 221.584, 221.584, 221.584, 221.584, 221.584, 221.584, 221.584, 221.584, 221.584
6.91099, 180.642, 221.585, 221.552, 13.5145, -40.9429, 221.552, 0, 221.552, 221.577, 221.559, 221.552, 221.552, 221.552, 221.552, 221.552, 221.552, 221.552, 221.552, 221.552, 221.552, 221.552
6.91924, 188.648, 221.548, 221.516, 13.8075, -32.8994, 221.516, 0, 221.516, 221.54, 221.523, 221.516, 221.516, 221.516, 221.516, 221.516, 221.516, 221.516, 221.516, 221.516, 221.516, 221.516
6.92748, 169.582, 221.507, 221.477, 13.0989, -51.925, 221.477, 0, 221.477, 221.5, 221.484, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477
6.93573, 194.759, 221.463, 221.434, 14.0271, -26.7035, 221.434, 0, 221.434, 221.455, 221.442, 221.434, 221.434, 221.434, 221.434, 221.434, 221.434, 221.434, 221.434, 221.434, 221.434, 221.434
6.94398, 201.807, 221.414, 221.388, 14.2761, -19.6071, 221.388, 0, 221.388, 221.407, 221.395, 221.388, 221.388, 221.388, 221.388, 221.388, 221.388, 221.388, 221.388, 221.388, 221.388, 221.388
6.95223, 196.507, 221.363, 221.339, 14.0892, -24.8564, 221.339, 0, 221.339, 221.356, 221.346, 221.339, 221.339, 221.339, 221.339, 221.339, 221.339, 221.339, 221.339, 221.339, 221.339, 221.339
6.96048, 192.189, 221.308, 221.286, 13.9352, -29.1192, 221.286, 0, 221.286, 221.3, 221.293, 221.286, 221.286, 221.286, 221.286, 221.286, 221.286, 221.286, 221.286, 221.286, 221.286, 221.286
6.96873, 168.24, 221.25, 221.229, 13.0476, -53.0091, 221.229, 0, 221.229, 221.242, 221.237, 221.229, 221.229, 221.229, 221.229, 221.229, 221.229, 221.229, 221.229, 221.229, 221.229, 221.229
6.97697, 182.652, 221.188, 221.17, 13.5887, -38.5359, 221.17, 0, 221.17, 221.18, 221.177, 221.17, 221.17, 221.17, 221.17, 221.17, 221.17, 221.17, 221.17, 221.17, 221.17, 221.17
6.98522, 159.169, 221.123, 221.107, 12.6952, -61.9543, 221.107, 0, 221.107, 221.116, 221.114, 221.107, 221.107, 221.107, 221.107, 221.107, 221.107, 221.107, 221.107, 221.107, 221.107, 221.107
6.99347, 178.877, 221.055, 221.04, 13.449, -42.1787, 221.04, 0, 221.04, 221.048, 221.048, 221.04, 221.04, 221.04, 221.04, 221.04, 221.04, 221.04, 221.04, 221.04, 221.04, 221.04
7.00172, 169.41, 220.537, 220.523, 13.0924, -51.1271, 220.523, 0, 220.523, 220.529, 220.531, 220.523, 220.523, 220.523, 220.523, 220.523, 220.523, 220.523, 220.523, 220.523, 220.523, 220.523
7.00997, 163.823, 214.392, 214.379, 12.8772, -50.5682, 214.379, 0, 214.379, 214.384, 214.387, 214.379, 214.379, 214.379, 214.379, 214.379, 214.379, 214.379, 214.379, 214.379, 214.379, 214.379
7.01822, 168.53, 208.247, 208.235, 13.0587, -39.7172, 208.235, 0, 208.235, 208.239, 208.243, 208.235, 208.235, 208.235, 208.235, 208.235, 208.235, 208.235, 208.235, 208.235, 208.235, 208.235
7.02647, 162.203, 202.104, 202.093, 12.8142, -39.9008, 202.093, 0, 202.093, 202.096, 202.101, 202.093, 202.093, 202.093, 202.093, 202.093, 202.093, 202.093, 202.093, 202.093, 202.093, 202.093
7.03471, 176.591, 195.963, 195.952, 13.3638, -19.372, 195.952, 0, 195.953, 195.955, 195.96, 195.952, 195.952, 195.952, 195.952, 195.952, 195.952, 195.952, 195.952, 195.952, 195.952, 195.952
7.04296, 177.277, 189.823, 189.814, 13.3894, -12.5463, 189.814, 0, 189.814, 189.815, 189.821, 189.814, 189.814, 189.814, 189.814, 189.814, 189.814, 189.814, 189.814, 189.814, 189.814, 189.814
7.05121, 187.796, 183.687, 183.677, 13.7766, 4.10916, 183.677, 0, 183.677, 183.679, 183.685, 183.677, 183.677, 183.677, 183.677, 183.677, 183.677, 183.677, 183.677, 183.677, 183.677, 183.677
7.05946, 204.019, 177.552, 177.543, 14.3534, 26.4666, 177.543, 0, 177.543, 177.544, 177.551, 177.543, 177.543, 177.543, 177.543, 177.543, 177.543, 177.543, 177.543, 177.543, 177.543, 177.543
7.06771, 154.598, 171.421, 171.412, 12.5139, -16.823, 171.412, 0, 171.412, 171.413, 171.42, 171.412, 171.412, 171.412, 171.412, 171.412, 171.412, 171.412, 171.412, 171.412, 171.412, 171.412
7.07596, 160.171, 165.292, 165.283, 12.7346, -5.12173, 165.283, 0, 165.283, 165.284, 165.292, 165.283, 165.283, 165.283, 165.283, 165.283, 165.283, 165.283, 165.283, 165.283, 165.283, 165.283
7.08421, 188.096, 159.167, 159.158, 13.7875, 28.9288, 159.158, 0, 159.158, 159.159, 159.166, 159.158, 159.158, 159.158, 159.158, 159.158, 159.158, 159.158, 159.158, 159.158, 159.158, 159.158
7.09245, 154.1, 153.046, 153.037, 12.494, 1.05469, 153.037, 0, 153.037, 153.037, 153.045, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037, 153.037
7.1007, 180.251, 146.928, 146.919, 13.5, 33.3227, 146.919, 0, 146.919, 146.92, 146.928, 146.919, 146.919, 146.919, 146.919, 146.919, 146.919, 146.919, 146.919, 146.919, 146.919, 146.919
7.10895, 177.284, 140.814, 140.805, 13.3897, 36.4702, 140.805, 0, 140.805, 140.806, 140.814, 140.805, 140.805, 140.805, 140.805, 140.805, 140.805, 140.805, 140.805, 140.805, 140.805, 140.805
7.1172, 164.654, 134.705, 134.696, 12.9095, 29.9495, 134.696, 0, 134.696, 134.696, 134.704, 134.696, 134.696, 134.696, 134.696, 134.696, 134.696, 134.696, 134.696, 134.696, 134.696, 134.696
7.12545, 178.635, 128.6, 128.591, 13.44, 50.0348, 128.591, 0, 128.591, 128.591, 128.599, 128.591, 128.591, 128.591, 128.591, 128.591, 128.591, 128.591, 128.591, 128.591, 128.591, 128.591
7.1337, 179.581, 122.5, 122.491, 13.4752, 57.0811, 122.491, 0, 122.491, 122.491, 122.5, 122.491, 122.491, 122.491, 122.491, 122.491, 122.491, 122.491, 122.491, 122.491, 122.491, 122.491
7.14194, 180.625, 116.405, 116.396, 13.5139, 64.2198, 116.396, 0, 116.396, 116.396, 116.405, 116.396, 116.396, 116.396, 116.396, 116.396, 116.396, 116.396, 116.396, 116.396, 116.396, 116.396
7.15019, 170.446, 110.315, 110.306, 13.1319, 60.1301, 110.306, 0, 110.306, 110.306, 110.315, 110.306, 110.306, 110.306, 110.306, 110.306, 110.306, 110.306, 110.306, 110.306, 110.306, 110.306
7.15844, 196.818, 104.232, 104.222, 14.1003, 92.5862, 104.222, 0, 104.222, 104.222, 104.231, 104.222, 104.222, 104.222, 104.222, 104.222, 104.222, 104.222, 104.222, 104.222, 104.222, 104.222
7.16669, 157.099, 98.1536, 98.143, 12.6135, 58.9456, 98.143, 0, 98.1431, 98.1434, 98.1531, 98.143, 98.143, 98.143, 98.143, 98.143, 98.143, 98.143, 98.143, 98.143, 98.143, 98.143
7.17494, 174.882, 92.0814, 92.0701, 13.2997, 82.8011, 92.0701, 0, 92.0701, 92.0705, 92.0809, 92.0701, 92.0701, 92.0701, 92.0701, 92.0701, 92.0701, 92.0701, 92.0701, 92.0701, 92.0701, 92.0701
7.18319, 186.418, 86.016, 86.0037, 13.7265, 100.402, 86.0037, 0, 86.0037, 86.0041, 86.0155, 86.0037, 86.0037, 86.0037, 86.0037, 86.0037, 86.0037, 86.0037, 86.0037, 86.0037, 86.0037, 86.0037
7.19144, 204.004, 79.9571, 79.9433, 14.3528, 124.047, 79.9433, 0, 79.9433, 79.9437, 79.9566, 79.9433, 79.9433, 79.9433, 79.9433, 79.9433, 79.9433, 79.9433, 79.9433, 79.9433, 79.9433, 79.9433
7.19968, 174.544, 73.906, 73.8898, 13.287, 100.638, 73.8898, 0, 73.8899, 73.8903, 73.9055, 73.8898, 73.8898, 73.8898, 73.8898, 73.8898, 73.8898, 73.8898, 73.8898, 73.8898, 73.8898, 73.8898
7.20793, 186.126, 67.863, 67.8431, 13.7159, 118.263, 67.8431, 0, 67.8431, 67.8435, 67.8625, 67.8431, 67.8431, 67.8431, 67.8431, 67.8431, 67.8431, 67.8431, 67.8431, 67.8431, 67.8431, 67.8431
7.21618, 189.17, 61.8289, 61.8029, 13.8264, 127.341, 61.8029, 0, 61.803, 61.8034, 61.8284, 61.8029, 61.8029, 61.8029, 61.8029, 61.8029, 61.8029, 61.8029, 61.8029, 61.8029, 61.8029, 61.8029
7.22443, 168.854, 55.8059, 55.7703, 13.0711, 113.048, 55.7703, 0, 55.7704, 55.7708, 55.8053, 55.7703, 55.7703, 55.7703, 55.7703, 55.7703, 55.7703, 55.7703, 55.7703, 55.7703, 55.7703, 55.7703
7.23268, 179.145, 49.7959, 49.745, 13.459, 129.349, 49.745, 0, 49.745, 49.7454, 49.7953, 49.745, 49.745, 49.745, 49.745, 49.745, 49.745, 49.745, 49.745, 49.745, 49.745, 49.745
7.24093, 172.924, 43.802, 43.7268, 13.2259, 129.122, 43.7268, 0, 43.7268, 43.7273, 43.8015, 43.7268, 43.7268, 43.7268, 43.7268, 43.7268, 43.7268, 43.7268, 43.7268, 43.7268, 43.7268, 43.7268
7.24917, 152.326, 42.3495, 42.236, 12.4228, 109.976, 42.236, 0, 42.2361, 42.2365, 42.3489, 42.236, 42.236, 42.236, 42.236, 42.236, 42.236, 42.236, 42.236, 42.236, 42.236, 42.236
7.25742, 176.059, 40.9517, 40.7789, 13.3439, 135.108, 40.7789, 0, 40.7789, 40.7794, 40.9511, 40.7789, 40.7789, 40.7789, 40.7789, 40.7789, 40.7789, 40.7789, 40.7789, 40.7789, 40.7789, 40.7789
7.26567, 166.691, 39.5949, 39.3314, 12.9881, 127.096, 39.3314, 0, 39.3314, 39.3319, 39.5943, 39.3314, 39.3314, 39.3314, 39.3314, 39.3314, 39.3314, 39.3314, 39.3314, 39.3314, 39.3314, 39.3314
7.27392, 185.641, 38.3104, 37.9106, 13.6982, 147.33, 37.9106, 0, 37.9107, 37.9111, 38.3099, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106
7.28217, 172.909, 37.1053, 36.504, 13.2253, 135.804, 36.504, 0, 36.504, 36.5045, 37.1047, 36.504, 36.504, 36.504, 36.504, 36.504, 36.504, 36.504, 36.504, 36.504, 36.504, 36.504
7.29042, 180.878, 36.004, 35.1106, 13.5233, 144.874, 35.1106, 0, 35.1107, 35.1111, 36.0034, 35.1106, 35.1106, 35.1106, 35.1106, 35.1106, 35.1106, 35.1106, 35.1106, 35.1106, 35.1106, 35.1106
7.29867, 172.065, 35.0397, 33.7308, 13.1934, 137.025, 33.7308, 0, 33.7309, 33.7313, 35.0392, 33.7308, 33.7308, 33.7308, 33.7308, 33.7308, 33.7308, 33.7308, 33.7308, 33.7308, 33.7308, 33.7308
7.30691, 180.54, 38.3821, 36.4935, 13.5107, 142.158, 36.4935, 0, 36.4935, 36.494, 38.3816, 36.4935, 36.4935, 36.4935, 36.4935, 36.4935, 36.4935, 36.4935, 36.4935, 36.4935, 36.4935, 36.4935
7.31516, 179.702, 43.7757, 41.0945, 13.4797, 135.926, 41.0945, 0, 41.0945, 41.095, 43.7751, 41.0945, 41.0945, 41.0945, 41.0945, 41.0945, 41.0945, 41.0945, 41.0945, 41.0945, 41.0945, 41.0945
7.32341, 182.735, 49.445, 45.702, 13.5917, 133.29, 45.702, 0, 45.702, 45.7025, 49.4444, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702
7.33166, 176.776, 55.451, 50.315, 13.3707, 121.325, 50.315, 0, 50.3151, 50.3155, 55.4504, 50.315, 50.315, 50.315, 50.315, 50.315, 50.315, 50.315, 50.315, 50.315, 50.315, 50.315
7.33991, 165.131, 61.8585, 54.9335, 12.9279, 103.273, 54.9335, 0, 54.9335, 54.934, 61.8579, 54.9335, 54.9335, 54.9335, 54.9335, 54.9335, 54.9335, 54.9335, 54.9335, 54.9335, 54.9335, 54.9335
7.34816, 196.583, 68.7314, 59.5573, 14.0919, 127.851, 59.5573, 0, 59.5574, 59.5578, 68.7308, 59.5573, 59.5573, 59.5573, 59.5573, 59.5573, 59.5573, 59.5573, 59.5573, 59.5573, 59.5573, 59.5573
7.3564, 164.628, 76.1251, 64.1858, 12.9085, 88.5032, 64.1858, 0, 64.1859, 64.1863, 76.1245, 64.1858, 64.1858, 64.1858, 64.1858, 64.1858, 64.1858, 64.1858, 64.1858, 64.1858, 64.1858, 64.1858
7.36465, 185.026, 84.0825, 68.8188, 13.6757, 100.943, 68.8188, 0, 68.8188, 68.8193, 84.0819, 68.8188, 68.8188, 68.8188, 68.8188, 68.8188, 68.8188, 68.8188, 68.8188, 68.8188, 68.8188, 68.8188
7.3729, 207.641, 92.6236, 73.4557, 14.479, 115.018, 73.4557, 0, 73.4558, 73.4563, 92.623, 73.4557, 73.4557, 73.4557, 73.4557, 73.4557, 73.4557, 73.4557, 73.4558, 73.4557, 73.4557, 73.4557
7.38115, 180.838, 101.741, 78.097, 13.5218, 79.097, 78.097, 0, 78.0971, 78.0976, 101.74, 78.097, 78.097, 78.097, 78.097, 78.097, 78.097, 78.097, 78.097, 78.097, 78.097, 78.097
7.3894, 187.772, 111.392, 82.7429, 13.7758, 76.3797, 82.7429, 0, 82.7429, 82.7434, 111.391, 82.7429, 82.7429, 82.7429, 82.7429, 82.7429, 82.7429, 82.7429, 82.7429, 82.7429, 82.7429, 82.7429
7.39765, 200.713, 121.491, 87.3928, 14.2377, 79.2217, 87.3928, 0, 87.3928, 87.3933, 121.491, 87.3928, 87.3928, 87.3928, 87.3928, 87.3928, 87.3928, 87.3928, 87.3928, 87.3928, 87.3928, 87.3928
7.4059, 153.828, 131.914, 92.047, 12.4831, 21.9149, 92.047, 0, 92.0471, 92.0476, 131.913, 92.047, 92.047, 92.047, 92.047, 92.047, 92.047, 92.047, 92.0471, 92.047, 92.047, 92.047
7.41414, 167.83, 142.493, 96.7052, 13.0319, 25.3373, 96.7052, 0, 96.7053, 96.7058, 142.492, 96.7052, 96.7052, 96.7052, 96.7052, 96.7052, 96.7052, 96.7052, 96.7052, 96.7052, 96.7052, 96.7052
