   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_123.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.3753, 2.09445, 1.88883, 1.85776, 2.02347, 0.205618, 1.85776, 0, 1.88883, 1.85776, 1.85776, 1.85776, 1.85776, 1.85776, 1.85776, 1.85776, 1.85776, 1.85776, 1.85776, 1.85776, 1.85776, 1.85776, 1.85776, 1.85777, 1.85776, 1.85776, 1.85776
13.3832, 2.89566, 1.87838, 1.84981, 2.21261, 1.01729, 1.84981, 0, 1.87838, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981, 1.84981
13.3911, 3.80545, 1.86597, 1.83985, 2.40945, 1.93948, 1.83985, 0, 1.86597, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985, 1.83985
13.399, 0.369765, 1.85188, 1.82812, 1.5394, -1.48212, 1.82812, 0, 1.85188, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812, 1.82812
13.4068, 4.72032, 1.83705, 1.81553, 2.59236, 2.88327, 1.81553, 0, 1.83705, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553, 1.81553
13.4147, 2.99765, 1.82239, 1.80298, 2.23554, 1.17525, 1.80298, 0, 1.82239, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298, 1.80298
13.4226, 3.08278, 1.81274, 1.79529, 2.2545, 1.27004, 1.79529, 0, 1.81274, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529, 1.79529
13.4305, 2.91238, 1.80117, 1.78552, 2.21639, 1.11121, 1.78552, 0, 1.80117, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552
13.4384, 3.07795, 1.78794, 1.77393, 2.25343, 1.29001, 1.77393, 0, 1.78794, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393, 1.77393
13.4463, 3.07299, 1.77398, 1.76145, 2.25233, 1.29901, 1.76145, 0, 1.77398, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145, 1.76145
13.4542, 2.91735, 1.76022, 1.74902, 2.21751, 1.15713, 1.74902, 0, 1.76022, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902
13.462, 2.92206, 1.75158, 1.74157, 2.21857, 1.17048, 1.74157, 0, 1.75158, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157, 1.74157
13.4699, 4.99752, 1.74094, 1.73198, 2.64528, 3.25658, 1.73198, 0, 1.74094, 1.73198, 1.73198, 1.73198, 1.73198, 1.73198, 1.73198, 1.73198, 1.73198, 1.73198, 1.73198, 1.73198, 1.73198, 1.73198, 1.73198, 1.73199, 1.73198, 1.73198, 1.73198
13.4778, 1.99764, 1.72856, 1.72054, 1.99941, 0.269074, 1.72054, 0, 1.72856, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054, 1.72054
13.4857, 4.93161, 1.71538, 1.70818, 2.63279, 3.21622, 1.70818, 0, 1.71538, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818, 1.70818
13.4936, 0, 1.70234, 1.69587, 1.41421, -1.70234, 1.69587, 0, 1.70234, 1.69587, 1.69587, 1.69587, 1.69587, 1.69587, 1.69587, 1.69587, 1.69587, 1.69587, 1.69587, 1.69587, 1.69587, 1.69587, 1.69587, 1.69588, 1.69587, 1.69587, 1.69587
13.5015, 0.0612144, 1.69542, 1.6896, 1.43569, -1.6342, 1.6896, 0, 1.69541, 1.6896, 1.6896, 1.6896, 1.6896, 1.6896, 1.6896, 1.6896, 1.6896, 1.6896, 1.6896, 1.6896, 1.6896, 1.6896, 1.6896, 1.68961, 1.6896, 1.6896, 1.6896
13.5094, 1.05626, 1.68581, 1.68058, 1.74822, -0.62955, 1.68058, 0, 1.68581, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058, 1.68058
13.5173, 4.99504, 1.67374, 1.66904, 2.64481, 3.3213, 1.66904, 0, 1.67374, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904, 1.66904
13.5251, 1.88748, 1.6605, 1.65627, 1.97167, 0.226988, 1.65627, 0, 1.66049, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627, 1.65627
13.533, 0.0515489, 1.64735, 1.64355, 1.43232, -1.5958, 1.64355, 0, 1.64734, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355, 1.64355
13.5409, 1.94845, 1.64927, 1.64587, 1.98707, 0.299177, 1.64587, 0, 1.64927, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587, 1.64587
13.5488, 1, 1.64822, 1.64518, 1.73205, -0.648221, 1.64518, 0, 1.64822, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518
13.5567, 1.13271, 1.64435, 1.64165, 1.76995, -0.511639, 1.64165, 0, 1.64435, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165, 1.64165
13.5646, 3.90905, 1.6391, 1.63669, 2.43085, 2.26995, 1.63669, 0, 1.63909, 1.63669, 1.63669, 1.63669, 1.63669, 1.63669, 1.63669, 1.63669, 1.63669, 1.63669, 1.63669, 1.63669, 1.63669, 1.63669, 1.63669, 1.6367, 1.63669, 1.63669, 1.63669
13.5725, 2.0373, 1.63387, 1.63175, 2.0093, 0.403428, 1.63175, 0, 1.63387, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175, 1.63175
13.5804, 1.92094, 1.63379, 1.63193, 1.98014, 0.287149, 1.63193, 0, 1.63379, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193, 1.63193
13.5882, 2, 1.63205, 1.63043, 2, 0.367948, 1.63043, 0, 1.63205, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043, 1.63043
13.5961, 2.03222, 1.62885, 1.62744, 2.00804, 0.403368, 1.62744, 0, 1.62885, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744, 1.62744
13.604, 0.997522, 1.62493, 1.62371, 1.73134, -0.62741, 1.62371, 0, 1.62493, 1.62371, 1.62371, 1.62371, 1.62371, 1.62371, 1.62371, 1.62371, 1.62371, 1.62371, 1.62371, 1.62371, 1.62371, 1.62371, 1.62371, 1.62372, 1.62371, 1.62371, 1.62371
13.6119, 1.05204, 1.62104, 1.61999, 1.74701, -0.568992, 1.61999, 0, 1.62103, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999, 1.61999
13.6198, 5.91822, 1.62046, 1.61957, 2.81393, 4.29776, 1.61957, 0, 1.62046, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61958, 1.61957, 1.61957, 1.61957
13.6277, 3.04511, 1.61855, 1.6178, 2.24613, 1.42656, 1.6178, 0, 1.61854, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178, 1.6178
13.6356, 3.97509, 1.61545, 1.61482, 2.4444, 2.35964, 1.61482, 0, 1.61545, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482, 1.61482
13.6434, 1.99765, 1.61178, 1.61125, 1.99941, 0.385869, 1.61125, 0, 1.61177, 1.61125, 1.61125, 1.61125, 1.61125, 1.61125, 1.61125, 1.61125, 1.61125, 1.61125, 1.61125, 1.61125, 1.61125, 1.61125, 1.61125, 1.61126, 1.61125, 1.61125, 1.61125
13.6513, 2.99752, 1.60812, 1.60769, 2.23551, 1.3894, 1.60769, 0, 1.60812, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769, 1.60769
13.6592, 1.99752, 1.60741, 1.60705, 1.99938, 0.390118, 1.60705, 0, 1.6074, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705
13.6671, 2.99765, 1.60549, 1.60521, 2.23554, 1.39215, 1.60521, 0, 1.60549, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521, 1.60521
13.675, 0.989467, 1.60253, 1.6023, 1.72901, -0.613063, 1.6023, 0, 1.60253, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023, 1.6023
13.6829, 0.00570012, 1.59905, 1.59886, 1.41623, -1.59335, 1.59886, 0, 1.59905, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886, 1.59886
13.6908, 2.99765, 1.59558, 1.59543, 2.23554, 1.40207, 1.59543, 0, 1.59558, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543, 1.59543
13.6987, 1.99752, 1.59461, 1.59449, 1.99938, 0.402915, 1.59449, 0, 1.59461, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449, 1.59449
13.7065, 2.99752, 1.59253, 1.59244, 2.23551, 1.405, 1.59244, 0, 1.59253, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244, 1.59244
13.7144, 2.98971, 1.58948, 1.58941, 2.23377, 1.40023, 1.58941, 0, 1.58948, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941, 1.58941
13.7223, 2.00545, 1.58596, 1.5859, 2.00136, 0.419495, 1.5859, 0, 1.58596, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859, 1.5859
13.7302, 3.00644, 1.58244, 1.5824, 2.23751, 1.424, 1.5824, 0, 1.58244, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824, 1.5824
13.7381, 0.988848, 1.58138, 1.58135, 1.72883, -0.592534, 1.58135, 0, 1.58138, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135, 1.58135
13.746, 1.98389, 1.57929, 1.57927, 1.99597, 0.4046, 1.57927, 0, 1.57929, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927, 1.57927
13.7539, 2.0114, 1.5763, 1.57628, 2.00285, 0.4351, 1.57628, 0, 1.5763, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628, 1.57628
13.7618, 2.97918, 1.57286, 1.57285, 2.23141, 1.40632, 1.57285, 0, 1.57286, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285, 1.57285
13.7696, 2.03668, 1.56943, 1.56942, 2.00915, 0.46725, 1.56942, 0, 1.56943, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942, 1.56942
13.7775, 1, 1.56806, 1.56805, 1.73205, -0.568057, 1.56805, 0, 1.56806, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805, 1.56805
13.7854, 1.97435, 1.56574, 1.56573, 1.99358, 0.408614, 1.56573, 0, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573, 1.56573
13.7933, 5.02565, 1.56259, 1.56259, 2.65059, 3.46306, 1.56259, 0, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259, 1.56259
13.8012, 2.96964, 1.55905, 1.55904, 2.22927, 1.41059, 1.55904, 0, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904, 1.55904
13.8091, 1.9974, 1.5555, 1.5555, 1.99935, 0.441899, 1.5555, 0, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555, 1.5555
13.817, 0.0329575, 1.55404, 1.55404, 1.42582, -1.52108, 1.55404, 0, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404
13.8248, 3, 1.5517, 1.5517, 2.23607, 1.4483, 1.5517, 0, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517, 1.5517
13.8327, 3.95985, 1.5486, 1.5486, 2.44128, 2.41125, 1.5486, 0, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486, 1.5486
13.8406, 0.997522, 1.54512, 1.54512, 1.73134, -0.547598, 1.54512, 0, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512, 1.54512
13.8485, 2.99777, 1.54164, 1.54164, 2.23557, 1.45613, 1.54164, 0, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164, 1.54164
13.8564, 4.85551, 1.53984, 1.53984, 2.6183, 3.31568, 1.53984, 0, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984, 1.53984
13.8643, 3.18934, 1.53724, 1.53724, 2.27801, 1.6521, 1.53724, 0, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724, 1.53724
13.8722, 0.947838, 1.53397, 1.53397, 1.71693, -0.586129, 1.53397, 0, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397, 1.53397
13.8801, 2.88822, 1.53035, 1.53035, 2.21093, 1.35787, 1.53035, 0, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035, 1.53035
13.8879, 2.10694, 1.52674, 1.52674, 2.02656, 0.580197, 1.52674, 0, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674, 1.52674
13.8958, 1.057, 1.52486, 1.52485, 1.74843, -0.467855, 1.52485, 0, 1.52485, 1.52485, 1.52485, 1.52485, 1.52485, 1.52485, 1.52485, 1.52485, 1.52485, 1.52485, 1.52485, 1.52485, 1.52485, 1.52485, 1.52485, 1.52486, 1.52485, 1.52485, 1.52485
13.9037, 1.93817, 1.52225, 1.52225, 1.98448, 0.415917, 1.52225, 0, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225, 1.52225
13.9116, 5.93346, 1.51901, 1.51901, 2.81664, 4.41445, 1.51901, 0, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901, 1.51901
13.9195, 1.12838, 1.51546, 1.51546, 1.76872, -0.387082, 1.51546, 0, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546, 1.51546
13.9274, 3.79257, 1.51191, 1.51191, 2.40677, 2.28065, 1.51191, 0, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191, 1.51191
13.9353, 4.13594, 1.50967, 1.50967, 2.47708, 2.62626, 1.50967, 0, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967, 1.50967
13.9431, 0.0714994, 1.5068, 1.5068, 1.43927, -1.4353, 1.5068, 0, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068
13.951, 0, 1.50338, 1.50338, 1.41421, -1.50338, 1.50338, 0, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338, 1.50338
13.9589, 0, 1.49969, 1.49969, 1.41421, -1.49969, 1.49969, 0, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969, 1.49969
13.9668, 1.91896, 1.496, 1.496, 1.97964, 0.42296, 1.496, 0, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496
13.9747, 3.99752, 1.49368, 1.49367, 2.44898, 2.50385, 1.49367, 0, 1.49367, 1.49367, 1.49367, 1.49367, 1.49367, 1.49367, 1.49367, 1.49367, 1.49367, 1.49367, 1.49367, 1.49367, 1.49367, 1.49367, 1.49367, 1.49368, 1.49367, 1.49367, 1.49367
13.9826, 2.91155, 1.49079, 1.49079, 2.2162, 1.42075, 1.49079, 0, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079, 1.49079
13.9905, 1.08362, 1.48741, 1.48741, 1.75602, -0.40379, 1.48741, 0, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741, 1.48741
13.9984, 0.0883519, 1.48379, 1.48379, 1.44511, -1.39544, 1.48379, 0, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379
14.0062, 1, 1.48017, 1.48017, 1.73205, -0.48017, 1.48017, 0, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017, 1.48017
14.0141, 2, 1.4775, 1.4775, 2, 0.5225, 1.4775, 0, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775, 1.4775
14.022, 3.80397, 1.47436, 1.47435, 2.40914, 2.32961, 1.47435, 0, 1.47435, 1.47435, 1.47435, 1.47435, 1.47435, 1.47435, 1.47435, 1.47435, 1.47435, 1.47435, 1.47435, 1.47435, 1.47435, 1.47435, 1.47435, 1.47436, 1.47435, 1.47435, 1.47435
14.0299, 2.99532, 1.4708, 1.4708, 2.23502, 1.52452, 1.4708, 0, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708, 1.4708
14.0378, 2.09787, 1.46704, 1.46704, 2.02432, 0.630831, 1.46704, 0, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704, 1.46704
14.0457, 1.10285, 1.46328, 1.46328, 1.76149, -0.360432, 1.46328, 0, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328, 1.46328
14.0536, 1.89244, 1.46054, 1.46054, 1.97293, 0.431899, 1.46054, 0, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054, 1.46054
