   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.651139, 0, 0.000203304, 2.53884e-05, 1.41421, -0.000203304, 2.53884e-05, 2.53893e-05, 2.53901e-05, 2.53935e-05, 2.54473e-05, 2.53974e-05, 2.54461e-05, 2.54809e-05, 2.70307e-05, 2.65575e-05, 2.61057e-05, 0.000177764, 2.54965e-05, 2.55494e-05, 2.5396e-05, 2.53967e-05, 2.55557e-05, 2.53884e-05, 4.53076e-05, 2.53884e-05, 2.68019e-05
0.659016, 0, 0.000384987, 5.05832e-05, 1.41421, -0.000384987, 5.05832e-05, 5.05852e-05, 5.05866e-05, 5.05933e-05, 5.06971e-05, 5.06008e-05, 5.06949e-05, 5.07622e-05, 5.40244e-05, 5.28433e-05, 5.197e-05, 0.000345139, 5.07296e-05, 5.08946e-05, 5.0598e-05, 5.05962e-05, 5.08456e-05, 5.05834e-05, 7.94252e-05, 5.05832e-05, 5.33157e-05
0.666892, 0, 0.000713644, 9.77235e-05, 1.41421, -0.000713644, 9.77235e-05, 9.77271e-05, 9.77297e-05, 9.77422e-05, 9.79369e-05, 9.77564e-05, 9.79327e-05, 9.8059e-05, 0.000104803, 0.000101961, 0.000100323, 0.000649961, 9.79208e-05, 9.83072e-05, 9.77511e-05, 9.77434e-05, 9.8132e-05, 9.77238e-05, 0.000140309, 9.77235e-05, 0.000102846
0.674769, 0, 0.00129107, 0.0001831, 1.41421, -0.00129107, 0.0001831, 0.000183107, 0.000183112, 0.000183135, 0.000183489, 0.00018316, 0.000183481, 0.000183711, 0.000197407, 0.000190806, 0.000187829, 0.00118743, 0.000183365, 0.000184162, 0.000183151, 0.000183131, 0.000183733, 0.000183101, 0.000247153, 0.0001831, 0.000192417
0.682645, 0, 0.00227552, 0.000332784, 1.41421, -0.00227552, 0.000332784, 0.000332796, 0.000332804, 0.000332844, 0.000333469, 0.00033289, 0.000333456, 0.000333861, 0.000361171, 0.000346382, 0.000341128, 0.00210499, 0.000333139, 0.000334657, 0.000332873, 0.00033283, 0.000333758, 0.000332785, 0.000430571, 0.000332784, 0.000349224
0.690522, 0, 0.00390325, 0.000586819, 1.41421, -0.00390325, 0.000586819, 0.000586839, 0.000586853, 0.000586922, 0.000587992, 0.000587, 0.000587969, 0.000588663, 0.000642104, 0.000610104, 0.000601106, 0.00362165, 0.000587291, 0.000590027, 0.000586971, 0.000586888, 0.000588313, 0.000586821, 0.000737502, 0.000586819, 0.000614971
0.698398, 0, 0.0065129, 0.00100419, 1.41421, -0.0065129, 0.00100419, 0.00100422, 0.00100424, 0.00100436, 0.00100614, 0.00100449, 0.0010061, 0.00100725, 0.00110979, 0.00104289, 0.00102794, 0.00604907, 0.00100481, 0.00100952, 0.00100444, 0.00100429, 0.00100647, 0.00100419, 0.00123706, 0.00100419, 0.00105098
0.706274, 0, 0.0105694, 0.00166801, 1.41421, -0.0105694, 0.00166801, 0.00166806, 0.0016681, 0.00166829, 0.00167116, 0.0016685, 0.0016711, 0.00167296, 0.0018657, 0.00173049, 0.00170635, 0.00981103, 0.00166884, 0.00167662, 0.00166842, 0.00166817, 0.00167148, 0.00166801, 0.00202673, 0.00166801, 0.00174355
0.714151, 0, 0.0166829, 0.00269016, 1.41421, -0.0166829, 0.00269016, 0.00269024, 0.0026903, 0.00269059, 0.0026951, 0.00269092, 0.002695, 0.00269792, 0.00305244, 0.00278811, 0.00275026, 0.0154567, 0.00269125, 0.00270366, 0.0026908, 0.00269039, 0.0026954, 0.00269017, 0.00323801, 0.00269016, 0.00280859
0.722027, 0, 0.0256175, 0.00421385, 1.41421, -0.0256175, 0.00421385, 0.00421397, 0.00421407, 0.00421451, 0.00422137, 0.00421501, 0.00422122, 0.00422566, 0.0048631, 0.00436306, 0.0043054, 0.0236611, 0.00421528, 0.0042344, 0.00421482, 0.00421419, 0.0042217, 0.00421386, 0.00503982, 0.00421385, 0.00439425
0.729904, 1, 0.0382818, 0.00641279, 1.73205, 0.961718, 0.00641279, 0.00641298, 0.00641311, 0.00641377, 0.00642392, 0.00641451, 0.0064237, 0.00643028, 0.00754944, 0.00663372, 0.00654835, 0.0352073, 0.00641465, 0.00644322, 0.00641423, 0.00641329, 0.00642443, 0.0064128, 0.00763832, 0.00641279, 0.0066799
0.73778, 0.96429, 0.0556971, 0.00948511, 1.72171, 0.908593, 0.00948511, 0.00948538, 0.00948558, 0.00948652, 0.00950114, 0.00948759, 0.00950082, 0.0095103, 0.0114272, 0.00980321, 0.0096803, 0.0509437, 0.00948751, 0.00952894, 0.00948719, 0.00948584, 0.00950218, 0.00948514, 0.0112708, 0.00948511, 0.0098697
0.745657, 0.0357104, 0.0789385, 0.0136408, 1.42678, -0.0432281, 0.0136408, 0.0136412, 0.0136415, 0.0136428, 0.0136633, 0.0136443, 0.0136629, 0.0136761, 0.0168762, 0.0140864, 0.0139143, 0.0717141, 0.0136439, 0.0137022, 0.0136438, 0.0136419, 0.0136655, 0.0136409, 0.0161929, 0.0136408, 0.0141796
0.753533, 0, 0.109052, 0.0190828, 1.41421, -0.109052, 0.0190828, 0.0190834, 0.0190837, 0.0190855, 0.0191134, 0.0190876, 0.0191128, 0.0191309, 0.0243338, 0.0196904, 0.0194556, 0.0982649, 0.0190867, 0.0191665, 0.0190868, 0.0190843, 0.0191178, 0.0190829, 0.0226586, 0.0190828, 0.0198174
0.761409, 0, 0.146952, 0.0259818, 1.41421, -0.146952, 0.0259818, 0.0259825, 0.025983, 0.0259854, 0.0260225, 0.0259881, 0.0260217, 0.0260457, 0.034279, 0.0267886, 0.0264769, 0.131136, 0.0259866, 0.026093, 0.0259871, 0.0259839, 0.0260304, 0.0259819, 0.0308948, 0.0259818, 0.0269573
0.769286, 0, 0.193307, 0.0344482, 1.41421, -0.193307, 0.0344482, 0.0344491, 0.0344497, 0.0344528, 0.0345008, 0.0344563, 0.0344998, 0.0345309, 0.0472046, 0.0354924, 0.0350889, 0.17055, 0.0344541, 0.034592, 0.034455, 0.0344512, 0.0345143, 0.0344483, 0.0410742, 0.0344482, 0.0357108
0.777162, 0, 0.248446, 0.0445054, 1.41421, -0.248446, 0.0445054, 0.0445065, 0.0445074, 0.0445113, 0.0445718, 0.0445157, 0.0445705, 0.0446098, 0.0635782, 0.0458237, 0.0453143, 0.216321, 0.0445125, 0.044687, 0.044514, 0.0445095, 0.0445932, 0.0445055, 0.0532915, 0.0445054, 0.0460995
0.785039, 1, 0.312269, 0.0560686, 1.73205, 0.687731, 0.0560686, 0.0560699, 0.0560709, 0.0560758, 0.0561504, 0.0560812, 0.0561488, 0.0561972, 0.0837898, 0.0576931, 0.0570654, 0.267803, 0.056077, 0.0562923, 0.0560792, 0.0560742, 0.0561825, 0.0560687, 0.0675506, 0.0560686, 0.0580332
0.792915, 0, 0.384216, 0.0689337, 1.41421, -0.384216, 0.0689337, 0.0689354, 0.0689366, 0.0689424, 0.0690323, 0.0689489, 0.0690303, 0.0690886, 0.108088, 0.0708897, 0.070134, 0.323883, 0.0689435, 0.0692031, 0.0689465, 0.0689412, 0.0690777, 0.0689339, 0.0837679, 0.0689337, 0.0712999
0.800792, 0, 0.46327, 0.0827825, 1.41421, -0.46327, 0.0827825, 0.0827844, 0.0827858, 0.0827927, 0.0828985, 0.0828004, 0.0828962, 0.0829649, 0.13651, 0.0850861, 0.0841961, 0.383045, 0.0827937, 0.0830995, 0.0827976, 0.0827924, 0.0829598, 0.0827826, 0.101798, 0.0827825, 0.0855701
0.808668, 0, 0.548018, 0.0972009, 1.41421, -0.548018, 0.0972009, 0.0972032, 0.0972048, 0.0972127, 0.0973348, 0.0972216, 0.0973321, 0.0974113, 0.16881, 0.0998575, 0.0988312, 0.443489, 0.0972136, 0.0975664, 0.0972184, 0.0972138, 0.0974134, 0.0972011, 0.121483, 0.0972009, 0.100418
0.816544, 0, 0.636752, 0.111713, 1.41421, -0.636752, 0.111713, 0.111716, 0.111718, 0.111727, 0.111865, 0.111737, 0.111862, 0.111951, 0.204402, 0.114717, 0.113557, 0.503283, 0.111728, 0.112126, 0.111733, 0.11173, 0.111961, 0.111714, 0.142713, 0.111713, 0.115354
0.824421, 1.87553, 0.727602, 0.125825, 1.96864, 1.14793, 0.125825, 0.125828, 0.12583, 0.12584, 0.125993, 0.125851, 0.12599, 0.126089, 0.242323, 0.12916, 0.127872, 0.560551, 0.125841, 0.126283, 0.125848, 0.125846, 0.126106, 0.125825, 0.165505, 0.125825, 0.129874
0.832297, 1.99518, 0.818689, 0.139069, 1.9988, 1.1765, 0.139069, 0.139073, 0.139075, 0.139086, 0.139253, 0.139098, 0.139249, 0.139358, 0.281237, 0.142709, 0.141304, 0.613639, 0.139086, 0.139568, 0.139094, 0.139095, 0.139379, 0.13907, 0.190065, 0.139069, 0.143501
0.840174, 0.129288, 0.908276, 0.151049, 1.45921, -0.778988, 0.151049, 0.151052, 0.151055, 0.151066, 0.151246, 0.151079, 0.151242, 0.151359, 0.319488, 0.154961, 0.153451, 0.661256, 0.151067, 0.151583, 0.151076, 0.15108, 0.151381, 0.151049, 0.216829, 0.151049, 0.155834
0.84805, 1, 0.994891, 0.161467, 1.73205, 0.00510937, 0.161467, 0.161471, 0.161473, 0.161486, 0.161676, 0.161499, 0.161672, 0.161796, 0.355211, 0.165616, 0.164015, 0.702554, 0.161486, 0.162031, 0.161498, 0.161505, 0.161813, 0.161467, 0.246455, 0.161467, 0.166576
0.855927, 1, 1.07742, 0.170148, 1.73205, -0.0774196, 0.170148, 0.170152, 0.170155, 0.170168, 0.170368, 0.170182, 0.170363, 0.170493, 0.386492, 0.174494, 0.172818, 0.737159, 0.170168, 0.170735, 0.170182, 0.170194, 0.170499, 0.170149, 0.279764, 0.170148, 0.175556
0.863803, 0, 1.15514, 0.177037, 1.41421, -1.15514, 0.177037, 0.177041, 0.177044, 0.177057, 0.177264, 0.177072, 0.17726, 0.177394, 0.411563, 0.181543, 0.179806, 0.765133, 0.177057, 0.177639, 0.177076, 0.177092, 0.177383, 0.177037, 0.317614, 0.177037, 0.182731
0.871679, 0, 1.22769, 0.182188, 1.41421, -1.22769, 0.182188, 0.182192, 0.182195, 0.182208, 0.182422, 0.182224, 0.182417, 0.182555, 0.429004, 0.186819, 0.185035, 0.786901, 0.182208, 0.182798, 0.182233, 0.182254, 0.18252, 0.182188, 0.360724, 0.182188, 0.188172
0.879556, 0.920897, 1.29497, 0.185742, 1.70906, -0.374074, 0.185742, 0.185746, 0.185749, 0.185763, 0.18598, 0.185778, 0.185976, 0.186117, 0.437922, 0.190468, 0.188648, 0.803143, 0.185762, 0.186353, 0.185795, 0.185823, 0.186053, 0.185742, 0.409461, 0.185742, 0.192041
0.887432, 1.0791, 1.35701, 0.187899, 1.75474, -0.277906, 0.187899, 0.187903, 0.187906, 0.18792, 0.188141, 0.187936, 0.188136, 0.18828, 0.438068, 0.192695, 0.19085, 0.814687, 0.187919, 0.188503, 0.187964, 0.188, 0.188183, 0.187899, 0.463632, 0.187899, 0.194565
0.895309, 0, 1.41377, 0.18889, 1.41421, -1.41377, 0.18889, 0.188894, 0.188897, 0.188912, 0.189135, 0.188928, 0.18913, 0.189275, 0.429871, 0.193735, 0.191873, 0.822409, 0.18891, 0.189481, 0.188972, 0.189019, 0.189144, 0.188891, 0.522308, 0.18889, 0.196005
0.903185, 2.8273, 1.46497, 0.188953, 2.19711, 1.36232, 0.188953, 0.188957, 0.18896, 0.188974, 0.189199, 0.188991, 0.189195, 0.189341, 0.414391, 0.19383, 0.191957, 0.827148, 0.188973, 0.189523, 0.189058, 0.18912, 0.189174, 0.188953, 0.583744, 0.188953, 0.196635
0.911062, 0.172704, 1.50999, 0.188309, 1.47401, -1.33729, 0.188309, 0.188314, 0.188317, 0.188331, 0.188557, 0.188348, 0.188552, 0.188699, 0.393175, 0.193207, 0.191329, 0.829652, 0.188329, 0.188852, 0.188445, 0.188527, 0.188499, 0.18831, 0.645401, 0.188309, 0.196717
0.918938, 2.90883, 1.54779, 0.187157, 2.21559, 1.36104, 0.187157, 0.187161, 0.187164, 0.187179, 0.187405, 0.187195, 0.1874, 0.187548, 0.368065, 0.192066, 0.190186, 0.830553, 0.187175, 0.187666, 0.187332, 0.187443, 0.187316, 0.187157, 0.704096, 0.187157, 0.196499
0.926814, 2.09117, 1.57699, 0.185659, 2.02266, 0.514178, 0.185659, 0.185663, 0.185666, 0.185681, 0.185908, 0.185697, 0.185903, 0.18605, 0.34098, 0.190575, 0.188694, 0.830354, 0.185676, 0.18613, 0.185885, 0.186032, 0.185791, 0.185659, 0.75629, 0.185659, 0.196213
0.934691, 0, 1.59609, 0.183946, 1.41421, -1.59609, 0.183946, 0.18395, 0.183953, 0.183968, 0.184195, 0.183984, 0.18419, 0.184338, 0.313709, 0.188865, 0.186985, 0.829437, 0.183962, 0.184375, 0.184237, 0.184429, 0.184055, 0.183946, 0.798453, 0.183946, 0.19608
0.942567, 0.901605, 1.60368, 0.182117, 1.70341, -0.702075, 0.182117, 0.182121, 0.182124, 0.182139, 0.182366, 0.182155, 0.182361, 0.182509, 0.287751, 0.187036, 0.185158, 0.828081, 0.182132, 0.182502, 0.182486, 0.182733, 0.182206, 0.182117, 0.827476, 0.182117, 0.196326
0.950444, 1.99758, 1.59882, 0.180242, 1.9994, 0.398765, 0.180242, 0.180246, 0.180249, 0.180264, 0.180492, 0.180281, 0.180487, 0.180635, 0.264218, 0.185161, 0.183284, 0.826478, 0.180256, 0.180582, 0.180708, 0.181015, 0.180315, 0.180242, 0.841057, 0.180242, 0.197204
0.95832, 1.10081, 1.58128, 0.178371, 1.76091, -0.480472, 0.178371, 0.178375, 0.178378, 0.178393, 0.178621, 0.178409, 0.178616, 0.178764, 0.243802, 0.183288, 0.181414, 0.824759, 0.178384, 0.178667, 0.17895, 0.179318, 0.17843, 0.178371, 0.838008, 0.178371, 0.199012
0.966196, 2.68309, 1.55181, 0.176534, 2.16404, 1.13128, 0.176534, 0.176538, 0.176541, 0.176556, 0.176784, 0.176572, 0.176779, 0.176927, 0.226805, 0.18145, 0.179577, 0.823004, 0.176546, 0.176787, 0.177245, 0.177669, 0.176582, 0.176534, 0.818414, 0.176534, 0.202106
0.974073, 0.31691, 1.51215, 0.174749, 1.52214, -1.19524, 0.174749, 0.174753, 0.174756, 0.174771, 0.174999, 0.174787, 0.174994, 0.175142, 0.213212, 0.179664, 0.177793, 0.821262, 0.17476, 0.174963, 0.175612, 0.176076, 0.174789, 0.174749, 0.783639, 0.174749, 0.206913
0.981949, 2, 1.46502, 0.173024, 2, 0.534978, 0.173024, 0.173028, 0.173031, 0.173046, 0.173274, 0.173062, 0.173269, 0.173417, 0.202775, 0.177938, 0.176068, 0.819559, 0.173035, 0.173203, 0.174058, 0.174536, 0.173057, 0.173024, 0.736158, 0.173024, 0.213916
0.989826, 1.88714, 1.41384, 0.17136, 1.97158, 0.473303, 0.17136, 0.171365, 0.171368, 0.171382, 0.17161, 0.171399, 0.171605, 0.171753, 0.195111, 0.176273, 0.174404, 0.817906, 0.171371, 0.17151, 0.172586, 0.173038, 0.171388, 0.171361, 0.67926, 0.17136, 0.223632
0.997702, 2.8823, 1.36237, 0.169756, 2.20959, 1.51994, 0.169756, 0.16976, 0.169763, 0.169778, 0.170006, 0.169794, 0.170001, 0.170149, 0.189777, 0.174668, 0.1728, 0.816306, 0.169766, 0.16988, 0.171192, 0.171568, 0.169779, 0.169756, 0.616673, 0.169756, 0.236557
1.00558, 2.11287, 1.31433, 0.168205, 2.02802, 0.798537, 0.168205, 0.16821, 0.168213, 0.168227, 0.168455, 0.168244, 0.16845, 0.168598, 0.186324, 0.173117, 0.171249, 0.814758, 0.168216, 0.168311, 0.169871, 0.170112, 0.168225, 0.168206, 0.552151, 0.168205, 0.253094
1.01345, 1.9976, 1.27296, 0.166704, 1.9994, 0.724637, 0.166704, 0.166708, 0.166711, 0.166726, 0.166954, 0.166743, 0.166949, 0.167097, 0.184333, 0.171615, 0.169748, 0.813257, 0.166714, 0.166796, 0.168619, 0.168657, 0.16672, 0.166704, 0.489118, 0.166704, 0.273463
1.02133, 0.120089, 1.24065, 0.165247, 1.45605, -1.12056, 0.165246, 0.165251, 0.165254, 0.165269, 0.165497, 0.165285, 0.165492, 0.16564, 0.183429, 0.170158, 0.168291, 0.811799, 0.165257, 0.165331, 0.167429, 0.167196, 0.16526, 0.165247, 0.430388, 0.165247, 0.297614
1.02921, 0, 1.21871, 0.16383, 1.41421, -1.21871, 0.16383, 0.163834, 0.163837, 0.163852, 0.16408, 0.163869, 0.164075, 0.164223, 0.183278, 0.168741, 0.166874, 0.810381, 0.163841, 0.163913, 0.166299, 0.165727, 0.163842, 0.16383, 0.378007, 0.16383, 0.325142
1.03708, 1.74535, 1.20728, 0.162453, 1.93529, 0.538075, 0.162452, 0.162457, 0.16246, 0.162475, 0.162703, 0.162491, 0.162698, 0.162845, 0.183587, 0.167363, 0.165496, 0.808999, 0.162465, 0.162542, 0.165232, 0.164253, 0.162462, 0.162453, 0.333205, 0.162453, 0.355239
1.04496, 0.254647, 1.20537, 0.161115, 1.50155, -0.950728, 0.161114, 0.161119, 0.161122, 0.161137, 0.161365, 0.161153, 0.16136, 0.161508, 0.184094, 0.166025, 0.164159, 0.807652, 0.161128, 0.16122, 0.164235, 0.162784, 0.161123, 0.161115, 0.296454, 0.161115, 0.386688
1.05284, 0.867859, 1.21107, 0.159819, 1.69348, -0.343208, 0.159818, 0.159823, 0.159826, 0.159841, 0.160069, 0.159857, 0.160064, 0.160211, 0.184566, 0.164729, 0.162863, 0.806338, 0.159834, 0.159951, 0.163328, 0.161333, 0.159825, 0.159819, 0.267609, 0.159819, 0.417918
1.06071, 1.99757, 1.22178, 0.158568, 1.99939, 0.775795, 0.158567, 0.158572, 0.158575, 0.15859, 0.158818, 0.158607, 0.158813, 0.158961, 0.184805, 0.163479, 0.161612, 0.805055, 0.158586, 0.158742, 0.16255, 0.159913, 0.158574, 0.158568, 0.246073, 0.158568, 0.447109
1.06859, 0.99761, 1.23463, 0.157368, 1.73136, -0.237023, 0.157367, 0.157372, 0.157375, 0.15739, 0.157618, 0.157407, 0.157613, 0.157761, 0.184652, 0.162279, 0.160412, 0.803797, 0.157389, 0.157602, 0.161976, 0.15854, 0.157373, 0.157368, 0.230973, 0.157368, 0.47236
1.07647, 0.136958, 1.24685, 0.156223, 1.46183, -1.10989, 0.156221, 0.156227, 0.15623, 0.156245, 0.156473, 0.156262, 0.156468, 0.156616, 0.183995, 0.161134, 0.159267, 0.802552, 0.156248, 0.156543, 0.161738, 0.157229, 0.156227, 0.156223, 0.221314, 0.156223, 0.491872
1.08434, 1, 1.25608, 0.155138, 1.73205, -0.256079, 0.155136, 0.155142, 0.155145, 0.15516, 0.155388, 0.155177, 0.155383, 0.155531, 0.18278, 0.160049, 0.158182, 0.801298, 0.155168, 0.155574, 0.16207, 0.155989, 0.155141, 0.155138, 0.216096, 0.155138, 0.504153
1.09222, 0, 1.26074, 0.154116, 1.41421, -1.26074, 0.154113, 0.15412, 0.154123, 0.154138, 0.154366, 0.154155, 0.154361, 0.154509, 0.181006, 0.159027, 0.15716, 0.8, 0.154153, 0.154706, 0.163367, 0.154828, 0.154119, 0.154117, 0.214387, 0.154116, 0.508187
1.1001, 0, 1.26024, 0.153159, 1.41421, -1.26024, 0.153154, 0.153163, 0.153166, 0.153181, 0.153409, 0.153197, 0.153404, 0.153551, 0.17873, 0.158069, 0.156202, 0.798608, 0.153204, 0.153947, 0.166272, 0.153749, 0.153161, 0.153159, 0.215364, 0.153159, 0.503557
1.10797, 1, 1.25515, 0.152263, 1.73205, -0.255151, 0.152257, 0.152268, 0.152271, 0.152285, 0.152513, 0.152302, 0.152508, 0.152656, 0.176048, 0.157174, 0.155307, 0.797047, 0.152319, 0.153304, 0.171791, 0.15275, 0.152265, 0.152264, 0.218324, 0.152263, 0.490496
1.11585, 0, 1.24732, 0.151425, 1.41421, -1.24732, 0.151417, 0.151429, 0.151432, 0.151447, 0.151675, 0.151464, 0.15167, 0.151818, 0.173088, 0.156336, 0.154469, 0.795224, 0.151495, 0.152777, 0.181434, 0.151825, 0.151426, 0.151426, 0.222672, 0.151425, 0.469861
1.12372, 1, 1.23983, 0.150633, 1.73205, -0.239834, 0.150623, 0.150638, 0.150641, 0.150655, 0.150883, 0.150672, 0.150878, 0.151026, 0.169986, 0.155544, 0.153677, 0.793019, 0.15072, 0.152365, 0.197363, 0.150961, 0.150635, 0.150634, 0.227914, 0.150633, 0.443025
1.1316, 1.84374, 1.23702, 0.149873, 1.96055, 0.606721, 0.14986, 0.149877, 0.14988, 0.149895, 0.150123, 0.149911, 0.150118, 0.150266, 0.166871, 0.154784, 0.152917, 0.790293, 0.149982, 0.152056, 0.222513, 0.150142, 0.149874, 0.149873, 0.233638, 0.149873, 0.411723
1.13948, 1.15626, 1.24426, 0.149122, 1.77659, -0.0880057, 0.149105, 0.149126, 0.149129, 0.149144, 0.149372, 0.149161, 0.149367, 0.149515, 0.163851, 0.154033, 0.152166, 0.786897, 0.149259, 0.151835, 0.260664, 0.149343, 0.149123, 0.149122, 0.239503, 0.149122, 0.377848
1.14735, 0.838925, 1.26771, 0.148353, 1.68491, -0.42879, 0.148332, 0.148357, 0.14836, 0.148375, 0.148603, 0.148392, 0.148598, 0.148746, 0.160996, 0.153264, 0.151397, 0.782678, 0.148527, 0.151676, 0.316363, 0.148534, 0.148354, 0.148353, 0.245231, 0.148353, 0.343265
1.15523, 2.67057, 1.31393, 0.147532, 2.16115, 1.35664, 0.147505, 0.147536, 0.147539, 0.147554, 0.147782, 0.147571, 0.147777, 0.147925, 0.15834, 0.152443, 0.150576, 0.777499, 0.147755, 0.151548, 0.394686, 0.147681, 0.147533, 0.147533, 0.2506, 0.147532, 0.309626
1.16311, 2.32461, 1.38919, 0.14662, 2.07957, 0.935421, 0.146585, 0.146624, 0.146627, 0.146642, 0.14687, 0.146658, 0.146865, 0.147013, 0.155878, 0.15153, 0.149664, 0.77126, 0.146908, 0.151412, 0.500728, 0.146742, 0.14662, 0.14662, 0.255435, 0.14662, 0.278253
1.17098, 0.165892, 1.49877, 0.14557, 1.4717, -1.33288, 0.145527, 0.145575, 0.145578, 0.145592, 0.14582, 0.145609, 0.145815, 0.145963, 0.153568, 0.150481, 0.148614, 0.763911, 0.145945, 0.151221, 0.638878, 0.145671, 0.145571, 0.145571, 0.2596, 0.14557, 0.250054
1.17886, 2.65856, 1.64591, 0.144335, 2.15837, 1.01265, 0.14428, 0.144339, 0.144342, 0.144357, 0.144585, 0.144374, 0.14458, 0.144728, 0.151344, 0.149246, 0.147379, 0.755476, 0.144826, 0.150924, 0.811843, 0.144418, 0.144335, 0.144336, 0.262984, 0.144335, 0.225524
1.18674, 3.16831, 1.83085, 0.142863, 2.27339, 1.33746, 0.142794, 0.142867, 0.14287, 0.142885, 0.143113, 0.142901, 0.143108, 0.143256, 0.149124, 0.147774, 0.145907, 0.746066, 0.143507, 0.150469, 1.01961, 0.14293, 0.142863, 0.142863, 0.265493, 0.142863, 0.204772
1.19461, 2.99759, 2.0499, 0.141102, 2.23553, 0.947682, 0.141017, 0.141106, 0.141109, 0.141124, 0.141352, 0.141141, 0.141347, 0.141495, 0.146816, 0.146013, 0.144146, 0.735891, 0.141946, 0.149799, 1.25847, 0.141157, 0.141102, 0.141102, 0.267028, 0.141102, 0.187599
1.20249, 2.81967, 2.29496, 0.139004, 2.19537, 0.524711, 0.138898, 0.139008, 0.139011, 0.139026, 0.139254, 0.139043, 0.139249, 0.139397, 0.144331, 0.143915, 0.142048, 0.725262, 0.140103, 0.148863, 1.52039, 0.139049, 0.139004, 0.139004, 0.267483, 0.139004, 0.173586
1.21037, 2.17552, 2.55339, 0.136526, 2.04341, -0.377873, 0.136395, 0.13653, 0.136533, 0.136548, 0.136776, 0.136564, 0.136771, 0.136919, 0.141587, 0.141437, 0.13957, 0.714603, 0.137944, 0.147614, 1.79291, 0.136563, 0.136526, 0.136526, 0.266738, 0.136526, 0.162193
1.21824, 2.81482, 2.80889, 0.133634, 2.19427, 0.00592732, 0.133474, 0.133638, 0.133641, 0.133656, 0.133884, 0.133673, 0.133879, 0.134027, 0.138519, 0.138545, 0.136678, 0.704446, 0.135439, 0.146015, 2.05983, 0.133664, 0.133634, 0.133634, 0.264662, 0.133634, 0.152839
1.22612, 4.36555, 3.04286, 0.130308, 2.523, 1.3227, 0.130111, 0.130312, 0.130315, 0.13033, 0.130558, 0.130346, 0.130553, 0.130701, 0.135078, 0.135218, 0.133352, 0.695439, 0.132569, 0.144043, 2.30254, 0.130332, 0.130308, 0.130308, 0.261124, 0.130308, 0.144969
1.23399, 3, 3.23654, 0.126541, 2.23607, -0.236536, 0.126302, 0.126546, 0.126549, 0.126563, 0.126791, 0.12658, 0.126786, 0.126934, 0.131239, 0.131452, 0.129585, 0.688362, 0.129322, 0.141688, 2.50213, 0.126561, 0.126541, 0.126542, 0.256014, 0.126541, 0.138098
1.24187, 1.80999, 3.37344, 0.122348, 1.95192, -1.56345, 0.122058, 0.122352, 0.122355, 0.12237, 0.122598, 0.122387, 0.122593, 0.122741, 0.127, 0.127259, 0.125392, 0.684134, 0.125698, 0.138962, 2.6417, 0.122364, 0.122348, 0.122348, 0.24926, 0.122348, 0.131838
1.24975, 0.997574, 3.44171, 0.11776, 1.73135, -2.44413, 0.117409, 0.117764, 0.117767, 0.117782, 0.11801, 0.117798, 0.118005, 0.118153, 0.122383, 0.122671, 0.120804, 0.683842, 0.12171, 0.135896, 2.70875, 0.117773, 0.11776, 0.11776, 0.240856, 0.11776, 0.125905
1.25762, 3.19244, 3.43593, 0.11283, 2.27869, -0.243498, 0.112408, 0.112834, 0.112837, 0.112852, 0.11308, 0.112868, 0.113075, 0.113222, 0.117434, 0.11774, 0.115874, 0.688752, 0.117383, 0.132543, 2.69689, 0.11284, 0.11283, 0.11283, 0.230873, 0.11283, 0.120111
1.2655, 4.81658, 3.35815, 0.107627, 2.61086, 1.45843, 0.107122, 0.107632, 0.107635, 0.107649, 0.107877, 0.107666, 0.107872, 0.10802, 0.11222, 0.112538, 0.110671, 0.700323, 0.112758, 0.128978, 2.60688, 0.107636, 0.107627, 0.107628, 0.219473, 0.107627, 0.114357
1.27338, 4.78413, 3.21769, 0.102239, 2.60464, 1.56645, 0.101635, 0.102243, 0.102246, 0.102261, 0.102489, 0.102278, 0.102484, 0.102632, 0.106822, 0.10715, 0.105283, 0.720204, 0.107889, 0.1253, 2.44646, 0.102246, 0.102239, 0.102239, 0.20691, 0.102239, 0.108612
1.28125, 5.19722, 3.03, 0.0967606, 2.68276, 2.16722, 0.0960407, 0.0967649, 0.0967679, 0.0967826, 0.0970106, 0.0967992, 0.0970056, 0.0971535, 0.101337, 0.101671, 0.0998045, 0.750209, 0.102846, 0.121637, 2.22921, 0.0967659, 0.0967606, 0.096761, 0.193514, 0.0967606, 0.102896
1.28913, 1.7931, 2.8147, 0.0912942, 1.94759, -1.0216, 0.0904397, 0.0912984, 0.0913015, 0.0913162, 0.0915441, 0.0913328, 0.0915392, 0.091687, 0.0958643, 0.0962048, 0.0943381, 0.792268, 0.0977103, 0.118155, 1.97261, 0.0912983, 0.0912942, 0.0912945, 0.179674, 0.0912942, 0.097263
