   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_118.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.4545, 4.76114, 3.23062, 3.23061, 2.60022, 1.53052, 3.23061, 0, 3.23062, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061, 3.23061
12.4624, 4.61326, 3.22313, 3.22313, 2.57163, 1.39013, 3.22313, 0, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313, 3.22313
12.4703, 5.24139, 3.22017, 3.22017, 2.69098, 2.02121, 3.22017, 0, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017, 3.22017
12.4782, 2.74919, 3.21507, 3.21507, 2.17926, -0.465879, 3.21507, 0, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507, 3.21507
12.4861, 6.62292, 3.20802, 3.20801, 2.93648, 3.41491, 3.20801, 0, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801, 3.20801
12.494, 3.9976, 3.19999, 3.19998, 2.449, 0.797612, 3.19998, 0, 3.19999, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998, 3.19998
12.5019, 4.36485, 3.19197, 3.19196, 2.52287, 1.17288, 3.19196, 0, 3.19197, 3.19196, 3.19196, 3.19196, 3.19196, 3.19196, 3.19196, 3.19196, 3.19196, 3.19196, 3.19196, 3.19196, 3.19196, 3.19196, 3.19196, 3.19197, 3.19196, 3.19196, 3.19196
12.5097, 6.08947, 3.18859, 3.18859, 2.8442, 2.90088, 3.18859, 0, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859, 3.18859
12.5176, 6.90112, 3.18337, 3.18336, 2.98347, 3.71775, 3.18336, 0, 3.18337, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336, 3.18336
12.5255, 3.63494, 3.17646, 3.17645, 2.3738, 0.458488, 3.17645, 0, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645, 3.17645
12.5334, 3.07038, 3.1687, 3.1687, 2.25175, -0.0983191, 3.1687, 0, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687, 3.1687
12.5413, 5.2803, 3.16096, 3.16095, 2.6982, 2.11934, 3.16095, 0, 3.16096, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095, 3.16095
12.5492, 3.64213, 3.15615, 3.15615, 2.37532, 0.485978, 3.15615, 0, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615, 3.15615
12.5571, 0.997478, 3.14992, 3.14992, 1.73132, -2.15244, 3.14992, 0, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992, 3.14992
12.565, 3.99769, 3.14238, 3.14238, 2.44902, 0.855306, 3.14238, 0, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238, 3.14238
12.5728, 3.34312, 3.1342, 3.13419, 2.31152, 0.208927, 3.13419, 0, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419, 3.13419
12.5807, 3.99504, 3.12602, 3.12601, 2.44848, 0.869025, 3.12601, 0, 3.12602, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601, 3.12601
12.5886, 4.99554, 3.12059, 3.12059, 2.64491, 1.87494, 3.12059, 0, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059, 3.12059
12.5965, 2.31822, 3.11418, 3.11418, 2.07803, -0.795967, 3.11418, 0, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418, 3.11418
12.6044, 2.00768, 3.10685, 3.10684, 2.00192, -1.09916, 3.10684, 0, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684, 3.10684
12.6123, 4.3259, 3.09905, 3.09905, 2.51513, 1.22685, 3.09905, 0, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905, 3.09905
12.6202, 4.65973, 3.09127, 3.09127, 2.58064, 1.56845, 3.09127, 0, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127, 3.09127
12.6281, 4.99257, 3.08393, 3.08392, 2.64435, 1.90863, 3.08392, 0, 3.08393, 3.08392, 3.08392, 3.08392, 3.08392, 3.08392, 3.08392, 3.08392, 3.08392, 3.08392, 3.08392, 3.08392, 3.08392, 3.08392, 3.08392, 3.08393, 3.08392, 3.08392, 3.08392
12.6359, 4.01413, 3.07624, 3.07624, 2.45237, 0.937883, 3.07624, 0, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624, 3.07624
12.6438, 0.647831, 3.06781, 3.0678, 1.62722, -2.41998, 3.0678, 0, 3.06781, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678, 3.0678
12.6517, 4.31685, 3.05872, 3.05872, 2.51333, 1.25813, 3.05872, 0, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872, 3.05872
12.6596, 2.67373, 3.04909, 3.04908, 2.16188, -0.375355, 3.04908, 0, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908, 3.04908
12.6675, 3.36159, 3.03906, 3.03906, 2.31551, 0.322523, 3.03906, 0, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906, 3.03906
12.6754, 2.31425, 3.02886, 3.02885, 2.07708, -0.714607, 3.02885, 0, 3.02886, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885, 3.02885
12.6833, 2.30954, 3.01826, 3.01826, 2.07594, -0.708721, 3.01826, 0, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826, 3.01826
12.6912, 2.99504, 3.00725, 3.00724, 2.23496, -0.0122044, 3.00724, 0, 3.00725, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724, 3.00724
12.6991, 8.38116, 2.99604, 2.99603, 3.22198, 5.38513, 2.99603, 0, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603, 2.99603
12.7069, 2.91413, 2.98458, 2.98457, 2.21678, -0.0704548, 2.98457, 0, 2.98458, 2.98457, 2.98457, 2.98457, 2.98457, 2.98457, 2.98457, 2.98457, 2.98457, 2.98457, 2.98457, 2.98457, 2.98457, 2.98457, 2.98457, 2.98458, 2.98457, 2.98457, 2.98457
12.7148, 4.99245, 2.97276, 2.97276, 2.64432, 2.01969, 2.97276, 0, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276, 2.97276
12.7227, 3.69293, 2.9604, 2.9604, 2.38599, 0.732522, 2.9604, 0, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604, 2.9604
12.7306, 1.99529, 2.9476, 2.94759, 1.99882, -0.952308, 2.94759, 0, 2.9476, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759, 2.94759
12.7385, 6.70012, 2.93459, 2.93458, 2.9496, 3.76554, 2.93458, 0, 2.93459, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458, 2.93458
12.7464, 2.87534, 2.9216, 2.9216, 2.20802, -0.0462637, 2.9216, 0, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216, 2.9216
12.7543, 4.99058, 2.90992, 2.90992, 2.64397, 2.08066, 2.90992, 0, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992, 2.90992
12.7622, 3.83916, 2.89735, 2.89734, 2.41643, 0.941809, 2.89734, 0, 2.89735, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734, 2.89734
12.77, 0.285502, 2.88395, 2.88394, 1.51179, -2.59845, 2.88394, 0, 2.88395, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394, 2.88394
12.7779, 2.56346, 2.87015, 2.87014, 2.13623, -0.306687, 2.87014, 0, 2.87015, 2.87014, 2.87014, 2.87014, 2.87014, 2.87014, 2.87014, 2.87014, 2.87014, 2.87014, 2.87014, 2.87014, 2.87014, 2.87014, 2.87014, 2.87015, 2.87014, 2.87014, 2.87014
12.7858, 4.15103, 2.85639, 2.85638, 2.48013, 1.29465, 2.85638, 0, 2.85639, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638, 2.85638
12.7937, 3.39095, 2.84532, 2.84531, 2.32184, 0.545633, 2.84531, 0, 2.84532, 2.84531, 2.84531, 2.84531, 2.84531, 2.84531, 2.84531, 2.84531, 2.84531, 2.84531, 2.84531, 2.84531, 2.84531, 2.84531, 2.84531, 2.84532, 2.84531, 2.84531, 2.84531
12.8016, 4.88476, 2.83306, 2.83305, 2.62388, 2.0517, 2.83305, 0, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305, 2.83305
12.8095, 3.72429, 2.81968, 2.81968, 2.39255, 0.904604, 2.81968, 0, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968
12.8174, 5.27097, 2.80578, 2.80577, 2.69647, 2.46519, 2.80577, 0, 2.80578, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577, 2.80577
12.8253, 3.26583, 2.79191, 2.7919, 2.29474, 0.473926, 2.7919, 0, 2.79191, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919, 2.7919
12.8331, 2.72912, 2.78089, 2.78088, 2.17465, -0.051769, 2.78088, 0, 2.78089, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088, 2.78088
12.841, 2.26146, 2.76845, 2.76844, 2.06433, -0.506986, 2.76844, 0, 2.76845, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844, 2.76844
12.8489, 1.99504, 2.75469, 2.75468, 1.99876, -0.759645, 2.75468, 0, 2.75469, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468, 2.75468
12.8568, 3.25378, 2.74029, 2.74028, 2.29211, 0.513488, 2.74028, 0, 2.74029, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028, 2.74028
12.8647, 4.99331, 2.72593, 2.72592, 2.64449, 2.26738, 2.72592, 0, 2.72593, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592, 2.72592
12.8726, 3.23048, 2.71549, 2.71548, 2.28702, 0.514993, 2.71548, 0, 2.71549, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548, 2.71548
12.8805, 1.25152, 2.70335, 2.70334, 1.8032, -1.45183, 2.70334, 0, 2.70335, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334, 2.70334
12.8884, 3.49607, 2.68965, 2.68963, 2.34437, 0.806416, 2.68963, 0, 2.68965, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963, 2.68963
12.8962, 6.74585, 2.67519, 2.67516, 2.95734, 4.07066, 2.67516, 0, 2.67519, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516, 2.67516
12.9041, 6.97274, 2.66077, 2.66073, 2.99545, 4.31197, 2.66073, 0, 2.66077, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073, 2.66073
12.912, 8.01784, 2.65045, 2.65039, 3.1651, 5.3674, 2.65039, 0, 2.65044, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039, 2.65039
12.9199, 3.51599, 2.63823, 2.63816, 2.34861, 0.877752, 2.63816, 0, 2.63823, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816, 2.63816
12.9278, 1.47429, 2.62428, 2.62417, 1.86394, -1.14998, 2.62417, 0, 2.62427, 2.62417, 2.62417, 2.62417, 2.62417, 2.62417, 2.62417, 2.62417, 2.62417, 2.62417, 2.62417, 2.62417, 2.62417, 2.62417, 2.62417, 2.62418, 2.62417, 2.62417, 2.62417
12.9357, 2.76041, 2.60948, 2.60934, 2.18184, 0.150927, 2.60934, 0, 2.60948, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934, 2.60934
12.9436, 1.69418, 2.59474, 2.59455, 1.92202, -0.900561, 2.59455, 0, 2.59474, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455, 2.59455
12.9515, 7.30099, 2.58497, 2.58471, 3.04975, 4.71602, 2.58471, 0, 2.58497, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471, 2.58471
12.9593, 4.22515, 2.57311, 2.57276, 2.49503, 1.65204, 2.57276, 0, 2.57311, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276, 2.57276
12.9672, 2.54498, 2.55934, 2.55885, 2.1319, -0.0143557, 2.55885, 0, 2.55934, 2.55885, 2.55885, 2.55885, 2.55885, 2.55885, 2.55885, 2.55885, 2.55885, 2.55885, 2.55885, 2.55885, 2.55885, 2.55885, 2.55885, 2.55886, 2.55885, 2.55885, 2.55885
12.9751, 1.44535, 2.54465, 2.544, 1.85617, -1.0993, 2.544, 0, 2.54465, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544, 2.544
12.983, 2.21561, 2.53006, 2.52919, 2.0532, -0.31445, 2.52919, 0, 2.53006, 2.52919, 2.52919, 2.52919, 2.52919, 2.52919, 2.52919, 2.52919, 2.52919, 2.52919, 2.52919, 2.52919, 2.52919, 2.52919, 2.52919, 2.5292, 2.52919, 2.52919, 2.52919
12.9909, 8.42812, 2.52065, 2.5195, 3.22926, 5.90747, 2.5195, 0, 2.52065, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195, 2.5195
12.9988, 7.34165, 2.50905, 2.50753, 3.05641, 4.83259, 2.50753, 0, 2.50905, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753, 2.50753
13.0067, 2.78228, 2.49546, 2.49347, 2.18684, 0.286818, 2.49347, 0, 2.49546, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347, 2.49347
13.0146, 1.78699, 2.48098, 2.47839, 1.94602, -0.693988, 2.47839, 0, 2.48098, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839, 2.47839
13.0225, 1.83321, 2.46669, 2.46335, 1.95786, -0.633482, 2.46335, 0, 2.46669, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335, 2.46335
13.0303, 5.57844, 2.45835, 2.45407, 2.7529, 3.12009, 2.45407, 0, 2.45835, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407, 2.45407
13.0382, 8.99499, 2.4478, 2.44236, 3.31587, 6.54719, 2.44236, 0, 2.4478, 2.44236, 2.44236, 2.44236, 2.44236, 2.44236, 2.44236, 2.44236, 2.44236, 2.44236, 2.44236, 2.44236, 2.44236, 2.44236, 2.44236, 2.44237, 2.44236, 2.44236, 2.44236
13.0461, 2.59336, 2.43527, 2.42841, 2.14321, 0.158084, 2.42841, 0, 2.43527, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841, 2.42841
13.054, 1.39703, 2.42196, 2.41337, 1.8431, -1.02494, 2.41337, 0, 2.42196, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337, 2.41337
13.0619, 1.60297, 2.40905, 2.39837, 1.89815, -0.806077, 2.39837, 0, 2.40905, 2.39837, 2.39837, 2.39837, 2.39837, 2.39837, 2.39837, 2.39837, 2.39837, 2.39837, 2.39837, 2.39837, 2.39837, 2.39837, 2.39837, 2.39838, 2.39837, 2.39837, 2.39837
13.0698, 0.193804, 2.40244, 2.38927, 1.48115, -2.20863, 2.38927, 0, 2.40244, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927, 2.38927
13.0777, 1.38017, 2.39374, 2.37762, 1.83852, -1.01357, 2.37762, 0, 2.39374, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762, 2.37762
13.0856, 4.18141, 2.38321, 2.36363, 2.48624, 1.7982, 2.36363, 0, 2.38321, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363, 2.36363
13.0934, 5.24461, 2.37211, 2.34849, 2.69158, 2.8725, 2.34849, 0, 2.3721, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849, 2.34849
13.1013, 2.18412, 2.36167, 2.3334, 2.04551, -0.177552, 2.3334, 0, 2.36167, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334, 2.3334
13.1092, 3.17896, 2.35822, 2.32464, 2.27573, 0.820737, 2.32464, 0, 2.35822, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464, 2.32464
13.1171, 6.81623, 2.35282, 2.31323, 2.96921, 4.46341, 2.31323, 0, 2.35282, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323, 2.31323
13.125, 2.99752, 2.3457, 2.29937, 2.23551, 0.65182, 2.29937, 0, 2.3457, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937, 2.29937
13.1329, 1.99765, 2.33814, 2.28432, 1.99941, -0.340492, 2.28432, 0, 2.33814, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432, 2.28432
