   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_183.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.9306, 2.75421, 2.48071, 2.29397, 2.18042, 0.273499, 2.29397, 0, 2.29397, 2.29397, 2.29397, 2.29397, 2.29397, 2.29397, 2.29397, 2.29397, 2.29397, 2.29397, 2.29397, 2.29399, 2.29397, 2.48069, 2.29397
20.9389, 4, 2.46583, 2.27952, 2.44949, 1.53417, 2.27952, 0, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27954, 2.27952, 2.46581, 2.27952
20.9473, 0.115518, 2.44587, 2.26025, 1.45448, -2.33036, 2.26025, 0, 2.26025, 2.26025, 2.26025, 2.26025, 2.26025, 2.26025, 2.26025, 2.26025, 2.26025, 2.26025, 2.26025, 2.26027, 2.26025, 2.44585, 2.26025
20.9556, 3.11144, 2.42141, 2.23672, 2.26085, 0.69003, 2.23672, 0, 2.23672, 2.23672, 2.23672, 2.23672, 2.23672, 2.23672, 2.23672, 2.23672, 2.23672, 2.23672, 2.23672, 2.23675, 2.23672, 2.42138, 2.23672
20.964, 2.8838, 2.39467, 2.21117, 2.20993, 0.489125, 2.21117, 0, 2.21117, 2.21117, 2.21117, 2.21117, 2.21117, 2.21117, 2.21117, 2.21117, 2.21117, 2.21117, 2.21117, 2.2112, 2.21117, 2.39464, 2.21117
20.9723, 1.99733, 2.36785, 2.18576, 1.99933, -0.370524, 2.18576, 0, 2.18576, 2.18576, 2.18576, 2.18576, 2.18576, 2.18576, 2.18576, 2.18576, 2.18576, 2.18576, 2.18576, 2.18579, 2.18576, 2.36782, 2.18576
20.9807, 0.997964, 2.37037, 2.1899, 1.73146, -1.37241, 2.1899, 0, 2.1899, 2.1899, 2.1899, 2.1899, 2.1899, 2.1899, 2.1899, 2.1899, 2.1899, 2.1899, 2.1899, 2.18993, 2.1899, 2.37034, 2.1899
20.9891, 2.89395, 2.3668, 2.18816, 2.21223, 0.527152, 2.18816, 0, 2.18816, 2.18816, 2.18816, 2.18816, 2.18816, 2.18816, 2.18816, 2.18816, 2.18816, 2.18816, 2.18816, 2.18819, 2.18816, 2.36678, 2.18816
20.9974, 1.20218, 2.35753, 2.18089, 1.78946, -1.15535, 2.18089, 0, 2.18089, 2.18089, 2.18089, 2.18089, 2.18089, 2.18089, 2.18089, 2.18089, 2.18089, 2.18089, 2.18089, 2.18092, 2.18089, 2.3575, 2.18089
21.0058, 1.89648, 2.34535, 2.17088, 1.97395, -0.44887, 2.17088, 0, 2.17088, 2.17088, 2.17088, 2.17088, 2.17088, 2.17088, 2.17088, 2.17088, 2.17088, 2.17088, 2.17088, 2.1709, 2.17088, 2.34532, 2.17088
21.0141, 2.19049, 2.33305, 2.16089, 2.04707, -0.142565, 2.16089, 0, 2.16089, 2.16089, 2.16089, 2.16089, 2.16089, 2.16089, 2.16089, 2.16089, 2.16089, 2.16089, 2.16089, 2.16091, 2.16089, 2.33303, 2.16089
21.0225, 3.99196, 2.33132, 2.16159, 2.44785, 1.66064, 2.16159, 0, 2.16159, 2.16159, 2.16159, 2.16159, 2.16159, 2.16159, 2.16159, 2.16159, 2.16159, 2.16159, 2.16159, 2.16162, 2.16159, 2.3313, 2.16159
21.0308, 3.81056, 2.32574, 2.15856, 2.41051, 1.48482, 2.15856, 0, 2.15856, 2.15856, 2.15856, 2.15856, 2.15856, 2.15856, 2.15856, 2.15856, 2.15856, 2.15856, 2.15856, 2.15858, 2.15856, 2.32572, 2.15856
21.0392, 3.17531, 2.31674, 2.15219, 2.27493, 0.858564, 2.15219, 0, 2.15219, 2.15219, 2.15219, 2.15219, 2.15219, 2.15219, 2.15219, 2.15219, 2.15219, 2.15219, 2.15219, 2.15221, 2.15219, 2.31672, 2.15219
21.0476, 2.81974, 2.30602, 2.14416, 2.19539, 0.513723, 2.14416, 0, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14418, 2.14416, 2.30599, 2.14416
21.0559, 1.08185, 2.29525, 2.13615, 1.75552, -1.2134, 2.13615, 0, 2.13615, 2.13615, 2.13615, 2.13615, 2.13615, 2.13615, 2.13615, 2.13615, 2.13615, 2.13615, 2.13615, 2.13617, 2.13615, 2.29523, 2.13615
21.0643, 2.15948, 2.2924, 2.1361, 2.03948, -0.132917, 2.1361, 0, 2.1361, 2.1361, 2.1361, 2.1361, 2.1361, 2.1361, 2.1361, 2.1361, 2.1361, 2.1361, 2.1361, 2.13611, 2.1361, 2.29238, 2.1361
21.0726, 4.9891, 2.28611, 2.13263, 2.64369, 2.70299, 2.13263, 0, 2.13263, 2.13263, 2.13263, 2.13263, 2.13263, 2.13263, 2.13263, 2.13263, 2.13263, 2.13263, 2.13263, 2.13264, 2.13263, 2.28609, 2.13263
21.081, 4.7597, 2.27679, 2.12614, 2.59994, 2.48291, 2.12614, 0, 2.12614, 2.12614, 2.12614, 2.12614, 2.12614, 2.12614, 2.12614, 2.12614, 2.12614, 2.12614, 2.12614, 2.12615, 2.12614, 2.27678, 2.12614
21.0893, 2.07231, 2.26599, 2.11815, 2.018, -0.193675, 2.11815, 0, 2.11815, 2.11815, 2.11815, 2.11815, 2.11815, 2.11815, 2.11815, 2.11815, 2.11815, 2.11815, 2.11815, 2.11817, 2.11815, 2.26597, 2.11815
21.0977, 4.85084, 2.25521, 2.11018, 2.61741, 2.59564, 2.11018, 0, 2.11018, 2.11018, 2.11018, 2.11018, 2.11018, 2.11018, 2.11018, 2.11018, 2.11018, 2.11018, 2.11018, 2.11019, 2.11018, 2.25519, 2.11018
21.1061, 2, 2.25208, 2.10984, 2, -0.252082, 2.10984, 0, 2.10984, 2.10984, 2.10984, 2.10984, 2.10984, 2.10984, 2.10984, 2.10984, 2.10984, 2.10984, 2.10984, 2.10985, 2.10984, 2.25207, 2.10984
21.1144, 0, 2.24579, 2.1063, 1.41421, -2.24579, 2.1063, 0, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.1063, 2.10631, 2.1063, 2.24578, 2.1063
21.1228, 2.06492, 2.2367, 2.09992, 2.01616, -0.171787, 2.09992, 0, 2.09992, 2.09992, 2.09992, 2.09992, 2.09992, 2.09992, 2.09992, 2.09992, 2.09992, 2.09992, 2.09992, 2.09993, 2.09992, 2.23669, 2.09992
21.1311, 1.99755, 2.22626, 2.09214, 1.99939, -0.228703, 2.09214, 0, 2.09214, 2.09214, 2.09214, 2.09214, 2.09214, 2.09214, 2.09214, 2.09214, 2.09214, 2.09214, 2.09214, 2.09215, 2.09214, 2.22625, 2.09214
21.1395, 3.11816, 2.21588, 2.08437, 2.26233, 0.902279, 2.08437, 0, 2.08437, 2.08437, 2.08437, 2.08437, 2.08437, 2.08437, 2.08437, 2.08437, 2.08437, 2.08437, 2.08437, 2.08438, 2.08437, 2.21587, 2.08437
21.1478, 4.81938, 2.21231, 2.08336, 2.61139, 2.60706, 2.08336, 0, 2.08336, 2.08336, 2.08336, 2.08336, 2.08336, 2.08336, 2.08336, 2.08336, 2.08336, 2.08336, 2.08336, 2.08337, 2.08336, 2.21231, 2.08336
21.1562, 0.111001, 2.20581, 2.07935, 1.45293, -2.09481, 2.07935, 0, 2.07935, 2.07935, 2.07935, 2.07935, 2.07935, 2.07935, 2.07935, 2.07935, 2.07935, 2.07935, 2.07935, 2.07936, 2.07935, 2.2058, 2.07935
21.1646, 1.9418, 2.1967, 2.07268, 1.9854, -0.254903, 2.07268, 0, 2.07268, 2.07268, 2.07268, 2.07268, 2.07268, 2.07268, 2.07268, 2.07268, 2.07268, 2.07268, 2.07268, 2.07269, 2.07268, 2.1967, 2.07268
21.1729, 3.99774, 2.18634, 2.0647, 2.44903, 1.8114, 2.0647, 0, 2.0647, 2.0647, 2.0647, 2.0647, 2.0647, 2.0647, 2.0647, 2.0647, 2.0647, 2.0647, 2.0647, 2.0647, 2.0647, 2.18634, 2.0647
21.1813, 3.04561, 2.17605, 2.05673, 2.24624, 0.86956, 2.05673, 0, 2.05673, 2.05673, 2.05673, 2.05673, 2.05673, 2.05673, 2.05673, 2.05673, 2.05673, 2.05673, 2.05673, 2.05673, 2.05673, 2.17605, 2.05673
21.1896, 3.94944, 2.17259, 2.05553, 2.43915, 1.77685, 2.05553, 0, 2.05553, 2.05553, 2.05553, 2.05553, 2.05553, 2.05553, 2.05553, 2.05553, 2.05553, 2.05553, 2.05553, 2.05553, 2.05553, 2.17259, 2.05553
21.198, 1.12685, 2.16635, 2.05148, 1.76829, -1.0395, 2.05148, 0, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05149, 2.05148, 2.16635, 2.05148
21.2063, 8.94952, 2.15763, 2.04491, 3.30901, 6.79188, 2.04491, 0, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.15763, 2.04491
21.2147, 3.91669, 2.14771, 2.03708, 2.43242, 1.76898, 2.03708, 0, 2.03708, 2.03708, 2.03708, 2.03708, 2.03708, 2.03708, 2.03708, 2.03708, 2.03708, 2.03708, 2.03708, 2.03709, 2.03708, 2.14771, 2.03708
21.2231, 2.03274, 2.13786, 2.02927, 2.00817, -0.105117, 2.02927, 0, 2.02927, 2.02927, 2.02927, 2.02927, 2.02927, 2.02927, 2.02927, 2.02927, 2.02927, 2.02927, 2.02927, 2.02927, 2.02927, 2.13786, 2.02927
21.2314, 5.0297, 2.1339, 2.02731, 2.65136, 2.8958, 2.02731, 0, 2.02731, 2.02731, 2.02731, 2.02731, 2.02731, 2.02731, 2.02731, 2.02731, 2.02731, 2.02731, 2.02731, 2.02731, 2.02731, 2.13389, 2.02731
21.2398, 4.89891, 2.12733, 2.0227, 2.62658, 2.77158, 2.0227, 0, 2.0227, 2.0227, 2.0227, 2.0227, 2.0227, 2.0227, 2.0227, 2.0227, 2.0227, 2.0227, 2.0227, 2.0227, 2.0227, 2.12733, 2.0227
21.2481, 2.05748, 2.11845, 2.01573, 2.01432, -0.0609627, 2.01573, 0, 2.01573, 2.01573, 2.01573, 2.01573, 2.01573, 2.01573, 2.01573, 2.01573, 2.01573, 2.01573, 2.01573, 2.01573, 2.01573, 2.11844, 2.01573
21.2565, 4.96879, 2.10843, 2.0076, 2.63985, 2.86036, 2.0076, 0, 2.0076, 2.0076, 2.0076, 2.0076, 2.0076, 2.0076, 2.0076, 2.0076, 2.0076, 2.0076, 2.0076, 2.0076, 2.0076, 2.10843, 2.0076
21.2648, 2.02229, 2.09846, 1.99948, 2.00556, -0.0761766, 1.99948, 0, 1.99948, 1.99948, 1.99948, 1.99948, 1.99948, 1.99948, 1.99948, 1.99948, 1.99948, 1.99948, 1.99948, 1.99948, 1.99948, 2.09846, 1.99948
21.2732, 3.99407, 2.0945, 1.99734, 2.44828, 1.89957, 1.99734, 0, 1.99734, 1.99734, 1.99734, 1.99734, 1.99734, 1.99734, 1.99734, 1.99734, 1.99734, 1.99734, 1.99734, 1.99734, 1.99734, 2.0945, 1.99734
21.2816, 3.03467, 2.08807, 1.99271, 2.24381, 0.946594, 1.99271, 0, 1.99271, 1.99271, 1.99271, 1.99271, 1.99271, 1.99271, 1.99271, 1.99271, 1.99271, 1.99271, 1.99271, 1.99271, 1.99271, 2.08807, 1.99271
21.2899, 4.93955, 2.07943, 1.98584, 2.6343, 2.86012, 1.98584, 0, 1.98584, 1.98584, 1.98584, 1.98584, 1.98584, 1.98584, 1.98584, 1.98584, 1.98584, 1.98584, 1.98584, 1.98584, 1.98584, 2.07943, 1.98584
21.2983, 5.99751, 2.0697, 1.97787, 2.82799, 3.92781, 1.97787, 0, 1.97787, 1.97787, 1.97787, 1.97787, 1.97787, 1.97787, 1.97787, 1.97787, 1.97787, 1.97787, 1.97787, 1.97787, 1.97787, 2.0697, 1.97787
21.3066, 1.99752, 2.06001, 1.96991, 1.99938, -0.0624843, 1.96991, 0, 1.96991, 1.96991, 1.96991, 1.96991, 1.96991, 1.96991, 1.96991, 1.96991, 1.96991, 1.96991, 1.96991, 1.96991, 1.96991, 2.06, 1.96991
21.315, 1.00695, 2.05531, 1.96693, 1.73406, -1.04836, 1.96693, 0, 1.96693, 1.96693, 1.96693, 1.96693, 1.96693, 1.96693, 1.96693, 1.96693, 1.96693, 1.96693, 1.96693, 1.96694, 1.96693, 2.05531, 1.96693
21.3233, 2.99504, 2.04832, 1.96165, 2.23496, 0.946718, 1.96165, 0, 1.96165, 1.96165, 1.96165, 1.96165, 1.96165, 1.96165, 1.96165, 1.96165, 1.96165, 1.96165, 1.96165, 1.96165, 1.96165, 2.04831, 1.96165
21.3317, 3.00397, 2.03928, 1.9543, 2.23696, 0.964695, 1.9543, 0, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 2.03927, 1.9543
21.3401, 7.98215, 2.02923, 1.94593, 3.15945, 5.95292, 1.94593, 0, 1.94593, 1.94593, 1.94593, 1.94593, 1.94593, 1.94593, 1.94593, 1.94593, 1.94593, 1.94593, 1.94593, 1.94594, 1.94593, 2.02923, 1.94593
21.3484, 2, 2.01922, 1.93759, 2, -0.0192187, 1.93759, 0, 1.93759, 1.93759, 1.93759, 1.93759, 1.93759, 1.93759, 1.93759, 1.93759, 1.93759, 1.93759, 1.93759, 1.93759, 1.93759, 2.01921, 1.93759
21.3568, 9.99008, 2.01445, 1.93447, 3.46267, 7.97564, 1.93447, 0, 1.93447, 1.93447, 1.93447, 1.93447, 1.93447, 1.93447, 1.93447, 1.93447, 1.93447, 1.93447, 1.93447, 1.93447, 1.93447, 2.01444, 1.93447
21.3651, 3.00992, 2.00751, 1.92918, 2.23828, 1.0024, 1.92918, 0, 1.92918, 1.92918, 1.92918, 1.92918, 1.92918, 1.92918, 1.92918, 1.92918, 1.92918, 1.92918, 1.92918, 1.92918, 1.92918, 2.00751, 1.92918
21.3735, 3.97769, 1.99864, 1.92193, 2.44493, 1.97905, 1.92193, 0, 1.92193, 1.92193, 1.92193, 1.92193, 1.92193, 1.92193, 1.92193, 1.92193, 1.92193, 1.92193, 1.92193, 1.92194, 1.92193, 1.99864, 1.92193
21.3818, 4.00249, 1.98882, 1.91372, 2.45, 2.01366, 1.91372, 0, 1.91372, 1.91372, 1.91372, 1.91372, 1.91372, 1.91372, 1.91372, 1.91372, 1.91372, 1.91372, 1.91372, 1.91373, 1.91372, 1.98882, 1.91372
21.3902, 4.97223, 1.97904, 1.90553, 2.6405, 2.99319, 1.90553, 0, 1.90553, 1.90553, 1.90553, 1.90553, 1.90553, 1.90553, 1.90553, 1.90553, 1.90553, 1.90553, 1.90553, 1.90554, 1.90553, 1.97903, 1.90553
21.3986, 1.03273, 1.97345, 1.90152, 1.74147, -0.940718, 1.90152, 0, 1.90152, 1.90152, 1.90152, 1.90152, 1.90152, 1.90152, 1.90152, 1.90152, 1.90152, 1.90152, 1.90152, 1.90153, 1.90152, 1.97344, 1.90152
21.4069, 2.9643, 1.96588, 1.89551, 2.22807, 0.998416, 1.89551, 0, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89552, 1.89551, 1.96588, 1.89551
21.4153, 2.05057, 1.95655, 1.88773, 2.0126, 0.0940179, 1.88773, 0, 1.88773, 1.88773, 1.88773, 1.88773, 1.88773, 1.88773, 1.88773, 1.88773, 1.88773, 1.88773, 1.88773, 1.88773, 1.88773, 1.95655, 1.88773
21.4236, 3.93383, 1.94637, 1.87906, 2.43595, 1.98746, 1.87906, 0, 1.87906, 1.87906, 1.87906, 1.87906, 1.87906, 1.87906, 1.87906, 1.87906, 1.87906, 1.87906, 1.87906, 1.87907, 1.87906, 1.94636, 1.87906
21.432, 5.04188, 1.93623, 1.87042, 2.65365, 3.10565, 1.87042, 0, 1.87042, 1.87042, 1.87042, 1.87042, 1.87042, 1.87042, 1.87042, 1.87042, 1.87042, 1.87042, 1.87042, 1.87043, 1.87042, 1.93622, 1.87042
21.4403, 1.02429, 1.93064, 1.86631, 1.73905, -0.906353, 1.86631, 0, 1.86631, 1.86631, 1.86631, 1.86631, 1.86631, 1.86631, 1.86631, 1.86631, 1.86631, 1.86631, 1.86631, 1.86631, 1.86631, 1.93064, 1.86631
21.4487, 5.88399, 1.9232, 1.86031, 2.80784, 3.96079, 1.86031, 0, 1.86031, 1.86031, 1.86031, 1.86031, 1.86031, 1.86031, 1.86031, 1.86031, 1.86031, 1.86031, 1.86031, 1.86032, 1.86031, 1.9232, 1.86031
21.4571, 2.11601, 1.9141, 1.85263, 2.0288, 0.201918, 1.85263, 0, 1.85263, 1.85263, 1.85263, 1.85263, 1.85263, 1.85263, 1.85263, 1.85263, 1.85263, 1.85263, 1.85263, 1.85264, 1.85263, 1.91409, 1.85263
21.4654, 2.96629, 1.90419, 1.84412, 2.22852, 1.0621, 1.84412, 0, 1.84412, 1.84412, 1.84412, 1.84412, 1.84412, 1.84412, 1.84412, 1.84412, 1.84412, 1.84412, 1.84412, 1.84413, 1.84412, 1.90418, 1.84412
21.4738, 1.99729, 1.89433, 1.83563, 1.99932, 0.102964, 1.83563, 0, 1.83563, 1.83563, 1.83563, 1.83563, 1.83563, 1.83563, 1.83563, 1.83563, 1.83563, 1.83563, 1.83563, 1.83564, 1.83563, 1.89432, 1.83563
21.4821, 3.92041, 1.88796, 1.8306, 2.43319, 2.03245, 1.8306, 0, 1.8306, 1.8306, 1.8306, 1.8306, 1.8306, 1.8306, 1.8306, 1.8306, 1.8306, 1.8306, 1.8306, 1.83061, 1.8306, 1.88795, 1.8306
21.4905, 3.07488, 1.8799, 1.82386, 2.25275, 1.19498, 1.82386, 0, 1.82386, 1.82386, 1.82386, 1.82386, 1.82386, 1.82386, 1.82386, 1.82386, 1.82386, 1.82386, 1.82386, 1.82387, 1.82386, 1.8799, 1.82386
21.4988, 2.04113, 1.87035, 1.81559, 2.01026, 0.170783, 1.81559, 0, 1.81559, 1.81559, 1.81559, 1.81559, 1.81559, 1.81559, 1.81559, 1.81559, 1.81559, 1.81559, 1.81559, 1.8156, 1.81559, 1.87034, 1.81559
21.5072, 0, 1.86007, 1.80657, 1.41421, -1.86007, 1.80657, 0, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80658, 1.80657, 1.86007, 1.80657
21.5156, 0, 1.84985, 1.79758, 1.41421, -1.84985, 1.79758, 0, 1.79758, 1.79758, 1.79758, 1.79758, 1.79758, 1.79758, 1.79758, 1.79758, 1.79758, 1.79758, 1.79758, 1.79758, 1.79758, 1.84985, 1.79758
21.5239, 2.89841, 1.84357, 1.79249, 2.21324, 1.05485, 1.79249, 0, 1.79249, 1.79249, 1.79249, 1.79249, 1.79249, 1.79249, 1.79249, 1.79249, 1.79249, 1.79249, 1.79249, 1.79249, 1.79249, 1.84356, 1.79249
21.5323, 4.99549, 1.8357, 1.78579, 2.6449, 3.15979, 1.78579, 0, 1.78579, 1.78579, 1.78579, 1.78579, 1.78579, 1.78579, 1.78579, 1.78579, 1.78579, 1.78579, 1.78579, 1.78579, 1.78579, 1.83569, 1.78579
21.5406, 2.9951, 1.82641, 1.77763, 2.23497, 1.16869, 1.77763, 0, 1.77763, 1.77763, 1.77763, 1.77763, 1.77763, 1.77763, 1.77763, 1.77763, 1.77763, 1.77763, 1.77763, 1.77764, 1.77763, 1.8264, 1.77763
21.549, 1.111, 1.81643, 1.76877, 1.7638, -0.705433, 1.76877, 0, 1.76877, 1.76877, 1.76877, 1.76877, 1.76877, 1.76877, 1.76877, 1.76877, 1.76877, 1.76877, 1.76877, 1.76877, 1.76877, 1.81643, 1.76877
21.5573, 1.93951, 1.80651, 1.75992, 1.98482, 0.133002, 1.75992, 0, 1.75992, 1.75992, 1.75992, 1.75992, 1.75992, 1.75992, 1.75992, 1.75992, 1.75992, 1.75992, 1.75992, 1.75993, 1.75992, 1.80651, 1.75992
21.5657, 4.87169, 1.79945, 1.75391, 2.62139, 3.07223, 1.75391, 0, 1.75391, 1.75391, 1.75391, 1.75391, 1.75391, 1.75391, 1.75391, 1.75391, 1.75391, 1.75391, 1.75391, 1.75392, 1.75391, 1.79945, 1.75391
21.5741, 2.05841, 1.79096, 1.74644, 2.01455, 0.267451, 1.74644, 0, 1.74644, 1.74644, 1.74644, 1.74644, 1.74644, 1.74644, 1.74644, 1.74644, 1.74644, 1.74644, 1.74644, 1.74645, 1.74644, 1.79096, 1.74644
21.5824, 0.130392, 1.7812, 1.73768, 1.45959, -1.65081, 1.73768, 0, 1.73768, 1.73768, 1.73768, 1.73768, 1.73768, 1.73768, 1.73768, 1.73768, 1.73768, 1.73768, 1.73768, 1.73768, 1.73768, 1.78119, 1.73768
21.5908, 2.79028, 1.77083, 1.72828, 2.18867, 1.01945, 1.72828, 0, 1.72828, 1.72828, 1.72828, 1.72828, 1.72828, 1.72828, 1.72828, 1.72828, 1.72828, 1.72828, 1.72828, 1.72828, 1.72828, 1.77083, 1.72828
21.5991, 5.06452, 1.76052, 1.71891, 2.65792, 3.304, 1.71891, 0, 1.71891, 1.71891, 1.71891, 1.71891, 1.71891, 1.71891, 1.71891, 1.71891, 1.71891, 1.71891, 1.71891, 1.71891, 1.71891, 1.76052, 1.71891
21.6075, 1.07033, 1.75358, 1.71288, 1.75224, -0.683247, 1.71288, 0, 1.71288, 1.71288, 1.71288, 1.71288, 1.71288, 1.71288, 1.71288, 1.71288, 1.71288, 1.71288, 1.71288, 1.71288, 1.71288, 1.75357, 1.71288
21.6158, 5.76565, 1.74528, 1.70547, 2.78669, 4.02037, 1.70547, 0, 1.70547, 1.70547, 1.70547, 1.70547, 1.70547, 1.70547, 1.70547, 1.70547, 1.70547, 1.70547, 1.70547, 1.70547, 1.70547, 1.74528, 1.70547
21.6242, 8.0705, 1.73577, 1.69683, 3.1734, 6.33472, 1.69683, 0, 1.69683, 1.69683, 1.69683, 1.69683, 1.69683, 1.69683, 1.69683, 1.69683, 1.69683, 1.69683, 1.69683, 1.69683, 1.69683, 1.73577, 1.69683
21.6326, 1.23872, 1.72569, 1.68759, 1.79964, -0.48697, 1.68759, 0, 1.68759, 1.68759, 1.68759, 1.68759, 1.68759, 1.68759, 1.68759, 1.68759, 1.68759, 1.68759, 1.68759, 1.68759, 1.68759, 1.72569, 1.68759
21.6409, 1, 1.71566, 1.67837, 1.73205, -0.715657, 1.67837, 0, 1.67837, 1.67837, 1.67837, 1.67837, 1.67837, 1.67837, 1.67837, 1.67837, 1.67837, 1.67837, 1.67837, 1.67838, 1.67837, 1.71565, 1.67837
21.6493, 0.913033, 1.70793, 1.67145, 1.70676, -0.794901, 1.67145, 0, 1.67145, 1.67145, 1.67145, 1.67145, 1.67145, 1.67145, 1.67145, 1.67145, 1.67145, 1.67145, 1.67145, 1.67145, 1.67145, 1.70793, 1.67145
21.6576, 0.9975, 1.699, 1.66328, 1.73133, -0.701496, 1.66328, 0, 1.66328, 1.66328, 1.66328, 1.66328, 1.66328, 1.66328, 1.66328, 1.66328, 1.66328, 1.66328, 1.66328, 1.66329, 1.66328, 1.69899, 1.66328
21.666, 4.90607, 1.68899, 1.65403, 2.62794, 3.21708, 1.65403, 0, 1.65403, 1.65403, 1.65403, 1.65403, 1.65403, 1.65403, 1.65403, 1.65403, 1.65403, 1.65403, 1.65403, 1.65403, 1.65403, 1.68899, 1.65403
21.6743, 1.08899, 1.67848, 1.64425, 1.75755, -0.589481, 1.64425, 0, 1.64425, 1.64425, 1.64425, 1.64425, 1.64425, 1.64425, 1.64425, 1.64425, 1.64425, 1.64425, 1.64425, 1.64425, 1.64425, 1.67847, 1.64425
21.6827, 3.90104, 1.66801, 1.63449, 2.42921, 2.23303, 1.63449, 0, 1.63449, 1.63449, 1.63449, 1.63449, 1.63449, 1.63449, 1.63449, 1.63449, 1.63449, 1.63449, 1.63449, 1.63449, 1.63449, 1.66801, 1.63449
21.6911, 1.99514, 1.66038, 1.62755, 1.99878, 0.334762, 1.62755, 0, 1.62755, 1.62755, 1.62755, 1.62755, 1.62755, 1.62755, 1.62755, 1.62755, 1.62755, 1.62755, 1.62755, 1.62755, 1.62755, 1.66038, 1.62755
21.6994, 2.99544, 1.65162, 1.61947, 2.23505, 1.34382, 1.61947, 0, 1.61947, 1.61947, 1.61947, 1.61947, 1.61947, 1.61947, 1.61947, 1.61947, 1.61947, 1.61947, 1.61947, 1.61947, 1.61947, 1.65162, 1.61947
21.7078, 4.99465, 1.64186, 1.61036, 2.64474, 3.35279, 1.61036, 0, 1.61036, 1.61036, 1.61036, 1.61036, 1.61036, 1.61036, 1.61036, 1.61036, 1.61036, 1.61036, 1.61036, 1.61036, 1.61036, 1.64186, 1.61036
21.7161, 1.20813, 1.63163, 1.60076, 1.79112, -0.423499, 1.60076, 0, 1.60076, 1.60076, 1.60076, 1.60076, 1.60076, 1.60076, 1.60076, 1.60076, 1.60076, 1.60076, 1.60076, 1.60076, 1.60076, 1.63162, 1.60076
21.7245, 2.78295, 1.62144, 1.59119, 2.187, 1.16152, 1.59119, 0, 1.59119, 1.59119, 1.59119, 1.59119, 1.59119, 1.59119, 1.59119, 1.59119, 1.59119, 1.59119, 1.59119, 1.59119, 1.59119, 1.62143, 1.59119
21.7328, 4.10599, 1.61303, 1.58338, 2.47103, 2.49296, 1.58338, 0, 1.58338, 1.58338, 1.58338, 1.58338, 1.58338, 1.58338, 1.58338, 1.58338, 1.58338, 1.58338, 1.58338, 1.58339, 1.58338, 1.61303, 1.58338
21.7412, 1.99758, 1.60363, 1.57457, 1.99939, 0.39395, 1.57457, 0, 1.57457, 1.57457, 1.57457, 1.57457, 1.57457, 1.57457, 1.57457, 1.57457, 1.57457, 1.57457, 1.57457, 1.57457, 1.57457, 1.60363, 1.57457
21.7496, 0.113479, 1.59336, 1.56487, 1.45378, -1.47988, 1.56487, 0, 1.56487, 1.56487, 1.56487, 1.56487, 1.56487, 1.56487, 1.56487, 1.56487, 1.56487, 1.56487, 1.56487, 1.56487, 1.56487, 1.59335, 1.56487
21.7579, 1, 1.58268, 1.55475, 1.73205, -0.582677, 1.55475, 0, 1.55475, 1.55475, 1.55475, 1.55475, 1.55475, 1.55475, 1.55475, 1.55475, 1.55475, 1.55475, 1.55475, 1.55475, 1.55475, 1.58267, 1.55475
21.7663, 1.87952, 1.57204, 1.54465, 1.96965, 0.30748, 1.54465, 0, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54466, 1.54465, 1.57204, 1.54465
21.7746, 3.87469, 1.56371, 1.53685, 2.42378, 2.31098, 1.53685, 0, 1.53685, 1.53685, 1.53685, 1.53685, 1.53685, 1.53685, 1.53685, 1.53685, 1.53685, 1.53685, 1.53685, 1.53685, 1.53685, 1.56371, 1.53685
21.783, 1.11992, 1.55448, 1.52813, 1.76633, -0.434561, 1.52813, 0, 1.52813, 1.52813, 1.52813, 1.52813, 1.52813, 1.52813, 1.52813, 1.52813, 1.52813, 1.52813, 1.52813, 1.52814, 1.52813, 1.55448, 1.52813
