   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_89.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.0358, 5.99727, 3.84171, 3.25845, 2.82795, 2.15557, 0, 3.84171, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845, 3.25845
12.0437, 4.99777, 3.75504, 3.24514, 2.64533, 1.24273, 0, 3.75504, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24514, 3.24515, 3.24514, 3.24514, 3.24514
12.0515, 5.49294, 3.68341, 3.24126, 2.73732, 1.80952, 0, 3.68341, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126, 3.24126
12.0594, 4.48773, 3.6133, 3.23298, 2.5471, 0.874434, 0, 3.6133, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298
12.0672, 5.48278, 3.54543, 3.22094, 2.73547, 1.93735, 0, 3.54543, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094, 3.22094
12.0751, 7.01512, 3.48165, 3.20704, 3.00252, 3.53347, 0, 3.48165, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704, 3.20704
12.083, 2.50948, 3.42369, 3.19317, 2.12355, -0.914208, 0, 3.42369, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317, 3.19317
12.0908, 1.99746, 3.382, 3.19005, 1.99936, -1.38455, 0, 3.382, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005, 3.19005
12.0987, 3.47844, 3.34062, 3.18208, 2.34061, 0.137819, 0, 3.34062, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208, 3.18208
12.1066, 5.51685, 3.29984, 3.16995, 2.74169, 2.21702, 0, 3.29984, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995, 3.16995
12.1144, 3.47348, 3.26132, 3.15576, 2.33955, 0.212165, 0, 3.26132, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576, 3.15576
12.1223, 5.52181, 3.2267, 3.14161, 2.74259, 2.29511, 0, 3.2267, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161, 3.14161
12.1301, 5.4103, 3.20712, 3.13908, 2.72219, 2.20318, 0, 3.20712, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908, 3.13908
12.138, 5.58474, 3.18533, 3.13137, 2.75404, 2.39942, 0, 3.18533, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137, 3.13137
12.1459, 5.3285, 3.16165, 3.11919, 2.70712, 2.16685, 0, 3.16165, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919, 3.11919
12.1537, 5.20297, 3.13795, 3.10481, 2.68384, 2.06503, 0, 3.13795, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481, 3.10481
12.1616, 2.92268, 3.11612, 3.09047, 2.21871, -0.193444, 0, 3.11612, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047, 3.09047
12.1695, 1.99529, 3.10883, 3.08914, 1.99882, -1.11354, 0, 3.10883, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914, 3.08914
12.1773, 2.53854, 3.0969, 3.0819, 2.13038, -0.558367, 0, 3.0969, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819
12.1852, 4.4518, 3.08087, 3.06953, 2.54004, 1.37093, 0, 3.08087, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953, 3.06953
12.1931, 2.54344, 3.06312, 3.05462, 2.13153, -0.519683, 0, 3.06312, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462, 3.05462
12.2009, 4.99745, 3.04607, 3.03975, 2.64527, 1.95138, 0, 3.04607, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975, 3.03975
12.2088, 0.550805, 3.04978, 3.04512, 1.59712, -2.49898, 0, 3.04978, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512, 3.04512
12.2166, 1.44449, 3.04784, 3.04443, 1.85593, -1.60336, 0, 3.04784, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443, 3.04443
12.2245, 4.76555, 3.04076, 3.03828, 2.60107, 1.72479, 0, 3.04076, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03828, 3.03829, 3.03828, 3.03828, 3.03828
12.2324, 3.66952, 3.03121, 3.02942, 2.38107, 0.638311, 0, 3.0312, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942, 3.02942
12.2402, 3.55769, 3.02184, 3.02057, 2.35748, 0.535847, 0, 3.02184, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057, 3.02057
12.2481, 3.86684, 3.02484, 3.02393, 2.42216, 0.842004, 0, 3.02484, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02393, 3.02394, 3.02393, 3.02393, 3.02393
12.256, 8.29071, 3.02315, 3.02251, 3.20791, 5.26756, 0, 3.02314, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251, 3.02251
12.2638, 6.83519, 3.01733, 3.01688, 2.9724, 3.81787, 0, 3.01732, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688, 3.01688
12.2717, 4.85254, 3.00947, 3.00916, 2.61774, 1.84307, 0, 3.00947, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916, 3.00916
12.2795, 6.56803, 3.00166, 3.00144, 2.92712, 3.56637, 0, 3.00166, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00144, 3.00145, 3.00144, 3.00144, 3.00144
12.2874, 3.57224, 3.00401, 3.00386, 2.36056, 0.568236, 0, 3.00401, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386, 3.00386
12.2953, 5.09913, 3.0021, 3.002, 2.66442, 2.09703, 0, 3.0021, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002, 3.002
12.3031, 4.47807, 2.99649, 2.99642, 2.5452, 1.48158, 0, 2.99649, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642, 2.99642
12.311, 4.24647, 2.98903, 2.98899, 2.49929, 1.25743, 0, 2.98903, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899, 2.98899
12.3189, 4.99257, 2.98159, 2.98156, 2.64435, 2.01097, 0, 2.98159, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156, 2.98156
12.3267, 3.17175, 2.98335, 2.98332, 2.27415, 0.188402, 0, 2.98334, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332, 2.98332
12.3346, 1.99752, 2.98128, 2.98126, 1.99938, -0.983758, 0, 2.98128, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126, 2.98126
12.3425, 2.40335, 2.97588, 2.97586, 2.09842, -0.57253, 0, 2.97587, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586, 2.97586
12.3503, 1.18835, 2.96881, 2.9688, 1.7856, -1.78046, 0, 2.96881, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688, 2.9688
12.3582, 3.80198, 2.96175, 2.96174, 2.40873, 0.840233, 0, 2.96175, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174, 2.96174
12.366, 4.39393, 2.96261, 2.9626, 2.52862, 1.43132, 0, 2.96261, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626, 2.9626
12.3739, 5.59665, 2.9601, 2.9601, 2.7562, 2.63655, 0, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601, 2.9601
12.3818, 7.99504, 2.95465, 2.95464, 3.16149, 5.04039, 0, 2.95465, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464, 2.95464
12.3896, 5.60384, 2.94773, 2.94772, 2.75751, 2.65611, 0, 2.94773, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772, 2.94772
12.3975, 1.38674, 2.94082, 2.94081, 1.84031, -1.55408, 0, 2.94082, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081, 2.94081
12.4054, 3.99504, 2.94103, 2.94102, 2.44848, 1.05401, 0, 2.94103, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94102, 2.94103, 2.94102, 2.94102, 2.94102
12.4132, 1.22677, 2.93832, 2.93832, 1.79632, -1.71156, 0, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832, 2.93832
12.4211, 3.67249, 2.93305, 2.93305, 2.3817, 0.739438, 0, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305, 2.93305
12.4289, 8.70682, 2.9265, 2.9265, 3.27213, 5.78031, 0, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265, 2.9265
12.4368, 3.62069, 2.91996, 2.91996, 2.3708, 0.700732, 0, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996, 2.91996
12.4447, 2.74919, 2.91901, 2.91901, 2.17926, -0.169818, 0, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901, 2.91901
12.4525, 3.62292, 2.91572, 2.91571, 2.37127, 0.707206, 0, 2.91572, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571, 2.91571
12.4604, 3.36732, 2.91039, 2.91038, 2.31675, 0.456932, 0, 2.91039, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038, 2.91038
12.4683, 5.62785, 2.90404, 2.90403, 2.76186, 2.72381, 0, 2.90404, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403, 2.90403
12.4761, 1.99752, 2.8977, 2.89769, 1.99938, -0.90018, 0, 2.8977, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.89769, 2.8977, 2.89769, 2.89769, 2.89769
12.484, 1.36035, 2.89573, 2.89573, 1.83312, -1.53539, 0, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573, 2.89573
12.4919, 3.71524, 2.89211, 2.8921, 2.39066, 0.823132, 0, 2.89211, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921, 2.8921
12.4997, 5.99009, 2.88705, 2.88705, 2.82667, 3.10303, 0, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705, 2.88705
12.5076, 2.92491, 2.88129, 2.88128, 2.21921, 0.0436203, 0, 2.88129, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128, 2.88128
12.5154, 1.99752, 2.87553, 2.87552, 1.99938, -0.878004, 0, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552, 2.87552
12.5233, 1.99748, 2.87158, 2.87157, 1.99937, -0.874097, 0, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157, 2.87157
12.5312, 4.04193, 2.86703, 2.86702, 2.45803, 1.1749, 0, 2.86703, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702, 2.86702
12.539, 3.60768, 2.86206, 2.86205, 2.36805, 0.745623, 0, 2.86206, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205, 2.86205
12.5469, 4.68625, 2.85688, 2.85687, 2.58578, 1.82937, 0, 2.85688, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687, 2.85687
12.5548, 3.65465, 2.85164, 2.85163, 2.37795, 0.803008, 0, 2.85164, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163, 2.85163
12.5626, 3.65911, 2.84601, 2.846, 2.37889, 0.8131, 0, 2.84601, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846, 2.846
12.5705, 4.33589, 2.84018, 2.84018, 2.51712, 1.49571, 0, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018, 2.84018
12.5783, 2.99769, 2.83429, 2.83429, 2.23555, 0.163393, 0, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429, 2.83429
12.5862, 3.99752, 2.82827, 2.82826, 2.44898, 1.16926, 0, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826, 2.82826
12.5941, 3.32615, 2.82197, 2.82196, 2.30784, 0.504175, 0, 2.82197, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196, 2.82196
12.6019, 2.34275, 2.81544, 2.81544, 2.08393, -0.472694, 0, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544, 2.81544
12.6098, 2.64783, 2.80875, 2.80874, 2.15588, -0.160917, 0, 2.80875, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874, 2.80874
12.6177, 2.99529, 2.80194, 2.80193, 2.23501, 0.193355, 0, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193, 2.80193
12.6255, 3.35688, 2.79501, 2.79501, 2.31449, 0.561865, 0, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501, 2.79501
12.6334, 2.58345, 2.78791, 2.7879, 2.1409, -0.204462, 0, 2.78791, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879, 2.7879
12.6413, 5.7308, 2.78066, 2.78065, 2.78043, 2.95015, 0, 2.78066, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065, 2.78065
12.6491, 3.93333, 2.77328, 2.77328, 2.43584, 1.16005, 0, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328, 2.77328
12.657, 4.75242, 2.76583, 2.76582, 2.59854, 1.98659, 0, 2.76583, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582, 2.76582
12.6648, 2.30706, 2.75829, 2.75829, 2.07535, -0.45123, 0, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829, 2.75829
12.6727, 2.30235, 2.7507, 2.75069, 2.07421, -0.448347, 0, 2.7507, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.75069, 2.7507, 2.75069, 2.75069, 2.75069
12.6806, 2.99497, 2.74308, 2.74307, 2.23494, 0.251891, 0, 2.74308, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307, 2.74307
12.6884, 1.39561, 2.73544, 2.73543, 1.84272, -1.33982, 0, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543, 2.73543
