   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_113.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.5014, 1, 1.72654, 1.69325, 1.73205, -0.726543, 1.69325, 0, 1.72654, 1.69325, 1.69325, 1.69325, 1.69325, 1.69325, 1.69325, 1.69325, 1.69325, 1.69325, 1.69325, 1.69325, 1.69325, 1.69325, 1.69325, 1.69326, 1.69325, 1.69325, 1.69325
13.5093, 0.122429, 1.71484, 1.68497, 1.45686, -1.59241, 1.68497, 0, 1.71484, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497, 1.68497
13.5172, 3.93631, 1.70152, 1.67472, 2.43645, 2.23478, 1.67472, 0, 1.70152, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472, 1.67472
13.5251, 3.11004, 1.68682, 1.66278, 2.26054, 1.42322, 1.66278, 0, 1.68682, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278
13.533, 2.83123, 1.67156, 1.65001, 2.19801, 1.15967, 1.65001, 0, 1.67156, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001, 1.65001
13.5409, 0.154647, 1.65658, 1.6373, 1.46787, -1.50194, 1.6373, 0, 1.65658, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373, 1.6373
13.5487, 2.84535, 1.64721, 1.62998, 2.20122, 1.19814, 1.62998, 0, 1.64721, 1.62998, 1.62998, 1.62998, 1.62998, 1.62998, 1.62998, 1.62998, 1.62998, 1.62998, 1.62998, 1.62998, 1.62998, 1.62998, 1.62998, 1.62999, 1.62998, 1.62998, 1.62998
13.5566, 2, 1.6355, 1.62014, 2, 0.364504, 1.62014, 0, 1.63549, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014, 1.62014
13.5645, 4.08848, 1.62183, 1.60819, 2.46748, 2.46665, 1.60819, 0, 1.62183, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819, 1.60819
13.5724, 2.99504, 1.60728, 1.59521, 2.23496, 1.38776, 1.59521, 0, 1.60728, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521, 1.59521
13.5803, 3.91648, 1.59293, 1.58228, 2.43238, 2.32355, 1.58228, 0, 1.59293, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228, 1.58228
13.5882, 3, 1.58488, 1.57554, 2.23607, 1.41512, 1.57554, 0, 1.58488, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554, 1.57554
13.5961, 1.17284, 1.57414, 1.56598, 1.78125, -0.401299, 1.56598, 0, 1.57414, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598, 1.56598
13.604, 4.98825, 1.56112, 1.55404, 2.64353, 3.42713, 1.55404, 0, 1.56112, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404, 1.55404
13.6119, 6.83891, 1.54705, 1.54093, 2.97303, 5.29186, 1.54093, 0, 1.54705, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093, 1.54093
13.6198, 1.05452, 1.53313, 1.52788, 1.74772, -0.478611, 1.52788, 0, 1.53313, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788, 1.52788
13.6277, 2.99554, 1.52587, 1.52139, 2.23507, 1.46967, 1.52139, 0, 1.52587, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139, 1.52139
13.6356, 3.94994, 1.51583, 1.51204, 2.43925, 2.4341, 1.51204, 0, 1.51583, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204, 1.51204
13.6434, 1.0202, 1.50346, 1.50027, 1.73787, -0.483265, 1.50027, 0, 1.50346, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027, 1.50027
13.6513, 3.99765, 1.49, 1.48732, 2.44901, 2.50765, 1.48732, 0, 1.48999, 1.48732, 1.48732, 1.48732, 1.48732, 1.48732, 1.48732, 1.48732, 1.48732, 1.48732, 1.48732, 1.48732, 1.48732, 1.48732, 1.48732, 1.48733, 1.48732, 1.48732, 1.48732
13.6592, 1.98216, 1.47665, 1.47444, 1.99553, 0.505502, 1.47444, 0, 1.47665, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444, 1.47444
13.6671, 1.02577, 1.46965, 1.46782, 1.73948, -0.443875, 1.46782, 0, 1.46965, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782, 1.46782
13.675, 2.98476, 1.46002, 1.45853, 2.23266, 1.52474, 1.45853, 0, 1.46002, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853, 1.45853
13.6829, 1.02169, 1.4482, 1.44698, 1.7383, -0.426516, 1.44698, 0, 1.4482, 1.44698, 1.44698, 1.44698, 1.44698, 1.44698, 1.44698, 1.44698, 1.44698, 1.44698, 1.44698, 1.44698, 1.44698, 1.44698, 1.44698, 1.44699, 1.44698, 1.44698, 1.44698
13.6908, 4.98488, 1.43534, 1.43436, 2.64289, 3.54954, 1.43436, 0, 1.43534, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436, 1.43436
13.6987, 2.98625, 1.42257, 1.42178, 2.23299, 1.56368, 1.42178, 0, 1.42257, 1.42178, 1.42178, 1.42178, 1.42178, 1.42178, 1.42178, 1.42178, 1.42178, 1.42178, 1.42178, 1.42178, 1.42178, 1.42178, 1.42178, 1.42179, 1.42178, 1.42178, 1.42178
13.7066, 2.00099, 1.41543, 1.41481, 2.00025, 0.58556, 1.41481, 0, 1.41543, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481, 1.41481
13.7145, 5.98761, 1.406, 1.40551, 2.82624, 4.58161, 1.40551, 0, 1.406, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551, 1.40551
13.7224, 3.00012, 1.39469, 1.3943, 2.2361, 1.60544, 1.3943, 0, 1.39468, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943, 1.3943
13.7303, 1.00793, 1.38247, 1.38217, 1.73434, -0.374538, 1.38217, 0, 1.38247, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217, 1.38217
13.7381, 2.9912, 1.37032, 1.37009, 2.2341, 1.62088, 1.37009, 0, 1.37032, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009, 1.37009
13.746, 1.99765, 1.36288, 1.36271, 1.99941, 0.634761, 1.36271, 0, 1.36288, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271, 1.36271
13.7539, 2.01115, 1.35352, 1.35339, 2.00279, 0.657629, 1.35339, 0, 1.35352, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339, 1.35339
13.7618, 1.98414, 1.34262, 1.34252, 1.99603, 0.641515, 1.34252, 0, 1.34262, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252, 1.34252
13.7697, 3.96084, 1.33099, 1.33091, 2.44148, 2.62985, 1.33091, 0, 1.33099, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091, 1.33091
13.7776, 1.05502, 1.31941, 1.31935, 1.74786, -0.264392, 1.31935, 0, 1.31941, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935
13.7855, 0, 1.31137, 1.31133, 1.41421, -1.31137, 1.31133, 0, 1.31137, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133, 1.31133
13.7934, 3, 1.30191, 1.30188, 2.23607, 1.69809, 1.30188, 0, 1.30191, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188, 1.30188
13.8013, 1.97187, 1.29144, 1.29141, 1.99296, 0.680433, 1.29141, 0, 1.29144, 1.29141, 1.29141, 1.29141, 1.29141, 1.29141, 1.29141, 1.29141, 1.29141, 1.29141, 1.29141, 1.29141, 1.29141, 1.29141, 1.29141, 1.29142, 1.29141, 1.29141, 1.29141
13.8092, 0.0281289, 1.28049, 1.28047, 1.42412, -1.25236, 1.28047, 0, 1.28049, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047, 1.28047
13.8171, 1.96704, 1.26959, 1.26957, 1.99174, 0.697456, 1.26957, 0, 1.26958, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957, 1.26957
13.825, 0.0329575, 1.26843, 1.26842, 1.42582, -1.23548, 1.26842, 0, 1.26843, 1.26842, 1.26842, 1.26842, 1.26842, 1.26842, 1.26842, 1.26842, 1.26842, 1.26842, 1.26842, 1.26842, 1.26842, 1.26842, 1.26842, 1.26843, 1.26842, 1.26842, 1.26842
13.8328, 0, 1.27031, 1.2703, 1.41421, -1.27031, 1.2703, 0, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703, 1.2703
13.8407, 2.95985, 1.27185, 1.27185, 2.22707, 1.688, 1.27185, 0, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185, 1.27185
13.8486, 0.997522, 1.27297, 1.27297, 1.73134, -0.275452, 1.27297, 0, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297, 1.27297
13.8565, 1.95291, 1.27388, 1.27387, 1.98819, 0.679034, 1.27387, 0, 1.27388, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27388, 1.27387, 1.27387, 1.27387
13.8644, 1.04238, 1.27478, 1.27478, 1.74424, -0.232405, 1.27478, 0, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478, 1.27478
13.8723, 3.04734, 1.27687, 1.27687, 2.24663, 1.77047, 1.27687, 0, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687, 1.27687
13.8802, 5.94784, 1.2785, 1.2785, 2.81919, 4.66934, 1.2785, 0, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785, 1.2785
13.8881, 1.99752, 1.27957, 1.27957, 1.99938, 0.717944, 1.27957, 0, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957, 1.27957
13.896, 0.0546468, 1.28036, 1.28036, 1.4334, -1.22572, 1.28036, 0, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036, 1.28036
13.9039, 0, 1.28116, 1.28115, 1.41421, -1.28116, 1.28115, 0, 1.28115, 1.28115, 1.28115, 1.28115, 1.28115, 1.28115, 1.28115, 1.28115, 1.28115, 1.28115, 1.28115, 1.28115, 1.28115, 1.28115, 1.28115, 1.28116, 1.28115, 1.28115, 1.28115
13.9118, 1, 1.28322, 1.28322, 1.73205, -0.283219, 1.28322, 0, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322, 1.28322
13.9197, 0.935812, 1.28472, 1.28472, 1.71342, -0.348906, 1.28472, 0, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472, 1.28472
13.9275, 2.99753, 1.28556, 1.28556, 2.23552, 1.71197, 1.28556, 0, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556, 1.28556
13.9354, 1.06666, 1.28608, 1.28608, 1.75119, -0.219425, 1.28608, 0, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608, 1.28608
13.9433, 1.857, 1.2866, 1.2866, 1.96393, 0.570397, 1.2866, 0, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866, 1.2866
13.9512, 1.06914, 1.28885, 1.28884, 1.7519, -0.2197, 1.28884, 0, 1.28884, 1.28884, 1.28884, 1.28884, 1.28884, 1.28884, 1.28884, 1.28884, 1.28884, 1.28884, 1.28884, 1.28884, 1.28884, 1.28884, 1.28884, 1.28885, 1.28884, 1.28884, 1.28884
13.9591, 1.92119, 1.29041, 1.29041, 1.9802, 0.630777, 1.29041, 0, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041, 1.29041
13.967, 3.9166, 1.29122, 1.29122, 2.43241, 2.62539, 1.29122, 0, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122, 1.29122
13.9749, 2.15502, 1.29164, 1.29164, 2.03839, 0.863378, 1.29164, 0, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164, 1.29164
13.9828, 0.997522, 1.29206, 1.29206, 1.73134, -0.294542, 1.29206, 0, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206, 1.29206
13.9907, 1.91155, 1.29414, 1.29414, 1.97776, 0.617401, 1.29414, 0, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414
13.9986, 3.17197, 1.29547, 1.29547, 2.2742, 1.8765, 1.29547, 0, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547, 1.29547
14.0065, 3, 1.29598, 1.29597, 2.23607, 1.70402, 1.29597, 0, 1.29597, 1.29597, 1.29597, 1.29597, 1.29597, 1.29597, 1.29597, 1.29597, 1.29597, 1.29597, 1.29597, 1.29597, 1.29597, 1.29597, 1.29597, 1.29598, 1.29597, 1.29597, 1.29597
14.0144, 3.90694, 1.29607, 1.29607, 2.43042, 2.61086, 1.29607, 0, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607, 1.29607
14.0222, 0.997522, 1.29617, 1.29617, 1.73134, -0.298651, 1.29617, 0, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617, 1.29617
14.0301, 7.80149, 1.29838, 1.29838, 3.13073, 6.50311, 1.29838, 0, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838, 1.29838
14.038, 3.19369, 1.29975, 1.29975, 2.27897, 1.89394, 1.29975, 0, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975, 1.29975
14.0459, 2.99751, 1.30023, 1.30023, 2.23551, 1.69728, 1.30023, 0, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023, 1.30023
14.0538, 0.997522, 1.30026, 1.30026, 1.73134, -0.302738, 1.30026, 0, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026, 1.30026
14.0617, 2.89021, 1.30029, 1.30029, 2.21138, 1.58992, 1.30029, 0, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029, 1.30029
14.0696, 8.66493, 1.30219, 1.30219, 3.26572, 7.36274, 1.30219, 0, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219, 1.30219
14.0775, 2.43767, 1.30321, 1.30321, 2.10658, 1.13446, 1.30321, 0, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321, 1.30321
14.0854, 0.112515, 1.30333, 1.30333, 1.45345, -1.19082, 1.30333, 0, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333, 1.30333
14.0933, 2.88278, 1.303, 1.303, 2.2097, 1.57977, 1.303, 0, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303, 1.303
14.1012, 2.99741, 1.30267, 1.30267, 2.23549, 1.69474, 1.30267, 0, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267, 1.30267
14.109, 1.11981, 1.30463, 1.30463, 1.7663, -0.184819, 1.30463, 0, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463, 1.30463
14.1169, 4.62639, 1.30568, 1.30568, 2.57418, 3.32071, 1.30568, 0, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568, 1.30568
14.1248, 3.11958, 1.30579, 1.30578, 2.26265, 1.81379, 1.30578, 0, 1.30578, 1.30578, 1.30578, 1.30578, 1.30578, 1.30578, 1.30578, 1.30578, 1.30578, 1.30578, 1.30578, 1.30578, 1.30578, 1.30578, 1.30578, 1.30579, 1.30578, 1.30578, 1.30578
14.1327, 1.25403, 1.30542, 1.30542, 1.80389, -0.051392, 1.30542, 0, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542, 1.30542
14.1406, 1.86828, 1.30505, 1.30505, 1.96679, 0.563224, 1.30505, 0, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505, 1.30505
14.1485, 0.997538, 1.30654, 1.30654, 1.73134, -0.309, 1.30654, 0, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654, 1.30654
14.1564, 4.13418, 1.30714, 1.30713, 2.47673, 2.82705, 1.30713, 0, 1.30713, 1.30713, 1.30713, 1.30713, 1.30713, 1.30713, 1.30713, 1.30713, 1.30713, 1.30713, 1.30713, 1.30713, 1.30713, 1.30713, 1.30713, 1.30714, 1.30713, 1.30713, 1.30713
14.1643, 5.72193, 1.30685, 1.30684, 2.77884, 4.41509, 1.30684, 0, 1.30684, 1.30684, 1.30684, 1.30684, 1.30684, 1.30684, 1.30684, 1.30684, 1.30684, 1.30684, 1.30684, 1.30684, 1.30684, 1.30684, 1.30684, 1.30685, 1.30684, 1.30684, 1.30684
14.1722, 2.13668, 1.30611, 1.30611, 2.03388, 0.830566, 1.30611, 0, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611, 1.30611
14.1801, 3.8539, 1.30538, 1.30538, 2.41948, 2.54852, 1.30538, 0, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538, 1.30538
