   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_80.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.3134, 0.47225, 0.224798, 0.0527217, 1.57234, 0.247452, 0, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527217, 0.0527328, 0.0527217, 0.224787, 0.0527217
18.3211, 1, 0.231057, 0.0545082, 1.73205, 0.768943, 0, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.0545082, 0.05452, 0.0545082, 0.231045, 0.0545082
18.3289, 0.520575, 0.236487, 0.0553127, 1.58763, 0.284088, 0, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.0553127, 0.055325, 0.0553127, 0.236474, 0.0553127
18.3367, 0.479425, 0.241573, 0.0556169, 1.57462, 0.237852, 0, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556169, 0.0556298, 0.0556169, 0.24156, 0.0556169
18.3445, 1, 0.246821, 0.0559219, 1.73205, 0.753178, 0, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559219, 0.0559354, 0.0559219, 0.246808, 0.0559219
18.3523, 0.513259, 0.254605, 0.0585874, 1.58533, 0.258654, 0, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0585874, 0.0586014, 0.0585874, 0.254591, 0.0585874
18.3601, 1.50854, 0.26157, 0.0602575, 1.87311, 1.24698, 0, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602575, 0.0602721, 0.0602575, 0.261555, 0.0602575
18.3679, 0.978196, 0.267774, 0.0609758, 1.72575, 0.710423, 0, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.0609758, 0.060991, 0.0609758, 0.267759, 0.0609758
18.3756, 1, 0.273694, 0.0612109, 1.73205, 0.726306, 0, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612109, 0.0612266, 0.0612109, 0.273679, 0.0612109
18.3834, 0.503718, 0.279826, 0.0614464, 1.58231, 0.223893, 0, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614464, 0.0614626, 0.0614464, 0.279809, 0.0614464
18.3912, 0.99752, 0.288622, 0.0641269, 1.73133, 0.708899, 0, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641269, 0.0641436, 0.0641269, 0.288605, 0.0641269
18.399, 0.498761, 0.29668, 0.0658345, 1.58075, 0.202081, 0, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658345, 0.0658517, 0.0658345, 0.296663, 0.0658345
18.4068, 1, 0.304049, 0.0666138, 1.73205, 0.695951, 0, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666138, 0.0666314, 0.0666138, 0.304031, 0.0666138
18.4146, 1, 0.311201, 0.066922, 1.73205, 0.688799, 0, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.066922, 0.0669401, 0.066922, 0.311183, 0.066922
18.4224, 0, 0.318609, 0.067231, 1.41421, -0.318609, 0, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.067231, 0.0672494, 0.067231, 0.318591, 0.067231
18.4302, 0, 0.328457, 0.0697126, 1.41421, -0.328457, 0, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697126, 0.0697313, 0.0697126, 0.328438, 0.0697126
18.4379, 1, 0.33764, 0.0712575, 1.73205, 0.66236, 0, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712575, 0.0712764, 0.0712575, 0.337621, 0.0712575
18.4457, 1, 0.346209, 0.0719205, 1.73205, 0.653791, 0, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719205, 0.0719396, 0.0719205, 0.34619, 0.0719205
18.4535, 0, 0.354607, 0.0721371, 1.41421, -0.354607, 0, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721371, 0.0721563, 0.0721371, 0.354588, 0.0721371
18.4613, 0, 0.363278, 0.0723541, 1.41421, -0.363278, 0, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723541, 0.0723732, 0.0723541, 0.363259, 0.0723541
18.4691, 0, 0.374465, 0.0748177, 1.41421, -0.374465, 0, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748177, 0.0748366, 0.0748177, 0.374446, 0.0748177
18.4769, 0, 0.385012, 0.0763797, 1.41421, -0.385012, 0, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763797, 0.0763984, 0.0763797, 0.384993, 0.0763797
18.4847, 0, 0.394972, 0.0770939, 1.41421, -0.394972, 0, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0770939, 0.0771123, 0.0770939, 0.394954, 0.0770939
18.4924, 1, 0.404746, 0.0773793, 1.73205, 0.595254, 0, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773793, 0.0773972, 0.0773793, 0.404728, 0.0773793
18.5002, 0, 0.414757, 0.0776652, 1.41421, -0.414757, 0, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776652, 0.0776825, 0.0776652, 0.41474, 0.0776652
18.508, 0.465312, 0.426918, 0.0798791, 1.57013, 0.0383943, 0, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798791, 0.0798957, 0.0798791, 0.426901, 0.0798791
18.5158, 0.534688, 0.43843, 0.0812409, 1.59207, 0.0962576, 0, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812409, 0.0812567, 0.0812409, 0.438414, 0.0812409
18.5236, 2.92071, 0.449335, 0.0818125, 2.21827, 2.47138, 0, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818125, 0.0818274, 0.0818125, 0.44932, 0.0818125
18.5314, 2.07929, 0.460008, 0.0819854, 2.01972, 1.61928, 0, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819854, 0.0819993, 0.0819854, 0.459994, 0.0819854
18.5392, 2, 0.470817, 0.0821585, 2, 1.52918, 0, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821585, 0.0821714, 0.0821585, 0.470804, 0.0821585
18.547, 1, 0.483731, 0.0843303, 1.73205, 0.516269, 0, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843303, 0.0843421, 0.0843303, 0.48372, 0.0843303
18.5547, 1, 0.495921, 0.0856933, 1.73205, 0.504079, 0, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.0856933, 0.085704, 0.0856933, 0.49591, 0.0856933
18.5625, 0.448079, 0.507401, 0.0863068, 1.56463, -0.0593218, 0, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863068, 0.0863165, 0.0863068, 0.507392, 0.0863068
18.5703, 0.551921, 0.518514, 0.0865423, 1.59747, 0.0334066, 0, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865423, 0.0865509, 0.0865423, 0.518506, 0.0865423
18.5781, 0, 0.529597, 0.0867781, 1.41421, -0.529597, 0, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867781, 0.0867857, 0.0867781, 0.529589, 0.0867781
18.5859, 0, 0.542256, 0.0886634, 1.41421, -0.542256, 0, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886634, 0.0886699, 0.0886634, 0.542249, 0.0886634
18.5937, 0, 0.554045, 0.0897977, 1.41421, -0.554045, 0, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0897977, 0.0898034, 0.0897977, 0.554039, 0.0897977
18.6015, 1, 0.564993, 0.0902471, 1.73205, 0.435007, 0, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.0902471, 0.090252, 0.0902471, 0.564988, 0.0902471
18.6093, 0.867195, 0.575381, 0.0903517, 1.69328, 0.291815, 0, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903517, 0.0903559, 0.0903517, 0.575377, 0.0903517
18.617, 1.1328, 0.585514, 0.0904564, 1.76997, 0.547291, 0, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.0904564, 0.09046, 0.0904564, 0.58551, 0.0904564
18.6248, 0, 0.597063, 0.0922842, 1.41421, -0.597063, 0, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922842, 0.0922873, 0.0922842, 0.59706, 0.0922842
18.6326, 1.85275, 0.607553, 0.0934084, 1.96284, 1.2452, 0, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.0934084, 0.093411, 0.0934084, 0.607551, 0.0934084
18.6404, 1.14725, 0.616997, 0.0938911, 1.77405, 0.530251, 0, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938911, 0.0938934, 0.0938911, 0.616995, 0.0938911
18.6482, 0.421914, 0.625664, 0.094051, 1.55625, -0.20375, 0, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.094051, 0.0940529, 0.094051, 0.625662, 0.094051
18.656, 0.997561, 0.63383, 0.0942109, 1.73135, 0.363731, 0, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942109, 0.0942127, 0.0942109, 0.633829, 0.0942109
18.6638, 0.580525, 0.642807, 0.095729, 1.6064, -0.0622818, 0, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.095729, 0.0957306, 0.095729, 0.642806, 0.095729
18.6715, 1, 0.65055, 0.0966055, 1.73205, 0.34945, 0, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966055, 0.0966069, 0.0966055, 0.650549, 0.0966055
18.6793, 0, 0.657084, 0.0969077, 1.41421, -0.657084, 0, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.0969077, 0.096909, 0.0969077, 0.657082, 0.0969077
18.6871, 0.409519, 0.662656, 0.0969213, 1.55226, -0.253137, 0, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969213, 0.0969225, 0.0969213, 0.662655, 0.0969213
18.6949, 2.59048, 0.667514, 0.0969349, 2.14254, 1.92297, 0, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969349, 0.0969361, 0.0969349, 0.667513, 0.0969349
18.7027, 0, 0.673067, 0.0983886, 1.41421, -0.673067, 0, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983886, 0.0983897, 0.0983886, 0.673066, 0.0983886
18.7105, 1, 0.677248, 0.099248, 1.73205, 0.322752, 0, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.099248, 0.0992491, 0.099248, 0.677247, 0.099248
18.7183, 0, 0.680092, 0.0995759, 1.41421, -0.680092, 0, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.0995759, 0.099577, 0.0995759, 0.680091, 0.0995759
18.7261, 0, 0.681842, 0.0996368, 1.41421, -0.681842, 0, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996368, 0.0996379, 0.0996368, 0.681841, 0.0996368
18.7338, 1.39514, 0.682747, 0.0996977, 1.84259, 0.712394, 0, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996977, 0.0996988, 0.0996977, 0.682746, 0.0996977
18.7416, 0.604859, 0.683847, 0.100812, 1.61396, -0.0789883, 0, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100812, 0.100813, 0.100812, 0.683846, 0.100812
18.7494, 0.390431, 0.68357, 0.101413, 1.5461, -0.293139, 0, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101413, 0.101414, 0.101413, 0.683569, 0.101413
18.7572, 0.609569, 0.681968, 0.101554, 1.61542, -0.0723989, 0, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101554, 0.101555, 0.101554, 0.681966, 0.101554
18.765, 0, 0.679276, 0.101465, 1.41421, -0.679276, 0, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101465, 0.101466, 0.101465, 0.679275, 0.101465
18.7728, 0, 0.675737, 0.101375, 1.41421, -0.675737, 0, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101375, 0.101376, 0.101375, 0.675736, 0.101375
18.7806, 1, 0.672404, 0.102318, 1.73205, 0.327596, 0, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102318, 0.102319, 0.102318, 0.672403, 0.102318
18.7884, 0, 0.66788, 0.102871, 1.41421, -0.66788, 0, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102871, 0.102872, 0.102871, 0.667879, 0.102871
18.7961, 0, 0.662225, 0.103058, 1.41421, -0.662225, 0, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103058, 0.103059, 0.103058, 0.662224, 0.103058
18.8039, 0, 0.655655, 0.103062, 1.41421, -0.655655, 0, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103062, 0.103063, 0.103062, 0.655654, 0.103062
18.8117, 1, 0.648404, 0.103067, 1.73205, 0.351596, 0, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103067, 0.103068, 0.103067, 0.648403, 0.103067
18.8195, 0, 0.640804, 0.103358, 1.41421, -0.640804, 0, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103358, 0.103359, 0.103358, 0.640803, 0.103358
18.8273, 0, 0.63237, 0.103399, 1.41421, -0.63237, 0, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.103399, 0.1034, 0.103399, 0.632369, 0.103399
18.8351, 0, 0.623164, 0.103189, 1.41421, -0.623164, 0, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.103189, 0.10319, 0.103189, 0.623163, 0.103189
18.8429, 0, 0.613292, 0.102779, 1.41421, -0.613292, 0, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.102779, 0.10278, 0.102779, 0.61329, 0.102779
18.8506, 0, 0.602877, 0.102232, 1.41421, -0.602877, 0, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102232, 0.102233, 0.102232, 0.602876, 0.102232
18.8584, 0.356789, 0.592052, 0.101618, 1.53518, -0.235263, 0, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101618, 0.101619, 0.101618, 0.59205, 0.101618
18.8662, 1.64321, 0.580858, 0.100917, 1.90872, 1.06235, 0, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100918, 0.100917, 0.580857, 0.100917
18.874, 0, 0.569325, 0.100107, 1.41421, -0.569325, 0, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100107, 0.100109, 0.100107, 0.569324, 0.100107
18.8818, 0, 0.557383, 0.0990507, 1.41421, -0.557383, 0, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990507, 0.0990518, 0.0990507, 0.557382, 0.0990507
18.8896, 1, 0.54511, 0.0977788, 1.73205, 0.45489, 0, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977788, 0.0977798, 0.0977788, 0.545109, 0.0977788
18.8974, 1, 0.532673, 0.0964055, 1.73205, 0.467327, 0, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964055, 0.0964065, 0.0964055, 0.532672, 0.0964055
18.9052, 0, 0.520232, 0.0950418, 1.41421, -0.520232, 0, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950418, 0.0950429, 0.0950418, 0.520231, 0.0950418
18.9129, 0, 0.508414, 0.0942718, 1.41421, -0.508414, 0, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942718, 0.0942728, 0.0942718, 0.508413, 0.0942718
18.9207, 0, 0.496288, 0.093124, 1.41421, -0.496288, 0, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.093124, 0.0931251, 0.093124, 0.496287, 0.093124
18.9285, 1, 0.483929, 0.0916391, 1.73205, 0.516071, 0, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916402, 0.0916391, 0.483928, 0.0916391
18.9363, 1, 0.47155, 0.0899957, 1.73205, 0.52845, 0, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899957, 0.0899968, 0.0899957, 0.471549, 0.0899957
