   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_112.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.3238, 0.794672, 0.397893, 0.395204, 1.67173, 0.396779, 0.395204, 0, 0.395204, 0.395204, 0.395204, 0.395204, 0.395204, 0.395204, 0.395204, 0.395204, 0.395204, 0.395204, 0.395204, 0.395204, 0.395204, 0.395204, 0.395204, 0.395207, 0.395204, 0.397891, 0.395204
16.3317, 0.200372, 0.39413, 0.391405, 1.48337, -0.193758, 0.391405, 0, 0.391405, 0.391405, 0.391405, 0.391405, 0.391405, 0.391405, 0.391405, 0.391405, 0.391405, 0.391405, 0.391405, 0.391405, 0.391405, 0.391405, 0.391405, 0.391408, 0.391405, 0.394127, 0.391405
16.3396, 1.19591, 0.390136, 0.387375, 1.78771, 0.805775, 0.387375, 0, 0.387375, 0.387375, 0.387375, 0.387375, 0.387375, 0.387375, 0.387375, 0.387375, 0.387375, 0.387375, 0.387375, 0.387375, 0.387375, 0.387375, 0.387375, 0.387378, 0.387375, 0.390134, 0.387375
16.3475, 2.60372, 0.38604, 0.383243, 2.14563, 2.21768, 0.383243, 0, 0.383243, 0.383243, 0.383243, 0.383243, 0.383243, 0.383243, 0.383243, 0.383243, 0.383243, 0.383243, 0.383243, 0.383243, 0.383243, 0.383243, 0.383243, 0.383245, 0.383243, 0.386038, 0.383243
16.3553, 0.193185, 0.381967, 0.379132, 1.48094, -0.188783, 0.379132, 0, 0.379132, 0.379132, 0.379132, 0.379132, 0.379132, 0.379132, 0.379132, 0.379132, 0.379132, 0.379132, 0.379132, 0.379132, 0.379132, 0.379132, 0.379132, 0.379135, 0.379132, 0.381965, 0.379132
16.3632, 0.806815, 0.378567, 0.375694, 1.67536, 0.428249, 0.375694, 0, 0.375694, 0.375694, 0.375694, 0.375694, 0.375694, 0.375694, 0.375694, 0.375694, 0.375694, 0.375694, 0.375694, 0.375694, 0.375694, 0.375694, 0.375694, 0.375696, 0.375694, 0.378564, 0.375694
16.3711, 1, 0.374901, 0.371989, 1.73205, 0.625099, 0.371989, 0, 0.371989, 0.371989, 0.371989, 0.371989, 0.371989, 0.371989, 0.371989, 0.371989, 0.371989, 0.371989, 0.371989, 0.371989, 0.371989, 0.371989, 0.371989, 0.371992, 0.371989, 0.374899, 0.371989
16.379, 0, 0.371013, 0.368062, 1.41421, -0.371013, 0.368062, 0, 0.368062, 0.368062, 0.368062, 0.368062, 0.368062, 0.368062, 0.368062, 0.368062, 0.368062, 0.368062, 0.368062, 0.368062, 0.368062, 0.368062, 0.368062, 0.368065, 0.368062, 0.371011, 0.368062
16.3869, 0.183643, 0.367026, 0.364035, 1.47772, -0.183383, 0.364035, 0, 0.364035, 0.364035, 0.364035, 0.364035, 0.364035, 0.364035, 0.364035, 0.364035, 0.364035, 0.364035, 0.364035, 0.364035, 0.364035, 0.364035, 0.364035, 0.364038, 0.364035, 0.367024, 0.364035
16.3948, 0.816357, 0.363062, 0.360031, 1.6782, 0.453295, 0.360031, 0, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360031, 0.360033, 0.360031, 0.36306, 0.360031
16.4027, 1.53636, 0.359595, 0.356522, 1.88052, 1.17677, 0.356522, 0, 0.356522, 0.356522, 0.356522, 0.356522, 0.356522, 0.356522, 0.356522, 0.356522, 0.356522, 0.356522, 0.356522, 0.356522, 0.356522, 0.356522, 0.356522, 0.356525, 0.356522, 0.359592, 0.356522
16.4106, 2.46364, 0.355886, 0.352772, 2.11273, 2.10775, 0.352772, 0, 0.352772, 0.352772, 0.352772, 0.352772, 0.352772, 0.352772, 0.352772, 0.352772, 0.352772, 0.352772, 0.352772, 0.352772, 0.352772, 0.352772, 0.352772, 0.352775, 0.352772, 0.355884, 0.352772
16.4185, 1.17385, 0.351978, 0.348821, 1.78153, 0.821876, 0.348821, 0, 0.348821, 0.348821, 0.348821, 0.348821, 0.348821, 0.348821, 0.348821, 0.348821, 0.348821, 0.348821, 0.348821, 0.348821, 0.348821, 0.348821, 0.348821, 0.348824, 0.348821, 0.351975, 0.348821
16.4264, 2.34071, 0.347982, 0.344783, 2.08344, 1.99273, 0.344783, 0, 0.344783, 0.344783, 0.344783, 0.344783, 0.344783, 0.344783, 0.344783, 0.344783, 0.344783, 0.344783, 0.344783, 0.344783, 0.344783, 0.344783, 0.344783, 0.344785, 0.344783, 0.34798, 0.344783
16.4343, 2.82389, 0.344011, 0.340767, 2.19634, 2.47988, 0.340767, 0, 0.340767, 0.340767, 0.340767, 0.340767, 0.340767, 0.340767, 0.340767, 0.340767, 0.340767, 0.340767, 0.340767, 0.340767, 0.340767, 0.340767, 0.340767, 0.34077, 0.340767, 0.344008, 0.340767
16.4422, 1.82813, 0.340651, 0.337364, 1.95656, 1.48748, 0.337364, 0, 0.337364, 0.337364, 0.337364, 0.337364, 0.337364, 0.337364, 0.337364, 0.337364, 0.337364, 0.337364, 0.337364, 0.337364, 0.337364, 0.337364, 0.337364, 0.337366, 0.337364, 0.340649, 0.337364
16.4501, 0.997935, 0.337052, 0.333719, 1.73145, 0.660884, 0.333719, 0, 0.333719, 0.333719, 0.333719, 0.333719, 0.333719, 0.333719, 0.333719, 0.333719, 0.333719, 0.333719, 0.333719, 0.333719, 0.333719, 0.333719, 0.333719, 0.333721, 0.333719, 0.337049, 0.333719
16.458, 1.83548, 0.333253, 0.329874, 1.95844, 1.50223, 0.329874, 0, 0.329874, 0.329874, 0.329874, 0.329874, 0.329874, 0.329874, 0.329874, 0.329874, 0.329874, 0.329874, 0.329874, 0.329874, 0.329874, 0.329874, 0.329874, 0.329877, 0.329874, 0.33325, 0.329874
16.4659, 0, 0.329367, 0.325942, 1.41421, -0.329367, 0.325942, 0, 0.325942, 0.325942, 0.325942, 0.325942, 0.325942, 0.325942, 0.325942, 0.325942, 0.325942, 0.325942, 0.325942, 0.325942, 0.325942, 0.325942, 0.325942, 0.325945, 0.325942, 0.329365, 0.325942
16.4738, 0.157164, 0.325506, 0.322034, 1.46873, -0.168342, 0.322034, 0, 0.322034, 0.322034, 0.322034, 0.322034, 0.322034, 0.322034, 0.322034, 0.322034, 0.322034, 0.322034, 0.322034, 0.322034, 0.322034, 0.322034, 0.322034, 0.322036, 0.322034, 0.325503, 0.322034
16.4817, 0.842836, 0.322143, 0.318623, 1.68607, 0.520692, 0.318623, 0, 0.318623, 0.318623, 0.318623, 0.318623, 0.318623, 0.318623, 0.318623, 0.318623, 0.318623, 0.318623, 0.318623, 0.318623, 0.318623, 0.318623, 0.318623, 0.318626, 0.318623, 0.322141, 0.318623
16.4895, 0, 0.318553, 0.314983, 1.41421, -0.318553, 0.314983, 0, 0.314983, 0.314983, 0.314983, 0.314983, 0.314983, 0.314983, 0.314983, 0.314983, 0.314983, 0.314983, 0.314983, 0.314983, 0.314983, 0.314983, 0.314983, 0.314986, 0.314983, 0.31855, 0.314983
16.4974, 0.149727, 0.314773, 0.311154, 1.46619, -0.165045, 0.311154, 0, 0.311154, 0.311154, 0.311154, 0.311154, 0.311154, 0.311154, 0.311154, 0.311154, 0.311154, 0.311154, 0.311154, 0.311154, 0.311154, 0.311154, 0.311154, 0.311156, 0.311154, 0.31477, 0.311154
16.5053, 0.850273, 0.310912, 0.307242, 1.68828, 0.539361, 0.307242, 0, 0.307242, 0.307242, 0.307242, 0.307242, 0.307242, 0.307242, 0.307242, 0.307242, 0.307242, 0.307242, 0.307242, 0.307242, 0.307242, 0.307242, 0.307242, 0.307245, 0.307242, 0.310909, 0.307242
16.5132, 1, 0.307076, 0.303356, 1.73205, 0.692924, 0.303356, 0, 0.303356, 0.303356, 0.303356, 0.303356, 0.303356, 0.303356, 0.303356, 0.303356, 0.303356, 0.303356, 0.303356, 0.303356, 0.303356, 0.303356, 0.303356, 0.303358, 0.303356, 0.307074, 0.303356
16.5211, 1, 0.303836, 0.300064, 1.73205, 0.696164, 0.300064, 0, 0.300064, 0.300064, 0.300064, 0.300064, 0.300064, 0.300064, 0.300064, 0.300064, 0.300064, 0.300064, 0.300064, 0.300064, 0.300064, 0.300064, 0.300064, 0.300067, 0.300064, 0.303834, 0.300064
16.529, 0.14006, 0.300363, 0.296538, 1.46289, -0.160303, 0.296538, 0, 0.296538, 0.296538, 0.296538, 0.296538, 0.296538, 0.296538, 0.296538, 0.296538, 0.296538, 0.296538, 0.296538, 0.296538, 0.296538, 0.296538, 0.296538, 0.29654, 0.296538, 0.30036, 0.296538
16.5369, 0.859941, 0.296696, 0.292818, 1.69114, 0.563244, 0.292818, 0, 0.292818, 0.292818, 0.292818, 0.292818, 0.292818, 0.292818, 0.292818, 0.292818, 0.292818, 0.292818, 0.292818, 0.292818, 0.292818, 0.292818, 0.292818, 0.29282, 0.292818, 0.296694, 0.292818
16.5448, 0, 0.292948, 0.289015, 1.41421, -0.292948, 0.289015, 0, 0.289015, 0.289015, 0.289015, 0.289015, 0.289015, 0.289015, 0.289015, 0.289015, 0.289015, 0.289015, 0.289015, 0.289015, 0.289015, 0.289015, 0.289015, 0.289017, 0.289015, 0.292945, 0.289015
16.5527, 0.133053, 0.289225, 0.285236, 1.4605, -0.156172, 0.285236, 0, 0.285236, 0.285236, 0.285236, 0.285236, 0.285236, 0.285236, 0.285236, 0.285236, 0.285236, 0.285236, 0.285236, 0.285236, 0.285236, 0.285236, 0.285236, 0.285239, 0.285236, 0.289222, 0.285236
16.5606, 0.866947, 0.286251, 0.282206, 1.69321, 0.580697, 0.282206, 0, 0.282206, 0.282206, 0.282206, 0.282206, 0.282206, 0.282206, 0.282206, 0.282206, 0.282206, 0.282206, 0.282206, 0.282206, 0.282206, 0.282206, 0.282206, 0.282208, 0.282206, 0.286248, 0.282206
16.5685, 0, 0.282886, 0.278784, 1.41421, -0.282886, 0.278784, 0, 0.278784, 0.278784, 0.278784, 0.278784, 0.278784, 0.278784, 0.278784, 0.278784, 0.278784, 0.278784, 0.278784, 0.278784, 0.278784, 0.278784, 0.278784, 0.278787, 0.278784, 0.282884, 0.278784
16.5764, 1.12568, 0.279222, 0.275062, 1.76796, 0.84646, 0.275062, 0, 0.275062, 0.275062, 0.275062, 0.275062, 0.275062, 0.275062, 0.275062, 0.275062, 0.275062, 0.275062, 0.275062, 0.275062, 0.275062, 0.275062, 0.275062, 0.275064, 0.275062, 0.27922, 0.275062
16.5843, 0.874318, 0.275424, 0.271205, 1.69538, 0.598894, 0.271205, 0, 0.271205, 0.271205, 0.271205, 0.271205, 0.271205, 0.271205, 0.271205, 0.271205, 0.271205, 0.271205, 0.271205, 0.271205, 0.271205, 0.271205, 0.271205, 0.271208, 0.271205, 0.275422, 0.271205
16.5922, 0, 0.271655, 0.267375, 1.41421, -0.271655, 0.267375, 0, 0.267375, 0.267375, 0.267375, 0.267375, 0.267375, 0.267375, 0.267375, 0.267375, 0.267375, 0.267375, 0.267375, 0.267375, 0.267375, 0.267375, 0.267375, 0.267378, 0.267375, 0.271652, 0.267375
16.6001, 0, 0.269333, 0.264992, 1.41421, -0.269333, 0.264992, 0, 0.264992, 0.264992, 0.264992, 0.264992, 0.264992, 0.264992, 0.264992, 0.264992, 0.264992, 0.264992, 0.264992, 0.264992, 0.264992, 0.264992, 0.264992, 0.264995, 0.264992, 0.26933, 0.264992
16.608, 0, 0.26628, 0.261878, 1.41421, -0.26628, 0.261878, 0, 0.261878, 0.261878, 0.261878, 0.261878, 0.261878, 0.261878, 0.261878, 0.261878, 0.261878, 0.261878, 0.261878, 0.261878, 0.261878, 0.261878, 0.261878, 0.261881, 0.261878, 0.266278, 0.261878
16.6159, 0, 0.2626, 0.258135, 1.41421, -0.2626, 0.258135, 0, 0.258135, 0.258135, 0.258135, 0.258135, 0.258135, 0.258135, 0.258135, 0.258135, 0.258135, 0.258135, 0.258135, 0.258135, 0.258135, 0.258135, 0.258135, 0.258138, 0.258135, 0.262597, 0.258135
16.6237, 0.111249, 0.258627, 0.254098, 1.45301, -0.147378, 0.254098, 0, 0.254098, 0.254098, 0.254098, 0.254098, 0.254098, 0.254098, 0.254098, 0.254098, 0.254098, 0.254098, 0.254098, 0.254098, 0.254098, 0.254098, 0.254098, 0.2541, 0.254098, 0.258624, 0.254098
16.6316, 1.88875, 0.254686, 0.250092, 1.97199, 1.63407, 0.250092, 0, 0.250092, 0.250092, 0.250092, 0.250092, 0.250092, 0.250092, 0.250092, 0.250092, 0.250092, 0.250092, 0.250092, 0.250092, 0.250092, 0.250092, 0.250092, 0.250095, 0.250092, 0.254683, 0.250092
16.6395, 0, 0.25296, 0.2483, 1.41421, -0.25296, 0.2483, 0, 0.2483, 0.2483, 0.2483, 0.2483, 0.2483, 0.2483, 0.2483, 0.2483, 0.2483, 0.2483, 0.2483, 0.2483, 0.2483, 0.2483, 0.2483, 0.248303, 0.2483, 0.252958, 0.2483
16.6474, 0, 0.250147, 0.24542, 1.41421, -0.250147, 0.24542, 0, 0.24542, 0.24542, 0.24542, 0.24542, 0.24542, 0.24542, 0.24542, 0.24542, 0.24542, 0.24542, 0.24542, 0.24542, 0.24542, 0.24542, 0.24542, 0.245422, 0.24542, 0.250144, 0.24542
16.6553, 1, 0.24643, 0.241634, 1.73205, 0.75357, 0.241634, 0, 0.241634, 0.241634, 0.241634, 0.241634, 0.241634, 0.241634, 0.241634, 0.241634, 0.241634, 0.241634, 0.241634, 0.241634, 0.241634, 0.241634, 0.241634, 0.241637, 0.241634, 0.246427, 0.241634
16.6632, 0, 0.242286, 0.237422, 1.41421, -0.242286, 0.237422, 0, 0.237422, 0.237422, 0.237422, 0.237422, 0.237422, 0.237422, 0.237422, 0.237422, 0.237422, 0.237422, 0.237422, 0.237422, 0.237422, 0.237422, 0.237422, 0.237424, 0.237422, 0.242284, 0.237422
16.6711, 0, 0.238181, 0.233246, 1.41421, -0.238181, 0.233246, 0, 0.233246, 0.233246, 0.233246, 0.233246, 0.233246, 0.233246, 0.233246, 0.233246, 0.233246, 0.233246, 0.233246, 0.233246, 0.233246, 0.233246, 0.233246, 0.233249, 0.233246, 0.238179, 0.233246
16.679, 2, 0.23709, 0.232084, 2, 1.76291, 0.232084, 0, 0.232084, 0.232084, 0.232084, 0.232084, 0.232084, 0.232084, 0.232084, 0.232084, 0.232084, 0.232084, 0.232084, 0.232084, 0.232084, 0.232084, 0.232084, 0.232086, 0.232084, 0.237087, 0.232084
16.6869, 1.18434, 0.23458, 0.229501, 1.78447, 0.949761, 0.229501, 0, 0.229501, 0.229501, 0.229501, 0.229501, 0.229501, 0.229501, 0.229501, 0.229501, 0.229501, 0.229501, 0.229501, 0.229501, 0.229501, 0.229501, 0.229501, 0.229504, 0.229501, 0.234578, 0.229501
16.6948, 1.81566, 0.230854, 0.225701, 1.95337, 1.58481, 0.225701, 0, 0.225701, 0.225701, 0.225701, 0.225701, 0.225701, 0.225701, 0.225701, 0.225701, 0.225701, 0.225701, 0.225701, 0.225701, 0.225701, 0.225701, 0.225701, 0.225704, 0.225701, 0.230851, 0.225701
16.7027, 1.08722, 0.226551, 0.221323, 1.75705, 0.860664, 0.221323, 0, 0.221323, 0.221323, 0.221323, 0.221323, 0.221323, 0.221323, 0.221323, 0.221323, 0.221323, 0.221323, 0.221323, 0.221323, 0.221323, 0.221323, 0.221323, 0.221326, 0.221323, 0.226548, 0.221323
16.7106, 0.997522, 0.222292, 0.216988, 1.73134, 0.77523, 0.216988, 0, 0.216988, 0.216988, 0.216988, 0.216988, 0.216988, 0.216988, 0.216988, 0.216988, 0.216988, 0.216988, 0.216988, 0.216988, 0.216988, 0.216988, 0.216988, 0.216991, 0.216988, 0.222289, 0.216988
16.7185, 0.915263, 0.221676, 0.216295, 1.70741, 0.693586, 0.216295, 0, 0.216295, 0.216295, 0.216295, 0.216295, 0.216295, 0.216295, 0.216295, 0.216295, 0.216295, 0.216295, 0.216295, 0.216295, 0.216295, 0.216295, 0.216295, 0.216297, 0.216295, 0.221674, 0.216295
16.7264, 0, 0.219421, 0.213961, 1.41421, -0.219421, 0.213961, 0, 0.213961, 0.213961, 0.213961, 0.213961, 0.213961, 0.213961, 0.213961, 0.213961, 0.213961, 0.213961, 0.213961, 0.213961, 0.213961, 0.213961, 0.213961, 0.213963, 0.213961, 0.219418, 0.213961
16.7343, 1, 0.215727, 0.210186, 1.73205, 0.784273, 0.210186, 0, 0.210186, 0.210186, 0.210186, 0.210186, 0.210186, 0.210186, 0.210186, 0.210186, 0.210186, 0.210186, 0.210186, 0.210186, 0.210186, 0.210186, 0.210186, 0.210189, 0.210186, 0.215724, 0.210186
16.7422, 2, 0.211349, 0.205728, 2, 1.78865, 0.205728, 0, 0.205728, 0.205728, 0.205728, 0.205728, 0.205728, 0.205728, 0.205728, 0.205728, 0.205728, 0.205728, 0.205728, 0.205728, 0.205728, 0.205728, 0.205728, 0.20573, 0.205728, 0.211347, 0.205728
16.7501, 0, 0.207021, 0.201317, 1.41421, -0.207021, 0.201317, 0, 0.201317, 0.201317, 0.201317, 0.201317, 0.201317, 0.201317, 0.201317, 0.201317, 0.201317, 0.201317, 0.201317, 0.201317, 0.201317, 0.201317, 0.201317, 0.201319, 0.201317, 0.207018, 0.201317
16.7579, 0, 0.207165, 0.201377, 1.41421, -0.207165, 0.201377, 0, 0.201377, 0.201377, 0.201377, 0.201377, 0.201377, 0.201377, 0.201377, 0.201377, 0.201377, 0.201377, 0.201377, 0.201377, 0.201377, 0.201377, 0.201377, 0.201379, 0.201377, 0.207162, 0.201377
16.7658, 0, 0.205254, 0.199381, 1.41421, -0.205254, 0.199381, 0, 0.199381, 0.199381, 0.199381, 0.199381, 0.199381, 0.199381, 0.199381, 0.199381, 0.199381, 0.199381, 0.199381, 0.199381, 0.199381, 0.199381, 0.199381, 0.199383, 0.199381, 0.205251, 0.199381
16.7737, 0, 0.201518, 0.195558, 1.41421, -0.201518, 0.195558, 0, 0.195558, 0.195558, 0.195558, 0.195558, 0.195558, 0.195558, 0.195558, 0.195558, 0.195558, 0.195558, 0.195558, 0.195558, 0.195558, 0.195558, 0.195558, 0.195561, 0.195558, 0.201516, 0.195558
16.7816, 0, 0.196915, 0.190867, 1.41421, -0.196915, 0.190867, 0, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.190867, 0.19087, 0.190867, 0.196912, 0.190867
16.7895, 0, 0.19237, 0.186233, 1.41421, -0.19237, 0.186233, 0, 0.186233, 0.186233, 0.186233, 0.186233, 0.186233, 0.186233, 0.186233, 0.186233, 0.186233, 0.186233, 0.186233, 0.186233, 0.186233, 0.186233, 0.186233, 0.186236, 0.186233, 0.192368, 0.186233
16.7974, 0, 0.195705, 0.189477, 1.41421, -0.195705, 0.189477, 0, 0.189477, 0.189477, 0.189477, 0.189477, 0.189477, 0.189477, 0.189477, 0.189477, 0.189477, 0.189477, 0.189477, 0.189477, 0.189477, 0.189477, 0.189477, 0.189479, 0.189477, 0.195702, 0.189477
16.8053, 2, 0.196896, 0.190575, 2, 1.8031, 0.190575, 0, 0.190575, 0.190575, 0.190575, 0.190575, 0.190575, 0.190575, 0.190575, 0.190575, 0.190575, 0.190575, 0.190575, 0.190575, 0.190575, 0.190575, 0.190575, 0.190578, 0.190575, 0.196893, 0.190575
16.8132, 0, 0.196094, 0.18968, 1.41421, -0.196094, 0.18968, 0, 0.18968, 0.18968, 0.18968, 0.18968, 0.18968, 0.18968, 0.18968, 0.18968, 0.18968, 0.18968, 0.18968, 0.18968, 0.18968, 0.18968, 0.18968, 0.189683, 0.18968, 0.196092, 0.18968
16.8211, 0, 0.194304, 0.187794, 1.41421, -0.194304, 0.187794, 0, 0.187794, 0.187794, 0.187794, 0.187794, 0.187794, 0.187794, 0.187794, 0.187794, 0.187794, 0.187794, 0.187794, 0.187794, 0.187794, 0.187794, 0.187794, 0.187797, 0.187794, 0.194301, 0.187794
16.829, 0.0485629, 0.192524, 0.185918, 1.43128, -0.143961, 0.185918, 0, 0.185918, 0.185918, 0.185918, 0.185918, 0.185918, 0.185918, 0.185918, 0.185918, 0.185918, 0.185918, 0.185918, 0.185918, 0.185918, 0.185918, 0.185918, 0.18592, 0.185918, 0.192521, 0.185918
16.8369, 0.951437, 0.195119, 0.188415, 1.71797, 0.756318, 0.188415, 0, 0.188415, 0.188415, 0.188415, 0.188415, 0.188415, 0.188415, 0.188415, 0.188415, 0.188415, 0.188415, 0.188415, 0.188415, 0.188415, 0.188415, 0.188415, 0.188417, 0.188415, 0.195117, 0.188415
16.8448, 0.0436075, 0.19603, 0.189225, 1.42955, -0.152422, 0.189225, 0, 0.189225, 0.189225, 0.189225, 0.189225, 0.189225, 0.189225, 0.189225, 0.189225, 0.189225, 0.189225, 0.189225, 0.189225, 0.189225, 0.189225, 0.189225, 0.189228, 0.189225, 0.196027, 0.189225
16.8527, 0.956392, 0.195424, 0.188518, 1.71942, 0.760968, 0.188518, 0, 0.188518, 0.188518, 0.188518, 0.188518, 0.188518, 0.188518, 0.188518, 0.188518, 0.188518, 0.188518, 0.188518, 0.188518, 0.188518, 0.188518, 0.188518, 0.188521, 0.188518, 0.195422, 0.188518
16.8606, 0, 0.194067, 0.187058, 1.41421, -0.194067, 0.187058, 0, 0.187058, 0.187058, 0.187058, 0.187058, 0.187058, 0.187058, 0.187058, 0.187058, 0.187058, 0.187058, 0.187058, 0.187058, 0.187058, 0.187058, 0.187058, 0.18706, 0.187058, 0.194064, 0.187058
16.8685, 1.03619, 0.192716, 0.185603, 1.74247, 0.843476, 0.185603, 0, 0.185603, 0.185603, 0.185603, 0.185603, 0.185603, 0.185603, 0.185603, 0.185603, 0.185603, 0.185603, 0.185603, 0.185603, 0.185603, 0.185603, 0.185603, 0.185605, 0.185603, 0.192714, 0.185603
16.8764, 0.998, 0.195178, 0.187957, 1.73147, 0.802822, 0.187957, 0, 0.187957, 0.187957, 0.187957, 0.187957, 0.187957, 0.187957, 0.187957, 0.187957, 0.187957, 0.187957, 0.187957, 0.187957, 0.187957, 0.187957, 0.187957, 0.18796, 0.187957, 0.195175, 0.187957
16.8843, 0.965808, 0.196052, 0.188723, 1.72215, 0.769756, 0.188723, 0, 0.188723, 0.188723, 0.188723, 0.188723, 0.188723, 0.188723, 0.188723, 0.188723, 0.188723, 0.188723, 0.188723, 0.188723, 0.188723, 0.188723, 0.188723, 0.188726, 0.188723, 0.196049, 0.188723
16.8922, 1, 0.195491, 0.188053, 1.73205, 0.804509, 0.188053, 0, 0.188053, 0.188053, 0.188053, 0.188053, 0.188053, 0.188053, 0.188053, 0.188053, 0.188053, 0.188053, 0.188053, 0.188053, 0.188053, 0.188053, 0.188053, 0.188055, 0.188053, 0.195488, 0.188053
16.9, 2, 0.194217, 0.186667, 2, 1.80578, 0.186667, 0, 0.186667, 0.186667, 0.186667, 0.186667, 0.186667, 0.186667, 0.186667, 0.186667, 0.186667, 0.186667, 0.186667, 0.186667, 0.186667, 0.186667, 0.186667, 0.18667, 0.186667, 0.194214, 0.186667
16.9079, 0, 0.19295, 0.185287, 1.41421, -0.19295, 0.185287, 0, 0.185287, 0.185287, 0.185287, 0.185287, 0.185287, 0.185287, 0.185287, 0.185287, 0.185287, 0.185287, 0.185287, 0.185287, 0.185287, 0.185287, 0.185287, 0.18529, 0.185287, 0.192947, 0.185287
16.9158, 0.0220625, 0.195312, 0.187534, 1.42199, -0.173249, 0.187534, 0, 0.187534, 0.187534, 0.187534, 0.187534, 0.187534, 0.187534, 0.187534, 0.187534, 0.187534, 0.187534, 0.187534, 0.187534, 0.187534, 0.187534, 0.187534, 0.187537, 0.187534, 0.195309, 0.187534
16.9237, 0.997759, 0.196164, 0.18827, 1.7314, 0.801595, 0.18827, 0, 0.18827, 0.18827, 0.18827, 0.18827, 0.18827, 0.18827, 0.18827, 0.18827, 0.18827, 0.18827, 0.18827, 0.18827, 0.18827, 0.18827, 0.18827, 0.188272, 0.18827, 0.196162, 0.18827
16.9316, 0.980178, 0.195639, 0.187626, 1.72632, 0.784539, 0.187626, 0, 0.187626, 0.187626, 0.187626, 0.187626, 0.187626, 0.187626, 0.187626, 0.187626, 0.187626, 0.187626, 0.187626, 0.187626, 0.187626, 0.187626, 0.187626, 0.187629, 0.187626, 0.195637, 0.187626
16.9395, 0.0146257, 0.19443, 0.186297, 1.41938, -0.179805, 0.186297, 0, 0.186297, 0.186297, 0.186297, 0.186297, 0.186297, 0.186297, 0.186297, 0.186297, 0.186297, 0.186297, 0.186297, 0.186297, 0.186297, 0.186297, 0.186297, 0.186299, 0.186297, 0.194428, 0.186297
16.9474, 0.985374, 0.193228, 0.184972, 1.72782, 0.792146, 0.184972, 0, 0.184972, 0.184972, 0.184972, 0.184972, 0.184972, 0.184972, 0.184972, 0.184972, 0.184972, 0.184972, 0.184972, 0.184972, 0.184972, 0.184972, 0.184972, 0.184975, 0.184972, 0.193225, 0.184972
16.9553, 0, 0.195487, 0.187107, 1.41421, -0.195487, 0.187107, 0, 0.187107, 0.187107, 0.187107, 0.187107, 0.187107, 0.187107, 0.187107, 0.187107, 0.187107, 0.187107, 0.187107, 0.187107, 0.187107, 0.187107, 0.187107, 0.18711, 0.187107, 0.195485, 0.187107
16.9632, 0, 0.196317, 0.187811, 1.41421, -0.196317, 0.187811, 0, 0.187811, 0.187811, 0.187811, 0.187811, 0.187811, 0.187811, 0.187811, 0.187811, 0.187811, 0.187811, 0.187811, 0.187811, 0.187811, 0.187811, 0.187811, 0.187814, 0.187811, 0.196315, 0.187811
16.9711, 0, 0.19583, 0.187195, 1.41421, -0.19583, 0.187195, 0, 0.187195, 0.187195, 0.187195, 0.187195, 0.187195, 0.187195, 0.187195, 0.187195, 0.187195, 0.187195, 0.187195, 0.187195, 0.187195, 0.187195, 0.187195, 0.187198, 0.187195, 0.195827, 0.187195
16.979, 0.00297324, 0.194688, 0.185924, 1.41526, -0.191715, 0.185924, 0, 0.185924, 0.185924, 0.185924, 0.185924, 0.185924, 0.185924, 0.185924, 0.185924, 0.185924, 0.185924, 0.185924, 0.185924, 0.185924, 0.185924, 0.185924, 0.185926, 0.185924, 0.194686, 0.185924
16.9869, 0.997027, 0.193553, 0.184656, 1.73119, 0.803474, 0.184656, 0, 0.184656, 0.184656, 0.184656, 0.184656, 0.184656, 0.184656, 0.184656, 0.184656, 0.184656, 0.184656, 0.184656, 0.184656, 0.184656, 0.184656, 0.184656, 0.184659, 0.184656, 0.19355, 0.184656
16.9948, 1, 0.194881, 0.18585, 1.73205, 0.805119, 0.18585, 0, 0.18585, 0.18585, 0.18585, 0.18585, 0.18585, 0.18585, 0.18585, 0.18585, 0.18585, 0.18585, 0.18585, 0.18585, 0.18585, 0.18585, 0.18585, 0.185853, 0.18585, 0.194878, 0.18585
17.0027, 0, 0.19537, 0.186203, 1.41421, -0.19537, 0.186203, 0, 0.186203, 0.186203, 0.186203, 0.186203, 0.186203, 0.186203, 0.186203, 0.186203, 0.186203, 0.186203, 0.186203, 0.186203, 0.186203, 0.186203, 0.186203, 0.186206, 0.186203, 0.195368, 0.186203
17.0106, 2.98661, 0.19513, 0.185825, 2.23307, 2.79148, 0.185825, 0, 0.185825, 0.185825, 0.185825, 0.185825, 0.185825, 0.185825, 0.185825, 0.185825, 0.185825, 0.185825, 0.185825, 0.185825, 0.185825, 0.185825, 0.185825, 0.185828, 0.185825, 0.195128, 0.185825
