   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_146.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.8824, 0, 0.00451564, 0, 1.41421, -0.00451564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30107e-07, 0, 0.00451551, 0
21.8903, 1, 0.00444284, 0, 1.73205, 0.995557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3019e-07, 0, 0.00444271, 0
21.8982, 0, 0.00437168, 0, 1.41421, -0.00437168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30273e-07, 0, 0.00437155, 0
21.906, 0, 0.00430215, 0, 1.41421, -0.00430215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30356e-07, 0, 0.00430202, 0
21.9139, 0, 0.00423416, 0, 1.41421, -0.00423416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30439e-07, 0, 0.00423403, 0
21.9218, 0, 0.00416766, 0, 1.41421, -0.00416766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30522e-07, 0, 0.00416753, 0
21.9296, 0, 0.00410262, 0, 1.41421, -0.00410262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30605e-07, 0, 0.00410249, 0
21.9375, 0, 0.00403899, 0, 1.41421, -0.00403899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30688e-07, 0, 0.00403886, 0
21.9454, 0, 0.00397671, 0, 1.41421, -0.00397671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30772e-07, 0, 0.00397657, 0
21.9533, 0, 0.00391575, 0, 1.41421, -0.00391575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30855e-07, 0, 0.00391562, 0
21.9611, 0, 0.00385603, 0, 1.41421, -0.00385603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30938e-07, 0, 0.0038559, 0
21.969, 0, 0.00379749, 0, 1.41421, -0.00379749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31022e-07, 0, 0.00379736, 0
21.9769, 0, 0.00374008, 0, 1.41421, -0.00374008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31105e-07, 0, 0.00373995, 0
21.9848, 0, 0.00368373, 0, 1.41421, -0.00368373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31189e-07, 0, 0.00368359, 0
21.9926, 0, 0.00362832, 0, 1.41421, -0.00362832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31273e-07, 0, 0.00362819, 0
22.0005, 0, 0.00357378, 0, 1.41421, -0.00357378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31356e-07, 0, 0.00357364, 0
22.0084, 0, 0.00351997, 0, 1.41421, -0.00351997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3144e-07, 0, 0.00351984, 0
22.0163, 0, 0.00346672, 0, 1.41421, -0.00346672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31523e-07, 0, 0.00346659, 0
22.0241, 0, 0.00341388, 0, 1.41421, -0.00341388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31607e-07, 0, 0.00341375, 0
22.032, 0, 0.00336122, 0, 1.41421, -0.00336122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3169e-07, 0, 0.00336108, 0
22.0399, 0, 0.00330848, 0, 1.41421, -0.00330848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31773e-07, 0, 0.00330835, 0
22.0477, 0, 0.00325542, 0, 1.41421, -0.00325542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31855e-07, 0, 0.00325529, 0
22.0556, 0, 0.00320173, 0, 1.41421, -0.00320173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31938e-07, 0, 0.00320159, 0
22.0635, 0, 0.00314707, 0, 1.41421, -0.00314707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32019e-07, 0, 0.00314693, 0
22.0714, 0, 0.00309111, 0, 1.41421, -0.00309111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.321e-07, 0, 0.00309097, 0
22.0792, 0, 0.0030335, 0, 1.41421, -0.0030335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3218e-07, 0, 0.00303337, 0
22.0871, 0, 0.00297398, 0, 1.41421, -0.00297398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32259e-07, 0, 0.00297384, 0
22.095, 0, 0.00291225, 0, 1.41421, -0.00291225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32337e-07, 0, 0.00291212, 0
22.1029, 0, 0.0028481, 0, 1.41421, -0.0028481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32414e-07, 0, 0.00284797, 0
22.1107, 0, 0.00278146, 0, 1.41421, -0.00278146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32489e-07, 0, 0.00278133, 0
22.1186, 0.41646, 0.00271228, 0, 1.5545, 0.413748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32563e-07, 0, 0.00271215, 0
22.1265, 0.58354, 0.00264065, 0, 1.60734, 0.580899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32636e-07, 0, 0.00264052, 0
22.1344, 0.411502, 0.00256684, 0, 1.5529, 0.408935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32707e-07, 0, 0.00256671, 0
22.1422, 0.588498, 0.0024912, 0, 1.60888, 0.586007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32777e-07, 0, 0.00249107, 0
22.1501, 0, 0.00241419, 0, 1.41421, -0.00241419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32846e-07, 0, 0.00241406, 0
22.158, 0, 0.00233645, 0, 1.41421, -0.00233645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32913e-07, 0, 0.00233632, 0
22.1658, 0, 0.00225857, 0, 1.41421, -0.00225857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32981e-07, 0, 0.00225844, 0
22.1737, 0, 0.00218127, 0, 1.41421, -0.00218127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33047e-07, 0, 0.00218114, 0
22.1816, 0, 0.0021053, 0, 1.41421, -0.0021053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33114e-07, 0, 0.00210517, 0
22.1895, 0, 0.00203134, 0, 1.41421, -0.00203134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33181e-07, 0, 0.00203121, 0
22.1973, 0, 0.00196001, 0, 1.41421, -0.00196001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33248e-07, 0, 0.00195988, 0
22.2052, 0, 0.00189189, 0, 1.41421, -0.00189189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33316e-07, 0, 0.00189175, 0
22.2131, 0, 0.00182741, 0, 1.41421, -0.00182741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33385e-07, 0, 0.00182728, 0
22.221, 0, 0.00176685, 0, 1.41421, -0.00176685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33456e-07, 0, 0.00176671, 0
22.2288, 0, 0.00171042, 0, 1.41421, -0.00171042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33528e-07, 0, 0.00171029, 0
22.2367, 0, 0.00165817, 0, 1.41421, -0.00165817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33601e-07, 0, 0.00165804, 0
22.2446, 0, 0.00161002, 0, 1.41421, -0.00161002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33676e-07, 0, 0.00160989, 0
22.2525, 0, 0.00156583, 0, 1.41421, -0.00156583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33753e-07, 0, 0.0015657, 0
22.2603, 0, 0.00152533, 0, 1.41421, -0.00152533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33831e-07, 0, 0.00152519, 0
22.2682, 0, 0.00148821, 0, 1.41421, -0.00148821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3391e-07, 0, 0.00148807, 0
22.2761, 0, 0.00145413, 0, 1.41421, -0.00145413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33991e-07, 0, 0.001454, 0
22.284, 0, 0.00142273, 0, 1.41421, -0.00142273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34075e-07, 0, 0.00142259, 0
22.2918, 0, 0.00139366, 0, 1.41421, -0.00139366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3416e-07, 0, 0.00139352, 0
22.2997, 0, 0.00136657, 0, 1.41421, -0.00136657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34251e-07, 0, 0.00136644, 0
22.3076, 0, 0.00134115, 0, 1.41421, -0.00134115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34352e-07, 0, 0.00134102, 0
22.3154, 0, 0.00131715, 0, 1.41421, -0.00131715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34471e-07, 0, 0.00131701, 0
22.3233, 0, 0.0012943, 0, 1.41421, -0.0012943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34629e-07, 0, 0.00129416, 0
22.3312, 0, 0.0012724, 0, 1.41421, -0.0012724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34866e-07, 0, 0.00127227, 0
22.3391, 0, 0.00125131, 0, 1.41421, -0.00125131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35305e-07, 0, 0.00125117, 0
22.3469, 0, 0.00123088, 0, 1.41421, -0.00123088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36181e-07, 0, 0.00123075, 0
22.3548, 0, 0.00121102, 0, 1.41421, -0.00121102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3768e-07, 0, 0.00121088, 0
22.3627, 1, 0.00119165, 0, 1.73205, 0.998808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40511e-07, 0, 0.00119151, 0
22.3706, 0, 0.00117271, 0, 1.41421, -0.00117271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46066e-07, 0, 0.00117256, 0
22.3784, 0, 0.00115415, 0, 1.41421, -0.00115415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56073e-07, 0, 0.00115399, 0
22.3863, 0, 0.00113595, 0, 1.41421, -0.00113595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74384e-07, 0, 0.00113578, 0
22.3942, 0, 0.00111809, 0, 1.41421, -0.00111809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07544e-07, 0, 0.00111788, 0
22.4021, 0, 0.00110055, 0, 1.41421, -0.00110055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66859e-07, 0, 0.00110029, 0
22.4099, 0, 0.00108334, 0, 1.41421, -0.00108334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71505e-07, 0, 0.00108297, 0
22.4178, 0, 0.00106646, 0, 1.41421, -0.00106646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53598e-07, 0, 0.0010659, 0
22.4257, 0, 0.00104992, 0, 1.41421, -0.00104992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66356e-07, 0, 0.00104906, 0
22.4335, 0, 0.0010338, 0, 1.41421, -0.0010338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39568e-06, 0, 0.00103241, 0
22.4414, 0, 0.00101818, 0, 1.41421, -0.00101818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27903e-06, 0, 0.0010159, 0
22.4493, 0, 0.00100322, 0, 1.41421, -0.00100322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73259e-06, 0, 0.000999492, 0
22.4572, 0, 0.000989202, 0, 1.41421, -0.000989202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08867e-06, 0, 0.000983114, 0
22.465, 0, 0.000976535, 0, 1.41421, -0.000976535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85254e-06, 0, 0.000966683, 0
22.4729, 0, 0.000965878, 0, 1.41421, -0.000965878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57764e-05, 0, 0.000950102, 0
22.4808, 0, 0.000958216, 0, 1.41421, -0.000958216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49602e-05, 0, 0.000933256, 0
22.4887, 0, 0.000954992, 0, 1.41421, -0.000954992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89821e-05, 0, 0.00091601, 0
22.4965, 0, 0.000958277, 0, 1.41421, -0.000958277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00688e-05, 0, 0.000898208, 0
22.5044, 0, 0.000970963, 0, 1.41421, -0.000970963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.12708e-05, 0, 0.000879693, 0
22.5123, 1, 0.000997004, 0, 1.73205, 0.999003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000136723, 0, 0.000860281, 0
22.5202, 0.29336, 0.00104168, 0, 1.51438, 0.292318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000201899, 0, 0.000839786, 0
22.528, 0.70664, 0.00111182, 0, 1.64519, 0.705528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000293772, 0, 0.000818046, 0
22.5359, 0, 0.00121616, 0, 1.41421, -0.00121616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000421286, 0, 0.000794875, 0
22.5438, 0, 0.00136536, 0, 1.41421, -0.00136536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000595205, 0, 0.000770151, 0
22.5516, 0, 0.00157224, 0, 1.41421, -0.00157224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000828468, 0, 0.000743771, 0
22.5595, 0, 0.00185173, 0, 1.41421, -0.00185173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113606, 0, 0.000715677, 0
22.5674, 0, 0.00222029, 0, 1.41421, -0.00222029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153439, 0, 0.000685898, 0
22.5753, 1, 0.0026956, 0, 1.73205, 0.997304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00204108, 0, 0.000654516, 0
22.5831, 0, 0.0032961, 0, 1.41421, -0.0032961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00267443, 0, 0.000621665, 0
22.591, 0, 0.00403853, 0, 1.41421, -0.00403853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00345093, 0, 0.000587602, 0
22.5989, 0, 0.00493771, 0, 1.41421, -0.00493771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00438509, 0, 0.00055262, 0
22.6068, 0, 0.00600442, 0, 1.41421, -0.00600442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00548734, 0, 0.000517074, 0
22.6146, 0.264254, 0.00724249, 0, 1.50474, 0.257011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00676111, 0, 0.000481388, 0
22.6225, 0.735746, 0.0086486, 0, 1.65401, 0.727098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00820261, 0, 0.000445989, 0
22.6304, 0, 0.0102096, 0, 1.41421, -0.0102096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00979827, 0, 0.000411319, 0
22.6383, 0, 0.0119015, 0, 1.41421, -0.0119015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0115237, 0, 0.000377806, 0
22.6461, 0, 0.0136894, 0, 1.41421, -0.0136894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0133435, 0, 0.000345839, 0
22.654, 0, 0.0155276, 0, 1.41421, -0.0155276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0152118, 0, 0.00031575, 0
22.6619, 0, 0.0173599, 0, 1.41421, -0.0173599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0170721, 0, 0.000287825, 0
22.6697, 0, 0.0191243, 0, 1.41421, -0.0191243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188621, 0, 0.000262247, 0
22.6776, 0, 0.0207547, 0, 1.41421, -0.0207547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0205156, 0, 0.00023913, 0
22.6855, 0, 0.0221849, 0, 1.41421, -0.0221849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0219664, 0, 0.000218507, 0
22.6934, 0, 0.0233533, 0, 1.41421, -0.0233533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023153, 0, 0.000200336, 0
22.7012, 0, 0.0242075, 0, 1.41421, -0.0242075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024023, 0, 0.000184509, 0
22.7091, 0, 0.024707, 0, 1.41421, -0.024707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0245361, 0, 0.000170879, 0
22.717, 0, 0.0248278, 0, 1.41421, -0.0248278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0246685, 0, 0.000159248, 0
22.7249, 0, 0.0245632, 0, 1.41421, -0.0245632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0244138, 0, 0.000149398, 0
22.7327, 0, 0.0239254, 0, 1.41421, -0.0239254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0237843, 0, 0.000141109, 0
22.7406, 0, 0.0229428, 0, 1.41421, -0.0229428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0228086, 0, 0.000134148, 0
22.7485, 0, 0.0216593, 0, 1.41421, -0.0216593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021531, 0, 0.000128301, 0
22.7564, 0, 0.0201314, 0, 1.41421, -0.0201314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020008, 0, 0.000123375, 0
22.7642, 0, 0.0184222, 0, 1.41421, -0.0184222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018303, 0, 0.00011919, 0
22.7721, 0, 0.0165983, 0, 1.41421, -0.0165983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0164827, 0, 0.000115595, 0
22.78, 0, 0.0147265, 2.21375e-35, 1.41421, -0.0147265, 0, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 2.21375e-35, 0.014614, 2.21375e-35, 0.000112462, 2.21375e-35
22.7878, 0, 0.0128674, 8.67311e-35, 1.41421, -0.0128674, 0, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 8.67311e-35, 0.0127577, 8.67311e-35, 0.000109687, 8.67311e-35
22.7957, 0, 0.0110743, 1.91742e-34, 1.41421, -0.0110743, 0, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 1.91742e-34, 0.0109671, 1.91742e-34, 0.000107185, 1.91742e-34
22.8036, 0, 0.00939041, 3.31496e-34, 1.41421, -0.00939041, 0, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 3.31496e-34, 0.00928552, 3.31496e-34, 0.000104892, 3.31496e-34
22.8115, 0, 0.00784747, 4.99134e-34, 1.41421, -0.00784747, 0, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 4.99134e-34, 0.00774472, 4.99134e-34, 0.000102757, 4.99134e-34
22.8193, 0.201785, 0.0064671, 6.75264e-34, 1.48384, 0.195318, 0, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 6.75264e-34, 0.00636635, 6.75264e-34, 0.000100745, 6.75264e-34
22.8272, 0.798215, 0.00525909, 8.52472e-34, 1.67279, 0.792956, 0, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 8.52472e-34, 0.00516026, 8.52472e-34, 9.88286e-05, 8.52472e-34
22.8351, 0, 0.00422438, 1.02801e-33, 1.41421, -0.00422438, 0, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 1.02801e-33, 0.00412739, 1.02801e-33, 9.69889e-05, 1.02801e-33
22.843, 0, 0.00335631, 1.20049e-33, 1.41421, -0.00335631, 0, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 1.20049e-33, 0.00326109, 1.20049e-33, 9.52122e-05, 1.20049e-33
