   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.565952, 0, 1.57065e-05, 2.45953e-06, 1.41421, -1.57065e-05, 2.45978e-06, 2.45953e-06, 2.45956e-06, 2.45981e-06, 2.45969e-06, 2.4641e-06, 2.4654e-06, 2.46305e-06, 2.4644e-06, 2.46023e-06, 2.52072e-06, 2.51677e-06, 2.47603e-06, 9.51831e-06, 2.47952e-06, 2.46548e-06, 2.45983e-06, 2.46826e-06, 2.49858e-06, 2.45954e-06, 8.35839e-06, 2.45953e-06, 2.45953e-06, 2.51977e-06
0.573854, 0, 2.59026e-05, 4.58442e-06, 1.41421, -2.59026e-05, 4.58487e-06, 4.58442e-06, 4.58448e-06, 4.58493e-06, 4.58471e-06, 4.59294e-06, 4.59536e-06, 4.59098e-06, 4.59349e-06, 4.58571e-06, 4.70737e-06, 4.69115e-06, 4.61518e-06, 1.7748e-05, 4.61025e-06, 4.5955e-06, 4.58498e-06, 4.59715e-06, 4.64027e-06, 4.58443e-06, 1.22225e-05, 4.58442e-06, 4.58442e-06, 4.69676e-06
0.581755, 0, 4.33023e-05, 8.37913e-06, 1.41421, -4.33023e-05, 8.37996e-06, 8.37913e-06, 8.37923e-06, 8.38007e-06, 8.37966e-06, 8.39471e-06, 8.39913e-06, 8.39114e-06, 8.39571e-06, 8.3815e-06, 8.62239e-06, 8.57431e-06, 8.43539e-06, 3.24511e-05, 8.41239e-06, 8.39939e-06, 8.38015e-06, 8.3976e-06, 8.45848e-06, 8.37914e-06, 1.8309e-05, 8.37913e-06, 8.37913e-06, 8.58456e-06
0.589657, 0, 7.28206e-05, 1.50192e-05, 1.41421, -7.28206e-05, 1.50207e-05, 1.50192e-05, 1.50194e-05, 1.50209e-05, 1.50202e-05, 1.50472e-05, 1.50551e-05, 1.50408e-05, 1.5049e-05, 1.50235e-05, 1.5493e-05, 1.53693e-05, 1.51201e-05, 5.81904e-05, 1.50619e-05, 1.50556e-05, 1.50211e-05, 1.50458e-05, 1.51313e-05, 1.50193e-05, 2.80132e-05, 1.50192e-05, 1.50192e-05, 1.53876e-05
0.597559, 0, 0.00012239, 2.64043e-05, 1.41421, -0.00012239, 2.64069e-05, 2.64043e-05, 2.64046e-05, 2.64072e-05, 2.64059e-05, 2.64534e-05, 2.64674e-05, 2.64422e-05, 2.64566e-05, 2.64118e-05, 2.73127e-05, 2.702e-05, 2.65818e-05, 0.000102344, 2.64587e-05, 2.64682e-05, 2.64075e-05, 2.64424e-05, 2.65616e-05, 2.64043e-05, 4.35659e-05, 2.64043e-05, 2.64043e-05, 2.70523e-05
0.605461, 0, 0.000204526, 4.55323e-05, 1.41421, -0.000204526, 4.55368e-05, 4.55323e-05, 4.55329e-05, 4.55374e-05, 4.55352e-05, 4.56171e-05, 4.56412e-05, 4.55977e-05, 4.56226e-05, 4.55452e-05, 4.72461e-05, 4.65947e-05, 4.58386e-05, 0.000176564, 4.56016e-05, 4.56426e-05, 4.55379e-05, 4.55866e-05, 4.57519e-05, 4.55324e-05, 6.84596e-05, 4.55323e-05, 4.55323e-05, 4.66505e-05
0.613363, 0, 0.000338554, 7.70253e-05, 1.41421, -0.000338554, 7.70329e-05, 7.70253e-05, 7.70262e-05, 7.70339e-05, 7.70301e-05, 7.71688e-05, 7.72096e-05, 7.71359e-05, 7.71781e-05, 7.70471e-05, 8.02063e-05, 7.88237e-05, 7.75436e-05, 0.000298828, 7.71132e-05, 7.7212e-05, 7.70347e-05, 7.71022e-05, 7.73304e-05, 7.70254e-05, 0.000108059, 7.70253e-05, 7.70253e-05, 7.89181e-05
0.621264, 0, 0.00055362, 0.000127838, 1.41421, -0.00055362, 0.000127851, 0.000127838, 0.00012784, 0.000127853, 0.000127846, 0.000128077, 0.000128144, 0.000128022, 0.000128092, 0.000127874, 0.000133646, 0.000130825, 0.000128699, 0.000496212, 0.000127949, 0.000128148, 0.000127854, 0.000127947, 0.00012826, 0.000127838, 0.000170425, 0.000127838, 0.000127838, 0.000130982
0.629166, 0, 0.000892676, 0.000208187, 1.41421, -0.000892676, 0.000208207, 0.000208187, 0.000208189, 0.00020821, 0.0002082, 0.000208575, 0.000208685, 0.000208486, 0.0002086, 0.000208246, 0.000218615, 0.000213054, 0.00020959, 0.00080852, 0.000208327, 0.000208692, 0.000208212, 0.000208339, 0.000208769, 0.000208187, 0.000267397, 0.000208187, 0.000208187, 0.00021331
0.637068, 0, 0.0014175, 0.000332703, 1.41421, -0.0014175, 0.000332736, 0.000332703, 0.000332707, 0.00033274, 0.000332724, 0.000333324, 0.000333501, 0.000333182, 0.000333365, 0.000332798, 0.000351113, 0.000340488, 0.000334947, 0.00129283, 0.00033288, 0.000333511, 0.000332744, 0.000332916, 0.000333503, 0.000332704, 0.000415958, 0.000332703, 0.000332703, 0.000340897
0.64497, 0, 0.00221485, 0.000521831, 1.41421, -0.00221485, 0.000521883, 0.000521831, 0.000521838, 0.00052189, 0.000521864, 0.000522806, 0.000523083, 0.000522583, 0.000522869, 0.000521979, 0.000553781, 0.000534051, 0.000525354, 0.00202897, 0.000522053, 0.0005231, 0.000521895, 0.000522127, 0.000522928, 0.000521832, 0.000639897, 0.000521831, 0.000521831, 0.000534693
0.652872, 0, 0.00340352, 0.000803394, 1.41421, -0.00340352, 0.000803473, 0.000803394, 0.000803404, 0.000803484, 0.000803444, 0.000804896, 0.000805323, 0.000804552, 0.000804993, 0.000803622, 0.000857891, 0.000822223, 0.000808821, 0.00312575, 0.000803671, 0.000805348, 0.000803492, 0.000803803, 0.000804894, 0.000803395, 0.000971708, 0.000803394, 0.000803394, 0.000823212
0.660774, 0, 0.00514205, 0.00121426, 1.41421, -0.00514205, 0.00121438, 0.00121426, 0.00121427, 0.00121439, 0.00121433, 0.00121653, 0.00121717, 0.00121601, 0.00121668, 0.0012146, 0.0013056, 0.00124274, 0.00122247, 0.00472751, 0.0012146, 0.00121721, 0.0012144, 0.00121482, 0.0012163, 0.00121426, 0.00145465, 0.00121426, 0.00121426, 0.00124424
0.668675, 0, 0.0076366, 0.00180194, 1.41421, -0.0076366, 0.00180211, 0.00180194, 0.00180196, 0.00180214, 0.00180205, 0.00180531, 0.00180627, 0.00180454, 0.00180553, 0.00180245, 0.00195238, 0.00184425, 0.00181413, 0.00702068, 0.00180237, 0.00180633, 0.00180216, 0.00180271, 0.00180472, 0.00180194, 0.00214482, 0.00180194, 0.00180194, 0.00184647
0.676577, 0, 0.011148, 0.00262592, 1.41421, -0.011148, 0.00262618, 0.00262592, 0.00262596, 0.00262622, 0.00262609, 0.00263085, 0.00263225, 0.00262972, 0.00263117, 0.00262667, 0.00286932, 0.00268765, 0.00264372, 0.0102391, 0.00262646, 0.00263233, 0.00262625, 0.00262699, 0.0026297, 0.00262593, 0.00311303, 0.00262592, 0.00262592, 0.0026909
0.684479, 0, 0.015997, 0.00375848, 1.41421, -0.015997, 0.00375885, 0.00375848, 0.00375853, 0.0037589, 0.00375872, 0.00376554, 0.00376754, 0.00376392, 0.00376599, 0.00375955, 0.0041453, 0.00384693, 0.00378397, 0.0146674, 0.00375915, 0.00376766, 0.00375894, 0.00375993, 0.00376358, 0.00375848, 0.00444612, 0.00375848, 0.00375848, 0.00385158
0.692381, 0, 0.0225665, 0.00528448, 1.41421, -0.0225665, 0.00528501, 0.00528448, 0.00528455, 0.00528508, 0.00528482, 0.00529442, 0.00529724, 0.00529214, 0.00529506, 0.00528599, 0.00588827, 0.00540899, 0.00532037, 0.020641, 0.00528531, 0.0052974, 0.00528513, 0.00528646, 0.00529132, 0.00528449, 0.00624752, 0.00528448, 0.00528448, 0.00541555
0.700283, 0, 0.0312994, 0.0073002, 1.41421, -0.0312994, 0.00730093, 0.0073002, 0.00730029, 0.00730103, 0.00730067, 0.00731395, 0.00731785, 0.0073108, 0.00731484, 0.00730229, 0.00822578, 0.00747243, 0.00734985, 0.0285418, 0.00730122, 0.00731808, 0.0073011, 0.00730289, 0.00730933, 0.00730021, 0.00863671, 0.0073002, 0.0073002, 0.00748151
0.708184, 0, 0.0426907, 0.00991055, 1.41421, -0.0426907, 0.00991154, 0.00991055, 0.00991068, 0.00991167, 0.00991118, 0.00992923, 0.00993454, 0.00992495, 0.00993044, 0.00991339, 0.0113039, 0.0101447, 0.00997804, 0.0387874, 0.0099118, 0.00993485, 0.00991178, 0.00991419, 0.00992264, 0.00991057, 0.0117473, 0.00991055, 0.00991055, 0.010157
0.716086, 0, 0.0572726, 0.0132246, 1.41421, -0.0572726, 0.0132259, 0.0132246, 0.0132248, 0.0132261, 0.0132254, 0.0132496, 0.0132567, 0.0132438, 0.0132512, 0.0132284, 0.0152841, 0.0135375, 0.0133148, 0.051815, 0.0132261, 0.0132571, 0.0132262, 0.0132295, 0.0132405, 0.0132246, 0.0157234, 0.0132246, 0.0132246, 0.013554
0.723988, 0, 0.0755944, 0.0173496, 1.41421, -0.0755944, 0.0173514, 0.0173496, 0.0173498, 0.0173516, 0.0173507, 0.0173824, 0.0173918, 0.0173749, 0.0173845, 0.0173546, 0.0203388, 0.0177607, 0.0174681, 0.068058, 0.0173515, 0.0173923, 0.0173518, 0.0173562, 0.0173702, 0.0173496, 0.0207154, 0.0173496, 0.0173496, 0.0177826
0.73189, 0, 0.0981943, 0.0223836, 1.41421, -0.0981943, 0.0223858, 0.0223836, 0.0223839, 0.0223861, 0.022385, 0.022426, 0.022438, 0.0224163, 0.0224287, 0.02239, 0.0266432, 0.0229149, 0.0225367, 0.0879174, 0.0223858, 0.0224387, 0.0223864, 0.0223923, 0.02241, 0.0223836, 0.0268738, 0.0223836, 0.0223836, 0.0229432
0.739792, 0, 0.125566, 0.0284064, 1.41421, -0.125566, 0.0284092, 0.0284064, 0.0284067, 0.0284096, 0.0284082, 0.0284603, 0.0284756, 0.0284479, 0.0284638, 0.0284146, 0.0343661, 0.0290819, 0.0286011, 0.111728, 0.028409, 0.0284764, 0.0284099, 0.0284179, 0.02844, 0.0284064, 0.0343433, 0.0284064, 0.0284064, 0.0291181
0.747693, 0, 0.158127, 0.0354712, 1.41421, -0.158127, 0.0354748, 0.0354712, 0.0354717, 0.0354753, 0.0354735, 0.0355387, 0.0355578, 0.0355232, 0.035543, 0.0354815, 0.0436577, 0.0363164, 0.0357149, 0.139723, 0.0354744, 0.0355588, 0.0354757, 0.0354864, 0.0355133, 0.0354713, 0.0432574, 0.0354712, 0.0354712, 0.0363622
0.755595, 0, 0.196179, 0.043596, 1.41421, -0.196179, 0.0436004, 0.043596, 0.0435966, 0.043601, 0.0435988, 0.0436791, 0.0437027, 0.0436601, 0.0436845, 0.0436086, 0.0546364, 0.044637, 0.0438961, 0.172004, 0.0435997, 0.0437039, 0.0436016, 0.0436158, 0.043648, 0.0435961, 0.0537348, 0.043596, 0.043596, 0.0446941
0.763497, 0, 0.239884, 0.0527566, 1.41421, -0.239884, 0.0527619, 0.0527566, 0.0527573, 0.0527626, 0.05276, 0.0528574, 0.052886, 0.0528343, 0.0528639, 0.0527719, 0.0673743, 0.0540193, 0.0531206, 0.20851, 0.0527609, 0.0528874, 0.0527634, 0.0527823, 0.0528199, 0.0527567, 0.0658775, 0.0527566, 0.0527566, 0.0540896
0.771399, 1, 0.289238, 0.0628817, 1.73205, 0.710762, 0.0628881, 0.0628817, 0.0628825, 0.062889, 0.0628858, 0.0630022, 0.0630364, 0.0629746, 0.0630099, 0.0629, 0.081883, 0.0643905, 0.0633167, 0.248996, 0.0628867, 0.0630379, 0.0628899, 0.0629148, 0.0629576, 0.0628818, 0.0797734, 0.0628817, 0.0628817, 0.0644765
0.779301, 0.949823, 0.344062, 0.0738523, 1.7175, 0.605761, 0.0738598, 0.0738523, 0.0738533, 0.0738608, 0.0738571, 0.0739941, 0.0740345, 0.0739616, 0.0740033, 0.0738739, 0.0981016, 0.075629, 0.0743646, 0.293035, 0.073858, 0.074036, 0.0738621, 0.0738947, 0.0739419, 0.0738524, 0.095502, 0.0738523, 0.0738523, 0.0757335
0.787203, 0.050177, 0.404005, 0.0855035, 1.43184, -0.353828, 0.0855122, 0.0855035, 0.0855046, 0.0855134, 0.0855091, 0.0856682, 0.085715, 0.0856305, 0.0856788, 0.0855285, 0.115887, 0.0875665, 0.0860983, 0.340017, 0.08551, 0.0857165, 0.085515, 0.0855573, 0.0856076, 0.0855037, 0.113144, 0.0855035, 0.0855035, 0.0876929
0.795104, 0, 0.468556, 0.0976305, 1.41421, -0.468556, 0.0976405, 0.0976305, 0.0976318, 0.0976418, 0.0976369, 0.0978191, 0.0978727, 0.0977759, 0.0978313, 0.0976592, 0.135006, 0.0999934, 0.0983119, 0.389175, 0.0976377, 0.0978739, 0.097644, 0.0976984, 0.0977494, 0.0976306, 0.13279, 0.0976305, 0.0976305, 0.100146
0.803006, 0.942581, 0.537079, 0.109999, 1.7154, 0.405502, 0.11001, 0.109999, 0.11, 0.110012, 0.110006, 0.110212, 0.110273, 0.110163, 0.110226, 0.110031, 0.155141, 0.11267, 0.110769, 0.439621, 0.110007, 0.110273, 0.110015, 0.110084, 0.110132, 0.109999, 0.154557, 0.109999, 0.109999, 0.112856
0.810908, 1.05742, 0.608847, 0.122356, 1.74855, 0.448572, 0.122369, 0.122356, 0.122358, 0.122371, 0.122364, 0.122594, 0.122662, 0.12254, 0.12261, 0.122393, 0.175888, 0.125339, 0.123216, 0.490391, 0.122365, 0.122662, 0.122375, 0.122463, 0.122504, 0.122357, 0.178589, 0.122356, 0.122356, 0.125565
0.81881, 0.937764, 0.683082, 0.134448, 1.71399, 0.254682, 0.134462, 0.134448, 0.134449, 0.134463, 0.134457, 0.13471, 0.134785, 0.13465, 0.134727, 0.134488, 0.196778, 0.137738, 0.135397, 0.540503, 0.134457, 0.134783, 0.134469, 0.134581, 0.134608, 0.134448, 0.205066, 0.134448, 0.134448, 0.138016
0.826712, 0.0622357, 0.758999, 0.146028, 1.43605, -0.696764, 0.146043, 0.146028, 0.14603, 0.146045, 0.146038, 0.146315, 0.146396, 0.146249, 0.146333, 0.146071, 0.21729, 0.149616, 0.147063, 0.589007, 0.146038, 0.146392, 0.146053, 0.146193, 0.1462, 0.146028, 0.234194, 0.146028, 0.146028, 0.149963
0.834613, 1, 0.835839, 0.156877, 1.73205, 0.164161, 0.156893, 0.156877, 0.156879, 0.156896, 0.156887, 0.157186, 0.157274, 0.157115, 0.157206, 0.156924, 0.23688, 0.16075, 0.157994, 0.635041, 0.156888, 0.157267, 0.156907, 0.157082, 0.157057, 0.156877, 0.266186, 0.156877, 0.156877, 0.161186
0.842515, 1, 0.912888, 0.166811, 1.73205, 0.0871119, 0.166828, 0.166811, 0.166813, 0.166831, 0.166822, 0.167141, 0.167235, 0.167066, 0.167163, 0.166861, 0.255009, 0.170949, 0.168005, 0.677875, 0.166822, 0.167224, 0.166846, 0.167066, 0.166997, 0.166811, 0.301233, 0.166811, 0.166811, 0.171506
0.850417, 0.928115, 0.989486, 0.175688, 1.71117, -0.0613714, 0.175707, 0.175688, 0.175691, 0.175709, 0.1757, 0.176038, 0.176138, 0.175958, 0.176061, 0.175741, 0.271174, 0.18007, 0.176953, 0.71694, 0.1757, 0.17612, 0.175731, 0.176005, 0.175878, 0.175688, 0.339459, 0.175688, 0.175688, 0.180788
0.858319, 0.0718849, 1.06502, 0.183417, 1.4394, -0.993134, 0.183437, 0.183417, 0.18342, 0.183439, 0.18343, 0.183785, 0.18389, 0.183701, 0.183809, 0.183473, 0.284941, 0.188017, 0.184746, 0.751851, 0.18343, 0.183865, 0.183469, 0.183811, 0.183607, 0.183418, 0.380873, 0.183417, 0.183417, 0.188954
0.866221, 0, 1.13889, 0.189954, 1.41421, -1.13889, 0.189975, 0.189954, 0.189957, 0.189977, 0.189967, 0.190338, 0.190447, 0.19025, 0.190363, 0.190013, 0.295972, 0.194747, 0.191339, 0.78241, 0.189967, 0.190412, 0.190018, 0.190443, 0.190141, 0.189955, 0.425314, 0.189954, 0.189954, 0.195976
0.874123, 0, 1.2105, 0.195302, 1.41421, -1.2105, 0.195323, 0.195302, 0.195305, 0.195326, 0.195316, 0.195699, 0.195812, 0.195608, 0.195725, 0.195363, 0.304043, 0.200262, 0.196736, 0.80859, 0.195315, 0.195766, 0.195381, 0.195908, 0.195483, 0.195303, 0.472398, 0.195302, 0.195302, 0.201884
0.882024, 0.918473, 1.27919, 0.199505, 1.70835, -0.360717, 0.199526, 0.199505, 0.199507, 0.199529, 0.199518, 0.199913, 0.200029, 0.199819, 0.199939, 0.199567, 0.309065, 0.204606, 0.200979, 0.830525, 0.199517, 0.199969, 0.199603, 0.200254, 0.199676, 0.199505, 0.521481, 0.199505, 0.199505, 0.206754
0.889926, 0.997599, 1.34425, 0.202637, 1.73136, -0.34665, 0.202659, 0.202637, 0.202639, 0.202662, 0.202651, 0.203054, 0.203173, 0.202959, 0.203081, 0.2027, 0.311082, 0.207855, 0.204146, 0.848472, 0.20265, 0.203097, 0.202759, 0.203559, 0.202798, 0.202637, 0.571641, 0.202637, 0.202637, 0.210706
0.897828, 1.99758, 1.40487, 0.204799, 1.99939, 0.592709, 0.204821, 0.204799, 0.204802, 0.204824, 0.204813, 0.205225, 0.205346, 0.205127, 0.205252, 0.204864, 0.310268, 0.210113, 0.206337, 0.862783, 0.204812, 0.205251, 0.204951, 0.205929, 0.204948, 0.204799, 0.621683, 0.204799, 0.204799, 0.213899
0.90573, 0.0863518, 1.46017, 0.206107, 1.44442, -1.37381, 0.20613, 0.206107, 0.20611, 0.206133, 0.206122, 0.206539, 0.206662, 0.20644, 0.206567, 0.206173, 0.306908, 0.211497, 0.207668, 0.87387, 0.20612, 0.206545, 0.206297, 0.207481, 0.206243, 0.206107, 0.670175, 0.206107, 0.206107, 0.21652
0.913632, 1, 1.50922, 0.206684, 1.73205, -0.509218, 0.206707, 0.206684, 0.206686, 0.20671, 0.206698, 0.207121, 0.207245, 0.20702, 0.207149, 0.20675, 0.301381, 0.212133, 0.208262, 0.882174, 0.206696, 0.207105, 0.206919, 0.208341, 0.206806, 0.206684, 0.715519, 0.206684, 0.206684, 0.218783
0.921533, 0, 1.55111, 0.206652, 1.41421, -1.55111, 0.206675, 0.206652, 0.206655, 0.206678, 0.206667, 0.207093, 0.207218, 0.206992, 0.207121, 0.206719, 0.294127, 0.212147, 0.208245, 0.888136, 0.206664, 0.207052, 0.206943, 0.208631, 0.206761, 0.206652, 0.756045, 0.206652, 0.206652, 0.220924
0.929435, 2, 1.58499, 0.20613, 2, 0.415007, 0.206154, 0.20613, 0.206133, 0.206157, 0.206145, 0.206574, 0.2067, 0.206472, 0.206603, 0.206197, 0.285616, 0.211659, 0.207733, 0.892179, 0.206142, 0.206507, 0.206486, 0.208466, 0.206226, 0.20613, 0.790123, 0.20613, 0.20613, 0.223193
0.937337, 0, 1.61021, 0.205226, 1.41421, -1.61021, 0.20525, 0.205226, 0.205229, 0.205253, 0.205241, 0.205673, 0.205799, 0.20557, 0.205701, 0.205294, 0.27632, 0.21078, 0.206838, 0.894687, 0.205238, 0.205577, 0.20566, 0.20795, 0.20531, 0.205227, 0.816289, 0.205226, 0.205226, 0.225855
0.945239, 1.79838, 1.62635, 0.204039, 1.94894, 0.172022, 0.204063, 0.204039, 0.204042, 0.204066, 0.204054, 0.204487, 0.204614, 0.204384, 0.204516, 0.204107, 0.266682, 0.20961, 0.205656, 0.896004, 0.20405, 0.204362, 0.204563, 0.207173, 0.204111, 0.204039, 0.833365, 0.204039, 0.204039, 0.229186
0.953141, 1.0984, 1.63333, 0.202653, 1.76023, -0.534924, 0.202677, 0.202653, 0.202656, 0.20268, 0.202668, 0.203102, 0.203229, 0.202999, 0.203131, 0.202721, 0.2571, 0.208236, 0.204274, 0.896422, 0.202663, 0.202948, 0.203282, 0.20621, 0.202714, 0.202653, 0.840557, 0.202653, 0.202653, 0.233462
0.961042, 0.997583, 1.63142, 0.20114, 1.73135, -0.633838, 0.201165, 0.20114, 0.201143, 0.201167, 0.201156, 0.20159, 0.201718, 0.201487, 0.201619, 0.201209, 0.247903, 0.206731, 0.202765, 0.896186, 0.20115, 0.201408, 0.20189, 0.20512, 0.201193, 0.201141, 0.837532, 0.20114, 0.20114, 0.238956
0.968944, 0.997599, 1.62131, 0.199563, 1.73136, -0.623715, 0.199588, 0.199563, 0.199566, 0.19959, 0.199578, 0.200014, 0.200142, 0.19991, 0.200043, 0.199632, 0.23935, 0.205159, 0.20119, 0.895494, 0.199573, 0.199805, 0.20045, 0.20395, 0.199608, 0.199564, 0.824453, 0.199563, 0.199563, 0.245921
0.976846, 2.99758, 1.60406, 0.197972, 2.23553, 1.39352, 0.197998, 0.197972, 0.197975, 0.197999, 0.197987, 0.198423, 0.198551, 0.198319, 0.198452, 0.198041, 0.231622, 0.203571, 0.1996, 0.894506, 0.197982, 0.198189, 0.199017, 0.202734, 0.19801, 0.197972, 0.801977, 0.197972, 0.197972, 0.254581
0.984748, 1.99759, 1.58103, 0.196408, 1.9994, 0.416562, 0.196435, 0.196408, 0.196411, 0.196435, 0.196423, 0.196859, 0.196987, 0.196756, 0.196888, 0.196477, 0.224829, 0.202009, 0.198037, 0.893342, 0.196418, 0.196603, 0.197635, 0.201498, 0.19644, 0.196408, 0.7712, 0.196408, 0.196408, 0.265103
0.99265, 2.76703, 1.55381, 0.194905, 2.18335, 1.21322, 0.194933, 0.194905, 0.194908, 0.194932, 0.19492, 0.195356, 0.195484, 0.195253, 0.195385, 0.194973, 0.219016, 0.200506, 0.196534, 0.892097, 0.194914, 0.195082, 0.196344, 0.200261, 0.194932, 0.194905, 0.733585, 0.194905, 0.194905, 0.277587
1.00055, 0.345836, 1.5241, 0.193489, 1.53161, -1.17827, 0.193518, 0.193488, 0.193492, 0.193516, 0.193504, 0.19394, 0.194068, 0.193836, 0.193969, 0.193557, 0.214173, 0.19909, 0.195118, 0.890839, 0.193498, 0.193653, 0.195182, 0.199038, 0.193511, 0.193489, 0.690848, 0.193489, 0.193489, 0.292034
1.00845, 0.879911, 1.49359, 0.19218, 1.69703, -0.613677, 0.192212, 0.19218, 0.192183, 0.192207, 0.192195, 0.192631, 0.19276, 0.192528, 0.192661, 0.192249, 0.210248, 0.197782, 0.19381, 0.889617, 0.19219, 0.192337, 0.19419, 0.197841, 0.1922, 0.192181, 0.644838, 0.19218, 0.19218, 0.308333
1.01636, 4.99759, 1.46382, 0.190995, 2.6453, 3.53377, 0.191029, 0.190994, 0.190998, 0.191022, 0.19101, 0.191446, 0.191574, 0.191343, 0.191475, 0.191063, 0.207158, 0.196596, 0.192625, 0.888464, 0.191006, 0.191152, 0.193412, 0.19668, 0.191011, 0.190995, 0.597407, 0.190995, 0.190995, 0.326247
1.02426, 0.122502, 1.43609, 0.189943, 1.45688, -1.31359, 0.189981, 0.189942, 0.189946, 0.18997, 0.189958, 0.190394, 0.190522, 0.190291, 0.190423, 0.190011, 0.2048, 0.195544, 0.191573, 0.887397, 0.189955, 0.190108, 0.192909, 0.195567, 0.189957, 0.189943, 0.550304, 0.189943, 0.189943, 0.345399
1.03216, 1.87268, 1.41142, 0.18903, 1.96791, 0.461258, 0.189073, 0.189029, 0.189033, 0.189057, 0.189045, 0.189481, 0.18961, 0.189378, 0.189511, 0.189099, 0.203057, 0.194631, 0.190661, 0.886422, 0.189044, 0.189214, 0.192764, 0.19451, 0.189042, 0.18903, 0.505073, 0.18903, 0.18903, 0.365285
1.04006, 1.12732, 1.39044, 0.188258, 1.76842, -0.263112, 0.188308, 0.188257, 0.188261, 0.188285, 0.188273, 0.188709, 0.188838, 0.188606, 0.188739, 0.188327, 0.201813, 0.193858, 0.189888, 0.885536, 0.188274, 0.188473, 0.193096, 0.19352, 0.188268, 0.188258, 0.462984, 0.188258, 0.188258, 0.385282
1.04796, 2.73572, 1.37346, 0.187623, 2.17617, 1.36226, 0.187682, 0.187622, 0.187626, 0.18765, 0.187639, 0.188075, 0.188203, 0.187971, 0.188104, 0.187692, 0.200952, 0.193223, 0.189254, 0.88472, 0.187642, 0.187885, 0.194077, 0.192604, 0.187632, 0.187624, 0.424997, 0.187623, 0.187623, 0.404675
1.05586, 1.12971, 1.36051, 0.187119, 1.7691, -0.230801, 0.187188, 0.187117, 0.187122, 0.187146, 0.187134, 0.18757, 0.187699, 0.187467, 0.1876, 0.187188, 0.200365, 0.192719, 0.188749, 0.883947, 0.187141, 0.187444, 0.195954, 0.19177, 0.187127, 0.187119, 0.391745, 0.187119, 0.187119, 0.4227
1.06377, 1.13457, 1.35142, 0.186733, 1.77047, -0.216855, 0.186817, 0.18673, 0.186736, 0.18676, 0.186748, 0.187184, 0.187313, 0.187081, 0.187213, 0.186801, 0.199953, 0.192333, 0.188363, 0.883177, 0.186759, 0.187143, 0.199072, 0.191019, 0.186739, 0.186733, 0.363551, 0.186733, 0.186733, 0.438586
1.07167, 0, 1.34593, 0.186449, 1.41421, -1.34593, 0.186551, 0.186445, 0.186452, 0.186476, 0.186464, 0.1869, 0.187029, 0.186797, 0.18693, 0.186518, 0.199632, 0.192049, 0.188079, 0.882359, 0.186481, 0.186968, 0.203904, 0.19035, 0.186455, 0.186449, 0.340458, 0.186449, 0.186449, 0.451606
1.07957, 1.7164, 1.34381, 0.186247, 1.9278, 0.372591, 0.186373, 0.186242, 0.18625, 0.186274, 0.186262, 0.186698, 0.186827, 0.186595, 0.186728, 0.186316, 0.199329, 0.191847, 0.187878, 0.881431, 0.186287, 0.186904, 0.211082, 0.189756, 0.186252, 0.186247, 0.32228, 0.186247, 0.186247, 0.461132
1.08747, 2.1394, 1.345, 0.186103, 2.03455, 0.794397, 0.186258, 0.186096, 0.186106, 0.18613, 0.186118, 0.186554, 0.186682, 0.186451, 0.186583, 0.186171, 0.198983, 0.191702, 0.187733, 0.880318, 0.186152, 0.186931, 0.221422, 0.189226, 0.186107, 0.186103, 0.308647, 0.186103, 0.186103, 0.466678
1.09537, 0.997588, 1.34973, 0.185988, 1.73135, -0.352141, 0.186179, 0.18598, 0.185991, 0.186015, 0.186003, 0.18644, 0.186568, 0.186336, 0.186469, 0.186057, 0.198547, 0.191588, 0.187619, 0.878937, 0.18605, 0.187023, 0.235947, 0.188741, 0.185992, 0.185989, 0.299069, 0.185988, 0.185988, 0.467935
1.10328, 0.146619, 1.35857, 0.185872, 1.46513, -1.21195, 0.186106, 0.185861, 0.185875, 0.185899, 0.185887, 0.186323, 0.186451, 0.18622, 0.186352, 0.18594, 0.197985, 0.191471, 0.187502, 0.877199, 0.185949, 0.187156, 0.255892, 0.188277, 0.185875, 0.185872, 0.292978, 0.185872, 0.185872, 0.464797
1.11118, 1, 1.37249, 0.185719, 1.73205, -0.372488, 0.186005, 0.185706, 0.185722, 0.185746, 0.185735, 0.186171, 0.186299, 0.186067, 0.1862, 0.185788, 0.197271, 0.191319, 0.18735, 0.875009, 0.185816, 0.187298, 0.282689, 0.187805, 0.185722, 0.18572, 0.289778, 0.185719, 0.185719, 0.457366
1.11908, 1.84615, 1.39282, 0.185494, 1.96116, 0.453328, 0.185839, 0.185477, 0.185497, 0.185521, 0.18551, 0.185946, 0.186074, 0.185842, 0.185975, 0.185563, 0.196385, 0.191094, 0.187125, 0.872278, 0.185617, 0.187416, 0.317926, 0.187292, 0.185497, 0.185495, 0.288873, 0.185494, 0.185494, 0.445941
