   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_121.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.28946, 27.9914, 37.6921, 11.7986, 5.47644, -9.70062, 11.7986, 0, 11.7986, 11.7988, 37.6918, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986, 11.7986
8.29735, 33.5739, 36.782, 11.7951, 5.96438, -3.20815, 11.7951, 0, 11.7951, 11.7953, 36.7817, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951, 11.7951
8.30523, 33.3555, 35.658, 11.7907, 5.94605, -2.30252, 11.7907, 0, 11.7907, 11.791, 35.6577, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907, 11.7907
8.31312, 30.2577, 34.3524, 11.7855, 5.67959, -4.09468, 11.7855, 0, 11.7855, 11.7859, 34.3519, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855, 11.7855
8.32101, 26.4447, 32.901, 11.7794, 5.33335, -6.45636, 11.7794, 0, 11.7794, 11.78, 32.9004, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794
8.3289, 29.7584, 31.3418, 11.7725, 5.63546, -1.58335, 11.7725, 0, 11.7725, 11.7734, 31.3409, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725, 11.7725
8.33678, 23.631, 29.7137, 11.7647, 5.0627, -6.08268, 11.7647, 0, 11.7648, 11.766, 29.7124, 11.7647, 11.7647, 11.7647, 11.7647, 11.7647, 11.7647, 11.7647, 11.7647, 11.7647, 11.7647, 11.7647, 11.7647, 11.7648, 11.7647, 11.7647, 11.7647
8.34467, 22.2625, 28.0535, 11.7562, 4.92569, -5.79101, 11.7562, 0, 11.7562, 11.7579, 28.0518, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562, 11.7562
8.35256, 20.3447, 26.3962, 11.7468, 4.72702, -6.05147, 11.7468, 0, 11.7469, 11.7492, 26.3938, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7468, 11.7469, 11.7468, 11.7468, 11.7468
8.36045, 23.1475, 24.7736, 11.7365, 5.01472, -1.62611, 11.7365, 0, 11.7365, 11.7397, 24.7703, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365, 11.7365
8.36833, 18.7118, 23.2119, 11.7251, 4.55102, -4.50015, 11.7251, 0, 11.7251, 11.7296, 23.2074, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251, 11.7251
8.37622, 22.2317, 21.7335, 11.7127, 4.92257, 0.498222, 11.7127, 0, 11.7127, 11.7188, 21.7274, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127, 11.7127
8.38411, 23.9693, 20.356, 11.6995, 5.09601, 3.61337, 11.6995, 0, 11.6995, 11.7079, 20.3476, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995
8.392, 20.6087, 19.0907, 11.6856, 4.75486, 1.51804, 11.6856, 0, 11.6856, 11.6968, 19.0794, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856, 11.6856
8.39989, 20.3342, 17.9449, 11.6709, 4.72591, 2.38929, 11.6709, 0, 11.6709, 11.686, 17.9298, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709
8.40777, 15.4041, 16.9215, 11.6553, 4.17182, -1.51742, 11.6553, 0, 11.6554, 11.6753, 16.9015, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553, 11.6553
8.41566, 15.842, 16.0191, 11.6388, 4.22398, -0.177054, 11.6388, 0, 11.6388, 11.6651, 15.9928, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388, 11.6388
8.42355, 19.4401, 15.2337, 11.6214, 4.63035, 4.20643, 11.6214, 0, 11.6214, 11.6556, 15.1995, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214, 11.6214
8.43144, 15.3633, 14.5592, 11.6034, 4.16692, 0.804069, 11.6034, 0, 11.6034, 11.6474, 14.5151, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034, 11.6034
8.43932, 17.7616, 13.9875, 11.5848, 4.44541, 3.77418, 11.5848, 0, 11.5848, 11.641, 13.9312, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848, 11.5848
8.44721, 17.7698, 13.5093, 11.5658, 4.44632, 4.26043, 11.5658, 0, 11.5658, 11.6368, 13.4383, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658, 11.5658
8.4551, 16.1964, 13.1148, 11.5461, 4.26572, 3.08158, 11.5461, 0, 11.5461, 11.635, 13.0259, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461, 11.5461
8.46299, 11.9835, 12.7942, 11.5258, 3.73945, -0.810687, 11.5258, 0, 11.5258, 11.636, 12.684, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258, 11.5258
8.47087, 14.5856, 12.5378, 11.5048, 4.07255, 2.04779, 11.5048, 0, 11.5048, 11.64, 12.4026, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048
8.47876, 11.9929, 12.3368, 11.4834, 3.74071, -0.343904, 11.4834, 0, 11.4834, 11.6476, 12.1726, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834, 11.4834
8.48665, 12.1548, 12.1831, 11.4614, 3.76228, -0.0282841, 11.4614, 0, 11.4615, 11.6589, 11.9856, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614, 11.4614
8.49454, 10.0145, 12.0689, 11.439, 3.46619, -2.05441, 11.439, 0, 11.439, 11.6741, 11.8338, 11.439, 11.439, 11.439, 11.439, 11.439, 11.439, 11.439, 11.439, 11.439, 11.439, 11.439, 11.439, 11.439, 11.439, 11.439, 11.439
8.50243, 10.5776, 11.9878, 11.4162, 3.54649, -1.41025, 11.4162, 0, 11.4162, 11.6933, 11.7107, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162, 11.4162
8.51031, 14.1603, 11.9337, 11.3927, 4.01999, 2.22664, 11.3927, 0, 11.3927, 11.716, 11.6104, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927, 11.3927
8.5182, 16.3954, 11.9014, 11.3685, 4.28899, 4.49403, 11.3685, 0, 11.3685, 11.742, 11.5279, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685, 11.3685
8.52609, 13.5659, 11.8864, 11.3436, 3.94537, 1.67954, 11.3436, 0, 11.3436, 11.7708, 11.4592, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436, 11.3436
8.53398, 12.8211, 11.8848, 11.318, 3.84981, 0.936252, 11.318, 0, 11.318, 11.8017, 11.4011, 11.318, 11.318, 11.318, 11.318, 11.318, 11.318, 11.318, 11.318, 11.318, 11.318, 11.318, 11.318, 11.318, 11.318, 11.318, 11.318
8.54186, 12.5622, 11.8931, 11.2916, 3.81605, 0.669112, 11.2916, 0, 11.2917, 11.8339, 11.3508, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916, 11.2916
8.54975, 10.5582, 11.9081, 11.2645, 3.54376, -1.34988, 11.2645, 0, 11.2645, 11.8664, 11.3062, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645
8.55764, 11.8357, 11.9271, 11.2365, 3.71964, -0.0914154, 11.2365, 0, 11.2366, 11.8979, 11.2657, 11.2365, 11.2365, 11.2365, 11.2365, 11.2365, 11.2365, 11.2365, 11.2365, 11.2365, 11.2365, 11.2365, 11.2365, 11.2366, 11.2365, 11.2365, 11.2365
8.56553, 11.1257, 11.9476, 11.2079, 3.62293, -0.821952, 11.2079, 0, 11.2079, 11.9274, 11.2281, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079, 11.2079
8.57341, 12.8461, 11.9675, 11.1785, 3.85306, 0.878644, 11.1785, 0, 11.1785, 11.9536, 11.1924, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785, 11.1785
8.5813, 9.85403, 11.9847, 11.1487, 3.44297, -2.13068, 11.1487, 0, 11.1487, 11.9753, 11.1581, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487
8.58919, 12.9901, 11.9974, 11.1183, 3.8717, 0.99264, 11.1183, 0, 11.1183, 11.9911, 11.1247, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183, 11.1183
8.59708, 11.6736, 12.0041, 11.0874, 3.69778, -0.330497, 11.0874, 0, 11.0874, 11.9998, 11.0917, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874
8.60497, 15.3073, 12.0033, 11.0559, 4.1602, 3.30402, 11.0559, 0, 11.0559, 12.0004, 11.0587, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559, 11.0559
8.61285, 10.9899, 11.9939, 11.024, 3.60415, -1.00401, 11.024, 0, 11.024, 11.992, 11.0258, 11.024, 11.024, 11.024, 11.024, 11.024, 11.024, 11.024, 11.024, 11.024, 11.024, 11.024, 11.024, 11.024, 11.024, 11.024, 11.024
8.62074, 16.2052, 11.9752, 10.9916, 4.26676, 4.23002, 10.9916, 0, 10.9916, 11.974, 10.9928, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916, 10.9916
8.62863, 9.98017, 11.9468, 10.9588, 3.46124, -1.96659, 10.9588, 0, 10.9588, 11.946, 10.9596, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588, 10.9588
8.63652, 9.98017, 11.9085, 10.9258, 3.46124, -1.9283, 10.9258, 0, 10.9258, 11.908, 10.9263, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258, 10.9258
8.6444, 11.2504, 11.8605, 10.8925, 3.64011, -0.610018, 10.8925, 0, 10.8925, 11.8601, 10.8928, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925, 10.8925
8.65229, 11.1676, 11.8031, 10.8589, 3.62871, -0.635573, 10.8589, 0, 10.8589, 11.8029, 10.8591, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589
8.66018, 9.27594, 11.7372, 10.8252, 3.35797, -2.46127, 10.8252, 0, 10.8252, 11.7371, 10.8253, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252, 10.8252
8.66807, 9.07361, 11.6635, 10.7912, 3.3277, -2.58994, 10.7912, 0, 10.7912, 11.6635, 10.7913, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912, 10.7912
8.67595, 9.99009, 11.5833, 10.757, 3.46267, -1.59318, 10.757, 0, 10.757, 11.5832, 10.7571, 10.757, 10.757, 10.757, 10.757, 10.757, 10.757, 10.757, 10.757, 10.757, 10.757, 10.757, 10.757, 10.757, 10.757, 10.757, 10.757
8.68384, 10.0582, 11.4976, 10.7226, 3.4725, -1.43935, 10.7226, 0, 10.7226, 11.4975, 10.7227, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226, 10.7226
8.69173, 13.5822, 11.4078, 10.688, 3.94742, 2.17434, 10.688, 0, 10.6881, 11.4078, 10.6881, 10.688, 10.688, 10.688, 10.688, 10.688, 10.688, 10.688, 10.688, 10.688, 10.688, 10.688, 10.688, 10.688, 10.688, 10.688, 10.688
8.69962, 11.3896, 11.3153, 10.6533, 3.65918, 0.0742989, 10.6533, 0, 10.6533, 11.3153, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533
8.70751, 14.0939, 11.2213, 10.6184, 4.01172, 2.87259, 10.6184, 0, 10.6184, 11.2213, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184, 10.6184
8.71539, 14.7791, 11.1272, 10.5834, 4.09622, 3.65183, 10.5834, 0, 10.5834, 11.1272, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834, 10.5834
8.72328, 12.0832, 11.034, 10.5482, 3.75275, 1.04912, 10.5482, 0, 10.5482, 11.034, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482
8.73117, 8.46617, 10.9427, 10.513, 3.23515, -2.47654, 10.513, 0, 10.513, 10.9427, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513, 10.513
8.73906, 12.9535, 10.8541, 10.4776, 3.86698, 2.09945, 10.4776, 0, 10.4776, 10.8541, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776, 10.4776
8.74694, 9.50743, 10.7687, 10.4421, 3.39226, -1.26128, 10.4421, 0, 10.4421, 10.7687, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421, 10.4421
8.75483, 11.0657, 10.6871, 10.4065, 3.61465, 0.378557, 10.4065, 0, 10.4065, 10.6871, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065, 10.4065
8.76272, 11.9556, 10.6096, 10.3708, 3.73572, 1.34601, 10.3708, 0, 10.3708, 10.6096, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708, 10.3708
8.77061, 14.4721, 10.5364, 10.3351, 4.05859, 3.93576, 10.3351, 0, 10.3352, 10.5364, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351, 10.3351
8.7785, 10.9731, 10.4674, 10.2995, 3.60182, 0.505695, 10.2995, 0, 10.2995, 10.4674, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995, 10.2995
8.78638, 9.98253, 10.4027, 10.2639, 3.46158, -0.420158, 10.2639, 0, 10.2639, 10.4027, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639, 10.2639
8.79427, 6.49294, 10.3498, 10.2361, 2.91426, -3.85684, 10.2361, 0, 10.2361, 10.3498, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361, 10.2361
8.80216, 8.98662, 10.3005, 10.2084, 3.31461, -1.31392, 10.2084, 0, 10.2084, 10.3005, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084, 10.2084
8.81005, 8.98587, 10.2547, 10.1807, 3.31449, -1.26882, 10.1807, 0, 10.1807, 10.2547, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807
8.81793, 12.0124, 10.2119, 10.1531, 3.74331, 1.80046, 10.1531, 0, 10.1531, 10.2119, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531, 10.1531
8.82582, 8.4681, 10.1717, 10.1254, 3.23544, -1.70364, 10.1254, 0, 10.1254, 10.1717, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254, 10.1254
8.83371, 13.4058, 10.1336, 10.0974, 3.92502, 3.27211, 10.0974, 0, 10.0975, 10.1336, 10.0974, 10.0974, 10.0974, 10.0974, 10.0974, 10.0974, 10.0974, 10.0974, 10.0974, 10.0974, 10.0974, 10.0974, 10.0974, 10.0975, 10.0974, 10.0974, 10.0974
8.8416, 16.0268, 10.0973, 10.0694, 4.24579, 5.92942, 10.0694, 0, 10.0694, 10.0973, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694, 10.0694
8.84948, 14.4985, 10.0626, 10.0412, 4.06184, 4.43587, 10.0412, 0, 10.0412, 10.0626, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412, 10.0412
8.85737, 10.9827, 10.0294, 10.0131, 3.60314, 0.953284, 10.0131, 0, 10.0131, 10.0294, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131
8.86526, 11.1105, 9.99721, 9.985, 3.62085, 1.11333, 9.985, 0, 9.98501, 9.99719, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985, 9.985
8.87315, 7.37969, 9.96582, 9.95673, 3.06263, -2.58613, 9.95673, 0, 9.95674, 9.96581, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95674, 9.95673, 9.95673, 9.95673
8.88104, 12.5109, 9.93487, 9.92817, 3.80932, 2.57601, 9.92817, 0, 9.92818, 9.93486, 9.92817, 9.92817, 9.92817, 9.92817, 9.92817, 9.92817, 9.92817, 9.92817, 9.92817, 9.92817, 9.92817, 9.92817, 9.92817, 9.92818, 9.92817, 9.92817, 9.92817
8.88892, 12.459, 9.90425, 9.89936, 3.8025, 2.55473, 9.89936, 0, 9.89937, 9.90424, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936, 9.89936
8.89681, 10.9249, 9.87398, 9.87044, 3.59512, 1.05092, 9.87044, 0, 9.87045, 9.87397, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044, 9.87044
8.9047, 13.0468, 9.8441, 9.84156, 3.87903, 3.20274, 9.84156, 0, 9.84157, 9.84409, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156, 9.84156
8.91259, 15.1284, 9.81444, 9.81263, 4.13864, 5.31393, 9.81263, 0, 9.81264, 9.81443, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263, 9.81263
8.92047, 3.4575, 9.78481, 9.78353, 2.33613, -6.32731, 9.78353, 0, 9.78354, 9.78479, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353, 9.78353
8.92836, 10.29, 9.75493, 9.75403, 3.5057, 0.535031, 9.75403, 0, 9.75404, 9.75492, 9.75403, 9.75403, 9.75403, 9.75403, 9.75403, 9.75403, 9.75403, 9.75403, 9.75403, 9.75403, 9.75403, 9.75403, 9.75403, 9.75404, 9.75403, 9.75403, 9.75403
8.93625, 11.0658, 9.72484, 9.72422, 3.61467, 1.34099, 9.72422, 0, 9.72422, 9.72483, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422, 9.72422
8.94414, 9.44086, 9.69469, 9.69425, 3.38243, -0.253827, 9.69425, 0, 9.69426, 9.69468, 9.69425, 9.69425, 9.69425, 9.69425, 9.69425, 9.69425, 9.69425, 9.69425, 9.69425, 9.69425, 9.69425, 9.69425, 9.69425, 9.69426, 9.69425, 9.69425, 9.69425
8.95202, 12.7218, 9.66464, 9.66434, 3.8369, 3.05717, 9.66434, 0, 9.66435, 9.66463, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434, 9.66434
8.95991, 8.89492, 9.63457, 9.63436, 3.30075, -0.739649, 9.63436, 0, 9.63437, 9.63456, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436, 9.63436
8.9678, 9.22788, 9.60433, 9.60419, 3.3508, -0.376451, 9.60419, 0, 9.6042, 9.60432, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419, 9.60419
8.97569, 12.0877, 9.57365, 9.57355, 3.75336, 2.51408, 9.57355, 0, 9.57356, 9.57364, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355, 9.57355
