   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_139.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.622278, 0, 3.91346e-06, 3.88926e-07, 1.41421, -3.91346e-06, 3.90414e-07, 3.88926e-07, 3.88929e-07, 3.88957e-07, 3.88976e-07, 3.89611e-07, 3.89064e-07, 3.89152e-07, 3.89765e-07, 3.89054e-07, 3.97767e-07, 3.96868e-07, 3.94016e-07, 1.4142e-06, 3.9348e-07, 3.90143e-07, 3.88977e-07, 3.90013e-07, 3.99943e-07, 3.88927e-07, 2.83419e-06, 3.88926e-07, 3.88926e-07, 3.99539e-07
0.630165, 0, 7.28108e-06, 1.00224e-06, 1.41421, -7.28108e-06, 1.00608e-06, 1.00224e-06, 1.00225e-06, 1.00232e-06, 1.00237e-06, 1.004e-06, 1.0026e-06, 1.00282e-06, 1.0044e-06, 1.00257e-06, 1.02583e-06, 1.02271e-06, 1.01536e-06, 3.64522e-06, 1.0089e-06, 1.00538e-06, 1.00237e-06, 1.00408e-06, 1.02169e-06, 1.00224e-06, 4.5131e-06, 1.00224e-06, 1.00224e-06, 1.0296e-06
0.638052, 0, 1.4355e-05, 2.48487e-06, 1.41421, -1.4355e-05, 2.49438e-06, 2.48487e-06, 2.48489e-06, 2.48507e-06, 2.48519e-06, 2.48925e-06, 2.48575e-06, 2.48631e-06, 2.49023e-06, 2.48569e-06, 2.5446e-06, 2.53564e-06, 2.51741e-06, 9.04001e-06, 2.49452e-06, 2.49265e-06, 2.48519e-06, 2.48796e-06, 2.51877e-06, 2.48488e-06, 7.51129e-06, 2.48487e-06, 2.48487e-06, 2.55272e-06
0.645939, 0, 2.94411e-05, 5.92894e-06, 1.41421, -2.94411e-05, 5.95164e-06, 5.92894e-06, 5.92897e-06, 5.92941e-06, 5.92969e-06, 5.93938e-06, 5.93104e-06, 5.93238e-06, 5.94174e-06, 5.93089e-06, 6.0748e-06, 6.05013e-06, 6.0066e-06, 2.15756e-05, 5.9428e-06, 5.94751e-06, 5.92971e-06, 5.93407e-06, 5.98723e-06, 5.92895e-06, 1.31363e-05, 5.92894e-06, 5.92894e-06, 6.0909e-06
0.653826, 0, 6.1452e-05, 1.36173e-05, 1.41421, -6.1452e-05, 1.36694e-05, 1.36173e-05, 1.36173e-05, 1.36183e-05, 1.3619e-05, 1.36413e-05, 1.36221e-05, 1.36252e-05, 1.36467e-05, 1.36217e-05, 1.39631e-05, 1.38957e-05, 1.37957e-05, 4.95689e-05, 1.3637e-05, 1.36599e-05, 1.3619e-05, 1.36257e-05, 1.37162e-05, 1.36173e-05, 2.40282e-05, 1.36173e-05, 1.36173e-05, 1.39894e-05
0.661713, 0, 0.000128114, 3.01111e-05, 1.41421, -0.000128114, 3.02265e-05, 3.01111e-05, 3.01113e-05, 3.01135e-05, 3.0115e-05, 3.01642e-05, 3.01218e-05, 3.01286e-05, 3.01762e-05, 3.01211e-05, 3.09103e-05, 3.07272e-05, 3.05059e-05, 0.000109646, 3.01391e-05, 3.02055e-05, 3.0115e-05, 3.01248e-05, 3.0277e-05, 3.01112e-05, 4.53624e-05, 3.01111e-05, 3.01111e-05, 3.09344e-05
0.669601, 0, 0.000263216, 6.41179e-05, 1.41421, -0.000263216, 6.43638e-05, 6.41179e-05, 6.41183e-05, 6.41231e-05, 6.41261e-05, 6.4231e-05, 6.41407e-05, 6.41552e-05, 6.42565e-05, 6.41391e-05, 6.59213e-05, 6.54304e-05, 6.4959e-05, 0.000233563, 6.41573e-05, 6.4319e-05, 6.41263e-05, 6.414e-05, 6.43928e-05, 6.41181e-05, 8.69218e-05, 6.41179e-05, 6.41179e-05, 6.58719e-05
0.677488, 0, 0.00052837, 0.000131505, 1.41421, -0.00052837, 0.00013201, 0.000131505, 0.000131506, 0.000131516, 0.000131522, 0.000131737, 0.000131552, 0.000131582, 0.00013179, 0.000131549, 0.000135489, 0.000134199, 0.000133231, 0.00047923, 0.00013156, 0.000131918, 0.000131522, 0.00013154, 0.000131956, 0.000131505, 0.000166456, 0.000131505, 0.000131505, 0.000135105
0.685375, 0, 0.00103089, 0.00025985, 1.41421, -0.00103089, 0.000260847, 0.00025985, 0.000259851, 0.000259871, 0.000259883, 0.000260309, 0.000259942, 0.000260001, 0.000260412, 0.000259936, 0.000268471, 0.000265175, 0.000263263, 0.000947367, 0.000259926, 0.000260666, 0.000259884, 0.000259906, 0.000260585, 0.00025985, 0.00031478, 0.00025985, 0.00025985, 0.000266967
0.693262, 0, 0.00194912, 0.000494803, 1.41421, -0.00194912, 0.000496704, 0.000494803, 0.000494806, 0.000494843, 0.000494867, 0.000495678, 0.00049498, 0.000495092, 0.000495875, 0.000494967, 0.000513096, 0.000504951, 0.000501306, 0.00180487, 0.000494909, 0.000496358, 0.000494868, 0.000494892, 0.000495992, 0.000494805, 0.000582972, 0.000494803, 0.000494803, 0.000508364
0.701149, 0, 0.00356531, 0.000908231, 1.41421, -0.00356531, 0.000911723, 0.000908231, 0.000908237, 0.000908304, 0.000908348, 0.000909838, 0.000908555, 0.000908761, 0.0009102, 0.000908532, 0.000946284, 0.000926871, 0.000920177, 0.00331474, 0.000908377, 0.000911087, 0.00090835, 0.00090837, 0.000910145, 0.000908234, 0.00105167, 0.000908231, 0.000908231, 0.000933142
0.709036, 0, 0.00630442, 0.00160752, 1.41421, -0.00630442, 0.00161371, 0.00160752, 0.00160753, 0.00160765, 0.00160773, 0.00161037, 0.00160809, 0.00160846, 0.00161101, 0.00160805, 0.00168508, 0.00164054, 0.00162868, 0.00587055, 0.00160772, 0.00161258, 0.00160773, 0.00160774, 0.00161059, 0.00160752, 0.00184186, 0.00160752, 0.00160752, 0.00165165
0.716923, 0, 0.0107735, 0.0027445, 1.41421, -0.0107735, 0.00275507, 0.0027445, 0.00274452, 0.00274472, 0.00274485, 0.00274937, 0.00274548, 0.0027461, 0.00275046, 0.00274541, 0.00289923, 0.00280093, 0.00278066, 0.0100297, 0.00274478, 0.00275315, 0.00274486, 0.00274484, 0.00274939, 0.00274451, 0.00312558, 0.0027445, 0.0027445, 0.00281991
0.724811, 0, 0.0177933, 0.00452157, 1.41421, -0.0177933, 0.004539, 0.00452157, 0.0045216, 0.00452193, 0.00452215, 0.00452959, 0.00452319, 0.00452421, 0.0045314, 0.00452307, 0.00482328, 0.00461463, 0.00458121, 0.0165368, 0.00452194, 0.00453583, 0.00452216, 0.00452208, 0.00452931, 0.00452158, 0.00513373, 0.00452157, 0.00452157, 0.00464594
0.732698, 0, 0.0284102, 0.00719157, 1.41421, -0.0284102, 0.00721933, 0.00719157, 0.00719161, 0.00719214, 0.00719249, 0.00720434, 0.00719414, 0.00719577, 0.00720722, 0.00719395, 0.00776567, 0.00733976, 0.00728654, 0.026325, 0.00719207, 0.00721427, 0.00719251, 0.00719235, 0.00720371, 0.00719158, 0.00815737, 0.00719157, 0.00719157, 0.00738962
0.740585, 0, 0.0438749, 0.0110479, 1.41421, -0.0438749, 0.0110906, 0.0110479, 0.011048, 0.0110488, 0.0110493, 0.0110676, 0.0110519, 0.0110544, 0.011072, 0.0110516, 0.0121121, 0.0112759, 0.011194, 0.0404816, 0.0110486, 0.0110828, 0.0110494, 0.0110491, 0.0110667, 0.0110479, 0.0125382, 0.0110479, 0.0110479, 0.0113526
0.748472, 0, 0.0655777, 0.0164021, 1.41421, -0.0655777, 0.0164656, 0.0164021, 0.0164022, 0.0164034, 0.0164042, 0.0164313, 0.016408, 0.0164117, 0.0164379, 0.0164076, 0.0183208, 0.0167411, 0.0166194, 0.0601683, 0.016403, 0.0164541, 0.0164043, 0.0164039, 0.0164308, 0.0164022, 0.018645, 0.0164021, 0.0164021, 0.0168551
0.756359, 0, 0.094935, 0.0235479, 1.41421, -0.094935, 0.0236392, 0.0235479, 0.023548, 0.0235498, 0.0235509, 0.0235899, 0.0235563, 0.0235617, 0.0235994, 0.0235557, 0.0269075, 0.0240354, 0.0238603, 0.0864922, 0.023549, 0.0236226, 0.023551, 0.0235505, 0.0235908, 0.0235479, 0.0268348, 0.0235479, 0.0235479, 0.0241994
0.764246, 0.954648, 0.133236, 0.0327148, 1.71891, 0.821412, 0.032842, 0.0327148, 0.032715, 0.0327175, 0.0327191, 0.0327733, 0.0327266, 0.0327341, 0.0327865, 0.0327258, 0.0384204, 0.0333935, 0.0331498, 0.120339, 0.0327163, 0.0328188, 0.0327192, 0.0327188, 0.0327777, 0.0327149, 0.037402, 0.0327148, 0.0327148, 0.0336219
0.772133, 0.997584, 0.18146, 0.0440174, 1.73135, 0.816124, 0.0441889, 0.0440174, 0.0440177, 0.044021, 0.0440231, 0.0440963, 0.0440333, 0.0440434, 0.0441141, 0.0440322, 0.0534052, 0.0449327, 0.044604, 0.162186, 0.0440193, 0.0441577, 0.0440232, 0.0440232, 0.0441071, 0.0440175, 0.0505216, 0.0440174, 0.0440174, 0.0452407
0.780021, 0.0477688, 0.240109, 0.0574095, 1.431, -0.192341, 0.0576337, 0.0574095, 0.0574098, 0.0574142, 0.0574169, 0.0575126, 0.0574303, 0.0574435, 0.0575359, 0.0574288, 0.0723609, 0.0586064, 0.0581765, 0.211937, 0.0574118, 0.0575929, 0.0574171, 0.0574178, 0.0575339, 0.0574096, 0.0662001, 0.0574095, 0.0574095, 0.0590091
0.787908, 0, 0.30907, 0.072655, 1.41421, -0.30907, 0.0729396, 0.072655, 0.0726554, 0.0726609, 0.0726645, 0.0727859, 0.0726814, 0.0726981, 0.0728155, 0.0726795, 0.0956879, 0.0741743, 0.0736287, 0.268812, 0.0726578, 0.0728878, 0.0726647, 0.0726668, 0.0728226, 0.0726552, 0.0842463, 0.072655, 0.072655, 0.0746857
0.795795, 0, 0.387547, 0.0893249, 1.41421, -0.387547, 0.0896761, 0.0893249, 0.0893255, 0.0893322, 0.0893366, 0.0894865, 0.0893575, 0.0893782, 0.0895229, 0.0893551, 0.123627, 0.0911993, 0.0905262, 0.331327, 0.0893283, 0.0896121, 0.0893368, 0.0893415, 0.0895436, 0.0893251, 0.104278, 0.0893249, 0.0893249, 0.0918304
0.803682, 0, 0.474083, 0.106824, 1.41421, -0.474083, 0.107246, 0.106824, 0.106825, 0.106833, 0.106838, 0.107018, 0.106863, 0.106888, 0.107062, 0.106861, 0.156187, 0.109075, 0.108267, 0.397395, 0.106828, 0.107169, 0.106839, 0.106847, 0.107101, 0.106824, 0.12577, 0.106824, 0.106824, 0.109833
0.811569, 0, 0.566662, 0.124448, 1.41421, -0.566662, 0.124942, 0.124448, 0.124449, 0.124459, 0.124465, 0.124675, 0.124494, 0.124523, 0.124727, 0.124491, 0.193068, 0.127082, 0.126136, 0.464516, 0.124453, 0.124852, 0.124465, 0.124479, 0.124786, 0.124449, 0.148149, 0.124448, 0.124448, 0.127971
0.819456, 1.93776, 0.662893, 0.141461, 1.98438, 1.27487, 0.142024, 0.141461, 0.141461, 0.141472, 0.141479, 0.14172, 0.141513, 0.141546, 0.141778, 0.141509, 0.233585, 0.14447, 0.143389, 0.530056, 0.141466, 0.141921, 0.14148, 0.141501, 0.141859, 0.141461, 0.170924, 0.141461, 0.141461, 0.145488
0.827343, 0.0622357, 0.760222, 0.157174, 1.43605, -0.697986, 0.157805, 0.157174, 0.157175, 0.157187, 0.157195, 0.157464, 0.157233, 0.15727, 0.15753, 0.157229, 0.276602, 0.160538, 0.15933, 0.591544, 0.15718, 0.157689, 0.157196, 0.157226, 0.15763, 0.157175, 0.193829, 0.157174, 0.157174, 0.161681
0.835231, 0, 0.856179, 0.171029, 1.41421, -0.856179, 0.171719, 0.171029, 0.17103, 0.171043, 0.171052, 0.171347, 0.171093, 0.171134, 0.171418, 0.171088, 0.320513, 0.174714, 0.173391, 0.64694, 0.171035, 0.171592, 0.171053, 0.171094, 0.171531, 0.171029, 0.216965, 0.171029, 0.171029, 0.175975
0.843118, 0, 0.948607, 0.182641, 1.41421, -0.948607, 0.183384, 0.182641, 0.182642, 0.182657, 0.182666, 0.182983, 0.18271, 0.182754, 0.18306, 0.182705, 0.363284, 0.186607, 0.185184, 0.694826, 0.182648, 0.183246, 0.182667, 0.182722, 0.183176, 0.182642, 0.240886, 0.182641, 0.182641, 0.187981
0.851005, 0, 1.03585, 0.191828, 1.41421, -1.03585, 0.192616, 0.191828, 0.19183, 0.191845, 0.191855, 0.192191, 0.191901, 0.191948, 0.192272, 0.191896, 0.402579, 0.196029, 0.194522, 0.734491, 0.191835, 0.192468, 0.191857, 0.191926, 0.192379, 0.191829, 0.266631, 0.191828, 0.191828, 0.197516
0.858892, 1, 1.11688, 0.1986, 1.73205, -0.116883, 0.199424, 0.1986, 0.198602, 0.198618, 0.198628, 0.198979, 0.198677, 0.198725, 0.199065, 0.198671, 0.43598, 0.202991, 0.201416, 0.765905, 0.198608, 0.199265, 0.198632, 0.198717, 0.199149, 0.198601, 0.295643, 0.1986, 0.1986, 0.204596
0.866779, 1.9233, 1.19139, 0.203127, 1.98073, 0.731909, 0.203978, 0.203127, 0.203128, 0.203144, 0.203155, 0.203518, 0.203206, 0.203256, 0.203606, 0.2032, 0.461266, 0.207664, 0.206038, 0.789604, 0.203134, 0.203809, 0.203161, 0.203265, 0.203656, 0.203127, 0.329598, 0.203127, 0.203127, 0.209408
0.874666, 0.997599, 1.25969, 0.205689, 1.73136, -0.262086, 0.20656, 0.205689, 0.20569, 0.205707, 0.205718, 0.20609, 0.205769, 0.205821, 0.20618, 0.205764, 0.476723, 0.210335, 0.208671, 0.806522, 0.205696, 0.20638, 0.205728, 0.205854, 0.206182, 0.205689, 0.370124, 0.205689, 0.205689, 0.212254
0.882553, 0.0791035, 1.32258, 0.206628, 1.44191, -1.24348, 0.207515, 0.206628, 0.206629, 0.206646, 0.206657, 0.207036, 0.20671, 0.206762, 0.207128, 0.206704, 0.48141, 0.211352, 0.209662, 0.817806, 0.206635, 0.20732, 0.206674, 0.206827, 0.207075, 0.206628, 0.418454, 0.206628, 0.206628, 0.213505
0.89044, 0, 1.38108, 0.206299, 1.41421, -1.38108, 0.207197, 0.206299, 0.206301, 0.206318, 0.206329, 0.206712, 0.206383, 0.206435, 0.206805, 0.206377, 0.475324, 0.211077, 0.209369, 0.824653, 0.206307, 0.206984, 0.206355, 0.206545, 0.206693, 0.2063, 0.475056, 0.206299, 0.206299, 0.213546
0.898328, 0, 1.43604, 0.205037, 1.41421, -1.43604, 0.205941, 0.205037, 0.205038, 0.205056, 0.205067, 0.205453, 0.205121, 0.205174, 0.205547, 0.205115, 0.459427, 0.209848, 0.20813, 0.82818, 0.205044, 0.205706, 0.205106, 0.205348, 0.205375, 0.205037, 0.539314, 0.205037, 0.205037, 0.212747
0.906215, 0, 1.4878, 0.20313, 1.41421, -1.4878, 0.204039, 0.20313, 0.203131, 0.203149, 0.20316, 0.203548, 0.203214, 0.203268, 0.203642, 0.203208, 0.435516, 0.207961, 0.206238, 0.829351, 0.203137, 0.203775, 0.203219, 0.203537, 0.203414, 0.20313, 0.609326, 0.20313, 0.20313, 0.211431
0.914102, 0.90883, 1.53588, 0.200815, 1.70553, -0.627046, 0.201727, 0.200815, 0.200817, 0.200834, 0.200845, 0.201234, 0.2009, 0.200953, 0.201329, 0.200894, 0.405961, 0.205658, 0.203933, 0.82894, 0.200822, 0.201429, 0.200932, 0.201358, 0.201049, 0.200816, 0.68188, 0.200815, 0.200815, 0.209869
0.921989, 1.09117, 1.57885, 0.198276, 1.75817, -0.487678, 0.199189, 0.198276, 0.198277, 0.198295, 0.198306, 0.198696, 0.198361, 0.198414, 0.198791, 0.198354, 0.37337, 0.203123, 0.201399, 0.827534, 0.198283, 0.19885, 0.19843, 0.199009, 0.198466, 0.198277, 0.75266, 0.198276, 0.198276, 0.208282
0.929876, 0.904013, 1.61442, 0.195649, 1.70412, -0.710411, 0.196563, 0.195649, 0.19565, 0.195668, 0.195679, 0.196069, 0.195733, 0.195787, 0.196164, 0.195727, 0.34025, 0.200497, 0.198775, 0.825557, 0.195655, 0.196178, 0.195851, 0.19664, 0.195802, 0.195649, 0.816657, 0.195649, 0.195649, 0.206846
0.937763, 0.0959867, 1.63979, 0.19303, 1.44775, -1.5438, 0.193945, 0.19303, 0.193032, 0.193049, 0.193061, 0.193451, 0.193115, 0.193169, 0.193546, 0.193109, 0.30872, 0.197878, 0.196159, 0.823297, 0.193036, 0.193509, 0.193295, 0.194358, 0.193153, 0.193031, 0.868762, 0.19303, 0.19303, 0.205717
0.94565, 1.79838, 1.6521, 0.190489, 1.94894, 0.146278, 0.191405, 0.190489, 0.190491, 0.190509, 0.19052, 0.19091, 0.190574, 0.190628, 0.191005, 0.190568, 0.28034, 0.195335, 0.193619, 0.820946, 0.190495, 0.190914, 0.190832, 0.192238, 0.190588, 0.19049, 0.904423, 0.190489, 0.190489, 0.205056
0.953538, 1.20162, 1.64913, 0.188072, 1.78931, -0.447504, 0.188987, 0.188072, 0.188073, 0.188091, 0.188102, 0.188493, 0.188157, 0.18821, 0.188588, 0.18815, 0.256042, 0.192916, 0.191202, 0.818626, 0.188077, 0.188442, 0.188509, 0.190324, 0.188152, 0.188072, 0.920291, 0.188072, 0.188072, 0.205059
0.961425, 1.89436, 1.6298, 0.185807, 1.97341, 0.264563, 0.186724, 0.185807, 0.185809, 0.185826, 0.185838, 0.186228, 0.185892, 0.185946, 0.186323, 0.185886, 0.236178, 0.190649, 0.188937, 0.81641, 0.185812, 0.186124, 0.186358, 0.188632, 0.185872, 0.185808, 0.9147, 0.185807, 0.185807, 0.205993
0.969312, 0.105637, 1.59462, 0.183715, 1.45108, -1.48898, 0.184633, 0.183715, 0.183716, 0.183734, 0.183745, 0.184136, 0.183799, 0.183853, 0.18423, 0.183793, 0.220643, 0.188555, 0.186845, 0.81434, 0.183719, 0.183981, 0.184398, 0.187158, 0.183768, 0.183715, 0.887922, 0.183715, 0.183715, 0.208231
0.977199, 1.88955, 1.54581, 0.181804, 1.97219, 0.343734, 0.182724, 0.181804, 0.181805, 0.181823, 0.181834, 0.182225, 0.181889, 0.181942, 0.18232, 0.181882, 0.209021, 0.186642, 0.184934, 0.812439, 0.181808, 0.182024, 0.18264, 0.185873, 0.181848, 0.181804, 0.842132, 0.181804, 0.181804, 0.212276
0.985086, 0.110454, 1.48717, 0.180078, 1.45274, -1.37671, 0.181003, 0.180078, 0.180079, 0.180097, 0.180108, 0.180499, 0.180163, 0.180216, 0.180594, 0.180156, 0.200743, 0.184915, 0.183208, 0.810718, 0.180081, 0.180258, 0.181086, 0.184739, 0.180115, 0.180078, 0.781103, 0.180078, 0.180078, 0.218764
0.992973, 1, 1.42363, 0.178534, 1.73205, -0.423634, 0.179468, 0.178534, 0.178536, 0.178553, 0.178565, 0.178955, 0.178619, 0.178673, 0.17905, 0.178613, 0.195201, 0.183371, 0.181665, 0.809176, 0.178538, 0.17868, 0.179735, 0.183703, 0.178565, 0.178535, 0.70968, 0.178534, 0.178534, 0.228438
1.00086, 1.76463, 1.36069, 0.177167, 1.94026, 0.403939, 0.178115, 0.177167, 0.177168, 0.177186, 0.177197, 0.177588, 0.177252, 0.177306, 0.177683, 0.177246, 0.191834, 0.182003, 0.180297, 0.80781, 0.17717, 0.177286, 0.178579, 0.182717, 0.177193, 0.177167, 0.633143, 0.177167, 0.177167, 0.242085
1.00875, 1.11529, 1.30364, 0.175965, 1.76502, -0.188352, 0.176935, 0.175965, 0.175967, 0.175984, 0.175996, 0.176386, 0.17605, 0.176104, 0.176481, 0.176044, 0.190165, 0.180801, 0.179096, 0.806608, 0.175969, 0.176064, 0.177607, 0.181736, 0.175988, 0.175966, 0.556569, 0.175965, 0.175965, 0.260428
1.01663, 1.12009, 1.25696, 0.174918, 1.76638, -0.13687, 0.175921, 0.174918, 0.174919, 0.174937, 0.174948, 0.175339, 0.175003, 0.175057, 0.175434, 0.174997, 0.1898, 0.179753, 0.178048, 0.805561, 0.174921, 0.175003, 0.176807, 0.180732, 0.174937, 0.174918, 0.484298, 0.174918, 0.174918, 0.283983
1.02452, 2, 1.22376, 0.174011, 2, 0.776236, 0.175064, 0.174011, 0.174012, 0.17403, 0.174042, 0.174432, 0.174096, 0.17415, 0.174527, 0.17409, 0.190419, 0.178847, 0.177141, 0.804654, 0.174015, 0.174088, 0.176164, 0.17969, 0.174027, 0.174012, 0.419583, 0.174011, 0.174011, 0.312904
1.03241, 0, 1.20548, 0.173232, 1.41421, -1.20548, 0.174356, 0.173232, 0.173234, 0.173251, 0.173263, 0.173653, 0.173317, 0.173371, 0.173748, 0.173311, 0.191742, 0.178068, 0.176363, 0.803874, 0.173236, 0.173307, 0.175664, 0.178617, 0.173246, 0.173233, 0.36444, 0.173232, 0.173232, 0.346832
1.0403, 1, 1.20177, 0.17257, 1.73205, -0.201769, 0.173791, 0.17257, 0.172572, 0.172589, 0.172601, 0.172991, 0.172655, 0.172709, 0.173086, 0.172649, 0.193509, 0.177405, 0.175701, 0.80321, 0.172574, 0.17265, 0.175297, 0.177534, 0.172581, 0.172571, 0.319702, 0.17257, 0.17257, 0.384797
1.04818, 1.73572, 1.21068, 0.172015, 1.9328, 0.525039, 0.173364, 0.172015, 0.172017, 0.172034, 0.172046, 0.172436, 0.1721, 0.172154, 0.172531, 0.172094, 0.195464, 0.17685, 0.175146, 0.80265, 0.17202, 0.172108, 0.175054, 0.176471, 0.172024, 0.172016, 0.285222, 0.172015, 0.172015, 0.425184
1.05607, 1.12971, 1.22899, 0.17156, 1.7691, -0.0992723, 0.173073, 0.171559, 0.171561, 0.171579, 0.171591, 0.171981, 0.171645, 0.171699, 0.172076, 0.171639, 0.197357, 0.176395, 0.17469, 0.802185, 0.171565, 0.171677, 0.17493, 0.175465, 0.171568, 0.171561, 0.260145, 0.17156, 0.17156, 0.465805
1.06396, 0.99761, 1.25266, 0.1712, 1.73136, -0.255049, 0.172921, 0.171199, 0.171202, 0.171219, 0.171231, 0.171621, 0.171285, 0.171339, 0.171716, 0.171279, 0.19895, 0.176035, 0.17433, 0.801805, 0.171206, 0.171356, 0.174931, 0.17455, 0.171206, 0.171201, 0.243212, 0.1712, 0.1712, 0.504068
1.07184, 0.136958, 1.27741, 0.170932, 1.46183, -1.14045, 0.172913, 0.170931, 0.170933, 0.170951, 0.170962, 0.171353, 0.171017, 0.171071, 0.171448, 0.171011, 0.20004, 0.175767, 0.174062, 0.801497, 0.170939, 0.171147, 0.175076, 0.173753, 0.170937, 0.170932, 0.233003, 0.170932, 0.170932, 0.537235
1.07973, 1.8582, 1.29921, 0.170752, 1.96423, 0.558991, 0.173062, 0.170751, 0.170754, 0.170771, 0.170783, 0.171173, 0.170837, 0.170891, 0.171268, 0.170831, 0.20048, 0.175587, 0.173883, 0.801243, 0.17076, 0.171053, 0.175408, 0.173094, 0.170756, 0.170753, 0.228137, 0.170752, 0.170752, 0.562728
1.08762, 1.1418, 1.31477, 0.170657, 1.77251, -0.172966, 0.173394, 0.170655, 0.170659, 0.170676, 0.170688, 0.171078, 0.170742, 0.170796, 0.171173, 0.170736, 0.200192, 0.175492, 0.173788, 0.801013, 0.170667, 0.171078, 0.176027, 0.17258, 0.17066, 0.170658, 0.227373, 0.170657, 0.170657, 0.578442
1.09551, 0.853381, 1.32191, 0.17064, 1.6892, -0.468528, 0.173948, 0.170637, 0.170642, 0.170659, 0.170671, 0.171061, 0.170725, 0.170779, 0.171156, 0.170719, 0.199182, 0.175475, 0.173771, 0.800761, 0.170652, 0.171225, 0.177123, 0.172207, 0.170643, 0.170641, 0.229657, 0.17064, 0.17064, 0.583017
1.10339, 1.99761, 1.31982, 0.170691, 1.9994, 0.677792, 0.174785, 0.170686, 0.170692, 0.17071, 0.170721, 0.171112, 0.170775, 0.170829, 0.171207, 0.170769, 0.197528, 0.175526, 0.173821, 0.800419, 0.170705, 0.171492, 0.17906, 0.171962, 0.170693, 0.170691, 0.234122, 0.170691, 0.170691, 0.576011
1.11128, 2.14901, 1.30918, 0.170793, 2.03691, 0.839833, 0.175988, 0.170787, 0.170794, 0.170812, 0.170823, 0.171214, 0.170878, 0.170931, 0.171309, 0.170871, 0.195371, 0.175628, 0.173923, 0.799889, 0.170811, 0.171874, 0.182492, 0.171823, 0.170794, 0.170793, 0.240053, 0.170793, 0.170793, 0.55796
1.11917, 1, 1.2922, 0.170925, 1.73205, -0.292205, 0.177663, 0.170918, 0.170927, 0.170944, 0.170956, 0.171346, 0.17101, 0.171064, 0.171441, 0.171004, 0.192883, 0.17576, 0.174055, 0.79904, 0.170947, 0.172358, 0.188532, 0.17176, 0.170926, 0.170926, 0.246863, 0.170925, 0.170925, 0.530302
1.12705, 0, 1.27264, 0.17106, 1.41421, -1.27264, 0.179931, 0.171051, 0.171062, 0.171079, 0.171091, 0.171481, 0.171145, 0.171199, 0.171576, 0.171139, 0.190244, 0.175896, 0.174191, 0.797712, 0.171088, 0.172924, 0.19898, 0.171738, 0.171061, 0.171061, 0.254063, 0.17106, 0.17106, 0.495186
1.13494, 1, 1.25565, 0.171165, 1.73205, -0.255653, 0.182904, 0.171153, 0.171167, 0.171184, 0.171196, 0.171586, 0.17125, 0.171304, 0.171681, 0.171244, 0.187612, 0.176001, 0.174296, 0.795716, 0.171199, 0.173548, 0.216582, 0.171716, 0.171166, 0.171166, 0.261248, 0.171165, 0.171165, 0.455194
1.14283, 2.51678, 1.24775, 0.171201, 2.12527, 1.26902, 0.186665, 0.171185, 0.171203, 0.171221, 0.171232, 0.171622, 0.171286, 0.17134, 0.171717, 0.17128, 0.185107, 0.176037, 0.174332, 0.792849, 0.171244, 0.174195, 0.245272, 0.171649, 0.171202, 0.171202, 0.268097, 0.171201, 0.171201, 0.413032
1.15072, 2.31972, 1.25659, 0.171126, 2.07839, 1.06313, 0.191229, 0.171105, 0.171127, 0.171145, 0.171156, 0.171547, 0.17121, 0.171264, 0.171641, 0.171204, 0.182793, 0.175961, 0.174256, 0.788914, 0.171178, 0.174824, 0.290322, 0.17149, 0.171126, 0.171126, 0.274368, 0.171126, 0.171126, 0.37122
1.1586, 1.99761, 1.2906, 0.17089, 1.9994, 0.707007, 0.196509, 0.170864, 0.170892, 0.17091, 0.170921, 0.171311, 0.170975, 0.171029, 0.171406, 0.170969, 0.18068, 0.175726, 0.174021, 0.783741, 0.170956, 0.17539, 0.358252, 0.171188, 0.170891, 0.170891, 0.2799, 0.17089, 0.17089, 0.331854
1.16649, 1.16589, 1.35844, 0.170446, 1.7793, -0.192546, 0.20229, 0.170412, 0.170447, 0.170465, 0.170476, 0.170867, 0.170531, 0.170585, 0.170962, 0.170525, 0.178731, 0.175281, 0.173576, 0.777219, 0.17053, 0.175842, 0.456402, 0.170688, 0.170446, 0.170447, 0.284603, 0.170446, 0.170446, 0.296445
1.17438, 1.82928, 1.46797, 0.169739, 1.95685, 0.361307, 0.208213, 0.169696, 0.169741, 0.169758, 0.16977, 0.17016, 0.169824, 0.169878, 0.170255, 0.169818, 0.176871, 0.174574, 0.17287, 0.769318, 0.169847, 0.176124, 0.592013, 0.169937, 0.169739, 0.16974, 0.28844, 0.169739, 0.169739, 0.265864
1.18226, 3.47817, 1.62497, 0.168715, 2.34055, 1.8532, 0.213793, 0.168661, 0.168716, 0.168734, 0.168745, 0.169136, 0.1688, 0.168854, 0.169231, 0.168794, 0.174998, 0.17355, 0.171845, 0.760109, 0.168857, 0.176178, 0.770843, 0.168876, 0.168715, 0.168716, 0.291404, 0.168715, 0.168715, 0.240375
