   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.16317, 652.62, 726.074, 83.2068, 25.5855, -73.4543, 0, 83.2068, 83.2072, 725.875, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.2068, 83.4061, 83.2068
7.17104, 587.845, 653.962, 82.2279, 24.2867, -66.1171, 0, 82.2279, 82.2283, 653.733, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.2279, 82.456, 82.2279
7.1789, 481.719, 585.468, 81.3047, 21.9936, -103.749, 0, 81.3047, 81.305, 585.207, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.3047, 81.5658, 81.3047
7.18677, 480.495, 521.246, 80.4329, 21.9658, -40.7512, 0, 80.4329, 80.4332, 520.947, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.4329, 80.7317, 80.4329
7.19464, 413.262, 461.793, 79.6083, 20.378, -48.5305, 0, 79.6083, 79.6086, 461.451, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.6083, 79.9502, 79.6083
7.2025, 361.903, 407.396, 78.8241, 19.0762, -45.4932, 0, 78.8241, 78.8244, 407.005, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 78.8241, 79.2151, 78.8241
7.21037, 310.922, 358.197, 78.0743, 17.6896, -47.2754, 0, 78.0743, 78.0746, 357.75, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.0743, 78.5211, 78.0743
7.21824, 288.228, 314.198, 77.3534, 17.0361, -25.9699, 0, 77.3534, 77.3537, 313.688, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.3534, 77.863, 77.3534
7.2261, 258.187, 275.26, 76.6538, 16.1303, -17.073, 0, 76.6538, 76.6541, 274.68, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 76.6538, 77.2337, 76.6538
7.23397, 208.26, 241.163, 75.9693, 14.5003, -32.903, 0, 75.9693, 75.9696, 240.504, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 75.9693, 76.6272, 75.9693
7.24184, 200.867, 211.603, 75.2947, 14.2431, -10.7359, 0, 75.2947, 75.295, 210.859, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 75.2947, 76.0385, 75.2947
7.2497, 181.348, 186.22, 74.6252, 13.5406, -4.87187, 0, 74.6252, 74.6255, 185.382, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 74.6252, 75.4625, 74.6252
7.25757, 153.829, 164.631, 73.9572, 12.4832, -10.8019, 0, 73.9572, 73.9575, 163.693, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 73.9572, 74.8953, 73.9572
7.26544, 103.419, 146.431, 73.2863, 10.2674, -43.0124, 0, 73.2863, 73.2866, 145.385, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 73.2863, 74.3318, 73.2863
7.2733, 119.613, 131.212, 72.6077, 11.0278, -11.5989, 0, 72.6077, 72.608, 130.053, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 72.6077, 73.7661, 72.6077
7.28117, 101.365, 118.585, 71.9187, 10.1669, -17.2204, 0, 71.9187, 71.9191, 117.31, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 71.9187, 73.1942, 71.9187
7.28904, 80.8641, 106.711, 69.7471, 9.10297, -25.8474, 0, 69.7471, 69.7474, 105.316, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 69.7471, 71.1422, 69.7471
7.2969, 89.0568, 96.4541, 67.2962, 9.54237, -7.39729, 0, 67.2962, 67.2966, 94.9383, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 67.2962, 68.8117, 67.2962
7.30477, 81.0158, 88.9583, 66.0189, 9.1113, -7.94244, 0, 66.0189, 66.0192, 87.3235, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 66.0189, 67.6533, 66.0189
7.31264, 71.7055, 83.5345, 65.4995, 8.58519, -11.8289, 0, 65.4995, 65.4998, 81.7845, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 65.4995, 67.2491, 65.4995
7.3205, 75.1369, 79.1871, 64.982, 8.78276, -4.0502, 0, 64.982, 64.9824, 77.328, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 64.982, 66.8409, 64.982
7.32837, 66.3292, 75.7085, 64.4657, 8.26615, -9.37926, 0, 64.4657, 64.466, 73.7487, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 64.4657, 66.4252, 64.4657
7.33624, 74.9003, 72.9234, 63.9509, 8.76928, 1.97697, 0, 63.9509, 63.9512, 70.8737, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 63.9509, 66.0002, 63.9509
7.3441, 71.0884, 70.6852, 63.4381, 8.54917, 0.40316, 0, 63.4381, 63.4384, 68.5588, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 63.4381, 65.5642, 63.4381
7.35197, 52.0856, 68.8731, 62.9281, 7.35429, -16.7875, 0, 62.9281, 62.9284, 66.6848, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 62.9281, 65.116, 62.9281
7.35984, 65.9912, 67.3867, 62.4194, 8.24568, -1.3955, 0, 62.4194, 62.4197, 65.1532, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 62.4194, 64.6525, 62.4194
7.3677, 45.4793, 66.147, 61.9127, 6.89052, -20.6677, 0, 61.9128, 61.9131, 63.8861, 61.9127, 61.9127, 61.9127, 61.9127, 61.9127, 61.9127, 61.9127, 61.9127, 61.9127, 61.9127, 61.9127, 61.9127, 61.9127, 61.9127, 61.9128, 61.9127, 61.9127, 64.1734, 61.9127
7.37557, 70.424, 65.0916, 61.4089, 8.51023, 5.3324, 0, 61.4089, 61.4093, 62.8218, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 61.4089, 63.6785, 61.4089
7.38344, 61.9133, 64.1698, 60.9064, 7.99458, -2.2565, 0, 60.9064, 60.9068, 61.9098, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 60.9064, 63.166, 60.9064
7.3913, 67.6931, 63.3442, 60.4059, 8.34824, 4.34892, 0, 60.4059, 60.4063, 61.1129, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 60.4059, 62.6369, 60.4059
7.39917, 55.4217, 62.9847, 60.3059, 7.57771, -7.56302, 0, 60.3059, 60.3063, 60.7999, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 60.3059, 62.4903, 60.3059
7.40704, 61.7968, 62.6651, 60.2012, 7.98729, -0.868305, 0, 60.2012, 60.2015, 60.5437, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 60.2012, 62.3223, 60.2012
7.41491, 56.8351, 62.3692, 60.0907, 7.6704, -5.53411, 0, 60.0907, 60.0911, 60.3263, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 60.0907, 62.1333, 60.0907
7.42277, 74.3084, 62.0867, 59.9749, 8.73547, 12.2217, 0, 59.9749, 59.9753, 60.1356, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 59.9749, 61.9256, 59.9749
7.43064, 52.5169, 61.8106, 59.8537, 7.38356, -9.29366, 0, 59.8537, 59.8541, 59.9625, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 59.8537, 61.7014, 59.8537
7.43851, 60.6537, 61.5362, 59.7267, 7.91541, -0.882484, 0, 59.7267, 59.7271, 59.7998, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 59.7267, 61.4628, 59.7267
7.44637, 60.8568, 61.2618, 59.5946, 7.92823, -0.404942, 0, 59.5946, 59.595, 59.6433, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 59.5946, 61.2128, 59.5946
7.45424, 57.3524, 60.986, 59.4569, 7.70405, -3.63352, 0, 59.4569, 59.4573, 59.4891, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 59.4569, 60.9534, 59.4569
7.46211, 66.3214, 60.7091, 59.314, 8.26568, 5.61231, 0, 59.314, 59.3143, 59.3351, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 59.314, 60.6876, 59.314
7.46997, 57.6209, 60.4328, 59.1668, 7.72146, -2.81186, 0, 59.1668, 59.1671, 59.1805, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 59.1668, 60.4187, 59.1668
7.47784, 69.612, 60.1574, 59.0147, 8.46239, 9.45464, 0, 59.0147, 59.0151, 59.0235, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 59.0147, 60.1481, 59.0147
7.48571, 62.34, 59.8841, 58.8579, 8.02122, 2.45594, 0, 58.8579, 58.8582, 58.8635, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 58.8579, 59.878, 58.8579
7.49357, 60.3632, 59.6133, 58.6955, 7.89704, 0.749947, 0, 58.6955, 58.6959, 58.6991, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 58.6955, 59.6092, 58.6955
7.50144, 65.9318, 59.3461, 58.528, 8.24208, 6.58573, 0, 58.528, 58.5283, 58.5302, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 58.528, 59.3434, 58.528
7.50931, 63.7081, 59.084, 58.3556, 8.10605, 4.62413, 0, 58.3556, 58.356, 58.357, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 58.3556, 59.0822, 58.3556
7.51717, 51.3955, 58.8275, 58.1784, 7.30722, -7.43194, 0, 58.1784, 58.1788, 58.1793, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.1784, 58.8262, 58.1784
7.52504, 62.3474, 58.5775, 57.9971, 8.02168, 3.76986, 0, 57.9971, 57.9975, 57.9976, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 57.9971, 58.5766, 57.9971
7.53291, 68.9585, 58.332, 57.8091, 8.42369, 10.6264, 0, 57.8091, 57.8095, 57.8095, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 57.8091, 58.3313, 57.8091
7.54077, 67.0317, 58.0903, 57.614, 8.30853, 8.94144, 0, 57.614, 57.6144, 57.6142, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 58.0897, 57.614
7.54864, 66.7942, 57.8529, 57.4125, 8.29423, 8.94128, 0, 57.4125, 57.4129, 57.4126, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.4125, 57.8523, 57.4125
7.55651, 70.284, 57.6209, 57.2061, 8.502, 12.6631, 0, 57.2061, 57.2065, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.2061, 57.6204, 57.2061
7.56437, 55.1767, 57.3955, 56.9964, 7.56153, -2.2188, 0, 56.9964, 56.9969, 56.9965, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 56.9964, 57.395, 56.9964
7.57224, 49.3857, 57.1741, 56.7817, 7.16839, -7.78835, 0, 56.7817, 56.7821, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 56.7817, 57.1736, 56.7817
7.58011, 55.3191, 56.955, 56.5609, 7.57094, -1.6358, 0, 56.5609, 56.5614, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.5609, 56.9545, 56.5609
7.58797, 64.9515, 56.7386, 56.3355, 8.18239, 8.21292, 0, 56.3355, 56.336, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.3355, 56.7381, 56.3355
7.59584, 58.4478, 56.5267, 56.108, 7.77482, 1.92115, 0, 56.108, 56.1085, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.108, 56.5262, 56.108
7.60371, 56.3576, 56.3207, 55.881, 7.63922, 0.0369225, 0, 55.881, 55.8815, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 55.881, 56.3202, 55.881
7.61157, 55.6411, 56.3378, 55.8726, 7.59217, -0.696678, 0, 55.8726, 55.8731, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 55.8726, 56.3372, 55.8726
7.61944, 43.1126, 56.3577, 55.8636, 6.71659, -13.2451, 0, 55.8636, 55.8642, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 55.8636, 56.3571, 55.8636
7.62731, 61.9988, 56.38, 55.8547, 7.99992, 5.61876, 0, 55.8547, 55.8553, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 55.8547, 56.3794, 55.8547
7.63517, 50.1357, 56.4026, 55.8447, 7.22051, -6.2669, 0, 55.8447, 55.8453, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 55.8447, 56.402, 55.8447
7.64304, 64.1643, 56.4228, 55.8317, 8.13414, 7.74152, 0, 55.8317, 55.8324, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 55.8317, 56.4221, 55.8317
7.65091, 62.298, 56.4385, 55.8147, 8.0186, 5.85952, 0, 55.8148, 55.8154, 55.8147, 55.8147, 55.8147, 55.8147, 55.8147, 55.8147, 55.8147, 55.8147, 55.8147, 55.8147, 55.8147, 55.8147, 55.8147, 55.8147, 55.8147, 55.8148, 55.8147, 55.8147, 56.4378, 55.8147
7.65877, 55.6297, 56.4483, 55.7931, 7.59143, -0.818542, 0, 55.7931, 55.7938, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 55.7931, 56.4475, 55.7931
7.66664, 74.0644, 56.45, 55.7652, 8.72149, 17.6143, 0, 55.7652, 55.766, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 55.7652, 56.4492, 55.7652
7.67451, 66.5457, 56.4432, 55.7311, 8.27923, 10.1025, 0, 55.7311, 55.7319, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 55.7311, 56.4424, 55.7311
7.68237, 54.7541, 56.4268, 55.6901, 7.53353, -1.67273, 0, 55.6901, 55.691, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 55.6901, 56.4259, 55.6901
7.69024, 49.4281, 56.401, 55.6427, 7.17134, -6.97292, 0, 55.6427, 55.6436, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 55.6427, 56.4, 55.6427
7.69811, 53.4446, 56.3671, 55.5899, 7.44611, -2.92245, 0, 55.5899, 55.591, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 55.5899, 56.366, 55.5899
7.70597, 56.9348, 56.3261, 55.533, 7.6769, 0.60865, 0, 55.533, 55.5341, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 55.533, 56.325, 55.533
7.71384, 74.4626, 56.2795, 55.4729, 8.74429, 18.1831, 0, 55.4729, 55.4741, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 55.4729, 56.2783, 55.4729
7.72171, 51.7651, 56.2266, 55.4085, 7.33247, -4.46145, 0, 55.4085, 55.4098, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 55.4085, 56.2253, 55.4085
7.72957, 49.5782, 56.1677, 55.3397, 7.18179, -6.58955, 0, 55.3397, 55.341, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 55.3397, 56.1663, 55.3397
7.73744, 54.7705, 56.1045, 55.2674, 7.53462, -1.33401, 0, 55.2674, 55.2688, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 55.2674, 56.1031, 55.2674
7.74531, 64.8624, 56.0394, 55.1934, 8.17694, 8.82293, 0, 55.1934, 55.195, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 55.1934, 56.0379, 55.1934
7.75317, 58.9828, 55.9734, 55.1181, 7.80915, 3.00938, 0, 55.1181, 55.1197, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.1181, 55.9718, 55.1181
7.76104, 53.886, 55.907, 55.0413, 7.47569, -2.02103, 0, 55.0413, 55.043, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.0413, 55.9053, 55.0413
7.76891, 51.9787, 55.8416, 54.9638, 7.34702, -3.86294, 0, 54.9638, 54.9656, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 54.9638, 55.8399, 54.9638
7.77677, 67.7577, 55.7784, 54.8864, 8.35211, 11.9793, 0, 54.8865, 54.8883, 54.8864, 54.8864, 54.8864, 54.8864, 54.8864, 54.8864, 54.8864, 54.8864, 54.8864, 54.8864, 54.8864, 54.8864, 54.8864, 54.8864, 54.8864, 54.8865, 54.8864, 54.8864, 55.7765, 54.8864
7.78464, 60.7192, 55.7176, 54.8092, 7.91954, 5.00159, 0, 54.8092, 54.8111, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 54.8092, 55.7157, 54.8092
7.79251, 53.9174, 55.6589, 54.7315, 7.47779, -1.74154, 0, 54.7315, 54.7334, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 54.7315, 55.6569, 54.7315
7.80037, 55.9445, 55.6027, 54.6539, 7.61213, 0.341743, 0, 54.6539, 54.6559, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 54.6539, 55.6007, 54.6539
