   PIQUANT 0.0.0-main  ps__0240_0688241128_000BHVO2_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.591351, 0.989909, 0.000404255, 7.55252e-05, 1.72914, 0.989505, 7.55252e-05, 7.55259e-05, 7.55313e-05, 9.08702e-05, 7.58044e-05, 7.55755e-05, 8.26444e-05, 0.00011841, 7.76528e-05, 7.89338e-05, 7.82094e-05, 7.82482e-05, 0.000184185, 7.57966e-05, 8.0339e-05, 7.56458e-05, 7.57135e-05, 7.57948e-05, 7.55253e-05, 0.000209116, 7.55252e-05, 7.55252e-05, 7.97128e-05
0.59923, 0, 0.000663149, 0.000135679, 1.41421, -0.000663149, 0.000135679, 0.00013568, 0.00013569, 0.000163256, 0.000136181, 0.00013577, 0.000148473, 0.000212748, 0.000139503, 0.000142363, 0.000140503, 0.000140573, 0.000330954, 0.000136029, 0.00014433, 0.000135896, 0.000135951, 0.000136178, 0.000135679, 0.000312093, 0.000135679, 0.000135679, 0.000143205
0.607108, 0, 0.00109338, 0.000238814, 1.41421, -0.00109338, 0.000238814, 0.000238816, 0.000238833, 0.000287371, 0.000239698, 0.000238973, 0.000261342, 0.000374518, 0.000245547, 0.000251702, 0.000247308, 0.000247431, 0.000582654, 0.000239263, 0.000254047, 0.000239196, 0.000239205, 0.000239718, 0.000238814, 0.000474345, 0.000238814, 0.000238814, 0.000252065
0.614987, 0, 0.00180052, 0.000411902, 1.41421, -0.00180052, 0.000411902, 0.000411905, 0.000411935, 0.000495686, 0.000413426, 0.000412176, 0.000450773, 0.000646056, 0.000423518, 0.000436335, 0.000426557, 0.000426769, 0.00100519, 0.000412476, 0.000438185, 0.00041256, 0.00041246, 0.00041351, 0.000411902, 0.000730471, 0.000411902, 0.000411902, 0.000434766
0.622865, 0, 0.00294676, 0.000696266, 1.41421, -0.00294676, 0.000696266, 0.000696271, 0.000696322, 0.000837953, 0.000698844, 0.00069673, 0.000762, 0.00109224, 0.000715911, 0.000741795, 0.000721049, 0.000721408, 0.00169958, 0.000696998, 0.000740713, 0.000697379, 0.000697058, 0.00069907, 0.000696266, 0.00113329, 0.000696266, 0.000696266, 0.000734932
0.630743, 0, 0.00477528, 0.00115363, 1.41421, -0.00477528, 0.00115363, 0.00115364, 0.00115372, 0.0013885, 0.0011579, 0.0011544, 0.00126259, 0.00181002, 0.00118619, 0.001237, 0.00119471, 0.00119531, 0.00281676, 0.00115456, 0.00122731, 0.00115547, 0.00115475, 0.00115842, 0.00115363, 0.00176162, 0.00115363, 0.00115363, 0.00121772
0.638622, 0, 0.00764206, 0.00187384, 1.41421, -0.00764206, 0.00187384, 0.00187385, 0.00187399, 0.00225552, 0.00188078, 0.00187509, 0.00205092, 0.00294053, 0.00192676, 0.00202384, 0.0019406, 0.00194157, 0.00457659, 0.00187502, 0.00199357, 0.00187684, 0.00187541, 0.00188189, 0.00187384, 0.00273038, 0.00187384, 0.00187384, 0.001978
0.6465, 0, 0.0120553, 0.00298428, 1.41421, -0.0120553, 0.00298428, 0.00298431, 0.00298452, 0.00359247, 0.00299535, 0.00298627, 0.00326645, 0.004684, 0.00306861, 0.00324937, 0.00309067, 0.00309221, 0.00729096, 0.00298578, 0.00317507, 0.00298906, 0.00298648, 0.00299754, 0.00298429, 0.00420305, 0.00298428, 0.00298428, 0.00315026
0.654379, 0.988399, 0.0187226, 0.00466078, 1.7287, 0.969676, 0.00466078, 0.00466082, 0.00466116, 0.00561118, 0.00467807, 0.00466389, 0.00510171, 0.00731686, 0.00479256, 0.00512084, 0.00482702, 0.00482943, 0.0113906, 0.00466267, 0.00495892, 0.00466825, 0.00466385, 0.00468221, 0.00466079, 0.00640647, 0.00466078, 0.00466078, 0.00492015
0.662257, 0.0116014, 0.0286039, 0.00713945, 1.41831, -0.0170025, 0.00713945, 0.00713951, 0.00714003, 0.00859616, 0.00716596, 0.00714422, 0.00781528, 0.0112105, 0.00734143, 0.00792344, 0.00739426, 0.00739795, 0.0174546, 0.00714182, 0.00759641, 0.0071509, 0.00714371, 0.00717345, 0.00713946, 0.00964738, 0.00713945, 0.00713945, 0.007537
0.670135, 0, 0.0429672, 0.0107283, 1.41421, -0.0429672, 0.0107283, 0.0107284, 0.0107292, 0.0129187, 0.0107682, 0.0107355, 0.0117445, 0.0168499, 0.011032, 0.0120399, 0.0111115, 0.011117, 0.0262388, 0.0107313, 0.0114154, 0.0107456, 0.0107342, 0.0107813, 0.0107283, 0.0143296, 0.0107283, 0.0107283, 0.0113261
0.678014, 0, 0.0634434, 0.0158177, 1.41421, -0.0634434, 0.0158177, 0.0158178, 0.0158189, 0.0190494, 0.0158765, 0.0158282, 0.017317, 0.0248495, 0.0162657, 0.0179715, 0.0163829, 0.0163911, 0.0387021, 0.0158214, 0.0168314, 0.0158431, 0.0158258, 0.0158987, 0.0158177, 0.0209705, 0.0158177, 0.0158177, 0.0166997
0.685892, 0, 0.092071, 0.0228865, 1.41421, -0.092071, 0.0228865, 0.0228867, 0.0228883, 0.027566, 0.0229716, 0.0229018, 0.0250575, 0.0359644, 0.0235353, 0.0263579, 0.023705, 0.0237169, 0.0560228, 0.0228912, 0.0243543, 0.0229233, 0.0228976, 0.0230084, 0.0228865, 0.0302149, 0.0228865, 0.0228865, 0.0241637
0.693771, 0, 0.131326, 0.0325036, 1.41421, -0.131326, 0.0325036, 0.0325039, 0.0325063, 0.039155, 0.0326247, 0.0325254, 0.0355895, 0.0510923, 0.0334259, 0.0379942, 0.0336671, 0.0336839, 0.0796027, 0.0325094, 0.0345899, 0.032556, 0.0325189, 0.0326838, 0.0325037, 0.0428434, 0.0325036, 0.0325036, 0.0343191
0.701649, 0.973932, 0.184123, 0.0453204, 1.72451, 0.789808, 0.0453204, 0.0453208, 0.0453241, 0.0546028, 0.0454893, 0.0453508, 0.0496269, 0.0712619, 0.0466074, 0.0538419, 0.0469441, 0.0469676, 0.11105, 0.0453276, 0.0482319, 0.0453935, 0.0453412, 0.0455821, 0.0453205, 0.0597733, 0.0453204, 0.0453204, 0.0478541
0.709528, 0.0260684, 0.25379, 0.0620539, 1.4234, -0.227722, 0.0620539, 0.0620544, 0.0620589, 0.0747756, 0.0622853, 0.0620955, 0.067956, 0.0976076, 0.0638178, 0.0750308, 0.0642791, 0.0643114, 0.152138, 0.0620627, 0.0660438, 0.062154, 0.062082, 0.0624277, 0.0620539, 0.0820519, 0.0620539, 0.0620539, 0.0655267
0.717406, 3.90734, 0.34399, 0.0834567, 2.4305, 3.56335, 0.0834567, 0.0834574, 0.0834635, 0.100584, 0.0837683, 0.0835128, 0.0914028, 0.131323, 0.0858314, 0.102846, 0.0864525, 0.086496, 0.204738, 0.0834676, 0.088828, 0.0835916, 0.0834948, 0.0839825, 0.0834568, 0.110838, 0.0834567, 0.0834567, 0.0881329
0.725284, 0.0926566, 0.45861, 0.110277, 1.4466, -0.365953, 0.110277, 0.110278, 0.110286, 0.132934, 0.110689, 0.110351, 0.120789, 0.173597, 0.113418, 0.138699, 0.11424, 0.114298, 0.270716, 0.11029, 0.117382, 0.110456, 0.110328, 0.111005, 0.110277, 0.147375, 0.110277, 0.110277, 0.116464
0.733163, 0, 0.6016, 0.143206, 1.41421, -0.6016, 0.143206, 0.143207, 0.143218, 0.172665, 0.143742, 0.143303, 0.156873, 0.225536, 0.147291, 0.184082, 0.148359, 0.148434, 0.351809, 0.143222, 0.152442, 0.143439, 0.143275, 0.144198, 0.143206, 0.192964, 0.143206, 0.143206, 0.151253
0.741041, 0, 0.776786, 0.182819, 1.41421, -0.776786, 0.182819, 0.18282, 0.182834, 0.220477, 0.183504, 0.182942, 0.20029, 0.288064, 0.18804, 0.24049, 0.189406, 0.189501, 0.449483, 0.182838, 0.194623, 0.183117, 0.18291, 0.18415, 0.182819, 0.248926, 0.182819, 0.182819, 0.193109
0.74892, 1.91893, 0.987657, 0.229512, 1.97963, 0.931273, 0.229512, 0.229514, 0.22953, 0.276858, 0.230373, 0.229667, 0.251477, 0.361831, 0.236076, 0.309338, 0.237793, 0.237913, 0.564776, 0.229535, 0.244348, 0.229888, 0.229632, 0.231274, 0.229512, 0.316589, 0.229512, 0.229512, 0.242457
0.756798, 1.03812, 1.23715, 0.283441, 1.74302, -0.199032, 0.283441, 0.283443, 0.283464, 0.342006, 0.284506, 0.283632, 0.310611, 0.447114, 0.291561, 0.391839, 0.293684, 0.293833, 0.698148, 0.283468, 0.301784, 0.283908, 0.283598, 0.285745, 0.283441, 0.397272, 0.283441, 0.283441, 0.299465
0.764676, 1.9976, 1.52747, 0.344472, 1.9994, 0.470132, 0.344472, 0.344475, 0.344501, 0.415774, 0.34577, 0.344706, 0.377552, 0.543739, 0.354358, 0.488882, 0.356942, 0.357125, 0.849366, 0.344504, 0.366792, 0.345045, 0.344677, 0.347449, 0.344473, 0.492308, 0.344472, 0.344472, 0.364003
0.772555, 1.99758, 1.85993, 0.41215, 1.9994, 0.137655, 0.41215, 0.412154, 0.412184, 0.497625, 0.413706, 0.41243, 0.451806, 0.651028, 0.424002, 0.600896, 0.427099, 0.427318, 1.01741, 0.412187, 0.438886, 0.412843, 0.412415, 0.415957, 0.412151, 0.603092, 0.41215, 0.41215, 0.435598
0.780433, 0.0477688, 2.23491, 0.485684, 1.431, -2.18714, 0.485684, 0.485688, 0.485724, 0.586622, 0.48752, 0.486014, 0.532513, 0.767779, 0.499679, 0.727717, 0.503336, 0.503596, 1.20044, 0.485726, 0.517224, 0.486512, 0.486023, 0.490514, 0.485684, 0.731157, 0.485684, 0.485684, 0.513429
0.788312, 1, 2.65183, 0.563961, 1.73205, -1.65183, 0.563961, 0.563966, 0.564008, 0.681441, 0.566099, 0.564346, 0.618465, 0.892285, 0.58025, 0.868472, 0.584504, 0.584808, 1.39585, 0.564009, 0.600618, 0.564942, 0.564394, 0.57006, 0.563962, 0.878269, 0.563961, 0.563961, 0.596343
0.79619, 1.945, 3.10929, 0.645594, 1.9862, -1.16429, 0.645594, 0.6456, 0.645648, 0.780425, 0.648048, 0.646036, 0.708148, 1.02241, 0.664289, 1.0215, 0.66917, 0.66952, 1.60035, 0.645648, 0.687586, 0.646747, 0.646142, 0.653283, 0.645595, 1.04654, 0.645594, 0.645594, 0.6829
0.804068, 3.88275, 3.60516, 0.728984, 2.42544, 0.277588, 0.728984, 0.72899, 0.729044, 0.881659, 0.731762, 0.729484, 0.799816, 1.15567, 0.750152, 1.18431, 0.755677, 0.756076, 1.8101, 0.729043, 0.776414, 0.73033, 0.729673, 0.738704, 0.728985, 1.23852, 0.728984, 0.728984, 0.771444
0.811947, 3.05262, 4.13687, 0.812404, 2.2478, -1.08425, 0.812404, 0.812411, 0.812472, 0.983079, 0.81551, 0.812963, 0.891587, 1.28939, 0.836069, 1.3536, 0.842242, 0.842691, 2.02097, 0.81247, 0.865253, 0.813974, 0.813268, 0.824789, 0.812405, 1.45721, 0.812404, 0.812404, 0.860198
0.819825, 3.99517, 4.70159, 0.894105, 2.4485, -0.70642, 0.894105, 0.894113, 0.89418, 1.08258, 0.897535, 0.894723, 0.981548, 1.42085, 0.920238, 1.52534, 0.927051, 0.927551, 2.22874, 0.894176, 0.952217, 0.895938, 0.895184, 0.910087, 0.894106, 1.70605, 0.894105, 0.894105, 0.947373
0.827704, 8.67196, 5.29647, 0.97241, 3.2668, 3.37549, 0.97241, 0.972418, 0.972491, 1.17816, 0.976153, 0.973083, 1.06787, 1.54743, 1.00094, 1.69496, 1.00837, 1.00892, 2.42936, 0.972486, 1.0355, 0.974555, 0.973754, 0.993381, 0.972411, 1.98875, 0.97241, 0.97241, 1.03127
0.835582, 4.38545, 5.91878, 1.04581, 2.52694, -1.53333, 1.04581, 1.04582, 1.0459, 1.268, 1.04985, 1.04654, 1.14889, 1.66676, 1.07661, 1.85752, 1.08463, 1.08524, 2.61915, 1.04589, 1.11345, 1.04834, 1.04748, 1.07386, 1.04581, 2.309, 1.04581, 1.04581, 1.1104
0.84346, 5.78922, 6.56599, 1.11304, 2.79092, -0.776771, 1.11304, 1.11305, 1.11313, 1.35057, 1.11736, 1.11381, 1.22324, 1.77687, 1.14597, 2.00804, 1.15453, 1.15519, 2.79502, 1.11312, 1.1847, 1.11605, 1.11512, 1.1513, 1.11304, 2.67003, 1.11304, 1.11304, 1.18356
0.851339, 6.13408, 7.2357, 1.17314, 2.85203, -1.10162, 1.17314, 1.17315, 1.17324, 1.42472, 1.17771, 1.17396, 1.28985, 1.87623, 1.20802, 2.14179, 1.21707, 1.21778, 2.95461, 1.17322, 1.24817, 1.17676, 1.17573, 1.22622, 1.17314, 3.07403, 1.17314, 1.17314, 1.24989
0.859217, 5.84662, 7.92556, 1.22547, 2.80118, -2.07894, 1.22547, 1.22548, 1.22558, 1.48967, 1.23028, 1.22634, 1.34805, 1.96384, 1.26211, 2.2546, 1.2716, 1.27236, 3.09632, 1.22557, 1.30314, 1.22988, 1.2287, 1.30007, 1.22547, 3.52158, 1.22547, 1.22547, 1.30893
0.867096, 5.06704, 8.63305, 1.26976, 2.65839, -3.56601, 1.26976, 1.26977, 1.26987, 1.54508, 1.27477, 1.27066, 1.39749, 2.03921, 1.30793, 2.34315, 1.31781, 1.31861, 3.21937, 1.26985, 1.34927, 1.27517, 1.27377, 1.37537, 1.26976, 4.01088, 1.26976, 1.26976, 1.36065
0.874974, 6.75549, 9.35526, 1.30601, 2.95897, -2.59978, 1.30601, 1.30602, 1.30612, 1.59095, 1.31119, 1.30694, 1.43821, 2.10235, 1.34552, 2.40523, 1.35572, 1.35657, 3.32374, 1.3061, 1.38652, 1.31271, 1.31099, 1.45586, 1.30601, 4.53724, 1.30601, 1.30601, 1.40542
0.882852, 5.23004, 10.0887, 1.33452, 2.68887, -4.85868, 1.33452, 1.33453, 1.33464, 1.62763, 1.33986, 1.33548, 1.47051, 2.15368, 1.37516, 2.43986, 1.38564, 1.38653, 3.41006, 1.33462, 1.41517, 1.34286, 1.3407, 1.54654, 1.33452, 5.09263, 1.33452, 1.33452, 1.44401
0.890731, 17.6571, 10.8293, 1.35582, 4.43363, 6.8278, 1.35582, 1.35583, 1.35594, 1.65572, 1.36127, 1.3568, 1.49496, 2.19397, 1.3974, 2.44737, 1.4081, 1.40904, 3.47949, 1.35591, 1.43574, 1.36623, 1.36345, 1.65372, 1.35582, 5.66549, 1.35582, 1.35582, 1.47756
0.898609, 8.06939, 11.5722, 1.37057, 3.17323, -3.50277, 1.37057, 1.37058, 1.37069, 1.67603, 1.37613, 1.37157, 1.51229, 2.22425, 1.41292, 2.42935, 1.42379, 1.42478, 3.53358, 1.37067, 1.44895, 1.38358, 1.37994, 1.7849, 1.37057, 6.24087, 1.37057, 1.37057, 1.50757
0.906488, 10.7193, 12.3121, 1.37957, 3.56642, -1.59275, 1.37957, 1.37958, 1.37969, 1.68949, 1.38521, 1.38058, 1.52335, 2.2457, 1.42254, 2.38851, 1.43354, 1.43456, 3.57413, 1.37966, 1.45562, 1.39579, 1.39099, 1.94853, 1.37957, 6.801, 1.37957, 1.37957, 1.53584
0.914366, 11.8871, 13.0436, 1.38364, 3.72654, -1.15647, 1.38364, 1.38365, 1.38376, 1.69706, 1.38934, 1.38466, 1.52905, 2.25957, 1.42709, 2.32844, 1.43819, 1.43925, 3.60303, 1.38373, 1.45665, 1.40378, 1.39743, 2.15365, 1.38364, 7.32614, 1.38364, 1.38364, 1.56452
0.922245, 13.2567, 13.7612, 1.3836, 3.90598, -0.50454, 1.3836, 1.38361, 1.38372, 1.69973, 1.38935, 1.38463, 1.53026, 2.2671, 1.42743, 2.25333, 1.43859, 1.4397, 3.62218, 1.38369, 1.45296, 1.40849, 1.4001, 2.40925, 1.3836, 7.79582, 1.3836, 1.3836, 1.59604
0.930123, 12.8871, 14.4603, 1.38024, 3.85838, -1.57318, 1.38024, 1.38025, 1.38036, 1.69843, 1.38603, 1.38128, 1.52786, 2.26949, 1.42435, 2.16765, 1.43556, 1.4367, 3.63338, 1.38032, 1.44545, 1.41079, 1.39974, 2.72352, 1.38024, 8.19022, 1.38024, 1.38024, 1.63315
0.938001, 14.8823, 15.1365, 1.37428, 4.10881, -0.254186, 1.37428, 1.37429, 1.3744, 1.694, 1.38009, 1.37532, 1.52261, 2.2678, 1.41861, 2.07586, 1.42984, 1.43101, 3.63826, 1.37436, 1.43496, 1.41151, 1.39704, 3.10291, 1.37428, 8.49174, 1.37428, 1.37428, 1.6789
0.94588, 12.9782, 15.7867, 1.36635, 3.87017, -2.80845, 1.36635, 1.36637, 1.36648, 1.68719, 1.37219, 1.36741, 1.51521, 2.26301, 1.41084, 1.98213, 1.42208, 1.42329, 3.63826, 1.36644, 1.42227, 1.41139, 1.39256, 3.55107, 1.36636, 8.68634, 1.36635, 1.36635, 1.73656
0.953758, 14.1848, 16.4081, 1.35702, 4.02303, -2.22334, 1.35702, 1.35704, 1.35715, 1.67867, 1.36288, 1.35808, 1.50625, 2.25592, 1.40162, 1.89013, 1.41287, 1.4141, 3.63461, 1.3571, 1.40806, 1.41108, 1.38677, 4.06782, 1.35703, 8.76479, 1.35702, 1.35702, 1.8096
0.961637, 14.9831, 16.9985, 1.34675, 4.12105, -2.01539, 1.34675, 1.34676, 1.34688, 1.66896, 1.35261, 1.3478, 1.49623, 2.24723, 1.39142, 1.80286, 1.40266, 1.40393, 3.62834, 1.34682, 1.39296, 1.41115, 1.38002, 4.64826, 1.34675, 8.72351, 1.34675, 1.34675, 1.90153
0.969515, 18.7671, 17.5552, 1.33591, 4.5571, 1.21188, 1.33591, 1.33592, 1.33604, 1.65851, 1.34178, 1.33697, 1.48558, 2.23748, 1.38064, 1.72259, 1.39187, 1.39316, 3.62027, 1.33598, 1.37749, 1.41214, 1.37256, 5.28207, 1.33591, 8.56485, 1.33591, 1.33591, 2.01572
0.977393, 17.0887, 18.0751, 1.32481, 4.36906, -0.986355, 1.32481, 1.32482, 1.32494, 1.64768, 1.33069, 1.32587, 1.4746, 2.22713, 1.36958, 1.65082, 1.3808, 1.3821, 3.61105, 1.32488, 1.3621, 1.41454, 1.36456, 5.95334, 1.32481, 8.29702, 1.32481, 1.32481, 2.15513
0.985272, 16.755, 18.5533, 1.31369, 4.33071, -1.79826, 1.31369, 1.31371, 1.31382, 1.63674, 1.31957, 1.31475, 1.46357, 2.21651, 1.35848, 1.58838, 1.3697, 1.37102, 3.60117, 1.31376, 1.34719, 1.41892, 1.35613, 6.64084, 1.31369, 7.93341, 1.31369, 1.31369, 2.32207
0.99315, 24.5147, 18.9835, 1.30274, 5.14924, 5.53116, 1.30273, 1.30275, 1.30286, 1.6259, 1.30862, 1.30379, 1.45266, 2.20588, 1.34754, 1.53546, 1.35875, 1.36008, 3.59101, 1.30281, 1.3331, 1.42599, 1.34733, 7.31887, 1.30274, 7.4916, 1.30274, 1.30274, 2.5178
1.00103, 14.6724, 19.358, 1.29207, 4.08319, -4.68557, 1.29207, 1.29208, 1.2922, 1.61531, 1.29795, 1.29313, 1.44203, 2.19542, 1.33689, 1.49172, 1.34808, 1.34943, 3.58083, 1.29214, 1.32012, 1.43679, 1.3382, 7.95877, 1.29207, 6.99195, 1.29207, 1.29207, 2.74219
1.00891, 19.6205, 19.6676, 1.28178, 4.64979, -0.0470772, 1.28178, 1.2818, 1.28191, 1.60507, 1.28767, 1.28284, 1.43177, 2.18527, 1.32661, 1.45645, 1.33779, 1.33915, 3.57081, 1.28186, 1.30853, 1.45294, 1.32876, 8.53082, 1.28179, 6.4562, 1.28178, 1.28178, 2.99347
1.01679, 19.8509, 19.9034, 1.27193, 4.6745, -0.0524788, 1.27193, 1.27194, 1.27206, 1.59524, 1.27781, 1.27299, 1.42193, 2.17549, 1.31676, 1.42866, 1.32794, 1.3293, 3.56105, 1.27201, 1.2986, 1.47702, 1.31902, 9.00649, 1.27193, 5.90592, 1.27193, 1.27193, 3.26792
1.02466, 20.3456, 20.0581, 1.26252, 4.72712, 0.287561, 1.26252, 1.26254, 1.26265, 1.58585, 1.26841, 1.26358, 1.41253, 2.16614, 1.30735, 1.40719, 1.31853, 1.3199, 3.55159, 1.26261, 1.2906, 1.51313, 1.309, 9.3608, 1.26253, 5.36124, 1.26252, 1.26252, 3.55983
1.03254, 19.5965, 20.1276, 1.25356, 4.64721, -0.531101, 1.25355, 1.25357, 1.25369, 1.5769, 1.25944, 1.25462, 1.40357, 2.1572, 1.29839, 1.39079, 1.30956, 1.31094, 3.54243, 1.25366, 1.28481, 1.56768, 1.29875, 9.57441, 1.25356, 4.83979, 1.25356, 1.25356, 3.86149
1.04042, 18.9711, 20.1142, 1.245, 4.57942, -1.14313, 1.24499, 1.24502, 1.24513, 1.56835, 1.25089, 1.24606, 1.39502, 2.14867, 1.28984, 1.37824, 1.301, 1.30238, 3.53351, 1.24512, 1.28156, 1.65052, 1.2883, 9.63536, 1.245, 4.35582, 1.245, 1.245, 4.16345
1.0483, 20.1033, 20.0282, 1.2368, 4.70141, 0.0750618, 1.23679, 1.23681, 1.23693, 1.56015, 1.24268, 1.23786, 1.38682, 2.14047, 1.28163, 1.36835, 1.29279, 1.29418, 3.52473, 1.23694, 1.28123, 1.77635, 1.2777, 9.54013, 1.2368, 3.91995, 1.2368, 1.2368, 4.45493
1.05618, 23.435, 19.8914, 1.22888, 5.04331, 3.5436, 1.22886, 1.22889, 1.22901, 1.55223, 1.23476, 1.22994, 1.3789, 2.13256, 1.27371, 1.36005, 1.28487, 1.28626, 3.51594, 1.22904, 1.28422, 1.96659, 1.26698, 9.29389, 1.22888, 3.53898, 1.22888, 1.22888, 4.72441
1.06406, 22.6489, 19.7392, 1.22116, 4.96477, 2.90976, 1.22113, 1.22117, 1.22129, 1.54451, 1.22704, 1.22222, 1.37117, 2.12484, 1.26599, 1.35242, 1.27715, 1.27854, 3.50699, 1.22135, 1.29102, 2.25159, 1.2562, 8.91002, 1.22116, 3.21618, 1.22116, 1.22116, 4.96033
1.07193, 21.1152, 19.6232, 1.21354, 4.80783, 1.49208, 1.21351, 1.21355, 1.21366, 1.53689, 1.21942, 1.2146, 1.36355, 2.11722, 1.25837, 1.34467, 1.26953, 1.27092, 3.49764, 1.21378, 1.30215, 2.67315, 1.24536, 8.40881, 1.21354, 2.95165, 1.21354, 1.21354, 5.15191
1.07981, 21.6945, 19.6134, 1.20591, 4.8677, 2.08113, 1.20587, 1.20593, 1.20604, 1.52927, 1.2118, 1.20697, 1.35593, 2.1096, 1.25075, 1.33619, 1.2619, 1.26329, 3.48766, 1.20621, 1.31819, 3.28714, 1.23449, 7.81567, 1.20592, 2.74294, 1.20591, 1.20591, 5.28986
1.08769, 19.1177, 19.7998, 1.19818, 4.59541, -0.682034, 1.19813, 1.1982, 1.19831, 1.52154, 1.20407, 1.19924, 1.3482, 2.10187, 1.24302, 1.32655, 1.25417, 1.25556, 3.47678, 1.19855, 1.33975, 4.16595, 1.22357, 7.15893, 1.19818, 2.58566, 1.19818, 1.19818, 5.36716
1.09557, 20.8293, 20.2929, 1.19023, 4.778, 0.536325, 1.19017, 1.19025, 1.19036, 1.51359, 1.19612, 1.19129, 1.34025, 2.09392, 1.23507, 1.31544, 1.24622, 1.24761, 3.4647, 1.19069, 1.36746, 5.40029, 1.21258, 6.46763, 1.19024, 2.47412, 1.19023, 1.19023, 5.37956
1.10345, 25.1227, 21.2235, 1.18196, 5.20795, 3.89924, 1.18188, 1.18198, 1.18209, 1.50532, 1.18785, 1.18302, 1.33198, 2.08565, 1.2268, 1.30274, 1.23795, 1.23934, 3.45113, 1.18254, 1.40198, 7.0999, 1.20146, 5.76933, 1.18196, 2.40187, 1.18196, 1.18196, 5.32587
1.11133, 16.5214, 22.7395, 1.17327, 4.30365, -6.21806, 1.17316, 1.17328, 1.17339, 1.49662, 1.17915, 1.17432, 1.32328, 2.07695, 1.2181, 1.28843, 1.22925, 1.23065, 3.43576, 1.17399, 1.44391, 9.39205, 1.19016, 5.08855, 1.17327, 2.36225, 1.17327, 1.17327, 5.20815
1.1192, 29.3531, 25.0019, 1.16405, 5.59939, 4.35127, 1.16391, 1.16406, 1.16417, 1.4874, 1.16993, 1.1651, 1.31406, 2.06773, 1.20888, 1.2726, 1.22003, 1.22143, 3.41832, 1.16496, 1.49386, 12.4181, 1.17859, 4.4453, 1.16405, 2.34873, 1.16405, 1.16405, 5.03141
1.12708, 30.1779, 28.1762, 1.15422, 5.67256, 2.00166, 1.15404, 1.15423, 1.15434, 1.47757, 1.1601, 1.15527, 1.30423, 2.0579, 1.19905, 1.25539, 1.2102, 1.2116, 3.39856, 1.15538, 1.55235, 16.3262, 1.16668, 3.85458, 1.15422, 2.35521, 1.15422, 1.15422, 4.8033
1.13496, 32.2642, 32.4225, 1.1437, 5.85357, -0.158268, 1.14348, 1.14371, 1.14382, 1.46705, 1.14958, 1.14475, 1.29371, 2.04738, 1.18853, 1.23701, 1.19968, 1.20108, 3.37632, 1.14517, 1.61984, 21.2613, 1.15433, 3.32609, 1.1437, 2.37616, 1.1437, 1.1437, 4.53346
1.14284, 51.0525, 37.8803, 1.13241, 7.28372, 13.1723, 1.13214, 1.13243, 1.13254, 1.45577, 1.1383, 1.13347, 1.28243, 2.0361, 1.17725, 1.21768, 1.1884, 1.18979, 3.3515, 1.13429, 1.6967, 27.3514, 1.14147, 2.86462, 1.13242, 2.40674, 1.13241, 1.13241, 4.23282
1.15072, 51.7063, 44.6525, 1.12031, 7.32846, 7.05376, 1.11997, 1.12032, 1.12044, 1.44366, 1.12619, 1.12137, 1.27033, 2.02399, 1.16514, 1.19759, 1.1763, 1.17769, 3.32416, 1.12267, 1.78323, 34.6907, 1.128, 2.47066, 1.12031, 2.44281, 1.12031, 1.12031, 3.91282
1.1586, 57.9448, 52.7878, 1.10733, 7.7424, 5.15694, 1.1069, 1.10734, 1.10746, 1.43068, 1.11321, 1.10839, 1.25735, 2.01101, 1.15216, 1.17695, 1.16332, 1.16471, 3.29448, 1.11031, 1.8796, 43.3221, 1.11385, 2.14128, 1.10733, 2.4809, 1.10733, 1.10733, 3.58466
1.16648, 58.5694, 62.2623, 1.09343, 7.78263, -3.69295, 1.09291, 1.09345, 1.09356, 1.41679, 1.09932, 1.09449, 1.24345, 1.99712, 1.13827, 1.15589, 1.14942, 1.15081, 3.26282, 1.09717, 1.98589, 53.2188, 1.09896, 1.87109, 1.09343, 2.5181, 1.09343, 1.09343, 3.25866
1.17435, 67.0229, 72.9653, 1.07859, 8.308, -5.94244, 1.07794, 1.0786, 1.07872, 1.40194, 1.08447, 1.07965, 1.22861, 1.98227, 1.12342, 1.13453, 1.13458, 1.13597, 3.2298, 1.08324, 2.10215, 64.2698, 1.08328, 1.65314, 1.07859, 2.55204, 1.07859, 1.07859, 2.94372
1.18223, 83.0087, 84.6892, 1.06278, 9.22001, -1.68053, 1.06198, 1.06279, 1.06291, 1.38613, 1.06866, 1.06384, 1.2128, 1.96646, 1.10761, 1.11293, 1.11877, 1.12016, 3.19622, 1.06852, 2.22838, 76.2687, 1.06675, 1.4798, 1.06278, 2.58074, 1.06278, 1.06278, 2.647
1.19011, 89.8091, 97.1268, 1.04599, 9.58171, -7.31767, 1.04502, 1.04601, 1.04612, 1.36935, 1.05188, 1.04705, 1.19601, 1.94968, 1.09083, 1.09112, 1.10198, 1.10337, 3.16321, 1.05302, 2.36461, 88.9115, 1.04936, 1.34336, 1.046, 2.60255, 1.04599, 1.04599, 2.37371
