   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.547736, 0, 0.000213824, 2.04044e-05, 1.41421, -0.000213824, 2.04044e-05, 2.04048e-05, 2.04067e-05, 2.79964e-05, 2.05364e-05, 2.04298e-05, 2.39328e-05, 4.17419e-05, 2.14467e-05, 2.15258e-05, 2.11966e-05, 2.15445e-05, 7.45066e-05, 2.06516e-05, 2.27644e-05, 2.0465e-05, 2.05179e-05, 2.04997e-05, 2.04045e-05, 0.000118048, 2.04044e-05, 2.04044e-05, 2.24872e-05
0.555602, 0, 0.000321716, 3.52842e-05, 1.41421, -0.000321716, 3.52842e-05, 3.52848e-05, 3.52882e-05, 4.82177e-05, 3.55091e-05, 3.53275e-05, 4.12952e-05, 7.16341e-05, 3.70598e-05, 3.73458e-05, 3.66339e-05, 3.72265e-05, 0.000127451, 3.55942e-05, 3.93047e-05, 3.53874e-05, 3.54425e-05, 3.54514e-05, 3.52843e-05, 0.000158545, 3.52842e-05, 3.52842e-05, 3.88324e-05
0.563468, 0, 0.000490232, 6.00601e-05, 1.41421, -0.000490232, 6.00601e-05, 6.00613e-05, 6.00668e-05, 8.17503e-05, 6.04373e-05, 6.01329e-05, 7.01408e-05, 0.000121021, 6.3038e-05, 6.38002e-05, 6.23237e-05, 6.33175e-05, 0.000214629, 6.04477e-05, 6.68028e-05, 6.02332e-05, 6.02798e-05, 6.03492e-05, 6.00604e-05, 0.000216472, 6.00601e-05, 6.00601e-05, 6.60107e-05
0.571335, 0, 0.000752813, 0.000100642, 1.41421, -0.000752813, 0.000100642, 0.000100644, 0.000100653, 0.000136454, 0.000101265, 0.000100762, 0.000117286, 0.000201293, 0.000105559, 0.000107336, 0.000104379, 0.00010602, 0.000355848, 0.000101125, 0.000111775, 0.000100928, 0.000100945, 0.000101134, 0.000100642, 0.000300493, 0.000100642, 0.000100642, 0.000110467
0.579201, 0, 0.0011596, 0.000166032, 1.41421, -0.0011596, 0.000166032, 0.000166035, 0.00016605, 0.000224252, 0.000167045, 0.000166228, 0.00019309, 0.000329659, 0.000174025, 0.000177853, 0.000172108, 0.000174776, 0.000580914, 0.000166633, 0.00018413, 0.000166497, 0.000166449, 0.000166857, 0.000166033, 0.000423579, 0.000166032, 0.000166032, 0.000182005
0.587067, 0, 0.00178448, 0.000269691, 1.41421, -0.00178448, 0.000269691, 0.000269696, 0.00026972, 0.000362887, 0.000271312, 0.000270004, 0.000313005, 0.000531621, 0.000282486, 0.000290281, 0.000279417, 0.000283687, 0.000933826, 0.000270435, 0.000298662, 0.000270435, 0.000270261, 0.000271054, 0.000269692, 0.00060487, 0.000269691, 0.000269691, 0.000295259
0.594934, 0, 0.00273437, 0.000431357, 1.41421, -0.00273437, 0.000431357, 0.000431365, 0.000431402, 0.000578273, 0.000433912, 0.00043185, 0.000499638, 0.000844268, 0.000451527, 0.000466729, 0.000446689, 0.00045342, 0.00147831, 0.000432278, 0.000477027, 0.00043253, 0.000432134, 0.000433577, 0.000431359, 0.000872199, 0.000431357, 0.000431357, 0.000471663
0.6028, 0, 0.00416121, 0.000679424, 1.41421, -0.00416121, 0.000679424, 0.000679436, 0.000679494, 0.00090752, 0.000683391, 0.000680189, 0.000785434, 0.00132049, 0.000710739, 0.00073935, 0.000703227, 0.000713678, 0.00230489, 0.000680559, 0.000750328, 0.000681244, 0.000680478, 0.000682985, 0.000679427, 0.0012654, 0.000679424, 0.000679424, 0.000742002
0.610666, 0, 0.00627701, 0.00105395, 1.41421, -0.00627701, 0.00105395, 0.00105397, 0.00105406, 0.00140276, 0.00106001, 0.00105512, 0.00121606, 0.00203429, 0.00110184, 0.00115406, 0.00109035, 0.00110633, 0.00353964, 0.00105535, 0.00116237, 0.00105673, 0.00105537, 0.00105958, 0.00105395, 0.00184054, 0.00105395, 0.00105395, 0.00114965
0.618533, 0, 0.00937191, 0.00161032, 1.41421, -0.00937191, 0.00161032, 0.00161035, 0.00161048, 0.00213576, 0.00161946, 0.00161208, 0.00185452, 0.00308708, 0.00168246, 0.00177521, 0.00166515, 0.00168923, 0.00535471, 0.00161204, 0.00177365, 0.00161451, 0.00161224, 0.0016191, 0.00161033, 0.00267513, 0.00161032, 0.00161032, 0.00175448
0.626399, 0, 0.0138354, 0.0024236, 1.41421, -0.0138354, 0.0024236, 0.00242364, 0.00242384, 0.00320337, 0.00243716, 0.00242622, 0.00278601, 0.00461516, 0.00253066, 0.00269135, 0.00250498, 0.0025407, 0.00798039, 0.00242571, 0.00266598, 0.00242983, 0.00242618, 0.0024371, 0.00242361, 0.00387443, 0.0024236, 0.0024236, 0.00263754
0.634265, 0.993216, 0.0201804, 0.00359344, 1.73009, 0.973035, 0.00359344, 0.0035935, 0.00359379, 0.0047336, 0.00361327, 0.00359726, 0.00412334, 0.00679787, 0.00374997, 0.004022, 0.00371243, 0.00376467, 0.0117184, 0.00359602, 0.00394783, 0.00360255, 0.00359689, 0.0036139, 0.00359346, 0.00557876, 0.00359344, 0.00359344, 0.00390627
0.642132, 0.00678423, 0.0290685, 0.00524935, 1.41661, -0.0222843, 0.00524935, 0.00524944, 0.00524986, 0.00689208, 0.00527792, 0.00525486, 0.00601283, 0.00986629, 0.00547488, 0.00592547, 0.00542078, 0.00549605, 0.0169558, 0.00525251, 0.00575993, 0.00526247, 0.00525396, 0.00527992, 0.00524937, 0.00797167, 0.00524935, 0.00524935, 0.00570008
0.649998, 0, 0.0413361, 0.00755604, 1.41421, -0.0413361, 0.00755604, 0.00755616, 0.00755676, 0.00988856, 0.0075966, 0.00756386, 0.0086401, 0.0141116, 0.00787627, 0.00860735, 0.00779946, 0.00790633, 0.024178, 0.00755989, 0.00828099, 0.00757468, 0.00756217, 0.00760111, 0.00755607, 0.0112887, 0.00755604, 0.00755604, 0.00819606
0.657864, 0, 0.0580182, 0.0107183, 1.41421, -0.0580182, 0.0107183, 0.0107185, 0.0107193, 0.0139826, 0.0107751, 0.0107292, 0.0122354, 0.0198928, 0.0111665, 0.0123293, 0.011059, 0.0112085, 0.0339805, 0.010723, 0.0117328, 0.0107444, 0.0107264, 0.0107839, 0.0107183, 0.0158263, 0.0107183, 0.0107183, 0.0116141
0.665731, 0, 0.0803687, 0.0149849, 1.41421, -0.0803687, 0.0149849, 0.0149851, 0.0149863, 0.0194881, 0.0150632, 0.015, 0.0170778, 0.0276414, 0.0156031, 0.0174176, 0.0154548, 0.0156612, 0.0470761, 0.0149906, 0.0163843, 0.0150209, 0.0149957, 0.0150791, 0.0149849, 0.0219505, 0.0149849, 0.0149849, 0.0162207
0.673597, 0, 0.109873, 0.0206505, 1.41421, -0.109873, 0.0206505, 0.0206508, 0.0206524, 0.0267753, 0.020757, 0.020671, 0.0234971, 0.0378642, 0.0214914, 0.0242704, 0.0212897, 0.0215703, 0.0642967, 0.0206574, 0.0225536, 0.0206995, 0.0206647, 0.0207841, 0.0206506, 0.0301044, 0.0206505, 0.0206505, 0.0223315
0.681463, 0.978757, 0.148248, 0.0280554, 1.72591, 0.830508, 0.0280554, 0.0280558, 0.0280579, 0.0362691, 0.0281982, 0.0280829, 0.0318728, 0.0511401, 0.0291831, 0.0333628, 0.0289126, 0.0292889, 0.0865877, 0.0280637, 0.0306072, 0.0281212, 0.0280741, 0.0282424, 0.0280555, 0.0408145, 0.0280554, 0.0280554, 0.03031
0.68933, 0.997576, 0.197437, 0.0375812, 1.73135, 0.800139, 0.0375812, 0.0375818, 0.0375846, 0.0484441, 0.0377702, 0.0376177, 0.0426299, 0.0681115, 0.0390726, 0.0452484, 0.0387149, 0.0392126, 0.114992, 0.0375913, 0.0409556, 0.0376684, 0.0376058, 0.0378398, 0.0375814, 0.0546946, 0.0375812, 0.0375812, 0.0405636
0.697196, 0.0236674, 0.259577, 0.0496432, 1.42256, -0.23591, 0.0496432, 0.0496439, 0.0496476, 0.0638134, 0.0498896, 0.0496907, 0.0562289, 0.0894689, 0.0515886, 0.0605562, 0.051122, 0.0517712, 0.150623, 0.0496552, 0.0540439, 0.0497571, 0.0496753, 0.0499965, 0.0496434, 0.0724475, 0.0496432, 0.0496432, 0.0535346
0.705062, 0.971515, 0.336959, 0.064677, 1.72381, 0.634556, 0.064677, 0.064678, 0.0646826, 0.0829123, 0.0649942, 0.0647382, 0.073152, 0.115928, 0.0671806, 0.0799808, 0.06658, 0.0674155, 0.194625, 0.0646914, 0.0703385, 0.064824, 0.0647188, 0.0651544, 0.0646772, 0.0948651, 0.064677, 0.064677, 0.0696865
0.712929, 0.0284847, 0.431969, 0.0831217, 1.42425, -0.403485, 0.0831217, 0.0831229, 0.0831288, 0.106276, 0.0835244, 0.0831993, 0.0938828, 0.148197, 0.0863006, 0.104265, 0.085538, 0.0865989, 0.248123, 0.0831387, 0.0903078, 0.0833089, 0.0831759, 0.08376, 0.083122, 0.122826, 0.0831217, 0.0831217, 0.0894852
0.720795, 1.96669, 0.547012, 0.105397, 1.99166, 1.41968, 0.105397, 0.105399, 0.105406, 0.134412, 0.105902, 0.105495, 0.118882, 0.186943, 0.109381, 0.134178, 0.108425, 0.109755, 0.31216, 0.105418, 0.114398, 0.105633, 0.105467, 0.106243, 0.105398, 0.157292, 0.105397, 0.105397, 0.113376
0.728661, 0.997599, 0.684429, 0.13188, 1.73136, 0.31317, 0.13188, 0.131882, 0.131891, 0.167769, 0.132504, 0.132001, 0.14856, 0.232746, 0.136807, 0.170474, 0.135625, 0.13727, 0.387631, 0.131904, 0.143007, 0.132173, 0.13197, 0.13299, 0.131881, 0.199309, 0.13188, 0.13188, 0.141757
0.736528, 3.8832, 0.846411, 0.162873, 2.42553, 3.03679, 0.162873, 0.162876, 0.162887, 0.206702, 0.163635, 0.16302, 0.183243, 0.286055, 0.168891, 0.213862, 0.167447, 0.169455, 0.475206, 0.162901, 0.176451, 0.163234, 0.162988, 0.16432, 0.162874, 0.250007, 0.162873, 0.162873, 0.174948
0.744394, 1.11197, 1.03491, 0.198579, 1.76408, 0.0770659, 0.198579, 0.198582, 0.198596, 0.251439, 0.199499, 0.198757, 0.223146, 0.347141, 0.205836, 0.264946, 0.204096, 0.206518, 0.575265, 0.198611, 0.214939, 0.199019, 0.198725, 0.200455, 0.19858, 0.310603, 0.198579, 0.198579, 0.213161
0.75226, 1.99758, 1.25155, 0.239074, 1.9994, 0.746031, 0.239074, 0.239078, 0.239094, 0.302047, 0.240169, 0.239285, 0.268342, 0.416061, 0.24772, 0.324177, 0.245646, 0.248531, 0.687831, 0.239111, 0.25854, 0.239605, 0.239259, 0.241499, 0.239075, 0.382417, 0.239074, 0.239074, 0.256477
0.760127, 1.9976, 1.49762, 0.284284, 1.9994, 0.499984, 0.284284, 0.284288, 0.284307, 0.358411, 0.285573, 0.284533, 0.318736, 0.49262, 0.294461, 0.391797, 0.29202, 0.295416, 0.812529, 0.284326, 0.307163, 0.284919, 0.284517, 0.287414, 0.284285, 0.466881, 0.284284, 0.284284, 0.304817
0.767993, 4.94981, 1.77396, 0.333971, 2.63625, 3.17586, 0.333971, 0.333975, 0.333997, 0.420213, 0.33547, 0.33426, 0.374053, 0.576356, 0.345811, 0.467787, 0.342971, 0.346922, 0.94855, 0.334017, 0.360537, 0.334725, 0.334262, 0.338017, 0.333972, 0.565567, 0.333971, 0.333971, 0.357932
0.775859, 2.94501, 2.08103, 0.387723, 2.22374, 0.863981, 0.387723, 0.387728, 0.387754, 0.486924, 0.389448, 0.388056, 0.433828, 0.666531, 0.401343, 0.551819, 0.398075, 0.402621, 1.09465, 0.387776, 0.418207, 0.388616, 0.388087, 0.392978, 0.387724, 0.680201, 0.387723, 0.387723, 0.415394
0.783726, 4.94016, 2.41889, 0.444963, 2.63442, 2.52126, 0.444963, 0.444969, 0.444998, 0.557817, 0.446926, 0.445342, 0.497413, 0.762142, 0.460457, 0.64322, 0.456741, 0.461911, 1.24918, 0.445022, 0.479539, 0.446016, 0.445416, 0.451834, 0.444965, 0.812678, 0.444963, 0.444963, 0.476606
0.791592, 0.210375, 2.78728, 0.504959, 1.48673, -2.57691, 0.504959, 0.504966, 0.504998, 0.631979, 0.507168, 0.505385, 0.563993, 0.861952, 0.522398, 0.74096, 0.518215, 0.524035, 1.41013, 0.505024, 0.543729, 0.506199, 0.50552, 0.514022, 0.504961, 0.965061, 0.504959, 0.504959, 0.540813
0.799458, 8.59807, 3.18566, 0.566849, 3.25547, 5.41241, 0.566849, 0.566857, 0.566893, 0.708347, 0.56931, 0.567324, 0.632612, 0.964533, 0.586276, 0.843648, 0.581616, 0.588099, 1.57519, 0.56692, 0.609839, 0.568309, 0.567543, 0.578925, 0.566851, 1.13956, 0.566849, 0.566849, 0.607139
0.807325, 1.34211, 3.61326, 0.629678, 1.82814, -2.27115, 0.629678, 0.629687, 0.629727, 0.785751, 0.632393, 0.630202, 0.702215, 1.06833, 0.651106, 0.94956, 0.645966, 0.653117, 1.74189, 0.629755, 0.676826, 0.631402, 0.630533, 0.645936, 0.629681, 1.33847, 0.629678, 0.629678, 0.67462
0.815191, 4.93535, 4.06922, 0.692436, 2.6335, 0.866124, 0.692436, 0.692445, 0.692489, 0.862962, 0.695402, 0.693008, 0.77169, 1.1717, 0.715848, 1.05669, 0.710232, 0.718045, 1.90764, 0.692518, 0.743592, 0.694479, 0.693487, 0.714528, 0.692439, 1.56406, 0.692436, 0.692436, 0.742255
0.823057, 3.05983, 4.55257, 0.754105, 2.24941, -1.49274, 0.754105, 0.754115, 0.754162, 0.938749, 0.757316, 0.754724, 0.83992, 1.27305, 0.779455, 1.16282, 0.773374, 0.781834, 2.06991, 0.754193, 0.809027, 0.756539, 0.755394, 0.784353, 0.754107, 1.81845, 0.754105, 0.754105, 0.80906
0.830924, 3.93052, 5.06224, 0.813704, 2.43527, -1.13172, 0.813704, 0.813714, 0.813765, 1.01193, 0.817151, 0.814368, 0.905833, 1.37083, 0.840919, 1.26562, 0.83439, 0.843473, 2.22633, 0.813796, 0.872063, 0.816622, 0.815284, 0.855327, 0.813706, 2.10337, 0.813704, 0.813704, 0.87412
0.83879, 6.71735, 5.59713, 0.870333, 2.95252, 1.12022, 0.870333, 0.870344, 0.870398, 1.08144, 0.874005, 0.871041, 0.968448, 1.46366, 0.899317, 1.36275, 0.892364, 0.902037, 2.37474, 0.87043, 0.931718, 0.873856, 0.872268, 0.927735, 0.870336, 2.41993, 0.870333, 0.870333, 0.936645
0.846656, 7.20111, 6.15595, 0.923213, 3.03333, 1.04516, 0.923213, 0.923224, 0.923281, 1.14635, 0.927093, 0.923961, 1.02692, 1.55035, 0.953848, 1.45198, 0.946499, 0.956723, 2.51334, 0.923314, 0.987139, 0.927491, 0.925576, 1.00232, 0.923216, 2.76835, 0.923213, 0.923213, 0.996018
0.854523, 6.06708, 6.73719, 0.971708, 2.84026, -0.670111, 0.971708, 0.97172, 0.97178, 1.20592, 0.975781, 0.972493, 1.08056, 1.62995, 1.00386, 1.5313, 0.996149, 1.00688, 2.64072, 0.971812, 1.03763, 0.976931, 0.974588, 1.08036, 0.971711, 3.14765, 0.971708, 0.971708, 1.05184
0.862389, 10.8418, 7.339, 1.01535, 3.58354, 3.50276, 1.01535, 1.01537, 1.01543, 1.2596, 1.0196, 1.01617, 1.12887, 1.7018, 1.04889, 1.59905, 1.04084, 1.05203, 2.75588, 1.01546, 1.08268, 1.02176, 1.01885, 1.16373, 1.01536, 3.55537, 1.01535, 1.01535, 1.10397
0.870255, 9.1486, 7.95907, 1.05386, 3.33895, 1.18954, 1.05386, 1.05387, 1.05393, 1.30707, 1.05826, 1.05471, 1.17154, 1.7655, 1.08862, 1.65397, 1.08028, 1.09188, 2.85827, 1.05397, 1.12196, 1.06172, 1.05809, 1.25494, 1.05386, 3.98736, 1.05386, 1.05386, 1.15254
0.878122, 11.506, 8.59455, 1.0871, 3.67505, 2.91144, 1.0871, 1.08712, 1.08718, 1.3482, 1.09164, 1.08798, 1.20845, 1.82093, 1.12295, 1.69531, 1.11435, 1.12631, 2.94775, 1.08721, 1.15535, 1.09678, 1.09221, 1.35706, 1.08711, 4.43762, 1.0871, 1.0871, 1.19797
0.885988, 11.9808, 9.24196, 1.11513, 3.73909, 2.73883, 1.11513, 1.11515, 1.11522, 1.38308, 1.11979, 1.11603, 1.23966, 1.8682, 1.15192, 1.72282, 1.14309, 1.15537, 3.02456, 1.11524, 1.18288, 1.12703, 1.12126, 1.47374, 1.11514, 4.89828, 1.11513, 1.11513, 1.24102
0.893854, 10.1533, 9.89718, 1.13814, 3.48616, 0.256134, 1.13814, 1.13815, 1.13822, 1.41193, 1.1429, 1.13905, 1.26538, 1.90764, 1.17573, 1.73678, 1.16671, 1.17925, 3.08925, 1.13825, 1.20478, 1.15274, 1.14543, 1.60898, 1.13814, 5.35974, 1.13814, 1.13814, 1.28271
0.901721, 11.6306, 10.5555, 1.15642, 3.69196, 1.07507, 1.15642, 1.15643, 1.1565, 1.43514, 1.16126, 1.15735, 1.28596, 1.93977, 1.19468, 1.73796, 1.1855, 1.19827, 3.14265, 1.15653, 1.22137, 1.17428, 1.16504, 1.76699, 1.15642, 5.81089, 1.15642, 1.15642, 1.3244
0.909587, 5.61402, 11.2117, 1.17037, 2.75935, -5.59766, 1.17037, 1.17038, 1.17046, 1.45318, 1.17529, 1.17132, 1.30181, 1.96522, 1.2092, 1.72756, 1.19988, 1.21284, 3.18575, 1.17048, 1.23312, 1.19214, 1.18049, 1.95189, 1.17037, 6.2396, 1.17037, 1.17037, 1.36772
0.917453, 8.61852, 11.8601, 1.18045, 3.25861, -3.24159, 1.18045, 1.18047, 1.18054, 1.46661, 1.18543, 1.18141, 1.31345, 1.98471, 1.21974, 1.70712, 1.21031, 1.22343, 3.21968, 1.18056, 1.24054, 1.20687, 1.19221, 2.16739, 1.18046, 6.63322, 1.18045, 1.18045, 1.41454
0.92532, 15.6951, 12.495, 1.18715, 4.20656, 3.20018, 1.18715, 1.18717, 1.18724, 1.47601, 1.19218, 1.18812, 1.3214, 1.999, 1.22681, 1.67843, 1.2173, 1.23053, 3.24561, 1.18726, 1.24421, 1.21906, 1.20069, 2.4164, 1.18716, 6.97931, 1.18715, 1.18715, 1.46699
0.933186, 11.6647, 13.1104, 1.19098, 3.69658, -1.44567, 1.19098, 1.19099, 1.19107, 1.48198, 1.19604, 1.19195, 1.32622, 2.00884, 1.23093, 1.6434, 1.22135, 1.23468, 3.26471, 1.19108, 1.24471, 1.22935, 1.20641, 2.70062, 1.19098, 7.26629, 1.19098, 1.19098, 1.52732
0.941052, 17.0854, 13.7006, 1.19241, 4.36869, 3.38484, 1.19241, 1.19243, 1.1925, 1.48509, 1.1975, 1.19339, 1.32844, 2.015, 1.23259, 1.60398, 1.22295, 1.23636, 3.27811, 1.19251, 1.24266, 1.23838, 1.20981, 3.02015, 1.19241, 7.48425, 1.19241, 1.19241, 1.59788
0.948919, 19.1775, 14.2603, 1.19192, 4.60191, 4.91728, 1.19192, 1.19193, 1.19201, 1.4859, 1.19703, 1.1929, 1.32855, 2.01815, 1.23228, 1.56205, 1.2226, 1.23607, 3.28685, 1.19202, 1.23861, 1.24684, 1.21131, 3.37314, 1.19192, 7.62552, 1.19192, 1.19192, 1.68102
0.956785, 13.9758, 14.7843, 1.18992, 3.99698, -0.808477, 1.18992, 1.18994, 1.19001, 1.48489, 1.19505, 1.19091, 1.32701, 2.01893, 1.23042, 1.51931, 1.2207, 1.23422, 3.29187, 1.19002, 1.23312, 1.25547, 1.2113, 3.75553, 1.18993, 7.68524, 1.18992, 1.18992, 1.77895
0.964651, 13.3001, 15.2682, 1.1868, 3.91153, -1.9681, 1.1868, 1.18682, 1.18689, 1.48251, 1.19195, 1.18779, 1.32423, 2.01789, 1.2274, 1.47727, 1.21766, 1.23121, 3.29401, 1.1869, 1.22669, 1.26512, 1.21008, 4.16089, 1.18681, 7.66171, 1.1868, 1.1868, 1.89361
0.972518, 11.9831, 15.708, 1.18289, 3.7394, -3.72489, 1.18289, 1.1829, 1.18298, 1.47914, 1.18804, 1.18388, 1.32057, 2.01551, 1.22356, 1.43715, 1.2138, 1.22738, 3.29397, 1.18298, 1.21979, 1.27683, 1.20794, 4.58048, 1.18289, 7.55655, 1.18289, 1.18289, 2.02649
0.980384, 19.1931, 16.1003, 1.17846, 4.6036, 3.09278, 1.17845, 1.17847, 1.17855, 1.47511, 1.18362, 1.17945, 1.31633, 2.0122, 1.21918, 1.39989, 1.20941, 1.22301, 3.29234, 1.17856, 1.21284, 1.29199, 1.20508, 5.00345, 1.17846, 7.3746, 1.17846, 1.17846, 2.17847
0.98825, 17.312, 16.4428, 1.17374, 4.39454, 0.869217, 1.17374, 1.17376, 1.17383, 1.47068, 1.17891, 1.17474, 1.31175, 2.00829, 1.21451, 1.36615, 1.20473, 1.21833, 3.28961, 1.17384, 1.20622, 1.31249, 1.2017, 5.41726, 1.17374, 7.12366, 1.17374, 1.17374, 2.34966
0.996117, 21.0912, 16.7339, 1.16893, 4.80533, 4.3573, 1.16892, 1.16894, 1.16902, 1.46607, 1.17409, 1.16992, 1.30703, 2.00405, 1.20972, 1.33631, 1.19993, 1.21355, 3.28614, 1.16903, 1.2003, 1.34104, 1.19792, 5.80827, 1.16893, 6.81399, 1.16893, 1.16893, 2.53923
1.00398, 13.2162, 16.9737, 1.16416, 3.90079, -3.75757, 1.16415, 1.16417, 1.16425, 1.46144, 1.16933, 1.16515, 1.30232, 1.99968, 1.20497, 1.3105, 1.19518, 1.2088, 3.28224, 1.16427, 1.19542, 1.38151, 1.19385, 6.16246, 1.16416, 6.45772, 1.16416, 1.16416, 2.74527
1.01185, 19.9807, 17.1644, 1.15954, 4.68836, 2.8163, 1.15953, 1.15956, 1.15963, 1.45692, 1.16471, 1.16054, 1.29775, 1.99534, 1.20037, 1.28866, 1.19057, 1.2042, 3.2781, 1.15967, 1.1919, 1.43942, 1.18959, 6.46631, 1.15954, 6.06809, 1.15954, 1.15954, 2.96477
1.01972, 17.8556, 17.3108, 1.15515, 4.45596, 0.54483, 1.15515, 1.15517, 1.15525, 1.4526, 1.16033, 1.15615, 1.2934, 1.99114, 1.19599, 1.27054, 1.1862, 1.19982, 3.27388, 1.1553, 1.19008, 1.52259, 1.18519, 6.70762, 1.15516, 5.65874, 1.15515, 1.15515, 3.19356
1.02758, 21.8512, 17.4217, 1.15105, 4.88377, 4.42952, 1.15104, 1.15106, 1.15114, 1.44854, 1.15622, 1.15205, 1.28931, 1.98716, 1.19189, 1.25578, 1.18209, 1.19572, 3.26966, 1.15122, 1.19028, 1.64193, 1.18071, 6.87635, 1.15105, 5.24299, 1.15105, 1.15105, 3.42641
1.03545, 12.3651, 17.5107, 1.14725, 3.79013, -5.14566, 1.14723, 1.14726, 1.14734, 1.44477, 1.15242, 1.14824, 1.28552, 1.98344, 1.18809, 1.24394, 1.17829, 1.19193, 3.26546, 1.14744, 1.19284, 1.81233, 1.17619, 6.96531, 1.14725, 4.83316, 1.14725, 1.14725, 3.65719
1.04331, 17.4546, 17.5981, 1.14375, 4.41074, -0.14352, 1.14373, 1.14376, 1.14384, 1.44129, 1.14892, 1.14474, 1.28203, 1.97999, 1.1846, 1.23451, 1.1748, 1.18843, 3.26127, 1.14398, 1.19815, 2.05376, 1.17166, 6.97062, 1.14375, 4.44011, 1.14375, 1.14375, 3.87909
1.05118, 19.5696, 17.7116, 1.14054, 4.64431, 1.85801, 1.14051, 1.14055, 1.14063, 1.43809, 1.14571, 1.14154, 1.27883, 1.97682, 1.18139, 1.22701, 1.17159, 1.18522, 3.25703, 1.14082, 1.20658, 2.39245, 1.16716, 6.89206, 1.14054, 4.07281, 1.14054, 1.14054, 4.08498
1.05905, 19.9253, 17.8879, 1.13758, 4.68244, 2.0373, 1.13755, 1.1376, 1.13768, 1.43515, 1.14276, 1.13858, 1.27588, 1.97389, 1.17844, 1.22092, 1.16864, 1.18227, 3.25264, 1.13792, 1.21856, 2.86198, 1.1627, 6.733, 1.13759, 3.73815, 1.13758, 1.13758, 4.26772
1.06691, 17.565, 18.1743, 1.13484, 4.42323, -0.609255, 1.1348, 1.13486, 1.13493, 1.43241, 1.14002, 1.13584, 1.27314, 1.97116, 1.1757, 1.2158, 1.1659, 1.17953, 3.24797, 1.13526, 1.23453, 3.50443, 1.15828, 6.50018, 1.13485, 3.44089, 1.13484, 1.13484, 4.42061
1.07478, 19.5503, 18.6285, 1.13225, 4.64223, 0.921764, 1.1322, 1.13227, 1.13234, 1.42982, 1.13743, 1.13325, 1.27055, 1.96858, 1.1731, 1.21122, 1.1633, 1.17694, 3.24289, 1.13276, 1.25494, 4.37107, 1.1539, 6.20321, 1.13225, 3.18369, 1.13225, 1.13225, 4.53776
1.08265, 26.6803, 19.3198, 1.12974, 5.3554, 7.36049, 1.12967, 1.12975, 1.12983, 1.42731, 1.13491, 1.13074, 1.26804, 1.96607, 1.17059, 1.20683, 1.16079, 1.17443, 3.2372, 1.13037, 1.28028, 5.52274, 1.14954, 5.85392, 1.12974, 2.9673, 1.12974, 1.12974, 4.61446
1.09051, 18.6969, 20.3278, 1.12723, 4.54939, -1.63093, 1.12715, 1.12724, 1.12732, 1.4248, 1.1324, 1.12822, 1.26553, 1.96356, 1.16808, 1.20234, 1.15828, 1.17191, 3.23071, 1.12801, 1.31102, 7.02942, 1.14518, 5.46552, 1.12723, 2.79085, 1.12723, 1.12723, 4.64749
1.09838, 15.9761, 21.741, 1.12462, 4.23982, -5.76491, 1.12452, 1.12464, 1.12472, 1.4222, 1.1298, 1.12562, 1.26292, 1.96096, 1.16548, 1.1975, 1.15568, 1.16931, 3.22324, 1.12561, 1.34764, 8.96891, 1.14077, 5.05183, 1.12463, 2.65212, 1.12462, 1.12462, 4.63529
1.10625, 22.6729, 23.6537, 1.12184, 4.96718, -0.980894, 1.12171, 1.12186, 1.12193, 1.41941, 1.12702, 1.12284, 1.26014, 1.95818, 1.1627, 1.19213, 1.1529, 1.16653, 3.2146, 1.12306, 1.39062, 11.4243, 1.13624, 4.62639, 1.12184, 2.54788, 1.12184, 1.12184, 4.57813
1.11411, 32.7401, 26.1621, 1.11878, 5.89408, 6.57801, 1.11862, 1.11879, 1.11887, 1.41635, 1.12395, 1.11977, 1.25708, 1.95511, 1.15963, 1.18612, 1.14983, 1.16347, 3.2046, 1.1203, 1.44037, 14.4803, 1.13154, 4.20183, 1.11878, 2.47422, 1.11878, 1.11878, 4.478
1.12198, 23.8895, 29.3583, 1.11533, 5.08817, -5.46877, 1.11513, 1.11534, 1.11542, 1.4129, 1.1205, 1.11632, 1.25363, 1.95167, 1.15618, 1.17936, 1.14638, 1.16002, 3.19311, 1.11721, 1.4973, 18.2177, 1.12656, 3.78924, 1.11533, 2.42681, 1.11533, 1.11533, 4.33853
1.12984, 33.2208, 33.3238, 1.11139, 5.93472, -0.102947, 1.11114, 1.11141, 1.11148, 1.40896, 1.11657, 1.11239, 1.24969, 1.94773, 1.15224, 1.1718, 1.14244, 1.15608, 3.18004, 1.11373, 1.56179, 22.7076, 1.12123, 3.39772, 1.11139, 2.4012, 1.11139, 1.11139, 4.16474
1.13771, 55.4566, 38.1212, 1.10686, 7.58002, 17.3354, 1.10655, 1.10688, 1.10695, 1.40443, 1.11204, 1.10786, 1.24516, 1.9432, 1.14772, 1.16343, 1.13791, 1.15155, 3.1654, 1.10975, 1.63415, 28.0029, 1.11543, 3.03428, 1.10686, 2.39297, 1.10686, 1.10686, 3.9627
