   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.570972, 0, 0.00062669, 8.50693e-05, 1.41421, -0.00062669, 8.50693e-05, 8.50701e-05, 8.5077e-05, 0.000114254, 8.55872e-05, 8.51871e-05, 9.88663e-05, 0.000167292, 8.91713e-05, 9.2584e-05, 8.84191e-05, 8.94429e-05, 0.000291947, 8.53043e-05, 9.42103e-05, 8.53019e-05, 8.52842e-05, 8.55671e-05, 8.50697e-05, 0.000256368, 8.50693e-05, 8.50693e-05, 9.30017e-05
0.578839, 0, 0.000974479, 0.000142402, 1.41421, -0.000974479, 0.000142402, 0.000142404, 0.000142415, 0.000190513, 0.000143256, 0.000142597, 0.000165147, 0.000277945, 0.000149165, 0.000155866, 0.000147924, 0.000149612, 0.000483437, 0.000142696, 0.000157471, 0.000142786, 0.0001427, 0.00014325, 0.000142403, 0.000363059, 0.000142402, 0.000142402, 0.000155479
0.586705, 0, 0.00151528, 0.000234572, 1.41421, -0.00151528, 0.000234572, 0.000234574, 0.000234592, 0.000312623, 0.000235957, 0.000234887, 0.00027147, 0.000454466, 0.000245542, 0.000258358, 0.00024353, 0.000246268, 0.000787842, 0.000234937, 0.000259018, 0.000235194, 0.000234981, 0.000235992, 0.000234573, 0.000521548, 0.000234572, 0.000234572, 0.000255786
0.594571, 0, 0.00234753, 0.000380268, 1.41421, -0.00234753, 0.000380268, 0.000380272, 0.000380301, 0.000504897, 0.00038248, 0.000380771, 0.000439186, 0.000731385, 0.000397785, 0.000421707, 0.000394573, 0.000398945, 0.0012637, 0.000380722, 0.000419303, 0.000381262, 0.00038083, 0.000382612, 0.00038027, 0.000757483, 0.000380268, 0.000380268, 0.000414142
0.602438, 0, 0.00361302, 0.000606737, 1.41421, -0.00361302, 0.000606737, 0.000606743, 0.000606789, 0.000802618, 0.000610214, 0.000607528, 0.000699339, 0.00115859, 0.000634269, 0.000677909, 0.00062922, 0.000636092, 0.00199524, 0.000607299, 0.000668089, 0.000608299, 0.000607503, 0.000610548, 0.00060674, 0.00110802, 0.000606737, 0.000606737, 0.000659978
0.610304, 0, 0.00551221, 0.000952913, 1.41421, -0.00551221, 0.000952913, 0.000952922, 0.000952993, 0.00125599, 0.000958292, 0.000954137, 0.00109619, 0.00180678, 0.000995512, 0.00107341, 0.0009877, 0.000998333, 0.00310129, 0.000953607, 0.00104784, 0.000955329, 0.000953954, 0.000959016, 0.000952918, 0.00162606, 0.000952913, 0.000952913, 0.00103529
0.618171, 0, 0.00832296, 0.00147329, 1.41421, -0.00832296, 0.00147329, 0.00147331, 0.00147342, 0.00193498, 0.00148149, 0.00147516, 0.00169155, 0.00277401, 0.00153819, 0.00167437, 0.00152629, 0.00154248, 0.00474597, 0.00147415, 0.0016179, 0.00147698, 0.0014747, 0.00148292, 0.0014733, 0.0023856, 0.00147329, 0.00147329, 0.00159878
0.626037, 0, 0.0124231, 0.00224263, 1.41421, -0.0124231, 0.00224263, 0.00224265, 0.00224282, 0.00293514, 0.00225492, 0.00224543, 0.00257001, 0.00419363, 0.00233997, 0.00257333, 0.00232212, 0.00234641, 0.00715147, 0.00224369, 0.00245953, 0.00224815, 0.00224454, 0.00225761, 0.00224264, 0.0034882, 0.00224263, 0.00224263, 0.00243086
0.633904, 0.993216, 0.0183159, 0.00336127, 1.73009, 0.9749, 0.00336127, 0.0033613, 0.00336154, 0.00438416, 0.00337943, 0.0033654, 0.00384484, 0.00624305, 0.00350504, 0.00389719, 0.00347868, 0.00351456, 0.010612, 0.00336257, 0.00368164, 0.00336943, 0.00336383, 0.00338422, 0.00336129, 0.00507054, 0.00336127, 0.00336127, 0.00363931
0.64177, 0.00678423, 0.0266587, 0.0049611, 1.41661, -0.0198744, 0.0049611, 0.00496114, 0.00496149, 0.00644915, 0.00498751, 0.00496711, 0.00566457, 0.00915338, 0.00517025, 0.00581685, 0.00513189, 0.0051841, 0.0155091, 0.00496269, 0.00542714, 0.00497297, 0.00496453, 0.00499576, 0.00496112, 0.00731319, 0.0049611, 0.0049611, 0.00536559
0.649636, 0.988399, 0.0382919, 0.00721159, 1.7287, 0.950107, 0.00721159, 0.00721165, 0.00721215, 0.00934386, 0.00724943, 0.00722019, 0.00821961, 0.0132188, 0.00751129, 0.00855784, 0.00745632, 0.00753113, 0.0223262, 0.00721353, 0.00787938, 0.0072286, 0.00721618, 0.00726319, 0.00721162, 0.0104498, 0.00721159, 0.00721159, 0.00779121
0.657503, 0.0116014, 0.0542677, 0.0103256, 1.41831, -0.0426663, 0.0103256, 0.0103257, 0.0103264, 0.0133356, 0.010379, 0.0103378, 0.0117486, 0.0188057, 0.0107487, 0.0124121, 0.0106711, 0.0107767, 0.031662, 0.010328, 0.0112683, 0.0103497, 0.0103318, 0.0104014, 0.0103257, 0.0147766, 0.0103256, 0.0103256, 0.0111439
0.665369, 0.983581, 0.0758751, 0.0145644, 1.7273, 0.907706, 0.0145644, 0.0145645, 0.0145655, 0.0187508, 0.0146387, 0.0145813, 0.0165435, 0.0263588, 0.0151528, 0.0177497, 0.0150449, 0.0151918, 0.04424, 0.0145673, 0.0158754, 0.0145978, 0.0145726, 0.0146741, 0.0145645, 0.0206621, 0.0145644, 0.0145644, 0.0157026
0.673236, 1.97873, 0.104657, 0.0202403, 1.99468, 1.87408, 0.0202403, 0.0202404, 0.0202418, 0.025978, 0.0203421, 0.0202634, 0.0229528, 0.0364052, 0.0210467, 0.0250302, 0.0208988, 0.0211001, 0.0609123, 0.0202438, 0.022037, 0.0202861, 0.0202511, 0.0203971, 0.0202404, 0.0285546, 0.0202403, 0.0202403, 0.0218003
0.681102, 2.01644, 0.14242, 0.0277174, 2.00411, 1.87402, 0.0277174, 0.0277176, 0.0277194, 0.0354678, 0.0278549, 0.0277487, 0.0313813, 0.0495527, 0.0288067, 0.0348118, 0.0286069, 0.0288789, 0.0826564, 0.0277216, 0.0301442, 0.0277793, 0.0277317, 0.0279388, 0.0277175, 0.0389892, 0.0277174, 0.0277174, 0.0298249
0.688968, 0.0212435, 0.191225, 0.0374078, 1.4217, -0.169982, 0.0374078, 0.0374081, 0.0374105, 0.0477274, 0.0375909, 0.0374494, 0.0422863, 0.0664814, 0.0388582, 0.0477568, 0.0385922, 0.0389543, 0.110559, 0.0374129, 0.0406388, 0.0374904, 0.0374266, 0.0377162, 0.0374079, 0.0525911, 0.0374078, 0.0374078, 0.0402143
0.696835, 0.973932, 0.253368, 0.0497643, 1.72451, 0.720563, 0.0497643, 0.0497647, 0.0497679, 0.0633112, 0.0500047, 0.049819, 0.0561685, 0.0879299, 0.0516684, 0.0646326, 0.0513192, 0.0517944, 0.145792, 0.0497705, 0.0540053, 0.0498729, 0.049789, 0.0501885, 0.0497645, 0.0700776, 0.0497643, 0.0497643, 0.0534493
0.704701, 2.94061, 0.331333, 0.0652665, 2.22275, 2.60928, 0.0652665, 0.065267, 0.0652711, 0.0828022, 0.0655777, 0.0653373, 0.0735564, 0.11467, 0.0677312, 0.0863035, 0.0672792, 0.0678944, 0.189569, 0.0652739, 0.0707553, 0.0654073, 0.0652988, 0.0658429, 0.0652667, 0.0922548, 0.0652665, 0.0652665, 0.0700379
0.712568, 1.05457, 0.427736, 0.0844032, 1.74773, 0.626833, 0.0844032, 0.0844038, 0.0844091, 0.106791, 0.0848005, 0.0844935, 0.0949867, 0.147475, 0.0875498, 0.113716, 0.0869728, 0.0877582, 0.243097, 0.084412, 0.0914092, 0.0845835, 0.0844453, 0.0851778, 0.0844035, 0.120015, 0.0844032, 0.0844032, 0.0904971
0.720434, 1.96427, 0.545236, 0.107647, 1.99105, 1.41903, 0.107647, 0.107648, 0.107655, 0.135842, 0.108148, 0.107761, 0.120976, 0.187081, 0.11161, 0.147871, 0.110883, 0.111873, 0.307506, 0.107658, 0.116468, 0.107875, 0.107702, 0.108677, 0.107648, 0.154327, 0.107647, 0.107647, 0.115326
0.728301, 0.0666187, 0.686453, 0.135429, 1.43757, -0.619834, 0.135429, 0.13543, 0.135439, 0.170465, 0.136051, 0.135571, 0.151992, 0.234137, 0.140354, 0.189785, 0.139451, 0.14068, 0.383783, 0.135442, 0.146387, 0.135714, 0.1355, 0.136786, 0.13543, 0.196237, 0.135429, 0.135429, 0.144978
0.736167, 0.961873, 0.853846, 0.168104, 1.72101, 0.108027, 0.168104, 0.168106, 0.168116, 0.211072, 0.168867, 0.168278, 0.188417, 0.289158, 0.174144, 0.240438, 0.173036, 0.174544, 0.472684, 0.168119, 0.181536, 0.168456, 0.168195, 0.169876, 0.168105, 0.246858, 0.168104, 0.168104, 0.179825
0.744034, 2.95706, 1.04962, 0.205921, 2.22644, 1.90743, 0.205921, 0.205923, 0.205935, 0.257941, 0.206845, 0.206131, 0.230513, 0.352477, 0.213233, 0.300716, 0.211892, 0.213717, 0.574664, 0.205938, 0.222174, 0.20635, 0.206037, 0.20822, 0.205922, 0.307376, 0.205921, 0.205921, 0.220128
0.7519, 1.08107, 1.27563, 0.248992, 1.7553, -0.194565, 0.248992, 0.248994, 0.249008, 0.311179, 0.250095, 0.249243, 0.27839, 0.424191, 0.257732, 0.37133, 0.256129, 0.258311, 0.689805, 0.249011, 0.268405, 0.24951, 0.249139, 0.251959, 0.248993, 0.379052, 0.248992, 0.248992, 0.266001
0.759766, 3.86394, 1.53329, 0.297265, 2.42156, 2.33065, 0.297265, 0.297267, 0.297284, 0.370694, 0.298568, 0.297561, 0.331978, 0.504135, 0.307586, 0.452751, 0.305693, 0.308269, 0.817765, 0.297287, 0.320166, 0.297887, 0.297451, 0.301087, 0.297266, 0.463241, 0.297265, 0.297265, 0.317391
0.767633, 2.99275, 1.8235, 0.350507, 2.23445, 1.16925, 0.350507, 0.35051, 0.35053, 0.436171, 0.352028, 0.350853, 0.391005, 0.591849, 0.362548, 0.545119, 0.36034, 0.363345, 0.957738, 0.350532, 0.37719, 0.351247, 0.350741, 0.355429, 0.350509, 0.561406, 0.350507, 0.350507, 0.374051
0.775499, 3.04295, 2.14665, 0.408296, 2.24565, 0.896298, 0.408296, 0.408299, 0.408322, 0.50707, 0.410049, 0.408694, 0.454991, 0.686572, 0.422179, 0.648183, 0.419633, 0.423098, 1.10846, 0.408324, 0.439012, 0.40917, 0.408588, 0.414653, 0.408297, 0.675145, 0.408296, 0.408296, 0.43554
0.783366, 1.04776, 2.50262, 0.470018, 1.74578, -1.45486, 0.470018, 0.470021, 0.470047, 0.582621, 0.472016, 0.470472, 0.52325, 0.787254, 0.485844, 0.761232, 0.482942, 0.486892, 1.26821, 0.470049, 0.504962, 0.471048, 0.470382, 0.478276, 0.470019, 0.806205, 0.470018, 0.470018, 0.501223
0.791232, 4.88759, 2.89081, 0.534888, 2.62442, 1.99678, 0.534888, 0.534891, 0.534921, 0.661852, 0.537141, 0.5354, 0.594909, 0.892585, 0.552733, 0.883064, 0.54946, 0.553915, 1.43488, 0.534922, 0.574186, 0.536098, 0.535341, 0.545707, 0.53489, 0.956495, 0.534888, 0.534888, 0.570289
0.799098, 4.87791, 3.3102, 0.601972, 2.62258, 1.56771, 0.601972, 0.601976, 0.602009, 0.743621, 0.604486, 0.602544, 0.668936, 1.00104, 0.621881, 1.01196, 0.61823, 0.6232, 1.60606, 0.60201, 0.645671, 0.603394, 0.602533, 0.616291, 0.601974, 1.12807, 0.601972, 0.601972, 0.641785
0.806965, 6.10763, 3.75949, 0.670229, 2.84739, 2.34815, 0.670229, 0.670234, 0.670271, 0.826663, 0.673006, 0.670861, 0.744183, 1.11095, 0.692217, 1.14574, 0.688184, 0.693673, 1.77911, 0.67027, 0.71829, 0.671902, 0.670922, 0.689392, 0.670232, 1.32309, 0.670229, 0.670229, 0.714656
0.814831, 2.11722, 4.23711, 0.738551, 2.02909, -2.11989, 0.738551, 0.738556, 0.738596, 0.909641, 0.741587, 0.739241, 0.819433, 1.22056, 0.762598, 1.28175, 0.758188, 0.764191, 1.95133, 0.738595, 0.790844, 0.740528, 0.739405, 0.764476, 0.738553, 1.54371, 0.738551, 0.738551, 0.787797
0.822698, 2.8683, 4.74143, 0.805816, 2.20642, -1.87312, 0.805816, 0.805822, 0.805865, 0.991214, 0.809107, 0.806565, 0.893462, 1.32814, 0.831875, 1.41703, 0.827096, 0.8336, 2.12001, 0.805863, 0.86212, 0.808165, 0.806868, 0.841219, 0.805819, 1.79199, 0.805816, 0.805816, 0.860113
0.830564, 6.05981, 5.27073, 0.870941, 2.83898, 0.789084, 0.870941, 0.870946, 0.870993, 1.07009, 0.874475, 0.871744, 0.965088, 1.43201, 0.898932, 1.54841, 0.893799, 0.900786, 2.28263, 0.87099, 0.930945, 0.873748, 0.872232, 0.919626, 0.870944, 2.06964, 0.870941, 0.870941, 0.930576
0.838431, 8.71735, 5.8233, 0.932924, 3.27374, 2.89405, 0.932924, 0.93293, 0.93298, 1.14509, 0.936689, 0.93378, 1.03323, 1.53067, 0.962745, 1.67262, 0.957276, 0.96472, 2.4369, 0.932976, 0.996235, 0.936305, 0.934509, 1.00015, 0.932927, 2.37784, 0.932924, 0.932924, 0.998287
0.846297, 2.41677, 6.3975, 0.990896, 2.10161, -3.98073, 0.990896, 0.990902, 0.990955, 1.21521, 0.994877, 0.991801, 1.09694, 1.62284, 1.02242, 1.78652, 1.01664, 1.02451, 2.58092, 0.99095, 1.05704, 0.994994, 0.992837, 1.08382, 0.990899, 2.7169, 0.990896, 0.990896, 1.06253
0.854163, 3.70285, 6.99163, 1.04414, 2.38807, -3.28878, 1.04414, 1.04415, 1.0442, 1.2796, 1.04832, 1.04509, 1.15545, 1.70749, 1.07724, 1.88726, 1.07117, 1.07943, 2.71318, 1.0442, 1.11259, 1.04914, 1.04652, 1.17234, 1.04415, 3.08602, 1.04414, 1.04414, 1.1228
0.86203, 4.14374, 7.60402, 1.09213, 2.47866, -3.46028, 1.09213, 1.09214, 1.0922, 1.33767, 1.09649, 1.09313, 1.20821, 1.78389, 1.12665, 1.97239, 1.12032, 1.12893, 2.83263, 1.09219, 1.1623, 1.09826, 1.09503, 1.26817, 1.09214, 3.48295, 1.09213, 1.09213, 1.17889
0.869896, 6.75789, 8.23287, 1.13453, 2.95937, -1.47498, 1.13453, 1.13454, 1.1346, 1.38905, 1.13905, 1.13556, 1.25485, 1.85158, 1.1703, 2.04008, 1.16374, 1.17267, 2.93868, 1.13459, 1.2058, 1.14206, 1.13804, 1.37456, 1.13453, 3.90379, 1.13453, 1.13453, 1.23086
0.877763, 9.15094, 8.87624, 1.17118, 3.3393, 0.274698, 1.17118, 1.17119, 1.17125, 1.43358, 1.17584, 1.17224, 1.29523, 1.91043, 1.20806, 2.08915, 1.2013, 1.21051, 3.03119, 1.17124, 1.2429, 1.18046, 1.17543, 1.4956, 1.17119, 4.34283, 1.17118, 1.17118, 1.27908
0.885629, 4.9928, 9.53195, 1.20211, 2.64439, -4.53915, 1.20211, 1.20212, 1.20218, 1.47132, 1.20689, 1.2032, 1.32938, 1.96055, 1.23995, 2.11917, 1.23301, 1.24245, 3.1104, 1.20217, 1.27364, 1.21353, 1.20722, 1.63606, 1.20211, 4.79244, 1.20211, 1.20211, 1.32425
0.893496, 8.73368, 10.1976, 1.2275, 3.27623, -1.46389, 1.2275, 1.2275, 1.22757, 1.5025, 1.23238, 1.22861, 1.3575, 2.00228, 1.26615, 2.13049, 1.25906, 1.26871, 3.17689, 1.22756, 1.29819, 1.24154, 1.23361, 1.80128, 1.2275, 5.24328, 1.2275, 1.2275, 1.36739
0.901362, 11.8081, 10.8703, 1.24765, 3.71592, 0.937772, 1.24765, 1.24765, 1.24772, 1.52752, 1.25261, 1.24878, 1.37995, 2.03613, 1.28698, 2.12413, 1.27977, 1.28959, 3.23153, 1.2477, 1.31691, 1.26486, 1.2549, 1.99693, 1.24765, 5.68444, 1.24765, 1.24765, 1.40983
0.909228, 10.2542, 11.5471, 1.26296, 3.5006, -1.29297, 1.26296, 1.26297, 1.26304, 1.54685, 1.268, 1.26411, 1.39717, 2.06277, 1.30286, 2.10179, 1.29555, 1.30551, 3.27534, 1.26302, 1.33022, 1.28398, 1.2715, 2.22863, 1.26297, 6.10396, 1.26296, 1.26296, 1.45319
0.917095, 12.5201, 12.2247, 1.27392, 3.81053, 0.295488, 1.27392, 1.27392, 1.27399, 1.56108, 1.27901, 1.27507, 1.40967, 2.08295, 1.31428, 2.06562, 1.30688, 1.31695, 3.30949, 1.27397, 1.33867, 1.29947, 1.28387, 2.50153, 1.27392, 6.48932, 1.27392, 1.27392, 1.49938
0.924961, 8.35978, 12.8991, 1.28101, 3.21866, -4.53936, 1.28101, 1.28102, 1.28109, 1.5708, 1.28615, 1.28218, 1.41801, 2.09744, 1.32174, 2.01819, 1.31427, 1.32444, 3.3352, 1.28106, 1.34284, 1.31192, 1.29251, 2.8198, 1.28101, 6.82815, 1.28101, 1.28101, 1.55051
0.932828, 14.1823, 13.5666, 1.28476, 4.02273, 0.615778, 1.28476, 1.28477, 1.28484, 1.57663, 1.28994, 1.28594, 1.42274, 2.10704, 1.32578, 1.96222, 1.31826, 1.3285, 3.35366, 1.28481, 1.34331, 1.32197, 1.2979, 3.1861, 1.28476, 7.10894, 1.28476, 1.28476, 1.6089
0.940694, 8.6879, 14.2225, 1.28567, 3.26923, -5.53463, 1.28567, 1.28568, 1.28575, 1.57915, 1.29088, 1.28685, 1.42441, 2.1125, 1.32692, 1.90049, 1.31935, 1.32965, 3.36603, 1.28572, 1.3407, 1.33027, 1.30053, 3.60095, 1.28567, 7.32177, 1.28567, 1.28567, 1.67696
0.94856, 13.1896, 14.8622, 1.28421, 3.89738, -1.67263, 1.28421, 1.28422, 1.28429, 1.57894, 1.28944, 1.2854, 1.42354, 2.11454, 1.32564, 1.83566, 1.31804, 1.32838, 3.37336, 1.28426, 1.33559, 1.33748, 1.30082, 4.0623, 1.28422, 7.459, 1.28421, 1.28421, 1.75712
0.956427, 19.0372, 15.4804, 1.28082, 4.58663, 3.55679, 1.28082, 1.28083, 1.2809, 1.57649, 1.28607, 1.28202, 1.4206, 2.11379, 1.32238, 1.77016, 1.31476, 1.32513, 3.37661, 1.28087, 1.32854, 1.34431, 1.29917, 4.56512, 1.28083, 7.51578, 1.28082, 1.28082, 1.85168
0.964293, 16.5066, 16.0713, 1.27589, 4.30193, 0.435282, 1.27589, 1.2759, 1.27597, 1.57225, 1.28115, 1.27708, 1.41599, 2.11083, 1.31754, 1.7061, 1.3099, 1.3203, 3.37662, 1.27594, 1.32005, 1.35153, 1.29591, 5.1011, 1.27589, 7.49041, 1.27589, 1.27589, 1.96271
0.97216, 15.0887, 16.6287, 1.26974, 4.13385, -1.53999, 1.26974, 1.26975, 1.26982, 1.56662, 1.27501, 1.27094, 1.41009, 2.10613, 1.31147, 1.64516, 1.30382, 1.31423, 3.37409, 1.26979, 1.31061, 1.3601, 1.29132, 5.65875, 1.26975, 7.38452, 1.26974, 1.26974, 2.09182
0.980026, 16.6422, 17.1459, 1.26267, 4.31766, -0.503794, 1.26267, 1.26268, 1.26275, 1.55992, 1.26794, 1.26387, 1.40319, 2.1001, 1.30445, 1.58862, 1.29679, 1.30721, 3.36962, 1.26272, 1.30065, 1.37123, 1.28564, 6.2236, 1.26267, 7.20298, 1.26267, 1.26267, 2.24003
0.987893, 10.6651, 17.6163, 1.2549, 3.5588, -6.95122, 1.2549, 1.25491, 1.25498, 1.55242, 1.26018, 1.2561, 1.39555, 2.09309, 1.29672, 1.53734, 1.28905, 1.29949, 3.36367, 1.25496, 1.29056, 1.3866, 1.27905, 6.77871, 1.25491, 6.95358, 1.2549, 1.2549, 2.40757
0.995759, 19.3995, 18.0332, 1.24664, 4.62596, 1.36629, 1.24664, 1.24665, 1.24672, 1.54434, 1.25192, 1.24784, 1.38737, 2.08535, 1.28848, 1.49176, 1.28081, 1.29125, 3.35665, 1.24669, 1.28073, 1.40861, 1.2717, 7.30552, 1.24664, 6.64661, 1.24664, 1.24664, 2.59372
1.00363, 21.3755, 18.3912, 1.23803, 4.83483, 2.98438, 1.23802, 1.23804, 1.23811, 1.53586, 1.24331, 1.23923, 1.37882, 2.0771, 1.27989, 1.45199, 1.27221, 1.28266, 3.34882, 1.23809, 1.27151, 1.4407, 1.26372, 7.78481, 1.23803, 6.29413, 1.23803, 1.23803, 2.79666
1.01149, 19.6988, 18.6862, 1.22919, 4.6582, 1.01257, 1.22918, 1.22919, 1.22926, 1.5271, 1.23447, 1.23039, 1.37002, 2.06851, 1.27106, 1.41782, 1.26338, 1.27383, 3.34041, 1.22925, 1.26323, 1.48786, 1.25518, 8.19787, 1.22919, 5.90932, 1.22919, 1.22919, 3.01341
1.01936, 17.9781, 18.9176, 1.2202, 4.46969, -0.939459, 1.2202, 1.22021, 1.22028, 1.51818, 1.22549, 1.22141, 1.36107, 2.05969, 1.26208, 1.38883, 1.2544, 1.26486, 3.33157, 1.22028, 1.25625, 1.55721, 1.24619, 8.52773, 1.22021, 5.50569, 1.2202, 1.2202, 3.23979
1.02722, 16.5965, 19.0884, 1.21114, 4.31237, -2.49189, 1.21113, 1.21115, 1.21122, 1.50916, 1.21643, 1.21234, 1.35203, 2.05074, 1.25303, 1.36442, 1.24535, 1.2558, 3.32238, 1.21122, 1.25091, 1.6588, 1.23679, 8.76026, 1.21114, 5.0964, 1.21114, 1.21114, 3.4705
1.03509, 21.8413, 19.2078, 1.20204, 4.88276, 2.63348, 1.20203, 1.20205, 1.20212, 1.50008, 1.20733, 1.20325, 1.34294, 2.04172, 1.24393, 1.3439, 1.23625, 1.24671, 3.3129, 1.20214, 1.2476, 1.80655, 1.22706, 8.88521, 1.20205, 4.69355, 1.20204, 1.20204, 3.6993
1.04296, 18.3652, 19.2922, 1.19293, 4.51278, -0.92704, 1.19292, 1.19294, 1.19301, 1.49099, 1.19822, 1.19414, 1.33384, 2.03266, 1.23483, 1.32651, 1.22714, 1.2376, 3.30313, 1.19305, 1.2467, 2.01928, 1.21705, 8.89693, 1.19294, 4.30774, 1.19293, 1.19293, 3.91922
1.05082, 21.7066, 19.3668, 1.18382, 4.86894, 2.33974, 1.1838, 1.18383, 1.1839, 1.48189, 1.18911, 1.18502, 1.32473, 2.02357, 1.22572, 1.31151, 1.21803, 1.22849, 3.29303, 1.18396, 1.24864, 2.32204, 1.20679, 8.79474, 1.18382, 3.94767, 1.18382, 1.18382, 4.12292
1.05869, 17.93, 19.4676, 1.1747, 4.46431, -1.53754, 1.17468, 1.17471, 1.17478, 1.47278, 1.17999, 1.17591, 1.31562, 2.01448, 1.2166, 1.29818, 1.20892, 1.21937, 3.28254, 1.17487, 1.25387, 2.74724, 1.19635, 8.583, 1.17471, 3.61998, 1.1747, 1.1747, 4.30304
1.06656, 18.2911, 19.6419, 1.16557, 4.50456, -1.35081, 1.16553, 1.16558, 1.16565, 1.46365, 1.17086, 1.16677, 1.30648, 2.00535, 1.20746, 1.28589, 1.19978, 1.21024, 3.27156, 1.16578, 1.26288, 3.33593, 1.18574, 8.27074, 1.16557, 3.32911, 1.16557, 1.16557, 4.45269
1.07442, 23.2667, 19.9498, 1.15639, 5.0266, 3.31686, 1.15635, 1.1564, 1.15647, 1.45448, 1.16168, 1.1576, 1.29731, 1.99618, 1.19829, 1.27407, 1.19061, 1.20106, 3.25997, 1.15665, 1.27617, 4.13868, 1.175, 7.87101, 1.1564, 3.07749, 1.15639, 1.15639, 4.56577
1.08229, 21.1081, 20.464, 1.14715, 4.80709, 0.644117, 1.14709, 1.14716, 1.14723, 1.44523, 1.15244, 1.14835, 1.28807, 1.98694, 1.18904, 1.26227, 1.18136, 1.19182, 3.24764, 1.14747, 1.29427, 5.21619, 1.16414, 7.39994, 1.14715, 2.86568, 1.14715, 1.14715, 4.63744
1.09016, 28.673, 21.269, 1.1378, 5.53832, 7.40395, 1.13772, 1.13781, 1.13788, 1.43588, 1.14309, 1.139, 1.27872, 1.97759, 1.17969, 1.25012, 1.17201, 1.18247, 3.23441, 1.13819, 1.31771, 6.63894, 1.15317, 6.87566, 1.1378, 2.69266, 1.1378, 1.1378, 4.66439
1.09802, 30.0677, 22.4598, 1.1283, 5.66284, 7.60794, 1.1282, 1.12831, 1.12838, 1.42639, 1.13359, 1.1295, 1.26922, 1.9681, 1.1702, 1.23738, 1.16251, 1.17297, 3.22013, 1.12879, 1.34704, 8.48631, 1.1421, 6.31708, 1.1283, 2.5561, 1.1283, 1.1283, 4.64508
1.10589, 27.1581, 24.1381, 1.11861, 5.39982, 3.01999, 1.11849, 1.11862, 1.11869, 1.4167, 1.1239, 1.11981, 1.25953, 1.95841, 1.16051, 1.22387, 1.15282, 1.16328, 3.20465, 1.11922, 1.38277, 10.844, 1.13089, 5.74281, 1.11861, 2.45276, 1.11861, 1.11861, 4.57982
1.11376, 27.6584, 26.4088, 1.10868, 5.44596, 1.2496, 1.10853, 1.10869, 1.10876, 1.40676, 1.11397, 1.10988, 1.2496, 1.94848, 1.15057, 1.20951, 1.14289, 1.15335, 3.18783, 1.10944, 1.42541, 13.8007, 1.11954, 5.1701, 1.10868, 2.37875, 1.10868, 1.10868, 4.47077
1.12162, 30.8053, 29.3734, 1.09845, 5.72759, 1.43194, 1.09826, 1.09846, 1.09853, 1.39654, 1.10374, 1.09965, 1.23937, 1.93825, 1.14035, 1.19428, 1.13266, 1.14312, 3.16957, 1.0994, 1.4754, 17.4424, 1.10799, 4.61414, 1.09845, 2.32983, 1.09845, 1.09845, 4.32178
1.12949, 39.6416, 33.1232, 1.08788, 6.45303, 6.51841, 1.08764, 1.08788, 1.08795, 1.38596, 1.09317, 1.08908, 1.2288, 1.92768, 1.12977, 1.17823, 1.12209, 1.13255, 3.14982, 1.08906, 1.53319, 21.8464, 1.09622, 4.08737, 1.08788, 2.30167, 1.08788, 1.08788, 4.1381
1.13735, 43.5046, 37.7309, 1.0769, 6.74571, 5.77368, 1.07661, 1.07691, 1.07698, 1.37499, 1.08219, 1.0781, 1.21782, 1.9167, 1.1188, 1.16142, 1.11111, 1.12157, 3.12861, 1.07836, 1.59914, 27.0729, 1.08416, 3.59927, 1.0769, 2.29, 1.0769, 1.0769, 3.9261
1.14522, 37.0956, 43.2421, 1.06546, 6.25264, -6.14659, 1.0651, 1.06547, 1.06554, 1.36355, 1.07075, 1.06666, 1.20638, 1.90526, 1.10736, 1.14395, 1.09968, 1.11013, 3.10605, 1.06727, 1.67359, 33.1572, 1.07175, 3.15624, 1.06547, 2.29082, 1.06546, 1.06546, 3.69282
1.15309, 57.9401, 49.6657, 1.05351, 7.7421, 8.27441, 1.05307, 1.05352, 1.05359, 1.3516, 1.0588, 1.05471, 1.19443, 1.89331, 1.09541, 1.12592, 1.08772, 1.09818, 3.08237, 1.05573, 1.75687, 40.0999, 1.05894, 2.76181, 1.05351, 2.30041, 1.05351, 1.05351, 3.44561
1.16095, 60.2472, 56.967, 1.04099, 7.88969, 3.28024, 1.04044, 1.041, 1.04107, 1.33908, 1.04628, 1.04219, 1.18191, 1.88079, 1.08289, 1.10741, 1.0752, 1.08566, 3.05795, 1.0437, 1.84932, 47.8607, 1.04568, 2.41691, 1.04099, 2.31543, 1.04099, 1.04099, 3.19166
1.16882, 66.2033, 65.0608, 1.02785, 8.25853, 1.14252, 1.02718, 1.02786, 1.02793, 1.32594, 1.03314, 1.02905, 1.16877, 1.86765, 1.06975, 1.08851, 1.06206, 1.07252, 3.03333, 1.03113, 1.95137, 56.3502, 1.03188, 2.12034, 1.02785, 2.33296, 1.02785, 1.02785, 2.93767
