   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.563407, 0, 0.000483272, 6.28507e-05, 1.41421, -0.000483272, 6.28507e-05, 6.28519e-05, 6.28607e-05, 8.39769e-05, 6.32136e-05, 6.2918e-05, 7.26757e-05, 0.000122192, 6.58656e-05, 6.56474e-05, 6.46359e-05, 6.60407e-05, 0.000213026, 6.32687e-05, 6.94651e-05, 6.30173e-05, 6.31794e-05, 6.32361e-05, 6.28509e-05, 0.000218039, 6.28507e-05, 6.28507e-05, 6.84751e-05
0.571274, 0, 0.000742807, 0.000105564, 1.41421, -0.000742807, 0.000105564, 0.000105566, 0.000105581, 0.000140516, 0.000106164, 0.000105676, 0.000121819, 0.00020374, 0.000110552, 0.00011058, 0.000108518, 0.000110842, 0.000354019, 0.000106086, 0.000116507, 0.00010584, 0.000106018, 0.000106222, 0.000105564, 0.000303845, 0.000105564, 0.000105564, 0.000114869
0.57914, 0, 0.00114546, 0.000174548, 1.41421, -0.00114546, 0.000174548, 0.000174551, 0.000174575, 0.000231479, 0.000175526, 0.000174729, 0.000201024, 0.00033446, 0.000182672, 0.000183424, 0.000179359, 0.000183144, 0.000579238, 0.000175196, 0.000192372, 0.000174997, 0.000175173, 0.000175653, 0.000174548, 0.000430046, 0.000174548, 0.000174548, 0.000189705
0.587007, 0, 0.0017649, 0.000284146, 1.41421, -0.0017649, 0.000284146, 0.000284152, 0.00028419, 0.00037545, 0.000285715, 0.000284437, 0.000326608, 0.000540607, 0.000297176, 0.000299637, 0.000291862, 0.000297933, 0.000933172, 0.000284951, 0.000312732, 0.000284866, 0.000285002, 0.000285976, 0.000284147, 0.000616617, 0.000284146, 0.000284146, 0.000308454
0.594873, 0, 0.00270792, 0.000455451, 1.41421, -0.00270792, 0.000455451, 0.000455459, 0.000455519, 0.000599639, 0.000457927, 0.00045591, 0.000522507, 0.000860461, 0.000476028, 0.000482116, 0.000467635, 0.000477223, 0.00148041, 0.000456446, 0.000500594, 0.000456588, 0.000456617, 0.000458435, 0.000455452, 0.000892682, 0.000455451, 0.000455451, 0.000493839
0.60274, 0, 0.00412648, 0.000718863, 1.41421, -0.00412648, 0.000718863, 0.000718876, 0.000718969, 0.000943106, 0.000722715, 0.000719578, 0.00082315, 0.00134874, 0.000750864, 0.000764125, 0.000737812, 0.000752723, 0.00231289, 0.000720092, 0.000789069, 0.000720631, 0.000720447, 0.00072366, 0.000718865, 0.00130001, 0.000718863, 0.000718863, 0.000778565
0.610606, 0, 0.00623286, 0.00111738, 1.41421, -0.00623286, 0.00111738, 0.0011174, 0.00111754, 0.00146085, 0.00112328, 0.00111847, 0.00127711, 0.00208216, 0.00116639, 0.00119313, 0.0011464, 0.00116924, 0.00355895, 0.00111889, 0.00122491, 0.00112008, 0.00111952, 0.00112498, 0.00111738, 0.0018975, 0.00111738, 0.00111738, 0.00120882
0.618472, 0, 0.00931797, 0.00171058, 1.41421, -0.00931797, 0.00171058, 0.00171061, 0.00171083, 0.00222879, 0.00171948, 0.00171224, 0.00195158, 0.00316617, 0.00178454, 0.00183559, 0.00175437, 0.00178883, 0.00539423, 0.00171245, 0.00187282, 0.00171467, 0.00171347, 0.00172245, 0.00171059, 0.00276681, 0.00171058, 0.00171058, 0.00184855
0.626339, 0, 0.0137727, 0.00257942, 1.41421, -0.0137727, 0.00257942, 0.00257947, 0.00257979, 0.00334959, 0.00259265, 0.00258187, 0.00293759, 0.00474273, 0.00268933, 0.00278276, 0.0026445, 0.00269571, 0.00805412, 0.0025817, 0.00282053, 0.0025855, 0.0025833, 0.00259769, 0.00257943, 0.00401892, 0.00257942, 0.00257942, 0.00278447
0.634205, 0, 0.020112, 0.00383158, 1.41421, -0.020112, 0.00383158, 0.00383165, 0.00383212, 0.00495928, 0.00385095, 0.00383518, 0.00435603, 0.00699915, 0.00399252, 0.00415761, 0.00392688, 0.00400186, 0.0118477, 0.00383438, 0.00418462, 0.00384048, 0.00383679, 0.00385932, 0.00383159, 0.00580215, 0.00383158, 0.00383158, 0.00413184
0.642072, 0.990799, 0.0290011, 0.00560741, 1.72939, 0.961798, 0.00560741, 0.0056075, 0.00560818, 0.00723435, 0.00563535, 0.0056126, 0.00636404, 0.0101773, 0.00583959, 0.00612263, 0.00574489, 0.00585307, 0.0171724, 0.00561083, 0.00611671, 0.00562025, 0.00561436, 0.00564892, 0.00560742, 0.00831079, 0.00560741, 0.00560741, 0.0060406
0.649938, 0.0092006, 0.0412805, 0.00808574, 1.41746, -0.0320799, 0.00808574, 0.00808588, 0.00808684, 0.0103987, 0.00812547, 0.00809311, 0.00916143, 0.0145827, 0.00841582, 0.00888816, 0.00828119, 0.008435, 0.0245276, 0.00808992, 0.00880978, 0.008104, 0.008095, 0.00814702, 0.00808576, 0.0117945, 0.00808574, 0.00808574, 0.00870163
0.657804, 0, 0.0579913, 0.0114896, 1.41421, -0.0579913, 0.0114896, 0.0114897, 0.0114911, 0.0147304, 0.0115452, 0.0114999, 0.0129968, 0.0205928, 0.0119521, 0.0127211, 0.0117634, 0.0119789, 0.0345271, 0.0114947, 0.012504, 0.0115152, 0.0115019, 0.0115788, 0.0114896, 0.0165678, 0.0114896, 0.0114896, 0.0123526
0.665671, 0, 0.0803945, 0.0160905, 1.41421, -0.0803945, 0.0160905, 0.0160907, 0.0160926, 0.0205664, 0.0161673, 0.0161047, 0.018172, 0.0286628, 0.0167292, 0.017953, 0.0164687, 0.0167663, 0.0479073, 0.0160967, 0.0174914, 0.0161258, 0.0161068, 0.0162188, 0.0160905, 0.0230198, 0.0160905, 0.0160905, 0.0172824
0.673537, 0, 0.109983, 0.022211, 1.41421, -0.109983, 0.022211, 0.0222114, 0.0222139, 0.028305, 0.0223157, 0.0222305, 0.0250451, 0.0393283, 0.0230807, 0.0249865, 0.022726, 0.0231312, 0.0655297, 0.0222186, 0.0241182, 0.0222592, 0.0222326, 0.0223933, 0.0222111, 0.0316216, 0.022211, 0.022211, 0.0238341
0.681404, 0, 0.148483, 0.030225, 1.41421, -0.148483, 0.030225, 0.0302255, 0.0302289, 0.0384055, 0.0303655, 0.0302511, 0.0340294, 0.053203, 0.0313924, 0.0343, 0.0309163, 0.0314602, 0.0883755, 0.0302341, 0.0327848, 0.0302897, 0.0302533, 0.0304804, 0.0302251, 0.0429333, 0.030225, 0.030225, 0.0324041
0.68927, 0.976333, 0.197845, 0.0405531, 1.72521, 0.778488, 0.0405531, 0.0405537, 0.0405582, 0.051382, 0.0407391, 0.0405876, 0.0455892, 0.0709704, 0.0420984, 0.0464478, 0.0414681, 0.0421882, 0.11753, 0.040564, 0.043941, 0.0406389, 0.0405903, 0.0409066, 0.0405532, 0.0576081, 0.0405531, 0.0405531, 0.0434381
0.697137, 0.997599, 0.260211, 0.0536545, 1.73136, 0.737388, 0.0536545, 0.0536553, 0.0536612, 0.0677927, 0.0538974, 0.0536996, 0.0602296, 0.0933671, 0.0556722, 0.0620554, 0.0548492, 0.0557894, 0.154155, 0.0536676, 0.0580768, 0.0537668, 0.0537032, 0.054138, 0.0536546, 0.0763934, 0.0536545, 0.0536545, 0.0574222
0.705003, 0.997584, 0.337876, 0.070014, 1.73135, 0.659708, 0.070014, 0.070015, 0.0700226, 0.0882225, 0.0703267, 0.070072, 0.0784821, 0.12116, 0.0726125, 0.0818092, 0.0715526, 0.0727634, 0.199449, 0.0700296, 0.0757079, 0.0701589, 0.0700774, 0.0706678, 0.0700141, 0.10013, 0.070014, 0.070014, 0.0748679
0.712869, 1.96671, 0.433223, 0.0901228, 1.99166, 1.53349, 0.0901228, 0.0901242, 0.0901338, 0.11326, 0.0905202, 0.0901966, 0.100883, 0.155113, 0.0934247, 0.106438, 0.092078, 0.0936165, 0.254595, 0.0901414, 0.0973554, 0.0903076, 0.0902051, 0.0909976, 0.090123, 0.129749, 0.0901228, 0.0901228, 0.0962934
0.720736, 0.061771, 0.548649, 0.114455, 1.43589, -0.486878, 0.114455, 0.114457, 0.114469, 0.143468, 0.114953, 0.114547, 0.127948, 0.19595, 0.118595, 0.136687, 0.116907, 0.118836, 0.320695, 0.114477, 0.12352, 0.114688, 0.114561, 0.115614, 0.114455, 0.166268, 0.114455, 0.114455, 0.122197
0.728602, 2.92858, 0.686481, 0.143439, 2.22004, 2.2421, 0.143439, 0.143441, 0.143456, 0.179349, 0.144056, 0.143554, 0.16014, 0.244306, 0.148564, 0.173284, 0.146474, 0.148862, 0.398703, 0.143465, 0.154653, 0.143729, 0.143576, 0.144962, 0.14344, 0.210787, 0.143439, 0.143439, 0.153029
0.736469, 0.0714208, 0.84889, 0.17743, 1.43924, -0.777469, 0.17743, 0.177433, 0.177451, 0.22131, 0.178184, 0.17757, 0.197837, 0.300683, 0.183692, 0.216899, 0.181138, 0.184056, 0.489347, 0.17746, 0.191122, 0.177787, 0.177605, 0.179416, 0.177431, 0.264485, 0.17743, 0.17743, 0.18916
0.744335, 0.959465, 1.0378, 0.216674, 1.72031, -0.0783317, 0.216674, 0.216677, 0.216699, 0.269622, 0.217584, 0.216843, 0.241298, 0.365399, 0.22423, 0.268093, 0.221148, 0.224669, 0.593052, 0.216709, 0.23318, 0.217109, 0.216897, 0.219248, 0.216675, 0.328628, 0.216674, 0.216674, 0.230847
0.752201, 0.040535, 1.25481, 0.261282, 1.42847, -1.21428, 0.261282, 0.261286, 0.261312, 0.32439, 0.262366, 0.261483, 0.290631, 0.438545, 0.270288, 0.327275, 0.266615, 0.270811, 0.709882, 0.261322, 0.280931, 0.261806, 0.261563, 0.264608, 0.261282, 0.404571, 0.261282, 0.261282, 0.278204
0.760068, 1, 1.50118, 0.311203, 1.73205, -0.501184, 0.311203, 0.311208, 0.311238, 0.38552, 0.31248, 0.31144, 0.345765, 0.519952, 0.321809, 0.394642, 0.317483, 0.322425, 0.839484, 0.311249, 0.334307, 0.311831, 0.311558, 0.315495, 0.311204, 0.493779, 0.311203, 0.311203, 0.331176
0.767934, 1, 1.77776, 0.366208, 1.73205, -0.777756, 0.366208, 0.366213, 0.366249, 0.452703, 0.367693, 0.366483, 0.406433, 0.609163, 0.378551, 0.470138, 0.373517, 0.379268, 0.981056, 0.366259, 0.393046, 0.366954, 0.366652, 0.371754, 0.366208, 0.597836, 0.366208, 0.366208, 0.389523
0.775801, 1.89965, 2.085, 0.425877, 1.97475, -0.185349, 0.425877, 0.425883, 0.425924, 0.525402, 0.427586, 0.426194, 0.472162, 0.705431, 0.44008, 0.553413, 0.434287, 0.440905, 1.13334, 0.425934, 0.456684, 0.42676, 0.426432, 0.433073, 0.425878, 0.718474, 0.425877, 0.425877, 0.45281
0.783667, 3.10035, 2.42302, 0.489608, 2.2584, 0.677335, 0.489608, 0.489615, 0.489662, 0.602862, 0.491553, 0.489969, 0.542278, 0.807725, 0.50577, 0.643794, 0.499178, 0.506709, 1.29467, 0.489672, 0.52456, 0.490649, 0.490299, 0.499008, 0.489609, 0.85758, 0.489608, 0.489608, 0.520413
0.791534, 1.945, 2.79164, 0.556623, 1.9862, -0.846646, 0.556623, 0.556631, 0.556684, 0.684124, 0.558813, 0.55703, 0.615919, 0.914758, 0.574819, 0.74027, 0.567397, 0.575876, 1.46296, 0.556694, 0.595827, 0.557849, 0.557479, 0.569011, 0.556624, 1.01719, 0.556623, 0.556623, 0.591534
0.7994, 3.88275, 3.19049, 0.626, 2.42544, 0.692258, 0.626, 0.626008, 0.626067, 0.768062, 0.62844, 0.626453, 0.692068, 1.02504, 0.646273, 0.841509, 0.638004, 0.647451, 1.63584, 0.626077, 0.66948, 0.627443, 0.627058, 0.642492, 0.626001, 1.19949, 0.626, 0.626, 0.665233
0.807266, 2.9928, 3.61904, 0.696704, 2.23446, -0.626245, 0.696704, 0.696713, 0.696778, 0.853425, 0.699396, 0.697204, 0.769589, 1.13692, 0.71907, 0.945876, 0.709947, 0.720369, 1.81075, 0.696788, 0.7444, 0.698406, 0.698008, 0.718889, 0.696706, 1.40672, 0.696704, 0.696704, 0.74047
0.815133, 4.11722, 4.07675, 0.767634, 2.4733, 0.0404716, 0.767634, 0.767644, 0.767715, 0.93889, 0.770575, 0.768179, 0.847278, 1.24867, 0.792073, 1.05149, 0.782105, 0.793493, 1.98501, 0.767723, 0.819392, 0.76965, 0.769238, 0.797764, 0.767635, 1.64111, 0.767634, 0.767634, 0.816149
0.822999, 3.80366, 4.56308, 0.837666, 2.40908, -0.759415, 0.837666, 0.837677, 0.837754, 1.02312, 0.840851, 0.838257, 0.923914, 1.35859, 0.864132, 1.15629, 0.853337, 0.865669, 2.15596, 0.837762, 0.893243, 0.840068, 0.839636, 0.878909, 0.837668, 1.90472, 0.837666, 0.837666, 0.891179
0.830866, 3.99033, 5.07753, 0.905712, 2.44752, -1.0872, 0.905712, 0.905723, 0.905806, 1.10483, 0.909132, 0.906346, 0.998312, 1.465, 0.934127, 1.25813, 0.922537, 0.935778, 2.32111, 0.905813, 0.964774, 0.908591, 0.908127, 0.962463, 0.905713, 2.19921, 0.905712, 0.905712, 0.964535
0.838732, 5.12932, 5.61965, 0.970755, 2.67008, -0.490328, 0.970755, 0.970767, 0.970855, 1.18282, 0.974397, 0.971431, 1.06938, 1.56642, 1.00102, 1.35486, 0.988675, 1.00278, 2.47819, 0.970861, 1.03288, 0.974229, 0.973713, 1.04904, 0.970757, 2.52562, 0.970755, 0.970755, 1.03531
0.846598, 3.99515, 6.18895, 1.0319, 2.4485, -2.1938, 1.0319, 1.03191, 1.03201, 1.25605, 1.03575, 1.03261, 1.13614, 1.66152, 1.06389, 1.44445, 1.05084, 1.06575, 2.62528, 1.03201, 1.09661, 1.03612, 1.03551, 1.13983, 1.0319, 2.88411, 1.0319, 1.0319, 1.10275
0.854465, 5.06948, 6.78487, 1.0884, 2.65885, -1.71539, 1.0884, 1.08842, 1.08851, 1.32368, 1.09244, 1.08915, 1.19782, 1.74926, 1.12198, 1.52508, 1.10828, 1.12393, 2.76084, 1.08852, 1.15513, 1.09355, 1.09281, 1.23674, 1.0884, 3.2736, 1.0884, 1.0884, 1.16636
0.862331, 7.76748, 7.40661, 1.13969, 3.1253, 0.360867, 1.13969, 1.1397, 1.13981, 1.38505, 1.1439, 1.14047, 1.2538, 1.82887, 1.1747, 1.59523, 1.16042, 1.17674, 2.88379, 1.13981, 1.20784, 1.146, 1.14505, 1.34243, 1.13969, 3.69155, 1.13969, 1.13969, 1.22587
0.870198, 2.22771, 8.05301, 1.18538, 2.05614, -5.82531, 1.18538, 1.18539, 1.1855, 1.43973, 1.18975, 1.18619, 1.30367, 1.89984, 1.22168, 1.65377, 1.20687, 1.22378, 2.99346, 1.1855, 1.25432, 1.19313, 1.19187, 1.46035, 1.18538, 4.1337, 1.18538, 1.18538, 1.28131
0.878064, 10.753, 8.72249, 1.22526, 3.57113, 2.0305, 1.22526, 1.22528, 1.22539, 1.48754, 1.22977, 1.2261, 1.34724, 1.96197, 1.26269, 1.69998, 1.24742, 1.26486, 3.08965, 1.22538, 1.29435, 1.2348, 1.23309, 1.59477, 1.22526, 4.59393, 1.22526, 1.22526, 1.333
0.88593, 13.9904, 9.41289, 1.25931, 3.9988, 4.57751, 1.25931, 1.25933, 1.25944, 1.52846, 1.26394, 1.26017, 1.38448, 2.01531, 1.29772, 1.73361, 1.28206, 1.29995, 3.17251, 1.25943, 1.3279, 1.27105, 1.2687, 1.75063, 1.25932, 5.06425, 1.25931, 1.25931, 1.3816
0.893797, 5.90395, 10.1214, 1.28766, 2.8114, -4.21743, 1.28766, 1.28768, 1.28779, 1.56267, 1.29238, 1.28854, 1.41556, 2.06013, 1.32691, 1.75487, 1.3109, 1.32919, 3.24255, 1.28778, 1.35512, 1.30207, 1.29885, 1.93337, 1.28766, 5.53487, 1.28766, 1.28766, 1.42805
0.901663, 9.81049, 10.8445, 1.31056, 3.43664, -1.03403, 1.31056, 1.31058, 1.31069, 1.59051, 1.31537, 1.31145, 1.44075, 2.0969, 1.35051, 1.76438, 1.33422, 1.35283, 3.30056, 1.31068, 1.37631, 1.32819, 1.32379, 2.14869, 1.31056, 5.99455, 1.31056, 1.31056, 1.47364
0.90953, 12.2566, 11.5782, 1.32837, 3.77579, 0.678415, 1.32837, 1.32839, 1.32851, 1.61242, 1.33325, 1.32928, 1.46047, 2.12622, 1.36891, 1.76312, 1.35237, 1.37126, 3.34749, 1.32849, 1.39188, 1.34986, 1.3439, 2.40217, 1.32837, 6.43097, 1.32837, 1.32837, 1.51992
0.917396, 10.6161, 12.3176, 1.34153, 3.55192, -1.7015, 1.34153, 1.34154, 1.34166, 1.62892, 1.34646, 1.34244, 1.47518, 2.14879, 1.38254, 1.75238, 1.36581, 1.38492, 3.38446, 1.34165, 1.40233, 1.36761, 1.35959, 2.6988, 1.34153, 6.8313, 1.34153, 1.34153, 1.56872
0.925263, 12.1726, 13.0575, 1.35051, 3.76466, -0.884888, 1.35051, 1.35052, 1.35064, 1.6406, 1.35549, 1.35143, 1.48542, 2.16535, 1.3919, 1.73366, 1.37502, 1.39431, 3.41262, 1.35062, 1.40823, 1.38201, 1.37131, 3.04248, 1.35051, 7.18294, 1.35051, 1.35051, 1.62209
0.933129, 8.88716, 13.7921, 1.3558, 3.29957, -4.90493, 1.3558, 1.35582, 1.35594, 1.64804, 1.36082, 1.35673, 1.49171, 2.17666, 1.3975, 1.70856, 1.38049, 1.39993, 3.43315, 1.35591, 1.41016, 1.39369, 1.37952, 3.43545, 1.3558, 7.47416, 1.3558, 1.3558, 1.68226
0.940995, 11.8823, 14.515, 1.3579, 3.72589, -2.63274, 1.3579, 1.35792, 1.35804, 1.65182, 1.36295, 1.35884, 1.49459, 2.18347, 1.39985, 1.67871, 1.38274, 1.40228, 3.44717, 1.35801, 1.40872, 1.4033, 1.38465, 3.87775, 1.3579, 7.69491, 1.3579, 1.3579, 1.75153
0.948862, 17.3614, 15.2196, 1.35728, 4.40016, 2.14185, 1.35728, 1.3573, 1.35742, 1.65249, 1.36235, 1.35822, 1.49457, 2.18649, 1.39941, 1.64569, 1.38223, 1.40186, 3.45574, 1.35739, 1.4045, 1.41152, 1.38711, 4.3667, 1.35728, 7.83742, 1.35728, 1.35728, 1.83223
0.956728, 17.9662, 15.8987, 1.35438, 4.46835, 2.06747, 1.35438, 1.35439, 1.35452, 1.65057, 1.35946, 1.35532, 1.49212, 2.18635, 1.39665, 1.61094, 1.37941, 1.3991, 3.45982, 1.35448, 1.39805, 1.41909, 1.38726, 4.8966, 1.35438, 7.8968, 1.35438, 1.35438, 1.92654
0.964595, 19.9664, 16.5449, 1.34958, 4.68683, 3.42147, 1.34958, 1.3496, 1.34972, 1.64651, 1.35468, 1.35053, 1.48767, 2.18362, 1.39196, 1.57574, 1.37467, 1.39442, 3.46025, 1.34969, 1.38989, 1.42687, 1.3854, 5.45844, 1.34958, 7.87133, 1.34958, 1.34958, 2.03639
0.972461, 17.5184, 17.1506, 1.34324, 4.41797, 0.367863, 1.34324, 1.34326, 1.34338, 1.64072, 1.34835, 1.34419, 1.48159, 2.17882, 1.38569, 1.54113, 1.36838, 1.38816, 3.45776, 1.34335, 1.38051, 1.4359, 1.3818, 6.04001, 1.34325, 7.76265, 1.34324, 1.34324, 2.16328
0.980327, 12.3169, 17.7079, 1.33566, 3.78377, -5.39102, 1.33566, 1.33568, 1.3358, 1.63353, 1.34078, 1.33661, 1.47419, 2.17235, 1.37817, 1.50793, 1.36083, 1.38064, 3.45296, 1.33577, 1.37036, 1.44755, 1.37665, 6.6262, 1.33566, 7.5757, 1.33566, 1.33566, 2.30812
0.988194, 11.8702, 18.2095, 1.32709, 3.72427, -6.33926, 1.32709, 1.32711, 1.32723, 1.62525, 1.33221, 1.32804, 1.46575, 2.16458, 1.36964, 1.47673, 1.35229, 1.37211, 3.44635, 1.3272, 1.35984, 1.4637, 1.37014, 7.19948, 1.32709, 7.31841, 1.32709, 1.32709, 2.47105
0.99606, 12.7478, 18.6485, 1.31774, 3.84028, -5.90069, 1.31774, 1.31776, 1.31789, 1.6161, 1.32287, 1.3187, 1.4565, 2.1558, 1.36032, 1.44788, 1.34296, 1.3628, 3.43834, 1.31786, 1.34936, 1.487, 1.36239, 7.74084, 1.31775, 7.00118, 1.31774, 1.31774, 2.6513
1.00393, 17.9784, 19.0194, 1.30779, 4.46972, -1.04107, 1.30779, 1.30781, 1.30793, 1.60629, 1.31292, 1.30874, 1.44661, 2.14625, 1.35039, 1.42155, 1.33302, 1.35287, 3.42925, 1.30792, 1.33927, 1.52127, 1.35353, 8.23072, 1.3078, 6.63631, 1.30779, 1.30779, 2.84707
1.01179, 20.4883, 19.3193, 1.29737, 4.74218, 1.16892, 1.29737, 1.29739, 1.29752, 1.59597, 1.3025, 1.29833, 1.43624, 2.1361, 1.33999, 1.39774, 1.32261, 1.34246, 3.41931, 1.29752, 1.32993, 1.57194, 1.34365, 8.65024, 1.29738, 6.23723, 1.29737, 1.29737, 3.05543
1.01966, 21.7185, 19.5484, 1.2866, 4.87017, 2.17012, 1.28659, 1.28662, 1.28674, 1.58526, 1.29173, 1.28755, 1.4255, 2.12551, 1.32922, 1.37629, 1.31184, 1.3317, 3.4087, 1.28676, 1.32171, 1.64672, 1.33286, 8.98237, 1.2866, 5.81778, 1.2866, 1.2866, 3.27236
1.02753, 25.2188, 19.7115, 1.27556, 5.21716, 5.50732, 1.27555, 1.27558, 1.2757, 1.57427, 1.28069, 1.27651, 1.41448, 2.11459, 1.31819, 1.35699, 1.3008, 1.32066, 3.39754, 1.27574, 1.31498, 1.75632, 1.32124, 9.21307, 1.27556, 5.39144, 1.27556, 1.27556, 3.49278
1.03539, 21.7092, 19.8196, 1.26431, 4.86921, 1.88954, 1.2643, 1.26433, 1.26445, 1.56305, 1.26944, 1.26526, 1.40324, 2.10343, 1.30694, 1.33952, 1.28956, 1.30942, 3.3859, 1.26452, 1.31013, 1.91543, 1.30888, 9.33229, 1.26431, 4.9707, 1.26431, 1.26431, 3.71075
1.04326, 29.2282, 19.8914, 1.25291, 5.58822, 9.33681, 1.25289, 1.25293, 1.25305, 1.55167, 1.25804, 1.25386, 1.39185, 2.09208, 1.29555, 1.32354, 1.27816, 1.29802, 3.3738, 1.25316, 1.30757, 2.14377, 1.2959, 9.33464, 1.25291, 4.56658, 1.25291, 1.25291, 3.91964
1.05113, 32.5647, 19.9545, 1.24139, 5.87918, 12.6103, 1.24137, 1.24141, 1.24153, 1.54016, 1.24652, 1.24234, 1.38034, 2.0806, 1.28403, 1.3087, 1.26664, 1.28651, 3.36125, 1.2417, 1.30777, 2.4672, 1.28238, 9.21977, 1.2414, 4.18816, 1.24139, 1.24139, 4.11252
1.05899, 23.2357, 20.0469, 1.22978, 5.02351, 3.18879, 1.22975, 1.2298, 1.22992, 1.52855, 1.23491, 1.23073, 1.36873, 2.069, 1.27242, 1.29468, 1.25503, 1.2749, 3.34821, 1.23015, 1.31119, 2.91896, 1.26843, 8.99242, 1.22978, 3.84245, 1.22978, 1.22978, 4.28246
1.06686, 22.1056, 20.2182, 1.21809, 4.90975, 1.88739, 1.21805, 1.21811, 1.21823, 1.51687, 1.22322, 1.21904, 1.35704, 2.05733, 1.26073, 1.28116, 1.24334, 1.2632, 3.3346, 1.21854, 1.31834, 3.54068, 1.25415, 8.66201, 1.21809, 3.53427, 1.21809, 1.21809, 4.42295
1.07472, 19.1028, 20.5299, 1.20632, 4.59378, -1.42715, 1.20628, 1.20634, 1.20647, 1.50511, 1.21146, 1.20728, 1.34528, 2.04557, 1.24896, 1.26787, 1.23157, 1.25144, 3.32035, 1.20688, 1.32976, 4.38319, 1.23963, 8.24201, 1.20633, 3.26635, 1.20632, 1.20632, 4.52827
1.08259, 20.2669, 21.0556, 1.19448, 4.71879, -0.78867, 1.19442, 1.1945, 1.19463, 1.49327, 1.19962, 1.19544, 1.33344, 2.03373, 1.23712, 1.25459, 1.21973, 1.2396, 3.30533, 1.19517, 1.346, 5.50689, 1.22495, 7.74892, 1.19449, 3.0395, 1.19448, 1.19448, 4.5939
1.09046, 21.8293, 21.8797, 1.18256, 4.88152, -0.050457, 1.18248, 1.18258, 1.1827, 1.48134, 1.18769, 1.18351, 1.32151, 2.02181, 1.2252, 1.24113, 1.20781, 1.22768, 3.28944, 1.18341, 1.36762, 6.98131, 1.21017, 7.20129, 1.18256, 2.85286, 1.18256, 1.18256, 4.61672
1.09832, 29.5267, 23.0959, 1.17053, 5.61486, 6.43083, 1.17043, 1.17055, 1.17067, 1.46932, 1.17566, 1.17148, 1.30949, 2.00979, 1.21317, 1.22736, 1.19578, 1.21565, 3.27255, 1.17159, 1.39516, 8.88388, 1.19535, 6.61842, 1.17053, 2.70424, 1.17053, 1.17053, 4.5953
1.10619, 21.4203, 24.8035, 1.15838, 4.83946, -3.38317, 1.15825, 1.15839, 1.15852, 1.45716, 1.16351, 1.15933, 1.29733, 1.99763, 1.20101, 1.2132, 1.18362, 1.20349, 3.25452, 1.1597, 1.42918, 11.2974, 1.18051, 6.01934, 1.15838, 2.59045, 1.15838, 1.15838, 4.52996
1.11406, 23.8195, 27.1036, 1.14606, 5.08129, -3.28403, 1.1459, 1.14607, 1.1462, 1.44484, 1.15119, 1.14701, 1.28501, 1.98531, 1.18869, 1.19857, 1.1713, 1.19117, 3.23526, 1.1477, 1.47018, 14.3064, 1.16566, 5.42168, 1.14606, 2.50756, 1.14606, 1.14606, 4.42271
1.12192, 24.3462, 30.0925, 1.13353, 5.13285, -5.74637, 1.13333, 1.13355, 1.13367, 1.43232, 1.13866, 1.13448, 1.27248, 1.97279, 1.17617, 1.18346, 1.15878, 1.17865, 3.21468, 1.13558, 1.51863, 17.992, 1.15078, 4.841, 1.13353, 2.45127, 1.13353, 1.13353, 4.27718
1.12979, 36.0094, 33.8557, 1.12074, 6.16517, 2.15369, 1.1205, 1.12076, 1.12089, 1.41953, 1.12588, 1.1217, 1.2597, 1.96, 1.16338, 1.16786, 1.14599, 1.16586, 3.19274, 1.12328, 1.57494, 22.4252, 1.13585, 4.29008, 1.12075, 2.41713, 1.12074, 1.12074, 4.09833
1.13766, 33.786, 38.4588, 1.10764, 5.98214, -4.67283, 1.10734, 1.10766, 1.10779, 1.40643, 1.11278, 1.1086, 1.2466, 1.9469, 1.15028, 1.15175, 1.13289, 1.15276, 3.16948, 1.11078, 1.63951, 27.6598, 1.1208, 3.77873, 1.10765, 2.40074, 1.10764, 1.10764, 3.89216
1.14552, 45.7997, 43.9403, 1.09416, 6.91373, 1.85932, 1.09379, 1.09418, 1.0943, 1.39295, 1.09929, 1.09511, 1.23311, 1.93342, 1.1368, 1.13516, 1.11941, 1.13928, 3.14503, 1.09802, 1.71268, 33.7241, 1.10558, 3.31365, 1.09416, 2.39787, 1.09416, 1.09416, 3.66532
1.15339, 52.7717, 50.3027, 1.08022, 7.40079, 2.46899, 1.07977, 1.08024, 1.08036, 1.37901, 1.08535, 1.08117, 1.21918, 1.91948, 1.12286, 1.11809, 1.10547, 1.12534, 3.11961, 1.08494, 1.79478, 40.6127, 1.0901, 2.89858, 1.08023, 2.40464, 1.08022, 1.08022, 3.42477
1.16126, 55.8963, 57.5058, 1.06576, 7.60896, -1.60944, 1.0652, 1.06577, 1.0659, 1.36454, 1.07089, 1.06671, 1.20471, 1.90501, 1.1084, 1.10054, 1.091, 1.11087, 3.0936, 1.0715, 1.88618, 48.28, 1.07428, 2.53461, 1.06576, 2.41751, 1.06576, 1.06576, 3.17732
