   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.57085, 0, 0.000674233, 8.79624e-05, 1.41421, -0.000674233, 8.79624e-05, 8.79639e-05, 8.79738e-05, 0.000120646, 8.85135e-05, 8.80526e-05, 0.000102653, 0.000177532, 9.23321e-05, 9.37926e-05, 9.08656e-05, 9.27876e-05, 0.000312375, 8.83727e-05, 9.77737e-05, 8.82085e-05, 8.82755e-05, 8.83789e-05, 8.79628e-05, 0.00027473, 8.79624e-05, 8.79624e-05, 9.63295e-05
0.578717, 0, 0.00104259, 0.000146372, 1.41421, -0.00104259, 0.000146372, 0.000146374, 0.00014639, 0.000199958, 0.000147275, 0.000146519, 0.000170456, 0.000293223, 0.000153536, 0.000156758, 0.000151131, 0.000154282, 0.0005143, 0.000146883, 0.000162457, 0.000146775, 0.000146804, 0.000147076, 0.000146372, 0.000386987, 0.000146372, 0.000146372, 0.00016009
0.586584, 0, 0.00161201, 0.000239729, 1.41421, -0.00161201, 0.000239729, 0.000239733, 0.000239759, 0.000326209, 0.000241187, 0.000239967, 0.000278598, 0.000476726, 0.00025129, 0.000257978, 0.00024741, 0.000252496, 0.000833511, 0.000240364, 0.000265689, 0.00024038, 0.000240322, 0.000240904, 0.000239729, 0.000552739, 0.000239729, 0.000239729, 0.000261867
0.594451, 0, 0.00248326, 0.000386478, 1.41421, -0.00248326, 0.000386478, 0.000386484, 0.000386526, 0.000523872, 0.000388795, 0.000386857, 0.000448231, 0.000763005, 0.000404847, 0.000418098, 0.000398682, 0.000406761, 0.00132985, 0.000387265, 0.000427721, 0.000387512, 0.000387289, 0.000388408, 0.000386479, 0.000798007, 0.000386478, 0.000386478, 0.000421651
0.602318, 0, 0.00380057, 0.000613358, 1.41421, -0.00380057, 0.000613358, 0.000613367, 0.000613432, 0.000828267, 0.000616981, 0.00061395, 0.000709952, 0.00120232, 0.000642089, 0.000667378, 0.000632447, 0.000645085, 0.00208896, 0.000614332, 0.00067787, 0.000614976, 0.000614463, 0.00061648, 0.00061336, 0.00116029, 0.000613358, 0.000613358, 0.000668375
0.610185, 0, 0.00576659, 0.000958355, 1.41421, -0.00576659, 0.000958355, 0.00095837, 0.00095847, 0.00128935, 0.000963936, 0.000959268, 0.00110712, 0.00186544, 0.00100261, 0.00104934, 0.000987756, 0.00100722, 0.003231, 0.000959557, 0.00105771, 0.000960847, 0.000959855, 0.000963334, 0.000958358, 0.00169271, 0.000958355, 0.000958355, 0.00104309
0.618052, 0, 0.00866058, 0.00147437, 1.41421, -0.00866058, 0.00147437, 0.00147439, 0.00147455, 0.00197637, 0.00148284, 0.00147576, 0.0017, 0.0028501, 0.00154148, 0.00162543, 0.00151896, 0.00154848, 0.00492117, 0.00147585, 0.00162506, 0.00147815, 0.0014764, 0.00148219, 0.00147438, 0.00246919, 0.00147437, 0.00147437, 0.00160289
0.625919, 0, 0.0128599, 0.00223356, 1.41421, -0.0128599, 0.00223356, 0.00223359, 0.00223382, 0.00298338, 0.0022462, 0.00223563, 0.00257058, 0.00428843, 0.00233381, 0.00248075, 0.00230016, 0.00234426, 0.00738193, 0.00223538, 0.00245864, 0.00223921, 0.00223629, 0.00224567, 0.00223357, 0.00359072, 0.00223356, 0.00223356, 0.00242552
0.633786, 0, 0.0188643, 0.00333231, 1.41421, -0.0188643, 0.00333231, 0.00333236, 0.00333269, 0.00443545, 0.00335091, 0.00333535, 0.00382813, 0.00635544, 0.00347979, 0.00373097, 0.0034303, 0.00349517, 0.0109066, 0.00333455, 0.00366344, 0.00334062, 0.00333598, 0.00335079, 0.00333232, 0.00519267, 0.00333231, 0.00333231, 0.00361474
0.641653, 0, 0.0273226, 0.00489664, 1.41421, -0.0273226, 0.00489664, 0.00489671, 0.00489719, 0.00649535, 0.00492359, 0.00490105, 0.0056152, 0.00927788, 0.00511037, 0.00553021, 0.00503865, 0.00513265, 0.0158736, 0.00489937, 0.00537651, 0.00490868, 0.00490155, 0.00492445, 0.00489665, 0.0074531, 0.00489664, 0.00489664, 0.00530595
0.64952, 0, 0.0390592, 0.00708769, 1.41421, -0.0390592, 0.00708769, 0.00708779, 0.00708848, 0.00937031, 0.00712617, 0.00709398, 0.00811364, 0.0133432, 0.00739286, 0.00807985, 0.00729044, 0.00742467, 0.0227605, 0.00709103, 0.00777283, 0.00710489, 0.00709425, 0.00712895, 0.00708771, 0.0106016, 0.00708769, 0.00708769, 0.00767212
0.657387, 0, 0.0550996, 0.0101068, 1.41421, -0.0550996, 0.0101068, 0.010107, 0.0101079, 0.0133181, 0.010161, 0.0101157, 0.0115502, 0.0189072, 0.0105362, 0.0116377, 0.0103921, 0.0105809, 0.0321558, 0.0101109, 0.0110707, 0.010131, 0.0101156, 0.0101672, 0.0101069, 0.0149284, 0.0101068, 0.0101068, 0.0109291
0.665254, 0, 0.0766927, 0.0141999, 1.41421, -0.0766927, 0.0141999, 0.0142001, 0.0142015, 0.0186519, 0.014275, 0.0142122, 0.0162009, 0.0264006, 0.0147951, 0.016527, 0.0145954, 0.0148572, 0.044768, 0.0142049, 0.0155361, 0.0142335, 0.0142115, 0.0142872, 0.0142, 0.0207932, 0.0141999, 0.0141999, 0.01534
0.673122, 0, 0.105324, 0.0196596, 1.41421, -0.105324, 0.0196596, 0.0196599, 0.0196617, 0.0257429, 0.0197622, 0.0196764, 0.0223938, 0.0363307, 0.0204729, 0.0231445, 0.0202, 0.0205577, 0.0614281, 0.0196656, 0.0214853, 0.0197055, 0.019675, 0.019784, 0.0196597, 0.0286332, 0.0196596, 0.0196596, 0.0212175
0.680989, 1.95751, 0.14272, 0.0268249, 1.98935, 1.81479, 0.0268249, 0.0268253, 0.0268278, 0.0350187, 0.0269631, 0.0268475, 0.0305077, 0.0492798, 0.0279204, 0.0319659, 0.0275528, 0.0280346, 0.0830844, 0.0268322, 0.0292838, 0.0268868, 0.0268452, 0.0269999, 0.026825, 0.0389688, 0.0268249, 0.0268249, 0.0289236
0.688856, 0.042487, 0.190837, 0.036078, 1.42916, -0.14835, 0.036078, 0.0360785, 0.0360817, 0.0469588, 0.0362614, 0.036108, 0.0409685, 0.0658969, 0.0375327, 0.0435487, 0.0370445, 0.0376843, 0.110788, 0.0360868, 0.039343, 0.0361602, 0.0361046, 0.036321, 0.0360781, 0.0524082, 0.036078, 0.036078, 0.0388653
0.696723, 1.94786, 0.251841, 0.0478355, 1.98692, 1.69602, 0.0478355, 0.0478361, 0.0478404, 0.0620835, 0.0480757, 0.0478748, 0.0542394, 0.0868819, 0.0497403, 0.0585291, 0.0491011, 0.0499389, 0.145664, 0.0478461, 0.0521103, 0.0479434, 0.0478705, 0.048169, 0.0478356, 0.0696485, 0.0478355, 0.0478355, 0.0514862
0.70459, 1.02365, 0.328055, 0.0625366, 1.73887, 0.695597, 0.0625366, 0.0625374, 0.0625429, 0.080937, 0.0628468, 0.0625873, 0.0708069, 0.112963, 0.0649966, 0.0776137, 0.064171, 0.065253, 0.188877, 0.0625492, 0.0680563, 0.0626762, 0.0625822, 0.0629888, 0.0625367, 0.0914756, 0.0625366, 0.0625366, 0.0672527
0.712457, 0.0284847, 0.421908, 0.0806247, 1.42425, -0.393423, 0.0806247, 0.0806257, 0.0806328, 0.104066, 0.0810199, 0.0806893, 0.0911604, 0.144864, 0.0837585, 0.101563, 0.0827068, 0.0840852, 0.241572, 0.0806397, 0.0876549, 0.0808031, 0.0806841, 0.0812313, 0.0806249, 0.118761, 0.0806247, 0.0806247, 0.0866351
0.720324, 1.93338, 0.535853, 0.102525, 1.98328, 1.39753, 0.102525, 0.102527, 0.102535, 0.131988, 0.103022, 0.102607, 0.115768, 0.183268, 0.106464, 0.131165, 0.105142, 0.106875, 0.304821, 0.102543, 0.111359, 0.10275, 0.102602, 0.103331, 0.102526, 0.152457, 0.102525, 0.102525, 0.110084
0.728191, 0.0666187, 0.672279, 0.128619, 1.43757, -0.605661, 0.128619, 0.128621, 0.128632, 0.165164, 0.129236, 0.12872, 0.145045, 0.22877, 0.133505, 0.167203, 0.131866, 0.134014, 0.379542, 0.12864, 0.139573, 0.1289, 0.128718, 0.129679, 0.12862, 0.193598, 0.128619, 0.128619, 0.138002
0.736058, 0.961873, 0.833423, 0.159215, 1.72101, 0.12845, 0.159215, 0.159217, 0.159231, 0.203959, 0.15997, 0.159339, 0.179326, 0.281834, 0.165197, 0.210414, 0.16319, 0.165821, 0.466431, 0.15924, 0.172619, 0.159561, 0.159342, 0.160598, 0.159216, 0.243297, 0.159215, 0.159215, 0.170713
0.743925, 0.0381267, 1.02127, 0.194519, 1.42763, -0.983147, 0.194519, 0.194521, 0.194537, 0.248606, 0.195431, 0.194668, 0.218829, 0.342743, 0.20175, 0.261433, 0.199323, 0.202503, 0.565887, 0.194547, 0.210712, 0.194941, 0.194681, 0.196312, 0.194519, 0.302751, 0.194519, 0.194519, 0.208435
0.751792, 2.9141, 1.23749, 0.234605, 2.21678, 1.67661, 0.234605, 0.234608, 0.234627, 0.299174, 0.235694, 0.234783, 0.263626, 0.411557, 0.243237, 0.320743, 0.24034, 0.244137, 0.677949, 0.234637, 0.253921, 0.235115, 0.23481, 0.23692, 0.234605, 0.373253, 0.234605, 0.234605, 0.251246
0.759659, 1.0859, 1.48335, 0.279398, 1.75667, -0.39745, 0.279398, 0.279401, 0.279424, 0.355546, 0.280681, 0.279608, 0.313623, 0.488081, 0.289578, 0.388613, 0.286162, 0.290639, 0.802242, 0.279435, 0.302154, 0.280008, 0.279657, 0.28238, 0.279398, 0.45621, 0.279398, 0.279398, 0.299065
0.767526, 3.80892, 1.75971, 0.32865, 2.41017, 2.04922, 0.32865, 0.328654, 0.328681, 0.417391, 0.330147, 0.328895, 0.368536, 0.571842, 0.340514, 0.465045, 0.336533, 0.341751, 0.937952, 0.328692, 0.355135, 0.329377, 0.328977, 0.332495, 0.328651, 0.553162, 0.32865, 0.32865, 0.351635
0.775393, 1.1409, 2.06697, 0.381941, 1.77226, -0.926075, 0.381941, 0.381946, 0.381977, 0.484164, 0.383665, 0.382223, 0.427887, 0.662081, 0.395608, 0.54972, 0.391021, 0.397032, 1.08382, 0.381988, 0.412399, 0.3828, 0.38235, 0.386914, 0.381942, 0.665806, 0.381941, 0.381941, 0.408517
0.78326, 0.997583, 2.40516, 0.438676, 1.73135, -1.40758, 0.438676, 0.438681, 0.438716, 0.555113, 0.440639, 0.438997, 0.49101, 0.757771, 0.454243, 0.641966, 0.449019, 0.455866, 1.23815, 0.438728, 0.473295, 0.439687, 0.439185, 0.445147, 0.438677, 0.796015, 0.438676, 0.438676, 0.469096
0.791127, 2.88759, 2.77393, 0.498103, 2.21079, 0.113661, 0.498103, 0.498108, 0.498148, 0.629297, 0.500315, 0.498464, 0.55707, 0.85764, 0.515642, 0.740732, 0.509756, 0.517471, 1.3989, 0.49816, 0.537005, 0.499291, 0.498735, 0.506596, 0.498104, 0.945844, 0.498103, 0.498103, 0.532596
0.798994, 6.87791, 3.17264, 0.559338, 2.97958, 3.70527, 0.559338, 0.559345, 0.559389, 0.705619, 0.561805, 0.559742, 0.625086, 0.960219, 0.578895, 0.844591, 0.572332, 0.580934, 1.56372, 0.559401, 0.602567, 0.560736, 0.560121, 0.570599, 0.55934, 1.11751, 0.559338, 0.559338, 0.598117
0.806862, 4.10763, 3.60046, 0.621404, 2.47136, 0.507174, 0.621404, 0.621412, 0.62146, 0.782873, 0.624127, 0.62185, 0.693978, 1.06391, 0.642991, 0.951765, 0.635747, 0.645242, 1.73007, 0.621473, 0.66892, 0.62305, 0.62237, 0.636496, 0.621406, 1.31333, 0.621404, 0.621404, 0.66467
0.814729, 2.11722, 4.05641, 0.68327, 2.02909, -1.93919, 0.68327, 0.683278, 0.683331, 0.859796, 0.686246, 0.683756, 0.762612, 1.16704, 0.70687, 1.06018, 0.69895, 0.70933, 1.89533, 0.683343, 0.734944, 0.685216, 0.68446, 0.703709, 0.683271, 1.53565, 0.68327, 0.68327, 0.73123
0.822596, 3.99759, 4.53943, 0.743897, 2.449, -0.541843, 0.743897, 0.743906, 0.743964, 0.935127, 0.747122, 0.744425, 0.829848, 1.26796, 0.769463, 1.16752, 0.760884, 0.772129, 2.05691, 0.743976, 0.799512, 0.746211, 0.745361, 0.771823, 0.743899, 1.78666, 0.743897, 0.743897, 0.796786
0.830463, 3.93052, 5.04841, 0.802293, 2.43527, -1.11789, 0.802293, 0.802302, 0.802364, 1.00766, 0.805756, 0.802859, 0.894599, 1.36511, 0.829749, 1.27138, 0.820535, 0.832612, 2.21239, 0.802376, 0.861543, 0.805061, 0.804091, 0.840694, 0.802295, 2.0682, 0.802293, 0.802293, 0.860404
0.83833, 6.85628, 5.58215, 0.857549, 2.97595, 1.27413, 0.857549, 0.857559, 0.857625, 1.07631, 0.861238, 0.858153, 0.955875, 1.45707, 0.886796, 1.3693, 0.876981, 0.889845, 2.35961, 0.857637, 0.920047, 0.860884, 0.859753, 0.910541, 0.857551, 2.38154, 0.857549, 0.857549, 0.921275
0.846197, 6.99031, 6.13932, 0.908883, 2.99838, 0.850984, 0.908883, 0.908893, 0.908963, 1.14014, 0.912782, 0.909521, 1.01283, 1.54264, 0.939801, 1.45896, 0.929425, 0.943023, 2.49674, 0.908974, 0.974168, 0.912928, 0.911581, 0.982048, 0.908885, 2.72703, 0.908883, 0.908883, 0.978771
0.854064, 8.61896, 6.7184, 0.955669, 3.25867, 1.90056, 0.955669, 0.95568, 0.955753, 1.19841, 0.959762, 0.956339, 1.06477, 1.6209, 0.988122, 1.53827, 0.977231, 0.991505, 2.62237, 0.955763, 1.02322, 0.960603, 0.958964, 1.05645, 0.955671, 3.10384, 0.955669, 0.955669, 1.03249
0.861931, 8.28506, 7.31752, 0.997454, 3.20703, 0.967543, 0.997454, 0.997466, 0.997542, 1.25059, 1.00172, 0.998153, 1.11123, 1.69118, 1.0313, 1.60549, 1.01994, 1.03482, 2.73554, 0.997551, 1.06669, 1.0035, 1.00147, 1.13558, 0.997457, 3.50966, 0.997454, 0.997454, 1.08227
0.869798, 6.988, 7.93437, 1.03397, 2.998, -0.94637, 1.03397, 1.03398, 1.03406, 1.29638, 1.03839, 1.03469, 1.15191, 1.7531, 1.06905, 1.65932, 1.05728, 1.07271, 2.83572, 1.03407, 1.10429, 1.0414, 1.03884, 1.22194, 1.03397, 3.94043, 1.03397, 1.03397, 1.12825
0.877665, 9.98788, 8.56609, 1.06512, 3.46235, 1.42179, 1.06512, 1.06513, 1.06521, 1.33568, 1.06968, 1.06587, 1.18673, 1.80658, 1.10129, 1.69899, 1.08915, 1.10506, 2.9228, 1.06522, 1.13588, 1.07427, 1.071, 1.31863, 1.06512, 4.39022, 1.06512, 1.06512, 1.17085
0.885532, 9.90406, 9.20922, 1.09098, 3.45023, 0.694846, 1.09098, 1.091, 1.09108, 1.36859, 1.09566, 1.09175, 1.21576, 1.85176, 1.1281, 1.72426, 1.11564, 1.13197, 2.99707, 1.09108, 1.16156, 1.10224, 1.09805, 1.42935, 1.09099, 4.85117, 1.09098, 1.09098, 1.21082
0.893399, 8.98546, 9.85964, 1.11178, 3.31443, -0.874185, 1.11178, 1.11179, 1.11188, 1.3954, 1.11656, 1.11256, 1.23925, 1.88904, 1.1497, 1.73545, 1.13697, 1.15365, 3.05915, 1.11188, 1.18154, 1.12561, 1.12021, 1.55823, 1.11178, 5.31359, 1.11178, 1.11178, 1.24919
0.901266, 11.8968, 10.5127, 1.12784, 3.72785, 1.38416, 1.12784, 1.12785, 1.12794, 1.41651, 1.13271, 1.12864, 1.25759, 1.91894, 1.16643, 1.7334, 1.15348, 1.17046, 3.1099, 1.12794, 1.1962, 1.14478, 1.13783, 1.70962, 1.12784, 5.76627, 1.12784, 1.12784, 1.28729
0.909133, 9.80075, 11.1631, 1.13959, 3.43522, -1.36235, 1.13959, 1.1396, 1.13969, 1.43245, 1.14453, 1.1404, 1.27122, 1.94216, 1.17874, 1.7194, 1.1656, 1.18283, 3.15037, 1.13969, 1.20599, 1.16026, 1.15134, 1.88788, 1.13959, 6.19685, 1.13959, 1.13959, 1.32674
0.917, 9.16553, 11.8054, 1.14752, 3.34149, -2.63983, 1.14752, 1.14753, 1.14762, 1.44378, 1.15251, 1.14833, 1.28068, 1.95943, 1.18713, 1.69508, 1.17383, 1.19125, 3.18172, 1.14761, 1.21146, 1.17263, 1.1612, 2.09697, 1.14752, 6.59247, 1.14752, 1.14752, 1.3694
0.924868, 14.1751, 12.4337, 1.15213, 4.02182, 1.74135, 1.15213, 1.15214, 1.15223, 1.45114, 1.15717, 1.15295, 1.28652, 1.97156, 1.1921, 1.66235, 1.17869, 1.19627, 3.20516, 1.15222, 1.2132, 1.18249, 1.16791, 2.34013, 1.15213, 6.94039, 1.15213, 1.15213, 1.41737
0.932735, 10.7912, 13.0424, 1.15394, 3.57647, -2.25122, 1.15393, 1.15395, 1.15404, 1.45512, 1.15901, 1.15477, 1.28931, 1.97932, 1.1942, 1.62322, 1.18069, 1.1984, 3.22189, 1.15403, 1.21179, 1.19047, 1.17196, 2.61938, 1.15394, 7.2288, 1.15394, 1.15394, 1.47288
0.940602, 12.9831, 13.6258, 1.15344, 3.8708, -0.642747, 1.15344, 1.15345, 1.15354, 1.45632, 1.15854, 1.15427, 1.28957, 1.98347, 1.19393, 1.57974, 1.18034, 1.19815, 3.23303, 1.15353, 1.20785, 1.19722, 1.17379, 2.93519, 1.15344, 7.44749, 1.15344, 1.15344, 1.53825
0.948469, 13.2928, 14.1787, 1.15109, 3.9106, -0.885944, 1.15109, 1.15111, 1.1512, 1.45528, 1.15622, 1.15193, 1.28781, 1.9847, 1.19176, 1.53387, 1.17811, 1.196, 3.23964, 1.15118, 1.20193, 1.20339, 1.17382, 3.28603, 1.15109, 7.58861, 1.15109, 1.15109, 1.61582
0.956336, 16.3565, 14.6963, 1.14731, 4.28445, 1.66023, 1.14731, 1.14733, 1.14742, 1.45249, 1.15246, 1.14816, 1.28448, 1.98364, 1.18811, 1.48738, 1.17442, 1.19237, 3.24265, 1.1474, 1.19456, 1.20968, 1.17239, 3.66808, 1.14732, 7.64715, 1.14731, 1.14731, 1.70778
0.964203, 15.1921, 15.174, 1.14246, 4.14633, 0.0180445, 1.14246, 1.14248, 1.14257, 1.44837, 1.14762, 1.14331, 1.27996, 1.98081, 1.18336, 1.4418, 1.16963, 1.18762, 3.24286, 1.14255, 1.18623, 1.21683, 1.16981, 4.07512, 1.14246, 7.62133, 1.14246, 1.14246, 1.81607
0.97207, 13.0911, 15.6081, 1.13684, 3.88473, -2.51695, 1.13684, 1.13685, 1.13694, 1.4433, 1.14201, 1.13768, 1.27458, 1.97668, 1.17781, 1.39838, 1.16406, 1.18208, 3.24095, 1.13692, 1.17739, 1.2258, 1.16629, 4.49846, 1.13684, 7.51279, 1.13684, 1.13684, 1.94218
0.979937, 16.9831, 15.9951, 1.13069, 4.35697, 0.988023, 1.13069, 1.1307, 1.1308, 1.43754, 1.13586, 1.13154, 1.26861, 1.97162, 1.17171, 1.35806, 1.15795, 1.17599, 3.23747, 1.13078, 1.16843, 1.23778, 1.16203, 4.92718, 1.13069, 7.32647, 1.13069, 1.13069, 2.08703
0.987804, 20.2914, 16.3325, 1.12421, 4.72138, 3.95888, 1.12421, 1.12423, 1.12432, 1.43135, 1.12939, 1.12506, 1.26226, 1.96591, 1.16527, 1.32145, 1.15149, 1.16955, 3.23288, 1.1243, 1.15971, 1.25443, 1.15714, 5.34852, 1.12422, 7.07033, 1.12421, 1.12421, 2.25075
0.995671, 17.4394, 16.6185, 1.11755, 4.40902, 0.820889, 1.11755, 1.11756, 1.11766, 1.42488, 1.12273, 1.1184, 1.25568, 1.9598, 1.15864, 1.2889, 1.14485, 1.16292, 3.22749, 1.11764, 1.15155, 1.27815, 1.15171, 5.74847, 1.11755, 6.75483, 1.11755, 1.11755, 2.43256
1.00354, 16.8583, 16.8527, 1.1108, 4.34261, 0.00557709, 1.1108, 1.11082, 1.11091, 1.41828, 1.11599, 1.11165, 1.249, 1.95343, 1.15191, 1.26047, 1.13811, 1.15619, 3.22156, 1.1109, 1.14425, 1.31236, 1.14581, 6.11253, 1.11081, 6.39235, 1.1108, 1.1108, 2.63062
1.01141, 20.9759, 17.0364, 1.10404, 4.79331, 3.93948, 1.10404, 1.10406, 1.10415, 1.41161, 1.10923, 1.10489, 1.24228, 1.94693, 1.14516, 1.23604, 1.13136, 1.14945, 3.21526, 1.10415, 1.13812, 1.36204, 1.13947, 6.4266, 1.10405, 5.99636, 1.10404, 1.10404, 2.84199
1.01927, 13.4754, 17.1735, 1.09731, 3.93388, -3.69808, 1.0973, 1.09732, 1.09741, 1.40494, 1.10249, 1.09816, 1.23558, 1.94037, 1.13844, 1.21529, 1.12463, 1.14272, 3.20867, 1.09743, 1.13343, 1.43428, 1.13272, 6.67783, 1.09731, 5.58073, 1.09731, 1.09731, 3.06257
1.02714, 22.2217, 17.2716, 1.09061, 4.92156, 4.95015, 1.0906, 1.09062, 1.09072, 1.39829, 1.0958, 1.09146, 1.2289, 1.93379, 1.13174, 1.19779, 1.11794, 1.13603, 3.20185, 1.09075, 1.13051, 1.53906, 1.12557, 6.85554, 1.09061, 5.15897, 1.09061, 1.09061, 3.28721
1.03501, 22.9711, 17.3429, 1.08395, 4.9971, 5.62814, 1.08393, 1.08396, 1.08405, 1.39165, 1.08914, 1.0848, 1.22225, 1.92721, 1.12509, 1.18304, 1.11128, 1.12937, 3.19481, 1.08412, 1.12966, 1.69016, 1.11805, 6.95193, 1.08395, 4.74354, 1.08395, 1.08395, 3.50986
1.04287, 10.0283, 17.4059, 1.07731, 3.46818, -7.37765, 1.07729, 1.07732, 1.07741, 1.38503, 1.08249, 1.07815, 1.21562, 1.92062, 1.11845, 1.1705, 1.10464, 1.12273, 3.18749, 1.07751, 1.13124, 1.9062, 1.11019, 6.96263, 1.07731, 4.34539, 1.07731, 1.07731, 3.72381
1.05074, 16.3174, 17.4866, 1.07066, 4.27989, -1.16913, 1.07064, 1.07067, 1.07076, 1.37839, 1.07585, 1.07151, 1.20897, 1.914, 1.1118, 1.15962, 1.09799, 1.11609, 3.17983, 1.0709, 1.13563, 2.21184, 1.102, 6.88705, 1.07066, 3.97352, 1.07066, 1.07066, 3.92199
1.05861, 20.5676, 17.6198, 1.06397, 4.75054, 2.94782, 1.06394, 1.06399, 1.06408, 1.37171, 1.06916, 1.06482, 1.20229, 1.90734, 1.10512, 1.14989, 1.09131, 1.1094, 3.17175, 1.06427, 1.14326, 2.63892, 1.09351, 6.72834, 1.06398, 3.63481, 1.06397, 1.06397, 4.09735
1.06647, 15.5285, 17.8507, 1.05722, 4.18671, -2.32212, 1.05718, 1.05723, 1.05732, 1.36496, 1.06241, 1.05807, 1.19554, 1.90059, 1.09836, 1.14083, 1.08455, 1.10265, 3.16312, 1.05757, 1.15457, 3.2276, 1.08476, 6.4932, 1.05722, 3.33396, 1.05722, 1.05722, 4.24326
1.07434, 21.4133, 18.2353, 1.05035, 4.83873, 3.17807, 1.0503, 1.05037, 1.05046, 1.3581, 1.05554, 1.0512, 1.18867, 1.89373, 1.0915, 1.13204, 1.07769, 1.09579, 3.15381, 1.05079, 1.17005, 4.02726, 1.07578, 6.19137, 1.05036, 3.07355, 1.05035, 1.05035, 4.3539
1.08221, 24.2596, 18.841, 1.04334, 5.12441, 5.41851, 1.04328, 1.04336, 1.04345, 1.35109, 1.04853, 1.04419, 1.18166, 1.88673, 1.08449, 1.12319, 1.07068, 1.08877, 3.14368, 1.04389, 1.19022, 5.09689, 1.06658, 5.83492, 1.04334, 2.85424, 1.04334, 1.04334, 4.42464
1.09008, 19.536, 19.7462, 1.03614, 4.64069, -0.210201, 1.03607, 1.03616, 1.03625, 1.3439, 1.04133, 1.03699, 1.17447, 1.87953, 1.07729, 1.11401, 1.06348, 1.08158, 3.13258, 1.03682, 1.21559, 6.50483, 1.05719, 5.43746, 1.03615, 2.67505, 1.03614, 1.03614, 4.45232
1.09794, 17.416, 21.0385, 1.02872, 4.40635, -3.6225, 1.02862, 1.02874, 1.02883, 1.33648, 1.03391, 1.02957, 1.16705, 1.87211, 1.06987, 1.10431, 1.05606, 1.07416, 3.12034, 1.02957, 1.24668, 8.32781, 1.04762, 5.01324, 1.02873, 2.53366, 1.02872, 1.02872, 4.43547
1.10581, 30.0671, 22.8118, 1.02104, 5.66278, 7.25527, 1.02091, 1.02105, 1.02114, 1.32879, 1.02623, 1.02189, 1.15936, 1.86443, 1.06218, 1.09396, 1.04837, 1.06647, 3.10683, 1.02209, 1.28404, 10.6483, 1.03788, 4.57634, 1.02104, 2.42678, 1.02104, 1.02104, 4.37438
1.11368, 27.8074, 25.1632, 1.01304, 5.45962, 2.64425, 1.01289, 1.01306, 1.01315, 1.3208, 1.01823, 1.01389, 1.15137, 1.85644, 1.05419, 1.0829, 1.04038, 1.05848, 3.09194, 1.01435, 1.32815, 13.5513, 1.02795, 4.13982, 1.01305, 2.35044, 1.01304, 1.01304, 4.27111
1.12154, 27.6467, 28.1861, 1.0047, 5.44488, -0.539442, 1.0045, 1.00471, 1.00481, 1.31245, 1.00989, 1.00555, 1.14302, 1.84809, 1.04584, 1.07111, 1.03204, 1.05013, 3.07556, 1.00633, 1.37946, 17.119, 1.01781, 3.71525, 1.0047, 2.30029, 1.0047, 1.0047, 4.12933
1.12941, 31.7955, 31.9648, 0.995962, 5.81339, -0.169357, 0.995716, 0.995976, 0.996069, 1.30371, 1.00115, 0.996811, 1.13429, 1.83935, 1.03711, 1.05859, 1.0233, 1.04139, 3.05767, 0.99798, 1.43841, 21.4248, 1.00743, 3.31213, 0.995965, 2.27187, 0.995962, 0.995962, 3.95407
1.13728, 38.8244, 36.5655, 0.986781, 6.38939, 2.25883, 0.986476, 0.986795, 0.986888, 1.29453, 0.99197, 0.98763, 1.1251, 1.83017, 1.02793, 1.0454, 1.01412, 1.03221, 3.0383, 0.989278, 1.50539, 26.5252, 0.996763, 2.93776, 0.986784, 2.26076, 0.986781, 0.986781, 3.75142
1.14515, 33.5885, 42.029, 0.977107, 5.96561, -8.44049, 0.97673, 0.977121, 0.977214, 1.28486, 0.982296, 0.977956, 1.11543, 1.8205, 1.01825, 1.03156, 1.00444, 1.02254, 3.01758, 0.980184, 1.58073, 32.4524, 0.985766, 2.59713, 0.97711, 2.2628, 0.977107, 0.977107, 3.5281
1.15301, 46.9497, 48.361, 0.966887, 6.9964, -1.41133, 0.966423, 0.966901, 0.966994, 1.27464, 0.972076, 0.967736, 1.10521, 1.81028, 1.00803, 1.01715, 0.994224, 1.01232, 2.99574, 0.970661, 1.66477, 39.2055, 0.974376, 2.29304, 0.96689, 2.27413, 0.966887, 0.966887, 3.29115
1.16088, 55.0787, 55.5263, 0.956069, 7.55505, -0.44751, 0.9555, 0.956083, 0.956176, 1.26382, 0.961258, 0.956918, 1.09439, 1.79946, 0.997214, 1.0022, 0.983405, 1.0015, 2.97318, 0.960669, 1.75787, 46.7438, 0.96253, 2.02631, 0.956072, 2.29127, 0.956069, 0.956069, 3.04744
1.16875, 67.0496, 63.4409, 0.944599, 8.30961, 3.6087, 0.943904, 0.944613, 0.944705, 1.25235, 0.949788, 0.945448, 1.08292, 1.78799, 0.985744, 0.986759, 0.971935, 0.990032, 2.95043, 0.95017, 1.86047, 54.9795, 0.950163, 1.79615, 0.944602, 2.31113, 0.944599, 0.944599, 2.80345
